Wavelength (nm),Absorbance (AU) 2024-11-11 11:33:26,Absorbance (AU) 2024-11-11 11:48:32,Absorbance (AU) 2024-11-11 12:03:38,Absorbance (AU) 2024-11-11 12:18:44,Absorbance (AU) 2024-11-11 12:33:50,Absorbance (AU) 2024-11-11 12:48:56,Absorbance (AU) 2024-11-11 13:04:02,Absorbance (AU) 2024-11-11 13:19:08,Absorbance (AU) 2024-11-11 13:34:14,Absorbance (AU) 2024-11-11 13:49:20,Absorbance (AU) 2024-11-11 14:04:27,Absorbance (AU) 2024-11-11 14:19:33,Absorbance (AU) 2024-11-11 14:34:39,Absorbance (AU) 2024-11-11 14:49:45,Absorbance (AU) 2024-11-11 15:04:51,Absorbance (AU) 2024-11-11 15:19:57,Absorbance (AU) 2024-11-11 15:35:03,Absorbance (AU) 2024-11-11 15:50:09,Absorbance (AU) 2024-11-11 16:05:15,Absorbance (AU) 2024-11-11 16:20:21,Absorbance (AU) 2024-11-11 16:35:27,Absorbance (AU) 2024-11-11 16:50:33,Absorbance (AU) 2024-11-11 17:05:39,Absorbance (AU) 2024-11-11 17:20:45,Absorbance (AU) 2024-11-11 17:35:51,Absorbance (AU) 2024-11-11 17:50:57,Absorbance (AU) 2024-11-11 18:06:03,Absorbance (AU) 2024-11-11 18:21:09,Absorbance (AU) 2024-11-11 18:36:15,Absorbance (AU) 2024-11-11 18:51:20,Absorbance (AU) 2024-11-11 19:06:26,Absorbance (AU) 2024-11-11 19:21:32,Absorbance (AU) 2024-11-11 19:36:38,Absorbance (AU) 2024-11-11 19:51:44,Absorbance (AU) 2024-11-11 20:06:50,Absorbance (AU) 2024-11-11 20:21:56,Absorbance (AU) 2024-11-11 20:37:02,Absorbance (AU) 2024-11-11 20:52:08,Absorbance (AU) 2024-11-11 21:07:14,Absorbance (AU) 2024-11-11 21:22:20,Absorbance (AU) 2024-11-11 21:37:26,Absorbance (AU) 2024-11-11 21:52:32,Absorbance (AU) 2024-11-11 22:07:38,Absorbance (AU) 2024-11-11 22:22:44,Absorbance (AU) 2024-11-11 22:37:50,Absorbance (AU) 2024-11-11 22:52:56,Absorbance (AU) 2024-11-11 23:08:02,Absorbance (AU) 2024-11-11 23:23:08,Absorbance (AU) 2024-11-11 23:38:14,Absorbance (AU) 2024-11-11 23:53:20,Absorbance (AU) 2024-11-12 00:08:42,Absorbance (AU) 2024-11-12 00:23:48,Absorbance (AU) 2024-11-12 00:38:54,Absorbance (AU) 2024-11-12 00:54:00,Absorbance (AU) 2024-11-12 01:09:06,Absorbance (AU) 2024-11-12 01:24:12,Absorbance (AU) 2024-11-12 01:39:18,Absorbance (AU) 2024-11-12 01:54:24,Absorbance (AU) 2024-11-12 02:09:30,Absorbance (AU) 2024-11-12 02:24:36,Absorbance (AU) 2024-11-12 02:39:42,Absorbance (AU) 2024-11-12 02:54:48,Absorbance (AU) 2024-11-12 03:09:54,Absorbance (AU) 2024-11-12 03:25:00,Absorbance (AU) 2024-11-12 03:40:06,Absorbance (AU) 2024-11-12 03:55:12,Absorbance (AU) 2024-11-12 04:10:18,Absorbance (AU) 2024-11-12 04:25:24,Absorbance (AU) 2024-11-12 04:40:30,Absorbance (AU) 2024-11-12 04:55:36,Absorbance (AU) 2024-11-12 05:10:42,Absorbance (AU) 2024-11-12 05:25:48,Absorbance (AU) 2024-11-12 05:40:53,Absorbance (AU) 2024-11-12 05:55:59,Absorbance (AU) 2024-11-12 06:11:05,Absorbance (AU) 2024-11-12 06:26:12,Absorbance (AU) 2024-11-12 06:41:18,Absorbance (AU) 2024-11-12 06:56:24,Absorbance (AU) 2024-11-12 07:11:30,Absorbance (AU) 2024-11-12 07:26:36,Absorbance (AU) 2024-11-12 07:41:42,Absorbance (AU) 2024-11-12 07:56:48,Absorbance (AU) 2024-11-12 08:11:54,Absorbance (AU) 2024-11-12 08:27:00,Absorbance (AU) 2024-11-12 08:42:06,Absorbance (AU) 2024-11-12 08:57:12,Absorbance (AU) 2024-11-12 09:12:18,Absorbance (AU) 2024-11-12 09:27:24,Absorbance (AU) 2024-11-12 09:42:30,Absorbance (AU) 2024-11-12 09:57:36,Absorbance (AU) 2024-11-12 10:12:42,Absorbance (AU) 2024-11-12 10:27:49,Absorbance (AU) 2024-11-12 10:42:55,Absorbance (AU) 2024-11-12 10:58:01,Absorbance (AU) 2024-11-12 11:13:07,Absorbance (AU) 2024-11-12 11:28:13,Absorbance (AU) 2024-11-12 11:43:19,Absorbance (AU) 2024-11-12 11:58:25,Absorbance (AU) 2024-11-12 12:13:31,Absorbance (AU) 2024-11-12 12:28:37,Absorbance (AU) 2024-11-12 12:43:43,Absorbance (AU) 2024-11-12 12:58:49,Absorbance (AU) 2024-11-12 13:13:55,Absorbance (AU) 2024-11-12 13:29:01
901.841506,0.04435782189920094,0.03542088548284165,0.0468226722449982,0.04235862336237008,0.035616710702596775,0.0448262053259471,0.04907022666233475,0.040415034197269994,0.0391771706691595,0.048414148506123425,0.024528289674137744,0.051634197304763214,0.10106996837862395,0.0898443099646864,0.1071669074996351,0.10125011382401376,0.09330205927711814,0.10754985422347922,0.10321562864527906,0.10724909345460502,0.1018041967863597,0.10135277667114498,0.11228949584594043,0.09301874854254014,0.11358928654455414,0.12562352011280817,0.10925917676349553,0.1148312173225984,0.11878401656431824,0.11372444996843628,0.11935658187257761,0.1304073071072502,0.12848622524583056,0.1235660418101246,0.12690974694579832,0.12806117264834085,0.11757449771095892,0.1357399230202503,0.11997853042544171,0.13083406132164013,0.130056525830739,0.11037796317863377,0.12163533460742457,0.11985558666813928,0.13707713408246003,0.13067661565772654,0.1334115469010095,0.14118125814832164,0.13342871660626382,0.122426123131465,0.12843995293662894,0.13094749222804133,0.13384765851167593,0.12879163223347126,0.11766178924400433,0.13169221116247712,0.12467502468323098,0.12731209476066005,0.1410398775517175,0.142561780938174,0.13851406557006934,0.1300974158709633,0.12635552203246248,0.13749369751274207,0.1361303972723493,0.13698632437682817,0.1378419193154013,0.12514180322997048,0.13246511151344942,0.138560544609898,0.13938629498876737,0.13660201364300145,0.14299167729797244,0.14532009196042764,0.13692859711706926,0.14857147978017338,0.15473473152942424,0.15957071729266686,0.13475694137162,0.1549303679202839,0.15343875642130914,0.13574310313003074,0.14967362939758203,0.15307378647022743,0.1370938714964758,0.15122010508720438,0.1468719240565197,0.14052392965276556,0.14585994336980182,0.15602319949162863,0.14907087266210872,0.14978685349052098,0.15307648551259134,0.15081462139353666,0.1517836138393074,0.14056819532091042,0.14670423174915323,0.1513160367398638,0.14453633145685396,0.13841535034892438,0.15144212589440456,0.16033600306014492,0.15178182932218928,0.14676977664247662
904.394392,0.038391444602061835,0.050312434170149564,0.03173951444443642,0.03603704491004991,0.03178794644613806,0.0289423721666562,0.0382679836527691,0.0467509190126567,0.023040221739855964,0.03020965063031625,0.024919022637222243,0.055552779994731835,0.08745405315794852,0.08703605925168462,0.0990241128295955,0.10208233901588076,0.0894806771323435,0.0939362279910424,0.09472710437053558,0.09991378046126415,0.098213702782366,0.10079624605975289,0.08244355900396967,0.09220861076585134,0.09908697846029767,0.11366914266601759,0.10757727607398519,0.1043253635113385,0.11163390112554179,0.10329393332884906,0.11696190458409277,0.11308065298016166,0.11189765986138783,0.10846457635572972,0.10306299157225478,0.11679874634089578,0.12000288500874208,0.1203782510696443,0.1196057129259804,0.1157457796010255,0.12518926454170426,0.11294230413284043,0.11863077678833818,0.11562072867518348,0.1256863380194925,0.12032577078043094,0.12568146341277364,0.12679811977626748,0.13680872229552146,0.11750346034042679,0.13477643550142054,0.1269778105706771,0.13340839451851302,0.13114458137927237,0.12907968498981562,0.13053666043119663,0.13283902102004785,0.13322906144793578,0.13160786701216132,0.1324745289276906,0.1268656411286727,0.13376368249997198,0.13675289254108552,0.13906066482947618,0.13450898302896797,0.12885581540032343,0.13951900526862737,0.12014022617967676,0.15107440923729484,0.12420550453825557,0.12999593414812508,0.1346997042710601,0.14160652699518372,0.12569310898331507,0.14680700630593735,0.13804094202300868,0.14727846677362247,0.1391925236268585,0.13687307150412206,0.1539127467945166,0.1372181574473195,0.13678601183528094,0.13934983920231803,0.13551201021495488,0.1399937441411044,0.1391077713522485,0.13529231067854058,0.12590611325733847,0.14194148194995235,0.13987742433330638,0.13543470327103316,0.14263780021634903,0.14802906332371132,0.150482270013467,0.1455583307778432,0.14394960946626972,0.1410910180714982,0.15522229647280186,0.13815009924240856,0.14566050552258128,0.14278106072631555,0.15801823753879551,0.15828153505651954,0.16546647223258118
905.670145,0.04589631898288385,0.02855378338509516,0.03229926037367435,0.03617891618873223,0.04137534518014568,0.03534207525836375,0.05194854584885466,0.04210577974850769,0.04576611188728082,0.04464538084420927,0.03512417691320877,0.059347400532409396,0.08656473158787187,0.0956346922781752,0.09179324085121751,0.0968520156037319,0.10482389008646498,0.1058270685407589,0.1004130257809865,0.0987192828070795,0.0943617070177653,0.09625795363688507,0.09588382862100264,0.11035693170771065,0.09816980925931733,0.10266085227304245,0.1043609559545166,0.10890894430254065,0.10671921940407259,0.11451514866588945,0.11686176060510055,0.10776286079422805,0.11132515049897841,0.11091814985993698,0.11649418070838598,0.12317038273072302,0.11634151664619136,0.10917413516729227,0.11346470142468276,0.10879005981161258,0.10994820454578845,0.12057849637345701,0.12553753812061633,0.13273207151666108,0.1316424119719372,0.11560921657422052,0.12409816325604647,0.12000639090050216,0.13331536118088205,0.11279914197605014,0.13152510241441895,0.11193354994127128,0.12208147833401956,0.12014400959311346,0.11399705809168525,0.13573502980174507,0.11960150551966522,0.12777463028822025,0.14313122007315385,0.14164466154317837,0.13677242453091845,0.13517387707359355,0.13515811300991853,0.13726896230370328,0.13743106776563907,0.12485844285046489,0.13135974865651023,0.12924561163543935,0.1460752215846341,0.12086329570158623,0.130931625477546,0.11865898636532105,0.12918558321456342,0.1430059291466567,0.12428472496286543,0.1373317931651147,0.14170411444012895,0.1361242164537901,0.13396263557053717,0.1445785446988393,0.14093669373830503,0.1315544767891504,0.1408382242943052,0.14700915332974124,0.12951859657364642,0.14082282056410014,0.13122474481643062,0.13455661933019783,0.1383188090650884,0.14384722290675503,0.13277015762321887,0.13778768525908006,0.14249270469281586,0.13239227094777023,0.15643416583028413,0.136819820002698,0.141122266131123,0.14557936586384,0.1475590575457824,0.15691202200286716,0.13759161793719427,0.13143573144648082,0.14870702190742807,0.1421600674326717
908.220269,0.019695629465960533,0.03554592205827346,0.033623519580382316,0.036401788549225836,0.03372326017083039,0.02267864214766764,0.041834633627446334,0.03412464107358848,0.03258905173343174,0.03875156591200095,0.0097800988036132,0.053231323376487845,0.0814129129983001,0.07667965361261778,0.08460895039288144,0.09303443919137823,0.09458875014755186,0.0800965560156819,0.09669556996991047,0.09758274754347326,0.09754287183282964,0.09212473915495005,0.09667597757567406,0.1191105474182567,0.10201624882811014,0.09730495480273806,0.08100616653743749,0.09504312337450721,0.10131160777117112,0.09802266464347303,0.11806437523429433,0.09100306722010529,0.10949564163976566,0.11370689183564117,0.10701831497026175,0.11476328682741216,0.08967366888267904,0.12362805587049559,0.10709002164435334,0.10801402534240552,0.11167304299332613,0.12623213936371502,0.12449419995614236,0.12524115938241462,0.10389738955370638,0.10894828837540177,0.1290728091645206,0.123489296055754,0.11149258792638897,0.10824562440274839,0.110667302354141,0.12488026630719053,0.11645521702243442,0.1194964560628565,0.11954235073115821,0.1151306138678819,0.12312850859731445,0.12417432483567405,0.12537845016891822,0.11930474948034005,0.1249249559421779,0.12430065524418363,0.12993913029892862,0.13999696505037723,0.12609808860756297,0.1224614668620431,0.12711024053302436,0.13847432029157353,0.1350514765300618,0.14562265640952027,0.1229312462996546,0.13519207256971913,0.13831351031585415,0.13059647011047212,0.12908458789418467,0.13454234386931763,0.12803536658299253,0.1378174424285278,0.12411427222134087,0.1188804592122547,0.1390560921376157,0.1380162796024669,0.12154478011649525,0.14222883236574355,0.12926298083873117,0.13877295908108148,0.13766333341449702,0.13510250662146792,0.1353897608913829,0.1229753819906134,0.1386549554244896,0.14595785530762131,0.1366867515578755,0.13559739355816536,0.1358299561276829,0.13088704225672382,0.12571277782729665,0.1453543597318435,0.14008981797490547,0.12389682950139913,0.13437645641710041,0.13654737364352326,0.13770376952677718,0.13542301605431356
910.768552,0.011352092014847805,0.013126056019542712,0.015812244513484282,0.017746874809275826,0.020797234204539723,0.02190040781006234,0.014798165089530526,0.025619605048151497,0.0296973994620261,0.02806291783843934,0.029332545645599745,0.05721615839785931,0.076410530793195,0.07848616284781386,0.0855297808951214,0.08065413665582441,0.07595637187060415,0.08591320597831145,0.09101514093831971,0.07617223368576792,0.08641572577848224,0.09275271543692576,0.11458581579280755,0.10369678854004404,0.09668261585363183,0.09229577669404478,0.10344550364084688,0.09943908238259856,0.10278791808405907,0.09714510335714613,0.09812729173093061,0.10591945255647733,0.09913037760759823,0.10379430917186792,0.09464744047413999,0.11166699626541811,0.11011872239601046,0.10176250077243455,0.10938175032018688,0.11093808555809052,0.1030704792968705,0.11736839101569109,0.10317471609139904,0.10870947404137074,0.11801438792479262,0.09601702540520533,0.09435919786487212,0.1134161878876661,0.12003279001588824,0.10581383408368034,0.11997711352779873,0.12252921380029055,0.10026646508899396,0.12022137737496953,0.12982990770494485,0.11670086644609974,0.12053016433036501,0.11379842013559337,0.11922837636848388,0.11128625242624092,0.11924971142992508,0.1235204204986196,0.11276247691172404,0.12132672835238074,0.10874118593801511,0.1266602280197038,0.12322126267743339,0.13070384312573224,0.11686234270075901,0.13127311682830256,0.11461754085653028,0.13142441505711333,0.12668532135634306,0.12353784712304555,0.13348509601209735,0.1327189026463632,0.12410014036943369,0.11464915070787844,0.12680714029134296,0.11782728487148174,0.12440871914624486,0.12497113652867982,0.13472829161854472,0.13200208511073364,0.14083923127105136,0.13730788744060954,0.14086636792593568,0.13356531015698922,0.12350069945710687,0.13312949272077623,0.13479413788398834,0.1374657242831907,0.1407276616015476,0.12962900503834085,0.13175969825833564,0.14375329110707116,0.11719961688428497,0.14659143294996357,0.13403413934247452,0.14594980022521056,0.15125170716886913,0.1276549568358697,0.1399751440606728,0.12266301091593841
913.314994,0.027338070023742413,0.021407041758415398,0.023190898762344706,0.017163302544635075,0.02704294751862437,0.034773670577576195,0.022637638362058943,0.017922512549054432,0.026093147472479705,0.030444096481011467,0.009948462003072416,0.028754766385777553,0.07009697856785167,0.07284989564309015,0.07554067035535374,0.07897071361157475,0.08363142278786188,0.07606451882886396,0.07977171960071767,0.0863697857158231,0.08992503218142292,0.08150635318854878,0.08851613062454271,0.11333294845652146,0.08783283508602918,0.10386811513633645,0.10059915555956674,0.09264017653851946,0.1058679703921179,0.1018782371984968,0.09489584240719089,0.09658026208801453,0.10001059504304614,0.09628582203010325,0.12443080916816465,0.10526530549995478,0.11568459573693238,0.09561960694619741,0.10056870064940861,0.10533637739867281,0.11575170376788103,0.10104851057868804,0.10457097983355966,0.09672324066741807,0.10870887043758394,0.11208462779651897,0.11142301830042518,0.11040918134552408,0.11636478945703307,0.12084218586702322,0.10840229829273593,0.11195434913613148,0.1051321211555869,0.11736143259767197,0.11917496135187396,0.12476228905492424,0.11062075346897704,0.11483963301682203,0.11372588482656588,0.12759247256485542,0.11908208984657324,0.1182252363749162,0.12003002160728654,0.12391566229592783,0.13047402043221493,0.13210431110419835,0.12762185734948112,0.10995930085814336,0.10069566784435735,0.11737020760912527,0.11502562575104815,0.12038935919739821,0.1246878846878796,0.11073397015785269,0.1277942074191725,0.13190233248355754,0.11834309588900266,0.11378298766220989,0.12963703085418196,0.12518636675750464,0.1404606645694456,0.13166711116385457,0.13507284627730476,0.13327808847089412,0.13069625320447464,0.12481801290787806,0.12773042421805214,0.13573403044864704,0.1285371178121923,0.13945462594682684,0.12771511536221722,0.12781274875384263,0.12036822283387359,0.12223029250273942,0.1352498426802207,0.12596071407866302,0.13358415802263016,0.1373478165858149,0.13488966562030177,0.13282547275886636,0.13440121963367682,0.13397668785494643,0.14052734083369775,0.14826043269965908
915.859594,0.017395355479291275,0.020778272957666693,0.021560803537974488,0.02128311967092874,0.03668369638621863,0.023948113308861176,0.0417469669541333,0.03859772548481366,0.02826267636050386,0.027829639784691603,0.01440436066417951,0.0551524012010969,0.08161903630467345,0.083718582419978,0.0757251663382878,0.08130742281388546,0.0826035525299858,0.08456027823183278,0.08596159023963136,0.08633908092380374,0.09357535467455785,0.08821304473079515,0.08955304650021859,0.09615163690919222,0.09655718345844382,0.10386779436958712,0.0972699191289472,0.09487334048515929,0.09600165629799488,0.10753445238852627,0.09579034427781626,0.10769957418485,0.108447876590526,0.10232088085943146,0.10059855263419568,0.11082806637763802,0.10851310921015894,0.10120923764823878,0.10175982962886818,0.10419215127522147,0.10035025760863107,0.10938936394981974,0.10682011062064255,0.11747793900714704,0.113425891384635,0.10152737457018743,0.11023931443724616,0.12077934394158868,0.11142934163689612,0.11305484798141545,0.11656807780076948,0.1235246157246189,0.12513538037683736,0.12211615759508553,0.1085534091415942,0.10713253273729777,0.1258364535120285,0.11019900403852254,0.11179565904741308,0.1265815850065552,0.11096678686238422,0.1239436686059941,0.11550632715502708,0.12960743198937033,0.12466897950828795,0.11331136559477069,0.11982956564483375,0.11873737623099595,0.11135140553961595,0.1179037885682431,0.1168806573989854,0.11428600598206805,0.12409151610758526,0.12558633032944896,0.13782804769294646,0.13172045418874934,0.12681897632485556,0.12896082345447346,0.12361435166681115,0.11545252840980992,0.1290634360867745,0.14328067714348397,0.12793529027343006,0.12837563262359095,0.13757622615773352,0.14862038369498287,0.1384288515953757,0.13449364568567573,0.12626183039952332,0.1343365000233883,0.1255377389325121,0.13496024949217245,0.1319578327631781,0.1415540383452894,0.13742254775573973,0.12679092939299605,0.1312224401313985,0.1461401679023627,0.13608445260948498,0.14768285662323744,0.13150806557647224,0.1403895902423838,0.15125429135479473,0.13939473419747528
918.402353,0.046025482476708054,0.02944220675146147,0.02111363835851847,0.02715410603236334,0.045398176771928866,0.03389111035947439,0.035546055682736555,0.03236933113142978,0.036389012912621914,0.0319212080860608,0.025684709914929972,0.03637639986130211,0.08447353859397468,0.07269000129841967,0.0864234510019467,0.0770239998501622,0.10450895126715087,0.08928158186099755,0.10056705944450721,0.09234714502971883,0.09403468071477282,0.09462321269398512,0.09890970110526032,0.09489837165800005,0.10316036202384436,0.10813972117524454,0.1067052324692138,0.11045790957447553,0.10991381750737833,0.11124690006468164,0.10860476712378525,0.10807057645602137,0.10004817614520128,0.11676976054288289,0.11265772606369222,0.11866800326789922,0.11882201482584967,0.1179432350304306,0.10875722729930759,0.12483864165345074,0.11654000470223132,0.11300094344772045,0.1233690819675035,0.12512370697572242,0.1166841215637508,0.1211616243063304,0.1239069640348658,0.1155356752711762,0.13098091728722974,0.10971039405663648,0.1272477456573517,0.1306837521081992,0.12044649004359417,0.11897966588473559,0.13357873700547915,0.13699086823728884,0.13338953345737986,0.1317935214645597,0.14066370036475032,0.12287370104894609,0.13144633128147382,0.13166644435358918,0.12322091602734427,0.12438295084062238,0.12029326897035497,0.13862865665679172,0.13727046345365,0.13426514730563904,0.13334003564469815,0.12619978267689408,0.1273946968036356,0.1405675926309583,0.1395398321076943,0.1322855486678106,0.14985722823718822,0.13673653690169382,0.13356471193124322,0.13358365189931562,0.14687352214409163,0.14955882077099264,0.13979377066852586,0.145721189458183,0.1493826175698859,0.13835530469729482,0.14514354416374417,0.13387426747273912,0.13831709133682069,0.1352439678594431,0.13059021035776036,0.1350982435635259,0.13128287507235606,0.13010110620758206,0.14528326303126518,0.13737436380921297,0.14055842249797956,0.1480012987562477,0.1673488416305117,0.14986136124512642,0.14962664605724277,0.1500659577580643,0.14251409153520664,0.15120711678371668,0.15597780682629567,0.15549475258694107
920.943271,0.04384655676711163,0.046843469825156955,0.05751470658155919,0.044573826624589676,0.05785630689911059,0.05043094716733538,0.047491585773445415,0.050302137729192925,0.04234906979963846,0.041717427276188795,0.04068080803705316,0.06696417508681611,0.09373665597965555,0.09325222860279603,0.10198836394582832,0.0982930758973519,0.10472528598039967,0.1048228454100689,0.10970114348459097,0.12500998797366078,0.10224364308283339,0.10715275427030038,0.12109964047110672,0.11628829700063456,0.11205576533798624,0.10890488243808136,0.10593206660380093,0.11996459939161265,0.1069584952550419,0.11512530629122858,0.11134175305203253,0.12810211590760323,0.1199545871201523,0.12726998124351344,0.11777310668544913,0.12342320470644817,0.12547227355580298,0.12469900636910161,0.13378338784347088,0.12103299681489449,0.11932616143817802,0.12244648030186624,0.1147465671825873,0.1252005074466768,0.14643474528598135,0.13594065416650952,0.13696740260620976,0.14331789862289995,0.12882720994451838,0.11997645374341102,0.13727930256272605,0.1289101878143136,0.1211801304144025,0.13494204557330491,0.13563695790678076,0.13379256387826274,0.13164077956190998,0.1420859789952254,0.13416513054783877,0.1370063356341337,0.14174651648586747,0.1467128963609836,0.14563284701121063,0.13468503194574644,0.13985551550495617,0.14239534722115377,0.1269361246222688,0.14011863002121633,0.15497355519541425,0.14230343551988986,0.14923676335731265,0.14119742094628582,0.14153254340891888,0.13768596772708067,0.14699374350554395,0.16159059457225142,0.14481634189142203,0.1355655393600213,0.14653269897608545,0.15649001780159036,0.13980239889348137,0.13595125557317073,0.15990890155730844,0.15969577784906774,0.1408764753572154,0.14628224624932332,0.16600133322559285,0.15376687216761245,0.14963991927254572,0.15944228559708165,0.14911985610219744,0.15439012710023833,0.15219335159598762,0.15867645611436107,0.15402299137472533,0.15395709114830805,0.1487628927372597,0.16186946085141282,0.15250175495083004,0.15980062088494185,0.16028916376572885,0.15533017252766523,0.15767058090639552,0.1560985238983569
923.482347,0.0628906816210303,0.0594838945448992,0.05258533650430994,0.07235502043471907,0.06977198998334706,0.05048714342828646,0.06701746217543038,0.06790314970811004,0.06936190745386861,0.0610935077795091,0.05487274440653845,0.07063958389226063,0.11789853474774585,0.11014306362575872,0.12157186073589808,0.11907519583501593,0.12213732067944227,0.11960791865700213,0.1256214814345719,0.12108990054801687,0.13793691304838845,0.13420854237286722,0.1378968015989504,0.11899647884582612,0.13218533400110025,0.1332886035966213,0.13192676133203426,0.128643248401015,0.12776288883605322,0.13909458906837616,0.12709574325411296,0.13817376347389893,0.13879926504240792,0.1510067311363598,0.14640497079451534,0.14347381582343993,0.13466279601848666,0.15581743344274396,0.14863037954601957,0.142123488870297,0.14539712098947472,0.15267329911283287,0.1382651911850297,0.14289051695919694,0.14886615458418215,0.1485239679401751,0.16638773965745612,0.15360707363729104,0.14999657084406576,0.14637997364007432,0.15639099792648414,0.1571470566207327,0.16194647329545245,0.14782866997205965,0.15412859940228224,0.1642286817512045,0.14264298529615418,0.15179830201105918,0.1541983934359659,0.1589708887653017,0.16501254831544465,0.16725774766939225,0.16139510589216788,0.16561910203811395,0.16444237331594463,0.1603082206431821,0.17370961524167475,0.14912423687821968,0.1675593438027653,0.1580310665857779,0.16145006725433758,0.1565044972446174,0.15800250434080737,0.1623730788405691,0.17184088734651448,0.16883975525527153,0.16551816128161234,0.15760967337352774,0.1594389719264506,0.1642745139969526,0.17087117086782783,0.1837947225176207,0.16718699368629245,0.16853362774344682,0.17831559725774015,0.16911012254270347,0.1810096033382707,0.1700131901517934,0.17547727089069245,0.17498503634978424,0.17441588522147514,0.18389421617770274,0.17369284581590883,0.17462465032002175,0.17394415255517925,0.1726381051486019,0.1817441196738763,0.16961402720163316,0.17139526497675506,0.1783341839118392,0.1597301146300255,0.17006895020946566,0.18224948383039177,0.1805585845797766
