Wavelength (nm),Absorbance (AU) 2024-11-11 11:37:45,Absorbance (AU) 2024-11-11 11:52:51,Absorbance (AU) 2024-11-11 12:07:57,Absorbance (AU) 2024-11-11 12:23:03,Absorbance (AU) 2024-11-11 12:38:09,Absorbance (AU) 2024-11-11 12:53:15,Absorbance (AU) 2024-11-11 13:08:21,Absorbance (AU) 2024-11-11 13:23:27,Absorbance (AU) 2024-11-11 13:38:33,Absorbance (AU) 2024-11-11 13:53:39,Absorbance (AU) 2024-11-11 14:08:45,Absorbance (AU) 2024-11-11 14:23:51,Absorbance (AU) 2024-11-11 14:38:57,Absorbance (AU) 2024-11-11 14:54:04,Absorbance (AU) 2024-11-11 15:09:10,Absorbance (AU) 2024-11-11 15:24:16,Absorbance (AU) 2024-11-11 15:39:22,Absorbance (AU) 2024-11-11 15:54:28,Absorbance (AU) 2024-11-11 16:09:34,Absorbance (AU) 2024-11-11 16:24:40,Absorbance (AU) 2024-11-11 16:39:45,Absorbance (AU) 2024-11-11 16:54:52,Absorbance (AU) 2024-11-11 17:09:58,Absorbance (AU) 2024-11-11 17:25:04,Absorbance (AU) 2024-11-11 17:40:10,Absorbance (AU) 2024-11-11 17:55:16,Absorbance (AU) 2024-11-11 18:10:22,Absorbance (AU) 2024-11-11 18:25:28,Absorbance (AU) 2024-11-11 18:40:33,Absorbance (AU) 2024-11-11 18:55:39,Absorbance (AU) 2024-11-11 19:10:45,Absorbance (AU) 2024-11-11 19:25:51,Absorbance (AU) 2024-11-11 19:40:57,Absorbance (AU) 2024-11-11 19:56:03,Absorbance (AU) 2024-11-11 20:11:09,Absorbance (AU) 2024-11-11 20:26:15,Absorbance (AU) 2024-11-11 20:41:21,Absorbance (AU) 2024-11-11 20:56:27,Absorbance (AU) 2024-11-11 21:11:33,Absorbance (AU) 2024-11-11 21:26:39,Absorbance (AU) 2024-11-11 21:41:45,Absorbance (AU) 2024-11-11 21:56:51,Absorbance (AU) 2024-11-11 22:11:57,Absorbance (AU) 2024-11-11 22:27:03,Absorbance (AU) 2024-11-11 22:42:09,Absorbance (AU) 2024-11-11 22:57:15,Absorbance (AU) 2024-11-11 23:12:21,Absorbance (AU) 2024-11-11 23:27:27,Absorbance (AU) 2024-11-11 23:42:33,Absorbance (AU) 2024-11-11 23:57:39,Absorbance (AU) 2024-11-12 00:13:01,Absorbance (AU) 2024-11-12 00:28:07,Absorbance (AU) 2024-11-12 00:43:13,Absorbance (AU) 2024-11-12 00:58:19,Absorbance (AU) 2024-11-12 01:13:25,Absorbance (AU) 2024-11-12 01:28:31,Absorbance (AU) 2024-11-12 01:43:37,Absorbance (AU) 2024-11-12 01:58:43,Absorbance (AU) 2024-11-12 02:13:49,Absorbance (AU) 2024-11-12 02:28:55,Absorbance (AU) 2024-11-12 02:44:01,Absorbance (AU) 2024-11-12 02:59:07,Absorbance (AU) 2024-11-12 03:14:13,Absorbance (AU) 2024-11-12 03:29:19,Absorbance (AU) 2024-11-12 03:44:25,Absorbance (AU) 2024-11-12 03:59:31,Absorbance (AU) 2024-11-12 04:14:37,Absorbance (AU) 2024-11-12 04:29:43,Absorbance (AU) 2024-11-12 04:44:49,Absorbance (AU) 2024-11-12 04:59:55,Absorbance (AU) 2024-11-12 05:15:00,Absorbance (AU) 2024-11-12 05:30:06,Absorbance (AU) 2024-11-12 05:45:12,Absorbance (AU) 2024-11-12 06:00:18,Absorbance (AU) 2024-11-12 06:15:24,Absorbance (AU) 2024-11-12 06:30:30,Absorbance (AU) 2024-11-12 06:45:37,Absorbance (AU) 2024-11-12 07:00:43,Absorbance (AU) 2024-11-12 07:15:49,Absorbance (AU) 2024-11-12 07:30:55,Absorbance (AU) 2024-11-12 07:46:01,Absorbance (AU) 2024-11-12 08:01:07,Absorbance (AU) 2024-11-12 08:16:13,Absorbance (AU) 2024-11-12 08:31:19,Absorbance (AU) 2024-11-12 08:46:25,Absorbance (AU) 2024-11-12 09:01:31,Absorbance (AU) 2024-11-12 09:16:37,Absorbance (AU) 2024-11-12 09:31:43,Absorbance (AU) 2024-11-12 09:46:49,Absorbance (AU) 2024-11-12 10:01:55,Absorbance (AU) 2024-11-12 10:17:01,Absorbance (AU) 2024-11-12 10:32:07,Absorbance (AU) 2024-11-12 10:47:14,Absorbance (AU) 2024-11-12 11:02:20,Absorbance (AU) 2024-11-12 11:17:26,Absorbance (AU) 2024-11-12 11:32:32,Absorbance (AU) 2024-11-12 11:47:38,Absorbance (AU) 2024-11-12 12:02:44,Absorbance (AU) 2024-11-12 12:17:50,Absorbance (AU) 2024-11-12 12:32:56,Absorbance (AU) 2024-11-12 12:48:02,Absorbance (AU) 2024-11-12 13:03:08,Absorbance (AU) 2024-11-12 13:18:14,Absorbance (AU) 2024-11-12 13:33:20
901.841506,0.027151805070539735,0.023716807994666314,0.031071380787921276,0.03249792920107071,0.022576798209207622,0.02316471087467387,0.044009864852912896,0.03439240667759912,0.034750279184821035,0.04401090097715737,0.02443723999461912,0.04964606910778618,0.08524603377394073,0.09165298597276413,0.09086177062851682,0.09426385876209174,0.08600630699157163,0.09933970783328488,0.09588498355940883,0.09114750912074653,0.09095994642968348,0.0990867648483983,0.09768795811792337,0.10535963685183476,0.10139086768769033,0.10423299502879152,0.11587688519330017,0.09853454490742806,0.1099470541603984,0.11693317598458623,0.10548277951713006,0.10252279111165151,0.11358356200962724,0.09994879010486409,0.12266726715765976,0.11652690451903591,0.10898931343445593,0.10344061143559959,0.12063872265253499,0.11726972019950621,0.11287757177780121,0.11123474741393916,0.12030993225877828,0.09944836014373928,0.11921499034014016,0.11978755075166615,0.12076105115841258,0.12702454115500675,0.12066680411533053,0.11655832905595045,0.1275194008327554,0.1286037659363133,0.12409017370093009,0.11873856458599362,0.12557312574672655,0.13213745936607607,0.13099919756746886,0.11837245719066893,0.12272386447004807,0.1316067637099812,0.12694606215054471,0.13188683806791116,0.12421461950679906,0.13539070422020233,0.13247883329773633,0.136427924993697,0.1339515978697383,0.1402210591519872,0.13423409926535154,0.1282081314349886,0.13533292774536934,0.13004853367094654,0.12528442311149138,0.13808136957639897,0.12984885860820347,0.14177886337010004,0.14676858912463775,0.1285739923260877,0.14254043885311257,0.13753609523415405,0.1408170547474577,0.13685273035803622,0.13217486083048272,0.1344698834176258,0.1391104694242082,0.13816375252511046,0.13847636359695872,0.14278206505810878,0.14036959824857698,0.1394596265611705,0.1468863742109942,0.1402291738452615,0.1373188484839612,0.140677997415994,0.13130349185522602,0.14771946622179669,0.14103739194283538,0.15129440348958048,0.15280410398004127,0.14725166401149933,0.15173428437582076,0.14063908979711898,0.14632684781737984,0.15235692615933835
904.394392,0.035575514462580976,0.021446596869585926,0.029276787259164827,0.027460003266163633,0.03329122355949948,0.0292597400484257,0.027817606030723675,0.03203537094422902,0.03970542838697455,0.02948977515599748,0.01976813778720789,0.05291471142464096,0.07120156750019255,0.08350820090331025,0.08237676376701522,0.08424101339523299,0.087164157985914,0.08899912891984249,0.09796795643236972,0.09682224513190564,0.0827286347773854,0.0996325880340899,0.09834925070607597,0.08938606842727384,0.10253878127616377,0.08946949653950739,0.0984695768761465,0.09108671191370514,0.10872232402994902,0.10215158959925305,0.1021250702850068,0.10591884696743942,0.10801850299972034,0.10141536425438498,0.10592531999384099,0.10648999891897883,0.1078318299829682,0.10954623606787575,0.12284739744403927,0.11358794837217617,0.09838199403378925,0.11175557878781182,0.1133770993679858,0.12213686511908382,0.12122222885615122,0.11836490017600068,0.11208557446505975,0.11781905997744066,0.10978417233986615,0.11511598467368361,0.1204334295271193,0.11387104481894374,0.11884221844221739,0.11924094100735665,0.12232668515725495,0.12004822720917213,0.12204806274220323,0.12725387573950217,0.12092920220054229,0.11963571158704829,0.11399134372863583,0.12984715780121348,0.12694756180014394,0.11909290740260359,0.13468815294619943,0.13210599772979986,0.12400512481577064,0.12319582230610811,0.13545458889539494,0.11465240920812587,0.12747715887093147,0.13585199809667903,0.1288502794985176,0.13102556727982043,0.12104339731915639,0.12730388021019776,0.12051767513931248,0.12922120903652215,0.1286059308002126,0.13512459614337638,0.13644988830567678,0.14095662869452935,0.13860764669265008,0.13313624705134006,0.1298107350760198,0.12612801849867444,0.13269522203260722,0.1378247242386539,0.14313445105177972,0.129813808187154,0.1355647696968988,0.13698566533027234,0.13284549718244062,0.14543227249153842,0.1328548322404876,0.13028934280520676,0.13748123244748622,0.1299451093090871,0.13986381200806158,0.13676250840919002,0.13636576991352828,0.15401376432476374,0.1417263384448897,0.1479411076691643
905.670145,0.02456612520821238,0.01775685071286809,0.018932262502438603,0.017820749012941946,0.03738428681450033,0.03377944582751944,0.027380798338291174,0.03406265158589192,0.03240654159977347,0.02579397561113703,0.028146813879076932,0.052264294606231054,0.07238626711658186,0.08329599456460911,0.08015916276305987,0.07844228784595972,0.07777338682349297,0.0844069360659831,0.08885815689871795,0.0956003790789763,0.08999221285321034,0.09317294172593749,0.08767732976531895,0.09914115812224943,0.10585123292697181,0.10658044727426877,0.10319683888683213,0.09003917883099517,0.08931004771275067,0.10607868102044048,0.09468681209006963,0.10033018109242249,0.10148672576969707,0.11394075344229908,0.10606743493775389,0.1105050062854973,0.1079825815342965,0.09819304691844552,0.11051309169209295,0.1072356059764595,0.10252444332643477,0.11931846610334716,0.1122133865350745,0.11636482483283546,0.11054019815246177,0.11029259473434969,0.11360206183733211,0.11337647416060687,0.1097767273877898,0.12523129588999685,0.11431559206910652,0.12249589151031584,0.12429081684645372,0.1124763314488261,0.11981655431366295,0.11826477249040893,0.12286540087465274,0.1169325739705471,0.11803732282482657,0.1152970688307922,0.12912530468328748,0.1282599372482892,0.1303779605909963,0.11977353801190715,0.11979016638396667,0.12380214193859099,0.12317116014735947,0.11633259022276736,0.12516918638405,0.11789683140428886,0.11893040442263605,0.12084151420125283,0.12749669420748427,0.13644817912115462,0.11840407306251426,0.12361462729521085,0.13241752832777862,0.13046428868986432,0.13942900366163066,0.13922675727303782,0.13721445303101992,0.11983657953473292,0.13867015495172738,0.13257586859031584,0.13344280920360943,0.13581671720930513,0.12780659087121263,0.1387470108006373,0.12911519049886208,0.13945124037537568,0.1358739764910141,0.1322126092680173,0.1295412856218163,0.13546024889968816,0.14021028288601065,0.13400975357907155,0.13594806655487116,0.1336915142687828,0.13312440308644555,0.14207424202362104,0.1403345305815131,0.1380898297542,0.12497455104468089,0.13923503250225727
908.220269,0.016243120531501794,0.014402481353302283,0.017142387611020188,0.01658548212745974,0.02315313422174159,0.025552586391579975,0.02380652960309401,0.025032326052426786,0.019415022028436868,0.01412253259999098,0.015877961162133646,0.0350164010852123,0.06746876640534501,0.06475609883526628,0.077062642440106,0.08041596290763758,0.06748009286119465,0.07749549408672368,0.08589949201836326,0.08602607782510349,0.08548473912555497,0.08662473927653681,0.09529775771692485,0.08809524089722641,0.09277206224509865,0.09780252891439827,0.09523614303801264,0.09021184892565103,0.10121282296292307,0.10039810099905343,0.10409863242999268,0.09610711051738968,0.10081241656529505,0.10157393675161855,0.10294964893936313,0.10603817751504638,0.10489295350906219,0.10125215017608974,0.11062938430261314,0.10411353879042048,0.10259586094671841,0.10088706071053861,0.09737398966388303,0.11339421683687133,0.11470071128782669,0.10343970043643015,0.10297964057571,0.1129983454503537,0.10696351546460069,0.1122183329106995,0.0990135810536692,0.09913139598126623,0.10380848640519495,0.10824815419284137,0.10440878863496364,0.1125136887447591,0.10463095760318918,0.11859748431072199,0.12426993253494674,0.11553800044952495,0.11165572332246222,0.11982777539982546,0.10950109444455676,0.12273257122116264,0.1106263019587248,0.11651523474900367,0.12034495268077286,0.11035079448270944,0.11508475548196644,0.1220400193194832,0.13335093300598083,0.11937333327871798,0.12002166320148071,0.12905517248205453,0.12276814003215789,0.1227711584063548,0.11976750426569391,0.12545729127350994,0.1278627993101418,0.1173504447790205,0.12209689389006143,0.12062271844885564,0.1324929405569905,0.12475138152481408,0.11758439785910357,0.1312322411386127,0.126512715133913,0.12794568519246327,0.1400178608103612,0.1311239208153078,0.12930106945810974,0.13727348724736388,0.11973343345469911,0.12739312123587904,0.1373977641380477,0.13305518207927633,0.1348017064546227,0.13123095829875417,0.12885046675370243,0.12872825413665392,0.1405421594068572,0.12668296147117097,0.13394237419295413,0.1296183732865565
910.768552,0.015316778205953351,0.012073753722602536,0.006806610220633757,0.021293426644618713,0.008852302136250998,0.012064799246347464,0.021700858087108706,0.014150989438898419,0.023511413730619206,0.018492004708971096,0.013301992441750572,0.04115843899891954,0.06409828861342826,0.06831428563774364,0.0725354418354839,0.07582378228549314,0.06581021215524517,0.07323450132124461,0.08614997347663281,0.08382358945439614,0.08501465605246507,0.08202649758837519,0.0880589456013488,0.08403942199672829,0.08518998559401265,0.09021963762600456,0.08730393202433731,0.08849048997653529,0.08317547666933496,0.08949917895386916,0.1011884494251525,0.08768374217749984,0.09144647269054126,0.09680312688198689,0.09191291013659302,0.0864352032423867,0.0956788966472442,0.09223717985522803,0.0990744357270573,0.09953914151882674,0.08823114617098315,0.09818933751308673,0.1039713215019089,0.10119081066051448,0.09675367365838,0.1027618905514393,0.10658429675161313,0.09897128417596308,0.10936122027161983,0.10388298086366318,0.10917896251022546,0.10092224358382794,0.10578644171339208,0.11257586667282117,0.11373915135784213,0.11078853126237234,0.11177062627164062,0.10404800359011247,0.11316704667166114,0.1093209785186213,0.1150878012185814,0.10643797436769592,0.10644180621881476,0.11558424544768077,0.11239290309377317,0.1095623177234189,0.11431768136467664,0.11933530087836931,0.11662033159926175,0.10831437201121799,0.10732123094723264,0.11352006198561738,0.1116422954724091,0.11483427802122889,0.1143868514630464,0.11942756847262401,0.11977753933035433,0.11077058818258785,0.12255212443981965,0.11922415771255952,0.11961031901132209,0.11573222783349145,0.12076226429699179,0.13095753724846018,0.13371515087202684,0.12135635300632107,0.1358633933335514,0.1219084523818657,0.11801064584644608,0.11630904096636344,0.12197982050902052,0.1266695450874293,0.12575693872126037,0.1317137909804177,0.13249609977514873,0.11883432805204679,0.13227152350033877,0.12574954866812524,0.13299821158632497,0.13288227094485078,0.12936104156110584,0.1337291990802602,0.12450910324831559,0.12217746380570452
913.314994,0.008915374968262772,0.013665178418633078,0.01111817432398218,0.009476731010644793,0.009194365974723652,0.016306302047211705,0.02149559678073798,0.02056301362181793,0.0171309147515386,0.011929104848792872,0.007939156943684586,0.03696898250492103,0.055225088615029706,0.07447511536756442,0.07069083925382852,0.06807996905723525,0.06702856524030114,0.07586874669882876,0.06580911437413604,0.06918018299139353,0.07454205209415414,0.0924819630957343,0.07839935308069419,0.08244788388936147,0.08338487832307363,0.08198735400428261,0.08978308155211204,0.09507007667690111,0.08761549686499978,0.08609485271560643,0.09002708905764582,0.09039124834510626,0.08799685812402162,0.08811090085100623,0.0846846527775288,0.09576017461986037,0.08983511930280674,0.10284169544954244,0.09647627523144234,0.08950119207149015,0.09112760610230293,0.10170553635793213,0.10343936056718998,0.1010733662427995,0.0954018967040421,0.11123189750610103,0.10169729650014522,0.10253865476747225,0.09281273813985987,0.10458972723286407,0.10676099416161978,0.10889696302641542,0.10986332309243838,0.10407841582373982,0.10778706413849998,0.11318536644187,0.105841161466464,0.1018779806063685,0.11255908285855609,0.11560681178932043,0.1115866524697988,0.10359877861870244,0.11118948836168516,0.11389228364520818,0.093382527999531,0.10149488316654133,0.11321322979168087,0.11124934077610843,0.11344938846254628,0.10526835023516073,0.1230322419480926,0.1224774034198658,0.1213089596828033,0.1228570178787858,0.11465738677908696,0.11781602230431419,0.1125197179428366,0.11342533337474706,0.13540106381039635,0.10390784412333988,0.12065278518033457,0.11926531594837946,0.11504423116357992,0.10990757157194606,0.12004595983320662,0.1129935555125521,0.12148090363271595,0.12109360892675916,0.12746147280610973,0.1246908775519586,0.1172117852869454,0.12241764219932245,0.12037368732176427,0.12965410209828715,0.13056055945782652,0.12424656327238966,0.13194561612547998,0.12810771307226482,0.11863526897199349,0.12815427438518873,0.12170740157418587,0.13036062116244096,0.1169470539156543,0.12636153820973353
915.859594,0.013453370470606745,0.01746028307697668,0.007949434646916593,0.01949318179899058,0.022605241134533643,0.025677405146168064,0.03339751521584509,0.013711689061555676,0.025298761832733944,0.026565301508257245,0.019522077266515284,0.039072359618096665,0.06512892368320576,0.0748915805314375,0.07713940452956754,0.0680336915275548,0.08113334139889262,0.07072200455824854,0.07504440915854567,0.08395423963081733,0.08384991232071769,0.08229604040027708,0.08397812915432208,0.08754645741853247,0.0931518490356416,0.08211663309310133,0.09086970840486346,0.09381010062113045,0.10593918573591951,0.08502126637697296,0.09654122705376707,0.08896598626705335,0.09291431583618773,0.08809697754335977,0.09075981313605896,0.10169125163880911,0.10331326771717955,0.08809865801863882,0.09547768251908809,0.10960067384414192,0.09325701851306545,0.09935204955452018,0.10204724313381146,0.10102676270452686,0.10589924270752582,0.10479172635826796,0.09637991992208257,0.10991412667860431,0.1012749820564288,0.10665589975759167,0.10770069552087509,0.11169294524609162,0.10412261224707813,0.10642979846542788,0.11292743500547875,0.11363868773365134,0.11157939120966849,0.10320042040629133,0.11389894768464608,0.11256715808662568,0.11512459876347282,0.10920738887409231,0.11716865744857406,0.10895354465556452,0.11968127079305917,0.10853364630864899,0.1219370642559243,0.11459166380581244,0.11252629968113394,0.11361350890296563,0.10691034629852662,0.12967206787243968,0.10966418783416336,0.12236760288327028,0.11896754717439849,0.1198844308435884,0.11076866247561455,0.11942820530613973,0.11675713357304235,0.1260308527128113,0.12510478340343875,0.1264301311379124,0.11253116595628995,0.12134532163855524,0.11389445307009967,0.12204140687850609,0.11531613583942207,0.1279904203199935,0.12080731035467114,0.12370052871116465,0.1303801098103444,0.12900172626010564,0.12881581734588032,0.12249989642107684,0.12381223792343117,0.12945545434474862,0.12079616877030191,0.12921603033134513,0.13949841031864635,0.13889664091265944,0.12776479216563183,0.12671671815976232,0.12460876838066051,0.13768189383494733
918.402353,0.023932044244331357,0.02304117124916322,0.01972361092624545,0.026995837795941436,0.021487428463224153,0.026876282496732,0.02361645129543574,0.0217076316061731,0.03125876268822332,0.030657120522738644,0.01693060258363786,0.05115461781339654,0.07115492013750092,0.06651282198770733,0.08302806272784548,0.08666241641293228,0.08153591202025587,0.08343161376276169,0.08822462474610533,0.07558112088885052,0.09070101871834987,0.0964031965814641,0.1011414563669701,0.08732613026830341,0.10176555471789792,0.08910415017594157,0.08986115217388957,0.096486450081903,0.10565482509077363,0.09201885413500728,0.09287481295777307,0.1055236267243265,0.09318656636942656,0.1000025779372119,0.1111496033287336,0.11195939934649496,0.10745069341176934,0.09763123743636053,0.09459935338946993,0.11473020326240417,0.10244309937522027,0.10915492735258309,0.10795981941774192,0.10854948728147734,0.10853617909737663,0.1141160225926216,0.10934862981090475,0.10631431887021947,0.10622244274643883,0.09719301512561722,0.11702698943739633,0.10192066955764544,0.11165500438496748,0.11590587234669372,0.12467787957947433,0.12015418226611889,0.12442051887313225,0.12701380973877482,0.1107243239995906,0.11901354299933327,0.12032698743214532,0.1210529617301503,0.11358280909052516,0.11666336568379686,0.11864669250268609,0.11702296315289784,0.12234220561752937,0.12026690316484391,0.11886966577628254,0.12018472457205163,0.1200131945238716,0.12359735170706743,0.1349831830652535,0.12104069374745823,0.1263196467074912,0.12895001127862185,0.12449985378562413,0.13113889235917187,0.13238732885348248,0.11428441198867284,0.12916860100377686,0.11738910735305519,0.1131037311288777,0.126546217361413,0.12968897330435875,0.12634982542619214,0.13725228805547185,0.1319828613767878,0.12837772844626055,0.12596056764552224,0.13259517901988888,0.13494431035791699,0.14747932715290418,0.1277741216924943,0.12871882344395627,0.13759925141120033,0.1354397815482359,0.13305870757832497,0.1429953952805994,0.13127382571590107,0.14177858524235856,0.13330362164628903,0.13470689049367957,0.13649965949551984
920.943271,0.03129562557654162,0.03635123381178158,0.036090990176954094,0.03453231568680903,0.0352041878403802,0.041288836099075445,0.032592481855138924,0.03558111670273044,0.03686338735277294,0.030297698668639298,0.03516348869513189,0.06318777857835131,0.07364237801865683,0.09550018415350445,0.07973457314135758,0.08300015210894618,0.09703399460000108,0.09509947453494604,0.09696692685865493,0.10089786184000225,0.10207421115928977,0.10050657456344785,0.1063917237114435,0.0950061675718383,0.11137531908491495,0.10441003806199314,0.11499218279273558,0.10171479354139445,0.10706613726646777,0.11677242606534775,0.11521509099593524,0.11061799381097516,0.11853143847919662,0.12005258159720361,0.11139163697797738,0.11975479197858116,0.12190044165847486,0.1154442115960659,0.1280841609432847,0.12710409539192088,0.12021725596767492,0.11638103014902962,0.11881949552606193,0.11857684387175675,0.11771925236461091,0.11839093777815848,0.12669955151527976,0.12219323174975684,0.12736500784452762,0.12346887234481196,0.12291077332990874,0.1314982523388874,0.12322452203423115,0.13160543180097287,0.13589193807249025,0.1304210491992645,0.1345114721400196,0.13801870918751116,0.12847583027518228,0.1312202561774971,0.12628145949087813,0.13470329601080389,0.13869829655014057,0.1339043739476365,0.13126212141282864,0.1382401147389589,0.1254221774118245,0.13648839090162262,0.14005756559623878,0.14015614687323696,0.12485422623085124,0.13874583922703324,0.13374755698874666,0.14233118478387805,0.1280993963019191,0.14140074217693455,0.139565192391699,0.14214367988314405,0.13754957268458698,0.1452851945452916,0.13946236812168408,0.14014282599715794,0.13841733383111487,0.14004960231540595,0.1364213642896941,0.1464715015586091,0.14266466786438325,0.13827728022715904,0.14887290240989828,0.14969083011057832,0.14360505991769518,0.14550542162414773,0.13852982146480625,0.14224716212671143,0.14580249905508164,0.14762127006071837,0.14264038805448662,0.1484776722647176,0.15008724070561058,0.1481898979802284,0.14669763907520203,0.15406520338342472,0.145103011827247,0.15355959126595387
923.482347,0.061883335869077245,0.040702080210185156,0.054186674163951995,0.05008497297500407,0.05205452569267211,0.05530746861290268,0.049604580952831004,0.06452871452471698,0.056022158208980946,0.05491065563105927,0.0488519665611076,0.07805206610179906,0.10778401009887785,0.10665371754685718,0.11342221232315577,0.10699343913011065,0.11852450472713437,0.11287548472182525,0.11668353615687828,0.12582028535556591,0.11601661940018741,0.12886404844124277,0.11729577523081638,0.11759189306211845,0.12626106153487837,0.12517394405913612,0.12583804598330411,0.12237833251692179,0.11951242055398034,0.1329823750385256,0.13015765434621698,0.13474100068877246,0.13316801062073105,0.14612254506370717,0.12939427717640464,0.12358922443651696,0.14283746489514382,0.1436565154414381,0.13521937783920646,0.13964148204951368,0.1456757340297989,0.13321513759227643,0.13360330866861997,0.14623668428242145,0.13696757690049974,0.1469548787490942,0.1419354442211838,0.13965988488142336,0.15047434005773314,0.1464369361067531,0.1507249708468969,0.14406289067191083,0.1339009693534496,0.14960868727909213,0.15224223377476354,0.14697663816649925,0.15941529293224266,0.14939177028123884,0.1524520793464921,0.1556345191114925,0.15316373335870487,0.15235774421608755,0.15038931056742197,0.14661927373836114,0.15472824097603058,0.15886126638145862,0.15364450217104123,0.1454403236667105,0.15051689249844225,0.1542633953826897,0.15146096437994078,0.15013199078778083,0.15918840318315133,0.14299449785937116,0.15134489497211265,0.15409940679080905,0.16012678518846046,0.15866961225337634,0.1570008097781014,0.15936893993127987,0.15345400941053888,0.15671522798646567,0.1692652506742764,0.17088822330127965,0.1658247148368353,0.16209586135436116,0.16500746533679309,0.15750679184737001,0.17049553639410706,0.16109882265990844,0.17421570474586304,0.1577970713484443,0.16464818351395008,0.16143129479017831,0.1571014875808894,0.16698668178043635,0.15846812437382082,0.17442684795392965,0.16887872308513782,0.16845337384936268,0.17283502424397545,0.16158565913479891,0.1718107090546588,0.1775722803395887
