Wavelength (nm),Absorbance (AU) 2024-11-18 13:15:10,Absorbance (AU) 2024-11-18 13:30:16,Absorbance (AU) 2024-11-18 13:45:22,Absorbance (AU) 2024-11-18 14:00:28,Absorbance (AU) 2024-11-18 14:15:34,Absorbance (AU) 2024-11-18 14:30:40,Absorbance (AU) 2024-11-18 14:45:46,Absorbance (AU) 2024-11-18 15:00:52,Absorbance (AU) 2024-11-18 15:15:57,Absorbance (AU) 2024-11-18 15:31:03,Absorbance (AU) 2024-11-18 15:46:09,Absorbance (AU) 2024-11-18 16:01:15,Absorbance (AU) 2024-11-18 16:16:21,Absorbance (AU) 2024-11-18 16:31:27,Absorbance (AU) 2024-11-18 16:46:33,Absorbance (AU) 2024-11-18 17:01:39,Absorbance (AU) 2024-11-18 17:16:45,Absorbance (AU) 2024-11-18 17:31:51,Absorbance (AU) 2024-11-18 17:46:57,Absorbance (AU) 2024-11-18 18:02:03,Absorbance (AU) 2024-11-18 18:17:09,Absorbance (AU) 2024-11-18 18:32:15,Absorbance (AU) 2024-11-18 18:47:21,Absorbance (AU) 2024-11-18 19:02:27,Absorbance (AU) 2024-11-18 19:17:33,Absorbance (AU) 2024-11-18 19:32:39,Absorbance (AU) 2024-11-18 19:47:45,Absorbance (AU) 2024-11-18 20:02:51,Absorbance (AU) 2024-11-18 20:17:57,Absorbance (AU) 2024-11-18 20:33:03,Absorbance (AU) 2024-11-18 20:48:08,Absorbance (AU) 2024-11-18 21:03:15,Absorbance (AU) 2024-11-18 21:18:20,Absorbance (AU) 2024-11-18 21:33:27,Absorbance (AU) 2024-11-18 21:48:33,Absorbance (AU) 2024-11-18 22:03:39,Absorbance (AU) 2024-11-18 22:18:44,Absorbance (AU) 2024-11-18 22:33:50,Absorbance (AU) 2024-11-18 22:48:56,Absorbance (AU) 2024-11-18 23:04:02,Absorbance (AU) 2024-11-18 23:19:08,Absorbance (AU) 2024-11-18 23:34:14,Absorbance (AU) 2024-11-18 23:49:20,Absorbance (AU) 2024-11-19 00:04:20,Absorbance (AU) 2024-11-19 00:19:26,Absorbance (AU) 2024-11-19 00:34:32,Absorbance (AU) 2024-11-19 00:49:38,Absorbance (AU) 2024-11-19 01:04:44,Absorbance (AU) 2024-11-19 01:19:50,Absorbance (AU) 2024-11-19 01:34:56,Absorbance (AU) 2024-11-19 01:50:02,Absorbance (AU) 2024-11-19 02:05:08,Absorbance (AU) 2024-11-19 02:20:14,Absorbance (AU) 2024-11-19 02:35:20,Absorbance (AU) 2024-11-19 02:50:25,Absorbance (AU) 2024-11-19 03:05:31,Absorbance (AU) 2024-11-19 03:20:37,Absorbance (AU) 2024-11-19 03:35:43,Absorbance (AU) 2024-11-19 03:50:49,Absorbance (AU) 2024-11-19 04:05:55,Absorbance (AU) 2024-11-19 04:21:01,Absorbance (AU) 2024-11-19 04:36:07,Absorbance (AU) 2024-11-19 04:51:13,Absorbance (AU) 2024-11-19 05:06:19,Absorbance (AU) 2024-11-19 05:21:25,Absorbance (AU) 2024-11-19 05:36:32,Absorbance (AU) 2024-11-19 05:51:37,Absorbance (AU) 2024-11-19 06:06:43,Absorbance (AU) 2024-11-19 06:21:50,Absorbance (AU) 2024-11-19 06:36:56,Absorbance (AU) 2024-11-19 06:52:02,Absorbance (AU) 2024-11-19 07:07:08,Absorbance (AU) 2024-11-19 07:22:13,Absorbance (AU) 2024-11-19 07:37:20,Absorbance (AU) 2024-11-19 07:52:26,Absorbance (AU) 2024-11-19 08:07:32,Absorbance (AU) 2024-11-19 08:22:37,Absorbance (AU) 2024-11-19 08:37:44,Absorbance (AU) 2024-11-19 08:52:50,Absorbance (AU) 2024-11-19 09:07:55,Absorbance (AU) 2024-11-19 09:23:02,Absorbance (AU) 2024-11-19 09:38:08,Absorbance (AU) 2024-11-19 09:53:14,Absorbance (AU) 2024-11-19 10:08:20,Absorbance (AU) 2024-11-19 10:23:26,Absorbance (AU) 2024-11-19 10:38:32,Absorbance (AU) 2024-11-19 10:53:38,Absorbance (AU) 2024-11-19 11:08:44,Absorbance (AU) 2024-11-19 11:23:50,Absorbance (AU) 2024-11-19 11:38:56,Absorbance (AU) 2024-11-19 11:54:02,Absorbance (AU) 2024-11-19 12:09:08,Absorbance (AU) 2024-11-19 12:24:14,Absorbance (AU) 2024-11-19 12:39:20,Absorbance (AU) 2024-11-19 12:54:26,Absorbance (AU) 2024-11-19 13:09:32,Absorbance (AU) 2024-11-19 13:24:38,Absorbance (AU) 2024-11-19 13:39:44,Absorbance (AU) 2024-11-19 13:54:50,Absorbance (AU) 2024-11-19 14:09:56,Absorbance (AU) 2024-11-19 14:25:02
901.841506,0.09847552000000005,0.0887202133333333,0.0734583466666667,0.06712917333333336,0.0679551999999999,0.05847808000000004,0.054625280000000005,0.054306133333333256,0.05815552000000005,0.042221226666666584,0.02962175999999999,0.02121045333333332,0.05734997333333334,0.0759867733333334,0.07683327999999996,0.08610304000000002,0.08385024000000005,0.0887202133333333,0.08732245333333327,0.08662528000000007,0.0887202133333333,0.09223765333333327,0.09082624000000009,0.09614591999999995,0.10555221333333328,0.10683648000000003,0.10208768,0.10427135999999998,0.10941866666666668,0.09829546666666657,0.10794069333333328,0.1059182933333333,0.10757290666666675,0.10738858666666656,0.11332693333333337,0.10978986666666664,0.11426389333333341,0.10812586666666674,0.11727615999999991,0.11482624000000004,0.11727615999999991,0.1103453866666666,0.12491775999999995,0.12050517333333324,0.11257941333333328,0.11993343999999996,0.11670954666666658,0.12031402666666657,0.11746560000000004,0.12763050666666664,0.12280063999999999,0.12146005333333333,0.12376149333333328,0.1268531199999999,0.1268531199999999,0.12549717333333335,0.12860330666666658,0.12801962666666666,0.12763050666666664,0.12433919999999998,0.1323264,0.12743594666666674,0.1301666133333333,0.12453205333333336,0.13509375999999992,0.13272063999999997,0.1396846933333334,0.13291776000000005,0.13628586666666664,0.13848149333333326,0.13568938666666666,0.13648469333333327,0.13509375999999992,0.1386820266666666,0.13608704000000005,0.1423052799999999,0.14514858666666666,0.1431150933333333,0.1439274666666667,0.13608704000000005,0.14760277333333321,0.13608704000000005,0.1433181866666666,0.14780757333333325,0.15172949333333327,0.1494536533333333,0.14576042666666672,0.14616917333333332,0.14190080000000002,0.14986666666666656,0.15485525333333325,0.15716437333333333,0.1513147733333333,0.14842453333333328,0.15318527999999992,0.14780757333333325,0.1494536533333333,0.14514858666666666,0.14986666666666656,0.14555648,0.14966016000000004
904.394392,0.09129130666666657,0.08000426666666668,0.07112106666666665,0.06620586666666667,0.05903104000000003,0.0633813333333334,0.052294826666666634,0.046873599999999925,0.05795072000000004,0.042711893333333244,0.03149994666666676,0.01839701333333342,0.050478933333333385,0.06683648000000005,0.07918848000000005,0.07951445333333328,0.07707392000000007,0.08262912000000008,0.08411391999999995,0.08643583999999993,0.08843690666666663,0.0904490666666667,0.09061717333333337,0.09365760000000002,0.09723733333333331,0.09501695999999998,0.0934886399999999,0.0998144,0.10015999999999999,0.10206378666666674,0.10293162666666658,0.1046749866666666,0.09946965333333327,0.10137002666666659,0.10977706666666674,0.11137535999999991,0.11459157333333335,0.1096004266666667,0.11657045333333331,0.10695338666666675,0.10800981333333329,0.10995456000000008,0.10712917333333336,0.11729322666666668,0.11892394666666668,0.12074410666666663,0.1083630933333334,0.12257365333333323,0.11675136000000007,0.12129194666666665,0.11280128000000007,0.12056149333333335,0.1273719466666667,0.1296076799999999,0.1255193599999999,0.11693226666666663,0.11928746666666672,0.12202325333333322,0.12607402666666662,0.12942079999999992,0.12942079999999992,0.13110613333333332,0.1257036799999999,0.12681472000000002,0.12662954666666656,0.1257036799999999,0.1286741333333333,0.12998144000000003,0.12904789333333325,0.13223338666666656,0.12700074666666672,0.12588885333333336,0.13073066666666663,0.13129386666666673,0.1316693333333334,0.13073066666666663,0.1425390933333333,0.13620736,0.14350848000000002,0.13926399999999997,0.13887999999999992,0.13907200000000006,0.13811456,0.1421525333333333,0.14080170666666672,0.13964800000000005,0.13887999999999992,0.1440904533333334,0.14370218666666665,0.14312021333333327,0.1425390933333333,0.14428501333333332,0.14428501333333332,0.1440904533333334,0.13830570666666667,0.1507575466666666,0.14486869333333324,0.1433139199999999,0.14839125333333336,0.15055957333333328,0.14858751999999997
905.670145,0.08895146666666674,0.07103402666666661,0.07338325333333329,0.06315349333333338,0.05708799999999995,0.05289984000000003,0.05156437333333333,0.04205568000000008,0.049348266666666696,0.04047018666666663,0.02525525333333329,0.015313920000000012,0.05394261333333341,0.06622378666666671,0.0741700266666667,0.07197183999999991,0.08132608000000004,0.07480064000000007,0.07765162666666657,0.09075882666666661,0.0886237866666666,0.09010005333333328,0.08358143999999999,0.0896076799999999,0.09224362666666668,0.09774165333333332,0.10026837333333331,0.0960674133333333,0.10213205333333328,0.09976149333333333,0.10349311999999995,0.1048593066666666,0.10247168000000005,0.10812416000000001,0.1019622399999999,0.11281407999999997,0.10502997333333323,0.10985471999999995,0.11194111999999998,0.10898858666666662,0.10640213333333329,0.10502997333333323,0.11439104000000003,0.10315178666666666,0.11404032000000008,0.11316394666666665,0.11526997333333325,0.10743466666666657,0.11774208000000004,0.11845120000000006,0.11668053333333335,0.11898368000000002,0.1188061866666667,0.11774208000000004,0.11738794666666666,0.12040874666666675,0.1296221866666667,0.13403818666666664,0.11916202666666662,0.12094463999999995,0.12076543999999992,0.13127168,0.1188061866666667,0.12797952000000007,0.1296221866666667,0.13163946666666673,0.13017088,0.12130218666666658,0.1296221866666667,0.12925610666666668,0.12870826666666665,0.13053781333333325,0.12652543999999993,0.14322175999999992,0.12363434666666666,0.13072128,0.13053781333333325,0.13127168,0.13108821333333326,0.14114048000000004,0.14095189333333336,0.14170709333333337,0.14057471999999996,0.1381333333333333,0.14132906666666673,0.1381333333333333,0.13982207999999993,0.14284288,0.14132906666666673,0.14208512,0.14569727999999996,0.14000981333333334,0.14569727999999996,0.14095189333333336,0.13701205333333327,0.1385079466666667,0.14322175999999992,0.14322175999999992,0.14742015999999994,0.13982207999999993,0.14512383999999995
908.220269,0.08950613333333325,0.07655509333333325,0.06536277333333335,0.06025301333333326,0.05024,0.05137066666666668,0.044637013333333274,0.040490666666666654,0.03829760000000002,0.03193002666666662,0.021206186666666627,0.009138346666666733,0.046169600000000054,0.05923925333333328,0.06462805333333334,0.06935295999999992,0.07504298666666669,0.07776938666666675,0.07610111999999995,0.0776174933333334,0.0800563199999999,0.08840874666666668,0.08036266666666675,0.08606975999999993,0.08343637333333331,0.08778410666666671,0.09823743999999994,0.09313194666666673,0.09408426666666664,0.09503829333333327,0.09440170666666667,0.09535744000000002,0.10521002666666673,0.1001702399999999,0.10178816,0.10357674666666657,0.09679445333333336,0.10521002666666673,0.09839786666666667,0.10211327999999997,0.10081621333333333,0.10341376000000005,0.10162602666666674,0.10570154666666665,0.10701482666666662,0.10422954666666667,0.11131648000000001,0.10422954666666667,0.11048533333333332,0.10965674666666661,0.11583744000000003,0.11098367999999992,0.11214933333333323,0.1151641599999999,0.11837269333333342,0.11432448,0.11973205333333338,0.11583744000000003,0.11735637333333328,0.11651157333333323,0.11956223999999999,0.11735637333333328,0.1274726399999999,0.12280917333333337,0.1151641599999999,0.11956223999999999,0.12007253333333341,0.12024320000000005,0.12487423999999993,0.12280917333333337,0.12470186666666656,0.11617450666666664,0.12886613333333322,0.12143872000000004,0.12280917333333337,0.12591189333333336,0.12556543999999992,0.1329006933333333,0.13272490666666667,0.13043968000000003,0.13715882666666665,0.12956501333333334,0.12904106666666657,0.13769472000000005,0.1283430399999999,0.13360725333333331,0.13537877333333329,0.13360725333333331,0.13537877333333329,0.13360725333333331,0.14074453333333337,0.1325482666666666,0.1368021333333333,0.13396053333333324,0.14056448000000005,0.13751552,0.13520127999999998,0.13502378666666665,0.14618965333333334,0.13396053333333324,0.14020437333333327
910.768552,0.08322645333333335,0.07277824000000008,0.06359210666666663,0.05204906666666658,0.05164287999999998,0.040067413333333274,0.03693653333333334,0.030881280000000018,0.03460522666666671,0.02504874666666675,0.014874453333333308,0.006165333333333364,0.04362069333333332,0.054219946666666664,0.0647108266666667,0.0685098666666666,0.07149226666666662,0.06794495999999998,0.0722065066666666,0.07478698666666672,0.07306410666666673,0.08146432000000003,0.08029440000000002,0.07622826666666657,0.08293205333333331,0.07912789333333325,0.08946005333333326,0.08886186666666672,0.08737023999999999,0.08960938666666662,0.08707327999999998,0.09488810666666664,0.09111040000000001,0.09397760000000004,0.09488810666666664,0.09458431999999996,0.09809152,0.09993386666666669,0.10240597333333329,0.0961049599999999,0.09809152,0.10101333333333341,0.10645759999999993,0.10039637333333339,0.10147754666666664,0.0961049599999999,0.10583125333333326,0.10209621333333338,0.10225066666666671,0.10598826666666657,0.10473813333333337,0.10598826666666657,0.10834346666666664,0.1086583466666667,0.11230208000000003,0.10850047999999994,0.11582037333333325,0.10724266666666663,0.1167863466666667,0.11775402666666668,0.11759274666666668,0.11921066666666659,0.11214250666666674,0.11904853333333333,0.11214250666666674,0.11823871999999992,0.11710890666666669,0.12165205333333326,0.11023786666666674,0.11485781333333324,0.12197802666666668,0.1250961066666667,0.11921066666666659,0.12263253333333331,0.11357781333333337,0.12263253333333331,0.12018517333333323,0.12724480000000007,0.12394410666666657,0.13007274666666657,0.12873898666666658,0.12165205333333326,0.12083626666666662,0.12807424000000003,0.13562538666666663,0.12394410666666657,0.1257557333333333,0.1317469866666666,0.12990634666666662,0.13868970666666672,0.13444096,0.13393408,0.1254254933333334,0.13477888000000005,0.13275477333333335,0.12361642666666661,0.13444096,0.13596501333333338,0.1373252266666666,0.1378363733333333,0.14006016000000004
913.314994,0.0765371733333334,0.0707976533333334,0.06010538666666661,0.05279999999999991,0.05487274666666658,0.04588970666666663,0.038359893333333346,0.03526656000000002,0.038359893333333346,0.022669653333333404,0.014892373333333351,0.004656640000000037,0.043111253333333356,0.058527573333333284,0.06050048000000003,0.06261674666666672,0.06782634666666675,0.06621610666666658,0.07134037333333328,0.06742357333333339,0.06890410666666658,0.07557461333333339,0.07626154666666668,0.0759867733333334,0.07819349333333338,0.08942933333333332,0.0871543466666666,0.08306688000000007,0.09042858666666669,0.08985685333333339,0.08829013333333324,0.09114367999999992,0.09837653333333339,0.09387605333333339,0.09085781333333327,0.09604693333333328,0.09532159999999994,0.09706410666666669,0.09691904000000001,0.09706410666666669,0.09735594666666673,0.0979387733333334,0.09735594666666673,0.09925461333333334,0.10175231999999992,0.09779285333333328,0.10500949333333341,0.1029333333333333,0.10471167999999995,0.10844586666666674,0.1011626666666666,0.10471167999999995,0.10754645333333332,0.10530645333333323,0.10769578666666668,0.10500949333333341,0.10979925333333329,0.11070378666666668,0.10799530666666667,0.11282432000000008,0.11694762666666669,0.1151095466666667,0.11648767999999997,0.12486485333333328,0.10979925333333329,0.1151095466666667,0.11710208000000001,0.11541503999999991,0.1208072533333334,0.11633407999999991,0.12408149333333329,0.11817898666666657,0.11556863999999997,0.12612181333333333,0.11282432000000008,0.11910485333333325,0.1198779733333333,0.12251904000000004,0.12314282666666673,0.12470783999999997,0.12769962666666665,0.12142933333333339,0.12173994666666656,0.12361130666666666,0.1310353066666666,0.12502186666666656,0.13343573333333342,0.12533589333333336,0.12691029333333326,0.12928426666666665,0.13520639999999992,0.1339178666666667,0.13151402666666662,0.12470783999999997,0.1316735999999999,0.13504511999999994,0.1310353066666666,0.13295445333333342,0.13295445333333342,0.12659455999999994,0.13375743999999995
915.859594,0.08602026666666668,0.07174229333333337,0.06247850666666673,0.05478826666666672,0.05051647999999999,0.04882175999999996,0.04330581333333327,0.03716864000000005,0.04057855999999996,0.032631466666666706,0.01249109333333327,0.004474026666666759,0.044259840000000085,0.05626453333333339,0.06562474666666672,0.07058773333333324,0.07174229333333337,0.07199914666666661,0.07328768000000005,0.08269653333333336,0.07927125333333339,0.08282879999999995,0.08802901333333332,0.08296106666666672,0.08495360000000003,0.08776021333333327,0.08602026666666668,0.08802901333333332,0.09153706666666662,0.09425749333333328,0.09085952,0.09303040000000008,0.09631146666666664,0.09741141333333339,0.09892949333333337,0.09727402666666665,0.09851477333333337,0.09879125333333337,0.10366122666666662,0.10142719999999995,0.10324138666666668,0.10394197333333331,0.10633216000000002,0.10576810666666667,0.11030357333333331,0.10619136000000005,0.10436266666666671,0.1088802133333333,0.10045354666666657,0.11058858666666668,0.11173205333333326,0.11460607999999996,0.11016106666666661,0.11446186666666675,0.10873856000000007,0.11446186666666675,0.11663103999999992,0.11561727999999995,0.1180842666666666,0.11852117333333333,0.11518378666666666,0.11532800000000007,0.11302229333333323,0.11721216000000005,0.11837610666666666,0.11489450666666659,0.11852117333333333,0.12056832000000002,0.11547221333333328,0.1243997866666666,0.12100863999999999,0.12012885333333333,0.11866709333333325,0.12321621333333324,0.12410368000000004,0.1180842666666666,0.12618154666666667,0.1226265599999999,0.13127679999999994,0.13022207999999993,0.13172906666666676,0.13430698666666668,0.1267771733333334,0.13263701333333336,0.13263701333333336,0.13537365333333334,0.1327889066666667,0.13812992000000004,0.13690197333333323,0.1291699199999999,0.13843712,0.13659562666666655,0.1355255466666667,0.1335466666666667,0.13659562666666655,0.13613653333333328,0.14245887999999995,0.13445888000000003,0.13967018666666658,0.1385915733333333,0.14199296
918.402353,0.09132031999999998,0.07923882666666675,0.06622122666666673,0.057012053333333285,0.059703466666666705,0.05352959999999995,0.05099690666666674,0.0393634133333334,0.04632234666666666,0.03758933333333326,0.022411946666666717,0.015570773333333248,0.0530679466666667,0.0627703466666666,0.06646015999999992,0.07886762666666658,0.08122538666666665,0.08234751999999994,0.08523008000000003,0.07936255999999994,0.08940629333333332,0.08661759999999995,0.09106517333333328,0.0892791466666667,0.09401685333333336,0.09234517333333332,0.10169855999999998,0.10091008000000005,0.10169855999999998,0.09881514666666663,0.09738239999999998,0.10104149333333337,0.09999189333333332,0.10262015999999996,0.10659839999999991,0.10394197333333331,0.10540031999999995,0.10619903999999998,0.1103496533333333,0.10593279999999991,0.10196138666666663,0.11129344000000001,0.11673344000000002,0.1115639466666666,0.11563946666666669,0.11454805333333333,0.11291733333333333,0.11088895999999994,0.11796906666666661,0.1192081066666666,0.11673344000000002,0.1155029333333334,0.11441237333333332,0.11962197333333334,0.12239359999999994,0.11783168000000006,0.12476672000000005,0.12281173333333335,0.11893248000000008,0.11962197333333334,0.11838122666666662,0.12086698666666656,0.1256072533333334,0.12616960000000005,0.12602880000000005,0.13026730666666667,0.12743594666666674,0.12899072000000006,0.13183402666666663,0.1325482666666666,0.12602880000000005,0.12504661333333328,0.13183402666666663,0.12998314666666655,0.1319765333333333,0.13169151999999995,0.13383680000000006,0.13283413333333327,0.13541888000000007,0.13455530666666674,0.13527466666666665,0.14225322666666668,0.13657344000000002,0.14020437333333327,0.14254677333333327,0.1399125333333334,0.13947562666666669,0.14108159999999995,0.14195967999999992,0.14093482666666657,0.1449045333333333,0.14122752000000008,0.14254677333333327,0.14049621333333331,0.1428411733333333,0.14594133333333328,0.14549674666666662,0.14328234666666673,0.14328234666666673,0.14342997333333335,0.15267242666666672
920.943271,0.09956351999999999,0.08923221333333324,0.07720447999999994,0.07247786666666664,0.07053482666666676,0.06622975999999993,0.06075136000000004,0.053714773333333396,0.054696106666666716,0.04895402666666673,0.03908778666666667,0.030805333333333344,0.06186239999999997,0.07581440000000005,0.07929855999999989,0.09091413333333338,0.0888729599999999,0.09067349333333329,0.09199957333333333,0.09332992000000008,0.1012923733333334,0.09698389333333332,0.10042709333333333,0.10178816,0.10377728000000007,0.10440106666666658,0.1118421333333333,0.10728447999999993,0.11247957333333335,0.11107840000000008,0.1095560533333334,0.11260757333333324,0.11465557333333339,0.11222442666666664,0.12388351999999996,0.11645696000000004,0.11762005333333338,0.12152234666666666,0.11813802666666673,0.11852714666666674,0.12309504000000002,0.12441087999999996,0.12126122666666672,0.12441087999999996,0.12362069333333331,0.12243882666666667,0.1229636266666667,0.12905215999999994,0.12414720000000005,0.12414720000000005,0.13132799999999992,0.13079125333333325,0.13267285333333326,0.13065727999999996,0.13565013333333334,0.13619370666666666,0.13714688000000003,0.13361749333333323,0.13701034666666675,0.13510656,0.13012138666666656,0.13961045333333325,0.14209023999999998,0.13132799999999992,0.1438916266666666,0.1341585066666666,0.14153813333333323,0.14153813333333323,0.13933567999999996,0.14139989333333325,0.14057301333333325,0.13851391999999993,0.14222847999999996,0.14430890666666657,0.1476616533333333,0.1427822933333334,0.14822314666666667,0.1468202666666667,0.14864469333333333,0.14570154666666665,0.14850389333333336,0.14584149333333335,0.15019605333333325,0.14864469333333333,0.15019605333333325,0.1520366933333334,0.1533175466666667,0.15460181333333325,0.15189503999999995,0.15317504,0.15189503999999995,0.15076096000000003,0.15776085333333334,0.15574698666666656,0.15891626666666675,0.1521791999999999,0.1533175466666667,0.1544584533333333,0.15704063999999995,0.15877120000000006,0.16022016000000006
923.482347,0.11966549333333336,0.11128063999999993,0.10261759999999998,0.09189802666666669,0.09246037333333332,0.08093440000000005,0.07713450666666667,0.07369386666666665,0.07455061333333332,0.06376789333333324,0.05471146666666659,0.04537429333333325,0.08126122666666673,0.09324970666666671,0.1028497066666667,0.10950826666666669,0.10692352000000008,0.11187285333333323,0.11568895999999992,0.1182139733333334,0.11580842666666662,0.12234069333333326,0.12429823999999993,0.12787285333333326,0.12160853333333324,0.1217305599999999,0.12564991999999997,0.1326097066666667,0.1283686399999999,0.13223338666666656,0.1329860266666666,0.13537962666666656,0.13677312000000008,0.13348863999999988,0.14162602666666674,0.1352533333333334,0.13626538666666663,0.13919146666666654,0.1381708799999999,0.14214058666666665,0.1420117333333333,0.14381738666666666,0.14784768,0.1475865599999999,0.14330026666666656,0.14537215999999997,0.14837077333333332,0.14955093333333325,0.14498303999999998,0.1499451733333332,0.15470848000000006,0.1513941333333334,0.1468031999999999,0.15152639999999998,0.1548415999999999,0.15034026666666664,0.15324672,0.15617621333333334,0.1523191466666666,0.15245141333333337,0.15550805333333337,0.16333055999999996,0.15192234666666665,0.15764992000000003,0.16210602666666657,0.15859029333333333,0.15697919999999987,0.15697919999999987,0.15885994666666664,0.15711317333333338,0.16034389333333324,0.16047957333333326,0.15644415999999994,0.1629218133333334,0.16455936000000004,0.16075008000000005,0.1651071999999999,0.16565503999999992,0.17020928000000005,0.16469589333333334,0.16278613333333336,0.17397674666666657,0.16785578666666667,0.17467903999999992,0.16469589333333334,0.17229738666666658,0.17439829333333323,0.17271722666666672,0.17369685333333335,0.1784934399999999,0.17538218666666672,0.17835093333333338,0.17608704000000006,0.17341610666666665,0.17622869333333327,0.17538218666666672,0.18048682666666666,0.17679359999999988,0.17806762666666673,0.17820927999999997,0.17524138666666655
