Wavelength (nm),Absorbance (AU) 2024-11-07 14:32:02,Absorbance (AU) 2024-11-07 14:47:09,Absorbance (AU) 2024-11-07 15:02:15,Absorbance (AU) 2024-11-07 15:17:21,Absorbance (AU) 2024-11-07 15:32:27,Absorbance (AU) 2024-11-07 15:47:33,Absorbance (AU) 2024-11-07 16:02:39,Absorbance (AU) 2024-11-07 16:17:45,Absorbance (AU) 2024-11-07 16:32:51,Absorbance (AU) 2024-11-07 16:47:57,Absorbance (AU) 2024-11-07 17:03:03,Absorbance (AU) 2024-11-07 17:18:09,Absorbance (AU) 2024-11-07 17:33:15,Absorbance (AU) 2024-11-07 17:48:21,Absorbance (AU) 2024-11-07 18:03:27,Absorbance (AU) 2024-11-07 18:18:32,Absorbance (AU) 2024-11-07 18:33:39,Absorbance (AU) 2024-11-07 18:48:44,Absorbance (AU) 2024-11-07 19:03:50,Absorbance (AU) 2024-11-07 19:18:56,Absorbance (AU) 2024-11-07 19:34:02,Absorbance (AU) 2024-11-07 19:49:08,Absorbance (AU) 2024-11-07 20:04:14,Absorbance (AU) 2024-11-07 20:19:20,Absorbance (AU) 2024-11-07 20:34:26,Absorbance (AU) 2024-11-07 20:49:32,Absorbance (AU) 2024-11-07 21:04:38,Absorbance (AU) 2024-11-07 21:19:44,Absorbance (AU) 2024-11-07 21:34:50,Absorbance (AU) 2024-11-07 21:49:56,Absorbance (AU) 2024-11-07 22:05:02,Absorbance (AU) 2024-11-07 22:20:08,Absorbance (AU) 2024-11-07 22:35:14,Absorbance (AU) 2024-11-07 22:50:20,Absorbance (AU) 2024-11-07 23:05:26,Absorbance (AU) 2024-11-07 23:20:32,Absorbance (AU) 2024-11-07 23:35:38,Absorbance (AU) 2024-11-07 23:50:44,Absorbance (AU) 2024-11-08 00:06:33,Absorbance (AU) 2024-11-08 00:21:39,Absorbance (AU) 2024-11-08 00:36:45,Absorbance (AU) 2024-11-08 00:51:51,Absorbance (AU) 2024-11-08 01:06:57,Absorbance (AU) 2024-11-08 01:22:03,Absorbance (AU) 2024-11-08 01:37:09,Absorbance (AU) 2024-11-08 01:52:15,Absorbance (AU) 2024-11-08 02:07:21,Absorbance (AU) 2024-11-08 02:22:27,Absorbance (AU) 2024-11-08 02:37:33,Absorbance (AU) 2024-11-08 02:52:39,Absorbance (AU) 2024-11-08 03:07:45,Absorbance (AU) 2024-11-08 03:22:51,Absorbance (AU) 2024-11-08 03:37:57,Absorbance (AU) 2024-11-08 03:53:03,Absorbance (AU) 2024-11-08 04:08:09,Absorbance (AU) 2024-11-08 04:23:15,Absorbance (AU) 2024-11-08 04:38:21,Absorbance (AU) 2024-11-08 04:53:28,Absorbance (AU) 2024-11-08 05:08:34,Absorbance (AU) 2024-11-08 05:23:40,Absorbance (AU) 2024-11-08 05:38:46,Absorbance (AU) 2024-11-08 05:53:52,Absorbance (AU) 2024-11-08 06:08:57,Absorbance (AU) 2024-11-08 06:24:03,Absorbance (AU) 2024-11-08 06:39:10,Absorbance (AU) 2024-11-08 06:54:16,Absorbance (AU) 2024-11-08 07:09:22,Absorbance (AU) 2024-11-08 07:24:28,Absorbance (AU) 2024-11-08 07:39:34,Absorbance (AU) 2024-11-08 07:54:40,Absorbance (AU) 2024-11-08 08:09:46,Absorbance (AU) 2024-11-08 08:24:52,Absorbance (AU) 2024-11-08 08:39:58,Absorbance (AU) 2024-11-08 08:55:04,Absorbance (AU) 2024-11-08 09:10:10,Absorbance (AU) 2024-11-08 09:25:16,Absorbance (AU) 2024-11-08 09:40:22,Absorbance (AU) 2024-11-08 09:55:28,Absorbance (AU) 2024-11-08 10:10:34,Absorbance (AU) 2024-11-08 10:25:40,Absorbance (AU) 2024-11-08 10:40:46,Absorbance (AU) 2024-11-08 10:55:52,Absorbance (AU) 2024-11-08 11:10:58,Absorbance (AU) 2024-11-08 11:26:04,Absorbance (AU) 2024-11-08 11:41:10,Absorbance (AU) 2024-11-08 11:56:16,Absorbance (AU) 2024-11-08 12:11:22,Absorbance (AU) 2024-11-08 12:26:28,Absorbance (AU) 2024-11-08 12:41:35,Absorbance (AU) 2024-11-08 12:56:51,Absorbance (AU) 2024-11-08 13:11:59,Absorbance (AU) 2024-11-08 13:27:05,Absorbance (AU) 2024-11-08 13:42:11,Absorbance (AU) 2024-11-08 13:57:18,Absorbance (AU) 2024-11-08 14:12:24,Absorbance (AU) 2024-11-08 14:27:30,Absorbance (AU) 2024-11-08 14:42:36,Absorbance (AU) 2024-11-08 14:57:42,Absorbance (AU) 2024-11-08 15:12:48,Absorbance (AU) 2024-11-08 15:27:54,Absorbance (AU) 2024-11-08 15:43:00,Absorbance (AU) 2024-11-08 15:58:06,Absorbance (AU) 2024-11-08 16:13:13
901.841506,0.035671795916618135,0.028204660889463933,0.03561193463186913,0.049662012951807666,0.0361116276638793,0.04102862775444589,0.04942795070440223,0.040809008678673465,0.035990299021518624,0.0342589393510819,0.05855600431034183,0.07498372260481358,0.07221483017598834,0.08723780552240903,0.0772601325325137,0.0740964114912863,0.0866330569818281,0.08512835750064658,0.09024141944624901,0.0895391133776081,0.09037340404310924,0.08649943469815437,0.09271841239220827,0.0926412768428551,0.10105888395283746,0.09110365729673117,0.10282671488384537,0.10726618191995839,0.10508039741899998,0.11497397305170169,0.10776012147322558,0.10261746736805029,0.10587547416207646,0.11586483999852414,0.11424008093078437,0.11019643966619518,0.10343755680683596,0.12109517737293224,0.11239380566809744,0.12616640193900885,0.11770635431392468,0.11266353336577453,0.11843134747466705,0.12876175114994715,0.1271412138950195,0.11752819079394478,0.12100666855234649,0.12065485710727547,0.12471657188388943,0.12711831291253012,0.11697519248871682,0.12357850710812691,0.11050080664183903,0.1280622128092124,0.13228116651536864,0.12672630426434114,0.1400540010463757,0.12799607734500199,0.13279758175591555,0.12529327726224704,0.13660954879312773,0.1341375245364808,0.12572563066605702,0.14406825364337517,0.13117234412844056,0.12801957035519718,0.12177494080620468,0.13412641781848492,0.13076407104333862,0.1367364305532776,0.1316529161696669,0.14097613494838052,0.1341868016447086,0.12766324059219808,0.13226460653071642,0.13184094051127968,0.13083531950271132,0.14082445629293097,0.13677004844590657,0.13593749761914434,0.13771317375932512,0.1302399280722134,0.1426335072149818,0.1313637098818401,0.13734180386563344,0.1433299780418961,0.13806507095693527,0.13821737875982607,0.1451421078752682,0.14412360972434882,0.1425670085254133,0.1325048845054811,0.1304745475383138,0.1471715859833358,0.13672184216823008,0.12949987328323867,0.14353412434620152,0.1462588445463678,0.13099341694214436,0.14443330125080092,0.14347228628922495,0.13705633343489296,0.13489467582324202
904.394392,0.040675604063554104,0.028768030009629533,0.03055999238445182,0.042419656235758885,0.0385433372095312,0.026123419015638718,0.038312506401190514,0.03326730622601277,0.0326243067559668,0.03147662329394363,0.06360877778769969,0.07798221530247268,0.07106027220436283,0.06845168535838553,0.07217326469012172,0.06978986284773352,0.08658021134549089,0.08089003032722819,0.09344124998494718,0.0821291291978901,0.09444601064694985,0.09082552786428694,0.09447579121011046,0.08929883634205936,0.08475895274771561,0.09569570000122306,0.10564136927679055,0.09528609114831944,0.09927086543373743,0.09974290783178304,0.10823300171971958,0.10181848912326733,0.09949458886977525,0.10425286401317939,0.09724436147215222,0.10393467229740591,0.10768114417694964,0.11304487051357379,0.1052178575251789,0.0917038698155086,0.10250409532226282,0.11750255149743966,0.10871260923028636,0.10373275958544823,0.11621054000976587,0.12368474698902913,0.11532865156249734,0.1104901579758661,0.11982375737919657,0.12529066069989267,0.12554677171620987,0.12138588857103953,0.1303017085476661,0.11944261800264785,0.11900680716822146,0.1224398681398356,0.12768178956865983,0.12100377788510254,0.12108878490094054,0.11907028782505756,0.12483581271538305,0.1274311770284892,0.12760017201019036,0.12580533214848008,0.13401723092918913,0.11810097723189637,0.1266343349642852,0.11441410401507358,0.12819439722395823,0.12258798305651611,0.12228179378694794,0.12943642915471884,0.12235293859703752,0.1287843523710432,0.12995727618027111,0.12587053115271007,0.12955311566386188,0.12169552491291882,0.13096168250750528,0.13316002380887157,0.13496323800539686,0.12536593475355692,0.133404523353058,0.13491536444017718,0.1292259159829202,0.13289688359974566,0.1288855574921169,0.13079936768929418,0.13398851320022143,0.13619969136278132,0.1388006777201853,0.12974415305433423,0.1260679128614441,0.13710261934627382,0.1305949250849605,0.13309252084441997,0.13754820466021206,0.13379882629976447,0.1366708717307971,0.14220444609208263,0.13599743745471518,0.13070903491945723,0.14315998616523115
905.670145,0.034365809089993295,0.03790858342415966,0.035211352370830784,0.03170809692181106,0.03616960757964199,0.04258543257798461,0.033842155539340425,0.03325940119681154,0.023017474312449444,0.028498314453308443,0.06512014839239202,0.06646613762772474,0.0678268393419359,0.07243561705539914,0.07160991715862051,0.08503571869418265,0.07604419595925696,0.07374675252506577,0.07964214641823086,0.08475003756183068,0.08635910826484743,0.08953793722326789,0.0843096006138196,0.08602513785793467,0.08900711112599403,0.09020737383471707,0.10221403335321856,0.09879493541234442,0.09651283610412592,0.09818665426318567,0.10809928990258044,0.10432681750813598,0.10126788437229457,0.09783842927304803,0.10498240551669115,0.10450344835774623,0.10451747204860909,0.1054307305593601,0.10714727564569018,0.107252724762091,0.11490941497482518,0.11515207977693967,0.11199016306923147,0.1026248624549059,0.11463023169680672,0.12383705879936491,0.11811392284304319,0.11343439404246448,0.10883144295996641,0.11948318567670231,0.1257700281536696,0.11561562510635591,0.1137224909879439,0.11335238154597635,0.1217657404479661,0.12409502002988994,0.12461955682595083,0.12817422647647544,0.12191797907032637,0.13007192804952789,0.13093607114967598,0.1275095171782418,0.11288688515563221,0.12065596861694461,0.12228023494246722,0.11926946457632952,0.12010229932298803,0.13075003913337713,0.13197265732253227,0.12732946598893635,0.12539047030140593,0.12491807223746605,0.12803128936326355,0.12877389201164818,0.11900360878522083,0.12626107297847147,0.11861144214821251,0.12060068587474328,0.12834256273748448,0.13078008557490745,0.139494385982452,0.1286213331070691,0.1289299123553212,0.13690803247432182,0.13407252214320708,0.13558955602627085,0.1335388806298068,0.1227738290284955,0.13309408273492068,0.13268063005407318,0.13437199975995945,0.1335061383353355,0.13683980507865418,0.12931884106180977,0.13088103890611819,0.134580401552067,0.13473362281548593,0.13343808292372028,0.13593540364689202,0.12448928137236608,0.13338404452788713,0.13967213855057437,0.13156547168833352
908.220269,0.02821894959057199,0.017429805640935818,0.027304512234876087,0.023884823768997164,0.02587116486424967,0.028922639255854293,0.027938156168229724,0.031550030455681444,0.028793519516169368,0.021152953977174954,0.04739108771299711,0.07388419024967696,0.06457482342231498,0.06499605964286594,0.07773810378605013,0.07370653554491939,0.07746270810758159,0.07300507700562683,0.07603628202600499,0.07899017760642028,0.08078856045099908,0.08848858513924154,0.07958027965496202,0.09118369395285263,0.08994052709887981,0.09116211765560434,0.09187025129381612,0.09497932131633265,0.0894351177472662,0.09704169531183823,0.10265823203342583,0.09127015928571314,0.08697455548789433,0.10573462068111111,0.1011449869329598,0.0969307197772675,0.09831113109310159,0.08836053820010252,0.10445277060036329,0.107174169899488,0.10051365498412111,0.10862905837965639,0.10189350604457005,0.12155625787336342,0.11002517404101571,0.10900823770576405,0.10657916620858425,0.10412617119858585,0.1028453012488448,0.1088161538861987,0.11395756031638503,0.10758039664053361,0.1228555050656563,0.10758814239671882,0.11312051962290574,0.11895140391635733,0.1151827937814203,0.12050665400275162,0.11144034979410745,0.11848317575838731,0.10810623527690227,0.11342608951102379,0.11151280318576087,0.11860466990481551,0.11301957830903743,0.11051116649126616,0.1188384223132555,0.1170579098748905,0.11887325775876509,0.12155109692098622,0.11200157407481397,0.13055118361548168,0.12623592426425484,0.11647593929550634,0.12262708079586951,0.11287702475246085,0.11880156571767811,0.12772703487232281,0.12942269860747282,0.1283335274766139,0.12802194123702385,0.12335884572671088,0.12636731231376638,0.12658473941628284,0.11904716133866312,0.127445952813428,0.12461095612949522,0.13074277847162333,0.11670548674086005,0.12802276967041745,0.1283380535363815,0.12827811692350966,0.13006056322521287,0.12088941991215559,0.1244890300749314,0.13202661367710164,0.13086549905263284,0.1371833879743414,0.11996090444591358,0.13289034687995246,0.1388989828353464,0.12823597668099115,0.12225660494264319
910.768552,0.024595050446632138,0.02103536624420021,0.018472088674516367,0.022215714667635292,0.016166141455099068,0.02874419269462702,0.02103128041185938,0.024726312446214305,0.025253793183728925,0.01905254369872037,0.054452176816549604,0.06281372659998763,0.054164619628526096,0.06379872066117982,0.06223864603593577,0.06280466096442675,0.06907486886652116,0.06862265065095575,0.07716465848242902,0.06792909787817425,0.08149751830310097,0.08769728763397651,0.07646798752366647,0.07497992097953078,0.07538896621136357,0.09567941954771451,0.08127600584565986,0.08901032511705925,0.09174918709969627,0.09182928543369974,0.09130493641957273,0.09265813408546923,0.09148636384718588,0.09729623976746164,0.08631288360854648,0.09501229811271723,0.10331230396727621,0.09340120404143147,0.09736322766212718,0.09583295391590461,0.09321373757299169,0.099443813337996,0.09430574245094758,0.10177981202654886,0.10110349903376259,0.1013907898288541,0.11067338311473379,0.10317805056201063,0.09952173171599073,0.1026352007556303,0.1085102744298486,0.10127527536325177,0.10376571814038454,0.1140673495099174,0.10441636339003048,0.10871603622638638,0.11637218876238922,0.10889671571372607,0.10687423630040353,0.10852170139615451,0.11325998225887168,0.11183300492009626,0.10856490058534128,0.1146903218469778,0.11344353386873339,0.1167735064384486,0.11703969105638262,0.11410578842046407,0.12189588953666819,0.11087311845504097,0.12031740946366506,0.11794282657250311,0.11731190536800988,0.112164045679293,0.1227978377755768,0.11778033235511481,0.11610255477086465,0.11965006540137606,0.11959636371864193,0.12263968989650162,0.11853368260874701,0.11219817572117469,0.12229006232589593,0.12028804314247966,0.11701037743894963,0.12529627065333937,0.13481916695218252,0.1262710696409032,0.12209447338555832,0.11927543530680589,0.12907819595586698,0.12823524770544795,0.13441604790423448,0.11813178786671032,0.1267108074289862,0.12350877624401696,0.12614660692116642,0.12135330741967605,0.12176103997528027,0.13381819855396238,0.12173423206232936,0.1270292961804738,0.12480201484642552
913.314994,0.015182082659732633,0.011490345819625833,0.019855068076823586,0.021033435105312016,0.01607367832533667,0.027633886556846975,0.019388640843582567,0.022149329453962474,0.0203934909213248,0.01573687227973002,0.043811421829514696,0.05835637596981661,0.04925023848750166,0.05431476120539829,0.06229853192498539,0.06640672145111023,0.06949241985216886,0.06826967181865735,0.07505055992357067,0.07643873200178855,0.0861595529574537,0.0751148651371179,0.06893735894617983,0.08031326465945343,0.07449338184253079,0.06962383938379911,0.0844247271187444,0.0854449336948741,0.09275498722720857,0.08840188518374488,0.09414288428838376,0.08608645308563585,0.08953399792943707,0.08817314747509025,0.0954757238530021,0.08867492581647515,0.08802515924571853,0.09185527753198154,0.09598552054688339,0.0930790712762819,0.09892799200847414,0.09764213551015556,0.09764120890499817,0.09639629250525059,0.10023895226416425,0.09752206396371321,0.09847330332683618,0.09448694572766805,0.10185780002213035,0.10097806415077687,0.09770965183855128,0.10028339244131913,0.10874645855063485,0.1099716651830951,0.09993742738249739,0.11197421782124499,0.10575964371363035,0.11432058458908347,0.10335979225909465,0.10656198452660964,0.11784730159071569,0.10939449008652896,0.10864602479938262,0.10781164939182633,0.1254481415910467,0.10401485277592991,0.10701002455935353,0.1177502072545493,0.11518633929274488,0.11635081870053485,0.11964175699096637,0.11716124629930053,0.10274387613282943,0.1121237722192293,0.12396058452543089,0.11423335734392612,0.11451533703597762,0.11889135318281376,0.12456084079663665,0.11484848660552606,0.11841206692163593,0.11523033128824488,0.11622174927102008,0.11450052216998939,0.11880563968410536,0.11565846809717502,0.12609184548066196,0.12673528892111616,0.12104466984632974,0.11388659314977594,0.12805953315007435,0.12241097506356197,0.1339652455103595,0.13093512084276113,0.12466945534136868,0.12010121464611465,0.1320133675719106,0.11365745561205219,0.11917293603674306,0.11567138338677663,0.12149404386909433,0.12590222386292108,0.1200457222141007
915.859594,0.020535238342968744,0.023361291357550457,0.023823625633619477,0.030530879435704747,0.02645832311206874,0.018320511278446257,0.023569113664017084,0.029683990926209387,0.024420208954607572,0.028675701829479656,0.056474484364297375,0.054734850889180814,0.0572167617651911,0.06676234360909368,0.07027934348753863,0.061953014777583235,0.06987193260176029,0.07450451864135361,0.07298947073537979,0.07345787289473747,0.08196184959620666,0.08339897471759844,0.08170242140216721,0.09645434502146709,0.08657192255180736,0.09146988478440234,0.0826946861676355,0.0770248546164745,0.08742009005790695,0.09535273307441232,0.09329096963329017,0.09568218522914157,0.088158923709575,0.09187751846673825,0.10132436157593976,0.10648323505208479,0.09388793567347103,0.09179322124916385,0.09098872777566602,0.10118330895950124,0.09575203383085719,0.10200901345977499,0.10439048829466,0.10092454605156771,0.10569664767857108,0.10174044478721425,0.09582961614077758,0.10244581017072636,0.11043513698691804,0.10743884897597383,0.1103517943289149,0.11544820537287649,0.11564728844017817,0.11569023446952756,0.12199646463411806,0.11553775659075531,0.11209899050289789,0.11913015196231921,0.11568025168509893,0.11815912134534788,0.11561982401817104,0.10889918236870093,0.11639694366297298,0.11660055643561248,0.11755289783878023,0.11080340116741255,0.1199343908877722,0.12424986204636061,0.11613293756451319,0.10909335636304994,0.11495025974747544,0.1185460313828461,0.11627357307358756,0.12096131279751259,0.1236186294438254,0.12145298232094551,0.12878835690157184,0.12839020845034632,0.1194326833920335,0.12139743922893827,0.12805993507898022,0.12071984842926761,0.12734774414595887,0.1280948529468833,0.12775513814261993,0.11213665536530959,0.13228733458160813,0.12636278110368687,0.1281210660033174,0.11897770436256475,0.13121888943127064,0.12784240793185672,0.12898712094910983,0.12256905054735916,0.12361553820835627,0.1281320595184286,0.12536987625549448,0.12982614934542683,0.11626892702390627,0.12816249595331222,0.13609396757584896,0.12128859366972952,0.11979484712413084
918.402353,0.03525578591020892,0.02029158965371518,0.028858023390970638,0.03509559066418096,0.03366762445860236,0.03040510659441468,0.03510090613196841,0.025794224002467583,0.03651517635654882,0.02214186729393193,0.0619668568412724,0.06512378468780515,0.0671273806643106,0.0749912503958344,0.06845956599096699,0.06919523170374266,0.09242200168623026,0.07208099482664307,0.08500370840149844,0.08713517112006589,0.07995086115675344,0.0906284254613539,0.0785714908327324,0.08869459007854352,0.09188039660277007,0.09740745705666924,0.09327969404714638,0.09328988114985452,0.0998078080100956,0.10399527380913465,0.09932052492857632,0.09318875882273613,0.09606301999832902,0.10381867560557143,0.10737379611605173,0.10152416995614692,0.10679493454943834,0.10373025410889998,0.10748967675696337,0.11107974183668087,0.11050101006706274,0.11493219861285058,0.10585983819430769,0.10873451744612042,0.11178418034089374,0.1240431134137287,0.11302922583968601,0.10060296816376002,0.11572323923433915,0.1103529183939719,0.11810238641087915,0.11256383553994218,0.11953625161219406,0.11856901403971576,0.1075666138419012,0.11032870823698215,0.11273043537872715,0.12406670515640511,0.12289714491930823,0.12410369475235948,0.12656935943694914,0.12410542527735466,0.11292618009362283,0.12127630258416,0.11755206487159893,0.12818361142099308,0.11924957056411854,0.12444500240862082,0.12839638891723043,0.13160893228423615,0.12696088863297186,0.1311522617645322,0.12819374049486776,0.12275361406700089,0.12423602488622454,0.13268285960120488,0.12417402113181096,0.11857229492202168,0.13652033495857704,0.13418937605193282,0.12550478960776545,0.13007947908515322,0.12668404560639587,0.1358883402450583,0.13443866886896236,0.135996654456175,0.1289271415898631,0.13353097562490426,0.13650893591501614,0.12783325836865306,0.13198523165077472,0.13730281929268756,0.14093586491497156,0.13265353914072062,0.13739978185434354,0.1346610911955895,0.11971081232645149,0.13540821361593788,0.13521977680418312,0.12587272119328832,0.14133762690890533,0.13093594411115633,0.1368054502183573
920.943271,0.04124396646796077,0.03334097546192429,0.04864534408397603,0.04651126027768505,0.033681101194581016,0.051290876645417476,0.04001425882892368,0.04683957337001908,0.0400889786077206,0.03944150388032013,0.08195288128541929,0.07246299965182329,0.08621544300480638,0.0834384798865095,0.0879978920439845,0.08508132426025754,0.09257967710308707,0.09402749884245847,0.08967109933145098,0.09480216806420319,0.10664998210156902,0.09940636217024783,0.09621563846383574,0.10109101764456288,0.10787632415913516,0.11044717964088849,0.09881329295702557,0.10445295948747182,0.10635101520318867,0.11589638770168839,0.10455347134439039,0.11630033709751143,0.12291946826524333,0.1160351600529058,0.1096262394516615,0.11120063049513668,0.120540897558613,0.11585704911150238,0.11933261176925153,0.12715955534251844,0.1171660203363743,0.124735049658656,0.1222131565139093,0.1289448774758442,0.12284434603475045,0.12698374574744312,0.12557006734064305,0.1190859887782398,0.13175219560370618,0.12831895568778198,0.12024490008742068,0.12441270582013338,0.12872161526938178,0.1409436727853613,0.1320265171756316,0.13305586232114244,0.12100490502106816,0.1300714499017083,0.12819460480992095,0.13322942580144004,0.126838654416783,0.14011930050257523,0.12657019515803933,0.13370924898339978,0.13126220043549386,0.13803791236505766,0.13486099381724,0.1338939395430715,0.13827125064585066,0.13533756989019025,0.13836983205520542,0.14262813917084016,0.1324793269883839,0.13374955718791073,0.14244330602054261,0.13448011116721406,0.1355463167768537,0.14413298010800799,0.14369539323015124,0.13992066561769606,0.14444597666840403,0.14123036821451906,0.15126934764485223,0.13818038272566405,0.14058441207284725,0.1494949628005468,0.14045798697576517,0.15739569009670695,0.14005261886059078,0.14336762508383852,0.14769614362619812,0.1420874199373938,0.141585803882546,0.14357230341611468,0.14283518981003426,0.1402771630928797,0.148223828294586,0.15913493544686172,0.15263470148405933,0.14645682395612364,0.14484438912222272,0.14573886053069207,0.13766521532859613
923.482347,0.06018558377083267,0.0661383296795255,0.06160900379049644,0.06582746881807831,0.06541510389271438,0.06473394950819421,0.06402564702844789,0.07427334880887883,0.05691499161818743,0.06562154943860314,0.09162440458615828,0.09820306938584641,0.09644855238904051,0.09799520964604921,0.10464062700718389,0.1034696178992064,0.10923608003519117,0.10659495692717103,0.10807879736602403,0.11151270716053886,0.1097510312430636,0.11422504386583107,0.11858279393086342,0.12491262695215039,0.12399983256161068,0.12607922191720475,0.12529741606872422,0.12204229323589103,0.12565781341795768,0.13025214678012267,0.13098523007465399,0.12815933030103047,0.12383322240083555,0.13062539691057903,0.13733270744206622,0.13196913263588744,0.13647479445925295,0.13672507278710178,0.13997051007791944,0.13475281086959126,0.13797724926894991,0.1356990873036854,0.13605032542117,0.14584042247527831,0.13361245607170882,0.13218566934232942,0.13440480347281178,0.15048699524981582,0.14749806378852964,0.14351758074363244,0.1450978360900765,0.14809656605931912,0.15242473454730598,0.14665334936396815,0.14369198333610883,0.14785393715350137,0.14876721090544145,0.15077872896013386,0.15571167362971391,0.14817515409742954,0.1461897459992584,0.14881840132974203,0.15225780551128112,0.15894093537641388,0.1522794379608211,0.158630407339894,0.15405445308596258,0.1552510558214678,0.14665603728856566,0.1450391721362045,0.1545068058285014,0.16769527754996497,0.16487530978430529,0.15954820772793382,0.1628021090404703,0.16069926422961234,0.16443116228228838,0.1532690993582179,0.1589658432549678,0.1584149772316318,0.1667852338812587,0.15812979108800884,0.1625691937992957,0.16015340919549986,0.16456370890252262,0.16811742144422487,0.16103560604671147,0.16276202887514635,0.16518821312111515,0.16164346111447706,0.1610822295295513,0.16074296243175581,0.16640880340493885,0.16191038254256396,0.16238507552024217,0.16444956981043835,0.1687697042322271,0.16714247563641266,0.15100603179421335,0.15991167617611105,0.1742559555100812,0.168041122662283,0.17135244852227108
