Wavelength (nm),Absorbance (AU) 2024-11-19 14:54:06,Absorbance (AU) 2024-11-19 15:09:12,Absorbance (AU) 2024-11-19 15:24:17,Absorbance (AU) 2024-11-19 15:39:23,Absorbance (AU) 2024-11-19 15:54:29,Absorbance (AU) 2024-11-19 16:09:35,Absorbance (AU) 2024-11-19 16:24:41,Absorbance (AU) 2024-11-19 16:39:47,Absorbance (AU) 2024-11-19 16:54:53,Absorbance (AU) 2024-11-19 17:09:59,Absorbance (AU) 2024-11-19 17:25:05,Absorbance (AU) 2024-11-19 17:40:11,Absorbance (AU) 2024-11-19 17:55:17,Absorbance (AU) 2024-11-19 18:10:23,Absorbance (AU) 2024-11-19 18:25:29,Absorbance (AU) 2024-11-19 18:40:35,Absorbance (AU) 2024-11-19 18:55:41,Absorbance (AU) 2024-11-19 19:10:47,Absorbance (AU) 2024-11-19 19:25:53,Absorbance (AU) 2024-11-19 19:40:59,Absorbance (AU) 2024-11-19 19:56:05,Absorbance (AU) 2024-11-19 20:11:10,Absorbance (AU) 2024-11-19 20:26:16,Absorbance (AU) 2024-11-19 20:41:22,Absorbance (AU) 2024-11-19 20:56:28,Absorbance (AU) 2024-11-19 21:11:35,Absorbance (AU) 2024-11-19 21:26:41,Absorbance (AU) 2024-11-19 21:41:47,Absorbance (AU) 2024-11-19 21:56:53,Absorbance (AU) 2024-11-19 22:11:59,Absorbance (AU) 2024-11-19 22:27:05,Absorbance (AU) 2024-11-19 22:42:11,Absorbance (AU) 2024-11-19 22:57:17,Absorbance (AU) 2024-11-19 23:12:23,Absorbance (AU) 2024-11-19 23:27:28,Absorbance (AU) 2024-11-19 23:42:34,Absorbance (AU) 2024-11-19 23:57:40,Absorbance (AU) 2024-11-20 00:13:02,Absorbance (AU) 2024-11-20 00:28:08,Absorbance (AU) 2024-11-20 00:43:14,Absorbance (AU) 2024-11-20 00:58:20,Absorbance (AU) 2024-11-20 01:13:26,Absorbance (AU) 2024-11-20 01:28:32,Absorbance (AU) 2024-11-20 01:43:38,Absorbance (AU) 2024-11-20 01:58:44,Absorbance (AU) 2024-11-20 02:13:49,Absorbance (AU) 2024-11-20 02:28:55,Absorbance (AU) 2024-11-20 02:44:01,Absorbance (AU) 2024-11-20 02:59:07,Absorbance (AU) 2024-11-20 03:14:13,Absorbance (AU) 2024-11-20 03:29:19,Absorbance (AU) 2024-11-20 03:44:25,Absorbance (AU) 2024-11-20 03:59:31,Absorbance (AU) 2024-11-20 04:14:37,Absorbance (AU) 2024-11-20 04:29:43,Absorbance (AU) 2024-11-20 04:44:49,Absorbance (AU) 2024-11-20 04:59:55,Absorbance (AU) 2024-11-20 05:15:01,Absorbance (AU) 2024-11-20 05:30:07,Absorbance (AU) 2024-11-20 05:45:13,Absorbance (AU) 2024-11-20 06:00:19,Absorbance (AU) 2024-11-20 06:15:25,Absorbance (AU) 2024-11-20 06:30:31,Absorbance (AU) 2024-11-20 06:45:37,Absorbance (AU) 2024-11-20 07:00:43,Absorbance (AU) 2024-11-20 07:15:49,Absorbance (AU) 2024-11-20 07:30:55,Absorbance (AU) 2024-11-20 07:46:01,Absorbance (AU) 2024-11-20 08:01:07,Absorbance (AU) 2024-11-20 08:16:13,Absorbance (AU) 2024-11-20 08:31:19,Absorbance (AU) 2024-11-20 08:46:25,Absorbance (AU) 2024-11-20 09:01:31,Absorbance (AU) 2024-11-20 09:16:37,Absorbance (AU) 2024-11-20 09:31:43,Absorbance (AU) 2024-11-20 09:46:48,Absorbance (AU) 2024-11-20 10:01:55,Absorbance (AU) 2024-11-20 10:17:01,Absorbance (AU) 2024-11-20 10:32:07,Absorbance (AU) 2024-11-20 10:47:13,Absorbance (AU) 2024-11-20 11:02:19,Absorbance (AU) 2024-11-20 11:17:24,Absorbance (AU) 2024-11-20 11:32:30,Absorbance (AU) 2024-11-20 11:47:37,Absorbance (AU) 2024-11-20 12:02:42,Absorbance (AU) 2024-11-20 12:17:48,Absorbance (AU) 2024-11-20 12:32:55,Absorbance (AU) 2024-11-20 12:48:01,Absorbance (AU) 2024-11-20 13:03:07,Absorbance (AU) 2024-11-20 13:18:13,Absorbance (AU) 2024-11-20 13:33:19,Absorbance (AU) 2024-11-20 13:48:25,Absorbance (AU) 2024-11-20 14:03:31,Absorbance (AU) 2024-11-20 14:18:37,Absorbance (AU) 2024-11-20 14:33:43,Absorbance (AU) 2024-11-20 14:48:48,Absorbance (AU) 2024-11-20 15:03:55,Absorbance (AU) 2024-11-20 15:19:03
987.60665,0.2811591522825052,0.2860783888676398,0.2909660736154764,0.28175350904304214,0.28922658245863575,0.28588509340851403,0.2798354531955469,0.28297498722633546,0.33403218698127646,0.33902738388386794,0.347903492821241,0.3380814220470271,0.3503739349450709,0.34606192310182443,0.3390784862412366,0.3489011436632388,0.35940119018036976,0.34874009954895946,0.3555323973727444,0.36235179424910346,0.3560336352395679,0.36200678866244346,0.3652290314208283,0.3651623528069904,0.36741787424921507,0.36612523232421845,0.36227879019117204,0.36897074509682176,0.3699477369256887,0.3733212490564249,0.37281266572386895,0.37191822800554797,0.37722083654805,0.3675268338841145,0.3816671100014141,0.3773714140197527,0.37836720838957527,0.3826244751689219,0.3624985150811421,0.3793369237481578,0.37282275030204476,0.384461262496265,0.37624367028217526,0.3867216485003727,0.3778671641877451,0.39411647831914687,0.3759833345395806,0.3861632711378631,0.3816693309611761,0.38447162677083063,0.3901650947974643,0.386072460044825,0.3981318515337166,0.38548187171386217,0.39294634084629526,0.3857553134935845,0.3885735068354624,0.38684695610346587,0.3855594063736543,0.3826014801166864,0.3934889373442941,0.39099507597040345,0.3913925070625104,0.38893903747681036,0.3879309106247796,0.39257307692451493,0.404122037789583,0.3941995678562362,0.3903186791883322,0.3986319868084611,0.40136506515260184,0.39349754570778445,0.40022479356809004,0.3893367062691658,0.3957213278335576,0.39216690147982897,0.4009366531564462,0.3952840054531386,0.39402893949508305,0.39449134189202745,0.4037305361553583,0.4045785124058129,0.40847410626523295,0.40832983317871957,0.4018649777311293,0.40579780886409467,0.41121840800132803,0.3990752855248869,0.4102888880387704,0.4135311315643041,0.4168420959878573,0.4144104918870024,0.423460351997264,0.4225177823756354,0.4280919851142885,0.41687696909817545,0.4157859388059161,0.5666865363180053
990.096931,0.27918374234887994,0.2678995875941638,0.2832993462463344,0.27476344618727566,0.2796702195830985,0.2846819461195481,0.28476950820639857,0.27996385964250853,0.3246636642394949,0.3223911261463169,0.34160082889524485,0.33377760498617576,0.3366186818068577,0.3339955586123173,0.3440470179407146,0.34179574715623623,0.34232389530170065,0.3599085090010991,0.3524831283429262,0.35961543535769164,0.3473035888552817,0.3596949204118517,0.359121965642587,0.3570875771591687,0.36206763662456515,0.36568619981780687,0.3549267617946776,0.3673180197612916,0.3631340428830749,0.36206664580160763,0.3641433619467979,0.3693100406727734,0.3696907030686075,0.3691963915210649,0.3795317300581208,0.3685942139070324,0.3810636260893164,0.3707773614360191,0.37360712585338013,0.37282725565963126,0.3777503417471365,0.37391740179080896,0.37804203967303074,0.3677957745542094,0.3790745754696872,0.36894889538529,0.37336280509346403,0.36990999530730834,0.3762768832661071,0.3832315009969111,0.37848356630373853,0.3780135186109801,0.3899405381416465,0.39202113787839726,0.38848483914776233,0.37698646664544966,0.3810813146950109,0.38340641498407874,0.3863568518572172,0.38194657789000425,0.3885063490881288,0.38515158664847,0.38871516291687636,0.38979367339329485,0.3907511060153037,0.3935502864158517,0.3946996802369465,0.3881966746166358,0.3850730887713892,0.3786588823719981,0.3814693585556778,0.3836946767904357,0.4019427597302838,0.38762107256448547,0.39468439534023375,0.3852138134913102,0.40089670795556137,0.39296432575763807,0.3898256443543858,0.3876607997249123,0.3942956525850845,0.39110578879160873,0.3994002818381018,0.38597497931378166,0.38921982133701405,0.3976966879443968,0.39493463749981805,0.4016381294864326,0.4094840611125103,0.41846228711698663,0.4135914482823658,0.4159652444329208,0.42347241694148063,0.4091667023112363,0.41132856223223435,0.41532034833611275,0.4135764251916958,0.5754138288569269
992.58537,0.2680815251992805,0.2714029936279714,0.2778498987408449,0.2763404761120137,0.2750519626791342,0.2788967923463765,0.26943739581894044,0.2608024889582518,0.32311841489005366,0.3249720895295701,0.3335231083782204,0.32770209325648886,0.33459957679282765,0.32829429006740013,0.3351881542353278,0.3429116860896901,0.3370254925490651,0.34367010292780453,0.33533961297914794,0.3427270672208973,0.34790080149440994,0.3445207949288664,0.36151182268205134,0.35233603503745,0.35302675443402853,0.3575937394269276,0.3580867877370198,0.35602234673939903,0.3557815566768967,0.3747039440229191,0.36302955322132396,0.3639235123289158,0.3630658360474813,0.3686010419643058,0.35800905372303843,0.35504523783841807,0.3655582053201325,0.364677622505052,0.36341945126863623,0.3673847011301189,0.3758895207631527,0.3739664050008406,0.3694050414414226,0.3772775390721285,0.36101970568230557,0.36651426609160326,0.3681456228259326,0.37686125229296086,0.3746269511425223,0.37648423502252637,0.3728938770679278,0.37579865926481676,0.38229443294551096,0.37616295525605536,0.3767546515182974,0.3838189557288514,0.3739822409151,0.38371221368116976,0.3795260121617525,0.3738570067296153,0.3706779406378605,0.3789441892597313,0.37260873607275846,0.37710113035017134,0.38468870674961386,0.37722672355709685,0.3800038120830181,0.3794326581214252,0.3888938629230018,0.3802285148336535,0.3890588974771581,0.3740953541502223,0.38185446195463185,0.38044810320602745,0.3871592783620741,0.3932178512343717,0.39571394152540695,0.3919109603593762,0.39038815262564625,0.38845221164955485,0.3891290357074934,0.3908145288499227,0.39917051499840744,0.38808161263794627,0.38931705151200313,0.39440704246007846,0.39063721093795434,0.4012584292043784,0.4063749646238889,0.41146961977754365,0.40543241641867866,0.41209697948555973,0.4056440448741333,0.4169813997620849,0.40834902690438757,0.41422423455230717,0.4181530843208361,0.585505707531353
995.071968,0.2579646912554515,0.25594601879223816,0.26981646195447007,0.27766183995201105,0.2694442879665354,0.27023378303877754,0.26325971242935564,0.25918287391944533,0.30574804110442305,0.31455391806484634,0.32255631423556447,0.3153515402249771,0.3207350755186386,0.3275457742406045,0.32781767379461785,0.32818077559522923,0.33431375435178035,0.33432905848289896,0.3345160665467834,0.350168397122917,0.33864097590068193,0.34455095014785986,0.3422571999691458,0.34679785081805725,0.3495561873636941,0.3461867200976989,0.34817948217490297,0.35419013178789993,0.34421403823007796,0.3549113172726697,0.3555486178397529,0.35773565354754744,0.3593730481131812,0.3562770530724454,0.3483024448443546,0.3714536553128333,0.36591918349960967,0.3623383968247501,0.364812947038276,0.3648432395735672,0.358176904788392,0.3591103171425819,0.3577630158825845,0.35631793180408045,0.37119059305416174,0.3635119605164336,0.3690824610409222,0.369032933638769,0.35952086026742086,0.35974757642088884,0.35924541366358514,0.36664593594823197,0.37053871177366393,0.3824027309778496,0.3709045045075387,0.3689405031602592,0.37856269135655074,0.3713380993410889,0.37882609628285924,0.3750538169171183,0.37840613513274596,0.3756173832244517,0.36665928655537444,0.36999522794719214,0.37204337074273713,0.3830988542031749,0.3769054744394276,0.3740228570593056,0.3761295484270931,0.36656644268048805,0.3711467998870863,0.37790866096686776,0.38109025515456035,0.3768578296096192,0.3708130072100238,0.3785786845810183,0.38251400117496465,0.3818808931849034,0.3716707969920312,0.38323807094997947,0.3835549649261351,0.37654627078339753,0.37928935410016273,0.3773487525042289,0.38194947503502163,0.3875661186991073,0.3865437967951739,0.3814516369665774,0.39838508631809,0.4113405352893575,0.397581468879298,0.40851915218771206,0.4016562435242342,0.3993104763614797,0.3999471467919777,0.4087819192879229,0.4034479041732377,0.5790327171620254
997.556725,0.2505463106215062,0.26196269907428504,0.2683732441633051,0.263153734664072,0.26886746618243923,0.26122050903388644,0.2567386383428048,0.257351342561746,0.30114379043967165,0.3067299003871838,0.30715016334833267,0.3155451724540234,0.3160266101285336,0.3284349797843495,0.32605376162011174,0.32310228278828756,0.32059388304855185,0.32605358695924597,0.3368290832332212,0.34206876540756154,0.33294663584716505,0.33025829741338353,0.34079385009179497,0.33684624103689476,0.3383852885632027,0.3455966941364262,0.34126048187071967,0.35024113494143444,0.34704458258220316,0.3464407173465713,0.34799515462066694,0.33828233216957077,0.3506714719149142,0.3538298433680576,0.3508397585037647,0.35360205058694283,0.3546306225946878,0.34464252639594084,0.34484500481426494,0.35891711990483327,0.3586193113768485,0.3591658556966307,0.35791145501956484,0.34832081341733073,0.36016832468657695,0.3547780745381357,0.3522116217297182,0.3613405589923138,0.35484680259012,0.3621689700746286,0.36310773105582766,0.3600169970655733,0.36209822959852545,0.3703022644520428,0.3608812310411063,0.36735268398138465,0.3622479185321117,0.36756224991226055,0.36629117366382863,0.37162332548440874,0.3653870784592829,0.3560047412545158,0.3606955933159202,0.36361739360095857,0.3726891354010005,0.37750171423614615,0.3721408631173862,0.3681326559625198,0.36542941924376643,0.36810771328889963,0.3722472370983823,0.3682847614518541,0.376350356154506,0.37560616461236823,0.3768617303985714,0.3752693434577247,0.3724846979016907,0.37625836831288395,0.3773906898054377,0.3718396869040285,0.3742789371029599,0.37077976577372956,0.37982766162923737,0.37564105059294317,0.3847446000338171,0.3827242787106948,0.3724432001164848,0.38930103174966063,0.38521447637017386,0.3929100612266018,0.39350510930710225,0.3936770554297246,0.3933680681339149,0.40412513025798097,0.40249150399210626,0.39786071404302625,0.38537123214642444,0.574772373281634
1000.03964,0.2477448346092677,0.24566821900338254,0.25862081768555667,0.24769088081577498,0.2525707477523566,0.2620741465633915,0.260307385417524,0.24454151851632322,0.3025773649644577,0.2956700466284215,0.30971807418887887,0.30651404434284135,0.31239816848877916,0.3115310075582468,0.3114596505145137,0.32161156994702317,0.32155085772572745,0.327312026035639,0.3180737973104551,0.32319582942514546,0.3292375762198202,0.323236667361199,0.33024302851306825,0.32820348846548153,0.3364154283185657,0.3384971811559058,0.34353704314795847,0.3434626981869964,0.34067647771586307,0.3408498525689727,0.33882454675341306,0.33988495281205955,0.3480656076603303,0.34898686702456944,0.3397680796249592,0.3508754576141694,0.3527176907148024,0.3468448862419969,0.3474888068361608,0.3439162765866373,0.34715042468275376,0.3590432577923394,0.3510898139302517,0.34902560762056883,0.3502201344672339,0.3467846313151808,0.3596745276744301,0.36084714076756824,0.35768446766932155,0.3470470992263912,0.3506060867765752,0.34938356637536827,0.36035336199820295,0.3537779942317712,0.35440986480245595,0.37071090566178155,0.35176167181640894,0.36889909442150376,0.3680905456645105,0.35761960807292614,0.35799071025831525,0.3626348070918591,0.35906178430109986,0.36974056068398276,0.3579364621011992,0.3694882368944186,0.35967013966163297,0.3558169443168007,0.36023754510621253,0.365118778082274,0.36544030222343593,0.367482752909844,0.35891441531195445,0.35500119023643667,0.3714665124707643,0.3769050301969586,0.3769336874662856,0.36266564281506763,0.37227103381839827,0.3680374988695399,0.3682557869800401,0.3705384394931775,0.35601966140058644,0.3642621978477724,0.3684536007660387,0.37720810025062396,0.3776432159241346,0.3650039933673891,0.3814596942335931,0.39322858779369196,0.3912470973232521,0.39028050515038226,0.3994906125620648,0.3893710648044753,0.3904458890626515,0.3846942368873651,0.38616740196181076,0.572039365447358
1002.520714,0.24435812137354695,0.24477890122813034,0.24911710510404286,0.2485092225853807,0.24627683029324118,0.26205808937053504,0.24293202427338786,0.23831668258689828,0.29200103800823923,0.28949886448018797,0.2997630718079666,0.30475926855034047,0.2992972687360472,0.3062091826353919,0.3120607488177846,0.3094194527847538,0.3165296264453527,0.30698280129139666,0.3182966279587111,0.3205897725290627,0.3164657748163953,0.3181007826721915,0.32826118612609273,0.31816214012962946,0.3241432784940267,0.33987778050634687,0.33733220034322137,0.3292782809802379,0.3333586121731003,0.33322335308485973,0.3273942711484537,0.3407839146811033,0.33541564004518937,0.33472561619058083,0.3307172836735091,0.3401510532347958,0.33482199760236997,0.3384984339639982,0.3452992729525169,0.336763738040844,0.3387666563621361,0.3373415113837322,0.33972825892735836,0.3340953611272201,0.34546264085183903,0.34386434675045713,0.350489829038632,0.33955327737695135,0.3460424911795011,0.3515292039747749,0.351348353282523,0.3547791034606176,0.3460846134537148,0.34476502644814094,0.3430116628987328,0.3493056757387513,0.34511023867898555,0.3509861345532026,0.3482941294374635,0.350816435484688,0.36382840403225913,0.3505262123070409,0.35113899946099714,0.3461293263537844,0.3543516936763546,0.3490075956037848,0.34820412433390285,0.34724546625314145,0.35925744367403933,0.35494939542340265,0.35380977065838254,0.3571156399219143,0.3591615730875737,0.3590138678950937,0.3611596139889285,0.3596451916016568,0.35533635076542575,0.36838751941035436,0.3567409703060074,0.36290664127682487,0.3546581406080325,0.3627597699157151,0.36630925182133733,0.36168246296240836,0.3576177833228544,0.3648386041592304,0.3700903952897094,0.366235937777639,0.37952480750653184,0.3787458410959023,0.3708995022420035,0.3866016132587997,0.39314623369920676,0.38964465591792213,0.37489922339777443,0.39071063249092286,0.3878888432012478,0.5818329607207283
1004.999947,0.23918604217169648,0.23244873398515795,0.2342360593210627,0.23851606490682817,0.24247933359594173,0.2437481275403167,0.23886482404285828,0.23235704191142278,0.282824593376067,0.28519969114928895,0.2910110061473927,0.30175549671568763,0.2941741978918854,0.30495595945077203,0.29362074944092026,0.30732255115847956,0.3019846507742765,0.3109401046537669,0.3226626700025464,0.3102645868926688,0.31504755441774696,0.31092266468681506,0.31879703202156456,0.31121735711049225,0.3148375845624806,0.32992507330689386,0.32437703301923915,0.3306016077675287,0.31980284405421605,0.32891093170195934,0.3263352617329853,0.3268778001166139,0.3270433647353759,0.33262045337943535,0.3379328181273,0.3359632798772741,0.33581631284290514,0.3352248187072188,0.32733199510063143,0.3350080269357197,0.341371190526251,0.3390542967464711,0.3357168611590178,0.3331363678430448,0.33978340023826437,0.33854032553534685,0.33794155590291164,0.35065178637317973,0.34263955014607944,0.34553425836549295,0.34171448989605946,0.341373988585665,0.34529391306214374,0.34374463829608387,0.3382246957525463,0.34422823687700116,0.3498223899046001,0.34018514430360125,0.34247922301972034,0.3469285417833641,0.3512298932286201,0.3417901559932809,0.3422289694134499,0.3415270345000174,0.34666964058944577,0.3524063295501285,0.3485625188149827,0.34260728309186,0.35554885469285463,0.35097000104599607,0.35179899376664764,0.35168788805051227,0.35674943754919103,0.3484388092624281,0.34911796648867327,0.3618083228042849,0.3580330423730843,0.3546149991989438,0.35288900056092787,0.3498529657683922,0.3525767488324434,0.3510412632525304,0.35512127019440054,0.3489784931390576,0.3564557842212139,0.36384838561534266,0.34979925699620457,0.36085007190749746,0.3701534574813867,0.3819263760208782,0.36858378081200904,0.36095892417974024,0.3786553883420439,0.3742354419167407,0.3897680746619497,0.375486505864048,0.373910115012532,0.5860938535772608
1007.477338,0.22572024171849503,0.22908076442874117,0.2287967198168115,0.23390717606696698,0.2376017604018865,0.2377717051037846,0.23299152311727214,0.2244543730317476,0.27806507241870543,0.2874064400929516,0.2793182877313089,0.28021963324918414,0.2926124633328729,0.2806009710720659,0.29555865437005674,0.30089864255392046,0.28979448392630736,0.2988236960377695,0.30346743623215705,0.3013769207051578,0.29841945683873,0.30436488931703404,0.3044633456909597,0.3086653653045183,0.3192962185274552,0.3156922018654222,0.31723527937013957,0.3125716207929199,0.31430994924756694,0.3219155592770785,0.31546894489349997,0.33254695970437587,0.3256227131463061,0.3260717124565768,0.3339999678266986,0.3265356672715709,0.3254848456607713,0.3263575751670997,0.3234124257263082,0.3269187837123876,0.32125990187757714,0.3304517573074899,0.3362818011082908,0.32437600269854105,0.3328993714136796,0.32932537953839114,0.3304258112514795,0.338568660704211,0.3322541785721919,0.3365859534233528,0.33400658820690404,0.33500795327253297,0.3352955537781974,0.3405750880499486,0.33540414392108675,0.3352240704106786,0.34281410488057273,0.345513697861985,0.33763782783755947,0.3437359575391597,0.34636513263721996,0.34922835142812836,0.33009571126152476,0.3392946517526583,0.34498433882720747,0.33825477517265923,0.3342262326349793,0.340020685309793,0.34633388491439154,0.3484286363488276,0.3338737865437135,0.3460304250261631,0.34670371679365153,0.33630226444903133,0.3457043115964736,0.3545275871925228,0.34870003267258465,0.3501953015305397,0.35057529575732926,0.350597181576172,0.3530846914548625,0.3485747273167548,0.3529385627350187,0.3513347158880256,0.3441651663350974,0.34375543492480304,0.3473818584219078,0.3491555744443713,0.3567303430440703,0.3660080527162952,0.3736402786869924,0.37194382146373817,0.3627302426643368,0.3764403683340733,0.3688627681647646,0.3690288058939076,0.3657077283904429,0.5706144377525413
1009.952888,0.22665321197627625,0.22620432212637007,0.22575738824771996,0.22994308859968832,0.22354711825895757,0.23046746014876976,0.22181351970061675,0.2217775569310803,0.25439317054625576,0.2722192153819219,0.2769647811353575,0.28170882910879713,0.28813137874648564,0.2839545609042195,0.3022365357934854,0.2907703804744154,0.2848503519670219,0.2934720035230609,0.2993089680801137,0.284101659450361,0.29710379499100253,0.30681562272310553,0.3026692054411675,0.30882777612218043,0.29588012705804306,0.3066988033024418,0.3184128910018403,0.3032752121418705,0.31032793589195656,0.30642849505516234,0.30636327048513007,0.31359109410366703,0.3171437145491989,0.321366255273765,0.31564857219647224,0.3293858083733802,0.3251820716183336,0.3191883345253277,0.31421749976573876,0.3277155741986342,0.31292831061052045,0.3192227608285052,0.3275255338579472,0.31958556790460824,0.3296811123480261,0.317437612224039,0.3115971055398412,0.33205756465689895,0.3184355349956542,0.3217717427311054,0.32520319458817687,0.33576089290004485,0.32920631538930045,0.3211432729872948,0.3279457174447784,0.3326470945288622,0.3225444425023896,0.325651896924383,0.3288442318491359,0.3460340827016002,0.33284125474382464,0.32834721874559425,0.3286848487951978,0.3399760425547842,0.3311547106494813,0.3317122428955583,0.3347955969661446,0.3387467009585534,0.32341689060078477,0.33362633813476356,0.337939756956598,0.33260120963401085,0.3413841185491195,0.34003172948219057,0.3332951607367851,0.3399764174352908,0.33766363547494105,0.3346142568147327,0.331969405441766,0.34142223610049555,0.34347113308542365,0.33873829874832917,0.33772647720033094,0.34171069157794054,0.34243360646077337,0.34137654690632296,0.3429446349067076,0.34602875377689085,0.34830149026680596,0.3643657491497119,0.35612561501067186,0.36185497598358685,0.35892664203896285,0.3701076989650602,0.35862861499388377,0.360228265238526,0.36393532212747826,0.5761023282858817
1012.426597,0.20708537301429467,0.22236825795286244,0.22284669385378214,0.22346903165738483,0.21363724474549156,0.22912477810278234,0.21411199799547437,0.2147159761644403,0.25812419988481455,0.2665638223666381,0.2761414501775553,0.2728445172796503,0.27501924753756934,0.28703967273193304,0.2832941231443343,0.2878059805696692,0.28597165372679956,0.28825282515519646,0.287445836900565,0.28976530546282675,0.29051176482983504,0.2977171777489539,0.29635189536354484,0.29406825213055354,0.2973336817700854,0.2945998939614002,0.30487266651920253,0.3039201915563685,0.3021026606606216,0.3023265783079548,0.31050821302173726,0.3104025420334023,0.30964378188016617,0.3214128539460238,0.309324056756536,0.3169804403364602,0.311609046364405,0.3077707388627835,0.306461894384776,0.3156431996324615,0.3116708772129068,0.317022012123504,0.3168632825821967,0.31245083043333577,0.3139185404694885,0.31481280942649564,0.31559958442435365,0.3197756580160036,0.31923476381833427,0.3308123920644357,0.3281844737194773,0.32373289812115374,0.332323294576914,0.31536340382899597,0.3280756584014104,0.3217628793970315,0.322795617625601,0.32596022870664754,0.3270460052612399,0.32869015933383644,0.3286481059708074,0.3352554608236043,0.3252911816130507,0.32514056552477977,0.32254962094113854,0.3317151182481299,0.3232816986841932,0.3209633653224661,0.3284971915765131,0.333281406341376,0.3238279325191775,0.3259518818829873,0.3272173200493075,0.33622169484755804,0.3286287461570355,0.3350668890775668,0.32974453006632015,0.3373545924144086,0.3388273451228418,0.327170225219164,0.3342323505391811,0.3316695618553743,0.32965252968271286,0.339084800838811,0.3375731183895224,0.34764350139371164,0.33891812920512676,0.34039254517150996,0.3424930005243708,0.34521810410077647,0.3514108152119958,0.3553674618348854,0.363991672997583,0.36343046603221757,0.35494592221207244,0.36032165815101375,0.34771610397400016,0.5686839688967721
1014.898464,0.2053512479922279,0.20337176236241003,0.21199661438364759,0.21396829506052312,0.2083938426305269,0.21964356418155137,0.2160574812531934,0.19892219311128173,0.24213133883801904,0.2632085784900435,0.2602306820948759,0.26900138314163907,0.26243157877139683,0.2761897482493206,0.2717332996296557,0.2770369625547783,0.2777839143076888,0.2885873649112803,0.2813591369219056,0.2830166049618663,0.29146593340562266,0.2888114831218116,0.286400538067016,0.2876273130824933,0.2952867671300972,0.2971660222934979,0.2902766176225205,0.30448377172668983,0.3083077504314384,0.29752551570662167,0.2955147992556478,0.30128744760863146,0.30193487624439425,0.30037796284333024,0.31087756588938154,0.30839046059244885,0.30111779764630847,0.3032302562478612,0.30515227502258957,0.30438184449592953,0.3056854004132102,0.3133749382785111,0.3082447181704893,0.30976765405134815,0.31076188126212584,0.30228212916474045,0.3155244281620419,0.3141303913518848,0.30958000377473494,0.31150968307318333,0.31329362337651057,0.3206218589570752,0.3116343515860722,0.3220548066446247,0.31572064135382755,0.3179639402723425,0.3137633602983512,0.3153536411063028,0.31226170316397944,0.31977606315618856,0.3216324568145107,0.3121585718795547,0.3192559898897911,0.3242210030646436,0.3229212883320269,0.31815560107904267,0.32297548109646806,0.3212901214092706,0.3168085301635958,0.31975325975677205,0.32200962822076357,0.31797480671891765,0.3224291898531231,0.32251848815043765,0.3240790275545025,0.3241350300387423,0.31918564001105293,0.32273852359638744,0.3301716472918369,0.32567260889267047,0.33505844201187684,0.3357305639001134,0.32809413121828557,0.32034943667730587,0.32437898824334227,0.3317692212765335,0.32795626378755266,0.33399682739674424,0.34300481772011426,0.3482253142039728,0.34813395639732836,0.3384642943555403,0.35600651298589225,0.3503016993486112,0.3495966847535146,0.335499555297829,0.3520213405132338,0.5819517208324897
1017.36849,0.20573866308992664,0.20239574133221902,0.20322081506222212,0.20435016015913277,0.20426397655351095,0.20098311301096425,0.1983015462971919,0.1966811555536258,0.23376010097500102,0.2620164162983661,0.2572388033488209,0.2577712166934714,0.26287609758459374,0.2531135531171166,0.28055119166908193,0.271448163269158,0.26852551723436796,0.28439605598836504,0.27350976835821184,0.2838192485483897,0.2871257422163484,0.2782504366047107,0.2775331737134517,0.28988509171957466,0.29120091895855793,0.2855004774948174,0.28348250448227785,0.28651117800437725,0.29322810617481887,0.29546413434246566,0.2947939726784684,0.2878039958230775,0.298366938544795,0.2924316964365821,0.293868275073825,0.299037838291941,0.29258197043049183,0.29793972248528733,0.2987665836484809,0.2945715578962478,0.3063408076458973,0.3017510886772101,0.29512864016489704,0.29923876246764297,0.3007555856279771,0.30130971647349597,0.30834362847381613,0.3057734004654135,0.3043937249431165,0.3015433537581216,0.30429364566318684,0.3079947321969857,0.3087061878167529,0.30599167708539643,0.3082188991338965,0.30372583984265267,0.30822862318277466,0.3103520960287687,0.3096783052049781,0.30551691524929747,0.3116837914486919,0.31083438637747196,0.30913074321258627,0.3174366467905899,0.3132164712966575,0.3182678248782763,0.3121219806364196,0.3148138200046667,0.3067088107587375,0.3106763823284955,0.3115892210813028,0.3179200593452082,0.31414654927620383,0.31538263974377456,0.32094811535216994,0.3133043275633893,0.3227363268019319,0.32138901995644,0.31910983096243456,0.32099797395499036,0.3178569267532061,0.31511126527499406,0.30932939882118005,0.3209442464633585,0.32378305331009566,0.3193417001656984,0.31792719715867684,0.31395182450088055,0.3329776648012687,0.33534412294154,0.3372640370644986,0.3411411059407122,0.3399826773056264,0.33724477247514356,0.3420368816650094,0.3400776057913576,0.33982428819375593,0.5796390928270859
