Wavelength (nm),Absorbance (AU) 2024-11-22 16:47:15,Absorbance (AU) 2024-11-22 17:02:22,Absorbance (AU) 2024-11-22 17:17:29,Absorbance (AU) 2024-11-22 17:32:36,Absorbance (AU) 2024-11-22 17:47:43,Absorbance (AU) 2024-11-22 18:02:51,Absorbance (AU) 2024-11-22 18:17:59,Absorbance (AU) 2024-11-22 18:33:07,Absorbance (AU) 2024-11-22 18:48:15,Absorbance (AU) 2024-11-22 19:03:25,Absorbance (AU) 2024-11-22 19:18:33,Absorbance (AU) 2024-11-22 19:33:40,Absorbance (AU) 2024-11-22 19:48:49,Absorbance (AU) 2024-11-22 20:03:57,Absorbance (AU) 2024-11-22 20:19:06,Absorbance (AU) 2024-11-22 20:34:16,Absorbance (AU) 2024-11-22 20:49:25,Absorbance (AU) 2024-11-22 21:04:34,Absorbance (AU) 2024-11-22 21:19:43,Absorbance (AU) 2024-11-22 21:34:52,Absorbance (AU) 2024-11-22 21:50:01,Absorbance (AU) 2024-11-22 22:05:10,Absorbance (AU) 2024-11-22 22:20:19,Absorbance (AU) 2024-11-22 22:35:28,Absorbance (AU) 2024-11-22 22:50:39,Absorbance (AU) 2024-11-22 23:05:49,Absorbance (AU) 2024-11-22 23:20:59,Absorbance (AU) 2024-11-22 23:36:08,Absorbance (AU) 2024-11-22 23:51:18,Absorbance (AU) 2024-11-23 00:06:34,Absorbance (AU) 2024-11-23 00:21:44,Absorbance (AU) 2024-11-23 00:36:56,Absorbance (AU) 2024-11-23 00:52:07,Absorbance (AU) 2024-11-23 01:07:18,Absorbance (AU) 2024-11-23 01:22:28,Absorbance (AU) 2024-11-23 01:37:39,Absorbance (AU) 2024-11-23 01:52:50,Absorbance (AU) 2024-11-23 02:08:01,Absorbance (AU) 2024-11-23 02:23:13,Absorbance (AU) 2024-11-23 02:38:23,Absorbance (AU) 2024-11-23 02:53:35,Absorbance (AU) 2024-11-23 03:08:47,Absorbance (AU) 2024-11-23 03:23:58,Absorbance (AU) 2024-11-23 03:39:10,Absorbance (AU) 2024-11-23 03:54:22,Absorbance (AU) 2024-11-23 04:09:34,Absorbance (AU) 2024-11-23 04:24:45,Absorbance (AU) 2024-11-23 04:39:57,Absorbance (AU) 2024-11-23 04:55:09,Absorbance (AU) 2024-11-23 05:10:21,Absorbance (AU) 2024-11-23 05:25:34,Absorbance (AU) 2024-11-23 05:40:46,Absorbance (AU) 2024-11-23 05:55:59,Absorbance (AU) 2024-11-23 06:11:12,Absorbance (AU) 2024-11-23 06:26:25,Absorbance (AU) 2024-11-23 06:41:37,Absorbance (AU) 2024-11-23 06:56:51,Absorbance (AU) 2024-11-23 07:12:04,Absorbance (AU) 2024-11-23 07:27:17,Absorbance (AU) 2024-11-23 07:42:30,Absorbance (AU) 2024-11-23 07:57:44,Absorbance (AU) 2024-11-23 08:12:58,Absorbance (AU) 2024-11-23 08:28:11,Absorbance (AU) 2024-11-23 08:43:25,Absorbance (AU) 2024-11-23 08:58:39,Absorbance (AU) 2024-11-23 09:13:53,Absorbance (AU) 2024-11-23 09:29:07,Absorbance (AU) 2024-11-23 09:44:21,Absorbance (AU) 2024-11-23 09:59:36,Absorbance (AU) 2024-11-23 10:14:50,Absorbance (AU) 2024-11-23 10:30:05,Absorbance (AU) 2024-11-23 10:45:20,Absorbance (AU) 2024-11-23 11:00:35,Absorbance (AU) 2024-11-23 11:15:50,Absorbance (AU) 2024-11-23 11:31:05,Absorbance (AU) 2024-11-23 11:46:20,Absorbance (AU) 2024-11-23 12:01:36,Absorbance (AU) 2024-11-23 12:16:51,Absorbance (AU) 2024-11-23 12:32:06,Absorbance (AU) 2024-11-23 12:47:22,Absorbance (AU) 2024-11-23 13:02:37,Absorbance (AU) 2024-11-23 13:17:53,Absorbance (AU) 2024-11-23 13:33:08,Absorbance (AU) 2024-11-23 13:48:24,Absorbance (AU) 2024-11-23 14:03:40,Absorbance (AU) 2024-11-23 14:18:57,Absorbance (AU) 2024-11-23 14:34:13,Absorbance (AU) 2024-11-23 14:49:29,Absorbance (AU) 2024-11-23 15:04:46,Absorbance (AU) 2024-11-23 15:20:03,Absorbance (AU) 2024-11-23 15:35:20,Absorbance (AU) 2024-11-23 15:50:37,Absorbance (AU) 2024-11-23 16:05:54,Absorbance (AU) 2024-11-23 16:21:11,Absorbance (AU) 2024-11-23 16:36:29,Absorbance (AU) 2024-11-23 16:51:46,Absorbance (AU) 2024-11-23 17:07:04,Absorbance (AU) 2024-11-23 17:22:22,Absorbance (AU) 2024-11-23 17:37:40,Absorbance (AU) 2024-11-23 17:52:58,Absorbance (AU) 2024-11-23 18:08:16
901.841506,0.026617227898290432,0.03153651103481605,0.04086487412434932,0.04706395147587944,0.03812830240413991,0.042211430897236356,0.04903006193761946,0.035943821170987544,0.02851807782538998,0.046156185033506124,0.07483732481497263,0.08069337316905342,0.09048958295808066,0.08853189601374732,0.09223563423039377,0.09453724991905009,0.08749607712387629,0.0971042542790748,0.09773718847525965,0.09278588855480278,0.09904504619474894,0.10283671651030689,0.10402194772116252,0.10047890126903643,0.11179122885366728,0.11192274886215986,0.1075135018440834,0.1042049181777049,0.10985600858036378,0.11794863937492933,0.11078152973682277,0.1091614471223005,0.11116174691597147,0.1204897712485711,0.11762966674840362,0.11973399282226611,0.12385318440678904,0.11939243966636673,0.12194428658322916,0.12146183858015351,0.10324271690475016,0.1332526347048595,0.11854290338548688,0.12963464498154514,0.12003810647418724,0.1228020108847091,0.13152240633596263,0.12180185906981301,0.11378386276218329,0.1335672991788989,0.13938186432542962,0.13771082245701083,0.133649323234011,0.13153782403137823,0.1383354839060135,0.13586464792805936,0.13263212420800136,0.12452600760155305,0.14484969353980157,0.12993352736784156,0.1402503843843037,0.14602337005010396,0.13703381537568202,0.13969630195547858,0.13698888384372124,0.13060265991355438,0.1454747829608613,0.14352865019800867,0.15085376656359095,0.1422372750153291,0.14492215907449782,0.15205913385070685,0.142909564477113,0.1443092834553973,0.14279177705468862,0.14803447157512664,0.1355267379314541,0.1456793328301198,0.14625234204540538,0.1436027557518166,0.14581405778750076,0.13925399539390051,0.13516255470389693,0.14294549726040998,0.1585099477325461,0.1404150719750955,0.1425358549944722,0.1523163374066893,0.15675537199311088,0.14989349104260327,0.15539170459039012,0.1439899663122814,0.14836686953917635,0.15067743419834015,0.16360234524558068,0.1471176245675429,0.15122338257656837,0.14941979336364286,0.17016337260725006,0.158673720853037,0.1640831298039643
904.394392,0.032871799668630027,0.03340751454785288,0.02695618758453717,0.030070822637897756,0.023447128940739945,0.02687263427767451,0.04514980582090251,0.03037312695432466,0.026588786190816876,0.04506009934492167,0.06330455670136324,0.08379135388646723,0.09082387091102938,0.08570275330316579,0.0810497726869694,0.0995233786394741,0.09100077750862078,0.10412924740868448,0.10083648106921218,0.08474206857042466,0.09072978474598055,0.09354787223533906,0.10343589903853437,0.10251802974560606,0.10279238052954918,0.10189163134232175,0.10671570184436445,0.0947315034854155,0.10082608237092518,0.11785766662370606,0.11217696557654083,0.11487509034057991,0.11468793194768671,0.11947475413473867,0.11020077728721421,0.1174256916877834,0.12016680308212507,0.10445291257475334,0.12278625392051623,0.11785364247700758,0.12363086386131104,0.11397877393527517,0.12804104134631972,0.1296848850081212,0.12891443742515496,0.12382306058474782,0.12106391278243513,0.12392781326556823,0.12327907567737562,0.12298999091711009,0.1286916198446943,0.12054966885784989,0.1359889787500249,0.13742984456576696,0.13704061038718304,0.1300376669235943,0.11885140599334343,0.12799447722289486,0.1411228646356652,0.11899516076602482,0.1354154300090427,0.12528523827300897,0.13958686877770865,0.1355995811380484,0.1363063117548176,0.13815157549883617,0.12849998843464958,0.13757460238083316,0.14147024907387332,0.1388705834101362,0.13371333214175887,0.14091467133093155,0.13281065555276028,0.13108808164615549,0.12718175075023339,0.1354271708002915,0.14937951176049008,0.144275262511637,0.15416672692074013,0.13910090012306467,0.1351058995754611,0.14268188729400672,0.14716294875657465,0.14697038852468358,0.1392195850358727,0.15250124999397333,0.14566836916754666,0.13946434589095782,0.14338709532823485,0.14202722526264458,0.14755484701641558,0.14752651125670357,0.13503429560496583,0.15574873161219333,0.15308062141990578,0.15183315251131682,0.1423909109720235,0.1510340186979015,0.14144692576608545,0.14163280327962188,0.14110829981607084
905.670145,0.013334446475525714,0.03357670775938663,0.024763345237372936,0.029068894453378583,0.02696221717597009,0.024222653265447796,0.04125062516460143,0.01298875190791148,0.03042137335689154,0.043633484410390326,0.06446142975141646,0.08063944107071408,0.08181325852316365,0.07535289332162402,0.07294302890661712,0.08691829311272617,0.0907196507269277,0.09224341173238727,0.0974733297488377,0.09407346413285984,0.09125548982356207,0.10176059593321761,0.09614615991902406,0.09198856407929494,0.08753847822017644,0.09911101482508246,0.09907277367007802,0.10539577263174306,0.10572361860648843,0.10437434911495003,0.11431509861794786,0.1052228703110836,0.11855845289487747,0.10407292538722779,0.11166129337363424,0.11317110855357407,0.10653509156999395,0.11641319645626705,0.10713107482547968,0.12083540735782942,0.11753348239844146,0.11489418234278671,0.12472567509383926,0.12431388750598574,0.11863875873243915,0.1306537122177815,0.11953070939897636,0.1260055889220113,0.12426090809654335,0.120788311355058,0.12712295139671212,0.12930158864654842,0.12425513438463943,0.11505842381708488,0.1169638849156724,0.1220506573847433,0.13483549483990165,0.15057821172809727,0.12486044937928836,0.12737993771553988,0.12719989055878228,0.12433858927245378,0.1243372651563575,0.127673880857651,0.1256850996450082,0.1443727112168955,0.1293864081990733,0.13514110313369007,0.13881485064377602,0.14694656527888783,0.1467147457861592,0.13262181398993908,0.13934818176850353,0.14429959443137508,0.13218487517336824,0.14148409475013027,0.13757405389554211,0.13384619946744722,0.1360573462757207,0.13841899722141243,0.13827956544058562,0.13503254410642448,0.13386470815304188,0.13458858531593323,0.1334379261096811,0.13500208404933184,0.14022259294444403,0.1363786537755495,0.14503730379467575,0.1433888194905256,0.1367830334922804,0.12997921510724195,0.13504696315054213,0.14526960506477354,0.14161105463415138,0.1468422955050128,0.14182818222415622,0.15601298035568556,0.14245576958829012,0.13912971461116397,0.13843360419653067
908.220269,0.02913782877957765,0.017085596185577173,0.011515379275561,0.025991383114945088,0.02790902814187338,0.02401519378079944,0.019773837281861738,0.02766579394802838,0.012549736440490188,0.04544836258334164,0.06399507061768342,0.07325947403624168,0.06544853405926804,0.07094885525218692,0.0787556092242123,0.08091114206368494,0.081453409811781,0.07855181174156556,0.07946364469901217,0.0806968481032618,0.08879490774383786,0.09946861123054529,0.08316340440877924,0.08370977410457346,0.08990414570817108,0.10150626877662715,0.09789318159296911,0.10399446197663927,0.1002178003030787,0.10486174958448338,0.10522443009306198,0.10887657499440695,0.10102744940015373,0.11828428323484796,0.09731153064178508,0.11066641731224403,0.09519103150282707,0.09929146582853303,0.10619349452921945,0.10727166420170152,0.11323462967309936,0.11081529666031827,0.12062963168189383,0.12187892063283233,0.11480704497509442,0.11489842505749195,0.10677881768684057,0.0969507673064714,0.1274114492009197,0.11597778920391039,0.11883153444366269,0.12558205049902696,0.117315144807736,0.12342642169022054,0.11780699739440283,0.12107256402004837,0.12908072196180978,0.1323354316832509,0.12638938589359894,0.11495992372368707,0.12263490152736052,0.12500695919044824,0.12586247547282395,0.11389411635425396,0.12372188115575043,0.12327697882728739,0.12281494303497115,0.13808933134927845,0.1374936402343469,0.13297057801299483,0.12975964321507164,0.12146420279412372,0.1345734552358079,0.134864036099313,0.13689422219136382,0.13529137821756204,0.13834848053782345,0.14103654790133718,0.13125448441522541,0.12083344501155706,0.1425403913237061,0.12592020180685776,0.1429399593726222,0.1320357918825097,0.13816493354236728,0.1401063757037373,0.1362144854547615,0.13112122280507565,0.13787365636308357,0.14218839599652291,0.1463538163583978,0.14022713911463222,0.13785357950728952,0.13584981210596153,0.1458393987800958,0.150861808876313,0.14106167782938958,0.13008157927274813,0.15165174121613395,0.12876537181859848,0.1208894597243468
910.768552,0.009309890993838221,0.02711164675366512,0.02268856620163104,0.01790625406144011,0.01913302688024601,0.015849592228571584,0.02228086606421004,0.018455432645337215,0.0,0.03990444632471617,0.048388921355331974,0.06888463187304544,0.08743618225443656,0.07382262617051277,0.06868714312540031,0.06890871232949419,0.0734791266945083,0.07836423540772156,0.06782734744073865,0.07520529869593877,0.08695555237484275,0.08781223448718588,0.08028335097949836,0.09196427521147159,0.09118515249396615,0.09438475413607791,0.09098824081320978,0.08747146358937329,0.09397454878501543,0.09061615333429926,0.09688009269891333,0.10001108668712369,0.10004880342138951,0.09887125014688238,0.09710004132614614,0.10065845577079367,0.09851944691906694,0.10128579670355871,0.08696737826836952,0.10069025506024033,0.0935869859779118,0.10631421600012662,0.10044585704834075,0.11042551479263646,0.1006296543974613,0.10939879311002672,0.10379139792772228,0.11371148520018053,0.11283760894674855,0.11442011414790067,0.12083798786849378,0.11908504759410668,0.11523520029578213,0.10068046984586876,0.11843047665951262,0.11470735390580779,0.1222233415849706,0.11764163886143221,0.10905065269827005,0.12138864082606834,0.11658046428172565,0.11305283604819191,0.12246218385253929,0.11719620905954253,0.12334628329751603,0.12457825641491833,0.11748895103500812,0.11696619505423954,0.11946459471925158,0.12625231783696383,0.12784483892032159,0.11982028650730667,0.1402927012276143,0.12794978409433488,0.11456082253957489,0.12992817158222253,0.12623504534222976,0.12581762791211054,0.1327888332771889,0.1465039972639213,0.1331466226364571,0.12615013028553557,0.1322530225550761,0.1436823363691262,0.1372802898331621,0.12647059307594874,0.1351705309282178,0.1388785603435055,0.1317926360139051,0.12846097963967756,0.1268288123906419,0.12764361804297278,0.13940495066481734,0.13100016407910303,0.13614174454832087,0.12955145203380586,0.14247112352142224,0.1298658564898087,0.14601202177406236,0.12770364309418644,0.14903652122253194
913.314994,0.010303172000315622,0.006680532037811296,0.010935031708486727,0.024848060732707778,0.018235771340707262,0.013441129084080359,0.01716254589771767,0.016491914698180978,0.005626384240721435,0.03657375868848508,0.055062950678212166,0.06086528742090761,0.07211188726224778,0.06945229648539111,0.07147485377840537,0.07465334853541829,0.08159600167155205,0.07526643779050769,0.08056736358212302,0.07401109168533346,0.07577768372722873,0.07197935204248687,0.09075168506248318,0.08930243795957873,0.08745082179629252,0.07959615978644721,0.09087611570240409,0.10291251121839094,0.08943367702390176,0.09175709570336549,0.089386630448446,0.09694888999314816,0.09212734585103247,0.10106415301196302,0.08786509020508847,0.08689924613439703,0.10728033480435324,0.09388877818576677,0.10173432850053996,0.10109629849494546,0.10877536572080088,0.107763841031187,0.11261202643285075,0.10658743477189854,0.11630780333063367,0.10962756227970981,0.1060850244049816,0.10717018722325455,0.11857239204336074,0.09807861171192057,0.11987567553456173,0.10705183700544091,0.11953859020744949,0.10488743729119741,0.11479260753719016,0.10897750190298865,0.10340852359526012,0.10640309294987171,0.12041631650882217,0.11132254148054455,0.11555151604853676,0.10675817847808043,0.11826260737486316,0.11114497790890455,0.11663764973296102,0.11878315347652445,0.12521051564234484,0.11599880283071014,0.11379145975959358,0.11318649276208732,0.11808155734282123,0.11441044408509861,0.1268807420835597,0.12281937249518218,0.12721530385627866,0.12232665236943342,0.1216881113937401,0.1330147212341351,0.12269435891253959,0.1251388542044639,0.12780194120379876,0.13513909043806466,0.12644874097940126,0.12774025534501163,0.1337833035210208,0.12760921504327696,0.1281867387614701,0.13304252275482195,0.13593454501568672,0.12712853926067244,0.1291932012643522,0.12769429404762106,0.12747411531982125,0.13394236284199199,0.12594292214938582,0.1281446287306656,0.13411799124052762,0.1258871803915018,0.13417339947150586,0.12648698085621168,0.1228935880337911
915.859594,0.01880581925384279,0.010160096114055932,0.028943596800059496,0.014322899552058661,0.01985985746441014,0.019705561926824017,0.02518898872264979,0.029507885977333836,0.005662706607134983,0.04465449666806811,0.06121963737712731,0.08005019501288411,0.07843129181647211,0.08284172100648048,0.0753267232838054,0.0724507228343771,0.08655141976129231,0.08400528242914436,0.07927022661655397,0.08555892556190596,0.09289700639076393,0.08402051810118587,0.07901674976695414,0.09337197291323283,0.09364368470925563,0.08678885271042795,0.09987416153285968,0.09521079266721005,0.09640980909321123,0.09542594972251328,0.08685679737346906,0.10167752403990911,0.09935590700896814,0.09027903480879114,0.09615383811804944,0.09245669720170677,0.09476125233064722,0.10981754068674733,0.11100757968777814,0.10521885258171801,0.10133287531417437,0.11504746955248787,0.11551244656309732,0.1180400580951092,0.10760952922690903,0.11214455999023906,0.10789789525477335,0.11274801202379503,0.10478370891410872,0.11828081819494037,0.10123571479973907,0.11171655135870098,0.12570460024344607,0.12120982888181817,0.12210221944334636,0.11781735378640727,0.11213674074936018,0.12022622762250176,0.12720634134558279,0.11247074731425757,0.10938191546163693,0.11987087114192979,0.11678773664318884,0.12262473583357063,0.12395309476979056,0.1197772414527089,0.11280657319439309,0.12354375744495544,0.12277397911275484,0.11945505969641837,0.1163302607813247,0.13400783865884153,0.1282286918245402,0.1238205874866498,0.11773979717885387,0.1254630610448365,0.1239381133400949,0.13040635294588346,0.13682771120479084,0.1379075485205234,0.1381977633242986,0.13008609116073785,0.1350792410347925,0.14002763267583296,0.13798534241361982,0.1284483154208363,0.13063653797364466,0.1351738486997737,0.13882202358081838,0.13080579607495588,0.12696272236632022,0.1268186325057984,0.12763079532340696,0.13768895722011898,0.14161414671681008,0.1299477515403724,0.1308991388752816,0.13869955093909378,0.15015506961971176,0.1314704059636234,0.12737876857471167
918.402353,0.02331160555729675,0.027303434027452493,0.021361045898870584,0.02930772063254381,0.03183219432005425,0.022878564651774534,0.027441644821870902,0.027991747672369453,0.018076918420530313,0.041860885854695995,0.06744500124376497,0.08600476341971146,0.07709873065486471,0.08107355229608318,0.0876310221126506,0.0793363582973275,0.09164822171856607,0.09334804856307354,0.08330940930849744,0.08197902405315535,0.10016726569279728,0.09282153792479723,0.08708556005140819,0.09870853676651657,0.10413631600628542,0.10391140021502955,0.10331220203685813,0.0978672281022682,0.10604681642489738,0.1101348502306236,0.10536499624149812,0.1062474656127533,0.09978185262574117,0.10063711573829005,0.10836748870007169,0.10755829209650672,0.09454208511667807,0.11389735853726556,0.10723713801406541,0.11542529606293445,0.12111381355650747,0.12185229616649441,0.11543885225828489,0.1185525910700021,0.11859175172265062,0.12192114959699149,0.11842511722575201,0.12765008211302467,0.12023826216434419,0.11114005847641019,0.12511748497249944,0.12888023741815077,0.12072775430789107,0.12247439988878024,0.13639550217733643,0.12143689103296539,0.1331475592634897,0.12781547055171563,0.12773604857390894,0.13172270176346917,0.13793744537650293,0.1244424297543046,0.13622592759191135,0.12904390164799004,0.13732089973396192,0.135445389626308,0.14130501060401832,0.13809434942077614,0.13859813630713583,0.12364152541226739,0.1249645277628658,0.13491182653029352,0.13433086122214585,0.12397582961780376,0.1324487619166721,0.13731532693784393,0.1485112806666669,0.12819065061959034,0.12818805521848775,0.13376910461275535,0.1425543609065185,0.13667582568029943,0.13163697537097313,0.13960000363565706,0.13915533941881275,0.13646546463549467,0.14581400856999427,0.1375887134355097,0.13912453543260742,0.14182870822970017,0.14100856754392593,0.13495476827288372,0.13850863439108163,0.1391821840241975,0.13999607866275698,0.14086480693292938,0.14535643734263673,0.13904130512620047,0.1374108141326187,0.14496438874599343,0.15186256498206965
920.943271,0.037182292190593706,0.04769478432847471,0.03995320869427839,0.04137648530903154,0.051004581811309804,0.039913030989267934,0.05142478243924762,0.04405943794608847,0.0245364465262895,0.05739165599899555,0.08721158660418588,0.08446039966774051,0.08986866738587249,0.09625611909794433,0.09383732949239856,0.09881466809023362,0.11093988290649245,0.09488390721297214,0.10474930128935615,0.10498087005968516,0.1049270406835092,0.09992126225251427,0.1124045051364788,0.10475034687875945,0.10978285516748915,0.11390228100353152,0.10583635547511692,0.10087003133479185,0.11600531016864771,0.12182554878813254,0.12004467014518898,0.11857663577754593,0.1213825846536383,0.11947184845443665,0.11867378144374754,0.12857322282856595,0.13258309907770527,0.12367682878927455,0.12450818366006351,0.12586882934201654,0.11301610299461547,0.1301165653663946,0.12644713017084006,0.1381797481914083,0.12469393066839424,0.13228984035561156,0.13108970204382095,0.12786156729509782,0.1283994434932204,0.13197681295885583,0.14079227711335274,0.1407939652847962,0.13816591558620198,0.13772042720815156,0.12964964910727927,0.1337253129051655,0.13804947791597372,0.1434200183835611,0.14386416256173176,0.15274260654131022,0.14448707748637893,0.14431143827518791,0.14805336917257955,0.14213125878638846,0.14019624469621747,0.14966657734206712,0.14170746510712665,0.14555000004161808,0.14796434984232398,0.14525159598407844,0.15099455653763114,0.1496551703988914,0.15336793771367263,0.14157095110499376,0.1499319339973477,0.15239500177398368,0.1410005046074687,0.14499356809835548,0.1412867981490549,0.1492584749514602,0.14851158604751208,0.1508237601630745,0.15467794042402494,0.15236094389001698,0.15548687285497426,0.16014368104438506,0.15540763002489222,0.1608192347801563,0.15957476517732355,0.15809834581580615,0.15687985085296377,0.15418581951316937,0.1431889197146101,0.15684517581542243,0.15571126538995325,0.15826443429900391,0.15473215636024026,0.14794176308315077,0.15675080335760042,0.15292142930570343,0.1630726813920744
923.482347,0.06460988685459071,0.052161418510077155,0.06759769666299022,0.07423889819372197,0.05993519784268974,0.06690426159358749,0.06799052447392172,0.05922110046544216,0.04774219533680268,0.0800430368158968,0.10232196384072276,0.1163705554011081,0.12684736551134632,0.11686415835751783,0.11951894834944603,0.11995745825126285,0.1211653486991744,0.11588160996698643,0.1274906107795422,0.12193504513036806,0.11939997468254479,0.1213678378037369,0.12640330371502723,0.12898298247587445,0.129122368259153,0.13412400449544917,0.13187825570399525,0.12926121666998858,0.1300300931129163,0.146648196154333,0.15380063236424443,0.14445275162507115,0.14185564152652172,0.1464838268052821,0.14442020144803136,0.1492089206001087,0.14448657860111935,0.1380955368028384,0.14530547462207716,0.1417064196860766,0.15203871190090545,0.14281669842426292,0.15618783459779062,0.155409668078425,0.14538330178547731,0.1589568281232065,0.1514825773556336,0.15501192586640417,0.16648033842294666,0.15463989012138718,0.14762848414664775,0.15863232659905865,0.15602404788434443,0.16656049305709728,0.1637523257312215,0.1495403825034242,0.1565879454000378,0.1619665915704831,0.15121679351354747,0.15597920733003182,0.15947025345824897,0.1657180000681453,0.16242248009380708,0.17526073579247353,0.17616290814758487,0.16413383055470146,0.16248140691475113,0.16643721228596553,0.1641880945500918,0.16880499803551127,0.16529702510975092,0.1666932524559237,0.17417792363358545,0.1669338069435694,0.1641360426721794,0.16646811400379657,0.15555413262316709,0.17148572541394685,0.17357814527627988,0.16826758952332338,0.17917040953577676,0.17050090610154806,0.1691024414933482,0.1727233661365999,0.18123006572943948,0.18251494992819323,0.17555537182588485,0.17299430350616363,0.16828985978376465,0.1710155034385568,0.172134434133314,0.17126118107560126,0.16798099855697748,0.16974454755376606,0.17410953215789704,0.17455299820498302,0.17610716861016587,0.17656315649530263,0.17399039316962375,0.17894902849236313,0.1796487789398416
