Wavelength (nm),Absorbance (AU) 2024-11-11 11:38:50,Absorbance (AU) 2024-11-11 11:53:56,Absorbance (AU) 2024-11-11 12:09:02,Absorbance (AU) 2024-11-11 12:24:08,Absorbance (AU) 2024-11-11 12:39:14,Absorbance (AU) 2024-11-11 12:54:20,Absorbance (AU) 2024-11-11 13:09:26,Absorbance (AU) 2024-11-11 13:24:32,Absorbance (AU) 2024-11-11 13:39:38,Absorbance (AU) 2024-11-11 13:54:44,Absorbance (AU) 2024-11-11 14:09:50,Absorbance (AU) 2024-11-11 14:24:56,Absorbance (AU) 2024-11-11 14:40:02,Absorbance (AU) 2024-11-11 14:55:08,Absorbance (AU) 2024-11-11 15:10:14,Absorbance (AU) 2024-11-11 15:25:20,Absorbance (AU) 2024-11-11 15:40:26,Absorbance (AU) 2024-11-11 15:55:32,Absorbance (AU) 2024-11-11 16:10:38,Absorbance (AU) 2024-11-11 16:25:44,Absorbance (AU) 2024-11-11 16:40:50,Absorbance (AU) 2024-11-11 16:55:56,Absorbance (AU) 2024-11-11 17:11:02,Absorbance (AU) 2024-11-11 17:26:08,Absorbance (AU) 2024-11-11 17:41:14,Absorbance (AU) 2024-11-11 17:56:20,Absorbance (AU) 2024-11-11 18:11:26,Absorbance (AU) 2024-11-11 18:26:32,Absorbance (AU) 2024-11-11 18:41:38,Absorbance (AU) 2024-11-11 18:56:44,Absorbance (AU) 2024-11-11 19:11:50,Absorbance (AU) 2024-11-11 19:26:56,Absorbance (AU) 2024-11-11 19:42:02,Absorbance (AU) 2024-11-11 19:57:08,Absorbance (AU) 2024-11-11 20:12:14,Absorbance (AU) 2024-11-11 20:27:20,Absorbance (AU) 2024-11-11 20:42:26,Absorbance (AU) 2024-11-11 20:57:32,Absorbance (AU) 2024-11-11 21:12:38,Absorbance (AU) 2024-11-11 21:27:44,Absorbance (AU) 2024-11-11 21:42:50,Absorbance (AU) 2024-11-11 21:57:56,Absorbance (AU) 2024-11-11 22:13:02,Absorbance (AU) 2024-11-11 22:28:08,Absorbance (AU) 2024-11-11 22:43:13,Absorbance (AU) 2024-11-11 22:58:19,Absorbance (AU) 2024-11-11 23:13:25,Absorbance (AU) 2024-11-11 23:28:31,Absorbance (AU) 2024-11-11 23:43:37,Absorbance (AU) 2024-11-11 23:58:43,Absorbance (AU) 2024-11-12 00:14:05,Absorbance (AU) 2024-11-12 00:29:11,Absorbance (AU) 2024-11-12 00:44:17,Absorbance (AU) 2024-11-12 00:59:23,Absorbance (AU) 2024-11-12 01:14:29,Absorbance (AU) 2024-11-12 01:29:35,Absorbance (AU) 2024-11-12 01:44:41,Absorbance (AU) 2024-11-12 01:59:47,Absorbance (AU) 2024-11-12 02:14:53,Absorbance (AU) 2024-11-12 02:29:59,Absorbance (AU) 2024-11-12 02:45:05,Absorbance (AU) 2024-11-12 03:00:11,Absorbance (AU) 2024-11-12 03:15:17,Absorbance (AU) 2024-11-12 03:30:23,Absorbance (AU) 2024-11-12 03:45:29,Absorbance (AU) 2024-11-12 04:00:35,Absorbance (AU) 2024-11-12 04:15:41,Absorbance (AU) 2024-11-12 04:30:47,Absorbance (AU) 2024-11-12 04:45:53,Absorbance (AU) 2024-11-12 05:00:59,Absorbance (AU) 2024-11-12 05:16:05,Absorbance (AU) 2024-11-12 05:31:11,Absorbance (AU) 2024-11-12 05:46:17,Absorbance (AU) 2024-11-12 06:01:23,Absorbance (AU) 2024-11-12 06:16:29,Absorbance (AU) 2024-11-12 06:31:35,Absorbance (AU) 2024-11-12 06:46:41,Absorbance (AU) 2024-11-12 07:01:47,Absorbance (AU) 2024-11-12 07:16:53,Absorbance (AU) 2024-11-12 07:32:00,Absorbance (AU) 2024-11-12 07:47:06,Absorbance (AU) 2024-11-12 08:02:12,Absorbance (AU) 2024-11-12 08:17:18,Absorbance (AU) 2024-11-12 08:32:24,Absorbance (AU) 2024-11-12 08:47:30,Absorbance (AU) 2024-11-12 09:02:36,Absorbance (AU) 2024-11-12 09:17:42,Absorbance (AU) 2024-11-12 09:32:48,Absorbance (AU) 2024-11-12 09:47:54,Absorbance (AU) 2024-11-12 10:03:00,Absorbance (AU) 2024-11-12 10:18:06,Absorbance (AU) 2024-11-12 10:33:12,Absorbance (AU) 2024-11-12 10:48:18,Absorbance (AU) 2024-11-12 11:03:24,Absorbance (AU) 2024-11-12 11:18:30,Absorbance (AU) 2024-11-12 11:33:36,Absorbance (AU) 2024-11-12 11:48:42,Absorbance (AU) 2024-11-12 12:03:48,Absorbance (AU) 2024-11-12 12:18:55,Absorbance (AU) 2024-11-12 12:34:01,Absorbance (AU) 2024-11-12 12:49:07,Absorbance (AU) 2024-11-12 13:04:13,Absorbance (AU) 2024-11-12 13:19:19,Absorbance (AU) 2024-11-12 13:34:25
1063.949127,0.1299127869109936,0.12349482006391914,0.12198549502843405,0.12536692694651327,0.1265134452037899,0.13218124213484378,0.13765687300812998,0.13106920055150015,0.13016218772765425,0.12632884473780004,0.1297724390913933,0.15179792872613593,0.17725537255956894,0.17946411464262146,0.18777475523609682,0.1839664838987091,0.1859213460763691,0.1988837431154903,0.18343280024051628,0.1835138267101756,0.19096473610854006,0.1949548830114799,0.19487458212881664,0.1987813284431412,0.20155950000818762,0.19965319775137602,0.1984682988409421,0.20637670196432836,0.20392287815862808,0.19778215082195189,0.20282468225657307,0.20645683356234662,0.20580582133307634,0.20788924345546642,0.20185751423064457,0.20490565719131126,0.20716869699684448,0.21849547788259022,0.2133517028976792,0.21026063639435805,0.2055569047692951,0.21412966083264626,0.21396124271206843,0.21920893245794387,0.22516104214303415,0.20458161030508185,0.22204220890667076,0.22115441181642706,0.21506441158716785,0.21798249113689938,0.22224343907345448,0.21522994001316098,0.2247041452654367,0.2146884233140736,0.22123862450967655,0.21755295942954153,0.22184910271094926,0.22240353800916182,0.23045413710731402,0.2204796668597161,0.22428240553389742,0.2358603287864573,0.22996024452571465,0.227994121078015,0.222716708622709,0.22436666798390117,0.23229934835754343,0.22750700466883272,0.2236224512061162,0.23448746696370262,0.23387707069366254,0.23040864464193697,0.22684184872335886,0.2274116252615182,0.2305743231535092,0.23335078498693865,0.23532674184287464,0.22966856705431166,0.2397493570113939,0.23289628128846795,0.23931865966679833,0.233606781798827,0.2358257379981303,0.2352624034029098,0.22936232545497154,0.22747029703904775,0.2285718635724947,0.2378351601447609,0.24302503522975197,0.23870387883754488,0.22993502891359144,0.23199175405866573,0.2387250398553185,0.24022616175382452,0.2295227608202557,0.2342166713046384,0.23568585809002868,0.24379003624136197,0.23523162431546257,0.24149850300051667,0.233494641332545,0.23467722387407453,0.2420754436611472,0.23739003086130492
1066.382326,0.11924944721867269,0.13052867743586075,0.12381595829273281,0.13152707003167538,0.13921745047362752,0.13415503670497902,0.13368550491530942,0.13682513902634139,0.14209388964944464,0.12717281156608218,0.13593039208943994,0.1578023156343402,0.17929402963595323,0.185693791277123,0.17808666847598825,0.18730191138384422,0.18762078709657626,0.19511407513807477,0.19049947204223308,0.19534751602790415,0.18709248821743996,0.19148772092687041,0.19597200839916096,0.20249210090678788,0.19824200740611558,0.20756743182185922,0.19884761152901945,0.20387053374470462,0.20391852771992403,0.2085616427970247,0.20637753341932644,0.2087837090917923,0.20188119158904563,0.20788452176359412,0.20845824892817583,0.20550605553486115,0.21492456937812454,0.21621192264616915,0.21505851994902778,0.21181940296935875,0.2246413581807064,0.21073575396403976,0.2085294101945463,0.20381839968454335,0.2121954270108369,0.22138105993587232,0.21359069929465574,0.2111314773121136,0.2163130384856386,0.226537251822129,0.21559976641718515,0.21763187042257853,0.22541312933345858,0.2240985111021989,0.2269220674196942,0.22714990599943108,0.22177939322356224,0.22098969635263369,0.22242289663282871,0.2229967039915357,0.22466300333270645,0.22560535628167186,0.22148557194906765,0.2253425226369018,0.23788677874911388,0.2302368229753383,0.22354062071496367,0.2285153315963434,0.22701255651541496,0.2271510527130278,0.22955658555039762,0.22676124876125428,0.23104488346542923,0.22296630345774643,0.22323196230702197,0.23755988009031292,0.23798207358134155,0.23259077906997716,0.23100705362303534,0.2267068100588179,0.23872989207809092,0.22863019648694655,0.236356432332159,0.234157982466072,0.2410895477122932,0.23799170014478635,0.23459359924191805,0.24304290706328124,0.23467170971677978,0.22308728581550538,0.23197893949389015,0.23853757480798457,0.23739013477171766,0.22823023162162973,0.2279585268126907,0.24500720220749542,0.24334542672844148,0.23646852090956674,0.23359650268689147,0.2336882425656327,0.24036713057622228,0.2369238715684867,0.2454706003920758,0.24809397991004598
1067.598235,0.1269960943080659,0.12998334896829147,0.1186142439566877,0.13104095306748673,0.1290962884584612,0.12971709683299126,0.1269050560603503,0.134476279601138,0.13388318760827203,0.13160764228220334,0.13648485773565758,0.15172271500011647,0.17926519842695005,0.1840401990940269,0.18364432661648983,0.18250577194100787,0.1869330003315189,0.19075968192767934,0.18977892777558109,0.19908676654400745,0.20037927159448823,0.18837869492036347,0.1985489326947802,0.1958544778740177,0.19521890996193964,0.20073753436056707,0.19089129877113534,0.2076134769352963,0.20396022962698404,0.20950110772757372,0.20031090506575394,0.21175258215784531,0.20845831498592401,0.2067432323824491,0.20999778944480205,0.21633782954484101,0.21071363349323444,0.21186260799271406,0.21240414733875615,0.21514775278739157,0.22251546361791205,0.20643615313545854,0.20638896435918808,0.21520598171779784,0.2135045989442483,0.22463544894034038,0.2132729010174527,0.22524949053018478,0.22231073681936764,0.2171366795849262,0.21345937165002607,0.2162272373448509,0.210882950954588,0.21447287656886213,0.21875199889846672,0.21898304607109312,0.2213714236027175,0.22749527571900283,0.22698838420090814,0.2224539942794349,0.2179250395684916,0.22425318727589238,0.22829089084433807,0.2317433877645022,0.2287653245112704,0.2260609701362201,0.22404218785752877,0.2316282683040334,0.23204310347665505,0.2423512917539352,0.22519836552453595,0.2349864878386346,0.23136769503554588,0.22997682153021257,0.22838548176320744,0.23373930140365118,0.2255713652071467,0.23063903594292653,0.23329731436330872,0.23301909075873986,0.2327348908584387,0.23906188427335778,0.22849239613356284,0.23044618499528913,0.2332989825367977,0.23819461159359376,0.23555930170922623,0.23334589415201526,0.2303545981702235,0.24235516115337932,0.2417413456709813,0.2364695579947078,0.24288205451079503,0.22959709436304573,0.24353559612270254,0.2282034671808667,0.24181757613096988,0.23722501113537625,0.24289606129191196,0.2380600691003769,0.24042394267454495,0.24192881413802667,0.24218988318905124,0.23522132081360714
1070.028672,0.12384156303774464,0.12804751090710034,0.13108657366127033,0.1337819661229596,0.12236559490300242,0.13278481601076253,0.13112481009569432,0.13355196638858144,0.1263866596628879,0.13554964207522055,0.12701975242987495,0.1621036834723335,0.17451178857718525,0.1892481561893225,0.17781601753960422,0.183909059285109,0.19017672749554543,0.1918857127777191,0.20051874296718766,0.19657864353200413,0.1984392245468048,0.19574669370259837,0.19908493677241546,0.1915833589603187,0.19991607033561298,0.20282103981938246,0.20182627575015075,0.19422357951500072,0.20229617862973873,0.21053980244538364,0.20834314788714708,0.20273912094964375,0.2080725954018442,0.2112689845489363,0.2224428870095179,0.21036225056438382,0.2082066846896302,0.21576370929720282,0.20880145367068217,0.20953424383532757,0.21981887141835754,0.21875870773529082,0.21121654000404774,0.21928191974224234,0.21859393418473122,0.21662502518989532,0.21530831200637224,0.22038981626217896,0.21437301644070522,0.22177068517758813,0.22573479729507845,0.2203956755513372,0.21516308548339536,0.2250496557197066,0.21500718051132434,0.23382166487366043,0.22467571335194533,0.22246690068144565,0.22585508034842275,0.22596033105960506,0.23369759499957277,0.22902216648916504,0.2274999288843469,0.22803028009928375,0.2357518738255304,0.23484924198943646,0.23650608138737736,0.22954254382898556,0.23626925525190415,0.22749208672190138,0.23685098362290152,0.23554802436299052,0.23116480521210656,0.23338669622890257,0.23205882933441074,0.24286678406723675,0.23651889141119348,0.23595725241507126,0.24128138454461082,0.23943263847763396,0.22947504963676194,0.23606563165159003,0.24040381854925497,0.2379212127710001,0.23745122619141365,0.23501830170676272,0.2395920760448025,0.23251769251594454,0.23438305411189986,0.24003951325683565,0.23498569050710205,0.2442848852896682,0.23016928475542422,0.2368017822668152,0.24198383303460255,0.24911919230933285,0.24076545495589727,0.24205105014119524,0.24351104036996096,0.24810671306754142,0.24325979172261353,0.24638788687847818,0.24345101099608088,0.23537557424938518
1072.457267,0.12703746944159067,0.126147097317116,0.13427076144614866,0.13019866985036002,0.13671238778886985,0.13753303456748608,0.1433496219126815,0.13322566731683363,0.13505181363724292,0.13836601702103993,0.13872451508763234,0.15850869691981517,0.18800918742709785,0.1778723758344862,0.1872080564216386,0.19226638595469628,0.1888468988440529,0.19064915451076664,0.19827626250319202,0.20509584924106547,0.20369501309656127,0.1977217243488918,0.19548897040421842,0.19733681924781754,0.20388446313223424,0.2035597529006103,0.2020107895966186,0.19910835149091993,0.2120159071397695,0.20928573845455464,0.20690634485223786,0.2142707102470046,0.2051714773287435,0.20938903562797942,0.2074853437601651,0.2077874673440258,0.20805338475835733,0.21102145291998425,0.21140418379673326,0.21327504613463533,0.22028396060090613,0.22131974331385976,0.22116950441557565,0.23121659383572035,0.21833125720626165,0.22971991955048432,0.21331830860648057,0.21659206546309717,0.22269787224956586,0.22955322725954047,0.22369111981875026,0.2246244649504986,0.22067071469785157,0.2213329355025215,0.2293891191806281,0.2312561369041874,0.21735916578836767,0.2293205194776594,0.23389473958919144,0.2362419613747702,0.22552827066534614,0.22784268056965304,0.22101599167305913,0.23297488618375953,0.22054618489178587,0.2249974727181725,0.2344745391291525,0.22841347942376386,0.23192745595984737,0.230624771949059,0.22276497439428763,0.23424693048963796,0.23599695623186812,0.23470445306646776,0.2347159734525541,0.23544110346114816,0.2355594875205073,0.23574184633890144,0.24226341820374978,0.24131923410811545,0.23615334413269576,0.23269560087893984,0.23208561860088764,0.23667740093298453,0.2338228225278583,0.24148531962652192,0.24199073182415257,0.23441724270083214,0.23725449399113122,0.2423443741025165,0.23371328091127713,0.23727425598669918,0.2426604428702824,0.2380160859462864,0.24691405253173718,0.23075194384219289,0.2373134098202376,0.24849231123674675,0.24502054357032052,0.24357072551288464,0.2452982348797578,0.24725249684189962,0.24550051777407458,0.23718704479483657
1074.884022,0.12824898182005426,0.13424912645990508,0.12841809968982995,0.12850181870484306,0.13489063736458284,0.13605760237826198,0.14000885945037828,0.1394138174194721,0.1355987155521158,0.13163966522215137,0.13645344259106432,0.1696851685951912,0.19194120689472993,0.1925797900808776,0.19201516978075192,0.19397934710862644,0.1955968462417901,0.20367892574525792,0.19709720670724729,0.20431144584319635,0.20459609775586277,0.1897547374349148,0.19958948565361403,0.20998585814989917,0.20675865037512492,0.2082538398152266,0.211115199622594,0.21416843373911185,0.2064346763313357,0.21170561107291963,0.20555187754596504,0.20667951142976015,0.21449229309913326,0.2148155311427811,0.21766090764714333,0.217076523727392,0.2085690775237691,0.22619672121364556,0.22124911669036207,0.22245900024824083,0.2179931645932285,0.2136912503242315,0.21827567066449383,0.219872403856569,0.21844402328927348,0.2178195111804909,0.21971164576228142,0.2150001228184707,0.22026360639037254,0.2323492771117651,0.225238963725199,0.22294194381402227,0.22019683419991687,0.22885253151141435,0.22800108632015553,0.21980974852594484,0.23032646602619478,0.23229852813471524,0.23385562243863864,0.2364239713703427,0.2321635263606085,0.2220152164908617,0.23026550532646226,0.23108560058996153,0.22919044324290774,0.2402611435548098,0.2359828638587356,0.23921146289218806,0.2399185181595722,0.23956282475163104,0.22497956071736563,0.23612055929623404,0.2409467816040503,0.23874457094444984,0.2366227503500196,0.2335207757339739,0.23489020534432362,0.24429988761359883,0.23254445136667407,0.23396699846384658,0.24427624262270148,0.22663685097397687,0.24530179777942637,0.2343857492420501,0.23617231139440661,0.2383206374565304,0.23896156282773837,0.24608603286002304,0.24497473347712131,0.24021759636994397,0.23400486767042075,0.2492196872202784,0.24570381707242858,0.23815508550540335,0.24183560397120435,0.24178823456781395,0.2371881619399977,0.243667207121495,0.24532962072470021,0.23825412260141554,0.2376114893160356,0.2423312837535275,0.24897276225416154,0.24647671475430355
1077.308934,0.12839795988270872,0.12844837668849507,0.12819814015167072,0.1389195986168999,0.1361589596871702,0.14078914205133458,0.13982138962563662,0.1414047011047304,0.1400796628769587,0.13154874912691805,0.1395820762070985,0.16444875817392318,0.19065038123583508,0.19581906760501522,0.18821085105657573,0.19614233404858064,0.1860395266336913,0.2028049832360966,0.2002980365352167,0.1975886739467035,0.20930554328198397,0.20514826333984965,0.21265281037063918,0.20507903672155658,0.21294836060905745,0.21260883546370252,0.20585126647525753,0.2054879180119077,0.21340049591652008,0.2179971821824781,0.21115419203085192,0.20825398483779073,0.21158441248037083,0.20627340058265975,0.2241308102038257,0.22027021729533314,0.21528216599326536,0.21427639942842266,0.22578287963122964,0.21773565596188119,0.22155964810735576,0.22387900723842954,0.21983850181521478,0.22264620494027235,0.2289585064926987,0.22624606758055588,0.21772207695846488,0.22862525217282992,0.22475562455126213,0.2235872239254559,0.22522564021426594,0.2206309916385891,0.23082462195138076,0.22261920588639664,0.22973239893276506,0.2343053161919063,0.23330222002494078,0.23210620079685676,0.23572961842972068,0.23753564784945042,0.22383622386013743,0.2378804026337064,0.23155184289720487,0.23624155454426454,0.23683906331296387,0.24040399427690565,0.23212912469424304,0.24770355495687102,0.23897166297292824,0.2322782219830826,0.2411764583214736,0.23720653418105778,0.23104395680935155,0.23990526355835703,0.23499227161678246,0.2399151773395394,0.2430904729092312,0.23884630172419438,0.24447796401856617,0.23740234204184985,0.24004424544085473,0.24461075857084313,0.24607482486413085,0.2432606466627124,0.23988299134210717,0.24416780741129943,0.24657732431146384,0.24864800500860654,0.24410265202952,0.2423538672083491,0.24284233814167583,0.2431176059891337,0.2475239052817806,0.25216939974621655,0.24555984731314986,0.24308336185561025,0.24470679344337581,0.23807909045286987,0.24521357765064836,0.25886171936432256,0.2371236585269449,0.24765020374879862,0.24974688261714542,0.2470358576080805
1079.732006,0.1459331361112094,0.13669079159285746,0.1411094925876311,0.1454383468580285,0.13667098876987013,0.14486064677319185,0.14602279186246553,0.14629421135459283,0.14458368645050068,0.13416233245981196,0.13951453644882753,0.18109735655664383,0.18676825023133253,0.19066049222429327,0.2025922272629219,0.20025704347353565,0.20375572381310275,0.1975325224610921,0.2071534611758473,0.20121858309909837,0.20592904987038615,0.2001844915954922,0.20617067550735704,0.21146948884085656,0.21234194109616408,0.21626344605077474,0.21528501909429057,0.21672093145078433,0.22265132650091637,0.21754393351640136,0.2222302253562158,0.22184755067186693,0.2177815182149065,0.22638931218290592,0.21751095394108436,0.21981992000144415,0.22663624579904215,0.22053990462314405,0.22331997507425297,0.22707366395255799,0.22779612395443663,0.22397433629119573,0.22283578333067572,0.23034614581162885,0.22701366151551441,0.2254259059053337,0.22720547498056817,0.22851427167442318,0.22538157421923197,0.23045829453919012,0.22658386708500317,0.2381986120912303,0.23143019087323588,0.2335616530117836,0.2298945315328617,0.23218001368645183,0.23407574456934951,0.23352181154424007,0.23294174272335186,0.2353456857118915,0.23643426501357553,0.23697000912600666,0.23738862915678519,0.2340378536376451,0.23741588959524967,0.24574488111797163,0.2376555759978273,0.24061341861252938,0.2507559863117741,0.23927861623056393,0.23302362374601587,0.23780951299379371,0.24484802978705003,0.24443924416591858,0.24351379713475474,0.24413451762758673,0.24489278807977205,0.2422395864218149,0.24374289813735409,0.25296283826190785,0.24066858641079988,0.25341719937705887,0.23492551212527987,0.24574464621364583,0.24682204002008237,0.24315828804332665,0.2521515945079619,0.24642523437148714,0.25706603768411274,0.24639754495386967,0.24494491071915742,0.2378808902078317,0.2498644540086066,0.2493659486702226,0.25658006736468253,0.2454073693062599,0.24223101280782453,0.2466008428442172,0.24446493889959492,0.2480012270784765,0.25244539030551716,0.25580740520711864,0.25783320656348907,0.24818462402238364
1082.153236,0.14035315809082957,0.13460843831411642,0.13627953308693225,0.14448811229471958,0.13501132685850675,0.1505132982876678,0.15048083118339717,0.14994099917859835,0.15374977107123106,0.1390150489084915,0.14892652866848002,0.1678641651546771,0.19157534220605876,0.2004544471888771,0.20240525353108013,0.20238524562317436,0.2081260715871333,0.20617905296092662,0.2081217608268458,0.20473238977256233,0.21653361404946328,0.21219923840526142,0.21429389380776578,0.2054268658828736,0.21501153366871503,0.21235262124208595,0.21382370802076806,0.21351816132032442,0.22157996607395708,0.22113142922449197,0.21539393169652937,0.22648743803797083,0.21215778820388892,0.22579763941993128,0.22254146654332074,0.22668264927276857,0.215741859028419,0.2121859646457938,0.2264662398139004,0.22662643849201206,0.22855140072615537,0.22142922383187874,0.22307871448023914,0.23404752630838577,0.23072659234415444,0.2324996486624549,0.23250493390232738,0.23374592381692083,0.2343156264205421,0.24011840974439366,0.23958260234617332,0.23227030900780324,0.2311936068171788,0.24047479169205377,0.2416734389360651,0.23374652846481975,0.2397607792852045,0.2383116111523017,0.240243639908693,0.23906721875416892,0.23799723855739116,0.24308502276600497,0.24004504887260938,0.2351558225479405,0.23323636320580662,0.24257570507877835,0.23701527131635816,0.24080348430068763,0.24878599358589387,0.24456566475926306,0.2439531523830637,0.2562703609552667,0.24742674037472587,0.24176859305521656,0.24772674099874736,0.2481824170058284,0.23987189538068615,0.243195685695491,0.2521078858887333,0.2514069778079323,0.24308952575263496,0.2485776911442905,0.25445762665780497,0.24811999093246523,0.2458732835321241,0.2551736090545934,0.2649173095442985,0.24647674844679873,0.24205912284283576,0.2480673460609327,0.2412102225214153,0.2529750007162757,0.2491646553403675,0.24648741725587936,0.26142929609396903,0.25996739976728556,0.25533603553528117,0.24483035658868502,0.24792926462556275,0.24942191804038602,0.246743089038566,0.25829040930042313,0.2644122883483005,0.2531864250781077
1084.572625,0.14021632965742867,0.1419772824241849,0.1405622993404726,0.1459779039433194,0.1491773758513108,0.149233334064844,0.14882266164300476,0.150912559267373,0.15749080585830175,0.14688613101146283,0.14311501717681432,0.18109809439873426,0.20260770137434947,0.19775071261087537,0.20521678441883437,0.2118051731758613,0.20530463743214364,0.21260664857444278,0.20784188465440867,0.21234927129197648,0.22152835643905114,0.21177389888729609,0.22183789765377748,0.2162098972687684,0.22447807967191757,0.2254339820249936,0.22212832920575024,0.22404033908958562,0.22922525203349353,0.22169781826674467,0.22253422810528856,0.22314128880490447,0.22746249838734417,0.22154045769669983,0.2308209810951062,0.22449668550913257,0.23742966074838615,0.22535547511569948,0.23129528148546472,0.23128429410957177,0.2336129971983913,0.22984159222920253,0.22555988066221452,0.23432629675703537,0.23775254103800178,0.23357335891361966,0.23361764510742225,0.23309557952485704,0.23529381978882286,0.24360113019458873,0.238030239933304,0.23874177568946073,0.23824866573025977,0.2419835244718465,0.25302149533753415,0.24184144659633017,0.243254573197367,0.2415993895894575,0.24390682817704956,0.24637159704582295,0.23706056929880168,0.24670279003693443,0.24209047972383135,0.25061508877106,0.2439301459151233,0.2421000905133838,0.24331119987305244,0.24264437416928858,0.2494054112187759,0.244332055306465,0.24842149772918748,0.24640652346137457,0.24523516763519101,0.2486466832346916,0.2431064063289466,0.24718754296103562,0.24941937490710273,0.25277703802577506,0.25700357747999975,0.25108346271138043,0.2537045280719506,0.24886326682365928,0.25745708096371217,0.24512671073224976,0.2599795822222659,0.25391396696463864,0.25091651587667724,0.2611372421318067,0.24962081795009627,0.2511011899868418,0.25114304892457534,0.25263160855564304,0.25248849814918245,0.25735653550126164,0.25678090563092365,0.26042199844145625,0.25814408683541484,0.25545395766925916,0.2619208695534046,0.2629329309988488,0.25891698063424634,0.2532456599830087,0.2615931847215332,0.2695499885431217
1086.990173,0.15031414688389055,0.1387224604322548,0.14977217819325148,0.15206480637967662,0.1576456626188831,0.1518982153043606,0.15982977579610208,0.15643944404553703,0.15244610084533994,0.16019555143958994,0.15528235113099295,0.1767801459013456,0.20532594324516315,0.20176692274566058,0.2001294223823297,0.2105149256671309,0.2143610361176586,0.20549361859891047,0.21327246082574114,0.2173388914175208,0.2181064552610696,0.22381692355381175,0.22102925621354202,0.22628108977610856,0.21803934505255765,0.22988941788638917,0.2283145717104318,0.2246094880059224,0.22775692833232347,0.2270316587373195,0.2254637244185228,0.22534330049422857,0.22037446946403888,0.22279319786824045,0.23250387061763408,0.23475589463995278,0.22832217614903733,0.23213338619437757,0.23795264535462232,0.23200145880244552,0.23999307032070002,0.23414725818803805,0.22945791600709303,0.22983812947611662,0.229815591227302,0.23573352921682883,0.23659451776735194,0.23602093401556226,0.23902348267519113,0.24077711543396305,0.2373066206670961,0.24731987450472082,0.2438921428905599,0.24492999437219062,0.23792144432111198,0.25215211813646876,0.24450272210240082,0.2497733536981557,0.2515801485778475,0.24874291260630255,0.24485500213779526,0.24608019395291644,0.24900798099350077,0.24377296084650832,0.2514215681233785,0.25305648127397085,0.2530418482246678,0.2472847943209799,0.2516407442761713,0.25002232065553165,0.25105774153308563,0.24687981877087475,0.24945929961098778,0.2598620735880774,0.2516081649837075,0.24807835440474382,0.25088955599647694,0.2614482568665392,0.25699103342274066,0.2517031929172371,0.25429595730556137,0.2568163434326188,0.2562984423424236,0.2594806695655633,0.2636727808158406,0.2517313254192642,0.25201077813879447,0.26406656093614056,0.25760983129301945,0.2554511695089773,0.25258707899949506,0.26362000817070574,0.25554020057179805,0.2584924245131581,0.26246664370615785,0.2627023906567027,0.257747023383109,0.273924608713942,0.25605835669861193,0.25704743767203586,0.2577494792226767,0.2625217714202104,0.26584954402966954,0.26525404621610377
1089.405879,0.1518583655068418,0.15233785907749067,0.1542262730732578,0.1518737014161098,0.15136820923064673,0.16902750098968491,0.15786477439266144,0.16065191065975912,0.16043228120092953,0.15039930935329127,0.1661253034492895,0.1871995350103712,0.20527001733770123,0.20969335267195002,0.20567573994487048,0.20861768596828706,0.2198935309990276,0.2173446130598121,0.2194377053910011,0.22109088203819574,0.22601350254450542,0.22103644784574283,0.22767198988084403,0.22361045684220024,0.2276489794506315,0.22432951001034684,0.23090044608626636,0.23742726326408564,0.21955560856435857,0.22719168508958787,0.23009716386030407,0.24334752088259362,0.2376181671766166,0.2392333261300342,0.22935992779994988,0.2360731921499566,0.2264559293155235,0.24145870684200724,0.2380150775897508,0.24111400842665795,0.24411002401846546,0.2345181666854509,0.24788757593503558,0.23863195355501965,0.24837499483976097,0.24960109336173394,0.24681962197473586,0.2412873476527676,0.23566401047980085,0.24741566628287137,0.24235324890774848,0.2534109759140341,0.24858587266514123,0.24009377259679762,0.24842741946244884,0.25068203359904023,0.25144894985853816,0.24385924951852517,0.2523079128867527,0.2522100886891094,0.24230017489821326,0.2464734195114773,0.24877768605133369,0.2549129071394678,0.2572307160436039,0.2591641876803434,0.24971871575940183,0.2553491569578965,0.24912171208533504,0.24953775005251194,0.25517319549751405,0.2531155452838629,0.25741828395937316,0.255504090898475,0.2566800297707889,0.24851837965860898,0.2503081387716383,0.2583562046141964,0.2632889271497361,0.25165966731625766,0.2497694846156755,0.2606059753718973,0.2635946491656227,0.258473644972449,0.2583144617876789,0.26131718587883157,0.2657917765798349,0.26338018527072304,0.2630168510566886,0.2675681528919928,0.2619570915478119,0.257908730185693,0.2555242670848861,0.26814085762040585,0.2700122171627573,0.2625865859878303,0.26665322908632205,0.26072528873304607,0.26688143126498726,0.2639389253840517,0.267686412480399,0.26173851329806,0.2672904593126705,0.2730313821487952
