Wavelength (nm),Absorbance (AU) 2024-11-18 13:16:15,Absorbance (AU) 2024-11-18 13:31:21,Absorbance (AU) 2024-11-18 13:46:27,Absorbance (AU) 2024-11-18 14:01:33,Absorbance (AU) 2024-11-18 14:16:38,Absorbance (AU) 2024-11-18 14:31:44,Absorbance (AU) 2024-11-18 14:46:50,Absorbance (AU) 2024-11-18 15:01:56,Absorbance (AU) 2024-11-18 15:17:02,Absorbance (AU) 2024-11-18 15:32:08,Absorbance (AU) 2024-11-18 15:47:14,Absorbance (AU) 2024-11-18 16:02:20,Absorbance (AU) 2024-11-18 16:17:26,Absorbance (AU) 2024-11-18 16:32:32,Absorbance (AU) 2024-11-18 16:47:38,Absorbance (AU) 2024-11-18 17:02:44,Absorbance (AU) 2024-11-18 17:17:50,Absorbance (AU) 2024-11-18 17:32:56,Absorbance (AU) 2024-11-18 17:48:02,Absorbance (AU) 2024-11-18 18:03:08,Absorbance (AU) 2024-11-18 18:18:14,Absorbance (AU) 2024-11-18 18:33:20,Absorbance (AU) 2024-11-18 18:48:26,Absorbance (AU) 2024-11-18 19:03:32,Absorbance (AU) 2024-11-18 19:18:38,Absorbance (AU) 2024-11-18 19:33:44,Absorbance (AU) 2024-11-18 19:48:49,Absorbance (AU) 2024-11-18 20:03:55,Absorbance (AU) 2024-11-18 20:19:01,Absorbance (AU) 2024-11-18 20:34:07,Absorbance (AU) 2024-11-18 20:49:13,Absorbance (AU) 2024-11-18 21:04:19,Absorbance (AU) 2024-11-18 21:19:25,Absorbance (AU) 2024-11-18 21:34:31,Absorbance (AU) 2024-11-18 21:49:37,Absorbance (AU) 2024-11-18 22:04:43,Absorbance (AU) 2024-11-18 22:19:49,Absorbance (AU) 2024-11-18 22:34:55,Absorbance (AU) 2024-11-18 22:50:01,Absorbance (AU) 2024-11-18 23:05:07,Absorbance (AU) 2024-11-18 23:20:13,Absorbance (AU) 2024-11-18 23:35:19,Absorbance (AU) 2024-11-18 23:50:25,Absorbance (AU) 2024-11-19 00:05:25,Absorbance (AU) 2024-11-19 00:20:31,Absorbance (AU) 2024-11-19 00:35:37,Absorbance (AU) 2024-11-19 00:50:43,Absorbance (AU) 2024-11-19 01:05:49,Absorbance (AU) 2024-11-19 01:20:55,Absorbance (AU) 2024-11-19 01:36:01,Absorbance (AU) 2024-11-19 01:51:07,Absorbance (AU) 2024-11-19 02:06:13,Absorbance (AU) 2024-11-19 02:21:19,Absorbance (AU) 2024-11-19 02:36:25,Absorbance (AU) 2024-11-19 02:51:30,Absorbance (AU) 2024-11-19 03:06:36,Absorbance (AU) 2024-11-19 03:21:42,Absorbance (AU) 2024-11-19 03:36:48,Absorbance (AU) 2024-11-19 03:51:54,Absorbance (AU) 2024-11-19 04:07:00,Absorbance (AU) 2024-11-19 04:22:06,Absorbance (AU) 2024-11-19 04:37:12,Absorbance (AU) 2024-11-19 04:52:18,Absorbance (AU) 2024-11-19 05:07:24,Absorbance (AU) 2024-11-19 05:22:30,Absorbance (AU) 2024-11-19 05:37:36,Absorbance (AU) 2024-11-19 05:52:42,Absorbance (AU) 2024-11-19 06:07:48,Absorbance (AU) 2024-11-19 06:22:54,Absorbance (AU) 2024-11-19 06:38:00,Absorbance (AU) 2024-11-19 06:53:06,Absorbance (AU) 2024-11-19 07:08:12,Absorbance (AU) 2024-11-19 07:23:18,Absorbance (AU) 2024-11-19 07:38:24,Absorbance (AU) 2024-11-19 07:53:30,Absorbance (AU) 2024-11-19 08:08:36,Absorbance (AU) 2024-11-19 08:23:42,Absorbance (AU) 2024-11-19 08:38:48,Absorbance (AU) 2024-11-19 08:53:54,Absorbance (AU) 2024-11-19 09:09:00,Absorbance (AU) 2024-11-19 09:24:06,Absorbance (AU) 2024-11-19 09:39:12,Absorbance (AU) 2024-11-19 09:54:18,Absorbance (AU) 2024-11-19 10:09:24,Absorbance (AU) 2024-11-19 10:24:30,Absorbance (AU) 2024-11-19 10:39:37,Absorbance (AU) 2024-11-19 10:54:43,Absorbance (AU) 2024-11-19 11:09:49,Absorbance (AU) 2024-11-19 11:24:55,Absorbance (AU) 2024-11-19 11:40:01,Absorbance (AU) 2024-11-19 11:55:07,Absorbance (AU) 2024-11-19 12:10:13,Absorbance (AU) 2024-11-19 12:25:19,Absorbance (AU) 2024-11-19 12:40:25,Absorbance (AU) 2024-11-19 12:55:31,Absorbance (AU) 2024-11-19 13:10:37,Absorbance (AU) 2024-11-19 13:25:43,Absorbance (AU) 2024-11-19 13:40:49,Absorbance (AU) 2024-11-19 13:55:55,Absorbance (AU) 2024-11-19 14:11:01,Absorbance (AU) 2024-11-19 14:26:07
901.841506,0.10564251596952533,0.09290424864600762,0.07640747408110474,0.07050961325919611,0.06196768847124175,0.07004067210965757,0.0588328411987264,0.049218095391130846,0.056236150515663615,0.04528433569265277,0.033949017822339306,0.024660690899398072,0.06570343228097313,0.06986120340345886,0.0838500929899574,0.08429002300532651,0.09254200148623874,0.08647511009440417,0.09391193336308391,0.0924433948094942,0.0926910449656073,0.10257271500351109,0.10142996156025283,0.0979499435874368,0.09520385002089667,0.0991035513725155,0.10700104506970197,0.10685294399529933,0.10371390576560013,0.1101472231762566,0.11213688846147558,0.11620021844742161,0.12033342165766375,0.11222644729812338,0.10772216742919276,0.10015289974394805,0.1207943570018132,0.11077603389489042,0.10821183333325723,0.11238663220705875,0.11460484761985117,0.12479346228098924,0.1139890610994318,0.12453641405632296,0.12239649882451543,0.12960207961327141,0.12099383599562373,0.11895316986311341,0.12575177402746177,0.13321337201742794,0.1262807687232624,0.11713263103392504,0.12679753457856277,0.13189091973859615,0.12781883936012928,0.12991851665422013,0.1326082475031835,0.13166119760170253,0.11838905415927282,0.13742683704937253,0.13883943085490438,0.144133734397844,0.1335068402601608,0.13348588719016233,0.13493682186591757,0.1336052599699782,0.13604217379793926,0.1309454771785972,0.13033340352690964,0.14783487997547945,0.13440506482383274,0.1353260925558722,0.14404495907638326,0.14495511644744635,0.1393860325458291,0.14218748013572446,0.13898343945728947,0.14673423548448675,0.1392945406972921,0.13807953322163694,0.14213697030789538,0.14919074022105164,0.14220593576626855,0.14260987292013208,0.14837867205509478,0.16278258602175094,0.14883847332663197,0.1447062392518104,0.15564712113815285,0.15314388300343415,0.14749126650473654,0.14863454263782208,0.15755578781273022,0.1626183945012869,0.14967301872849434,0.14834140695096676,0.15598861142343431,0.16249548323333848,0.1610787729915952,0.1567312428563549,0.1548598637116707
904.394392,0.0957692717760922,0.0779187769917034,0.08032499112474949,0.06637499567753978,0.05633075342481423,0.050193909081366346,0.05482067800320595,0.058176604532921825,0.045878444594972735,0.03359646908182344,0.025165771491502117,0.02696469618787681,0.0496183518886824,0.07087891002291048,0.08299022007640286,0.08513487795807062,0.07398106889953056,0.07861960435377574,0.08679235505570136,0.08800438452717076,0.08794674151634513,0.0947237769513652,0.09630070827494026,0.09917576827451316,0.09057903246276704,0.096542438734853,0.09670684159055096,0.10820580245829303,0.10712166490737061,0.09658593186329174,0.10523090777323667,0.10476217086341323,0.10622104277425011,0.11121443227984476,0.10901174881512118,0.10606974957511218,0.11856853682151308,0.10919906183850157,0.11469780128426808,0.1171846828975914,0.11072858419874894,0.11611183772616017,0.12081643556965896,0.12013402232762377,0.11547019314913178,0.11258655394330791,0.11335739352809422,0.12242856796663422,0.12341651001560182,0.120656817302585,0.1173972394241766,0.13086342620376706,0.13065293479533294,0.1255359015044337,0.13174381765907173,0.11874254778070628,0.12658470120676632,0.12398650870962924,0.13437968389405835,0.12822054744150646,0.12390157789860506,0.1334379493293572,0.12726199948802563,0.13339883518355553,0.13070095246415997,0.13914021611615832,0.12411980240552481,0.13812083601788916,0.12734308151659465,0.12459293236285959,0.13022079604574285,0.13013114837379164,0.1341960830912472,0.1401933504141138,0.13430142143964252,0.12777154067049112,0.13203694264794558,0.14273838887026738,0.1380425315378699,0.13512934697871434,0.13526014457972593,0.13712726531843283,0.14763455004218773,0.1368643568784702,0.14020706574103942,0.14279774296903408,0.13958708017177127,0.14480273679437725,0.13558662777214825,0.14443171063703256,0.1387301275645969,0.13810849343655338,0.1435740197504857,0.14686888923450708,0.15776251051024245,0.15579902062797496,0.14157487268840854,0.1515038620870973,0.15678044654543297,0.14795398301489482,0.1554418442049242
905.670145,0.10162986890632446,0.09597684902763448,0.07067370583645731,0.05532034096004506,0.07424869765956793,0.060402818287316445,0.050497824287973385,0.050656230260106065,0.043798578922260085,0.03115472868420628,0.03157424212583088,0.017339339210909004,0.052901280572278914,0.07008975519924492,0.0669408319960566,0.07123340911295144,0.07755274217336863,0.09060979234230408,0.08581865005001654,0.08985603206617607,0.08866325256299393,0.0866681127658103,0.08784459797917112,0.07698760112363838,0.10249089080283803,0.09751493622171907,0.09612335528973737,0.10161537374125523,0.10043361097561407,0.1020128331930996,0.11266271771241414,0.10639006330698049,0.1024418186759644,0.10985193505296541,0.10755420420204242,0.11574286768441518,0.10699461557686066,0.1029398872874123,0.11786606465816339,0.1138296093556365,0.11500792260522756,0.11144664389747333,0.1084788758993661,0.10572103649465864,0.10872705813916828,0.11523997896801956,0.11657499795478117,0.12637961635080047,0.11795216043098644,0.12851175293763925,0.12014038990796687,0.1229908999824885,0.12063769741007074,0.12937482334039868,0.1317643707457704,0.11710117721697294,0.1244118950556746,0.11907952506976484,0.12949161544526083,0.11747615080310564,0.11309083628564251,0.13365919698125253,0.12533475979580372,0.12417893097594317,0.13068366096410863,0.13467054791419797,0.12942510036083726,0.12988719220479936,0.12882012161285578,0.13195315429889415,0.13691455503341357,0.1296300748098899,0.11934430154432331,0.1278599754206493,0.14110416649454238,0.13667970256924558,0.13336382187911827,0.13919636599734728,0.1405743622261075,0.12964598288454893,0.14189725720720786,0.1269590447571581,0.14544462892260873,0.13960116165895148,0.14820838318154275,0.13711585650772967,0.15031579203865447,0.13243499891179475,0.14426167902411166,0.14188367402524454,0.14207998285854673,0.15028263331939873,0.1370924676877874,0.1346900723921689,0.14799968150369353,0.15768342361223173,0.15193904425506619,0.150483963188978,0.15523253257062986,0.1466546200740142,0.14345461107216811
908.220269,0.0879130534564836,0.0768304959073223,0.06687575990447091,0.05980143765676739,0.057049605990293066,0.0432541197450586,0.051170223287604066,0.04863504234225362,0.04797916643060403,0.04122143169943871,0.014254326448642248,0.02348767372268824,0.03829219280433028,0.05850799234467774,0.05735715363072968,0.0627884898066277,0.07236690251156067,0.07400392688687163,0.08741451205870311,0.08134243525420494,0.08920827380964685,0.08477635082007884,0.08433819441759505,0.0826591930155343,0.09613113303316953,0.08785376870356881,0.0890763199115182,0.08384511569249574,0.0923815544655739,0.10346266824476795,0.09999478441606865,0.09061712777852587,0.10114013508096915,0.09064899498534348,0.10186366060901217,0.10981602533317747,0.10208313509428792,0.10705970589120892,0.10860473313020559,0.10392672744321975,0.11562838334871761,0.10462798236468457,0.10025505267261167,0.12183789660478778,0.10862726205330626,0.12012871353592164,0.11772447257021802,0.11924619050390242,0.11042525924469308,0.10035256801161868,0.1274928416601127,0.10374834637972769,0.11661596549957308,0.11851436937710419,0.11551395325850823,0.12220237878557375,0.113302603617844,0.11609108310560168,0.1237100486262308,0.11855132743218204,0.12359623472767939,0.12272888600378984,0.1304880151760213,0.132275936831448,0.11581830116468679,0.11829872387172567,0.12208020315829866,0.12549022813108962,0.12334697182985475,0.11951609416730535,0.13333021815241916,0.12669715341578028,0.12508801831720198,0.11821708051768076,0.1289355022280535,0.12425949511965435,0.13089793869760558,0.13372337344143795,0.12766838953970128,0.1393436764413354,0.13275863357937118,0.1279869149974546,0.13143220724576843,0.12604549805556053,0.1359203753490644,0.13042130457598367,0.13915776630096494,0.1367590762524132,0.13740850373497698,0.134414478846254,0.15022553151097168,0.14431750655182726,0.13350804188604154,0.14313578351201203,0.13495873465879388,0.1372509176097953,0.13341342589951405,0.147235912552087,0.13426541768613368,0.14461504219002186,0.13436139343986886
910.768552,0.0756884786106689,0.07081282235145456,0.0550787050647333,0.04635952742270763,0.05277439468019762,0.04157394881507456,0.034769617010759334,0.032431169260503316,0.043450341194709995,0.029242800889763478,0.014903395148216321,0.017431000871652655,0.045349979147438824,0.056496323784061345,0.0677499938468317,0.07160139827573728,0.07648892108920455,0.07508684573811292,0.07989439545207684,0.07080234940359106,0.08465658387234197,0.07946184434457652,0.0850388777201967,0.08231070961490915,0.0793245191636297,0.09579682389061193,0.09395359959991863,0.08705783515811397,0.0923727481927035,0.1000004033638409,0.09603506836739237,0.09160574616093947,0.09390507531095356,0.10511644565784974,0.09536684341214707,0.09515442928325912,0.09363475167552478,0.10225234172066841,0.1059477945679438,0.09890741534330066,0.10062094642803518,0.1072867788394224,0.0946964103704726,0.10214519187373237,0.11487914675224592,0.1007389519062423,0.09769460446474364,0.11216138545847915,0.10307798630547566,0.11086074570137511,0.11217669896163601,0.10962496122169806,0.11552403467248402,0.11190656732693363,0.11695286472554804,0.11388376284943737,0.11049682546829098,0.10931686773382156,0.12096075303723716,0.11206422340188933,0.11628006911277838,0.11114301707418049,0.11966651838057381,0.12624627814245104,0.11982328685109499,0.12168493609841695,0.12735762450615487,0.1152323707313682,0.1248780331680817,0.117206031949838,0.12139676272083129,0.12848546984237702,0.12095836349769959,0.12856684337420252,0.11859564275323463,0.12416241670522812,0.12625894350567815,0.1341043168154751,0.13924150574163588,0.1297335287617635,0.13535071178683467,0.1375230998564094,0.12511208530695483,0.12221969886356619,0.12709891368148316,0.14070155099230247,0.13900742702114477,0.13525724967308592,0.1275081055990977,0.13355960855759855,0.13376190590889356,0.14323900449614535,0.13659906965389793,0.13030765792600063,0.13338669128973338,0.1378374706544865,0.13159620019051516,0.13567932314075645,0.13993747457831962,0.13205886021542082,0.14131943192395166
913.314994,0.09383864792018398,0.06822616241328668,0.06372189322980817,0.04362131391858805,0.04994646310745546,0.05492136254375206,0.038148663051393056,0.03477763624268326,0.029378664592025226,0.02375161039975496,0.01478927769930541,0.009817416024965296,0.034403413817361034,0.055304472895435164,0.06467504708821704,0.06127909825346275,0.05872419614589196,0.07812352579861083,0.0710474236473787,0.07316320735721075,0.07600937759946763,0.08392347380638329,0.0771469976497241,0.08126020213312278,0.0880298200043862,0.08693180655222855,0.09185825713490178,0.09672886836739732,0.08627147964433189,0.09200512688643607,0.09983521877733587,0.09305163398642025,0.08541570543375845,0.0906964836722651,0.09549464856375847,0.10153654525877019,0.09942331923945422,0.09054329997794965,0.09725038276890983,0.10322459426196108,0.1002327360191843,0.09819279466209455,0.10654903833553231,0.10816909898704959,0.10394204077469033,0.10667838708434689,0.10387235864036609,0.11205105186631467,0.10843454732133663,0.10861438972479784,0.10904973860194228,0.11246459450121822,0.10727868068407267,0.12286339020360669,0.1115820208696283,0.11432281419096074,0.11569676438204196,0.11674533881975675,0.12007803071462592,0.11083855445837054,0.10868543693656695,0.11488389170773167,0.11933737052363821,0.11670659108081384,0.11651747756766337,0.10599430617649996,0.11571477199966164,0.11780229623237946,0.11561442276423768,0.128391432718699,0.12625146473509458,0.12471749633008597,0.12378783601329918,0.1259915437187822,0.12459373564665559,0.11668291826311918,0.11840767484859607,0.1352884690669001,0.13128866026806846,0.13402551542760127,0.12616124245145308,0.12502638847099246,0.11995765957140382,0.13228659764041964,0.12750574495238245,0.13397363753994712,0.13228042038801918,0.12283839894394429,0.1334348503090605,0.12861269620091417,0.14166862626766297,0.14584482592634926,0.1347693936663388,0.13344303001602562,0.13420246286138393,0.13127285372396005,0.1383516893997299,0.14526150153292366,0.13700388225813054,0.1340089959483244,0.1419355054105939
915.859594,0.08427415791926934,0.06197380433259771,0.05723185913022363,0.054761922357110776,0.05480163980098358,0.05682945254759119,0.04121962639073245,0.049047058283396686,0.0412623570788475,0.03612155212769553,0.01292941915661057,0.01203540939638211,0.045836923234993616,0.06405436047039982,0.07176962244986657,0.07124023429967895,0.07253509334964343,0.08208009135381898,0.0748529442248339,0.08012956663628079,0.08484078722853862,0.088872232512412,0.08519367208376602,0.08784230603323583,0.08577219612860938,0.1046924900900534,0.08954576820599859,0.0879553914014539,0.08554435759131108,0.0997421251792265,0.0941835893767924,0.10139550447871076,0.10104119038945407,0.09922879366294876,0.09967566762358794,0.09829533558714679,0.10895389446861241,0.10789970084777861,0.10245167486940122,0.10535802671907554,0.09827830765388089,0.09744979532800556,0.10536718983921807,0.1027935973281478,0.10976710391571612,0.10528007493928719,0.10608241440382185,0.10677684202516287,0.10729999301046594,0.11212880081166295,0.10354376933257209,0.11241778960432494,0.10624367479827392,0.11195961360724002,0.11063204252282752,0.1102766852551388,0.11045043917874155,0.11621006092430518,0.11965164545275551,0.11568042415452072,0.1234186875083033,0.12112978153278472,0.11900426083515711,0.12608310678204196,0.1178077324527153,0.12967392723555632,0.1230825950983558,0.12492375432804248,0.12160701451608384,0.13080000319809998,0.12180920645053865,0.12595453699486148,0.1216532480390426,0.12880562107161106,0.1314780148950997,0.13157981216026876,0.12391266179564434,0.12716828465631658,0.13238463336343306,0.13243767229431452,0.13097452684155364,0.12847761908031188,0.12998477857313223,0.13202331086143346,0.13671268171478596,0.1365793249970172,0.13349328873004393,0.14365739592378235,0.13926737359404354,0.14563298312077305,0.14489974824786617,0.13634353453688003,0.14280151582441092,0.14774938605445553,0.13649922471970777,0.14704721587355965,0.14202101151649696,0.13989073759971057,0.146229893854957,0.13879133026345097,0.14824770731464254
918.402353,0.08966731872574356,0.08289735198031431,0.07027108815264271,0.06777851579487801,0.05341294227505438,0.057555861374248084,0.04338096627049206,0.046375335601855555,0.04904261621391376,0.03782371972596355,0.031120512199879637,0.026740931579668784,0.058748958994158426,0.06356645524180358,0.06945091583344003,0.0793176334561485,0.0800289558895988,0.08774439736765975,0.08264805925244391,0.08147667631056375,0.0912016042785387,0.09358417298356707,0.0995224053651739,0.09769315563188176,0.09193997668359792,0.09703614648553077,0.09858891300736607,0.09209864382964245,0.10247363798513495,0.1015743621810811,0.10463247001222895,0.10299359147722391,0.10776633051791466,0.10084863009302332,0.11383326195573819,0.1077773217096504,0.10195085548345821,0.11346619652957075,0.10800007515272143,0.10262667016771032,0.10447021709127388,0.10550883184758461,0.11264566843568481,0.12044531965577128,0.12394826621464392,0.11869633303819108,0.11980954248466136,0.12041115851263746,0.11185778872480182,0.11353926589255293,0.12142365157383535,0.13433634313671455,0.11540302375349126,0.12157811685619474,0.125114043932205,0.12448479823085437,0.13283607735714667,0.12731250012635592,0.11799482415647262,0.11991768364728125,0.12449998698614201,0.12466011504305761,0.1226808720937085,0.12585373126909058,0.1333542836496668,0.13128252167964868,0.1308570413885629,0.12205331904494393,0.1177582332688443,0.12258940241366456,0.12455808506758737,0.13302677304833235,0.13051151034878544,0.13539259451511282,0.13141426228015934,0.12889109935225931,0.14015686893177418,0.1411583329916205,0.12856220189935622,0.1407850504473226,0.13841408387786208,0.13828333247870334,0.1307305299703467,0.13959972131181708,0.13981781600635387,0.14820428001681038,0.14420585244960146,0.138369525486393,0.13965781366024257,0.15039477449904573,0.1478243155722969,0.14007626007843654,0.13621536164753326,0.14624280952024152,0.1451152217185293,0.1395080031010556,0.14944401609838903,0.150478804441212,0.14888528157140515,0.15206934016271076,0.1563599975056433
920.943271,0.10687257782851657,0.08292467467643892,0.08127494324090963,0.07290605730513343,0.0757149168243528,0.06543839338738884,0.06469529494009058,0.05117721243731325,0.06180790807686328,0.05097362988348412,0.04612412207783371,0.03450241565263928,0.06378945177817806,0.08671130645899983,0.08327761686983912,0.08788275565633925,0.10358655211741609,0.10014882938161435,0.0947312836041421,0.10323729610941981,0.10506770959966787,0.09883130910408175,0.10073111818642731,0.10688842564208643,0.11265085557738874,0.10437375074389595,0.11225449041509582,0.10431394056109965,0.10292190392394847,0.11281896740378025,0.11442287744752992,0.11127857895251514,0.11390395502086323,0.11940421823044857,0.11421356415700817,0.11394318773498897,0.12095539591503437,0.11471537652789164,0.11641934572764676,0.12085948978454783,0.12048715509487241,0.12633470573515054,0.12338419842767791,0.12029141788490316,0.1212936253460299,0.12189536911099871,0.12717033724664778,0.138303608005579,0.12338878283517984,0.12952317625467719,0.14155781141471166,0.1303464758407724,0.12755754477477693,0.14001486845288846,0.1348307901363382,0.13257896631706415,0.13031435605127628,0.13461851398717137,0.14564544145374603,0.13125084456284222,0.1424157443968283,0.12997709472848365,0.1395185018734136,0.13161227416744706,0.1334499117699919,0.13690014840921944,0.1498328260250636,0.14035134080803682,0.1374894386077746,0.15053201234555613,0.13608510937341176,0.1431475085052013,0.14216612251450716,0.13874215683201335,0.1445692168895121,0.14175836340770107,0.14386896068496968,0.14877093444256337,0.14721694819744155,0.15739019948455077,0.1492472688138387,0.1586393076085395,0.14997364178739078,0.15583352484361448,0.15010673879689312,0.14842328874596974,0.15311018021663647,0.1579774024924526,0.15437307043794138,0.15717057527222447,0.15792574401473,0.1551454693576546,0.1525181870915842,0.15596386567876555,0.15892958025054935,0.15751786035628423,0.1553502394974604,0.15272693263114945,0.15322332825869137,0.16077708226808066,0.16027922829185007
923.482347,0.1174795131946585,0.11312750149714844,0.09772866654556785,0.09003000052635018,0.09566048024596663,0.09258596497160212,0.08467621461625056,0.07593958750983883,0.07930749591755912,0.07972306280170179,0.052748250709102676,0.0532978038882147,0.08030957137015543,0.0978043398139523,0.10704992486814016,0.10413812612663652,0.11637878571018853,0.10330245883670147,0.12120028196156075,0.11151046192011035,0.12056194963468718,0.11119874861596808,0.12276435539972949,0.12149103237504272,0.12813357724685737,0.12821005692572338,0.12131362316120528,0.12964231887141345,0.12836945595122876,0.12825040667677629,0.12966912350454401,0.13050603629548005,0.13447252520018638,0.146453607338802,0.14784457695151992,0.14226940949437258,0.1417806946937465,0.14775393391735608,0.14632329253151713,0.14538281760040947,0.13350518005613127,0.1537191191976798,0.14402008794018362,0.14228579291424548,0.1453755519845177,0.1461118509969475,0.1393397487581604,0.15309868931089618,0.14952582337100626,0.14987949769808015,0.14955929973632365,0.15744620005435941,0.15550414626464368,0.15422196161337598,0.15801113530110134,0.1605045063706709,0.15470639209596376,0.14925669028447125,0.15085421213111802,0.15266003804882874,0.14841924397132045,0.1603798934661097,0.1583472363291229,0.15434388309695546,0.15948418162126013,0.15914534405174213,0.14973463845956028,0.16581780746864808,0.16584790358699855,0.15520884541207414,0.1630605567466318,0.16537676949419874,0.16494764299890335,0.16717394738303437,0.1697178125871022,0.17530596559067047,0.16173923012178765,0.17441054478130025,0.1714275915556737,0.16749833809003323,0.16479692622476794,0.1731621706946958,0.1703017817002092,0.17083890119480583,0.1728514922998271,0.17434743710855974,0.17894785215532555,0.17846077486676332,0.1706044699876219,0.17307566402813945,0.1661265296698877,0.1788903582500773,0.17367471179236252,0.17479682316827838,0.17321117620355553,0.1727414512449446,0.1812152224238865,0.1763204864525089,0.17596718025517313,0.1737074673009998,0.16829542513716278
