Wavelength (nm),Absorbance (AU) 2024-11-14 13:48:50,Absorbance (AU) 2024-11-14 14:03:56,Absorbance (AU) 2024-11-14 14:19:02,Absorbance (AU) 2024-11-14 14:34:08,Absorbance (AU) 2024-11-14 14:49:15,Absorbance (AU) 2024-11-14 15:04:21,Absorbance (AU) 2024-11-14 15:19:27,Absorbance (AU) 2024-11-14 15:34:32,Absorbance (AU) 2024-11-14 15:49:38,Absorbance (AU) 2024-11-14 16:04:44,Absorbance (AU) 2024-11-14 16:19:50,Absorbance (AU) 2024-11-14 16:34:56,Absorbance (AU) 2024-11-14 16:50:02,Absorbance (AU) 2024-11-14 17:05:08,Absorbance (AU) 2024-11-14 17:20:14,Absorbance (AU) 2024-11-14 17:35:20,Absorbance (AU) 2024-11-14 17:50:26,Absorbance (AU) 2024-11-14 18:05:32,Absorbance (AU) 2024-11-14 18:20:38,Absorbance (AU) 2024-11-14 18:35:44,Absorbance (AU) 2024-11-14 18:50:50,Absorbance (AU) 2024-11-14 19:05:56,Absorbance (AU) 2024-11-14 19:21:02,Absorbance (AU) 2024-11-14 19:36:08,Absorbance (AU) 2024-11-14 19:51:14,Absorbance (AU) 2024-11-14 20:06:20,Absorbance (AU) 2024-11-14 20:21:26,Absorbance (AU) 2024-11-14 20:36:32,Absorbance (AU) 2024-11-14 20:51:38,Absorbance (AU) 2024-11-14 21:06:43,Absorbance (AU) 2024-11-14 21:21:49,Absorbance (AU) 2024-11-14 21:36:55,Absorbance (AU) 2024-11-14 21:52:01,Absorbance (AU) 2024-11-14 22:07:07,Absorbance (AU) 2024-11-14 22:22:13,Absorbance (AU) 2024-11-14 22:37:19,Absorbance (AU) 2024-11-14 22:52:25,Absorbance (AU) 2024-11-14 23:07:31,Absorbance (AU) 2024-11-14 23:22:37,Absorbance (AU) 2024-11-14 23:37:43,Absorbance (AU) 2024-11-14 23:52:49,Absorbance (AU) 2024-11-15 00:08:43,Absorbance (AU) 2024-11-15 00:23:49,Absorbance (AU) 2024-11-15 00:38:55,Absorbance (AU) 2024-11-15 00:54:01,Absorbance (AU) 2024-11-15 01:09:07,Absorbance (AU) 2024-11-15 01:24:13,Absorbance (AU) 2024-11-15 01:39:19,Absorbance (AU) 2024-11-15 01:54:24,Absorbance (AU) 2024-11-15 02:09:31,Absorbance (AU) 2024-11-15 02:24:37,Absorbance (AU) 2024-11-15 02:39:43,Absorbance (AU) 2024-11-15 02:54:49,Absorbance (AU) 2024-11-15 03:09:55,Absorbance (AU) 2024-11-15 03:25:00,Absorbance (AU) 2024-11-15 03:40:06,Absorbance (AU) 2024-11-15 03:55:13,Absorbance (AU) 2024-11-15 04:10:18,Absorbance (AU) 2024-11-15 04:25:24,Absorbance (AU) 2024-11-15 04:40:31,Absorbance (AU) 2024-11-15 04:55:37,Absorbance (AU) 2024-11-15 05:10:42,Absorbance (AU) 2024-11-15 05:25:49,Absorbance (AU) 2024-11-15 05:40:55,Absorbance (AU) 2024-11-15 05:56:01,Absorbance (AU) 2024-11-15 06:11:07,Absorbance (AU) 2024-11-15 06:26:12,Absorbance (AU) 2024-11-15 06:41:18,Absorbance (AU) 2024-11-15 06:56:24,Absorbance (AU) 2024-11-15 07:11:30,Absorbance (AU) 2024-11-15 07:26:36,Absorbance (AU) 2024-11-15 07:41:42,Absorbance (AU) 2024-11-15 07:56:48,Absorbance (AU) 2024-11-15 08:11:54,Absorbance (AU) 2024-11-15 08:27:00,Absorbance (AU) 2024-11-15 08:42:06,Absorbance (AU) 2024-11-15 08:57:12,Absorbance (AU) 2024-11-15 09:12:18,Absorbance (AU) 2024-11-15 09:27:24,Absorbance (AU) 2024-11-15 09:42:30,Absorbance (AU) 2024-11-15 09:57:36,Absorbance (AU) 2024-11-15 10:12:42,Absorbance (AU) 2024-11-15 10:27:48,Absorbance (AU) 2024-11-15 10:42:54,Absorbance (AU) 2024-11-15 10:58:00,Absorbance (AU) 2024-11-15 11:13:06,Absorbance (AU) 2024-11-15 11:28:12,Absorbance (AU) 2024-11-15 11:43:18,Absorbance (AU) 2024-11-15 11:58:24,Absorbance (AU) 2024-11-15 12:13:30,Absorbance (AU) 2024-11-15 12:28:36,Absorbance (AU) 2024-11-15 12:43:42,Absorbance (AU) 2024-11-15 12:58:48,Absorbance (AU) 2024-11-15 13:13:54,Absorbance (AU) 2024-11-15 13:29:00,Absorbance (AU) 2024-11-15 13:44:06,Absorbance (AU) 2024-11-15 13:59:12,Absorbance (AU) 2024-11-15 14:14:18,Absorbance (AU) 2024-11-15 14:29:26
971.374943,0.275132155917597,0.29111997963379355,0.2984671896687264,0.2892389701399725,0.29418489323030916,0.2963397284024408,0.2892049037140213,0.292467118293645,0.2891122632639783,0.30807701398461984,0.3402138488946169,0.3590468390185252,0.36219869980194597,0.3657771856600088,0.37036183403047607,0.3613376509295287,0.36427315345700734,0.365330375852337,0.3657089347248881,0.3695781060757896,0.3758533681001238,0.3693825057617202,0.3820769524656633,0.3766801783423274,0.37822329794142134,0.3788710654937506,0.3779271056173667,0.3819148408559519,0.38197693666922705,0.3821861144425289,0.3806885566127226,0.3790454060912572,0.385027678948546,0.3918478951741773,0.3790119083281866,0.3926491923002949,0.3854145209139524,0.3760751851482884,0.383489135362093,0.3873864533348539,0.3842340845422621,0.3901224249882117,0.38693423600622434,0.3926221499356433,0.38424258246666054,0.40152799071064227,0.38390281744737415,0.3869184207954496,0.38229545016188143,0.392866979708504,0.38783076525573346,0.3901463022451474,0.3884312360860073,0.39870269630276267,0.38895229840783246,0.39527058477964677,0.38916875556190145,0.39250075340723806,0.3918216867121642,0.3961342922724458,0.39696042123940245,0.4018971039663921,0.3956401315301418,0.4011424084706563,0.399800691163171,0.4003873076667651,0.3965129942370029,0.40083073811402053,0.3968974783795196,0.40617020479567045,0.4023489531379828,0.39603994082351995,0.38968237934653055,0.3967031383408642,0.4021229157575737,0.40004908866018035,0.3938104091336536,0.3904628226906888,0.39486676143396465,0.3835580566312596,0.40076790688517977,0.39100495087238535,0.40267237621513163,0.40142512014680976,0.40244156022906474,0.4026548740950866,0.3993691935811142,0.4027859841566153,0.4053887934816523,0.40541259082618564,0.398815097079144,0.40414825528305065,0.4023901193830007,0.3956773054125872,0.3981946034624797,0.40674361704700146,0.4044199551632458,0.40846779293465324,0.9010360872861629
973.877192,0.2768771783270126,0.27566095729313805,0.29189760974120543,0.28634032333445825,0.29598525754806493,0.29637098227367936,0.28133249060719917,0.29377741632145166,0.29829482323096196,0.30869386347576466,0.34327588010143917,0.35810856506992184,0.35491274698329867,0.3613085443039492,0.366321282197572,0.37169064638955013,0.36616616916140626,0.3567513352180806,0.3692397882232982,0.3689854777545598,0.36127744684992813,0.3657910864434188,0.37168809726907404,0.3795343884605102,0.37260520625859367,0.36709325972350143,0.38204729835011236,0.37541028553544037,0.373515635426099,0.3817430709220082,0.3727113311937909,0.3786263502253103,0.3833776595000622,0.3783081946107084,0.3837731458579681,0.3847109053385938,0.38206284449121175,0.38257016555112344,0.38424713941688293,0.37365667111575906,0.3855615109663965,0.3959586615095742,0.3791481311858379,0.3855242174054483,0.3803137969654939,0.3777146535621599,0.3873008339310482,0.3878076671578196,0.38563696819113297,0.38765919692111334,0.389848015818465,0.3804867482180679,0.38647400647070285,0.3921739214496094,0.39412365065989036,0.3909360706530413,0.3926524186829632,0.385340778524998,0.3841680456491197,0.39044224385748916,0.3867531272295966,0.39982760539150464,0.39023919287859604,0.39452250172197284,0.3947331564862365,0.3927274964372171,0.3947705349827428,0.38942519524853025,0.3974170195588179,0.39682006061007785,0.3899518750564451,0.3952911508533752,0.39603235549220434,0.39981403730086057,0.396672450474424,0.3908338310442642,0.4004780214804382,0.4035140712893765,0.398881210471036,0.39845491220022106,0.4020494891531477,0.39418142956176383,0.4035912017249238,0.39815834048179904,0.40573725349311635,0.40210817045320535,0.4017429792429326,0.40723748143359095,0.4007102609274523,0.4068680570782963,0.4012143494214209,0.3923209114257199,0.4159752080709992,0.4121704001705249,0.39764220009492973,0.40883172843610915,0.3972973051436311,0.4032882717598134,0.8877104275086926
976.3776,0.28003990848249116,0.2798424386790373,0.28041199940248057,0.2872673987863136,0.2926198254512831,0.29414796037269014,0.2959338056710928,0.2973850429646471,0.2815129553023735,0.3058776928100594,0.34141278680501747,0.3491134538757925,0.34912895909337205,0.36294478770238553,0.3616534127134762,0.3557385376125989,0.3608074901590306,0.3620971305863077,0.3673530463309613,0.3595737519755649,0.3672452512985424,0.3642350924898854,0.37127304216878776,0.371229492855967,0.3708224220027524,0.36931392465502333,0.36873642098462345,0.3759435632703685,0.3764580076935253,0.3822694226568701,0.37213271991791513,0.37886227700038844,0.3673120968503643,0.3838957337285146,0.37934966723163266,0.381602482912855,0.3819029458056955,0.38107430517014856,0.3730131832643887,0.37550402427481633,0.38237486442991214,0.38191571196627944,0.3900237631119735,0.3707842231563012,0.3826279194612023,0.3884587760428133,0.38885883051780795,0.3828563267510272,0.38645162155919105,0.38281118193472324,0.3841048161795146,0.3924066173996564,0.3832064192336586,0.39509384817527055,0.387642511181894,0.37741079144703077,0.3875509742710908,0.3873799985654528,0.38973398627118927,0.391680531656162,0.38709381092471806,0.3839819186617932,0.3953833529566513,0.38127369842250836,0.38654793096236256,0.3866051539522835,0.3896790571821157,0.3913283357997769,0.3973038987066816,0.3935545787689567,0.38988719066537136,0.3928979139778122,0.39712187429928797,0.3935771006685472,0.389632975600581,0.3979466718804144,0.39589554333833993,0.40451473226958384,0.399947708023848,0.3942184729480312,0.3926544130442124,0.3841853254923093,0.4026871658331759,0.3943121950016221,0.4063720192144258,0.40155086926358646,0.3944495033820493,0.3927342863790721,0.40420490688519656,0.3917147945286861,0.39246556369399294,0.40361715381610813,0.3966001853862287,0.4004154237284203,0.3926124830526367,0.403189063741129,0.39602375388277633,0.39613570361285766,0.8937576889142028
978.876167,0.26975850192333295,0.2783043665571151,0.27707574197175466,0.28534670473481827,0.27658802840835467,0.28549225334953704,0.28840260307343246,0.28572221100189,0.2798225971906934,0.3006485879702163,0.33491751514837886,0.35771917556740535,0.35593367311738355,0.3510318520514099,0.3549948888023481,0.3580093275472321,0.36129483577110544,0.3605934994226144,0.3560104980314574,0.3642771512004847,0.36647487491341985,0.35915002413618474,0.366804540386295,0.36946351767637503,0.36749370578673285,0.36621976256981525,0.37219430783064505,0.3699114459951883,0.36400166280950447,0.3685256518766052,0.36676131322821837,0.37508845475388825,0.38184733852296765,0.37738435403330556,0.37329533660977793,0.3824146552250187,0.3737922411067137,0.37741954189057136,0.368913680897804,0.37344215812394665,0.38046115155281446,0.3794079076959953,0.38112668445290115,0.37792381989561036,0.382038314807194,0.3799081766396117,0.3812422665922079,0.3827188106137326,0.38868461891062106,0.376784428705263,0.3750827960578063,0.3778378249812134,0.3843922824797604,0.38466026290831834,0.38048536821963896,0.38132079395191915,0.38472527973543835,0.38318553978421727,0.3779208272900225,0.3822016172979834,0.3825634607755322,0.3816073369306665,0.3843742533153828,0.3817283871330491,0.4007976950641136,0.3888627686071123,0.3957797561093204,0.3860495323417804,0.3887535386262243,0.3843447344770657,0.3909170205365906,0.3873696959778771,0.3920368912034427,0.3945395017131117,0.3880391643796206,0.38812476920243577,0.38694990055986067,0.3971797059481993,0.39071302373824385,0.3846761746831085,0.39807512051213884,0.3928629340440621,0.3938591880767082,0.3933184740738766,0.39157997767289726,0.3934034187183775,0.40166423405428225,0.3948963609272025,0.3925760572387199,0.3911637868182395,0.39796307664891895,0.39241926032237395,0.3910539924405157,0.39392005826384136,0.39176261976603527,0.3962996688550904,0.3903053852811528,0.3949156358194898,0.8904997681060405
981.372892,0.2694332837675795,0.2732663908665415,0.27702868223227195,0.28649150186955724,0.28370046576628855,0.2855284773381071,0.28532532698715024,0.28080502080552716,0.28107733480809866,0.28933601367170436,0.3223927178151897,0.35005507135828506,0.35300358453783637,0.3492799778659853,0.35112952133153097,0.3468514863039506,0.3507960542752829,0.3544201810428215,0.3555526414533401,0.3526961462227313,0.35927288100690213,0.35528287387403135,0.3585022249178472,0.35863392972517644,0.37085864949627034,0.36443995519176736,0.3704206503725764,0.36444026008014946,0.36230039061258834,0.3674199475075374,0.3679764567905095,0.3701423473054582,0.36546204136182925,0.3744905372555617,0.37572962972203766,0.3698354711441374,0.38136293920539377,0.3747791015922964,0.3649814934550572,0.3708673678945469,0.36696478550975187,0.3760102650729703,0.37605969462283045,0.38151584261127247,0.37074577746653087,0.37996430788421376,0.3773574467585894,0.3714363471812378,0.37860906837996744,0.3779241152781077,0.3814308441820156,0.38054760249156255,0.3784453129309781,0.3782879997052829,0.37499274966566304,0.37762081613224224,0.38010660764739,0.3794613002091863,0.38490798444454716,0.3778266504473853,0.38318576516891084,0.38325430901257174,0.38713256707570315,0.38377556705238525,0.3813702469591837,0.380572128059178,0.37872426492601446,0.38686736552026263,0.38323661480549204,0.38522343811458387,0.3837108098351124,0.38783751912157294,0.39606148799268726,0.3875567212788858,0.38971698579458774,0.3882621118660529,0.3866283108243386,0.3854881992082928,0.384255239084276,0.3887354730570794,0.3959835419404249,0.3791329899912477,0.3848096618881559,0.3925872606179389,0.38421107204276167,0.39632555639536154,0.39210339723543347,0.39946753171480287,0.385565059429505,0.394480394394206,0.398005344050987,0.3982783496868499,0.392275856278299,0.39597563077948345,0.39356744983282416,0.3911078246334247,0.3981963390586097,0.38436786903947523,0.8960825921785253
983.867776,0.2683565996378312,0.2573539159135307,0.276606084331489,0.2714671139312463,0.27422640934181647,0.27282158000705736,0.28082376720395646,0.2811009382222478,0.27169416216819786,0.2915693074767466,0.328067527448889,0.3405219240989159,0.3500253371815592,0.33864366077515323,0.3515930676070662,0.3480542294571324,0.34549568033064465,0.351640853569678,0.35171605492879243,0.34887895700786276,0.3545741128059211,0.35185184098182454,0.3566425026244789,0.35968951877259003,0.3582418592741891,0.35012361099501077,0.36239503939465206,0.3633527786292478,0.3621054223946975,0.37179693024758187,0.3678130294813665,0.35858924301425515,0.3649901304092834,0.36470455434668536,0.359132805949852,0.37209350651390366,0.3583105425841222,0.37041427467364885,0.36467379613850154,0.3740939533500856,0.3698448759837945,0.36850769592096627,0.3595853497556962,0.36721914769670716,0.377150699169451,0.3746680157613675,0.3675662058915334,0.3724228768316897,0.36538365418694196,0.37118198659677565,0.3748426862168252,0.3817796442975266,0.38304111011599673,0.36363842067988106,0.377700483021374,0.3784830092192434,0.37956680219464556,0.36521891769297066,0.3718804064323293,0.38303476705708583,0.3797184550624471,0.3828494165066342,0.3772902206315757,0.3859124978896044,0.3809625144239211,0.37980694498761225,0.37886801319253044,0.38286210801918874,0.37885012269588564,0.3832038546798764,0.3851878019428322,0.3737862048442802,0.3776244812930601,0.3799784524008094,0.3820656716731791,0.3817001842789203,0.37680420193016056,0.38870878844733,0.39393524773231475,0.3866018274436553,0.38709005304775024,0.3889768649949832,0.3829918451696054,0.38449185572664313,0.38894762714903613,0.39785707917131763,0.38497045036016275,0.3844751398519229,0.3906215184707456,0.3787666788187624,0.3893133682211961,0.387978497420478,0.38864207000368456,0.3855239774205395,0.3889769780200757,0.3874792683454895,0.3901167874393012,0.37595308926106824,0.8947911124201234
986.360819,0.2568081709543069,0.2609136020262138,0.27230787914427124,0.268607528978627,0.2743909293551045,0.2772153022992366,0.2724273472263475,0.27369171879678006,0.2686975947730293,0.28862642076060496,0.32463381018661785,0.34205835589871997,0.3377049699387005,0.33836847386324514,0.33582970857564587,0.34398225736835647,0.3440746213443427,0.3512226358164659,0.34978215903920096,0.34894321553202573,0.3475217142878429,0.3544399900043274,0.35796472441122323,0.34828518659943863,0.35380867043667574,0.35332900147695745,0.36012973490680283,0.35660091254931287,0.35201655941217264,0.36289161494837535,0.3634136492215907,0.35607525376512056,0.3684561813055624,0.3584094399316801,0.3577038246939931,0.36872570392286297,0.3674649026714295,0.3652053348382942,0.3648647744744032,0.36037944882126954,0.3546016702200507,0.3731092155014008,0.370343402175795,0.36495496881962763,0.3659918514319573,0.36860676574387574,0.37172971098512525,0.3661787214323705,0.3710393738844398,0.3729073589591962,0.3729723298511811,0.3660596764551033,0.3734552104631998,0.37086852099635836,0.3722981607840649,0.3779666292669112,0.3741333675415641,0.3765095862265533,0.37570264052616537,0.3812375207909364,0.3697301881154888,0.3761958253371126,0.3713187637837984,0.3839011227474624,0.37440311112435065,0.379755439417045,0.37689800494352454,0.37026827399658546,0.3697327882178762,0.3818102412000874,0.38045683400841007,0.3749792285238802,0.3787619668553152,0.3766007992197406,0.37310004259112767,0.37968579250826545,0.37682195299836757,0.3749175036850309,0.3779281112757193,0.3784799957251329,0.3854351213040523,0.37576266435595407,0.3784207350980162,0.37603007364920077,0.3779122822361867,0.3837808141340384,0.38180641770565615,0.3877188179906127,0.38198641210729245,0.3775084888237425,0.3922915813682147,0.376974821585548,0.39767363078919316,0.3802633723917853,0.3794631965790985,0.3858600682316167,0.3743575500545988,0.3910500721248121,0.9264784129954348
987.60665,0.2636147858641369,0.2576227244363069,0.2648380857050834,0.2671536493048556,0.2620940835330495,0.25828917847660626,0.2717196784458756,0.2653059392111336,0.2711576924122717,0.27925441064064815,0.32355669162204315,0.33245326712583373,0.3403074428317144,0.3370076010406988,0.34124767122314204,0.3372384503442789,0.33758190806556676,0.3332653070128733,0.3519496101418817,0.357460646787463,0.34371549244993316,0.3521223507654436,0.35439783488814514,0.3465248429254122,0.3457373793879446,0.3561083769322169,0.350194770459075,0.3525091390623369,0.3555570701539772,0.35448731001867223,0.3584419376905962,0.36371912685778607,0.35959247923625365,0.3604023280033272,0.3547271519392979,0.36597657614032636,0.3596497354075882,0.3607957321484638,0.3587097030448015,0.3565591695511373,0.3728772170297774,0.36645075950182787,0.3560316569796353,0.36921999995776844,0.36137708586983536,0.3650317735454071,0.36383120760636717,0.37574949131063073,0.36746266272041284,0.35828133678150703,0.36792757682091454,0.3680036340214099,0.3698668471074715,0.3591723703316564,0.3705009294687386,0.36701764355646593,0.3728021625894327,0.36788158574027613,0.37559454221766686,0.36239284238430863,0.3722224821416637,0.37741526556998767,0.373534499893114,0.3682285408765322,0.3686347872499389,0.37999088334290687,0.3728548570063162,0.37061076327521875,0.3769344522242706,0.37456677887429896,0.37443319332264235,0.37421847215460435,0.3704998682920016,0.3728923041144959,0.3669550322130316,0.3728350158141757,0.3777765914394468,0.37242525333826865,0.37219385825208423,0.36968097131563443,0.38185360302502214,0.3755496941966967,0.3741888748203266,0.37264837970251846,0.3821462866546753,0.38267746843209566,0.3856752187286323,0.37574220759050103,0.37992601452107905,0.39193128656374876,0.3864076096783414,0.37997457656425127,0.38234465664264955,0.3786647082718158,0.3730454892311556,0.3821362855517327,0.3916375516438271,0.38120539366628925,0.9077898376588274
990.096931,0.2526593678183044,0.2485197189013784,0.25670222033245493,0.2634151330958967,0.25566080917026435,0.27261476010238683,0.2616008746826494,0.2676973191913278,0.2639638526602505,0.2733353465845289,0.31419501115422627,0.33813578146551654,0.33189375568517476,0.3322010866620855,0.33268981782968265,0.3382498929028219,0.33697105431792035,0.3386200532660598,0.33793036293504364,0.3478362520514272,0.3365058597016677,0.34633737183506164,0.3489218445636488,0.341062824747276,0.3359921637092332,0.3427229678689693,0.35050425994906714,0.3440179036974101,0.3503502623417098,0.3656681165011846,0.3564605793362943,0.34775811943889645,0.3577410787949284,0.3552894884671136,0.3516388830793241,0.35130900477136795,0.3542365346731691,0.3567448639030599,0.35947720622852664,0.36054996913687576,0.36151241450766963,0.35223330753404086,0.36095548760018054,0.36145528138080124,0.35209011770692483,0.36516598842000997,0.3550616635454058,0.3562302492598894,0.36168346225020387,0.36493381172070066,0.3571242979767555,0.3611640699264279,0.35772316080674543,0.3645454702825596,0.37032137249279123,0.3682425025836809,0.35999628056566885,0.3690528364279351,0.3638362678300635,0.36434432334574063,0.3670371423761587,0.37058175524785997,0.3742660641817954,0.36984697571268943,0.358021800563629,0.3703641902979335,0.3661457758709041,0.36826261857598586,0.35502586273626036,0.3658500549728608,0.3761519841397957,0.36547298536580675,0.3571588425439891,0.37172218381423777,0.37507268851688486,0.36348331016130464,0.3678929266468959,0.3724490342376671,0.3704100004960536,0.37653656184683443,0.36949432323105974,0.37885973304253073,0.37890810245319134,0.3742137064585639,0.37082220331516647,0.37819063567437616,0.37236406613789164,0.37717870638251255,0.3780100413369353,0.37119278812145823,0.3750310291890067,0.3688164103874599,0.36925201076957875,0.38421051527504096,0.3739739934456635,0.379360739214189,0.37949760728712856,0.3802181801765166,0.8922650282195549
992.58537,0.2453983385177895,0.24463500813529923,0.24714953207240323,0.25941576010133593,0.2608628762601376,0.25854287116513597,0.2588624018355971,0.2602968131104161,0.2526901650545429,0.27259033508658126,0.30847178086916827,0.32730537938173737,0.3198140847054693,0.3184803407812847,0.33121181573678754,0.3259616116285816,0.32801476973399657,0.333265834837591,0.33281149785315983,0.33657738997479675,0.34333367321907904,0.3290486102336047,0.3410680738956437,0.3331254748708897,0.34295322812967444,0.3470403243166113,0.34384589675361193,0.3371120103570575,0.3505688954501032,0.34066953031374153,0.3517575923672052,0.3456643513830016,0.3520315091325193,0.34605811429504196,0.351676343222504,0.35474375386301177,0.3488433846446775,0.35209488561999996,0.3570177907126695,0.34804996323493487,0.35239812563907474,0.3486599565137968,0.36075903572051776,0.3510570331087236,0.35044172841733495,0.36034392189101655,0.34872750602952723,0.3510041027049319,0.36365073031350126,0.35826997548491385,0.3595454866393807,0.3604502580973911,0.36072220534176397,0.3570658449900686,0.35538443459876384,0.3571575855871254,0.3535559218495777,0.3630931529598425,0.365268308687889,0.3554666765644039,0.3651495985139655,0.3649052341126871,0.3587299882833403,0.3615346585093787,0.3608080309815542,0.36246916868439366,0.3619633577710626,0.36726417910382914,0.3608109697371162,0.3740222942173392,0.36209094565179933,0.3650774607725527,0.3679939410394621,0.36597303675348297,0.35951821052273536,0.3599644628062984,0.36077569671182597,0.37425593836608884,0.36469457122838767,0.3670465955989019,0.3650292378727924,0.3693688959640688,0.3641771164395132,0.3704420802509512,0.36474859672145465,0.3741751915471379,0.36442721715460386,0.37046847326772286,0.36191838533047377,0.37540840267374787,0.3722883444990169,0.36977673760951946,0.3619666254970737,0.3683341417959962,0.37700167687017583,0.3638030234602398,0.37851188820184467,0.3663942992691969,0.9077871172054437
995.071968,0.24217227238056346,0.23731054791122153,0.2552718624153143,0.24764833263177666,0.2525126035121181,0.24291174477548624,0.25193406723422734,0.2563418462659948,0.24538768711693798,0.26032699370320767,0.3159901269605998,0.32543826330852865,0.3228554195096808,0.32053078497393617,0.3196517248990455,0.32304186354562814,0.3232826262441479,0.326406496415869,0.3217824555992857,0.3323765324932623,0.3297310679523357,0.3318824173490785,0.33757316855486336,0.3336124771842163,0.3379256103121045,0.32990695821158333,0.33383503128554637,0.34040573160794363,0.3424755852302773,0.33393920982380304,0.34281417062325775,0.3354867617717031,0.35010620874618575,0.348786781749279,0.34648446074751693,0.346475853872772,0.34303993386982323,0.34498637484387834,0.3510474072556406,0.34135035778616263,0.342597856027898,0.3522903390992238,0.34250709716608857,0.34002004117289303,0.3509715389999516,0.3546685475683868,0.3516957115329951,0.34685846076995897,0.34480739603030996,0.35594756753066087,0.35029572751215965,0.34187125943859104,0.3544911445307926,0.3510757653088889,0.3549559143451837,0.35586539658973854,0.34554224705335534,0.35055074773971967,0.3504660684829061,0.36036310770093827,0.354782545312838,0.35183751085430504,0.3514993898004443,0.3555168577267821,0.34971103396177255,0.35582848814497875,0.35630772048679604,0.36007918778824394,0.3461986857826867,0.348781594273916,0.3530288278901526,0.3551576148306708,0.3567603387988347,0.3708523591509386,0.360933506329133,0.35694059059137984,0.3540907969851647,0.35535201690202345,0.36261678937963504,0.36314639910763225,0.35966084926361425,0.3530540739696484,0.36300998039655236,0.3636629608103896,0.36052066053530907,0.3630174959575857,0.3587800074720549,0.36226295866985203,0.3645989852579421,0.3680369591258291,0.3672001003870714,0.3571026781846924,0.3647584945309528,0.3611035409775307,0.36750283448405185,0.373443729521689,0.3601727343465206,0.36803269303554015,0.9173305044480646
997.556725,0.23678543352561982,0.22955155145987713,0.23964781463729234,0.23645144025838916,0.25041096071689106,0.24781454831312574,0.25161294749830004,0.24667351897992876,0.24509377345915212,0.2542961308065672,0.3014811073230293,0.3154046346512037,0.308921867213971,0.3144377258383172,0.31232632406998634,0.32570077968158384,0.313152920668364,0.3169611396349769,0.31638720474706944,0.3182273915790123,0.3267849513951806,0.3273574144390032,0.33222799282802357,0.33354178122367034,0.3358495516448353,0.32841979692500695,0.32917979444041856,0.33145740366499044,0.33075580888064465,0.34062263002270265,0.33819685332537947,0.33452442258260295,0.333037482472401,0.337315052496947,0.34367217019191343,0.3343783757902729,0.34788405416791274,0.3347895616139332,0.3433670300650413,0.3366725558825713,0.3488804093618659,0.34550509372342425,0.33090679194564443,0.3436154782993424,0.3475816405569893,0.34534980420695977,0.3510003520386862,0.34162381741788167,0.3377730006158945,0.3433291982805856,0.33738435952003204,0.34536929089705687,0.3425247089255386,0.3425043024755469,0.34741165458519097,0.3428657514641643,0.353242894957883,0.3512080582493349,0.3511727878839754,0.3441428272823623,0.34519772105470176,0.34555558730797936,0.3485798063481388,0.35117795023308046,0.35466665165173944,0.3497542167044407,0.3509502698982215,0.3412575186201399,0.3522838150594042,0.3440621115430501,0.34802714889786646,0.3478501516519945,0.34971604231274417,0.35008923436673656,0.36139401192203613,0.3567124027084352,0.3552404487021771,0.3510931438336111,0.3572195569437547,0.361143326916118,0.3558003488520965,0.35551540227810924,0.34926264801922363,0.3537707616770843,0.35625915838598493,0.3599862342952312,0.3555324676356358,0.35601521484418247,0.35204476192406614,0.3633677574135019,0.35607567602309015,0.3607485771071397,0.3621714796616195,0.35935216531155023,0.36307441064687257,0.3537643317757071,0.3548709571723361,0.35935660068669406,0.9142555871880329
1000.03964,0.22136387846659336,0.22709127713978722,0.2399777699135592,0.2337693668410413,0.2328642259964069,0.23789407502922005,0.24095763906454745,0.23493601560041563,0.24791462368124048,0.253463974384862,0.28974643603938904,0.3035933798879637,0.31256117814736073,0.3027521920534875,0.31526599740106515,0.3064442951998625,0.31089872621001186,0.317918664505589,0.30835956064621256,0.3134979258931805,0.32024627217952023,0.3143032942570331,0.3282110764915194,0.32735577964223905,0.32453550978737733,0.3193133459308013,0.32542073962227347,0.32047158311710183,0.32811221870667506,0.3226869126716402,0.3317631167773937,0.3331889889656659,0.32520208214819585,0.33171611360058556,0.32501780882911685,0.3333411769634548,0.33561023115294686,0.33867495565009637,0.34262288068895064,0.3313728410736235,0.33492833320015425,0.3429170525259923,0.3421626218592406,0.34100092800024606,0.33903629143847414,0.33775676152465123,0.33152633311390023,0.3321595272201134,0.33681582846037156,0.3385329662456679,0.33390226321343924,0.33346164467987516,0.34435273837277314,0.3338235824486117,0.3387888723586383,0.34720632920427674,0.346280249032163,0.33768332362294506,0.34503926710502975,0.34461275173540706,0.33595658669319994,0.33827950754734587,0.34894587108598535,0.3467614704004385,0.3461095298008332,0.3438406443555316,0.3403436756122173,0.34778843091748285,0.3416719420388198,0.34277115854419365,0.34095730824405934,0.3525294062787906,0.3458442211651763,0.35494006413814827,0.3434537510197371,0.3505945801664204,0.35595756635444226,0.34759841782084494,0.34699098419614166,0.35015885162477944,0.34535510940449354,0.35625644336144796,0.3421196518132244,0.35546434931294524,0.34410990342048453,0.3479717162321555,0.35825590401608826,0.35335610503250797,0.3438091614864988,0.35142429417237503,0.3502100545255506,0.35240633348150535,0.3481763161728693,0.3494667987761724,0.3456179135869158,0.3546852955196483,0.34603913232210765,0.34628586752923274,0.8955440843069215
