Wavelength (nm),Absorbance (AU) 2024-11-22 16:41:52,Absorbance (AU) 2024-11-22 16:56:58,Absorbance (AU) 2024-11-22 17:12:05,Absorbance (AU) 2024-11-22 17:27:12,Absorbance (AU) 2024-11-22 17:42:19,Absorbance (AU) 2024-11-22 17:57:27,Absorbance (AU) 2024-11-22 18:12:35,Absorbance (AU) 2024-11-22 18:27:43,Absorbance (AU) 2024-11-22 18:42:51,Absorbance (AU) 2024-11-22 18:58:00,Absorbance (AU) 2024-11-22 19:13:08,Absorbance (AU) 2024-11-22 19:28:16,Absorbance (AU) 2024-11-22 19:43:24,Absorbance (AU) 2024-11-22 19:58:32,Absorbance (AU) 2024-11-22 20:13:42,Absorbance (AU) 2024-11-22 20:28:51,Absorbance (AU) 2024-11-22 20:44:01,Absorbance (AU) 2024-11-22 20:59:09,Absorbance (AU) 2024-11-22 21:14:19,Absorbance (AU) 2024-11-22 21:29:27,Absorbance (AU) 2024-11-22 21:44:37,Absorbance (AU) 2024-11-22 21:59:46,Absorbance (AU) 2024-11-22 22:14:54,Absorbance (AU) 2024-11-22 22:30:04,Absorbance (AU) 2024-11-22 22:45:14,Absorbance (AU) 2024-11-22 23:00:24,Absorbance (AU) 2024-11-22 23:15:34,Absorbance (AU) 2024-11-22 23:30:43,Absorbance (AU) 2024-11-22 23:45:53,Absorbance (AU) 2024-11-23 00:01:09,Absorbance (AU) 2024-11-23 00:16:19,Absorbance (AU) 2024-11-23 00:31:30,Absorbance (AU) 2024-11-23 00:46:41,Absorbance (AU) 2024-11-23 01:01:52,Absorbance (AU) 2024-11-23 01:17:03,Absorbance (AU) 2024-11-23 01:32:13,Absorbance (AU) 2024-11-23 01:47:24,Absorbance (AU) 2024-11-23 02:02:36,Absorbance (AU) 2024-11-23 02:17:47,Absorbance (AU) 2024-11-23 02:32:59,Absorbance (AU) 2024-11-23 02:48:09,Absorbance (AU) 2024-11-23 03:03:21,Absorbance (AU) 2024-11-23 03:18:32,Absorbance (AU) 2024-11-23 03:33:44,Absorbance (AU) 2024-11-23 03:48:56,Absorbance (AU) 2024-11-23 04:04:08,Absorbance (AU) 2024-11-23 04:19:20,Absorbance (AU) 2024-11-23 04:34:31,Absorbance (AU) 2024-11-23 04:49:43,Absorbance (AU) 2024-11-23 05:04:55,Absorbance (AU) 2024-11-23 05:20:08,Absorbance (AU) 2024-11-23 05:35:20,Absorbance (AU) 2024-11-23 05:50:33,Absorbance (AU) 2024-11-23 06:05:45,Absorbance (AU) 2024-11-23 06:20:59,Absorbance (AU) 2024-11-23 06:36:11,Absorbance (AU) 2024-11-23 06:51:24,Absorbance (AU) 2024-11-23 07:06:38,Absorbance (AU) 2024-11-23 07:21:51,Absorbance (AU) 2024-11-23 07:37:04,Absorbance (AU) 2024-11-23 07:52:18,Absorbance (AU) 2024-11-23 08:07:31,Absorbance (AU) 2024-11-23 08:22:45,Absorbance (AU) 2024-11-23 08:37:59,Absorbance (AU) 2024-11-23 08:53:13,Absorbance (AU) 2024-11-23 09:08:26,Absorbance (AU) 2024-11-23 09:23:41,Absorbance (AU) 2024-11-23 09:38:55,Absorbance (AU) 2024-11-23 09:54:09,Absorbance (AU) 2024-11-23 10:09:24,Absorbance (AU) 2024-11-23 10:24:38,Absorbance (AU) 2024-11-23 10:39:53,Absorbance (AU) 2024-11-23 10:55:08,Absorbance (AU) 2024-11-23 11:10:24,Absorbance (AU) 2024-11-23 11:25:38,Absorbance (AU) 2024-11-23 11:40:54,Absorbance (AU) 2024-11-23 11:56:09,Absorbance (AU) 2024-11-23 12:11:24,Absorbance (AU) 2024-11-23 12:26:39,Absorbance (AU) 2024-11-23 12:41:55,Absorbance (AU) 2024-11-23 12:57:10,Absorbance (AU) 2024-11-23 13:12:26,Absorbance (AU) 2024-11-23 13:27:41,Absorbance (AU) 2024-11-23 13:42:57,Absorbance (AU) 2024-11-23 13:58:13,Absorbance (AU) 2024-11-23 14:13:29,Absorbance (AU) 2024-11-23 14:28:46,Absorbance (AU) 2024-11-23 14:44:02,Absorbance (AU) 2024-11-23 14:59:19,Absorbance (AU) 2024-11-23 15:14:36,Absorbance (AU) 2024-11-23 15:29:52,Absorbance (AU) 2024-11-23 15:45:09,Absorbance (AU) 2024-11-23 16:00:27,Absorbance (AU) 2024-11-23 16:15:44,Absorbance (AU) 2024-11-23 16:31:01,Absorbance (AU) 2024-11-23 16:46:18,Absorbance (AU) 2024-11-23 17:01:36,Absorbance (AU) 2024-11-23 17:16:54,Absorbance (AU) 2024-11-23 17:32:12,Absorbance (AU) 2024-11-23 17:47:30,Absorbance (AU) 2024-11-23 18:02:48
901.841506,0.05711254145271107,0.031132733748840413,0.04224914630655799,0.03945535419917423,0.039926851925355396,0.05120134119393086,0.04602028585187619,0.03909683784348788,0.03166304718806019,0.03442337396383104,0.08688765559780286,0.08440334048404168,0.08529858767504579,0.08071848716109034,0.09237104785702997,0.10453070954621449,0.11092655543708006,0.09832484049627385,0.1059329192336451,0.10711227100660309,0.10069154798170958,0.10229682164180186,0.0970795971130963,0.11345640657262664,0.11075760824798908,0.11081574039412817,0.11879291570192582,0.11926003173058462,0.11432566823423383,0.11268630533443622,0.11838238486740713,0.1064610262815532,0.10368781722005656,0.12885628162513493,0.11187498519637526,0.11606518568587977,0.11644739036797061,0.1263818065134744,0.11677571440637668,0.1252033557089562,0.13275421294177833,0.1306505176559004,0.1275546068702782,0.15107170561642552,0.1313860429615059,0.13823430484917776,0.12935141657671265,0.1139627727565239,0.13247507228971392,0.13395786054123562,0.12378512493628349,0.1251716241972068,0.1216950453685267,0.1363906667790896,0.13480070146959844,0.13309441171251812,0.1408602635932617,0.13189466964350544,0.1390099593519119,0.13821267852801028,0.1366737156992398,0.14447575641326543,0.13968924232605553,0.13290318533848558,0.1329427485340482,0.14114306986481684,0.13849214383477426,0.1521410711886248,0.14914396251882725,0.1339446878559332,0.14744434157847147,0.1416238201535596,0.12901093130002517,0.14658680693058504,0.14432196236379688,0.1380993339738118,0.14670571802400703,0.14344358962340728,0.14504463258372707,0.15304261625493493,0.14602369730432077,0.15703660272871395,0.15011579028707464,0.14859687105172054,0.1536199045320219,0.14908931211742418,0.14769635442652895,0.1419987585813159,0.1507665748066898,0.152301585262299,0.15281671395109736,0.1485187037230876,0.14935177485978274,0.13571062843068235,0.14961396671905816,0.14498465601886948,0.14261320718945633,0.16176433523311115,0.15821621099261887,0.15350061569162846,0.1532546981694886
904.394392,0.06518610465046192,0.02538306392753859,0.03288561847046504,0.040800113525602845,0.023039035695980585,0.042629491836236245,0.02974540655267313,0.02838518799811372,0.02345683557191442,0.032298053376497354,0.08235373052476858,0.07346893094447625,0.08513573958287073,0.0869542681328219,0.0784882096068342,0.08138542386573447,0.0973123496006168,0.08971673663541811,0.09811801983120563,0.08444537069349177,0.08572062175086695,0.10028784466982699,0.09227638213893806,0.10350588698587092,0.09518189808168495,0.09957870407418438,0.08862217193230901,0.08794265323204059,0.1154684388823227,0.1092975633225536,0.11035498677422063,0.10497460094564981,0.1099107205421573,0.12074212706110941,0.12070151340436129,0.11230927749491947,0.11235785773183354,0.11447742369443357,0.12200915141856926,0.12376612366355105,0.11962130381479519,0.109856050717955,0.12333258771895059,0.11945945808875322,0.14125519123002248,0.12993815591110178,0.12172960202474278,0.12327863341049501,0.12333024916458245,0.12487525593051885,0.11787758997658784,0.12884810530651103,0.1215454901453207,0.12626482420070367,0.12929337415255213,0.12319558198316415,0.12057173663007077,0.13083649177185142,0.12459677616674573,0.1359164471786632,0.12933198242966856,0.12818024106110068,0.13703351630583413,0.14490294848013408,0.1326666238996967,0.13647430185204182,0.14026523303912017,0.1329672447916776,0.13437884413242218,0.14145481033328736,0.12753068225747072,0.13066408194952106,0.13622028878826947,0.13480797358568977,0.13712513005687602,0.13934584143087733,0.1362872419637338,0.14323674565505876,0.14266211495244316,0.1455799131030549,0.1471316211109307,0.14165038512319306,0.15004848505521381,0.1450495152537978,0.13470116913785685,0.1471124689275574,0.14677449582009072,0.15310764956676914,0.14207385398497377,0.1532219990014917,0.14432014328715698,0.13630736889135586,0.14087517398941835,0.1565856036564264,0.1408120058262363,0.14374370436890066,0.14569291178449756,0.1416527738114083,0.1419976384252147,0.1450801710609867,0.14463673823861115
905.670145,0.053786722975554535,0.034968279968185065,0.03276658834578722,0.03531361961722288,0.029837279473895185,0.0313406329810741,0.041654694087950424,0.030003469401417612,0.018823934008626468,0.015304908577918701,0.06436299791228088,0.07654155282873036,0.07243945233640638,0.08576349752818757,0.08488551312014372,0.08780522069892606,0.09280259397760075,0.10075801695624745,0.09577177332894185,0.07897531767445622,0.09504206631693157,0.09098196113472072,0.09085529608444047,0.08274403746241554,0.10125511523228421,0.10266697210431314,0.09400689684351136,0.1075966331429848,0.09718558150986217,0.09549646111699372,0.11897988446783245,0.10218651897819964,0.10509906860947843,0.11358296225743035,0.1180708590623509,0.11997620601890759,0.11260310925899442,0.12341854588888841,0.1273265487791522,0.11180599880394487,0.12624438146932773,0.11674777729785474,0.11905958410444284,0.11257730909962343,0.12403785460690554,0.11781758134545058,0.11677151710453287,0.12429381646739743,0.1255911703887275,0.12678649772653833,0.1187611021715609,0.12857091572992005,0.11885919902846154,0.13716821304810778,0.12908684844201077,0.11283500098960232,0.13117884857316797,0.12307798939617702,0.11828585904123866,0.13530564711724924,0.1335960809141245,0.12846676099122636,0.12116030802582027,0.13503750448728294,0.12581810578418662,0.1358015894238031,0.13752159639752792,0.13837005402370342,0.1321076833082219,0.13273026342910196,0.12727437459538332,0.13101839119573636,0.14741534456052904,0.1444943379836964,0.13143269903641477,0.14068162559597897,0.12645936584565787,0.120233807987862,0.13881778340996995,0.14182707093562255,0.14321424037698877,0.14309325309921989,0.1419615575213775,0.1307596348552858,0.14554006821201168,0.1358500096976028,0.1518788036366824,0.13877241837936838,0.1461677415332883,0.13905063284394015,0.1466274593219455,0.1416631902012737,0.13614701303998983,0.14378942874265646,0.1447897343011869,0.1476541186867141,0.14405103667854266,0.1375291389464163,0.14172987391501468,0.13650388679362846,0.14870443444454326
908.220269,0.04386675984771011,0.031703489931888235,0.02218955875058239,0.01743509869737989,0.011536225578679931,0.016144699041140083,0.03450166158554799,0.022923995930393105,0.022798139871016216,0.0189674434151345,0.06314522654160928,0.07396526262996943,0.07420400857599119,0.08416201319134982,0.0730873766836054,0.07679051141499314,0.06837452700115408,0.08139382766359536,0.08256927501392514,0.0863018866124882,0.08458797697606955,0.08692405712359,0.08110288075411762,0.08967958853015014,0.09194820930522005,0.08994930802320167,0.08499900422621924,0.09527028235678951,0.11084921696879596,0.09766417595826127,0.09163888630569027,0.11125356272869351,0.11299586688288143,0.09160183444713865,0.10683418091202561,0.11677920480114118,0.11054790691335685,0.10103818695299213,0.10739514576983698,0.09993439996425471,0.11545880490760697,0.1072752721941068,0.11728754006758896,0.10394237194083127,0.11172193203354787,0.10604420105323945,0.11448903261328756,0.12082317220311385,0.11752939370654429,0.11591278873685304,0.12282974043305311,0.12282783327393561,0.11845517812611939,0.12952234883737318,0.11739091653870347,0.12517760423176577,0.1307189673058776,0.1224708945590696,0.11549816233507833,0.12268686037672408,0.12464198489375733,0.11855341297164629,0.12420805298202908,0.12843821903870142,0.1264617020111295,0.12240551526337995,0.12030065028634117,0.12360522022304395,0.12898804706092334,0.13438336250445623,0.12044682080178262,0.14123231005551692,0.1240934266618142,0.12554253765288648,0.1370774597366628,0.13821475992265933,0.13471549276784303,0.13348902420495312,0.13960713063597768,0.1421523887790205,0.1385732274987,0.13441592242125605,0.13812684931896366,0.13305476258019272,0.1407308847340585,0.14059522964577892,0.14308990870195423,0.12048117547957889,0.14588681769402265,0.13895622392249118,0.13657043931921764,0.13688701125665426,0.1350755095630139,0.13189953401000873,0.1315121998596953,0.13197497481541048,0.13702127792626903,0.14558914385298907,0.14482165445667924,0.12455831711961204,0.13171254098591964
910.768552,0.04325499485206158,0.015268714915058795,0.014770584516411724,0.021169467573954975,0.012870124377460782,0.021871185285927373,0.0269938623551999,0.01798645012082152,0.011135243502598225,0.018205221911974982,0.05455553458573517,0.05835845888084038,0.06951512020493056,0.06354956273510452,0.06676697018110733,0.0731648413889894,0.0736254666942418,0.07381926555736715,0.08822828631575198,0.07829710423503022,0.08645436052187437,0.09455568181172025,0.081197192548246,0.07859860485309762,0.09444857971722287,0.08525888192222178,0.08642491535930526,0.09095534847298375,0.09063364556929841,0.09317270877520738,0.08160393138678484,0.09482582441852508,0.09661664684163623,0.09345225731849166,0.10570239307419536,0.10028991598940791,0.10874747988440715,0.09237672589345548,0.10519585695868022,0.11120226725436538,0.0993566316493907,0.10075947166560861,0.10861435949889492,0.10281592321242274,0.10366078269457149,0.10618144944250206,0.11088476217867389,0.11258368139067666,0.12049102847085189,0.11134758943313407,0.11484617480738377,0.1029102235813522,0.10668731739998784,0.11510309624676188,0.10868633874988368,0.11290910700021427,0.1190464337562537,0.12404448039588692,0.11394924330830793,0.11938396587914521,0.11331873741384733,0.11951506462641753,0.11540494979286482,0.1150444084273225,0.12855641709753593,0.12668834960599792,0.113509557133895,0.11943365276374995,0.11607427933989636,0.11934694546965698,0.11967138060815422,0.12606837810887092,0.12082842734438669,0.11468395058823638,0.1283825151316481,0.1297298968192672,0.12252763261674507,0.12246977478762047,0.12515609705269307,0.13318103642567325,0.1278883242100985,0.1331276259802328,0.13166982911815964,0.12753878131544227,0.12612273716910036,0.13832833109524217,0.13514086816470514,0.12854507356114087,0.12782341154159957,0.1310385846158084,0.14352855161402223,0.12316675373844095,0.1332400256663212,0.13608049897860375,0.13178417111431948,0.1407741276886024,0.1304365592648929,0.13052340858966413,0.13717490029986482,0.14077193264377957,0.13785674382281302
913.314994,0.042705624965367506,0.010109292483106594,0.017162551035160904,0.018270201445982574,0.0220675474393318,0.02161114963674338,0.016208955570779903,0.01008986609931335,0.005740505152529124,0.009645722157324078,0.05470576198309683,0.059173797015494516,0.06018874338444217,0.06957443699507292,0.07134520146790249,0.07723146912307607,0.07175634279965709,0.07897357732990233,0.06443482328984568,0.07429474501835405,0.07742192452557296,0.07967929894513838,0.08145697697149848,0.08425932900163646,0.08310704940400737,0.08479205418279509,0.0860108371900184,0.09716905559462233,0.09663060645935811,0.09948782317651415,0.09118848557994333,0.09762473744839018,0.09815633852098891,0.09682041435783625,0.09155410908654898,0.10140690130808261,0.11078884720352979,0.10530891209500103,0.10219799764908258,0.10973616929417108,0.10196247340373486,0.10193933784880806,0.10439233456091727,0.097630005766094,0.10774811495755893,0.11081219610081634,0.11763006064445665,0.1132349239471463,0.10567056639591892,0.1047511854366816,0.10267323096794699,0.11045310557247413,0.106749510985347,0.11103069746983443,0.11517303689532019,0.11286464846118364,0.11476227406195633,0.12550564686156945,0.10987276252930023,0.11851924196670803,0.1135210218096532,0.10787652487895204,0.11990606652030471,0.12716579790677782,0.11672623322780858,0.11071256759213136,0.10949797188232187,0.11337592804539368,0.12715176218147056,0.11761809971646343,0.12135439261596984,0.12066499337249179,0.12728191704551065,0.11813350920036808,0.1293017882204647,0.1317443827731582,0.12919241089603548,0.13062781527529388,0.1252499318684583,0.12738512735909363,0.12864283051260672,0.1341135144356044,0.1227140023262955,0.13680571124752666,0.1271042430601215,0.1267117618472804,0.12704361658677824,0.12885358680274014,0.12483806934889248,0.13922481010429197,0.12712417735968326,0.1316081161257322,0.12532648315450917,0.13424224543189284,0.12340622415688178,0.1259102799700017,0.12862485248707095,0.13585333208858677,0.14201960123102622,0.12485363329932266,0.1315800502766266
915.859594,0.04090562156810207,0.03147270951292779,0.02943847708981761,0.0232624518140498,0.02279591552883205,0.030472813253418378,0.01659740420288432,0.017838447792057007,0.017832821920987858,0.015178892423024927,0.05516809284126215,0.06481419915164166,0.07955379913609405,0.0691645024542576,0.08133554577503072,0.06999950046316279,0.07681620226084995,0.07362968247027689,0.08438251275224912,0.07653091116609513,0.08811035558941366,0.08085278697984867,0.07881408045342854,0.0850075847899898,0.08789566962730004,0.08558409003882714,0.07901596999418756,0.0959373722684919,0.08634241747767771,0.0995050589397018,0.0931131210617989,0.10710175075569639,0.09388285442029715,0.10852143383700777,0.09500760671231546,0.09968148671657748,0.09212928121025261,0.10101142862009205,0.10747822260783703,0.10672638371510366,0.10513070804826175,0.0991223216799973,0.11197562200975404,0.10712572133420369,0.10517961711224849,0.11232412225468116,0.1170185818722157,0.10992127443803343,0.11476326597784703,0.12366436980891517,0.12479358307871428,0.11680919607389839,0.11777993500379216,0.11038702487822993,0.11199017422418835,0.118361828698099,0.11842713507615794,0.11118818179118661,0.11390814391654631,0.11268588341084454,0.12332772995322035,0.12915364715051542,0.11550468713409413,0.12407629986859123,0.12096189074784958,0.12592868055435444,0.11383590764233645,0.13369806806368226,0.11971603841148845,0.136494931110981,0.13044571651071754,0.1273306453621739,0.13532089858205837,0.1232209054870862,0.13796839682839915,0.12481772672951204,0.12241159900734047,0.12210359529811396,0.12752276438017227,0.12581633640936565,0.13441025047092786,0.12993563479372383,0.1306232235282002,0.12611094888045177,0.1307925085106001,0.1281970476930674,0.1288941457308384,0.141634255104398,0.13974174334063036,0.14174758436236576,0.13866269521165872,0.1379500457020985,0.1309192373167873,0.13980779829055592,0.12934390309370894,0.13722254357789648,0.13338309326127598,0.14841496477462718,0.14002109934882698,0.14348225880765522,0.12891046433466438
918.402353,0.039505955728868336,0.027233007857302732,0.03478858003750214,0.03642481220940551,0.02989848894865959,0.024692188611256705,0.03470042461530823,0.02963828273170987,0.029044656649630525,0.0278824252055052,0.06331480457761987,0.07268001066206135,0.0762153198001334,0.0753147205305454,0.0932635774602776,0.08575697855458743,0.0911719599006195,0.0821402331886944,0.08505970153517295,0.07185908989754962,0.08730926374398981,0.0912556374919466,0.08395607815889788,0.10524215157336046,0.1090310456702554,0.09723157978393762,0.10133848990882845,0.11140310671505378,0.09580964811219707,0.09978076904501101,0.101603594167321,0.09591170742202687,0.10505651266397599,0.11782677347899372,0.10812147032563585,0.1151898268094778,0.10308345018377307,0.10272998044367478,0.11071079536819262,0.11426616391253705,0.10610591800692067,0.11194269867358501,0.1205137992515202,0.12169520117550942,0.1208641091791766,0.12008098503288746,0.12323094063481532,0.11743519635407157,0.132629062065748,0.12400802735247761,0.13522518397673497,0.12179436543293755,0.11678662377065437,0.13215020048678877,0.12325263620550282,0.12051439561146639,0.130362133951554,0.127329720982026,0.12550571738845212,0.13541306296740152,0.1268780428270968,0.12710354672218355,0.12452287204716819,0.1316098566575834,0.12939002266613167,0.1309241915452278,0.1356515703133983,0.13216464888797932,0.13960750863723578,0.134941048772537,0.13526938510538353,0.12862727733123747,0.13926694554346897,0.1360498563757021,0.13208810605115648,0.1453092806659068,0.1364485956599661,0.1377632474519168,0.1433848237117827,0.14930541356646676,0.13483158121118025,0.13725102123794558,0.12907014648788612,0.13214218363568514,0.14712214167926307,0.13230384109616977,0.1374010693069237,0.1373637278247954,0.13831741662769173,0.13098088756719284,0.1462120489518242,0.14569557744959208,0.13900493488708765,0.13858151563893506,0.13611449537096343,0.14870455609112043,0.15346232607058702,0.14876086025384658,0.13466560161062702,0.1408182989478845,0.13370061133574176
920.943271,0.07462929848175255,0.04558760356966456,0.030878067338115215,0.048463180180858455,0.04236249893865443,0.04416504129184194,0.03967147505531378,0.042575330528001915,0.024909815239718778,0.03979906519815256,0.08077853364476528,0.0904198908653055,0.09275127700737834,0.08633792680887901,0.08940660792398432,0.0998701399993989,0.09854825231553252,0.10393936364867858,0.09100497264663726,0.09578366696390958,0.10875316100116265,0.10401292291239497,0.09834866501242748,0.10460322956345793,0.10754474931500332,0.10953995277152548,0.11794155752251545,0.10253456177165379,0.1199185263796913,0.12244801542949159,0.11717560485326654,0.11333903696449919,0.12615637276178748,0.10998319440106424,0.11075689010946142,0.12889385920734928,0.12165943625775363,0.1252265073336681,0.13174125536690418,0.12182450767334647,0.12330981060295759,0.13107371250716762,0.12090364787291939,0.131297858393223,0.1251954994123643,0.12864271945515532,0.1266299344278545,0.12889521088315495,0.13972916492480028,0.14157728717531748,0.12875113303478652,0.13087061524008106,0.13802163764378117,0.14925476132815937,0.13623325387280766,0.13490453775392672,0.13856157601265875,0.13783160405969871,0.13677593386982323,0.14556544029992352,0.13795754046270484,0.13402647818428237,0.13859658176106213,0.14068244030649307,0.14250111799632875,0.13770741818004859,0.1490226562127758,0.13543895579429935,0.14209507328243137,0.13884068439143368,0.14515098891850597,0.15307458770383456,0.14270518790754724,0.15095571826771192,0.14815257615403818,0.15348480385933866,0.15856060842226133,0.1465006403762531,0.14882594698722346,0.14865206285997482,0.15102759647707023,0.15047331951845347,0.1647171705849664,0.15141161478029358,0.1554581439257721,0.16029627968992427,0.1626593514205187,0.14818319090025908,0.14330566125686647,0.15289033672464483,0.15356667743059227,0.14494953653147774,0.16541538597727684,0.16081367300707847,0.1475612725011159,0.15154610696277646,0.15786094437895154,0.15468021460982814,0.1635953377812425,0.1603473261183399,0.14601783460394963
923.482347,0.09220728607863246,0.055813082860529536,0.061882502282893444,0.0619020524156262,0.06119483607363512,0.06442231465032927,0.07462142335298998,0.06558047373114825,0.06384337591118641,0.05427763225358497,0.10324911280601758,0.10668979296168578,0.12491921354127701,0.1137687329566023,0.11464013098714076,0.12204221424532949,0.11469717403213688,0.11410235790987824,0.12343643015140784,0.11778590312463583,0.12688790838278005,0.12523181116533358,0.13565866633722856,0.11864622699386966,0.13286901430002765,0.1314345843680384,0.1396072332056008,0.1397286974220353,0.13340028430752154,0.14610043781417204,0.1384250338597559,0.1511109041771956,0.1457092013390373,0.14250362234843236,0.1405097028346715,0.1452171316285352,0.13680608035734337,0.15205364306695357,0.15174167685073356,0.15173567079120684,0.14605679820709191,0.14847501289950785,0.15041761727475184,0.14160659403849968,0.14783341699296657,0.15453102931752075,0.15871189152299567,0.16081942263408341,0.15864271246360923,0.15456056918992644,0.15922268592248426,0.15505468785498888,0.16762818339340654,0.16562907380460995,0.16056839323054625,0.16074802035030833,0.16638736330917808,0.16457462537925818,0.15778378200140572,0.16607163914604173,0.16263976102562744,0.1561455676627706,0.16019352232905074,0.16226474153063658,0.16719334378540396,0.1704020790038658,0.1678829666861715,0.16640722327644583,0.17897004807990735,0.17161966981834054,0.1664882077502827,0.16185575342485234,0.16425360881616682,0.16375977719477464,0.16627356919988887,0.16611329636326788,0.16998576727952686,0.16353958470432292,0.1667449104579846,0.1669790764949495,0.1735902234269331,0.17689205965122917,0.17318126101849596,0.16952210684545124,0.16514942481939868,0.18342375756841264,0.16780345303234812,0.17554860440923603,0.16766526198041856,0.1739259126752575,0.17032659366970893,0.17874547485864484,0.1770576115994917,0.1784780286488762,0.18557910614236653,0.1758449978154467,0.17583798977135107,0.17746466398445757,0.17758223086717975,0.1704628146508482,0.18546714050804436
