Wavelength (nm),Absorbance (AU) 2024-10-29 15:19:48,Absorbance (AU) 2024-10-29 15:34:54,Absorbance (AU) 2024-10-29 15:50:00,Absorbance (AU) 2024-10-29 16:05:06,Absorbance (AU) 2024-10-29 16:20:12,Absorbance (AU) 2024-10-29 16:35:18,Absorbance (AU) 2024-10-29 16:50:24,Absorbance (AU) 2024-10-29 17:05:30,Absorbance (AU) 2024-10-29 17:20:36,Absorbance (AU) 2024-10-29 17:35:42,Absorbance (AU) 2024-10-29 17:50:48,Absorbance (AU) 2024-10-29 18:05:54,Absorbance (AU) 2024-10-29 18:21:00,Absorbance (AU) 2024-10-29 18:36:06,Absorbance (AU) 2024-10-29 18:51:12,Absorbance (AU) 2024-10-29 19:06:18,Absorbance (AU) 2024-10-29 19:21:24,Absorbance (AU) 2024-10-29 19:36:30,Absorbance (AU) 2024-10-29 19:51:36,Absorbance (AU) 2024-10-29 20:06:42,Absorbance (AU) 2024-10-29 20:21:48,Absorbance (AU) 2024-10-29 20:36:54,Absorbance (AU) 2024-10-29 20:51:59,Absorbance (AU) 2024-10-29 21:07:05,Absorbance (AU) 2024-10-29 21:22:11,Absorbance (AU) 2024-10-29 21:37:17,Absorbance (AU) 2024-10-29 21:52:23,Absorbance (AU) 2024-10-29 22:07:29,Absorbance (AU) 2024-10-29 22:22:35,Absorbance (AU) 2024-10-29 22:37:41,Absorbance (AU) 2024-10-29 22:52:47,Absorbance (AU) 2024-10-29 23:07:53,Absorbance (AU) 2024-10-29 23:22:59,Absorbance (AU) 2024-10-29 23:38:05,Absorbance (AU) 2024-10-29 23:53:11,Absorbance (AU) 2024-10-30 00:08:44,Absorbance (AU) 2024-10-30 00:23:50,Absorbance (AU) 2024-10-30 00:38:56,Absorbance (AU) 2024-10-30 00:54:02,Absorbance (AU) 2024-10-30 01:09:08,Absorbance (AU) 2024-10-30 01:24:14,Absorbance (AU) 2024-10-30 01:39:20,Absorbance (AU) 2024-10-30 01:54:26,Absorbance (AU) 2024-10-30 02:09:32,Absorbance (AU) 2024-10-30 02:24:37,Absorbance (AU) 2024-10-30 02:39:43,Absorbance (AU) 2024-10-30 02:54:50,Absorbance (AU) 2024-10-30 03:09:56,Absorbance (AU) 2024-10-30 03:25:02,Absorbance (AU) 2024-10-30 03:40:08,Absorbance (AU) 2024-10-30 03:55:14,Absorbance (AU) 2024-10-30 04:10:19,Absorbance (AU) 2024-10-30 04:25:25,Absorbance (AU) 2024-10-30 04:40:31,Absorbance (AU) 2024-10-30 04:55:37,Absorbance (AU) 2024-10-30 05:10:44,Absorbance (AU) 2024-10-30 05:25:50,Absorbance (AU) 2024-10-30 05:40:56,Absorbance (AU) 2024-10-30 05:56:02,Absorbance (AU) 2024-10-30 06:11:07,Absorbance (AU) 2024-10-30 06:26:13,Absorbance (AU) 2024-10-30 06:41:19,Absorbance (AU) 2024-10-30 06:56:25,Absorbance (AU) 2024-10-30 07:11:32,Absorbance (AU) 2024-10-30 07:26:38,Absorbance (AU) 2024-10-30 07:41:43,Absorbance (AU) 2024-10-30 07:56:49,Absorbance (AU) 2024-10-30 08:11:55,Absorbance (AU) 2024-10-30 08:27:01,Absorbance (AU) 2024-10-30 08:42:07,Absorbance (AU) 2024-10-30 08:57:13,Absorbance (AU) 2024-10-30 09:12:19,Absorbance (AU) 2024-10-30 09:27:25,Absorbance (AU) 2024-10-30 09:42:31,Absorbance (AU) 2024-10-30 09:57:37,Absorbance (AU) 2024-10-30 10:12:43,Absorbance (AU) 2024-10-30 10:27:49,Absorbance (AU) 2024-10-30 10:42:55,Absorbance (AU) 2024-10-30 10:58:01,Absorbance (AU) 2024-10-30 11:13:07,Absorbance (AU) 2024-10-30 11:28:13,Absorbance (AU) 2024-10-30 11:43:19,Absorbance (AU) 2024-10-30 11:58:25,Absorbance (AU) 2024-10-30 12:13:31,Absorbance (AU) 2024-10-30 12:28:37,Absorbance (AU) 2024-10-30 12:43:43,Absorbance (AU) 2024-10-30 12:58:49,Absorbance (AU) 2024-10-30 13:13:55,Absorbance (AU) 2024-10-30 13:29:01,Absorbance (AU) 2024-10-30 13:44:07,Absorbance (AU) 2024-10-30 13:59:13,Absorbance (AU) 2024-10-30 14:14:19,Absorbance (AU) 2024-10-30 14:29:25,Absorbance (AU) 2024-10-30 14:44:31,Absorbance (AU) 2024-10-30 14:59:37,Absorbance (AU) 2024-10-30 15:14:43,Absorbance (AU) 2024-10-30 15:29:49,Absorbance (AU) 2024-10-30 15:44:55,Absorbance (AU) 2024-10-30 16:00:01,Absorbance (AU) 2024-10-30 16:15:07,Absorbance (AU) 2024-10-30 16:30:13,Absorbance (AU) 2024-10-30 16:45:19,Absorbance (AU) 2024-10-30 17:00:25
901.841506,0.03561515777438055,0.03536919684444459,0.027826791164301295,0.03615495861226914,0.035126995752433804,0.0445711665606796,0.03936032032250914,0.03731224924156317,0.040121367638695345,0.07862738993199803,0.09533922075666533,0.11435354845003658,0.10882546331955947,0.12177685319460714,0.11263017052749849,0.11764100817034213,0.12356114769124238,0.13449245783418237,0.12465756401421742,0.13158997267682393,0.1417866033343543,0.13718525163136178,0.1417384796508571,0.1371021603082654,0.1467292669384613,0.15003202797251874,0.14519774427699228,0.14662391800752378,0.1505077985657181,0.16507489357334404,0.16151559565419027,0.1551922944641385,0.15504067064388877,0.15262950454146845,0.1594084831183691,0.15565030723717793,0.15673198250595424,0.14690100789607163,0.15200432213346673,0.15987859352579073,0.1615606002173696,0.16591850231294142,0.16598123108390594,0.16774367235188392,0.16219135080916516,0.15877455018141756,0.1777683467946572,0.1725361114735337,0.16565285529262946,0.17717781359523022,0.1671677386091701,0.16888754022146898,0.1738236913754208,0.17684860670723287,0.1760601672687371,0.1709611427830834,0.16396107372932564,0.1791756841510501,0.1683318784513094,0.16154219962485952,0.17374097145246367,0.17456476939069196,0.18677812447437844,0.17320951075864696,0.17764211745858113,0.17982130044425684,0.16859477817523724,0.18472433339523636,0.176606878413735,0.1797300563515146,0.16903996850219707,0.1844037351195462,0.1790076289831855,0.18382278149716605,0.18021604822639753,0.1749605536905987,0.18179478285523243,0.17549263488606842,0.17116036053410508,0.2002122917903433,0.17630056205617112,0.19357946608748922,0.17364433605726512,0.18975698914541703,0.18398471116346735,0.1919514799986298,0.17922983145418994,0.17623407597714458,0.17636588221019836,0.18017962462795376,0.17509152336397912,0.1775878464944401,0.1901811852345231,0.1897015205514958,0.17455934463572467,0.1860181353919586,0.16999172971847265,0.18353038705647845,0.185813577405971,0.17388682896211005,0.17841296474781115,0.17794546914688728,0.1632512598536382
904.394392,0.031626913366930645,0.01436304350656385,0.021038155107116326,0.02842234556007773,0.033943515603582046,0.029483592201987,0.03520409222581037,0.023278066957697924,0.030220504289038864,0.07267842926481936,0.10484859327499618,0.10655326497674329,0.10841919945469368,0.11746955553690862,0.11093282403510385,0.11008225255688965,0.1226200921874274,0.11465714580660034,0.12382581308835058,0.1436201194114278,0.1370220066742707,0.130501242161663,0.13702197544422812,0.14248157316578794,0.13545448698714835,0.138995160448818,0.13549913925372054,0.1404228905066164,0.14103133258596423,0.14753381946160307,0.15019094493785298,0.14291279712188412,0.1379234848338861,0.14583653299868377,0.15202509825146696,0.15214882360456966,0.15628411982609489,0.1664619239412521,0.15966502580123887,0.1520065733764377,0.16116827237858358,0.16250479917321478,0.15190419915281733,0.15317457730445136,0.14882966613841023,0.16404523535675575,0.15310553866134413,0.16899781623526164,0.17367984432503125,0.162284834046427,0.16967287780027082,0.15542991655605387,0.17568438801736583,0.15736167379308477,0.16452133622113055,0.16286904213630957,0.1613401557999547,0.1701748339004864,0.1748750923796109,0.16941390175253904,0.17517791493956594,0.1766862268523491,0.16610543376558842,0.16523810075019071,0.16655251175139935,0.16688360743051361,0.17456517831672924,0.1756840927772043,0.17237137207458295,0.17213753801627316,0.17099482659915125,0.18026538568581588,0.17162189046328266,0.16844443032843232,0.17043631085751348,0.1793115648397785,0.17809172447122776,0.16851374030315072,0.1889970185253055,0.17437213923749892,0.17464141120809237,0.1794685010400814,0.17485560542664594,0.17025127005346657,0.18188754187653938,0.18283035514896023,0.18683488237655546,0.1698782725350428,0.1767809725966583,0.17714116385738315,0.17607948478918173,0.17044767746158518,0.17366172779552028,0.16621503201275412,0.18639521348750412,0.1744434767613115,0.16875227788373892,0.1707993124951527,0.17777469415545522,0.18086209305440967,0.1884358565912766,0.16492742829895435,0.16412500445362158
905.670145,0.03125684901015623,0.016850333744291252,0.020401502838534424,0.02759030684047991,0.03635001666269445,0.02891015852970621,0.03070855467144189,0.026548872167734317,0.02927982050165381,0.07143644354663435,0.09694778646278243,0.10020781152754045,0.1032630961205474,0.11306790286790042,0.11387596591480327,0.10845192230229413,0.11658024025341995,0.12316897270865018,0.13162704189519128,0.12082901606740101,0.1265290834236004,0.13401543368962127,0.12944915726642692,0.13773141812458348,0.13443772704524268,0.14182243604855282,0.1304483228367082,0.1463296392902924,0.14257121846694634,0.13455172021296247,0.14154085263092583,0.14376567934540224,0.14171160882407946,0.15073370332261138,0.15270936269390825,0.1482379332462758,0.16570680996099812,0.14923277052228165,0.14044402346300291,0.1562153655674675,0.16281830812670928,0.1636743969409851,0.1580397775471,0.15993689822430163,0.1556280151362842,0.16150859528909295,0.1589963147306416,0.1606664354380601,0.1641344481270271,0.15374043596531314,0.1553365666042422,0.15198964019086952,0.16163714072701274,0.1667782452802937,0.1739831084595155,0.17274868982286504,0.1638855374862436,0.16256038528913203,0.17455584171954389,0.1752627207243128,0.16190954218917228,0.18078732737186298,0.16493776656594025,0.177178533332347,0.17338526201328092,0.17536145582504492,0.16505888016292278,0.17471477004465066,0.1627020354375973,0.169720003079988,0.17089640724776214,0.16870305443951844,0.1668241331962939,0.17130029579009753,0.17918802897497285,0.16479687450645017,0.17029335858101646,0.16787851589984967,0.17065142166712155,0.177884734521233,0.16415099660216564,0.17889427247135312,0.18634713972527772,0.17895335007825483,0.17109451035980994,0.16763190075224563,0.1793856257916877,0.18160592915030951,0.1727750029024604,0.17863494818597586,0.16717981779631905,0.171622179546226,0.17565819997074117,0.17762557928561895,0.16041837229935982,0.1803238024416689,0.1674314328613136,0.18631987514030127,0.1610129579861075,0.17365717490312993,0.1702951348398949,0.1631842126811756,0.16385999049418462
908.220269,0.029741579961291592,0.0047769147998823576,0.01801693715036736,0.01758278881504843,0.021462407871235486,0.029879536188466515,0.03316582788804142,0.037548483609445654,0.018120186003518716,0.06261794649075295,0.08448051171176615,0.10056321607854957,0.08933808709211674,0.09591073986460971,0.10978002226403943,0.10922320815023985,0.11866049986957873,0.12840998150831182,0.1156644427848787,0.1195282208829459,0.1232148528414147,0.12371557671272648,0.12631739502288303,0.11824750374487798,0.1311381607795886,0.1268201649798761,0.12264273771507372,0.13746077652007596,0.15507373588888,0.14171153874114986,0.14187649816279552,0.1387170890203699,0.13795502204105464,0.1427694403160039,0.13262137815749125,0.13371098557240735,0.1439206024832022,0.13786805927500234,0.15647323998662305,0.14197231256068815,0.1516428286744035,0.15442083486736496,0.13660767245411848,0.15757846759234662,0.15886315268518428,0.16478607587224034,0.1646900963426288,0.1563663048185486,0.14688475102972717,0.16707827947716938,0.1526332033619498,0.16257675526830132,0.16414223583294507,0.1628028185335086,0.15584542990483743,0.16728143990750088,0.15317510490680172,0.16141020619030017,0.16151106218917988,0.17143012695771248,0.16278773975901573,0.15868297466294554,0.16628760677123794,0.15950057440571586,0.15663060339309434,0.16857782686895958,0.1627382566130989,0.17035681107819037,0.16829467618275162,0.16062310775686683,0.17091186985272347,0.17236112061341635,0.16870572375985393,0.17942368012571647,0.16405610052571562,0.17188821146392672,0.16523677189004538,0.16058467571623314,0.1688329586968923,0.16711832124929993,0.16920620773448738,0.16818729334395974,0.18154070362434557,0.1621785852980265,0.17081902848413555,0.16727473926307448,0.17830897419256872,0.1804821720577038,0.16495085100227735,0.16538579790290653,0.16340700541066508,0.1666672976706218,0.17769920689349744,0.17280167411518635,0.17191363242363297,0.15369113844655108,0.16358599689919737,0.16720025732665578,0.1674088393484188,0.17447001463307263,0.16872362046861228,0.16832888535995175,0.16953499462777508
910.768552,0.0163070810572561,0.009561376813708828,0.00956789779166381,0.017178845134789275,0.025144230789557305,0.031209938845706737,0.030583102572834052,0.022269891697427872,0.01693482440906955,0.06512297419122623,0.08098891600988369,0.08797178429238373,0.09524498739016886,0.10460229027104653,0.1012584074272184,0.10558704921753671,0.10242714492917,0.11020974499499697,0.1172096406861316,0.11556354887396267,0.1225012835857657,0.12304722617542375,0.11959804137740972,0.12330984561843128,0.11913332804198003,0.12495621328811571,0.13409571667065973,0.12605844813230452,0.13027085060688126,0.1362660870573665,0.13513176896739948,0.13045579659610407,0.12968631066963562,0.13968769240368537,0.13751951075257926,0.13444045563253693,0.13975051379316578,0.12922097624141857,0.14053915941013334,0.13989940175588997,0.15015014481073505,0.14079675826900973,0.1643123462171867,0.14144453274563354,0.13928382794963853,0.15370354081326854,0.14727516148992198,0.15293186106910336,0.1586669918220961,0.1418777765586126,0.14822749303923538,0.15091014881322368,0.16191029402423515,0.15143365703636547,0.1496715829654142,0.14487642887710844,0.15780359995849894,0.163032319027431,0.16186870516700289,0.1573493625311039,0.16142565693314412,0.1587547258536779,0.15816056000068798,0.15998422718581548,0.15893839167070611,0.1585680495256617,0.16700967316949833,0.16421813450193767,0.16377745018521156,0.15840481591549968,0.1672039777392616,0.1668416123260268,0.17112784914397308,0.16234028161482414,0.17709889363559791,0.1469273738513597,0.16332206556375048,0.15534654949716184,0.17291932700137402,0.15525941404389396,0.16369250871267077,0.16844664774779877,0.1599114536804867,0.16295720902063923,0.15982815027108152,0.151121767158036,0.15451605421848585,0.1625353046949646,0.17820598575684482,0.17348445673024218,0.16340384461169988,0.16951481969546425,0.16032502737655238,0.158778975156556,0.16288943923742832,0.1644468917632233,0.16761360780108836,0.1561506868329125,0.15740232131959278,0.1605954987163763,0.16070443037245327,0.1627272226265263,0.18207334502224568
913.314994,0.01577917430850777,0.0014273280350942962,0.01568120489978751,0.017538464693694026,0.01854319925551806,0.027748848905471885,0.02332069386923606,0.029115212171420064,0.019737860840814057,0.05624091085104853,0.07801504272993749,0.09018003902419802,0.08980218926196891,0.10075497616203988,0.10320812061946855,0.10970181983575986,0.1043053336153776,0.11023420196301202,0.11431547369481389,0.10847690461572897,0.11412074793906625,0.11012689018602208,0.12322683405734432,0.12313977429015995,0.12335572997460693,0.12880588294901082,0.12224003436055439,0.13101829500543558,0.13100251270137964,0.1315447495285463,0.1311080128066404,0.12141871797761163,0.1326018416982782,0.1316449197292865,0.13403895532880952,0.1304040774563212,0.12665960948965588,0.13813191963138463,0.13887040155648783,0.1438119492288733,0.13957574664314543,0.1476646856276683,0.14403437273308065,0.14440644214034623,0.13646056098642725,0.15014350483544434,0.1557767043559779,0.1507813673862402,0.1501287491111892,0.15330426943971298,0.15344999853142036,0.1510431384823663,0.1532842130339187,0.15318311207950863,0.15019776912997432,0.15981384337908086,0.14889060442120586,0.14239619974785947,0.15876593266564595,0.14859330249796004,0.13929602239473796,0.15583402163859578,0.15147995506109901,0.15777296884847744,0.15126527069124523,0.15507071669363154,0.16347772774438477,0.15378923625304375,0.15866498867908674,0.1562745946587154,0.15171933572013144,0.16400315205693997,0.1685482878907986,0.14867894658735628,0.15511094811892098,0.15435326558752552,0.1586117035924603,0.16076244921877314,0.16657977798759926,0.16749588950864494,0.16648247791085566,0.16887634671869134,0.1730846004578596,0.16539225881985684,0.15323577471513458,0.15414611269198766,0.1562449843316982,0.16683851927486162,0.16901634880548602,0.16174757403481813,0.16259484104691785,0.1708643168796177,0.1623035718615761,0.1649143020701722,0.15471620518775023,0.15015607669580988,0.16264063165298867,0.16682230959675287,0.1622111009229655,0.1627691183388559,0.16501775449091952,0.15753369398867587,0.15741702510140565
915.859594,0.03001292289129247,0.007927166663683498,0.015582344879969345,0.014630426121991311,0.026115000716382637,0.024094971674100907,0.030638661050140976,0.026781784877760017,0.017349193460832975,0.06293733416684462,0.08865292187895506,0.08803384916617711,0.0945458805086358,0.10110604519377346,0.10279652668015452,0.10150143739607667,0.10938290998848804,0.11287584985833994,0.11901196630972354,0.11532949345603485,0.11358729949047916,0.1154087015954224,0.12745033568501807,0.12815872591203922,0.12845043981962098,0.1229669083798983,0.12339446936849273,0.1266750682875548,0.14356389349237958,0.12920875606457344,0.12554890978350988,0.1278607030624897,0.13223268289364987,0.1393825114015528,0.13654859928935636,0.1410048003842674,0.14824891227090733,0.14687404365401743,0.1407832137482548,0.14228852407667195,0.13520146722739343,0.15521156457672725,0.1447323147604485,0.14610884443257985,0.14843442003683371,0.1559967666115159,0.1614450034994648,0.14508067695574012,0.1545039060558712,0.15825928545762044,0.14931289434857575,0.14925554714078773,0.15157833159635573,0.1511071202855231,0.1627830414900179,0.16233529722879933,0.1580963742379586,0.1628048890736616,0.15136340663086392,0.15767487870674354,0.1517543903345304,0.15419904208569804,0.15895994607086378,0.15573608829218513,0.16229268243345374,0.16058934330298957,0.15612720175606057,0.15737872788561671,0.15867501299195497,0.14989542349704027,0.15960274586064563,0.1576763158622079,0.16238499366652379,0.1647611800186127,0.16110225882726098,0.18055541747797418,0.16862833029912155,0.1648233375376095,0.16292896931341228,0.17210080790283205,0.16171273224896401,0.1704244384713405,0.16727999328593454,0.17532045975816776,0.17222933919352978,0.1659332693071451,0.16760329814948388,0.15867984624874046,0.1739039211927284,0.1631275074590464,0.16117400307303767,0.16767673403619535,0.16307575225390195,0.1673250357446393,0.1685103350262725,0.16083442940925294,0.1657949135108002,0.16409745189431738,0.15792226454391103,0.16225991241368826,0.1599449769641421,0.1663827657517464,0.16897454269957957
918.402353,0.03025869542920538,0.02171770446101056,0.020705764465564366,0.021719301186158807,0.03223504994497987,0.026031407798390586,0.03266911562627539,0.034299361050718916,0.030645908371868934,0.0700374124482367,0.08769277510846901,0.10064664595854339,0.10247674406827034,0.10714133665681365,0.10668094303410461,0.11137357725599846,0.11332195751667978,0.10879249185200204,0.11700740984623642,0.11619068987583225,0.11875874786886298,0.12251036677184572,0.13103654447808885,0.13686681679696314,0.14577170687509752,0.12700566341707287,0.13145003486671053,0.13505281635496133,0.13749123392090928,0.14135594226212855,0.14559038579487787,0.1414498219041563,0.13965331211929952,0.1389005982498688,0.1365887795215435,0.14423253417035567,0.14448562646802365,0.1550511706172466,0.1482036819710797,0.15363362544255693,0.1504220511360223,0.14218845615456632,0.14790494888217703,0.15295038528752872,0.15445476237145586,0.1679939739102284,0.15600435182243078,0.14094852315735934,0.16731930966227831,0.1471110442767804,0.16088213855338254,0.1573792674547496,0.1668769044214339,0.15789651064970436,0.15384554929142139,0.16202896115405582,0.16335894836194353,0.17086722759441647,0.16156355015793966,0.1651249951709205,0.16219760809641737,0.1636761152252205,0.16625877261882435,0.16017532823952157,0.15837242576401192,0.15834371047914234,0.1707497766530775,0.16985793494623963,0.16050062844920468,0.1694935094741263,0.1677982814665443,0.16375641559136445,0.17359914387170555,0.1674256315452628,0.16880513863677693,0.17317746379594248,0.17868685637343285,0.17160725036392138,0.1705853431907358,0.17011255037312442,0.17345256230305697,0.17777856162768343,0.17459690991721094,0.1690127854663197,0.18286089088190655,0.1777333394821871,0.16918312599484886,0.1711532185550903,0.1625354728730153,0.17451217184364054,0.16611723464951325,0.16898683765808692,0.16791821611615446,0.17716591986607721,0.17594654753463154,0.16524930476921296,0.17126280613842762,0.1695227381168876,0.16718591364915053,0.16081577779355402,0.17144871112348697,0.17455970773290155,0.16821787464609117
920.943271,0.03407431534603746,0.02672010942854698,0.03244064275022883,0.032175053391148734,0.04367460221983551,0.03467856268661578,0.041421609637989285,0.04568056903530828,0.03792914376049682,0.08599996922274084,0.09884455335567666,0.11300320356114325,0.11364379869778475,0.11817144689681919,0.12316329631932874,0.1186588485897585,0.12477953128836496,0.12277772944173232,0.127010352382359,0.13425770612832164,0.13647373173096733,0.12907697895631182,0.13533010064653667,0.1336489497922877,0.14892515561689895,0.14283791225041303,0.14716073943670802,0.15654268206367392,0.1539043496291971,0.14539591398825677,0.15352070028901613,0.14977385356406878,0.15063878785542592,0.15451273621935477,0.15167759605992243,0.1632337925271508,0.15448964427316553,0.1561925404938752,0.16028961547178186,0.16821274411799472,0.17280964437120797,0.16987732197683322,0.17649630961100185,0.15773933218370956,0.16656191020354777,0.16762052047518003,0.16565773572082876,0.1671795056651263,0.16564677853184714,0.1771702186826059,0.16284517546025765,0.1767401945979129,0.1725520583742076,0.18237315688433156,0.15896264495619572,0.18000510952467183,0.1708418154115329,0.1666123222874066,0.17786793314725738,0.18447965991207024,0.17064186322202868,0.1808635191809583,0.1724528480148485,0.1747421101411198,0.16547857653747303,0.18038485376900668,0.17856101157598753,0.17431573149996504,0.1814359795848169,0.17709570033462185,0.18223235103252053,0.1747388412483832,0.1741891368762049,0.18325305434364594,0.1829689092661812,0.18192769026196393,0.17997493028170317,0.18463188664181934,0.1783176355956483,0.18797433940098918,0.19041257063800884,0.18288588464432773,0.19153447976020485,0.18652042827555612,0.18573112039327963,0.18197497288034856,0.18647630062354761,0.18689143248882104,0.18450799032356285,0.18527968123509328,0.1707454317762853,0.18252154155758946,0.1873874246008784,0.1784282280694329,0.18328818346195888,0.1814688387195362,0.18569744377153027,0.17560408502667682,0.17779265069984238,0.18028642114549448,0.18424215627496807,0.1818920078157054,0.1660119418880841
923.482347,0.05992948710924874,0.06181968311519487,0.04434340080305371,0.048369456261507356,0.05782498896284227,0.059265570923752064,0.056947022617248766,0.06270080257155,0.055741998954635656,0.09987882860075979,0.12185617974354783,0.12296253254232768,0.13390515005270154,0.1386417301073119,0.13555538544229093,0.14335691775339934,0.14376308654435968,0.14664862254005834,0.15048600176190693,0.15492190476538492,0.14855430096917163,0.15818852353863383,0.15485867612241044,0.15199671925943078,0.16246655831890883,0.15943611969630636,0.17075445490830585,0.15469884281474675,0.16923706845872774,0.17175616182612263,0.1586493916564769,0.1713224022382503,0.16567269351082822,0.1751470430591253,0.17344001050038743,0.17060858165058743,0.18106418237984923,0.18257532246150476,0.18087566526812118,0.18344421676192862,0.1764526016292442,0.1881293399354998,0.19209244511393933,0.1765079042516696,0.17704361888919426,0.18766341793911293,0.18692413467065963,0.18896986539612629,0.19519776914634007,0.18655817450775572,0.18559617914564527,0.19601145044550736,0.19028205790512778,0.19171162902105662,0.18578188186240743,0.19249206303427996,0.2003137999757712,0.19747139916188272,0.18425095636699945,0.1897568391953736,0.20109340826863945,0.18773183127227094,0.19275023132896352,0.19972902459316577,0.19097186408925587,0.19316242205050058,0.1976352828901102,0.2020754816549955,0.2064999705565704,0.1923007072666494,0.19406915566074934,0.19887937897241043,0.2045811770407229,0.19959795245168935,0.19536201343800222,0.1943952106610718,0.1992604404741685,0.19976620632524936,0.19064649817498353,0.19076857796450133,0.2050814658283777,0.1979919578825949,0.2019882975231136,0.1898579297869611,0.20919090516981415,0.1965857935855478,0.20199221649625365,0.20591905607136265,0.20406848699512384,0.20928990096448152,0.2032993909533224,0.205363035812421,0.19225458135726234,0.19432445195894885,0.19804122533655388,0.19341658389694288,0.20100574503765004,0.2001116494647131,0.19374162309551535,0.20203122812545854,0.200245901999481,0.18595424953377798,0.1894477363802696
