Wavelength (nm),Absorbance (AU) 2024-11-05 15:17:58,Absorbance (AU) 2024-11-05 15:33:08,Absorbance (AU) 2024-11-05 15:48:17,Absorbance (AU) 2024-11-05 16:03:27,Absorbance (AU) 2024-11-05 16:18:37,Absorbance (AU) 2024-11-05 16:33:48,Absorbance (AU) 2024-11-05 16:48:58,Absorbance (AU) 2024-11-05 17:04:08,Absorbance (AU) 2024-11-05 17:19:19,Absorbance (AU) 2024-11-05 17:34:29,Absorbance (AU) 2024-11-05 17:49:40,Absorbance (AU) 2024-11-05 18:04:51,Absorbance (AU) 2024-11-05 18:20:02,Absorbance (AU) 2024-11-05 18:35:13,Absorbance (AU) 2024-11-05 18:50:24,Absorbance (AU) 2024-11-05 19:05:35,Absorbance (AU) 2024-11-05 19:20:47,Absorbance (AU) 2024-11-05 19:35:58,Absorbance (AU) 2024-11-05 19:51:10,Absorbance (AU) 2024-11-05 20:06:22,Absorbance (AU) 2024-11-05 20:21:34,Absorbance (AU) 2024-11-05 20:36:46,Absorbance (AU) 2024-11-05 20:51:58,Absorbance (AU) 2024-11-05 21:07:10,Absorbance (AU) 2024-11-05 21:22:22,Absorbance (AU) 2024-11-05 21:37:35,Absorbance (AU) 2024-11-05 21:52:47,Absorbance (AU) 2024-11-05 22:08:00,Absorbance (AU) 2024-11-05 22:23:13,Absorbance (AU) 2024-11-05 22:38:26,Absorbance (AU) 2024-11-05 22:53:39,Absorbance (AU) 2024-11-05 23:08:52,Absorbance (AU) 2024-11-05 23:24:05,Absorbance (AU) 2024-11-05 23:39:18,Absorbance (AU) 2024-11-05 23:54:32,Absorbance (AU) 2024-11-06 00:09:52,Absorbance (AU) 2024-11-06 00:25:05,Absorbance (AU) 2024-11-06 00:40:19,Absorbance (AU) 2024-11-06 00:55:34,Absorbance (AU) 2024-11-06 01:10:48,Absorbance (AU) 2024-11-06 01:26:02,Absorbance (AU) 2024-11-06 01:41:17,Absorbance (AU) 2024-11-06 01:56:31,Absorbance (AU) 2024-11-06 02:11:46,Absorbance (AU) 2024-11-06 02:27:01,Absorbance (AU) 2024-11-06 02:42:16,Absorbance (AU) 2024-11-06 02:57:31,Absorbance (AU) 2024-11-06 03:12:46,Absorbance (AU) 2024-11-06 03:28:01,Absorbance (AU) 2024-11-06 03:43:17,Absorbance (AU) 2024-11-06 03:58:33,Absorbance (AU) 2024-11-06 04:13:48,Absorbance (AU) 2024-11-06 04:29:04,Absorbance (AU) 2024-11-06 04:44:20,Absorbance (AU) 2024-11-06 04:59:36,Absorbance (AU) 2024-11-06 05:14:53,Absorbance (AU) 2024-11-06 05:30:09,Absorbance (AU) 2024-11-06 05:45:25,Absorbance (AU) 2024-11-06 06:00:42,Absorbance (AU) 2024-11-06 06:15:59,Absorbance (AU) 2024-11-06 06:31:15,Absorbance (AU) 2024-11-06 06:46:32,Absorbance (AU) 2024-11-06 07:01:49,Absorbance (AU) 2024-11-06 07:17:06,Absorbance (AU) 2024-11-06 07:32:24,Absorbance (AU) 2024-11-06 07:47:41,Absorbance (AU) 2024-11-06 08:02:59,Absorbance (AU) 2024-11-06 08:18:16,Absorbance (AU) 2024-11-06 08:33:34,Absorbance (AU) 2024-11-06 08:48:52,Absorbance (AU) 2024-11-06 09:04:10,Absorbance (AU) 2024-11-06 09:19:28,Absorbance (AU) 2024-11-06 09:34:47,Absorbance (AU) 2024-11-06 09:50:05,Absorbance (AU) 2024-11-06 10:05:24,Absorbance (AU) 2024-11-06 10:20:42,Absorbance (AU) 2024-11-06 10:36:01,Absorbance (AU) 2024-11-06 10:51:20,Absorbance (AU) 2024-11-06 11:06:38,Absorbance (AU) 2024-11-06 11:21:57,Absorbance (AU) 2024-11-06 11:37:16,Absorbance (AU) 2024-11-06 11:52:35,Absorbance (AU) 2024-11-06 12:07:55,Absorbance (AU) 2024-11-06 12:23:14,Absorbance (AU) 2024-11-06 12:38:34,Absorbance (AU) 2024-11-06 12:53:53,Absorbance (AU) 2024-11-06 13:09:13,Absorbance (AU) 2024-11-06 13:24:32,Absorbance (AU) 2024-11-06 13:39:52,Absorbance (AU) 2024-11-06 13:55:12,Absorbance (AU) 2024-11-06 14:10:32,Absorbance (AU) 2024-11-06 14:25:53,Absorbance (AU) 2024-11-06 14:41:13,Absorbance (AU) 2024-11-06 14:56:33,Absorbance (AU) 2024-11-06 15:11:54,Absorbance (AU) 2024-11-06 15:27:14,Absorbance (AU) 2024-11-06 15:42:35,Absorbance (AU) 2024-11-06 15:57:56,Absorbance (AU) 2024-11-06 16:13:17,Absorbance (AU) 2024-11-06 16:28:38,Absorbance (AU) 2024-11-06 16:44:00
901.841506,0.03483408088246379,0.020979452857257046,0.03765988536964087,0.034980227303342055,0.023191643020930314,0.02894985358423659,0.0523677920936573,0.044467794878584606,0.01797265367916492,0.10302393987748029,0.09124285092483408,0.10288822351860653,0.10561748802019137,0.11261581415492458,0.11751830290127002,0.11064846911169668,0.10985978484684504,0.11608121153578453,0.13234078188275256,0.1347494740124285,0.13521082048642083,0.15368290215869312,0.130306373114566,0.13866645420479973,0.1429928949286676,0.14740474297394046,0.16542730762985952,0.15029095802269127,0.1436694524501332,0.15485189342391695,0.15648365974033346,0.15796414073629855,0.15745405342713756,0.1606234063891789,0.16072588779461544,0.1470690161872944,0.15935908418180253,0.153939767579706,0.17032137175008985,0.16943730321032416,0.17000733808867588,0.16379118688811556,0.17032488330555348,0.17285040361090442,0.17261794734438513,0.1606445638236513,0.16284541587732007,0.17448084146523915,0.1597559858241032,0.17710878644201006,0.1786300615646199,0.16563752345282837,0.1663302067118293,0.18579017555599583,0.19235769496288097,0.18068405367290583,0.18552192002820828,0.1711205459793998,0.17997391567754373,0.17802125889466777,0.17555867192402533,0.1689107656576693,0.18262015756379688,0.1788551026291232,0.18228790861261213,0.174659442676953,0.1899108945201669,0.17545326176624557,0.181959760973554,0.18868010650064038,0.1665970972398171,0.18582338292447215,0.17139607001321341,0.19269049909473063,0.20147300345375796,0.1928818606900776,0.18352464168823313,0.18516423833541634,0.17959749653519697,0.18296221951300504,0.1914035953913653,0.20129125421780308,0.1840170851309621,0.18620750689534182,0.19015187493757227,0.18835284669177466,0.17961452514676957,0.20493525771940987,0.2432720782966632,0.2602159506704783,0.2241278021120723,0.26118703311803604,0.26291032232699696,0.2599884446449761,0.27509574392831654,0.26180646129854634,0.27448375989769574,0.26067665469841567,0.2666584009350713,0.2678833197555993,0.2752321283922041
904.394392,0.035688226379161234,0.03011221193265341,0.031024592725059866,0.033310823977337034,0.037522011388168526,0.03598942525138128,0.02623093167267243,0.051527352987883246,0.02736743741315143,0.0806486552504709,0.09557684192848329,0.09305072291149286,0.09963578424365407,0.1197328052456811,0.12553913895129334,0.1256297435128261,0.10804085327616088,0.1151589861627993,0.12328222907246579,0.12520839556858526,0.14079958368502368,0.13430750701409294,0.12691223150816228,0.12761372463234347,0.14173830029692402,0.14792458844693313,0.13709276046131724,0.14175457427951266,0.14562264013660756,0.15556685453562819,0.153401729889722,0.1515195544520075,0.14582497648560094,0.14314963976341077,0.15065733181579358,0.14671319141604192,0.16401727784656506,0.1581368028694881,0.156772215359783,0.1479101398977714,0.16026387371643674,0.16062724398066874,0.15221341427719792,0.16628554311390722,0.16273315578972472,0.1518861102111087,0.16105557954664027,0.16388762207018387,0.1512049769605599,0.15055878679264176,0.17134719859716466,0.17701100279656765,0.1606940511521894,0.1695521978527725,0.16864273926540557,0.1791855848593975,0.1824704578433088,0.17051202148653344,0.1611621524949206,0.18156303056223932,0.17937202948386036,0.19118591110319863,0.18273653063436476,0.18873509306570077,0.18797429973395807,0.1937744611632534,0.19164335068967261,0.17910513826269003,0.17769571943499748,0.1756754479625125,0.17278049158455866,0.16787734741239121,0.17462911686965776,0.1887212154420733,0.18079152180931793,0.1671712156474702,0.1872895419480762,0.17479143117224086,0.1838634989016908,0.17253084980951833,0.17494184329006993,0.188109621575827,0.1923775876520536,0.1707271380750459,0.1922777568286231,0.1830275018697612,0.19336601170959972,0.22583190026565633,0.22382861664525203,0.240015001716773,0.22746077387213814,0.2522015766150262,0.2627180295048855,0.2550595743025134,0.27165271169504557,0.2596578171499257,0.27644009153661414,0.2710760940299084,0.26448698205296883,0.2690836281025362,0.2710617136563809
905.670145,0.03943813364095563,0.0241377623486085,0.02210181350164045,0.029253872185155953,0.04854308490449697,0.026751561108264148,0.025569528140409557,0.03578588362073748,0.014050718038236949,0.08021423794108504,0.08274466959471372,0.08626940194018443,0.10293405165569673,0.09027892960930206,0.11035979240774103,0.1066763427868259,0.1132402199266462,0.1105878216182956,0.12607816275279035,0.11979240445104104,0.1269857622296859,0.13291148448865545,0.13754106124531504,0.13037913290549413,0.13525210543750676,0.14180303295946878,0.12708721892241806,0.1514913569212276,0.1506506763198061,0.1662718899336856,0.1332342750351818,0.14945514553638417,0.1431225249354584,0.15583331604446968,0.1421966352804115,0.15383536218888447,0.15379460185987348,0.16360621537729714,0.15577950637514384,0.17130671134072387,0.1505057639254632,0.15506869200810788,0.16134118890728413,0.1700013260020936,0.15617041613907673,0.17174998638254368,0.1522636185246929,0.17244348762625347,0.15833147540143552,0.1587952437964151,0.16260477156367154,0.16633615457817005,0.1812181824793901,0.1753703601904479,0.15825496905080302,0.16366934527465632,0.1670383229433402,0.16467241365587826,0.17741459626411774,0.1662613515529019,0.1654187483946147,0.18309791921258572,0.15984163997222048,0.17056579251939685,0.16482918279876965,0.1759639231822229,0.1639565903138509,0.1740364689287867,0.18376731284240136,0.18152225341921516,0.18619327442181882,0.180408893005478,0.17175172581855358,0.18283872513526045,0.17893493220677084,0.1811931260808016,0.1849276246270501,0.18082989704373686,0.17693854574487708,0.1689054156243092,0.18236565850398392,0.18177756762267006,0.18417200223985514,0.18111124373446635,0.18301541275855582,0.18102102854709656,0.19170678405171496,0.20631561336558085,0.2364619138571819,0.22571681510413033,0.2310555495558597,0.2503140964677493,0.2568064876626199,0.25296768274416315,0.26434490546459616,0.2598433522103081,0.2769019971622485,0.28339524777357344,0.25381023872628633,0.25793203620824967,0.2559496494157853
908.220269,0.03159253284777009,0.03289762599284434,0.023101592436270576,0.03193108845191992,0.03531300226681178,0.028389471628793628,0.028769287429726086,0.029991592641829434,0.024372277640327775,0.07082531387867702,0.08121637701234168,0.08997334280787556,0.10031550642585017,0.09547592163691321,0.12064402650003704,0.09433684785605678,0.11428542098800312,0.10221284621300024,0.13395342621795098,0.10467685453884845,0.13242342554950048,0.12491163603593529,0.12160273936107649,0.12708611942647582,0.12291768624686575,0.12611012783066067,0.12824216699600074,0.14181786744942715,0.1397376591639493,0.15397383729331712,0.13904070077271768,0.14857849111822702,0.1343373911661441,0.131384502870269,0.1495023196952652,0.15194312167497703,0.13786164861638206,0.15060724046332585,0.14135407667662012,0.1503702895788659,0.14058940321924807,0.14548665096220315,0.15119896779912473,0.16283689786909525,0.15305800174703,0.16125156163569865,0.1548551915039107,0.16348459156743864,0.17112210960416627,0.17373421560298127,0.15910765579815858,0.15755432083531823,0.17716764585365716,0.17191830311289136,0.1611713832516984,0.16759723525776107,0.16463979819335497,0.17447616207810432,0.16592958900001006,0.16180073343158138,0.170401551735515,0.1697832734352637,0.18447183082586108,0.16230447210454707,0.16264600728915063,0.17623399449149427,0.17986746171950208,0.17201276796103698,0.1673432196125832,0.17775253742823569,0.1680136201661448,0.1660077517721254,0.18923339941455952,0.15458084677163741,0.17459758406725817,0.16538071471712823,0.17342152350503168,0.18004231498521137,0.1886985466813299,0.17888654708191068,0.17070915640178216,0.16790664982543435,0.16629882568780205,0.18749401721626185,0.181408091281516,0.19863657663332374,0.17710139533579147,0.1963894727865834,0.2235508190495263,0.22734478968000402,0.23761651097744513,0.2452558856957331,0.2327645440338933,0.2572100700389257,0.25776374857613404,0.2540592483634578,0.26282957691711817,0.2475866663468671,0.26452079644827403,0.2656899176906723,0.2558476973305815
910.768552,0.024272688741105827,0.027178414614101577,0.019802243886026572,0.015413229645064187,0.030806905379243636,0.02132912721801132,0.027231625998326736,0.028226229644138387,0.0050261372391817456,0.07695740055248401,0.07917506126267272,0.07969869786900553,0.09591741982735223,0.09004943791249975,0.09542165455267157,0.0931236181422636,0.10013273207731233,0.11596309407273082,0.11713260742292676,0.12312016421626806,0.10833739210914882,0.12710094462713387,0.12599479933768176,0.1092737982209232,0.12192566930892551,0.12723825555697033,0.12078695360401676,0.13149884377675933,0.13144547195514245,0.12703430246649172,0.12874813142921218,0.1395910958123747,0.1283227627464611,0.14326143121203908,0.13838867494803245,0.14981445123867584,0.13488305914592738,0.13781405646864148,0.1403879993623518,0.1425284336991663,0.1478513741313598,0.14915779784710342,0.1339515275252584,0.14352912196861867,0.14839991811925077,0.15850447914136537,0.14400350033685194,0.16000468212486638,0.14978145109546281,0.16102166961841827,0.16957853627295996,0.1556980096463075,0.1452910436205046,0.169915732381832,0.15229251648606004,0.16595236946630254,0.17361453931187362,0.16794223634620015,0.1678734032946958,0.17373821080837912,0.15498742527691034,0.17211348450378647,0.17375528733185325,0.16538519822215145,0.15589781258964683,0.1667378930830692,0.1666066210413421,0.1635712462000498,0.16578542632883478,0.17963413441412815,0.1719820055959861,0.16719426153773642,0.17359433730688412,0.16637160126819142,0.15581970464233585,0.17186227588591457,0.1605111122739046,0.16545124854124815,0.15985590469284944,0.179031968880533,0.17747654680883673,0.16493525014449043,0.17280887759704974,0.1570554098116241,0.1611469440953039,0.18678229733000404,0.17217856134117257,0.1985988126420347,0.22483810651466274,0.23455508540389064,0.22398027682248134,0.22608307220941337,0.24632499634451654,0.2527270525909157,0.2507979869755695,0.23517338799211998,0.25793606078808623,0.24886876334880387,0.24810271306811532,0.2758303893234927,0.25960319655824365
913.314994,0.018411310080279457,0.012423842161537349,0.01778595143326457,0.03442886493649663,0.01691336818379729,0.02100656792754581,0.027313156174109985,0.019564899578947206,0.0025892352455996435,0.09475484111099942,0.08045845095092168,0.08391502463932628,0.09582004509866797,0.0847315777364293,0.09318859805046009,0.08105106559540992,0.0951904452484954,0.10657566240432956,0.11358863503923063,0.10567064635891622,0.11049838271561052,0.1151384821138326,0.1291290553327664,0.12630437044259443,0.12389947672021705,0.10554222792290766,0.12034659287057596,0.13263237331065034,0.12638220119667437,0.1408496101574311,0.12942118320927545,0.12793634436101034,0.13429233665394696,0.13377186871722116,0.1287490721236998,0.13715914604847781,0.14738916132407998,0.13554443811114322,0.1334297635387846,0.14034631030794237,0.14229325133653875,0.13647888633327804,0.14456102487858405,0.15339640627753967,0.16306752778018307,0.14942349370349675,0.1505339516770747,0.1304384490787362,0.16579341406033174,0.15385361185138594,0.15108925808855636,0.1605327343031276,0.15897547375784565,0.15381080018771406,0.1599199023824529,0.1540779870013776,0.15845209098783547,0.17209009998197586,0.15772088788359098,0.15097296290636153,0.16895604275995965,0.15817999412655326,0.14856710872163997,0.1576934963525648,0.1596276319058461,0.15408661519868064,0.1563536421189611,0.16988907585412608,0.16810150267381171,0.16115674290112544,0.17108997424804814,0.16292446056696802,0.15853445509878178,0.15767524753431433,0.16437564244794947,0.16902225414138097,0.17947487584171645,0.17200084728936044,0.18006342515786142,0.1733168973779785,0.1741558346780447,0.17504814040323327,0.1808976403433556,0.16917166678567608,0.16299881889960213,0.17470548699677463,0.153015467861483,0.19554028782046498,0.22012874106523722,0.2167268042210724,0.21368900286038658,0.23541315034109875,0.2328480650608811,0.25162809775829764,0.2502507881461374,0.24590913342424742,0.23990761024960533,0.26356891999055154,0.25887974229321814,0.23957759586001465,0.24963120258664157
915.859594,0.025181955468478887,0.019606966629980408,0.03474681222026418,0.01940485790633925,0.027136908121602354,0.019900000201979504,0.03258730158205239,0.03295504343508804,0.0,0.07690710148394816,0.09538411943102565,0.0890687306232111,0.09087874901383064,0.10042252006757686,0.09795102193956733,0.11328784892237,0.09631478010890661,0.09613755993647395,0.09436796017012758,0.11422054830351049,0.11968675321878612,0.12978773019298037,0.11551457899519132,0.12045600418932524,0.13103270143049792,0.12932239357866807,0.12867144301276276,0.14432564794237795,0.13890717155308493,0.1475726752330184,0.12700002274616723,0.12016077123935658,0.13855004158029402,0.14292856489230138,0.129603958708141,0.15234792343330203,0.12920008589536847,0.16169491868046162,0.1530742118857527,0.1559546282601411,0.15692150585909154,0.13682929678206018,0.1383049708265862,0.1417241704538937,0.15690121616749486,0.15921057132355854,0.15178046740946677,0.16592790302836746,0.15363226995840035,0.16120141600258966,0.17288348538224602,0.15680981866917887,0.15950433024443267,0.15675481003793554,0.15719346226675082,0.1633824526415064,0.15996825867254308,0.16045152328995288,0.15958478532237114,0.1659574602712242,0.148246652468632,0.15820199268583796,0.16932951782770655,0.16108748541706927,0.17810008307981237,0.15350100641866785,0.15514070179197964,0.15706322615466417,0.16778564454406458,0.1562510607512696,0.15725382491406933,0.16515260095175854,0.1682738731755477,0.1686658455452091,0.18657851390186858,0.16761987836505218,0.17807403350008824,0.17801928861877483,0.17579465403611078,0.1687596615337002,0.17947122489364767,0.1792594903755461,0.17506106665975396,0.17779196197924022,0.16715013384560853,0.17187487526393957,0.17338505003114263,0.21327008164417188,0.22668572661806535,0.20961504047168084,0.21681968023320405,0.24176465950984172,0.26161865597559564,0.24686261696799505,0.24192821331091485,0.2410735437646547,0.2502332239430228,0.2590012091156672,0.2473687552824739,0.24274974781120684,0.2639953862887878
918.402353,0.03436524245780006,0.025236182305215682,0.02439755966750879,0.035476328586350706,0.03672683588965654,0.03211423305842578,0.035290861964095616,0.04237895689747733,0.03256827925043688,0.0849722477681854,0.08272506734707721,0.09126521173263523,0.10461008746388067,0.10201913751270504,0.09959790789874669,0.10711477145296004,0.0934820104977615,0.1029782189549468,0.12822167826521966,0.12151643118597827,0.12617380730757302,0.11943628289929507,0.14453599751816487,0.141889857243699,0.1334713972079792,0.12659630590197132,0.13399245658374012,0.1292639386477209,0.142478036153474,0.14524777030387553,0.13111968603249044,0.14564435346319135,0.14263294528190618,0.14696415531609705,0.13439633903802187,0.1560786863670997,0.1569524434901666,0.1431540246599297,0.15256680078096738,0.15218481734978925,0.15178338995086016,0.1600068441831731,0.1520967421342776,0.1661661778609811,0.16365536238567363,0.15289689189515562,0.16033299184641386,0.16142928196551468,0.15518462233975305,0.15628557993803754,0.15895937104119387,0.15254288832751395,0.1714503005276262,0.1711466340381341,0.16750206900129833,0.16916719910758304,0.17350318707716506,0.15438404856444043,0.15348347011417213,0.17922040863501407,0.1728088441656617,0.178039788948791,0.16487072271916814,0.16979265533171345,0.1660790529825216,0.17592675835306978,0.17103821610169173,0.17671063522466288,0.1629489704733343,0.16415841199896575,0.1633991003269182,0.17494278280091452,0.15678201576078254,0.17931994852540262,0.1674254510214259,0.1744800118022412,0.16411071902258814,0.17374562481376982,0.18375639028208332,0.17905977503877307,0.17462147657506463,0.169222768057497,0.1803445220891501,0.1777114542886771,0.18026137650823643,0.17665648106615925,0.17808740049712704,0.19058028748965378,0.22648349709130786,0.21792393926235656,0.2421945028522699,0.25113384862923815,0.25335864293097954,0.24941100555674314,0.2500275837275848,0.2506476200699695,0.2484614043256644,0.2629488148777645,0.2523995670696878,0.2592551689013723,0.2612256264680095
920.943271,0.037954455733984684,0.039200799256029616,0.0464485515521395,0.034583875523284444,0.03960801084518165,0.04094265028771311,0.046134702238154406,0.045368066462324,0.024411898687927557,0.10366917767246285,0.10716047994580805,0.10307759994295472,0.10591528785996797,0.10417497624566431,0.10673609151286473,0.11734120481628797,0.12658351052878355,0.1205286788513331,0.13775418307304307,0.13344955883599613,0.12484261062102853,0.1358748743947469,0.125537871664674,0.13036636490872464,0.13140420301276376,0.14736395124441684,0.14657863129072288,0.14042715202662276,0.14506431305442646,0.1442640744631729,0.15623126925963804,0.15222210696009258,0.156850704460252,0.14650757002027892,0.1425666400003623,0.18581232639750736,0.1623546523894183,0.14670574308979434,0.15766470811481637,0.16107417001906643,0.16929146684784746,0.1669794735669258,0.15808766328045518,0.1626477063395173,0.1650317413776487,0.18469716186418045,0.1786894234914797,0.16406778409666387,0.1701586846018458,0.17139589347014422,0.17305192855457877,0.17975120332007974,0.17850249551182093,0.18001308133546676,0.17941725823155158,0.1732157270484464,0.17500885540674682,0.18338111857190517,0.18203493543315788,0.17500508954121533,0.18588036928763,0.163714526494762,0.171639936639541,0.18181864617421295,0.18747606077586987,0.18046118375701675,0.18478134307153113,0.18434376625751125,0.1799761356137675,0.1770433050966111,0.17783111650611055,0.17748696253023644,0.18890606587816638,0.18411969993761484,0.17802276065756312,0.19114884133502635,0.19870587809486126,0.18958022220397244,0.18689237334291006,0.1809705335159843,0.17825931299025335,0.18449553185297415,0.18577789472836692,0.18686908842670025,0.19161214673293586,0.1835524194489179,0.192912923521807,0.21980707809698713,0.2197500636468005,0.22918913408404967,0.23711695588081969,0.2602790062203272,0.2521539534309889,0.26175720401469244,0.2639878924242364,0.2669134744417447,0.2715638781956096,0.2698908198553051,0.26900723994366016,0.2829545110470312,0.26500706905789984
923.482347,0.05884790515988945,0.06832228155855584,0.05883689804294366,0.055656061666280864,0.06738183901562378,0.04793044681216944,0.06755157787260177,0.0605735951613786,0.04066266683542907,0.09506028992893056,0.11435819834964699,0.12121983220378657,0.12365547912807102,0.12857089478883563,0.13929283658101238,0.1453675718698395,0.15527031966971985,0.1479868875674929,0.13652092649677766,0.14495116750297016,0.14889434134059587,0.156604891907917,0.16142263076830846,0.1577712447573716,0.161307899286519,0.17028836361623467,0.16174245808841256,0.1716487192709079,0.173944156550366,0.17852812444953653,0.1678289363837756,0.16821370861268722,0.16601171099242637,0.163708464801383,0.18524885744899855,0.17151743274963743,0.17582538122210178,0.18910449815446534,0.17845138551619458,0.1720942697338629,0.18245847568932502,0.1856618972071973,0.17913280780370502,0.17568693924534518,0.19256591313635635,0.18735320616283777,0.17826863158188908,0.18521238019927314,0.18283891056605117,0.20404558487576413,0.17790257449617902,0.19294728693191648,0.185628886865917,0.1955586428157229,0.2058091261977997,0.19064426078946797,0.19314590077093638,0.20137920423056485,0.18868590511553393,0.19669142037218093,0.1977643593708403,0.1859688357769808,0.21187740113988604,0.19800890193844298,0.19262361513921714,0.21725783991402284,0.2044337558881075,0.2104784134789151,0.2167743306570362,0.2004815307988698,0.2046769347275587,0.19948533399612914,0.20175600542234357,0.1985331203525735,0.21247637219498802,0.21011802660952494,0.1885026243840605,0.20531386249614164,0.20919424652143623,0.21109482171094684,0.20773707387038406,0.19738718775536743,0.2003158462954704,0.20767823400697083,0.19992551406975573,0.19457065713840477,0.20573811527029795,0.2373917093855916,0.24062691837289624,0.25559503314703946,0.2500075381379987,0.2695781445713173,0.26888405115317887,0.27697148328481774,0.27845113428054613,0.27933686752764497,0.2884204381743931,0.2732186919337357,0.28473270037035436,0.29227640012543227,0.3020606786600553
