Wavelength (nm),Absorbance (AU) 2024-10-24 15:59:26,Absorbance (AU) 2024-10-24 16:14:32,Absorbance (AU) 2024-10-24 16:29:38,Absorbance (AU) 2024-10-24 16:44:44,Absorbance (AU) 2024-10-24 16:59:50,Absorbance (AU) 2024-10-24 17:14:56,Absorbance (AU) 2024-10-24 17:30:02,Absorbance (AU) 2024-10-24 17:45:08,Absorbance (AU) 2024-10-24 18:00:14,Absorbance (AU) 2024-10-24 18:15:20,Absorbance (AU) 2024-10-24 18:30:26,Absorbance (AU) 2024-10-24 18:45:32,Absorbance (AU) 2024-10-24 19:00:38,Absorbance (AU) 2024-10-24 19:15:44,Absorbance (AU) 2024-10-24 19:30:50,Absorbance (AU) 2024-10-24 19:45:56,Absorbance (AU) 2024-10-24 20:01:02,Absorbance (AU) 2024-10-24 20:16:08,Absorbance (AU) 2024-10-24 20:31:14,Absorbance (AU) 2024-10-24 20:46:20,Absorbance (AU) 2024-10-24 21:01:25,Absorbance (AU) 2024-10-24 21:16:32,Absorbance (AU) 2024-10-24 21:31:37,Absorbance (AU) 2024-10-24 21:46:43,Absorbance (AU) 2024-10-24 22:01:49,Absorbance (AU) 2024-10-24 22:16:55,Absorbance (AU) 2024-10-24 22:32:01,Absorbance (AU) 2024-10-24 22:47:07,Absorbance (AU) 2024-10-24 23:02:13,Absorbance (AU) 2024-10-24 23:17:19,Absorbance (AU) 2024-10-24 23:32:25,Absorbance (AU) 2024-10-24 23:47:31,Absorbance (AU) 2024-10-25 00:03:20,Absorbance (AU) 2024-10-25 00:18:26,Absorbance (AU) 2024-10-25 00:33:31,Absorbance (AU) 2024-10-25 00:48:37,Absorbance (AU) 2024-10-25 01:03:43,Absorbance (AU) 2024-10-25 01:18:49,Absorbance (AU) 2024-10-25 01:33:55,Absorbance (AU) 2024-10-25 01:49:01,Absorbance (AU) 2024-10-25 02:04:07,Absorbance (AU) 2024-10-25 02:19:13,Absorbance (AU) 2024-10-25 02:34:19,Absorbance (AU) 2024-10-25 02:49:25,Absorbance (AU) 2024-10-25 03:04:31,Absorbance (AU) 2024-10-25 03:19:37,Absorbance (AU) 2024-10-25 03:34:43,Absorbance (AU) 2024-10-25 03:49:49,Absorbance (AU) 2024-10-25 04:04:55,Absorbance (AU) 2024-10-25 04:20:01,Absorbance (AU) 2024-10-25 04:35:07,Absorbance (AU) 2024-10-25 04:50:13,Absorbance (AU) 2024-10-25 05:05:18,Absorbance (AU) 2024-10-25 05:20:24,Absorbance (AU) 2024-10-25 05:35:30,Absorbance (AU) 2024-10-25 05:50:36,Absorbance (AU) 2024-10-25 06:05:42,Absorbance (AU) 2024-10-25 06:20:48,Absorbance (AU) 2024-10-25 06:35:54,Absorbance (AU) 2024-10-25 06:51:00,Absorbance (AU) 2024-10-25 07:06:06,Absorbance (AU) 2024-10-25 07:21:12,Absorbance (AU) 2024-10-25 07:36:18,Absorbance (AU) 2024-10-25 07:51:24,Absorbance (AU) 2024-10-25 08:06:30,Absorbance (AU) 2024-10-25 08:21:36,Absorbance (AU) 2024-10-25 08:36:42,Absorbance (AU) 2024-10-25 08:51:48,Absorbance (AU) 2024-10-25 09:06:54,Absorbance (AU) 2024-10-25 09:22:00,Absorbance (AU) 2024-10-25 09:37:05,Absorbance (AU) 2024-10-25 09:52:12,Absorbance (AU) 2024-10-25 10:07:18,Absorbance (AU) 2024-10-25 10:22:24,Absorbance (AU) 2024-10-25 10:37:29,Absorbance (AU) 2024-10-25 10:52:35,Absorbance (AU) 2024-10-25 11:07:41,Absorbance (AU) 2024-10-25 11:22:47,Absorbance (AU) 2024-10-25 11:37:53,Absorbance (AU) 2024-10-25 11:52:59,Absorbance (AU) 2024-10-25 12:08:05,Absorbance (AU) 2024-10-25 12:23:11,Absorbance (AU) 2024-10-25 12:38:17,Absorbance (AU) 2024-10-25 12:53:23,Absorbance (AU) 2024-10-25 13:08:29,Absorbance (AU) 2024-10-25 13:23:35,Absorbance (AU) 2024-10-25 13:38:41,Absorbance (AU) 2024-10-25 13:53:47,Absorbance (AU) 2024-10-25 14:08:53,Absorbance (AU) 2024-10-25 14:23:59,Absorbance (AU) 2024-10-25 14:39:05,Absorbance (AU) 2024-10-25 14:54:11,Absorbance (AU) 2024-10-25 15:09:17,Absorbance (AU) 2024-10-25 15:24:23,Absorbance (AU) 2024-10-25 15:39:29,Absorbance (AU) 2024-10-25 15:54:35,Absorbance (AU) 2024-10-25 16:09:41,Absorbance (AU) 2024-10-25 16:24:47,Absorbance (AU) 2024-10-25 16:39:53,Absorbance (AU) 2024-10-25 16:54:59,Absorbance (AU) 2024-10-25 17:10:05,Absorbance (AU) 2024-10-25 17:25:11,Absorbance (AU) 2024-10-25 17:40:17
901.841506,0.028125352897508483,0.029244442963432066,0.027169174205945938,0.02558078830592534,0.035047235042236606,0.04027613477954203,0.032619300184571126,0.027009965362820278,0.07513546636157811,0.08457321848081452,0.09442565409842439,0.09706926140055647,0.09953977536742994,0.10240923707492637,0.10279337469060738,0.1164742276057026,0.1190678507361559,0.11707126076742361,0.11966858642911231,0.12410144195078963,0.13415473988792437,0.12592864111549873,0.1283787911605769,0.13002086376351205,0.12694776283806436,0.1372824531490954,0.1364456810898771,0.13875143241677174,0.14703121789211193,0.14832062439486754,0.14553261837455173,0.14596026073224974,0.14001399556807026,0.14361378156176466,0.15330052890658713,0.15658189721403043,0.15243043406624937,0.14767545832708534,0.16412117644227486,0.14531879719570293,0.15658189721403043,0.16211162761421843,0.15812307584079863,0.15614314726262607,0.15746217401526552,0.15592377228692408,0.15856460269062958,0.14660264990160535,0.16077779073663725,0.16211162761421843,0.15724187340675455,0.16278086013503132,0.15724187340675455,0.1659159784586733,0.15966980826442,0.1672674023596232,0.16704154795425905,0.1672674023596232,0.16659076477633936,0.166365836003784,0.15636252223832825,0.16975642898267398,0.16998320902084713,0.16907608886815476,0.16389717330252832,0.1583433764493096,0.1668166191817037,0.16614090723122865,0.16930286890632792,0.16952964894450107,0.1677181855375427,0.17180485438870285,0.1645691827217678,0.17363390481902952,0.16952964894450107,0.16434517958202122,0.16975642898267398,0.16389717330252832,0.17248982266726645,0.16930286890632792,0.17754933160054887,0.17639321622227047,0.16952964894450107,0.17778073980276618,0.16839667438644434,0.1659159784586733,0.17134851741393017,0.17478168950202816,0.1740920930594202,0.17616273365286195,0.1715762230849121,0.17455120693261944,0.17112081174294802,0.1829078199310959,0.1843175586990047,0.17754933160054887,0.17043769473000223,0.18010315252022055,0.1843175586990047,0.17478168950202816,0.16998320902084713,0.1740920930594202,0.1768551069938965
904.394392,0.01785082871905378,0.020237110100320053,0.023089910417256755,0.025811270875333865,0.027940226335734546,0.029468446103178416,0.02641848599795264,0.02188658776572617,0.06985473118697594,0.07308426405712268,0.09158951517204741,0.09789214896764183,0.09608161119349247,0.09771072493710327,0.10503340608807213,0.09843734669206608,0.10967823152298067,0.12028320661420185,0.12028320661420185,0.12143561946124466,0.1193251766570217,0.12162815108548956,0.12239920321527818,0.13019025456753505,0.12201413996678837,0.13216185245042786,0.12783729596738821,0.1294043923128047,0.13019025456753505,0.14338515025797394,0.14297879745488004,0.1413570887737402,0.1417625159440251,0.14196430389635875,0.13733336295358337,0.151182681039893,0.14891025249411757,0.14521790321953598,0.15430298923859304,0.13913927256368813,0.14501426400158474,0.1460352369897682,0.14767545832708534,0.1474699678435163,0.1526359245498186,0.16104159608716503,0.147059912509187,0.151182681039893,0.1538855288417928,0.15451218225339766,0.1566068892998699,0.15097533929070617,0.15222031541863595,0.15139002278907981,0.15702712659509674,0.17006096217679217,0.1663861999255791,0.1606176562607026,0.16231804373059647,0.16811157948131247,0.15513976129781135,0.16402583626296133,0.17398934781763567,0.15998174652100916,0.1696268403894322,0.1644544042534679,0.157658408170746,0.15934676241412452,0.16189225263851645,0.15913479250089332,0.16189225263851645,0.16488297224397472,0.16876044808033025,0.1709310570171297,0.16941024231215682,0.1631714771803745,0.17136703007010748,0.1604056863474716,0.17464839837755078,0.16231804373059647,0.16423965744181013,0.1659557806694547,0.16552628704613911,0.1790655181414774,0.16531154023448133,0.16552628704613911,0.16832725192577905,0.16876044808033025,0.16984436409951678,0.1777353837951316,0.1711485807272143,0.17333214852333814,0.16897704615760561,0.17663017822134117,0.17158455378019188,0.17223897617606282,0.16984436409951678,0.17508807396176393,0.17289432420474257,0.16488297224397472,0.15829061537920405,0.17486777335325296,0.17508807396176393
905.670145,0.01245994324019611,0.017227877838684486,0.022494728521153532,0.023673984719653634,0.024413565333940585,0.024561666583359693,0.024561666583359693,0.025302172830455643,0.06223955006840424,0.07613144726392208,0.086702173941215,0.08808692062328415,0.09419979969306025,0.09844660302015484,0.10166132576535945,0.10707627769724781,0.09969343041370243,0.1116461268746379,0.11887902164314638,0.117758080311605,0.12377469356925877,0.12188455137354658,0.12624520753613205,0.117758080311605,0.12377469356925877,0.1298829444749903,0.12472254156554134,0.13336054693791408,0.13765085500702567,0.13589030140455527,0.14278256329939976,0.1408007834556094,0.14298064872049782,0.14437465173065572,0.1408007834556094,0.14198837034938946,0.14357768188221884,0.14099886887670768,0.14417471504393986,0.15040144694920682,0.14999694541173073,0.14657395528453027,0.14898708001725383,0.1485835041125867,0.1526340732842008,0.1491888679695875,0.1526340732842008,0.15610982448150681,0.15837392233200226,0.15019873336406436,0.15040144694920682,0.15569884351436875,0.15610982448150681,0.15121230128977686,0.16252538547978332,0.15816750621562442,0.1565198798158361,0.15447052877699846,0.1554942786636085,0.1623161924649787,0.16065190467463084,0.15672629593221415,0.16127485555500012,0.15940785417950984,0.14777912920167885,0.15878768019756714,0.1610675138058133,0.15878768019756714,0.1641970783326021,0.15406139907547797,0.1631511132585792,0.1602372211762572,0.170531183643698,0.16336030627338383,0.15610982448150681,0.17545647581969423,0.16294284587658356,0.16608722052831432,0.1675636048584616,0.171170795914627,0.16482650864263357,0.16294284587658356,0.16545593895266505,0.16461638999502015,0.165036627290247,0.16294284587658356,0.16545593895266505,0.16545593895266505,0.1641970783326021,0.16482650864263357,0.1675636048584616,0.16336030627338383,0.16629733917592773,0.16819766333253727,0.16671942773677237,0.1707440791897382,0.16252538547978332,0.1763191655975608,0.17031828809765798,0.17202422936440503,0.16819766333253727,0.16692954638438579,0.16587710188070087
908.220269,0.014029816484039396,0.012105425874399169,0.01832475271719517,0.016656762395611747,0.01804613724172527,0.0271978688230208,0.024925440277245598,0.019860377547110213,0.06291433638607029,0.06509882981500312,0.08301815536191316,0.09094990290111839,0.09128313071231144,0.09195236323312432,0.09228651667712637,0.09278913529234262,0.09497455435408424,0.10504451368177868,0.10834161774697271,0.11519500306384456,0.11395650636557694,0.11131475032906245,0.11679357092476271,0.11096393549450088,0.11590496342824785,0.12488267604147579,0.12542787376590006,0.12542787376590006,0.134064953505464,0.134064953505464,0.1259730714903243,0.13369377474910732,0.1331374694309765,0.1285305949412316,0.13443705789462965,0.14289271360365524,0.13742314933604374,0.13742314933604374,0.14575106771744512,0.1404314559648705,0.13836081537142877,0.14460513430006425,0.14175511088155412,0.14747552164036948,0.1492083062585738,0.14308246832947355,0.14156535615573582,0.1501737412782249,0.1478596592560505,0.14978682676411728,0.14766805326461438,0.15211201637999824,0.14632496005894444,0.1480521908802954,0.1486297857530301,0.153279239351983,0.14747552164036948,0.14689977803325255,0.14959429513987238,0.15484170753335533,0.15114195319630278,0.14594174807607221,0.1564097295115806,0.15758991134288972,0.15660596366706112,0.15211201637999824,0.15269516504958613,0.1597614459124982,0.15425485633253186,0.15857571028433592,0.15857571028433592,0.15269516504958613,0.15660596366706112,0.1587728700726252,0.15956428612420892,0.15503701605602682,0.15250078215972365,0.16015854238750335,0.16334271925001528,0.16314278256329942,0.15621349535610032,0.1564097295115806,0.16594837560698375,0.16655188819836694,0.1603566278086014,0.1645432650031195,0.16174692828752374,0.16254389813596062,0.16655188819836694,0.15484170753335533,0.1639425293101629,0.1685706933545119,0.16234488708205375,0.1667536761507004,0.16474320168983536,0.16075279865079778,0.16214495039533788,0.15719559176631115,0.16374166699063825,0.15936620070311083,0.16234488708205375,0.16314278256329942,0.16434240268359462
910.768552,0.0038265660318677628,0.008079848788624331,0.010417997263829432,0.014478748396341303,0.018579301739634384,0.015664484024503374,0.01553304416564399,0.014346382904672921,0.05604428967863893,0.06564587880504516,0.07395343326465142,0.0895123951489437,0.08666699989447796,0.09526427742326048,0.09014737925582833,0.09014737925582833,0.09381843897580582,0.1038856214050737,0.09784771859281603,0.10635891227037375,0.10404945841224351,0.10685597708873684,0.10437898369220118,0.11001516186540931,0.1106834687534134,0.11964544560889062,0.12377006540521439,0.11896232859594459,0.12671820590146465,0.12015824618500442,0.12689222486953203,0.1286370427142517,0.12724026280566722,0.12671820590146465,0.11981668767853142,0.13409364812253904,0.13285515142427123,0.1408868673068344,0.12968671031951,0.13551449448415423,0.13285515142427123,0.13962708105396265,0.13109182092337424,0.1374759104061493,0.14323704900855483,0.14359989706963175,0.14233085448867125,0.14742923999992608,0.13854964446443807,0.14305562497801627,0.1417893592954824,0.13801277743529378,0.1463314394886064,0.13854964446443807,0.14687941411145744,0.14816234118455088,0.1470626894076136,0.14981829827961896,0.1466970644481101,0.15074115419006204,0.14761251529608224,0.1470626894076136,0.15370780734248982,0.15074115419006204,0.14505406621236616,0.15037182669932297,0.14944989642168865,0.15074115419006204,0.1441441691612472,0.1531496507587412,0.151480734804349,0.14981829827961896,0.15782317081072483,0.15501294960299614,0.15222124105144494,0.15557295745236233,0.14944989642168865,0.15037182669932297,0.1500024992085841,0.15744736389032357,0.15782317081072483,0.15819897773112587,0.15074115419006204,0.15501294960299614,0.1531496507587412,0.1583878068241354,0.15801107427092537,0.15501294960299614,0.1593301010235648,0.16695083593898968,0.156883653509722,0.15876453937734544,0.16541521110907484,0.16560681710051073,0.16179135866234953,0.1525924198078016,0.16160160393653122,0.15989658830259315,0.16122209448489458,0.15222124105144494,0.16217086811398615,0.1535217551479069,0.1627419835570589
913.314994,0.0027917085515513883,0.00254826712281852,0.004256059655183361,0.012907023886880226,0.011037245612963346,0.014910093285274489,0.018821817535558255,0.011784231289721264,0.04991197231987651,0.06285602151911157,0.08034585344270623,0.08049395469212534,0.0834606078445529,0.08689933372950427,0.09188571767088584,0.09325657986082184,0.0937147681012125,0.09816891317749395,0.10158079571098783,0.10801764626386842,0.10612287590411186,0.10928576321201991,0.10675323184695232,0.10738543905541037,0.10912748000170325,0.11119534369671841,0.12383485970183529,0.11247364260576745,0.11552637960942001,0.12367009706185646,0.12055626829281836,0.12631185309837073,0.12399962234181412,0.13013934476304728,0.12980519131904525,0.1259804765527953,0.1345111085193393,0.12963857741344884,0.13383539656886426,0.13332907542241262,0.1343417177153161,0.13181566577991047,0.13961504782744733,0.1356959185146926,0.13961504782744733,0.14012877403636992,0.1385885210424107,0.1319832053183159,0.1360356257555478,0.1430537737123985,0.14357212808536568,0.13552652771066936,0.1449578004002436,0.14634810087916614,0.1420189162320821,0.13484896449457673,0.14547800603882857,0.1391013216185245,0.14219108393453192,0.14409140809114165,0.1432259414148483,0.1389300795488837,0.1451308937355024,0.14565202500689597,0.1420189162320821,0.1432259414148483,0.14984514163107623,0.14931845656282927,0.1468710834161775,0.1447837814321762,0.1489676417282675,0.1430537737123985,0.15284141503338766,0.1517815654672318,0.14721912135231247,0.15693178641578318,0.15125302913336705,0.15390496713077909,0.15675313928367143,0.14931845656282927,0.1551490176259001,0.15408268863008207,0.15711135918070396,0.14739406595318905,0.1546149274951822,0.1501968820984466,0.15408268863008207,0.15711135918070396,0.15872381153375503,0.15800644610688097,0.1500210118647614,0.1500210118647614,0.1544372059958792,0.15532673912520306,0.15836466600391372,0.15818509323899294,0.1501968820984466,0.15479264899448517,0.1546149274951822,0.15998267215381795,0.1616062321005756,0.1639647444975758,0.15603947638803276
915.859594,0.003622926813916309,0.010723456090756407,0.014262150319065713,0.016519768739898983,0.018909752652400844,0.018310868225062032,0.01902915928474509,0.010841011457482858,0.059085919088584946,0.06928083884547681,0.07530300589998354,0.08155750678951679,0.08267937375386696,0.08338285468860787,0.09105357377571191,0.08805267220935589,0.0934990956567457,0.10640149137958176,0.10625246449735365,0.10476589820630879,0.10432066882524246,0.11165075503868228,0.1168157861121756,0.12096632362714765,0.11346592097687583,0.11788766890484681,0.11712217057191159,0.11605213904485817,0.12220389469260669,0.11911598364221708,0.12547137850791706,0.12703662358771575,0.13177030977227588,0.12845099051966877,0.1264099701761109,0.13097704245507438,0.13527660685227455,0.13559687580414365,0.13018655203629967,0.13655953392536815,0.13495726353321463,0.14059529297204035,0.1392994070396228,0.1392994070396228,0.14303618668902995,0.13639939944943372,0.14385259482645316,0.143199098063391,0.13752404331221046,0.14680721475236558,0.14450701722232412,0.1484585436833893,0.14565572753813155,0.149120371141731,0.15078095640084346,0.14664245211238675,0.14238361555877682,0.14450701722232412,0.15311725361043077,0.1469719773923444,0.149120371141731,0.14928605941451883,0.14994973813847834,0.15094757030644007,0.1516140259288264,0.14532712789098268,0.15094757030644007,0.149120371141731,0.1532847931488362,0.15311725361043077,0.15732332909393515,0.15597283082579405,0.15228140718402147,0.15918755357099887,0.15244802108961789,0.16208663552837896,0.15244802108961789,0.15078095640084346,0.15395495130245807,0.15647822633943712,0.16535134244526273,0.157999966677219,0.16191539345873815,0.15395495130245807,0.15833874828526523,0.15749271989795838,0.15715393828991195,0.1532847931488362,0.15479450026010294,0.1576611850691726,0.158169357481242,0.16191539345873815,0.16535134244526273,0.15884784633014365,0.16157383495226516,0.16225787759801996,0.1660418645206797,0.16157383495226516,0.1576611850691726,0.16174415138909715,0.1602085265591823,0.15901816276697567,0.16106103437615132
918.402353,0.011718511360291572,0.020257474022115363,0.017993376171619713,0.024941176034996324,0.02956286064968318,0.02678318532464734,0.024252505225197337,0.020144546819433087,0.06616145627958556,0.07452177180929738,0.08813690479496311,0.09477924583141274,0.09205418284210004,0.09917692730635304,0.09546328847716755,0.09807264736537138,0.10558415760934978,0.10320435565774547,0.11081398297946399,0.10811946587284395,0.11181088951461673,0.10967730589017188,0.12016750251309319,0.1235303265077171,0.12633036575454826,0.1269218451194159,0.12162629981987198,0.12825660762980629,0.12781137824873975,0.13093909150991076,0.13273852169035358,0.13303842672042737,0.13681500858061618,0.14139318845328622,0.13879216026036195,0.1381830938721258,0.13545155145315094,0.13909761908728913,0.14032038002780603,0.14586954871698035,0.1500821036301467,0.1480484883490598,0.144784707064985,0.1511817554070842,0.15386423928718868,0.14961188216324092,0.1516538281396078,0.15196854329462353,0.15228418408244807,0.14992567168544785,0.15560998276471716,0.15449829776126453,0.153705956076872,0.1500821036301467,0.15433908891813888,0.15402252249750556,0.156883653509722,0.153705956076872,0.1491425863291439,0.15497407302502372,0.1516538281396078,0.15449829776126453,0.15560998276471716,0.1500821036301467,0.15816195241877104,0.1583220868947057,0.16024740313715471,0.1586423558465746,0.16282991867390148,0.15576826597503382,0.16008726866122028,0.15704378798565646,0.162505947190797,0.1604084632458982,0.15944395385905588,0.1639647444975758,0.1647774501037634,0.1647774501037634,0.16105270368087157,0.16771633427192512,0.1621829013405015,0.1667342378617143,0.16202091559894927,0.16024740313715471,0.16169786974865377,0.163153890157006,0.16542909560120778,0.1636398473816625,0.16837260793341366,0.1636398473816625,0.16461453872940238,0.17018222007475423,0.16575491834993006,0.1667342378617143,0.1723315394569498,0.16886504458773255,0.16738866025758523,0.16380275875602354,0.16494036147812466,0.17166878636579908,0.16968793215481773,0.1672248232504152,0.17067743362749951
920.943271,0.02413402422566189,0.030889292464793595,0.032319395154497325,0.03375597727386323,0.03708918101860349,0.037200256955667775,0.03176864363321989,0.03198894424173087,0.08126963498595811,0.08615605058398174,0.1022305899428144,0.09883351753426244,0.10684949765907467,0.10871187087052059,0.10804541524813449,0.10871187087052059,0.11313547006410936,0.11897436182245995,0.12034522401239615,0.1272661805243155,0.12531587219602677,0.13006899666957322,0.1290859746265534,0.13006899666957322,0.1320424458180836,0.1360180387321793,0.13658915417525203,0.14205686717724572,0.14220126589542945,0.14220126589542945,0.142346590246422,0.14701270523593463,0.15143630442952322,0.15084389943184656,0.1538161063811275,0.1515853313117513,0.15084389943184656,0.1509920006812659,0.15590988779479095,0.15560998276471716,0.15786389865431505,0.1512882031801041,0.1532199988522153,0.15756306799143244,0.1614960817963201,0.16332513222664677,0.16301967339971982,0.1592227276177359,0.16546889781198917,0.15997896962258257,0.16073706289304684,0.16332513222664677,0.16073706289304684,0.16073706289304684,0.1642424343402367,0.16043345533173767,0.16577620790453396,0.1592227276177359,0.16562255285826166,0.16393697551330974,0.1687067613774157,0.17056820895605282,0.16731646089849336,0.16256241079213812,0.16855218069833441,0.17103565352453204,0.17794457680993622,0.16901684836838704,0.16917142904746832,0.17212697460618953,0.17369129405317946,0.1763645216051954,0.1707237152679429,0.1738477259978785,0.17889612733745439,0.1729082086968757,0.16901684836838704,0.17873784412713753,0.17969124592027347,0.18032808129277592,0.17103565352453204,0.1811250511412128,0.1784203520736952,0.17652187918270326,0.17953203707714782,0.1776280103893027,0.17025812196508144,0.17431794746478432,0.17921361939089672,0.17652187918270326,0.17826206886337853,0.17197054266149067,0.18016887244965024,0.17921361939089672,0.1754185248745306,0.17197054266149067,0.17731144396866919,0.18128518561714724,0.17731144396866919,0.17889612733745439,0.174946452142007,0.17969124592027347,0.1811250511412128
923.482347,0.04864015284048944,0.05035442480251625,0.04981848340618075,0.05175305597671853,0.059147010853970464,0.0587082609025661,0.057614162922482004,0.052939717237689594,0.09589555899890974,0.10797969531870459,0.12031190123127691,0.12455037386309155,0.12818255700509662,0.1283130712311472,0.13184806292822093,0.1386107362298236,0.13408994559130347,0.14196800642759436,0.1468525707600002,0.14467455676072952,0.1471256324386167,0.15165845630365196,0.15582472957637494,0.15041718270695775,0.16286509272063854,0.15470934204168696,0.15722243511776823,0.1565226567142627,0.15946987157770415,0.16671850210396336,0.16543002123401676,0.16543002123401676,0.17104398421981198,0.17322477511750922,0.17337102510131056,0.17410042375469995,0.17133463292179704,0.1746854236899056,0.1761507004263466,0.17527042362511128,0.17585727482593475,0.17673847725997885,0.180134624035722,0.1774743553430304,0.17939411778862627,0.18656129262770504,0.18028272528514133,0.18656129262770504,0.18102508279785487,0.18731568336693394,0.18475815991602665,0.18355946542854024,0.18415834985587906,0.18535796997617426,0.18746656151477964,0.1917179930059186,0.1958592741928019,0.19647667127631802,0.18913177493793648,0.18460728176818098,0.18761743966262534,0.1981789100118297,0.188373681667472,0.1929407539464355,0.1906507383772918,0.1917179930059186,0.18355946542854024,0.18973806442774604,0.19095527157140976,0.19493549264955,0.1903462051831736,0.19232891065977256,0.19156526359245513,0.19647667127631802,0.1929407539464355,0.1904980089638281,0.19709499399264316,0.1906507383772918,0.1994220348741417,0.19401356237191572,0.1950891476958223,0.19555103846744834,0.19911102225036154,0.19678583263448057,0.20285890949347526,0.19156526359245513,0.19957754118603196,0.19570561914652962,0.20098080052427844,0.1988000096265812,0.20004498575451118,0.20176203461496459,0.1980243293327484,0.19848992263560983,0.1988000096265812,0.20191846655966367,0.19973304749792203,0.1986445033146911,0.20020049206640128,0.20176203461496459,0.1988000096265812,0.20191846655966367,0.20395856127041254
