Wavelength (nm),Absorbance (AU) 2024-10-03 15:52:21,Absorbance (AU) 2024-10-03 16:07:27,Absorbance (AU) 2024-10-03 16:22:32,Absorbance (AU) 2024-10-03 16:37:38,Absorbance (AU) 2024-10-03 16:52:44,Absorbance (AU) 2024-10-03 17:07:50,Absorbance (AU) 2024-10-03 17:22:56,Absorbance (AU) 2024-10-03 17:38:02,Absorbance (AU) 2024-10-03 17:53:07,Absorbance (AU) 2024-10-03 18:08:13,Absorbance (AU) 2024-10-03 18:23:19,Absorbance (AU) 2024-10-03 18:38:25,Absorbance (AU) 2024-10-03 18:53:31,Absorbance (AU) 2024-10-03 19:08:37,Absorbance (AU) 2024-10-03 19:23:42,Absorbance (AU) 2024-10-03 19:38:48,Absorbance (AU) 2024-10-03 19:53:54,Absorbance (AU) 2024-10-03 20:09:00,Absorbance (AU) 2024-10-03 20:24:06,Absorbance (AU) 2024-10-03 20:39:11,Absorbance (AU) 2024-10-03 20:54:17,Absorbance (AU) 2024-10-03 21:09:23,Absorbance (AU) 2024-10-03 21:24:29,Absorbance (AU) 2024-10-03 21:39:35,Absorbance (AU) 2024-10-03 21:54:40,Absorbance (AU) 2024-10-03 22:09:46,Absorbance (AU) 2024-10-03 22:24:52,Absorbance (AU) 2024-10-03 22:39:58,Absorbance (AU) 2024-10-03 22:55:04,Absorbance (AU) 2024-10-03 23:10:09,Absorbance (AU) 2024-10-03 23:25:15,Absorbance (AU) 2024-10-03 23:40:21,Absorbance (AU) 2024-10-03 23:55:27,Absorbance (AU) 2024-10-04 00:10:49,Absorbance (AU) 2024-10-04 00:25:54,Absorbance (AU) 2024-10-04 00:41:00,Absorbance (AU) 2024-10-04 00:56:06,Absorbance (AU) 2024-10-04 01:11:12,Absorbance (AU) 2024-10-04 01:26:18,Absorbance (AU) 2024-10-04 01:41:23,Absorbance (AU) 2024-10-04 01:56:29,Absorbance (AU) 2024-10-04 02:11:35,Absorbance (AU) 2024-10-04 02:26:41,Absorbance (AU) 2024-10-04 02:41:47,Absorbance (AU) 2024-10-04 02:56:53,Absorbance (AU) 2024-10-04 03:11:59,Absorbance (AU) 2024-10-04 03:27:04,Absorbance (AU) 2024-10-04 03:42:10,Absorbance (AU) 2024-10-04 03:57:16,Absorbance (AU) 2024-10-04 04:12:22,Absorbance (AU) 2024-10-04 04:27:28,Absorbance (AU) 2024-10-04 04:42:33,Absorbance (AU) 2024-10-04 04:57:39,Absorbance (AU) 2024-10-04 05:12:45,Absorbance (AU) 2024-10-04 05:27:51,Absorbance (AU) 2024-10-04 05:42:57,Absorbance (AU) 2024-10-04 05:58:02,Absorbance (AU) 2024-10-04 06:13:08,Absorbance (AU) 2024-10-04 06:28:14,Absorbance (AU) 2024-10-04 06:43:20,Absorbance (AU) 2024-10-04 06:58:26,Absorbance (AU) 2024-10-04 07:13:31,Absorbance (AU) 2024-10-04 07:28:37,Absorbance (AU) 2024-10-04 07:43:43,Absorbance (AU) 2024-10-04 07:58:49,Absorbance (AU) 2024-10-04 08:13:55,Absorbance (AU) 2024-10-04 08:29:01,Absorbance (AU) 2024-10-04 08:44:07,Absorbance (AU) 2024-10-04 08:59:12,Absorbance (AU) 2024-10-04 09:14:18,Absorbance (AU) 2024-10-04 09:29:24,Absorbance (AU) 2024-10-04 09:44:30,Absorbance (AU) 2024-10-04 09:59:36,Absorbance (AU) 2024-10-04 10:14:42,Absorbance (AU) 2024-10-04 10:29:48,Absorbance (AU) 2024-10-04 10:44:53,Absorbance (AU) 2024-10-04 10:59:59,Absorbance (AU) 2024-10-04 11:15:05,Absorbance (AU) 2024-10-04 11:30:11,Absorbance (AU) 2024-10-04 11:45:17,Absorbance (AU) 2024-10-04 12:00:23,Absorbance (AU) 2024-10-04 12:15:28,Absorbance (AU) 2024-10-04 12:30:34,Absorbance (AU) 2024-10-04 12:45:40,Absorbance (AU) 2024-10-04 13:00:46,Absorbance (AU) 2024-10-04 13:15:52,Absorbance (AU) 2024-10-04 13:30:58,Absorbance (AU) 2024-10-04 13:46:04,Absorbance (AU) 2024-10-04 14:01:10,Absorbance (AU) 2024-10-04 14:16:15,Absorbance (AU) 2024-10-04 14:31:21,Absorbance (AU) 2024-10-04 14:46:27,Absorbance (AU) 2024-10-04 15:01:33,Absorbance (AU) 2024-10-04 15:16:39,Absorbance (AU) 2024-10-04 15:31:45,Absorbance (AU) 2024-10-04 15:46:50,Absorbance (AU) 2024-10-04 16:01:56,Absorbance (AU) 2024-10-04 16:17:02,Absorbance (AU) 2024-10-04 16:32:08,Absorbance (AU) 2024-10-04 16:47:14,Absorbance (AU) 2024-10-04 17:02:20
901.841506,0.16004136611987296,0.177456346740368,0.17751908032793037,0.17526093761786474,0.15860457352441976,0.16195525997057167,0.14798648238196016,0.14015063075378667,0.09998268631908229,0.07215809255257365,0.04712685337992926,0.07728124270204134,0.09593319919181141,0.10519131986864953,0.08589820392824855,0.0348704047380499,0.07388281259290176,0.07586006101601671,0.09464337478829189,0.10003939050269904,0.08534837088893282,0.11010150164613637,0.07684939864299563,0.09309051456992051,0.1001406864595344,0.10128513446195953,0.11764235409505312,0.10036044807236358,0.10801961362883848,0.129919492627706,0.11788189710134651,0.13530201064266467,0.11742805856386604,0.12527746987149826,0.133444523106533,0.1220787056994193,0.13114878713226383,0.16321301533957128,0.14178973758484142,0.12486716922584173,0.1374577271143291,0.13824114121894643,0.15216584409167008,0.14696498455978704,0.1506742670360825,0.16757476561432946,0.1539308622293693,0.15557501034016183,0.14288488328628576,0.12691000582752351,0.14548273790448996,0.14975351192550632,0.13611360806042294,0.1503009702638116,0.13582096464780116,0.1414041152373378,0.15131664628056207,0.14590596094150354,0.14039179360885568,0.14257480677982884,0.12636865289591637,0.1337493727588389,0.1255666046876348,0.12704506446424996,0.14305173839023588,0.13311001726029514,0.1463330688047637,0.1259008969533272,0.1379501005104853,0.13799536920727484,0.13535563497828618,0.13377100490510158,0.14571679975750584,0.1257885360081821,0.13752123438125957,0.13926404911680354,0.11398280144996563,0.1280243905981192,0.1504974764531611,0.13346125309789345,0.13045184861128714,0.11993080418342592,0.13191549942209221,0.14330946947486126,0.12390818180712423,0.13821585131577924,0.1388555501149596,0.1337729078902527,0.14242333983601832,0.13013947731717387,0.13743167713331406,0.1601993209140996,0.14226074150389423,0.13575872082981114,0.1384422811028137,0.1497538019224902,0.14691907556930384,0.17474944192869118,0.1517148620576297,0.15568361153893825,0.1619559973142421
904.394392,0.1518107758831948,0.1821821082323301,0.168645432034534,0.16442028313502438,0.17346259587072985,0.1650831278065415,0.14581416934292313,0.12167399991891552,0.09267584410358096,0.052875432847330345,0.02871538512208798,0.06945409265101793,0.09740379529826014,0.10805577865902277,0.08564091215684283,0.03203943987668146,0.06863621193107096,0.07758317062810083,0.07947974092296084,0.07628191373533984,0.07103380048183103,0.08024455343686059,0.08325448897242023,0.09186568905784065,0.08965839266931949,0.09306579694024293,0.09098369778920057,0.11298672966303586,0.11907461053829764,0.13225326772585433,0.13150639192679114,0.10223025791026336,0.11973672379541955,0.11182499574263506,0.12494338906024956,0.12499697302246328,0.11634802688448594,0.13118298190422664,0.13358056138296123,0.1298747980297702,0.1291197666004645,0.1438548458265403,0.14597218354696917,0.1464446163287513,0.14061632440067842,0.14032308581460431,0.13452680828413266,0.14025201467665369,0.14322553930653434,0.13196550558391582,0.15074310270262184,0.14741554566674742,0.15764394139634552,0.13836148291936115,0.11797333785106258,0.14677628213665864,0.1448050810356929,0.13953370951276156,0.14875745485882166,0.14294354062637837,0.12937694221556775,0.12706218900453864,0.13399918388449197,0.13513631045913735,0.13623401274916758,0.13119736418356284,0.1158541401421559,0.1213447520436111,0.11995146536442146,0.12110463329480992,0.12524529750632782,0.13483149426707478,0.14503571447689004,0.12037578953371773,0.1224018162466059,0.13383400872573095,0.12223610591939688,0.12612266651601964,0.11938607031291398,0.12447661988662685,0.13304775789124937,0.13042457067086113,0.13973622546805933,0.12206967134804367,0.13237082155407673,0.13618776585347997,0.16210259290204454,0.12149025331648067,0.1404504133325352,0.136479274280562,0.14749072450753162,0.14536591328402163,0.12684511339466892,0.1457896669527608,0.13600867604373618,0.13107946671992207,0.14201521651201113,0.14478928386678766,0.134955551139951,0.15722422167052447,0.13923282270072632
905.670145,0.16441855895117413,0.16305780132001255,0.16573273897995916,0.17553416068140726,0.1533699052773481,0.14596905289360196,0.1225025828417869,0.11720935988438837,0.10003197376539055,0.0640135282725432,0.03823021814690174,0.0620264795086072,0.0849474615898037,0.09385013772427708,0.08572440452827489,0.02864163197252384,0.06654072661332096,0.07669542128412789,0.0791358452815335,0.07991119617163474,0.08785144150272998,0.0762185639776203,0.0826912221896361,0.08214765851283425,0.09422287409539604,0.08259828894603949,0.09096949475706366,0.09388394844594546,0.0997863638910902,0.10637055519877038,0.1006960994340801,0.1101672248976964,0.1137614456920172,0.11472651047687882,0.12520019045177885,0.1305320028357626,0.09715960679456503,0.1226154339310306,0.13332454527657936,0.12923984199989014,0.12768587194947156,0.12508467458460776,0.12345418855218039,0.1465578516414894,0.12122527794088933,0.13722240469134755,0.16304642066061031,0.1334764445047496,0.15321998291397587,0.14502048967105458,0.13372595949648883,0.14823864793888794,0.138517852003002,0.13757177698800888,0.13464638409816138,0.13956101061771076,0.15558897932626206,0.13943778911426966,0.14040798905219407,0.1391367306584197,0.14084022163569113,0.14887978809697847,0.1300108477434352,0.1295283946263647,0.1306513449225896,0.11324262001330193,0.13689704194684268,0.12059024827767466,0.1110902429190859,0.12541648703907024,0.13625253627404896,0.14775897370775667,0.13638814242258296,0.11304794353655848,0.13239891526648098,0.11750643368116037,0.1366483000994855,0.12337892302652398,0.11763258892767359,0.11861728727784483,0.12349599052085498,0.1188125603140701,0.13108230704407342,0.12871444550926875,0.14635527400096585,0.14002525844626396,0.11402662081438761,0.13718385398806368,0.1268049858850888,0.15017096400507782,0.13935094451133723,0.1181107363163654,0.11156063549339472,0.12608400990243726,0.13567296156951364,0.13409430040473008,0.14198794810722637,0.14765339272820316,0.1336091464129393,0.14876997684997473,0.16236242253559333
908.220269,0.1422458277593068,0.1728373754892735,0.17106717692045253,0.1740241476413061,0.16733133973487485,0.14401719790660952,0.13381809817199541,0.10772871448113568,0.08614492693096852,0.0434880639986856,0.029124685146194207,0.04161986644208886,0.0887664020522187,0.0880215462129078,0.07063702122344508,0.045727447238934835,0.055835650271291545,0.06332684734546494,0.059681731758152175,0.07497040729409084,0.07495819791035181,0.08809901888797878,0.07525529651562184,0.09255581119309177,0.0896670453008629,0.09586213185458063,0.11006920038043565,0.11276059827795952,0.09902761785230141,0.09588184022622966,0.10731428485060913,0.09602414577211514,0.11931228977243767,0.10417434074110939,0.10471820147642738,0.11354597687780776,0.11303698271791396,0.12448270272005565,0.10732580254480066,0.11277872978969992,0.12862996639415966,0.12273655266006715,0.13078743340950755,0.11496455102735757,0.12937401804217244,0.13252452206925208,0.12327031781588546,0.1231928844774493,0.12691153224021728,0.16145473841504834,0.13704879552340424,0.1365244891409511,0.1223789907259763,0.11826534523629897,0.13788661701060415,0.13525315433165533,0.13704850327653817,0.11789516251000601,0.11941136756921318,0.12969270269894467,0.13308151074963065,0.11780373350700252,0.12136507900388682,0.12014905420651888,0.11988889737246206,0.10880503325357403,0.12807406741382088,0.12918803423532663,0.1162120229078516,0.12187815270419548,0.13120403548358495,0.12610870579386146,0.12379652887585893,0.12561008474733473,0.12611269729393393,0.12680648947898596,0.12153742702789337,0.10745335110105941,0.12319420214285529,0.1179023527737584,0.10551158790833885,0.12040392260386341,0.109902481030117,0.11652775401067274,0.11677701756894766,0.13112457972802158,0.1196754137156308,0.11501871095859424,0.12957770546021122,0.12954887963591233,0.12216352734123824,0.1280648169127563,0.12513468814779433,0.124172826700417,0.1407787461569061,0.14488658309121852,0.13104001212611247,0.1369705912869941,0.14624932950176298,0.13690290598190452,0.14230919384965524
910.768552,0.13382471802952972,0.15403896458064717,0.15860565212489727,0.16154057692773147,0.12721860771726778,0.12683306893157634,0.12473182066716619,0.11290165157300258,0.09922932667819628,0.05245361564313961,0.02144344174394508,0.03953328093889247,0.07524238532354721,0.09885496767512081,0.06065674411864425,0.0319022105855162,0.03891687797300587,0.07067746339907759,0.06527707508342674,0.06976964232189813,0.06959480400086936,0.0791902341457622,0.07307074550968586,0.07500225962096313,0.07557822503071514,0.08355074452627076,0.0766393265354689,0.09582456600624893,0.1007747254224921,0.09156208912479036,0.0918935986830572,0.1023384532739027,0.0951141528738006,0.10598653294557363,0.12151066776148958,0.09976630854888309,0.10651966557898174,0.11923353138529251,0.11425374808600922,0.10801601183039373,0.11589420704925352,0.11972194930550337,0.12043455492100778,0.12993065983192187,0.11040785678568178,0.13382614421173866,0.1256243408818908,0.1360753287208379,0.12770649566755138,0.11271743776386976,0.11044566688343795,0.1208382884661542,0.13139919957913634,0.12723367403623662,0.10521875442954938,0.12674372402808115,0.1194006728132829,0.12348379661510846,0.138165617174858,0.11409464541349584,0.11480732803320691,0.1278215798562887,0.11809631113824383,0.13098098464253163,0.11600003812062622,0.12893061335213502,0.11251270559620898,0.12802871370903607,0.12507724752215962,0.11151238449099837,0.1262553396159637,0.11967271492241627,0.11835792273813515,0.09632535334029751,0.09694254126341452,0.10752748512302862,0.11264799438119776,0.11251487147861246,0.09831650237909446,0.10991457912687105,0.1055340776810798,0.11426964844755075,0.1343322329759466,0.10897627482279428,0.13405942640837362,0.10913967009122744,0.13209094231795857,0.11665853179131133,0.12657708294999473,0.12226543327156256,0.12322862571236885,0.12398277244771148,0.12894104414433277,0.13561586682236842,0.12580574779644918,0.12251116419010204,0.11180029842804046,0.13139404544974395,0.12104240458310493,0.13033296767026026,0.13657227320678206
913.314994,0.1369781487942113,0.16132486543595898,0.1481389577671319,0.1572159018007589,0.14975422224822382,0.14564299788210058,0.109745007827992,0.11346886909699187,0.0817287462956901,0.04714146573208295,0.01925264661444621,0.02015476670810249,0.07489290037731947,0.07847017313631137,0.07001633605631899,0.023230086594308752,0.052939638068059035,0.03983703586163668,0.03727964922351711,0.05733454243356165,0.05844607477064463,0.06123619208029892,0.07071414154652275,0.07276889935135654,0.0817123352374802,0.062444956536702095,0.09151141935004893,0.09346814154556454,0.09228674983278388,0.09772066456801443,0.10224903398244584,0.10199154339079791,0.10533732920243198,0.10705992070615036,0.10012468091123505,0.10807401165723457,0.09988750429166297,0.12113434140017657,0.11806016023152525,0.10630044117620197,0.12257047202802743,0.1217313217361541,0.11814262511076755,0.10278651705917041,0.11628584725375019,0.12848870372575205,0.1304402514230984,0.12938488665235262,0.13011898412621759,0.11117682841732764,0.13456585441908753,0.12311078957418556,0.11120551850409592,0.11708012174945263,0.12487502728339211,0.13149651735537327,0.12361614438831772,0.12938266901930842,0.13066292087888698,0.11346355583302487,0.10960118520736392,0.12646591592968737,0.11511765029425396,0.11735258389127005,0.11074524820174876,0.11059193997978868,0.11577548975315796,0.09968784827788371,0.10901917464407045,0.11438795161897687,0.11177791680389583,0.13169546508215613,0.10993192286676144,0.10329731486019553,0.11581719637319349,0.10180774189020916,0.09660863020257374,0.11155936103099387,0.09519794482893548,0.09532761058948731,0.11311057675936995,0.10887153652118829,0.11060383345476438,0.08978388160752622,0.10258184773774733,0.11741074731673591,0.10003949279126798,0.10828635742753721,0.11809151563472438,0.11689958556882425,0.10941349504571628,0.11125462359637239,0.10066427490157273,0.13517181118963115,0.1050893571824147,0.10579772965246387,0.11640619834295905,0.1379370558737415,0.12351069004649393,0.14715999404983893,0.1458792843530041
915.859594,0.12590374507555044,0.15802106927504136,0.1571103882977215,0.15441967783515137,0.15959539044755977,0.12396493401636073,0.14044640769146968,0.11580968568892255,0.07043438480274394,0.056553162397919125,0.01857838425902788,0.02946434206486675,0.06321622859988828,0.08107835587994389,0.07755441580276802,0.025083221300129167,0.062153470640428116,0.05597697571233385,0.05854866638032178,0.04633497349538001,0.07345957373003142,0.06472025491951035,0.06873457832416396,0.08434134403424101,0.10398661646244968,0.09068741224744527,0.10284303592936894,0.08377808986742402,0.08209732838992803,0.08013508466922845,0.09710906143417405,0.10137646097518004,0.09657371066275977,0.11649228481118497,0.11618081797171569,0.12663680075394462,0.09463773203353551,0.09265546447739281,0.11280395992087443,0.08809767580810543,0.11476877816006976,0.11974595293901225,0.11219727912542551,0.12334302541999385,0.11655605461258409,0.11554528895182645,0.13214160823902982,0.12129567336941142,0.12069509908067813,0.12921287804439746,0.1310565592321162,0.12443793913349988,0.12557306868650955,0.11708142009126668,0.12344342285554047,0.13328680428233824,0.12138812338390606,0.1269753980382168,0.12125876016971618,0.10298455109815978,0.1243405862953922,0.12830635345858019,0.10538126945444631,0.12144779935443681,0.12347855872743856,0.1326932990601753,0.12310170564236778,0.12379796019808202,0.1036658510465023,0.10413992876579461,0.11584987244134021,0.11590173864401017,0.11497336543004552,0.10666808037701056,0.12038083429089716,0.11622042950312579,0.11234635358281614,0.10151584439748806,0.10580222327866519,0.11548028820255538,0.12693215222259133,0.10682454447002275,0.11347819876099935,0.11282379086691084,0.11747491986321608,0.12412307692033986,0.13079993446873875,0.12353175691546021,0.1185974371298545,0.12047979010614486,0.1200362357015837,0.12451218684990444,0.10848045757630685,0.1297950717858457,0.11421524441168833,0.12800987862084928,0.12928090149032953,0.12004625952083631,0.1454587878924241,0.14773728186245377,0.13177801884762283
918.402353,0.15244787133358173,0.16183091413271353,0.1655847764499243,0.148599095090499,0.1448688070831025,0.1358097858719317,0.12897712755065668,0.1033892718237789,0.09350406528299646,0.07438277155392717,0.010255970501993672,0.05583584668063469,0.07358674333189238,0.09116826980292153,0.07876534059019014,0.01451962340356197,0.06296088958678957,0.061672022019322606,0.08178878192692578,0.07668398200178968,0.08502154595019994,0.07351646096223786,0.07812955818913725,0.08051328828506059,0.07866769384272057,0.08480773624914889,0.10619657493276768,0.09592204374823184,0.09773244155704403,0.1160535694038515,0.11397344435799045,0.1167781056784118,0.1256579760469832,0.13071382077247704,0.10438359505611211,0.11842304211116442,0.12064554246549095,0.12049164604464288,0.11228009604241175,0.11119427817955244,0.1219388272796467,0.13397990174512,0.139544133113232,0.13786322757684447,0.12208081522422409,0.14466573614067826,0.13682714298907725,0.1256598117447366,0.1390917667136655,0.128816847764231,0.12084476483731824,0.1236752368170567,0.1433012590482198,0.1291691135541554,0.1209257665425945,0.13084530059084207,0.1272134167405301,0.13395396818967234,0.12175131143047138,0.12188638181443545,0.11602904798665517,0.12529735774853953,0.12472922659774341,0.14263319477322647,0.12598734415787813,0.1252548921790228,0.1181790282910827,0.11457497136264944,0.11147094065862674,0.1084198155501852,0.11769788443179822,0.11563148488962022,0.10861656437413553,0.10792581616969092,0.13520770615851227,0.12064108460193523,0.12352110900179676,0.11606532687893387,0.1139836739273887,0.10460734436696632,0.10886105926104385,0.10701493148018308,0.12659581017000882,0.13040161950590495,0.1175287398937841,0.12511079880019796,0.1349054437416192,0.1305264272725683,0.1378310238082671,0.13649000300858308,0.11939574940782402,0.12006741018213078,0.13592486027052422,0.13242688266995237,0.1401779269432849,0.135754423002108,0.1298026399771594,0.1434260421329543,0.13288116244060214,0.12704403488371693,0.13117789667399798
920.943271,0.14149496278562926,0.15556405180907376,0.16197105863290187,0.17723311975766945,0.16081667492832494,0.17077037597753125,0.13652265195264357,0.13407521733365835,0.10480992086014879,0.0816117304052821,0.040242497172017465,0.07068785497754576,0.09335181222214405,0.09282903180137243,0.09192668577908378,0.039111329902975334,0.07574884285720329,0.06300034392404794,0.07520330111433023,0.07350517214766876,0.08575542198193849,0.09380777571362928,0.08595608551504529,0.10120828919578503,0.11559877136192313,0.10217186812005125,0.0943962742778637,0.11339664967235431,0.11536749597233509,0.11967667132260618,0.11740850722683252,0.11861633277485777,0.12879431838882058,0.11138056266234454,0.12302444950124693,0.1347751345092512,0.11418535025673612,0.13142295108503702,0.1332253563523934,0.13176870930360904,0.12916054369003843,0.14337400312268922,0.13629089206624398,0.1324594245509646,0.13650600215027953,0.13249974471831508,0.13673406187310555,0.1297413914484125,0.1280096060719483,0.13999321116463123,0.16042342729554152,0.14190993971033156,0.14247826926964263,0.1337282362884366,0.13562652757845498,0.13128594139664096,0.13955169393519534,0.13843884567126138,0.13881370451814315,0.14546902617288462,0.1485399016048129,0.13895844426976958,0.14202084422441547,0.13576959450705395,0.13643365268902863,0.13282585691124507,0.12400237001514566,0.14080246448150888,0.13606560505619086,0.12490140564205918,0.15208916701650196,0.14761437887871365,0.13199733895641716,0.11792876967902331,0.12455504604932838,0.13299800308321305,0.12670936749745154,0.13085845923412884,0.11649680065873569,0.1312186422479432,0.11819154581321542,0.12002858148837062,0.13292969262541454,0.12075189970564787,0.1349895797288763,0.1165222695038284,0.1460100180177642,0.13792659847619312,0.1405686552743999,0.13203659806662627,0.12904670695408835,0.14177816977914096,0.14528440485694685,0.1471445885923985,0.13916565258147676,0.14772763181406767,0.14728085669911958,0.16346716446286444,0.15067319343132615,0.1581153461862901,0.14352204464413743
923.482347,0.1572181083782989,0.18844513479533956,0.17847489634699876,0.1743304598631013,0.1767012595008006,0.1644670591449954,0.16082239535688622,0.14216275663876907,0.1200548558927452,0.08483242275007159,0.03728920198037201,0.09514955815269872,0.09859970396045398,0.11464239639251186,0.11842071953480203,0.06306520653362556,0.09163156943079656,0.09455230918216401,0.10255191145770147,0.11347549250199407,0.10203935888858183,0.10613607738068438,0.10992709257300076,0.11868448746000386,0.13850453581840816,0.1285038351194019,0.1453532374717855,0.13481908264567632,0.12921755625894937,0.14070926433827877,0.12368819865808711,0.135766995447058,0.15939419824693496,0.13509167345145814,0.14997228664021658,0.1452551284536899,0.1601293802795949,0.14452779502703098,0.14848702390755839,0.15966172227853517,0.153238546806784,0.1659831904096494,0.1648968063034564,0.15619590559698937,0.14697413815070684,0.1686405730669767,0.1754047044798612,0.16133356231663445,0.15840846456165233,0.1705536638398847,0.15582554095525072,0.16779975853645193,0.1590389661671307,0.15840385170125612,0.16847998054529803,0.1668547117725468,0.16857970071506237,0.15752739780018146,0.14945285978962758,0.16691871894263513,0.16573250571527232,0.16894583246464723,0.13800967151413232,0.1637590853920586,0.1556641525638554,0.15212130571607624,0.1504701795010931,0.16283608666517801,0.14928732236978756,0.1581714858006708,0.14458620867617708,0.15638349775782484,0.16812122793585657,0.14356360704085303,0.15475285871429476,0.14775945046061845,0.15923014032662405,0.1496151348843281,0.14678210991837487,0.13978824989857175,0.15090950239878095,0.14006155068257656,0.15253885362036382,0.15108173370629419,0.1590619093741805,0.14728973437731382,0.15652950090279732,0.16580314046345454,0.14830057707551755,0.16642757564222893,0.15371473303695496,0.1522805892991329,0.1630450168767721,0.15779468285644097,0.16505665657914428,0.16550666135003614,0.16190515890105076,0.16912883079357105,0.1687991560376574,0.1634731610059427,0.17504094121156982
