Wavelength (nm),Absorbance (AU) 2024-11-25 10:47:23,Absorbance (AU) 2024-11-25 11:02:29,Absorbance (AU) 2024-11-25 11:17:35,Absorbance (AU) 2024-11-25 11:32:41,Absorbance (AU) 2024-11-25 11:47:47,Absorbance (AU) 2024-11-25 12:02:53,Absorbance (AU) 2024-11-25 12:17:59,Absorbance (AU) 2024-11-25 12:33:05,Absorbance (AU) 2024-11-25 12:48:11,Absorbance (AU) 2024-11-25 13:03:17,Absorbance (AU) 2024-11-25 13:18:23,Absorbance (AU) 2024-11-25 13:33:29,Absorbance (AU) 2024-11-25 13:48:35,Absorbance (AU) 2024-11-25 14:03:41,Absorbance (AU) 2024-11-25 14:18:47,Absorbance (AU) 2024-11-25 14:33:53,Absorbance (AU) 2024-11-25 14:48:59,Absorbance (AU) 2024-11-25 15:04:05,Absorbance (AU) 2024-11-25 15:19:11,Absorbance (AU) 2024-11-25 15:34:17,Absorbance (AU) 2024-11-25 15:49:23,Absorbance (AU) 2024-11-25 16:04:29,Absorbance (AU) 2024-11-25 16:19:34,Absorbance (AU) 2024-11-25 16:34:40,Absorbance (AU) 2024-11-25 16:49:46,Absorbance (AU) 2024-11-25 17:04:53,Absorbance (AU) 2024-11-25 17:19:58,Absorbance (AU) 2024-11-25 17:35:05,Absorbance (AU) 2024-11-25 17:50:11,Absorbance (AU) 2024-11-25 18:05:17,Absorbance (AU) 2024-11-25 18:20:23,Absorbance (AU) 2024-11-25 18:35:29,Absorbance (AU) 2024-11-25 18:50:35,Absorbance (AU) 2024-11-25 19:05:41,Absorbance (AU) 2024-11-25 19:20:46,Absorbance (AU) 2024-11-25 19:35:52,Absorbance (AU) 2024-11-25 19:50:58,Absorbance (AU) 2024-11-25 20:06:04,Absorbance (AU) 2024-11-25 20:21:10,Absorbance (AU) 2024-11-25 20:36:16,Absorbance (AU) 2024-11-25 20:51:22,Absorbance (AU) 2024-11-25 21:06:28,Absorbance (AU) 2024-11-25 21:21:34,Absorbance (AU) 2024-11-25 21:36:40,Absorbance (AU) 2024-11-25 21:51:46,Absorbance (AU) 2024-11-25 22:06:52,Absorbance (AU) 2024-11-25 22:21:58,Absorbance (AU) 2024-11-25 22:37:04,Absorbance (AU) 2024-11-25 22:52:10,Absorbance (AU) 2024-11-25 23:07:16,Absorbance (AU) 2024-11-25 23:22:22,Absorbance (AU) 2024-11-25 23:37:28,Absorbance (AU) 2024-11-25 23:52:34,Absorbance (AU) 2024-11-26 00:07:40,Absorbance (AU) 2024-11-26 00:22:46,Absorbance (AU) 2024-11-26 00:37:52,Absorbance (AU) 2024-11-26 00:52:58,Absorbance (AU) 2024-11-26 01:08:04,Absorbance (AU) 2024-11-26 01:23:10,Absorbance (AU) 2024-11-26 01:38:16,Absorbance (AU) 2024-11-26 01:53:22,Absorbance (AU) 2024-11-26 02:08:28,Absorbance (AU) 2024-11-26 02:23:34,Absorbance (AU) 2024-11-26 02:38:40,Absorbance (AU) 2024-11-26 02:53:46,Absorbance (AU) 2024-11-26 03:08:52,Absorbance (AU) 2024-11-26 03:23:58,Absorbance (AU) 2024-11-26 03:39:04,Absorbance (AU) 2024-11-26 03:54:10,Absorbance (AU) 2024-11-26 04:09:16,Absorbance (AU) 2024-11-26 04:24:22,Absorbance (AU) 2024-11-26 04:39:28,Absorbance (AU) 2024-11-26 04:54:34,Absorbance (AU) 2024-11-26 05:09:40,Absorbance (AU) 2024-11-26 05:24:46,Absorbance (AU) 2024-11-26 05:39:52,Absorbance (AU) 2024-11-26 05:54:58,Absorbance (AU) 2024-11-26 06:10:04,Absorbance (AU) 2024-11-26 06:25:10,Absorbance (AU) 2024-11-26 06:40:16,Absorbance (AU) 2024-11-26 06:55:22,Absorbance (AU) 2024-11-26 07:10:28,Absorbance (AU) 2024-11-26 07:25:34,Absorbance (AU) 2024-11-26 07:40:40,Absorbance (AU) 2024-11-26 07:55:46,Absorbance (AU) 2024-11-26 08:10:52,Absorbance (AU) 2024-11-26 08:25:58,Absorbance (AU) 2024-11-26 08:41:04,Absorbance (AU) 2024-11-26 08:56:10,Absorbance (AU) 2024-11-26 09:11:16,Absorbance (AU) 2024-11-26 09:26:22,Absorbance (AU) 2024-11-26 09:41:28,Absorbance (AU) 2024-11-26 09:56:34,Absorbance (AU) 2024-11-26 10:11:40,Absorbance (AU) 2024-11-26 10:26:46,Absorbance (AU) 2024-11-26 10:41:52,Absorbance (AU) 2024-11-26 10:56:58,Absorbance (AU) 2024-11-26 11:12:04,Absorbance (AU) 2024-11-26 11:27:10,Absorbance (AU) 2024-11-26 11:42:16,Absorbance (AU) 2024-11-26 11:57:22,Absorbance (AU) 2024-11-26 12:12:28,Absorbance (AU) 2024-11-26 12:27:34,Absorbance (AU) 2024-11-26 12:42:40
901.841506,0.024790935520883184,0.029709926507370466,0.056912032501290816,0.08021534855306253,0.08268159415161737,0.09540714304621871,0.09592785504798072,0.09984255282364247,0.0923506650822246,0.147081250271056,0.1605766943763199,0.1803522791163531,0.1657937648435475,0.14739553487298318,0.14865529067520608,0.14238751742279063,0.1383549594032261,0.14363941765412055,0.13135681536109073,0.12110752640966593,0.12691685327520438,0.12653262263698767,0.12663121298124613,0.1311325989744822,0.12236210561542735,0.1293289843151919,0.1400606476073229,0.14515534041668623,0.130544222102749,0.13645654869332347,0.1452919407566482,0.1390635709537786,0.14565458591501904,0.1492188400124452,0.15260777356690927,0.16039645273571854,0.1578872872450523,0.15699543029908541,0.16496380764740376,0.15041780447523737,0.16115367108569173,0.16115658758857987,0.1650265639374078,0.161359429504462,0.14906472891383407,0.17898176433893673,0.16110472067760026,0.15819646897366027,0.16502839621051935,0.17182014535871082,0.16518020183768253,0.18019454961122383,0.17811495896004775,0.18154317665297934,0.1619367474501516,0.17731177646140583,0.15730330197930845,0.17223442469983336,0.18133997623027703,0.16904331078526208,0.18369063582548675,0.169718426900198,0.17517286028170262,0.17746395429376347,0.16882032011605536,0.17883789862839206,0.18341845222542827,0.16481309242534245,0.18470831176000882,0.17212617945279354,0.18511169847356918,0.18829528522063407,0.18006134551730643,0.18452486872234689,0.17553367092435734,0.18403542300371814,0.1798039370958384,0.18732052122062426,0.1774645223657815,0.19726162621278806,0.17404739763199473,0.17244956922777033,0.1767587827296373,0.18621908546081062,0.17804211729390268,0.1899826151476366,0.18006259368827193,0.18507739403355625,0.17073526422512697,0.18219223532461046,0.18268350863268376,0.18503000241803044,0.18782364786802117,0.1871694131393616,0.18139277792063663,0.18011506615800352,0.19372663377550653,0.1923063212918996,0.185850736495605,0.18983259919275225,0.18596480273218832,0.18736823748615222,0.18051329050369655,0.1843356950700499
904.394392,0.02608678474508437,0.01224418128418782,0.0575717717610328,0.0844682043277367,0.07377771007632776,0.07092140568904508,0.09407402048573747,0.0870562592613208,0.07863498270781497,0.12458671911628574,0.145783624362139,0.14277837833626783,0.16062023890083665,0.13559994701974395,0.15876926818259615,0.14744244073146204,0.12770785580153055,0.1313369421446233,0.11178267939693184,0.1227457955072134,0.12875001153457696,0.12067759664876813,0.11969350506347701,0.13007555696388032,0.13186454987287982,0.12116523423631913,0.1407362401506927,0.12951561896646113,0.14086025136956934,0.13636988822479448,0.1425464203474703,0.136170191936446,0.1444465445560265,0.13891025909102422,0.1406744435130511,0.15865770958486144,0.13988509150394185,0.1618752428938287,0.14716236729248447,0.15355231494914212,0.15672983869019877,0.1579354673250437,0.15907907920835754,0.16425534720309928,0.15121009868777016,0.15200723280981462,0.1567403652538896,0.1589371522193972,0.1557065397045081,0.17657114083815895,0.15521353303921054,0.17128188169400885,0.1795341433357361,0.17849440438393993,0.16330607991484114,0.16542282893856833,0.17563248416488642,0.17280156744589364,0.1697333278570362,0.17654339170293723,0.17167197014334643,0.17173535121542302,0.17994986422817474,0.168997685942052,0.16918775272069836,0.17056639677853128,0.1772120582934204,0.18217916634101416,0.1710770662499618,0.16494053181384458,0.17271621212259525,0.1833009190318872,0.18034886133539843,0.174607253341646,0.17711470468731402,0.16777790464644246,0.18132743709168353,0.1785526254099712,0.17576508172221028,0.1616333190288555,0.18844828853353862,0.17324803100105665,0.18342819733807297,0.17265815030296716,0.17424423802490266,0.1804647155724159,0.1783822387851756,0.1883802107637173,0.18323152198420942,0.17237285981864292,0.18461763989631014,0.17921203061852223,0.17186956586144542,0.18087148915851708,0.1864591547633496,0.1823960651830341,0.15884420395854035,0.1834412859845156,0.18639503980578007,0.17664338751869788,0.17704742349433328,0.1901989487326934,0.1774578963674668,0.1828853654604871
905.670145,0.030695526508867407,0.020698610604989842,0.04807685514755495,0.08050674357325592,0.09104591458058228,0.07430483602555608,0.09623884697587233,0.0761223173183802,0.08264711018051675,0.12890447187197768,0.15154917041193766,0.15193096758095243,0.15015643744539217,0.14350272722434232,0.13682985449070126,0.1324739466631451,0.1455212784488147,0.1253050001621633,0.13440285810563202,0.11106400025536535,0.12263574200799982,0.10380633398767818,0.11780684966551665,0.11724405713817578,0.134037864512076,0.1286320776590966,0.12575529759359017,0.13637037816349737,0.12055219111289565,0.12584070485561383,0.14511751905805545,0.13780150222572748,0.13377242169627687,0.13954482960764641,0.1558741869864263,0.168047566693513,0.1543601386377017,0.15664342786767962,0.15517363118284846,0.14927044436025558,0.1520510922592857,0.1676361693428112,0.15977492481647435,0.15472830944392957,0.15901068791146586,0.14887294776636878,0.16578565663996198,0.15289816023651637,0.17115119050134475,0.16009782487286198,0.16589543315405533,0.1665414408319814,0.15996844715072978,0.17362170662254547,0.16422639920097712,0.15498815475930067,0.17376451615950736,0.18016491826718117,0.18213914833813935,0.17045024430326627,0.16156524842982656,0.16988888376229733,0.17314936124283006,0.1792658326753147,0.1811442153343894,0.17356985103964226,0.17175801038205696,0.17580789493270463,0.17580393990886867,0.17016476411583814,0.16751657677575968,0.1883919124371104,0.16911365688783106,0.17533226672810026,0.17377910954166176,0.1729017217747633,0.1706331302502515,0.16174175508689456,0.1799718121019286,0.16408574243314775,0.18952723642417607,0.17255329432937888,0.17130781306388188,0.16837236000194447,0.1731142078992272,0.1722950674675033,0.17814188155871075,0.17326182991523767,0.18596149177151225,0.18836790641873624,0.17162746435917334,0.17267393288864757,0.18409773771962182,0.16138307484161793,0.16944890937273782,0.17735351589378695,0.18065980496139497,0.1699640652330987,0.1778516667422908,0.18265207523822705,0.18387792047586157,0.18399909583355253,0.17754584578896165,0.17736590291973128
908.220269,0.005785149483642273,0.0010567511207541774,0.03333841192487191,0.0617283476912631,0.06605341791933866,0.08378875930660955,0.07458482786588369,0.0852033205140621,0.06767965591995236,0.13311672411882658,0.14906275496708699,0.14749116534629989,0.14259155157874168,0.14237573664850522,0.13838211327566494,0.13027035856875513,0.11319794298723738,0.1116177210221797,0.12784513764124242,0.1055989887748658,0.10778209481244445,0.10705147985255667,0.10804936078134272,0.11551461050372143,0.10168966824225213,0.11099185790837578,0.12308121625743006,0.1262027274179798,0.12895461707763825,0.12385616060908855,0.13674485421911844,0.13583224666611243,0.1416388394983845,0.13049436306899403,0.15194656084500666,0.1330313822257329,0.13984744332250026,0.14231002649671015,0.15226685710940985,0.1421283986601636,0.15361177314227029,0.13831783953151625,0.14591126554272954,0.1453402537285239,0.1561902651579952,0.14787178682561783,0.158330670645372,0.157461141835711,0.16035480142183367,0.16454478149342225,0.1583307837199151,0.15412400649771377,0.16955825853130252,0.16395344466818462,0.15992532694726433,0.16987828596467605,0.15800773314138036,0.17183054563049321,0.16225639252381793,0.15312239972800107,0.16558324049447348,0.16200682254176935,0.15913737858352067,0.15728963308132893,0.16372433209405604,0.1625922144199599,0.16879099451786092,0.1724390067817717,0.1768911440214987,0.1672189803969681,0.16648336886908435,0.17463457011432806,0.17119254992384855,0.1711379583179724,0.17472728599217957,0.1675155611580434,0.17369248574233376,0.17357826197925122,0.15200504159555553,0.1700472631885074,0.1809227549011424,0.17748055968719728,0.17559364362561194,0.17518779279753027,0.1840935237875662,0.17375918014225966,0.1618424332450554,0.1819390535457002,0.16848442011067785,0.1705429274309018,0.16904084684666462,0.16700323713567047,0.16474203590089057,0.16155198189612355,0.1864236869373969,0.1669933952548824,0.1718168448790612,0.17219844890760774,0.17964828440029806,0.17931275973306735,0.18060346723343365,0.16948998481504382,0.18300935786893072,0.18664115925484087
910.768552,0.007366191000583145,0.007443041401964408,0.0380753565296387,0.07378710378548135,0.07315620288416713,0.07106557772529672,0.07615376007488263,0.0871445874439486,0.09029612333469865,0.12302191550110508,0.13449896304313086,0.15171494593974566,0.14183664272200933,0.1435555916695343,0.13623022059519854,0.12395265200372467,0.1205096302150166,0.12871081522119876,0.11715962309469109,0.10365319199684105,0.11810993809515234,0.09747015811574679,0.11042350464026016,0.12375445224692183,0.11352185574081684,0.11599283832355149,0.12353484977356063,0.13864270909299797,0.11977948207695437,0.11901001293308165,0.13999075013576684,0.12047325072911975,0.12438007760257465,0.13707447640258905,0.1489133706843616,0.1258512777521023,0.13259647938758826,0.1394955164949109,0.13457497473774524,0.1495550519743079,0.1452756317806721,0.14045525171197207,0.14395701453045254,0.1643275560055851,0.13802534513274484,0.14376142180720103,0.14142446356547567,0.14048482422069342,0.14717318794370365,0.15344997427532225,0.15160879113588377,0.15214403942266466,0.14639272579124893,0.14438961192548264,0.1437522532642931,0.1525134083570327,0.14782070904276198,0.15323561143821382,0.16009619904490366,0.1640690818095838,0.16333085247025217,0.1609345240151946,0.17262450677246768,0.15128036393339642,0.16086468967924367,0.15156409567243231,0.1596620012882941,0.16399981382869014,0.16572237994545086,0.1592061711855315,0.16003498366431113,0.15069029544927956,0.1593292899563784,0.17316239205605433,0.16597461668754157,0.15694769361337038,0.17053542614115563,0.15972505914669669,0.16577106988605683,0.15927398406171314,0.16380772379777267,0.1762784312716782,0.1720209805072876,0.1715028725490093,0.1754632694731046,0.1595245847298439,0.17395545707590296,0.15935125575803963,0.1670751267622946,0.15182358910685,0.1629212166192181,0.17335048467888117,0.16688199966166872,0.16397799540741403,0.16996068943363196,0.16595537409920752,0.16376638000866603,0.1733171890421381,0.17506924770825033,0.15916842443020948,0.15657536405726188,0.17662867651643321,0.16231378246741984,0.18187362979053529
913.314994,0.01694389975590723,0.01216597592779901,0.03197844377103042,0.0638895342203195,0.06355914310010806,0.06943280061196791,0.08194704152679624,0.07065819048814483,0.06294134991959441,0.13227941307660243,0.13844629118912385,0.14816764299998597,0.14316247256615824,0.14063886380357712,0.1342550089314509,0.13237344702040008,0.11499912277503133,0.12744880714736243,0.11897753402076075,0.10349963025117431,0.10802468166160063,0.10091915772619611,0.11445193871374788,0.11586160312652365,0.11099883138938063,0.12505479275357845,0.1163472529483242,0.12415727870434654,0.11989391898842816,0.11834665924400788,0.13444942666828286,0.11707086049610327,0.14128828925101086,0.1333375670771826,0.12334540361555923,0.1455323676848462,0.12928007335192768,0.13775191085158442,0.13542579202272295,0.1508382640022614,0.14002392910379213,0.13849847719261552,0.14800687952216934,0.1494029642649312,0.15206654110565282,0.14671659518915858,0.14102408234150018,0.15098338216739976,0.1439079751147935,0.1480950298155369,0.15455117175541921,0.14947939885494407,0.1474004501624421,0.15093577011974305,0.14741980961281317,0.15441513592997344,0.15737277630888188,0.15534661645671471,0.15648189981039431,0.14625912158184556,0.15695343556329994,0.16238818514631176,0.1594132405263091,0.1551808570548147,0.16232910305246756,0.15128485261019653,0.16676663182896734,0.16247157124530537,0.16807530453625524,0.16221627329077856,0.16810030683465027,0.15009998648369796,0.16048332404162258,0.17652351057675003,0.1712706040934081,0.1589261196233062,0.1664513933723325,0.165855936205604,0.16705632653428448,0.17164638296485457,0.16219986437665473,0.16253378250506711,0.17510255385699178,0.16200926311276406,0.16451491145117286,0.15720145961674237,0.16838161467765803,0.17060815994536985,0.1667432405426446,0.16023592365052597,0.17916183001447172,0.17545002084827133,0.16544932113639532,0.1644834877662972,0.1759666998395271,0.16629843473326314,0.16540807112741535,0.1747061716024817,0.1638582423326361,0.1675825864034172,0.17896625624868456,0.17434264206726002,0.17815896168803064,0.166186277277684
915.859594,0.009368473085303522,0.009066717303023494,0.04202992173229313,0.0824339854463204,0.0688029602254115,0.06849749232271005,0.09141890447254505,0.06387524918096324,0.07698682161859535,0.13636828476315124,0.13065706726131945,0.14033887289559438,0.14380851833770192,0.13307839727889353,0.13962706484661033,0.12501007763848174,0.12489064018053783,0.12151567623939791,0.11838558245336682,0.11546302824660162,0.11413191968463175,0.11428275394566452,0.1098949789639362,0.10482810802101053,0.1283387045958589,0.12963592760656595,0.12081439613173926,0.12262951733011737,0.11283651825712558,0.12740097647101428,0.13983185175321036,0.11868351096943414,0.1439540724422857,0.14167599302415843,0.1188044529832909,0.12742197809504371,0.14989947817164836,0.13655006899101738,0.1380999589965671,0.1544469370647281,0.1552926268953039,0.14322812284434455,0.14943932096270218,0.13695501077444086,0.142243376366773,0.16381012659352143,0.14943796169405704,0.14535506872715495,0.1496582001455424,0.14431503238602797,0.15885597094513104,0.14677226485741485,0.15566933745540798,0.15753080598070876,0.15898003522893528,0.15542539465594982,0.1488587500050968,0.1631631624843124,0.16237584768341465,0.14630168247207498,0.15833545438938498,0.15727122498328508,0.15401674659947345,0.1634361070143028,0.1790512050998377,0.17015082318477245,0.1678757887607819,0.16058147624255212,0.16798543909853308,0.1726922465630402,0.1464732973324324,0.15551078854745712,0.1704349180167371,0.17040917568455158,0.17194389663468795,0.165367504554883,0.1720308255541163,0.16704422874000138,0.1671364723343237,0.17017911846718548,0.16841077315209826,0.16728816618140493,0.16592045047887535,0.160829741615755,0.16201587397786263,0.17536088312014517,0.1716239647167242,0.173066646081671,0.16964244430186554,0.1736204800715516,0.15650453170291423,0.171584902188038,0.17501829343119235,0.17066747533820434,0.18071924747700635,0.18032146167138757,0.16788127486502108,0.1816150484254812,0.17260643518542038,0.16914922794369078,0.17586424535241313,0.17506481064344603,0.17923562983975527,0.18216050277441984
918.402353,0.019600603237555872,0.037394230794153056,0.04885943224700368,0.08211897992631147,0.0824509753862679,0.08474267112322276,0.07555418488881185,0.08404592363836196,0.09244891329656542,0.1271716367681399,0.15191654848774377,0.15597750674120864,0.15954233609523255,0.1459685947916651,0.14776160755643397,0.14401164206211872,0.13362769301480631,0.1255211324484091,0.11464813382495181,0.11910048968021512,0.12182937908209658,0.11818836640407021,0.1107559669750033,0.11997088064398582,0.12984730986158566,0.11489687368745082,0.12779758023898646,0.1257174062482462,0.1247639038951369,0.13231883500272126,0.1302866259266004,0.1279488832566367,0.13809464678418426,0.1472667370461071,0.14093057572297016,0.1460298756538009,0.14661857396842626,0.14327561955874699,0.16399807608592223,0.14054386838992908,0.1457591806207518,0.1428058016630295,0.1513722659623454,0.1451188941418868,0.14988896510824265,0.15953501321756788,0.16600643852189934,0.15510596096682955,0.16529625296170938,0.15690734701008313,0.17179280112663708,0.15856478633744012,0.15470827307319507,0.1593032087168727,0.15363482201172193,0.1583216570517459,0.16503983529839408,0.1694754171887134,0.164971046500639,0.17532503600273427,0.16265304730900224,0.16636272661386586,0.16967310306351102,0.18010136479883457,0.15529436377942182,0.1835916029589361,0.16766630118349848,0.152287902906578,0.1738815369630506,0.18322813785074032,0.1834047938398332,0.1620090811032007,0.16429931459256505,0.18235768602644248,0.17019246415708003,0.17142993575008325,0.1813714726635667,0.1667746158640014,0.16463338744574724,0.17983154421102718,0.1695919952659339,0.1733301716401724,0.18075113844374163,0.1636918111809546,0.17781145640730148,0.1753744576661332,0.16912643618939918,0.16668362527385458,0.17972384691739474,0.17559561848536512,0.1745581870761625,0.1747097384818872,0.18214283783722363,0.17475917227442705,0.1712453761180797,0.18273380435413114,0.1810198938479888,0.1645681076537741,0.17768327006503015,0.173101434678729,0.18351652022175072,0.17476352798996803,0.18811791705290232,0.1906168813895887
920.943271,0.02788376951494379,0.028760687501656,0.06267046958063355,0.09120369048389275,0.08527089918953623,0.08757323834469674,0.10644506956692264,0.09825431148969244,0.08578777991736847,0.13878325089143015,0.16135091296612641,0.15464290593045352,0.17062777653918995,0.15390810286473008,0.15456267309419525,0.155417640277527,0.1506521802031902,0.1397482927951589,0.14613619845910722,0.12195649202902076,0.1292948695568119,0.12812093460144322,0.1231816866590316,0.13268621327400884,0.1428156130983572,0.14345106755304454,0.15057390672149354,0.14549028500863953,0.1429351469189847,0.1385227039565679,0.14883637126275276,0.15832257797576996,0.15256904619229616,0.15729208246494655,0.15939582823209927,0.14773768544193785,0.1596852912637114,0.1655133657948778,0.1598827714319725,0.16443924035611748,0.1744269394920012,0.15656877646288794,0.16243836178028956,0.1717718048040194,0.17117917360442692,0.16603522176734045,0.16871510907829776,0.17597610311421963,0.17413598499307786,0.16313873103671145,0.16408985633796447,0.18573701820483426,0.162398245446645,0.15901618093570746,0.1684891287784641,0.17801654969844394,0.16978960115632902,0.18519717257870416,0.18477888311600033,0.1888882220102032,0.17874787913975923,0.1764141535937223,0.18211080117492887,0.18166456243187415,0.19083373931736378,0.1866744632176924,0.17330804508411046,0.19510111657823134,0.17686853451115453,0.19227956767977483,0.18748596474083679,0.17569764237227556,0.19065061715162765,0.17811682538457632,0.18786765915216116,0.18302874020765075,0.18015289255643202,0.17726603916062772,0.1900824724611046,0.17590194040979557,0.19563695577443257,0.18411693262916257,0.18357830040478731,0.1807200929142348,0.1865635186987457,0.1822775400432436,0.18612866919049242,0.18058596094315,0.18860462451529134,0.19668498115471444,0.17657985773498802,0.1805993360498061,0.18559494459002618,0.17972074293426513,0.17754241872561116,0.18273658972894233,0.1776735128203067,0.18466639145399644,0.19908530008749306,0.19632653203633002,0.20169753768533194,0.19201389217418932,0.1964009583142576,0.189476337988782
923.482347,0.059673883821186664,0.04107109206930977,0.07183091439429674,0.1087386557769457,0.11084901715154538,0.12104475973556178,0.12223172026091982,0.1276546099693778,0.1237034382635995,0.14749909749554704,0.16713322747246487,0.1813958699981399,0.1783199660785394,0.18528272046338876,0.17406076244200996,0.16702249173393185,0.1688956876746863,0.16247529691283935,0.15765854050003805,0.15247973280104368,0.13633500010854488,0.15363626752965476,0.14845755202363908,0.1562190388372167,0.15125565896119492,0.16490570013439929,0.15234143163775116,0.1646427835520565,0.15976983499217937,0.17722483042346784,0.15786672891775586,0.16680279099943027,0.17972773521084773,0.1600986628725183,0.18106077374620425,0.1623100857673357,0.18188141415663267,0.18007804102601704,0.17513023936838068,0.19627147586118052,0.1796012034780931,0.18494399059609573,0.18767316883861532,0.18013665733432582,0.18918747727262353,0.18706300155482258,0.18646695119293125,0.18991541815860938,0.18741318566223533,0.19108338023289337,0.20009655059835743,0.19601329808520135,0.19289731475445357,0.19713857379555463,0.1930985092343638,0.1901707471396057,0.20761363069883654,0.20465310917849208,0.19042368973055024,0.18716614346083632,0.202190716145045,0.2022124972440287,0.2020177740616382,0.20497182776669076,0.19747959037967971,0.1983160124583331,0.18996817072906066,0.20049092517561276,0.20177064277314047,0.2036694878583453,0.1991630497795084,0.1982011980362664,0.21518481777080373,0.20235478207580807,0.208687588410711,0.20882758133436088,0.20700091746768728,0.2039716309678609,0.20856645359591408,0.2078673956387653,0.21063593513444362,0.19964225783278916,0.1988499521923122,0.20834753134309947,0.20064405570726,0.1925201732199743,0.20134444704061374,0.21211899630769,0.20765163685480037,0.19671711626679558,0.20569525051264317,0.20819843379672018,0.19712359086545322,0.20580531453866574,0.20581363823002016,0.20997454691075795,0.20625051185310886,0.2098241475365796,0.21266456383476393,0.19418263400517086,0.21816109924242696,0.2120462669919505,0.2206997451300286,0.22748542893405563
