Wavelength (nm),Absorbance (AU) 2024-10-01 15:02:30,Absorbance (AU) 2024-10-01 15:17:36,Absorbance (AU) 2024-10-01 15:32:43,Absorbance (AU) 2024-10-01 15:47:50,Absorbance (AU) 2024-10-01 16:02:57,Absorbance (AU) 2024-10-01 16:18:04,Absorbance (AU) 2024-10-01 16:33:11,Absorbance (AU) 2024-10-01 16:48:18,Absorbance (AU) 2024-10-01 17:03:25,Absorbance (AU) 2024-10-01 17:18:33,Absorbance (AU) 2024-10-01 17:33:40,Absorbance (AU) 2024-10-01 17:48:48,Absorbance (AU) 2024-10-01 18:03:56,Absorbance (AU) 2024-10-01 18:19:04,Absorbance (AU) 2024-10-01 18:34:12,Absorbance (AU) 2024-10-01 18:49:20,Absorbance (AU) 2024-10-01 19:04:28,Absorbance (AU) 2024-10-01 19:19:36,Absorbance (AU) 2024-10-01 19:34:45,Absorbance (AU) 2024-10-01 19:49:53,Absorbance (AU) 2024-10-01 20:05:02,Absorbance (AU) 2024-10-01 20:20:11,Absorbance (AU) 2024-10-01 20:35:20,Absorbance (AU) 2024-10-01 20:50:29,Absorbance (AU) 2024-10-01 21:05:38,Absorbance (AU) 2024-10-01 21:20:48,Absorbance (AU) 2024-10-01 21:35:57,Absorbance (AU) 2024-10-01 21:51:07,Absorbance (AU) 2024-10-01 22:06:16,Absorbance (AU) 2024-10-01 22:21:26,Absorbance (AU) 2024-10-01 22:36:36,Absorbance (AU) 2024-10-01 22:51:46,Absorbance (AU) 2024-10-01 23:06:56,Absorbance (AU) 2024-10-01 23:22:06,Absorbance (AU) 2024-10-01 23:37:17,Absorbance (AU) 2024-10-01 23:52:27,Absorbance (AU) 2024-10-02 00:07:38,Absorbance (AU) 2024-10-02 00:22:49,Absorbance (AU) 2024-10-02 00:38:00,Absorbance (AU) 2024-10-02 00:53:11,Absorbance (AU) 2024-10-02 01:08:22,Absorbance (AU) 2024-10-02 01:23:33,Absorbance (AU) 2024-10-02 01:38:44,Absorbance (AU) 2024-10-02 01:53:56,Absorbance (AU) 2024-10-02 02:09:07,Absorbance (AU) 2024-10-02 02:24:19,Absorbance (AU) 2024-10-02 02:39:31,Absorbance (AU) 2024-10-02 02:54:43,Absorbance (AU) 2024-10-02 03:09:56,Absorbance (AU) 2024-10-02 03:25:08,Absorbance (AU) 2024-10-02 03:40:20,Absorbance (AU) 2024-10-02 03:55:33,Absorbance (AU) 2024-10-02 04:10:46,Absorbance (AU) 2024-10-02 04:25:58,Absorbance (AU) 2024-10-02 04:41:11,Absorbance (AU) 2024-10-02 04:56:24,Absorbance (AU) 2024-10-02 05:11:37,Absorbance (AU) 2024-10-02 05:26:50,Absorbance (AU) 2024-10-02 05:42:04,Absorbance (AU) 2024-10-02 05:57:17,Absorbance (AU) 2024-10-02 06:12:31,Absorbance (AU) 2024-10-02 06:27:44,Absorbance (AU) 2024-10-02 06:42:58,Absorbance (AU) 2024-10-02 06:58:12,Absorbance (AU) 2024-10-02 07:13:26,Absorbance (AU) 2024-10-02 07:28:40,Absorbance (AU) 2024-10-02 07:43:54,Absorbance (AU) 2024-10-02 07:59:09,Absorbance (AU) 2024-10-02 08:14:24,Absorbance (AU) 2024-10-02 08:29:38,Absorbance (AU) 2024-10-02 08:44:53,Absorbance (AU) 2024-10-02 09:00:08,Absorbance (AU) 2024-10-02 09:15:23,Absorbance (AU) 2024-10-02 09:30:38,Absorbance (AU) 2024-10-02 09:45:53,Absorbance (AU) 2024-10-02 10:01:08,Absorbance (AU) 2024-10-02 10:16:24,Absorbance (AU) 2024-10-02 10:31:39,Absorbance (AU) 2024-10-02 10:46:55,Absorbance (AU) 2024-10-02 11:02:10,Absorbance (AU) 2024-10-02 11:17:26,Absorbance (AU) 2024-10-02 11:32:42,Absorbance (AU) 2024-10-02 11:47:58,Absorbance (AU) 2024-10-02 12:03:14,Absorbance (AU) 2024-10-02 12:18:30,Absorbance (AU) 2024-10-02 12:33:47,Absorbance (AU) 2024-10-02 12:49:03,Absorbance (AU) 2024-10-02 13:04:20,Absorbance (AU) 2024-10-02 13:19:36,Absorbance (AU) 2024-10-02 13:34:54,Absorbance (AU) 2024-10-02 13:50:11,Absorbance (AU) 2024-10-02 14:05:28,Absorbance (AU) 2024-10-02 14:20:45,Absorbance (AU) 2024-10-02 14:36:03,Absorbance (AU) 2024-10-02 14:51:21,Absorbance (AU) 2024-10-02 15:06:39,Absorbance (AU) 2024-10-02 15:21:57,Absorbance (AU) 2024-10-02 15:37:15,Absorbance (AU) 2024-10-02 15:52:33
901.841506,0.057023355439741824,0.04839926341408586,0.045657858014664675,0.06809948414106953,0.05935969587658559,0.051354691818198454,0.0623199199938631,0.037084392327608094,0.10423480915065475,0.106810561417132,0.09935877966211668,0.10205401068163196,0.10277040722180937,0.12064538702184598,0.10617043032157221,0.13430876015411006,0.12095970573044948,0.1250596167026715,0.12135050578766907,0.14303930019184757,0.1442078031211847,0.14608923125290005,0.16203251531265264,0.13186577617229828,0.14209418744609834,0.16987219641414691,0.16500920155352777,0.16737668247103812,0.15957903559666958,0.1788099969632179,0.1798045624314028,0.18980076308862637,0.19725956540999687,0.18376760087644597,0.17964945240597938,0.19425047562516842,0.19160006529160473,0.20106191918246877,0.19230541762015751,0.20216528851163623,0.2256818268500484,0.1876970648472836,0.22409733491446493,0.18405154813450847,0.201597541551803,0.22069962691687134,0.22051779778182645,0.21864537949958815,0.18505021486266995,0.21596066888884022,0.18439232630372282,0.21529767730392294,0.20823519681429414,0.21173343881368098,0.21572392498258794,0.21135156621273712,0.19939716480977462,0.2034096778316731,0.2183622447990096,0.2138007214663148,0.1967525517344552,0.2115827431932582,0.20441372536040167,0.20804837053987163,0.20194627244965285,0.20608272232569033,0.1955065003207042,0.21239497099126053,0.2108190937814402,0.20646705310433336,0.20343158207167752,0.20746802953493862,0.22449890063316633,0.21669548994625537,0.1753659698360123,0.20061835736938066,0.1913830111271927,0.20536645435646333,0.21361836043586382,0.19079769506650962,0.2164218784626029,0.1968700231581016,0.1997801288867311,0.19779434860320907,0.23175684241459338,0.21308718984100433,0.23344129909956587,0.2296846492924792,0.26615230958176034,0.22188544468148333,0.24293377177704095,0.21293340326743082,0.24446617191392994,0.22403524775185463,0.21747728437090616,0.22130924826990866,0.2148925405506962,0.20462450059462425,0.22851799129953554
904.394392,0.037913944266310916,0.038364159903002126,0.05518603069240319,0.022638760568241968,0.05341418119691299,0.04810963430924691,0.04970276665572896,0.021274760942464954,0.07381598654375524,0.10416793864536478,0.09699492994462751,0.10809701395936598,0.11513621928108597,0.10630361344963282,0.12342024180453971,0.13093039160411163,0.13282208504612056,0.11387290193060831,0.13710922833584296,0.13289905012605702,0.1481767478981199,0.12550448785422022,0.1419471084680405,0.14878291121409074,0.14303280551857517,0.1614308173211075,0.16147572168147226,0.15782701369863664,0.15752426574482917,0.1541037401565859,0.1646739886384827,0.17310446445272154,0.18301673606480018,0.18811836351424022,0.19275973107546987,0.19260112891037756,0.18873655456509061,0.19242029358270507,0.19512221682676992,0.2073487210784567,0.1962701899443217,0.17537826266635856,0.20767079707994748,0.18379899834707195,0.18857743226562443,0.19670717480198813,0.20940191157102866,0.19427334427960247,0.19359383610564926,0.191687004706007,0.19299060775289795,0.20954939132847578,0.20723769105581183,0.20396821190685985,0.21006825012602462,0.2017113284061945,0.198422567373617,0.20724352423842524,0.20961419846081786,0.18407128907243664,0.20737288577108615,0.1823640783459507,0.2180670505176612,0.19820543394344184,0.18286427592737595,0.21439440948102803,0.2009429775100413,0.20940760028508695,0.190677627636632,0.21221297041349318,0.2082999430558221,0.21694574387000165,0.20602381647634993,0.2121004883072096,0.2009412693947336,0.18631164240650902,0.19149136362383648,0.19470808992493827,0.21302064175843066,0.20270775775167105,0.1994455732160452,0.18482706948300387,0.18216976511437577,0.2028288521049028,0.19106869432192347,0.18811783450397537,0.242711474009706,0.25966325924137246,0.24552498378377077,0.22558430991232378,0.21473288717649178,0.2243942707937607,0.23145145394804992,0.20824866646635568,0.2230359827041267,0.21125201565901625,0.20889847892282226,0.21706021442033685,0.22761618450024493
905.670145,0.06154141907075314,0.046549718926839914,0.02786648251970072,0.040191939070932735,0.044374003344270975,0.05287986733364678,0.054161290642137684,0.04009820787209827,0.1036393969429917,0.0957022189411147,0.08185696318149606,0.11102016931295837,0.09736681898044176,0.10707262622262377,0.1179516576494319,0.12473355092725572,0.10702868379909973,0.1293940966320097,0.13932809620725423,0.12169773228776953,0.13226615445350215,0.15804921630188964,0.1371930767746339,0.13510024626941866,0.14275741813756013,0.14620651181762803,0.15243045812002692,0.15075758851549723,0.15071625879304434,0.16552468734303707,0.17766372222018056,0.16132290998753246,0.18456168778209692,0.17279578968740275,0.18581132353148133,0.19814811321976303,0.1809451710025428,0.18073669308583512,0.1897092424051698,0.18727887342095714,0.19988095749154608,0.19078413274149295,0.1922951103675131,0.18341867907809956,0.19301161062346017,0.2035805170958334,0.19374539413231534,0.2109219526731704,0.1887970631632329,0.19640745910595134,0.20041245543160646,0.20751227853047452,0.20112697672134108,0.20532740644474828,0.20145038353930403,0.20082193193321987,0.2034928222243189,0.19000329830994098,0.20967351554423275,0.18010568277417457,0.21058033079007848,0.19804328169965993,0.19825220701906301,0.205198932693429,0.19233200357486752,0.18993609773080572,0.21402747882394688,0.23052746191147164,0.197035391093855,0.19565202674964383,0.1978720241206924,0.18604441580304248,0.20088545906411132,0.19360644082998166,0.20013601161308953,0.2020474398062674,0.1939947556362953,0.17000115773939772,0.18697211385419094,0.19279001198918233,0.18311598520061687,0.19346771068061763,0.19391184686909058,0.20474845307369077,0.20929730879224312,0.21190729196953287,0.22539649846904844,0.23576506584912185,0.22915654826938156,0.22723192305961354,0.200964081554412,0.22624936326883424,0.21398340394387821,0.19267160015255977,0.20888403917413992,0.19703122916670376,0.22300485479045654,0.23354118191195705,0.2283422840159413
908.220269,0.04153309285578643,0.024641525060479865,0.021370172715154897,0.04352670168552348,0.05497122101516073,0.05643765555700595,0.04225968272960096,0.00970521878481809,0.06462010042901185,0.07494389174832194,0.07955741148599092,0.0879021974910258,0.10667082181500544,0.10517107077389676,0.09881149415217763,0.11166681299318469,0.12560994456213612,0.11636320201866664,0.1164338954280769,0.12085470957486197,0.13388243913951706,0.13838845105992897,0.13490614402069975,0.13767196350477115,0.13070931541752784,0.14885418151990415,0.14370447044973125,0.1476686535873147,0.1535847771063999,0.16435767607352275,0.14642376206507385,0.15108148202630223,0.18511983527498593,0.18275242269048683,0.15058977090891054,0.18262637431117026,0.16689374988020697,0.1831080264335759,0.19254606883534822,0.18813793569171844,0.1836286683232664,0.191568879073049,0.18363699660758806,0.17846048342789458,0.17707591451784924,0.17946985397505488,0.17695665431852586,0.18651932556106934,0.19212678481260534,0.17814716604016606,0.1894580239891216,0.20047157842315502,0.17345972258304018,0.18427903122864392,0.20512844354395146,0.20908447875581138,0.19815587108466892,0.20005736884294104,0.20555531882582948,0.18193151610733857,0.19177192736005208,0.1999475769492371,0.1953723925346749,0.18864998945021672,0.20548657321384,0.20324815789392703,0.19078935951460413,0.18673460854884982,0.20256223921819866,0.19187508652859958,0.19968775287575055,0.20423167609673942,0.2003815017168512,0.2011110164548688,0.16864496477664698,0.18763826396081912,0.18507291548192747,0.17853533749965111,0.18768426801838345,0.1896489777326636,0.1950320392221149,0.18763198324009786,0.18695956539035025,0.17039986235866972,0.17690485110063567,0.19147754016798035,0.22859146979755032,0.24704020852911515,0.2255688274039253,0.23206968554123691,0.2257022573447936,0.21804291269003567,0.201397286541171,0.22008139595503257,0.195877418226935,0.20201148707174682,0.2218222839992056,0.2066492024406374,0.22013148593615262
910.768552,0.027185450251816685,0.03228083127215137,0.029152631931444413,0.029378491372557054,0.04398166147027661,0.01865476974370169,0.017901423610798058,0.029007784678580516,0.07149541996422445,0.07102655524939923,0.06942829359453037,0.07356589979028544,0.0926169880930877,0.10651979097517032,0.09710268596830202,0.10961861771811299,0.11205795629946601,0.11515776571704744,0.11929210072697244,0.12346792721457121,0.13627392277811057,0.1362727667865152,0.12059099547529911,0.122461356270795,0.1444816874573855,0.1273924166122442,0.13309914706581544,0.14916209015330617,0.14997506195076604,0.14089958823575166,0.149031473223841,0.14628727460365473,0.1726845551054215,0.1596515629855481,0.17695993330038,0.16569483494762802,0.1629260568784343,0.1782679753039267,0.1679360218064265,0.17024587304181507,0.19177707237878666,0.17602662414876072,0.18533880809763262,0.179092751114125,0.17127061990442752,0.18541044364784778,0.2000203917733456,0.17332313417030798,0.1609207725644902,0.18069418209292162,0.18235084768982898,0.18967423143364134,0.19381291279063265,0.18925279354081054,0.19819915517361392,0.18198868077262556,0.1817982443467382,0.18249023169567447,0.19127274278254214,0.17949609241989972,0.1900562325044166,0.18261670401623453,0.1865714426581668,0.18580165405519927,0.20132616435295478,0.18608787684831093,0.18080211716077996,0.2022152187176113,0.18841122656224096,0.1813864502470833,0.19125165212120404,0.18939388805550636,0.18883489111761007,0.19287075933985345,0.1777708340987566,0.18421482462108715,0.18407858954358225,0.19039682234955044,0.1694319338824422,0.17141354157930244,0.1774989886236796,0.1631112180599158,0.19229734601493115,0.18287678471679458,0.18049547266913438,0.16990354688422296,0.2131690638550259,0.23536972789033483,0.23083440292670712,0.2124626445760855,0.1982254570012015,0.1999447609505124,0.19726987844992175,0.1993863489380997,0.19666557541069143,0.20013009845634167,0.21074487984243964,0.2169706800447415,0.20994481937937604
913.314994,0.02852954049959129,0.02038405242695818,0.04723602176654697,0.026410074988400777,0.03711621615189091,0.03986858661916998,0.041271579573916264,0.006838968783228292,0.07704022699040533,0.07889431138082387,0.0757356528609873,0.0771878045421871,0.07390890575193175,0.08280691730329959,0.0871106614858617,0.09611859445670105,0.11965506347225219,0.11720334116093084,0.10669911062672392,0.12045331809303757,0.10830147889759868,0.11670279971237071,0.10758135833240488,0.11728294806086119,0.14081121831637317,0.12499019906608283,0.12306527271966797,0.1377943782346925,0.11739738543990458,0.16192595103152702,0.13415091397273815,0.14589163822126666,0.1430357716876975,0.16225910895404844,0.1570384154130947,0.1586280578920597,0.17073183175121573,0.17824448047379507,0.19032702031248525,0.18490991029936474,0.1820869121730553,0.18099352737056826,0.172911267888486,0.18740346077140888,0.16582892299139396,0.17314698015589103,0.17299209094055662,0.17354645895231455,0.17315292687222522,0.17649926147124845,0.16204999056532568,0.17614552959294044,0.18497055014910566,0.1840481869448166,0.1726697258117054,0.18003522597385957,0.1632937609717745,0.1956755102423411,0.1823282956876273,0.18583769613039033,0.1836682694773714,0.18051077767360932,0.18156373509136572,0.17966116893703032,0.18147576081761665,0.18889884355634476,0.17435387085352233,0.17810648859432834,0.17023427749441755,0.18750731030067164,0.18165801505779125,0.18646499457407634,0.18243006901796344,0.18911074516598977,0.18097800434211317,0.181192494425914,0.18152617357474418,0.16605985357204103,0.1816826595078653,0.17637094244951168,0.1808628690784877,0.17392259096869978,0.16292523535178027,0.18925050638750804,0.1574013404374126,0.1897805692086084,0.2215723570263237,0.23679471434900065,0.22859958779446818,0.21901746741054767,0.2021584458901997,0.1945003608492303,0.20090513232979068,0.19710579639218362,0.19246587343358187,0.19683859002625165,0.19337813042597862,0.19713647168890056,0.22298623648447158
915.859594,0.020484226389841934,0.015256097826715758,0.026999251270646223,0.017795532278078573,0.022324409950171775,0.03287484402510307,0.04338258484176173,0.0,0.06378112757919295,0.08015184004276373,0.08064265041046823,0.09808834343996928,0.07991337969317522,0.10109989920572972,0.1027095297429927,0.107582439304121,0.1069146908129591,0.1012650680780749,0.1139172319882104,0.097922377349851,0.11782834527014314,0.11872516750127336,0.1311417622241213,0.13520367629053362,0.11465414394035464,0.14784063714804446,0.15795225698837062,0.12024164936627815,0.14233140491916085,0.15192428126270194,0.15808492810109753,0.1501191723929285,0.15716893765501347,0.16181653325149917,0.15835742024584284,0.17050124247061868,0.1686688740557663,0.16586355494950827,0.175278067840973,0.17308017584054922,0.16750400316127603,0.16457344035467536,0.18427191775721305,0.17184566925539763,0.17268324022781653,0.182174136595186,0.18393771903606337,0.17795206953259562,0.18033613258134643,0.18233649340016853,0.17501541426735404,0.1864629617597422,0.1886568911707501,0.19124641420649657,0.18980199279205295,0.177215625833882,0.1766278084143586,0.1657473752787898,0.18322718256646933,0.18709034967231963,0.17943802500963088,0.16041095125667001,0.18095627629689123,0.17173448338602407,0.17756880707257278,0.18963646446849122,0.17628016654186576,0.1947952918666561,0.18518215507395733,0.2008905577290933,0.1818947046856225,0.18104814699708813,0.1889493747389674,0.16906420605302977,0.1803510934175638,0.17959444439906275,0.16934592144245667,0.17508552844095135,0.18384691548859275,0.18673532844317267,0.1843261003306509,0.1876142483112941,0.19239906927315117,0.1811034458990922,0.19145386279819132,0.1681724270135581,0.21960440421662908,0.22861486982429596,0.23031583127512859,0.20318111005403652,0.20066964773344806,0.21272418546102217,0.20957462236092636,0.18652620232698583,0.20645977280713995,0.1955350607415991,0.19738696623719376,0.22316611031968536,0.20636915423780924
918.402353,0.028219972164556885,0.023036327013798725,0.03650452352930813,0.03089036296589913,0.04103227163830443,0.04444015699148283,0.038424999838206214,0.015509545429003471,0.09720025215499219,0.08355821650671423,0.07107974298549134,0.09280907535630992,0.08621978860722186,0.08733787101258073,0.09508312158998079,0.11921421514934184,0.11517956307165488,0.11034813019100988,0.12684975572940452,0.11576518389946629,0.11509756396550644,0.12991402890296394,0.12591357427432817,0.14273330430303655,0.1272797197195742,0.16303793545360898,0.13287296687639655,0.13304613661337364,0.1287757709366419,0.15695583757358983,0.15140901064431386,0.17903077852745886,0.17215882035534677,0.18437147898594594,0.16278687961825575,0.16331663604260213,0.17947769588099077,0.17592337075065667,0.17633343159003861,0.17708567896219005,0.19514269928819944,0.1736791016809112,0.18636321462674216,0.1932295521321932,0.18825193043492572,0.17221755589170173,0.18749700832584354,0.19313033419221032,0.18271056290973467,0.18976358518059208,0.20251204199899897,0.18720250378699954,0.1934564206437959,0.19371221042868672,0.20032265350710118,0.20517927674933634,0.19444804860335443,0.1870790059912672,0.18037787997223934,0.19512742136507205,0.1919724659873233,0.19049439335045748,0.1776215053066334,0.18542247175380094,0.1956794030700581,0.16901451696518147,0.1947807724663868,0.190471551466451,0.20206117138808527,0.19041851728435233,0.18158939341166475,0.17993340474394737,0.1946098898323033,0.20787943101170978,0.17181730827871658,0.18869850298407656,0.18132516511477634,0.17105376423910684,0.19964831710351993,0.19697420573241106,0.17199384418380062,0.18923729544534398,0.19522273343568416,0.17068426108750415,0.211115091873021,0.185844566336618,0.22457769289419513,0.24286364813529937,0.22194382281728647,0.22287094560019724,0.2128862941272338,0.2027798553475515,0.1978128431754302,0.2027612261414352,0.19354164547839905,0.19972840395797992,0.20887857573523774,0.21130542685296724,0.1943607838697323
920.943271,0.04075308874610713,0.0477361312632605,0.045532450637443676,0.038964613437476155,0.04793991125071766,0.04192887377902123,0.02668917764785442,0.012971912571181184,0.09413011716054014,0.09614164789386709,0.09346352943130426,0.10710545492689656,0.11254728012788254,0.10250486455085431,0.1061773401249657,0.11427983949454026,0.12029556790237346,0.12392152754330407,0.13773685974452457,0.13840744129032992,0.12417449439568161,0.14398918678822914,0.1413369109533978,0.14108109266608107,0.1343502953918516,0.1667026924482192,0.14717933062939903,0.14020835207294058,0.13374416649740245,0.1758214957010982,0.17357466478093514,0.18487287715990325,0.17477532591776124,0.1730755916385652,0.18830303125844333,0.18644148606676647,0.18321520509690334,0.18319499283159982,0.18542765132580352,0.18410240346023432,0.1819941009745689,0.19480933662682998,0.20342149198569012,0.19222065340105737,0.2069016143753952,0.21053012407073848,0.1973900066833323,0.1719749537336315,0.19643206994303655,0.18935071916251162,0.19428040279460151,0.21671765119440814,0.2010859231517607,0.1986681683355066,0.1999012928645263,0.19104958359693835,0.18020656126009496,0.1889138601995045,0.20681657785306284,0.19484761175202736,0.20121483651034439,0.21092418633183518,0.20348806728429095,0.20044801364732598,0.20296873873475063,0.17816713212618693,0.2009172178607091,0.2086583554107944,0.201735860032314,0.20416854506447824,0.20178596850121983,0.20432304187725717,0.20649887891543625,0.2102262916968087,0.1978736434418342,0.200067016632468,0.19853391449624538,0.1886055747423343,0.19629015985996262,0.21673758816965305,0.1855064833099085,0.20290282636766357,0.19581052067949628,0.19371912447204268,0.1982899341889206,0.19538670356462048,0.24912071460477103,0.254927870397156,0.2368504402979028,0.23299004283891026,0.20784541615562632,0.2229186090965549,0.22979992316170825,0.20669871675951354,0.22011770615446924,0.21652653794359808,0.21291918462079884,0.2014579719001481,0.2494969078355564
923.482347,0.0795045908827192,0.054731969939438546,0.06824568670975942,0.07928115420596563,0.072088817932647,0.07845270005243084,0.08794077345483535,0.041601880697158,0.10295822448357811,0.10885078622200399,0.10853538359940901,0.12099932099776987,0.12560784545843284,0.12491520722894997,0.12964573353886905,0.14037424653213584,0.1416649220156483,0.1617122733917571,0.15618462177865325,0.16597642418330563,0.17890750339502587,0.14814500174461379,0.1567318166259284,0.17159164241560462,0.1570292196987633,0.18139057510354314,0.17275290345914346,0.1948637953833556,0.1625399410448158,0.1737388572076756,0.1888001671830686,0.1886023033147907,0.193703742888291,0.20048623580364539,0.18183071196904663,0.2104752854523562,0.21046796438075044,0.2029452329585148,0.21329727710232496,0.20289061583067244,0.20985254547131235,0.21923280574118958,0.21420263237824927,0.2217333009194084,0.21104456120572854,0.23599398460410625,0.23115251544214027,0.21823383957050965,0.21359709900224344,0.23017210491248555,0.20414220560030583,0.2228041779843136,0.21206725562083983,0.23357615664441922,0.22006754419356309,0.20858062872568015,0.2465711333152927,0.21433181539851812,0.21679467093275845,0.22164457547058258,0.21993049016189425,0.22160860796555276,0.21689891275005926,0.2177036134112092,0.23042965050376316,0.2251281645944272,0.2174441274554006,0.22509262135575975,0.2280910783911744,0.23659163356889817,0.22313461106599336,0.22916938245951685,0.22533317359050314,0.23192594202573066,0.21973594783999492,0.20670310095619154,0.2196737163108455,0.2214466564259583,0.20786815937376726,0.22417800618703873,0.23054578419919966,0.21235852989364495,0.21442836087620676,0.2066864514774979,0.2133708270670142,0.22832867697841083,0.24220340357787268,0.27455467355778823,0.2560838423429862,0.26398215872283853,0.25626203183360446,0.23968977791005383,0.25285915520426333,0.2265287988942908,0.22116655021882398,0.23863687054473154,0.2507130086027934,0.24406742088889405,0.24920242987461555
