Wavelength (nm),Absorbance (AU) 2024-10-03 15:49:07,Absorbance (AU) 2024-10-03 16:04:13,Absorbance (AU) 2024-10-03 16:19:18,Absorbance (AU) 2024-10-03 16:34:24,Absorbance (AU) 2024-10-03 16:49:30,Absorbance (AU) 2024-10-03 17:04:36,Absorbance (AU) 2024-10-03 17:19:42,Absorbance (AU) 2024-10-03 17:34:48,Absorbance (AU) 2024-10-03 17:49:53,Absorbance (AU) 2024-10-03 18:04:59,Absorbance (AU) 2024-10-03 18:20:05,Absorbance (AU) 2024-10-03 18:35:11,Absorbance (AU) 2024-10-03 18:50:17,Absorbance (AU) 2024-10-03 19:05:22,Absorbance (AU) 2024-10-03 19:20:28,Absorbance (AU) 2024-10-03 19:35:34,Absorbance (AU) 2024-10-03 19:50:40,Absorbance (AU) 2024-10-03 20:05:46,Absorbance (AU) 2024-10-03 20:20:51,Absorbance (AU) 2024-10-03 20:35:57,Absorbance (AU) 2024-10-03 20:51:03,Absorbance (AU) 2024-10-03 21:06:09,Absorbance (AU) 2024-10-03 21:21:15,Absorbance (AU) 2024-10-03 21:36:21,Absorbance (AU) 2024-10-03 21:51:26,Absorbance (AU) 2024-10-03 22:06:32,Absorbance (AU) 2024-10-03 22:21:38,Absorbance (AU) 2024-10-03 22:36:44,Absorbance (AU) 2024-10-03 22:51:50,Absorbance (AU) 2024-10-03 23:06:55,Absorbance (AU) 2024-10-03 23:22:01,Absorbance (AU) 2024-10-03 23:37:07,Absorbance (AU) 2024-10-03 23:52:13,Absorbance (AU) 2024-10-04 00:07:35,Absorbance (AU) 2024-10-04 00:22:40,Absorbance (AU) 2024-10-04 00:37:46,Absorbance (AU) 2024-10-04 00:52:52,Absorbance (AU) 2024-10-04 01:07:58,Absorbance (AU) 2024-10-04 01:23:03,Absorbance (AU) 2024-10-04 01:38:09,Absorbance (AU) 2024-10-04 01:53:15,Absorbance (AU) 2024-10-04 02:08:21,Absorbance (AU) 2024-10-04 02:23:27,Absorbance (AU) 2024-10-04 02:38:33,Absorbance (AU) 2024-10-04 02:53:39,Absorbance (AU) 2024-10-04 03:08:45,Absorbance (AU) 2024-10-04 03:23:50,Absorbance (AU) 2024-10-04 03:38:56,Absorbance (AU) 2024-10-04 03:54:02,Absorbance (AU) 2024-10-04 04:09:08,Absorbance (AU) 2024-10-04 04:24:14,Absorbance (AU) 2024-10-04 04:39:19,Absorbance (AU) 2024-10-04 04:54:25,Absorbance (AU) 2024-10-04 05:09:31,Absorbance (AU) 2024-10-04 05:24:37,Absorbance (AU) 2024-10-04 05:39:43,Absorbance (AU) 2024-10-04 05:54:48,Absorbance (AU) 2024-10-04 06:09:54,Absorbance (AU) 2024-10-04 06:25:00,Absorbance (AU) 2024-10-04 06:40:06,Absorbance (AU) 2024-10-04 06:55:11,Absorbance (AU) 2024-10-04 07:10:17,Absorbance (AU) 2024-10-04 07:25:23,Absorbance (AU) 2024-10-04 07:40:29,Absorbance (AU) 2024-10-04 07:55:35,Absorbance (AU) 2024-10-04 08:10:41,Absorbance (AU) 2024-10-04 08:25:47,Absorbance (AU) 2024-10-04 08:40:53,Absorbance (AU) 2024-10-04 08:55:58,Absorbance (AU) 2024-10-04 09:11:04,Absorbance (AU) 2024-10-04 09:26:10,Absorbance (AU) 2024-10-04 09:41:16,Absorbance (AU) 2024-10-04 09:56:22,Absorbance (AU) 2024-10-04 10:11:28,Absorbance (AU) 2024-10-04 10:26:34,Absorbance (AU) 2024-10-04 10:41:39,Absorbance (AU) 2024-10-04 10:56:45,Absorbance (AU) 2024-10-04 11:11:51,Absorbance (AU) 2024-10-04 11:26:57,Absorbance (AU) 2024-10-04 11:42:02,Absorbance (AU) 2024-10-04 11:57:08,Absorbance (AU) 2024-10-04 12:12:14,Absorbance (AU) 2024-10-04 12:27:20,Absorbance (AU) 2024-10-04 12:42:26,Absorbance (AU) 2024-10-04 12:57:32,Absorbance (AU) 2024-10-04 13:12:38,Absorbance (AU) 2024-10-04 13:27:44,Absorbance (AU) 2024-10-04 13:42:50,Absorbance (AU) 2024-10-04 13:57:55,Absorbance (AU) 2024-10-04 14:13:01,Absorbance (AU) 2024-10-04 14:28:07,Absorbance (AU) 2024-10-04 14:43:13,Absorbance (AU) 2024-10-04 14:58:19,Absorbance (AU) 2024-10-04 15:13:25,Absorbance (AU) 2024-10-04 15:28:30,Absorbance (AU) 2024-10-04 15:43:36,Absorbance (AU) 2024-10-04 15:58:42,Absorbance (AU) 2024-10-04 16:13:48,Absorbance (AU) 2024-10-04 16:28:54,Absorbance (AU) 2024-10-04 16:44:00,Absorbance (AU) 2024-10-04 16:59:06
901.841506,0.1565969379728827,0.181100323062077,0.16684200479658393,0.18421471451678115,0.16758430462740964,0.15161556371934481,0.14797762164808176,0.1505263946158169,0.1001349502965664,0.09486623224224086,0.0234775134446344,0.04911493437634965,0.09672973149305607,0.09268886041952755,0.07136955055940436,0.021874810829655266,0.0745756316452034,0.0810155911365181,0.0731984516472754,0.08110016969005393,0.07670649923546721,0.11718068061735014,0.09664566509044223,0.11249813127656867,0.1050367559957568,0.10533627808184877,0.10456575953103497,0.0995055863879553,0.11208428702307371,0.1142298238993713,0.1272870200609063,0.13070636284259213,0.11218892751643968,0.12251620750791109,0.12046846908127344,0.13631264747417335,0.1291544138965388,0.13355174498042902,0.13606762139708053,0.13041446740241128,0.1527031635955467,0.14210858027025902,0.15156406603515238,0.14431224041233956,0.14949926516987824,0.14376117852002512,0.1350596386887431,0.17052053351883717,0.13325758530650972,0.14304661322399226,0.1492719980003207,0.14330322674327126,0.14426281515243092,0.14298271629349885,0.1478620528651041,0.15179566198396396,0.15647411620179622,0.16204952685554894,0.13375674606339943,0.1607071297142089,0.14625548804526878,0.13185431342189233,0.1324442457002951,0.1426770854469395,0.15401879109871805,0.13219307746170264,0.15296983492085867,0.12673172827751522,0.13982573588536348,0.1427968757102831,0.14396991465744202,0.1393283774579343,0.12640026897815035,0.13469884391736767,0.12976436724164706,0.12282343477227095,0.1465618966098901,0.12986637445903684,0.11185079010743168,0.11916243192104094,0.12348537600336927,0.1372362739882714,0.14942624890333878,0.12179664463604037,0.13014818765174116,0.13793940236607233,0.1476388323770178,0.1495303163486835,0.13941124573005417,0.12943913464194987,0.1517514685959158,0.1400902371810879,0.1455637946155525,0.1700790011397524,0.13322534214468484,0.13961932427791732,0.1288441129228899,0.13451432519061726,0.15247707137610095,0.13658885155744066,0.13839320095383717
904.394392,0.1424081156424575,0.16660356983158303,0.1534226330848252,0.16467447875293306,0.16248147008285943,0.15819921714532367,0.15409826576528785,0.13575827622733902,0.08198089868995082,0.078631294934949,0.0276216544197151,0.04890639921930556,0.08986355267444059,0.10781354616388003,0.07628099457693667,0.02895005198581713,0.07511852076940813,0.06420672909504123,0.07719253384913058,0.09261371077747031,0.08033171102038093,0.10354452607508464,0.08459750018799522,0.11445301295928789,0.10338987692649637,0.09747077009027896,0.11335953433852787,0.10756700557649494,0.09997539158103341,0.10782331487690215,0.10826831845129348,0.12425919536719761,0.11503541582103416,0.11385856532246287,0.1332764671212458,0.12140212466584183,0.12341490922029558,0.1403580772252406,0.1307287892105802,0.1170854691384515,0.13553024373979247,0.11668782981881815,0.15197532916233994,0.13482723202474897,0.15110475116014654,0.153452496089364,0.14656752892407915,0.1505538343206787,0.13170354197343795,0.13539006369870704,0.15011429444926702,0.1318211972981164,0.12978374509507265,0.15244503495013964,0.14733329711280935,0.13020718362460626,0.13791176155795387,0.13405310893391986,0.136300157128263,0.12535642436087552,0.14052322815891208,0.12092310757371655,0.1289683159032145,0.14238527633347514,0.13802091367228628,0.1334358434286839,0.13509123435723575,0.14405423388321495,0.13837408662981698,0.11460418681458866,0.11871375497814168,0.1160742416559103,0.12750034178214903,0.11835974555405976,0.10953341614931035,0.13768444849341244,0.13970002676566695,0.12609398490132068,0.1137729570855884,0.11718141054769984,0.1384680832287618,0.12222592494419252,0.1290263474870625,0.11860227320021326,0.12739763895472556,0.1237376547821142,0.13473281273976567,0.12649333883122194,0.13412504649368875,0.1322933289832939,0.12691316222482937,0.12211300466846571,0.13982108746749014,0.14466569245714,0.1581394764274715,0.12360845493300643,0.14233637576172342,0.1355409141712467,0.14418365159634944,0.15027898213281565,0.15468667122400453
905.670145,0.12375482906417742,0.1732308200891788,0.17445404343403312,0.15702671215554015,0.14658244870904785,0.14614816928883287,0.14432328325142896,0.12390536069796955,0.09854158841431084,0.07062642272969963,0.01916453533147934,0.06360863240017499,0.07595686060834597,0.08465149247530478,0.06542645827458417,0.023915562240935113,0.059728432946106816,0.07484388677554935,0.06819028739629125,0.06945187383474151,0.0808410739475233,0.08859732775450055,0.08319475494133134,0.09744644485094457,0.09951015668634608,0.08713562323181308,0.10633189233980643,0.11012269713060409,0.1063854398875556,0.12852604474102972,0.10463845677322403,0.11058509018649489,0.12997783342234143,0.13188375223821808,0.11154043189153408,0.1255230759433746,0.1313852952933401,0.13466575404611064,0.11705986030366763,0.1373216941518775,0.1325195198087689,0.1282561476427326,0.13948739222333664,0.15079044822748944,0.14358589361165391,0.1380855721784811,0.13998717047132112,0.13903238527062428,0.12709110176782315,0.13958700979179953,0.1371169029739043,0.1261953845118076,0.14692925804027784,0.1347270584555017,0.13300400445481012,0.14506449811017932,0.12994626116546248,0.14417021157499915,0.12504249328270448,0.13441678640081017,0.12742009554875744,0.1270306819055527,0.13384427986163588,0.14452446190267143,0.12529814421520125,0.10921670256997734,0.12754690278586292,0.12852136290303426,0.12300499178465066,0.12274876548033258,0.12690905364767835,0.09970976350522648,0.12921875931743446,0.1292146810510024,0.11510904612120293,0.12292457854307436,0.13066679359540365,0.1243586887457826,0.12132428663694604,0.10967688331278648,0.1151956624836042,0.11146954106583046,0.12100866488610836,0.11212710626475648,0.12509762861001877,0.13119547843441262,0.14377252505233173,0.13029282355476027,0.14543427516384416,0.1393141989756974,0.12401814520458845,0.12611695565883377,0.13615973886245347,0.13666767585512016,0.13796841745890967,0.13533896769982423,0.12989236084601335,0.14437741894726328,0.13262023963213823,0.13146687721879746,0.16322865837148515
908.220269,0.1437366031921323,0.16538476513396672,0.1702298730041281,0.1427915035394484,0.1453260571688087,0.144824057581479,0.12573664302838714,0.11547789916432201,0.10498696906673699,0.07712617849750035,0.02865400810150312,0.04878357471158563,0.08935003040066065,0.09393361922484421,0.08742261906334232,0.010303803112302777,0.06281493356520974,0.05530267174953675,0.05901865718121203,0.06512655183967496,0.07377872048499116,0.07654402935839107,0.0718668474718717,0.07993985040688151,0.10001633811059601,0.089337666690422,0.08318595105406396,0.10132248294048846,0.09573000529927175,0.1011392332145668,0.11031727293275936,0.10393970113083398,0.10699526709332023,0.11290585721691557,0.12105527435344064,0.12598429930897126,0.10103235613552222,0.11897856186138257,0.12824941002094872,0.13164468124657025,0.11592736207035917,0.11978040733550083,0.1352316010184223,0.1215558368474437,0.1307245537571515,0.13634177429018596,0.13165980294865562,0.12517138149703594,0.12848002901157665,0.12593897684151134,0.1358095770446282,0.13099209173114315,0.12703067038735155,0.1313827692427479,0.12558500211788784,0.13618838785978826,0.13863732785152294,0.14754878086695167,0.11191205532575725,0.12835741379861204,0.12096656817717424,0.10970116600656074,0.11234327468543251,0.12710765621198458,0.12262975475306132,0.12121101310524002,0.12029797076718535,0.10812841929383192,0.11634752259505889,0.11135274905125091,0.12399478331358782,0.11934589286703956,0.10857114661767679,0.11293549052820419,0.13049417760221338,0.12079001260992839,0.12126657380697532,0.12022183285281561,0.11682643973536923,0.12091497172318628,0.11411525550997752,0.1111087582031398,0.10924721467127077,0.11679035251325708,0.12445560898891757,0.137633187936498,0.1357321233252931,0.12664689167938326,0.13463036665214134,0.11062855891183414,0.1369205662556161,0.11918389844563626,0.12974405180601156,0.13371247937761654,0.1307146523371309,0.13520692982814742,0.12527301258832574,0.12555116005436004,0.135932878659972,0.1442719647383656,0.15250179460481322
910.768552,0.11775887774562115,0.16317750268354786,0.15376413794884156,0.158384825967332,0.15971246975102016,0.13525702603849982,0.1316746838990804,0.11712729939907965,0.09667127524561406,0.0635608076908535,0.023890608821485207,0.035847954478875996,0.07587187987092717,0.08454306311974073,0.06218129092910725,0.005773095227948582,0.05210052647242439,0.049267544731719994,0.056234287361803824,0.09038250435126763,0.06617907644810438,0.07899519850672974,0.07989959767906023,0.07459708018541752,0.09685893751930728,0.0826454439111353,0.08133407855367564,0.0885357833087887,0.10264121332596442,0.08715667080434969,0.08487369868132622,0.09335270521677727,0.11398005163200693,0.1271237687447246,0.12007380241004817,0.11806347221979935,0.09526295506851382,0.11346646677369612,0.12515785587334402,0.1077674549888368,0.1287549242801631,0.1191155500223907,0.131198607914493,0.12166496983729157,0.12237775746295011,0.12266745314386836,0.12871641304807707,0.13876963983201632,0.13943627187590163,0.11521109066170905,0.1259327864661927,0.13394411109502544,0.12475460610489976,0.1106685576488539,0.1258166265645409,0.14220917056632462,0.13517467709503525,0.12852603999090326,0.12634124371936542,0.11596696649755012,0.12346374440406654,0.11411558882696732,0.11000815227941844,0.13943569044101337,0.1283860756308066,0.12266695104668185,0.11811873762436545,0.11261521426565717,0.12450477376823066,0.12684957769369,0.12060891193784729,0.11057798624450509,0.10636594256325424,0.10576639577640849,0.11603202210782754,0.12097249917875375,0.107531865578379,0.11264665011244068,0.12442490203934768,0.12284000375739781,0.11201925909158113,0.10083907789757747,0.10308817674456422,0.10687981609225101,0.1135011797992895,0.13011233150339943,0.10610508003812147,0.14077164219671293,0.1500993741933044,0.134031546261515,0.10337130036921613,0.1069653049745529,0.13040199453226559,0.12357891095935171,0.12811091687103238,0.11941196205269888,0.11914424899105544,0.12808649381148782,0.14446439398093344,0.13077733765627136,0.15353123958999362
913.314994,0.12039779042757726,0.16166585935877745,0.15792339656438048,0.14874602659442612,0.16215393175166948,0.14587250345140088,0.12939550789868448,0.11728975899785717,0.09362283098551231,0.05200161480801967,0.01820000413769071,0.05009885237522728,0.07214518356094524,0.08254867445735933,0.05844512762891194,0.009497352171597567,0.06548028470086835,0.05270526301322807,0.05446008362541539,0.060334484624921914,0.07307014398158546,0.08044942168689143,0.07662334162633923,0.08220675388629421,0.09538733077270296,0.07390437366601288,0.09629417261634769,0.07984288570929288,0.07758447274105923,0.09159599570875794,0.08446846459087794,0.10053326701085799,0.11444445575012795,0.10914369264758382,0.09582866683314717,0.11296718390455301,0.11021037378307334,0.10339698091256302,0.10576364684488217,0.12959778465396385,0.12730296966358665,0.12027969248334643,0.10931331843239499,0.1264070860062415,0.12192068870336453,0.12284205931466602,0.12568389678219732,0.10717244043114242,0.12544226721825238,0.11423557494644206,0.10536182059804784,0.11516199673412918,0.12943647818529572,0.1140669518431641,0.128285409740634,0.12373534755761367,0.13003882239956982,0.11473188218517313,0.10583806517077939,0.11666227385528091,0.1250529387891422,0.1140379111459578,0.1145611419395794,0.13811921736499594,0.11670148262081707,0.11415832308224656,0.1130073047575202,0.11364271017253905,0.10681269414189916,0.10573606140222509,0.10579052069779855,0.10768073443555812,0.12246431288107769,0.09672343549293021,0.12267288785665768,0.11175033690788144,0.12967348565330988,0.10584342474132785,0.1181048104107,0.10191264145349821,0.11320260772268283,0.10851591925459646,0.12412983562084728,0.11069267337071921,0.12160517183751147,0.1089243614731299,0.12207974537318184,0.12642450444358966,0.12358245173967763,0.11681114364048256,0.13502340089179724,0.12758623520318665,0.11940804020402557,0.11781562326662544,0.12771485257943413,0.12154007571923871,0.11838009957929642,0.13560755053536297,0.1376419283786781,0.14133162464167495,0.14397061155277205
915.859594,0.11449641299401773,0.14653701402957978,0.16757487250805264,0.15357764909699134,0.14193199260562778,0.11880128928685278,0.13369522960881636,0.12456701961730896,0.07614380558498203,0.06079231797267418,0.01916818496484132,0.052365016495675536,0.059862168009572135,0.08915686179598996,0.06958828102570992,0.009743034680020898,0.06459724236512158,0.03920481587514675,0.06754498181587662,0.057472594956203917,0.06732000134026446,0.07687614852567184,0.06676573688454505,0.07950964721195729,0.09265350410124003,0.08469655826331103,0.0902854269532705,0.09575104630909681,0.10708800943847464,0.09714728280546792,0.10684581129369526,0.0957917446732884,0.10267524770340881,0.10312407454746098,0.09711921322921672,0.10829175649541585,0.10397041416878043,0.10577132203446023,0.11237762773217333,0.10294316638242162,0.11077934226959425,0.10824398511474298,0.1252721623851402,0.1376207837844255,0.12768044241961157,0.12753843755985278,0.11529388060025873,0.1275761669828121,0.12014490182096527,0.11617546264374058,0.12147363962021328,0.118067633015288,0.11733056852343575,0.1282656787612714,0.1198530851947978,0.13410865208663172,0.11246966148746027,0.11630808979427189,0.12444602916103394,0.1208980020037054,0.11782758389137292,0.11896281082998521,0.11270495151046094,0.13311085998878547,0.10925233809534317,0.09923003366105153,0.11788082704963203,0.11220833522662173,0.12384582739641019,0.11577118989917677,0.11058719427183564,0.09430279044661641,0.11887999746419096,0.10739481567354785,0.11183789835916993,0.1185778691571606,0.11746032541691032,0.11559574241071817,0.08591825701189275,0.10432658589805836,0.12526336779942912,0.11071934463784502,0.13188589338946574,0.12260412291819664,0.1064904451122344,0.13042349616365967,0.11591251906987653,0.11715087967967092,0.12619861182799155,0.11844068604046078,0.11363234445708766,0.10553473120100265,0.13295540780465004,0.1290939816212832,0.1190418124570598,0.11825373075865024,0.10623275084615949,0.13323406693270712,0.13383638950845053,0.12850498391365844,0.14310513367589756
918.402353,0.12941149059907714,0.166298314740842,0.14463695166546073,0.15412005232852896,0.1559317685835655,0.14624094034308255,0.134202350118326,0.12271490007568985,0.09046796510864462,0.06574600746639357,0.02788356303260204,0.043721966565677256,0.08631197239821453,0.08818126690362109,0.07512780028647681,0.027564779406171643,0.060167412838914684,0.07323870454219145,0.06530558531565364,0.0703185012269274,0.08467590681642338,0.06860990365543944,0.07708332387035836,0.08765677215772637,0.09244212781011014,0.09430856058451394,0.09882936793733861,0.09567290949866113,0.08880392015575354,0.11232932078868961,0.09534060134241207,0.09947496869878149,0.11067672818657243,0.1083116620336005,0.11264872135955042,0.10466763184927202,0.11463846737972577,0.11785234133112761,0.11644364390943113,0.12394603775894995,0.12488802183897244,0.12260042831792795,0.11378278732361485,0.1301784113874216,0.12831308178564457,0.1319239197062487,0.12737080809545587,0.13451554439532928,0.12705802809652642,0.1432067320421365,0.12146490660597734,0.1230822928703666,0.13007806777452816,0.1189241996900638,0.13856184118704765,0.12589418480576317,0.1308122463765221,0.11976704151805974,0.1298823780880601,0.13439180337531834,0.1292872661175701,0.11322358653507737,0.11159111152925935,0.12458204893655302,0.11607387443826915,0.12608554825904372,0.12026337279691862,0.11825237227221788,0.12220303262488814,0.10743775747990278,0.10926866838477635,0.11351277456253517,0.1052515805164192,0.13469594455274322,0.11807452887212061,0.13702734189889434,0.12494060969612233,0.11690446847301673,0.11528021893733983,0.1036245011739447,0.11250416528728455,0.11728105277634635,0.1207853717456748,0.12126167714544606,0.1329597746933129,0.12352609846202578,0.1301081562169397,0.12308302416169868,0.13355275120286758,0.1174059103046007,0.1287716329949339,0.11856491746526074,0.1239510346654679,0.1300561257295332,0.1147398288776085,0.15016156756239835,0.13309524686287844,0.13399952153739564,0.13219920174145067,0.14609145262925516,0.1530711619287783
920.943271,0.13730119414390324,0.15737622686592165,0.1680733946813364,0.16505656643289918,0.16044161726618608,0.15181898546909994,0.1394425804271944,0.14338099678365984,0.11014780795874524,0.07475793865662705,0.035328436446892084,0.06476607410676988,0.08055485861826092,0.11296371904032947,0.08910378107431768,0.02914583622014029,0.0713687555129563,0.07696680923168171,0.08099165086030516,0.07546015146016252,0.09509342897501462,0.09598263336917007,0.08908190480987203,0.10301652080871106,0.11478203536477902,0.09425104768449748,0.10742329903273556,0.09867416400814609,0.10641262667937267,0.10520351183833089,0.11737659184525953,0.10736635029189165,0.12769672185060338,0.12353015200710127,0.1404932709649114,0.1360480391395371,0.12570977421243512,0.1419442168852327,0.1346305283660591,0.1142446806938479,0.12878234471760802,0.13165463299230148,0.1397615569798126,0.13693240319423458,0.1343112486160373,0.16462938670266605,0.1394444822144403,0.12996222433933538,0.1510255653283721,0.14675247490750207,0.15251201171498477,0.1361158356510624,0.14794975432800686,0.15359276891495557,0.15177840671805,0.16885646540049418,0.14279830462838244,0.14047606585307343,0.1322555860053868,0.13712204339084338,0.13242658020472833,0.13599175220636509,0.1350673693818941,0.13684039398797493,0.1426990005491818,0.12710778276518486,0.13228640454929916,0.11625019806767016,0.13979055916046906,0.14302758305955135,0.13281964048317507,0.14115904912312377,0.13866482918101217,0.1296483669702951,0.1262708424987103,0.12811137644384363,0.13698851040986562,0.12078783856430218,0.14599345691467686,0.11551160816766165,0.1328092645214806,0.11838390857731343,0.1199577519802878,0.13606007427510056,0.12310107620225771,0.13725233264171482,0.1557927868032051,0.14583084043632677,0.156230110429756,0.13924930162848853,0.149158544684447,0.10588973095942997,0.13770738268421728,0.14032345874697316,0.15301009667961324,0.14160637950700758,0.14976552640838184,0.15122725207190235,0.1411342701137588,0.13733971380593513,0.15539424844681202
923.482347,0.15137566310776288,0.17850030465172534,0.18308633185487758,0.20034488723243657,0.17676051607983007,0.17113677139191072,0.1651159390112344,0.153550825453235,0.1306617364306044,0.09559124730662578,0.05293417044211433,0.06600590498568137,0.1015261507921715,0.12276979852322308,0.10924437524925246,0.06108118109662184,0.0858966031209734,0.11550159253011373,0.08580822054805572,0.1116543274534095,0.11083083643729758,0.11788544473355256,0.13056849503325382,0.11726600816722256,0.11979983648492605,0.1273968279665981,0.14339699776719744,0.1309756752689934,0.1487046903129165,0.14251864246388574,0.13726028663523834,0.13510966616816267,0.1411165262576792,0.1367694376429926,0.14179248550219603,0.14864723971767077,0.1415834989002554,0.14954909039497621,0.14429221915716167,0.15267165532694155,0.15935618908759905,0.15877793124473158,0.16617991787831896,0.16541532257808556,0.1623393903162709,0.15237135173056396,0.15755204343832285,0.150487524569878,0.15611336173668713,0.1607174574536416,0.15673566989213866,0.16827657448616723,0.1598597169651473,0.1654000650842908,0.1649625502387529,0.15479413904909922,0.16061147641223944,0.16118683413347357,0.1689651835787047,0.14737776131866082,0.16190299184013096,0.1553126534203808,0.15993678691757462,0.162797290709984,0.1591090358381144,0.14684481542819736,0.161937919264593,0.14310459161202296,0.1530574613240519,0.14855136854617274,0.1490919877517957,0.13811797757328456,0.13993430858342823,0.13414288570213334,0.14866524115970528,0.14404038194050336,0.1517058371552071,0.15884967401034655,0.1416298543299548,0.14195370343473346,0.15111644405642827,0.16138593316199204,0.1581536319932531,0.14977494612475648,0.1515415955426659,0.15164460518562378,0.15318392415733162,0.15633233725154136,0.16523887442304264,0.1516318644172514,0.16012895552613818,0.16373224934012623,0.15423346075391542,0.1557336829112933,0.15318334129497907,0.16420563624712087,0.14809647006105844,0.1623689807299321,0.16015914004553786,0.17608465195526898,0.16703258675157653
