Wavelength (nm),Absorbance (AU) 2024-10-01 14:58:11,Absorbance (AU) 2024-10-01 15:13:17,Absorbance (AU) 2024-10-01 15:28:24,Absorbance (AU) 2024-10-01 15:43:31,Absorbance (AU) 2024-10-01 15:58:38,Absorbance (AU) 2024-10-01 16:13:45,Absorbance (AU) 2024-10-01 16:28:52,Absorbance (AU) 2024-10-01 16:43:59,Absorbance (AU) 2024-10-01 16:59:06,Absorbance (AU) 2024-10-01 17:14:14,Absorbance (AU) 2024-10-01 17:29:21,Absorbance (AU) 2024-10-01 17:44:29,Absorbance (AU) 2024-10-01 17:59:36,Absorbance (AU) 2024-10-01 18:14:44,Absorbance (AU) 2024-10-01 18:29:52,Absorbance (AU) 2024-10-01 18:45:00,Absorbance (AU) 2024-10-01 19:00:09,Absorbance (AU) 2024-10-01 19:15:17,Absorbance (AU) 2024-10-01 19:30:25,Absorbance (AU) 2024-10-01 19:45:34,Absorbance (AU) 2024-10-01 20:00:43,Absorbance (AU) 2024-10-01 20:15:51,Absorbance (AU) 2024-10-01 20:31:00,Absorbance (AU) 2024-10-01 20:46:09,Absorbance (AU) 2024-10-01 21:01:19,Absorbance (AU) 2024-10-01 21:16:28,Absorbance (AU) 2024-10-01 21:31:37,Absorbance (AU) 2024-10-01 21:46:47,Absorbance (AU) 2024-10-01 22:01:56,Absorbance (AU) 2024-10-01 22:17:06,Absorbance (AU) 2024-10-01 22:32:16,Absorbance (AU) 2024-10-01 22:47:26,Absorbance (AU) 2024-10-01 23:02:36,Absorbance (AU) 2024-10-01 23:17:46,Absorbance (AU) 2024-10-01 23:32:56,Absorbance (AU) 2024-10-01 23:48:07,Absorbance (AU) 2024-10-02 00:03:18,Absorbance (AU) 2024-10-02 00:18:28,Absorbance (AU) 2024-10-02 00:33:39,Absorbance (AU) 2024-10-02 00:48:50,Absorbance (AU) 2024-10-02 01:04:01,Absorbance (AU) 2024-10-02 01:19:13,Absorbance (AU) 2024-10-02 01:34:24,Absorbance (AU) 2024-10-02 01:49:35,Absorbance (AU) 2024-10-02 02:04:47,Absorbance (AU) 2024-10-02 02:19:59,Absorbance (AU) 2024-10-02 02:35:11,Absorbance (AU) 2024-10-02 02:50:23,Absorbance (AU) 2024-10-02 03:05:35,Absorbance (AU) 2024-10-02 03:20:47,Absorbance (AU) 2024-10-02 03:36:00,Absorbance (AU) 2024-10-02 03:51:12,Absorbance (AU) 2024-10-02 04:06:25,Absorbance (AU) 2024-10-02 04:21:37,Absorbance (AU) 2024-10-02 04:36:50,Absorbance (AU) 2024-10-02 04:52:03,Absorbance (AU) 2024-10-02 05:07:16,Absorbance (AU) 2024-10-02 05:22:29,Absorbance (AU) 2024-10-02 05:37:43,Absorbance (AU) 2024-10-02 05:52:56,Absorbance (AU) 2024-10-02 06:08:09,Absorbance (AU) 2024-10-02 06:23:23,Absorbance (AU) 2024-10-02 06:38:37,Absorbance (AU) 2024-10-02 06:53:51,Absorbance (AU) 2024-10-02 07:09:05,Absorbance (AU) 2024-10-02 07:24:19,Absorbance (AU) 2024-10-02 07:39:33,Absorbance (AU) 2024-10-02 07:54:48,Absorbance (AU) 2024-10-02 08:10:02,Absorbance (AU) 2024-10-02 08:25:17,Absorbance (AU) 2024-10-02 08:40:32,Absorbance (AU) 2024-10-02 08:55:47,Absorbance (AU) 2024-10-02 09:11:02,Absorbance (AU) 2024-10-02 09:26:16,Absorbance (AU) 2024-10-02 09:41:32,Absorbance (AU) 2024-10-02 09:56:47,Absorbance (AU) 2024-10-02 10:12:02,Absorbance (AU) 2024-10-02 10:27:18,Absorbance (AU) 2024-10-02 10:42:33,Absorbance (AU) 2024-10-02 10:57:49,Absorbance (AU) 2024-10-02 11:13:04,Absorbance (AU) 2024-10-02 11:28:20,Absorbance (AU) 2024-10-02 11:43:36,Absorbance (AU) 2024-10-02 11:58:52,Absorbance (AU) 2024-10-02 12:14:08,Absorbance (AU) 2024-10-02 12:29:25,Absorbance (AU) 2024-10-02 12:44:41,Absorbance (AU) 2024-10-02 12:59:58,Absorbance (AU) 2024-10-02 13:15:15,Absorbance (AU) 2024-10-02 13:30:32,Absorbance (AU) 2024-10-02 13:45:49,Absorbance (AU) 2024-10-02 14:01:06,Absorbance (AU) 2024-10-02 14:16:23,Absorbance (AU) 2024-10-02 14:31:41,Absorbance (AU) 2024-10-02 14:46:59,Absorbance (AU) 2024-10-02 15:02:17,Absorbance (AU) 2024-10-02 15:17:35,Absorbance (AU) 2024-10-02 15:32:53,Absorbance (AU) 2024-10-02 15:48:11
901.841506,0.057713319713107857,0.05526402186907014,0.0533839513591767,0.05611271335514368,0.058773131286958255,0.056885620309001225,0.07132931287988374,0.0484165546171054,0.10730609764238178,0.10060363560866768,0.08748136284719364,0.099625974902794,0.0987150253193249,0.11557976148593493,0.11697944133778691,0.13781392414974014,0.12973809233169448,0.13377471034157482,0.13422033073658587,0.14561824744986648,0.13038128250955447,0.14584645235248156,0.13237696868612245,0.1560984223806736,0.15786021208116208,0.17177575841925669,0.15859127841154408,0.17373537693266478,0.15633650109104358,0.17732809763999194,0.16723786522660228,0.17687461290775844,0.17016510748423294,0.20081329687642263,0.1928985609553074,0.1913671202785946,0.20397638415221656,0.204583914781447,0.20238789295893764,0.21413792836007067,0.19895649243611413,0.20242420379683734,0.19649210155924302,0.19333788062035787,0.209158988467729,0.2046331315025444,0.2022334419574848,0.20391573164159438,0.20202823499337644,0.20416290694215444,0.20701984981311608,0.22637221046737846,0.19394304769339363,0.21540652146934017,0.2116911188295798,0.19736097787908705,0.22181996521111028,0.21555973167095782,0.2137774145998572,0.19933318225098665,0.2002816318363077,0.2138342148378507,0.21360943152666087,0.21515839693745117,0.19400422318386606,0.2209934160960401,0.20390767170328217,0.20866534304599385,0.2098759515775723,0.2058720964880437,0.21738029075931106,0.21195199505137033,0.21688509617102222,0.21817189219248934,0.2036544763960791,0.21529490389740674,0.2052077383811986,0.18880517285341078,0.19300803654057183,0.20425058320410328,0.2057124244543544,0.1977483217435925,0.19155212275475286,0.19437991038084634,0.2170967704514485,0.19370289838137186,0.24194522854085232,0.24685623633752693,0.2443716875282006,0.23557210339797033,0.24458077629142064,0.21084144887492307,0.2251803638489689,0.22282339844612734,0.22450172408938013,0.22802394104001378,0.24918800893894674,0.2221547556950258,0.23374703047952902
904.394392,0.052804523587740904,0.04218892372878634,0.05039022277963449,0.06652432739003315,0.04583182017693548,0.05551238650985915,0.06147853504415709,0.0352865714993721,0.09555330174640854,0.08857097844226026,0.10440802025899856,0.09586052090823619,0.1030802719044223,0.1061538370534281,0.11699417458823413,0.11994154460870074,0.11253889328172112,0.12961523261589972,0.1251539770627671,0.12376277404804638,0.13477950592221907,0.14334821226554387,0.149480075135985,0.15867270210604653,0.14560376478237785,0.14546732056217732,0.14792910902282655,0.15669810468212816,0.1864822787693829,0.17665452901468304,0.17370706826724303,0.1681660012955436,0.1772329485746677,0.19107970440921468,0.18616796479342,0.1921407192171429,0.1887979389436658,0.19060111016411393,0.20636987294746287,0.20547076299313535,0.1938145776610646,0.19564714164748415,0.20461253686244696,0.20368395334295972,0.1960450239946368,0.23094516969814696,0.19626893515567617,0.1873327191460231,0.20657279261141726,0.18737895737599986,0.1952348560689573,0.20736650537360624,0.2001190870199212,0.20410452082182437,0.2000457558880546,0.208795761990739,0.2002858137640735,0.20273187127901954,0.20003553033351346,0.2197886434513401,0.19804529917169517,0.20383042043885702,0.19767743935682122,0.20697478505844072,0.19501629490217548,0.20525663835134664,0.20196662222776224,0.2124767583324595,0.22108264867149163,0.21104390591652267,0.2069071130816444,0.210559436792231,0.21649263023674523,0.2123159922316244,0.2242238513829474,0.20457500339453907,0.21841364097742044,0.18230677612270652,0.1919991854943538,0.18678607428360985,0.2112528935839774,0.20563464961004133,0.1967655760547599,0.1982646750436095,0.19805492361753105,0.19979075516385866,0.22369057060926192,0.23601822156339272,0.23332874907422352,0.22805250057448984,0.23016298856792797,0.20173303114048236,0.22119944150525248,0.2140524500419073,0.20860320192148227,0.22346079791984869,0.22567774656041759,0.23063232988499285,0.21651834619972835
905.670145,0.0555686736935096,0.019466241116104496,0.04755126533799706,0.05722522496159586,0.043768777777815425,0.04525020518667779,0.047368348564359904,0.043010981765477796,0.0866786365206646,0.09575246768096772,0.06962806073627917,0.10086000866494896,0.1024073236853787,0.09847846806766788,0.1149439013279532,0.09363127358011727,0.10571197675439147,0.12241455587998927,0.14729141735637127,0.1330185899440798,0.12402242952439842,0.1435036347694131,0.1294856030548865,0.15457553541039865,0.14033451885919837,0.14847828870855054,0.16171048262999613,0.15075067086857763,0.15524163526306684,0.17654663907212748,0.17068069557437388,0.16222091888592122,0.17853551679717708,0.1823929562588613,0.18037356423471332,0.19266201029514596,0.19483809584349557,0.1835914795094753,0.1753117253552427,0.20958556107997542,0.20780580165901144,0.19211719488994794,0.18804898007686344,0.1956424439801428,0.19367039622112153,0.21151601589081812,0.21515394299698973,0.1974402719372141,0.19796590827350408,0.1927078104144889,0.17199945849603088,0.18520666145272816,0.19727212481090844,0.21111400576339143,0.19715236666721664,0.18996415372880365,0.20056122904037396,0.18859644413910823,0.2088708049333666,0.22012329628621982,0.20192322970231855,0.19925070795814706,0.1975114104942051,0.21070628269013533,0.20908370674156576,0.18176044853585432,0.20036388619542522,0.20371892250770995,0.19864273960603407,0.20475899751532778,0.1975403857180165,0.21386702638741975,0.18964679997410816,0.20998580769344044,0.20722050334837663,0.18766241951413173,0.18892019422182418,0.20711870854082853,0.17987654565744296,0.21315503160358037,0.1957046505714574,0.19284770004032722,0.20366213032721278,0.1768436330994513,0.18734376784211682,0.19671424910817414,0.22270114493304216,0.21197052517543005,0.2213599238092786,0.23457796564112826,0.2106366327222601,0.20360908482701046,0.24213577956055046,0.20802311965680825,0.22203989226842635,0.2017431143053288,0.2097381679751123,0.22622110306000306,0.23172618634633524
908.220269,0.01836957302235036,0.035207532483199105,0.043135997395280304,0.032335313540172446,0.031412476365655764,0.026479924696396526,0.0495268823172868,0.04447594192570312,0.07323619698021196,0.08742951107466991,0.09513593453299757,0.08594405048846399,0.09509936131499029,0.08429331732396118,0.09442714689874782,0.10374906548705107,0.12165774943650332,0.10710252519908524,0.11152097070930209,0.128943758595706,0.1164300783343366,0.13456524218067775,0.1312328080096268,0.13436412035933737,0.12674082278137827,0.158127823299525,0.13168312095087695,0.13549075471638775,0.1385127653711148,0.15178745082781736,0.16452501118874094,0.14438050172378067,0.1610538034001097,0.17030735003420558,0.16820275938445708,0.16776096370915777,0.19010632472960864,0.18086804800902895,0.17825502133962767,0.19310987142653704,0.20892721717914484,0.19100155212067504,0.18987685097687992,0.1637136789736202,0.17932097604438654,0.1819574110589217,0.20622171591792818,0.19146948940579578,0.19442762757759166,0.20008627180261254,0.18538825826388872,0.1843086048274302,0.19785797231469224,0.19141510749417395,0.18697921191564695,0.19772731092558188,0.20585435668861402,0.19152054144584507,0.18833621686351437,0.17837969313135563,0.1962266879484235,0.18617819843506123,0.1868583013652139,0.1867290125402382,0.2030063833667218,0.19340497986055308,0.20278201755156297,0.1823391511661335,0.20148548318100948,0.1905479837709134,0.18699405110281236,0.208294867854898,0.19281765631115685,0.19782518197422386,0.18719916881185183,0.19371278715168022,0.19832632647118387,0.17919960481598252,0.19658679896583925,0.18994901092399938,0.1838575669635949,0.17865403606903058,0.18916191368461982,0.18300060487435102,0.18345052866982847,0.17731767744301918,0.22775804404378924,0.22967776890915853,0.23043122748384062,0.23327397214139325,0.2154083709088943,0.21092121836169372,0.20390332587953627,0.20363014144467398,0.2118692016053823,0.21829433432631573,0.2147495804807205,0.20809966559073928,0.21586001736053015
910.768552,0.04762462307838393,0.033734576914792994,0.0233082573668405,0.0208766906975143,0.043723038341312775,0.03245018621776376,0.051382145390054076,0.039371018317370374,0.06208643713401156,0.06876541234805886,0.06498260977951655,0.08793723057732875,0.08495642603355041,0.09338717791326272,0.09525063228933181,0.09787039176449426,0.09812379311150006,0.1102862066412703,0.10966767678542311,0.11917498884201262,0.12162721259659207,0.10777272154683455,0.13128561092035382,0.13531129327958405,0.13820617258848988,0.14807805399293927,0.12198831042799345,0.12791471562740317,0.13145805211399253,0.15100211429912494,0.15149133749088695,0.17129065046754371,0.16402326722040694,0.1827256549699588,0.15445500887223998,0.17660576574200035,0.1701354444886262,0.17039706036518268,0.15012194297059595,0.19879358405660338,0.1913336772063723,0.17440167385617758,0.1572679903068826,0.16462215319093618,0.15237763778054353,0.19616612442901216,0.17649918005498788,0.17562533389101373,0.1673296895167825,0.17860752018252285,0.18093410002704494,0.18044647763260788,0.16992328883070057,0.1898611364131202,0.16194883420840617,0.19708705676898508,0.17735702074763088,0.20032034424845432,0.17813416608325028,0.20422141486503623,0.1749219169002944,0.1841396834310247,0.18611917427509014,0.17721945176621032,0.17611077413049464,0.1815851457228953,0.20108016226030592,0.1946295835916562,0.19509673798633045,0.16881071039902482,0.16814101691911143,0.17570501770816918,0.1912193178393457,0.18990322743570204,0.20056147019922024,0.1959901350032439,0.17449893935811103,0.17894796129874374,0.19164498954125972,0.2022937500301071,0.18531662363545442,0.194478920780398,0.1691485278326986,0.18478623584802661,0.19824522438568828,0.1575152963088745,0.2145348559951441,0.21770732886943195,0.22493754527948956,0.21016288889536336,0.18965758955306122,0.19634203630452896,0.20131560047919989,0.21002292145126789,0.20496738664349579,0.17976037329010602,0.19923950703152998,0.2198436702477351,0.21032486755524785
913.314994,0.050502382984666166,0.019091553834547602,0.02316178445023537,0.010579083111906966,0.0263692849603704,0.02943087384524172,0.040933632721431384,0.03443579965578448,0.06492689351694,0.07740586757586394,0.07224980595707807,0.08689534325382002,0.08365103934312153,0.09994288490101766,0.09490430076929494,0.08871436509644932,0.10397436364418071,0.10075004790645554,0.10600857707220206,0.12573826291933124,0.11856262480362462,0.1318448188515443,0.11391169804787736,0.11228424475890093,0.1301245411788321,0.13589804594033983,0.13612292005604854,0.1335962741695091,0.14229070901820723,0.12995078781382283,0.15177397375114782,0.13815411040656472,0.160033211726498,0.17156564353193643,0.1526985420828631,0.1563685820078807,0.17150416792635376,0.16733548515698843,0.17627881708303578,0.16926902519462275,0.17267158766367138,0.17214571860427494,0.17103220804623515,0.16328202071050724,0.17585237913210405,0.17486848741915467,0.18634958638522636,0.1869115923076984,0.18618977584897797,0.17804206715565873,0.17313339375583095,0.1724524469048631,0.19206480615538846,0.18441127134442709,0.16996991785863164,0.18918336670783314,0.1688545950044935,0.1960989655091071,0.18322488948188947,0.17920578282476354,0.16898571435005547,0.18336863266597703,0.16812736056987543,0.19556927545836048,0.1768602680324748,0.19084287294019905,0.17644977669672918,0.16826640926997763,0.1934985505930852,0.18876181873336784,0.18202795047575113,0.19051963894110854,0.17344007657077515,0.18521957634465167,0.1772555809083039,0.1766085389663461,0.18154701784587504,0.19735913187774978,0.1755048611377665,0.16826859403443292,0.1766156713387435,0.17877393518494009,0.15838963370573114,0.17133860087502784,0.17313955565022307,0.17879563190253628,0.21067987444722583,0.20319528169382525,0.20185533830670002,0.2240145643547386,0.19558410238060245,0.19631508046052212,0.18416084167056201,0.199391704817603,0.18106414576710048,0.20641246437845848,0.19085674948727152,0.1897234074734045,0.1986966082570821
915.859594,0.0225459448796291,0.021422918293154018,0.026922016191913437,0.029691626997298968,0.031018367806836436,0.051199516168288814,0.02937354359736806,0.027281121085353563,0.06379569287761445,0.08112766020132088,0.06384486685974028,0.08906257355083093,0.07607481404589078,0.08639471626609975,0.10287324928636093,0.09063843594568811,0.1054909880561412,0.09219558840438108,0.10636855566095352,0.10825947916637614,0.124114516204076,0.12412054674127856,0.11161592667695232,0.1266958938678808,0.11883622359164653,0.12640682814519985,0.14624406378161217,0.12769194168461845,0.14628999662790917,0.1492068419108666,0.1575153713661758,0.1639539834663591,0.15709386709526657,0.15622745242601666,0.1628279407619965,0.16785205836642114,0.1568405062352674,0.17148902651486908,0.1740964765306197,0.18103044345124902,0.18302304098398503,0.1643587024834185,0.17253163856486955,0.161057378456168,0.17902506474686006,0.18754543026269194,0.18675081770021837,0.18947419988328987,0.190370808526646,0.1803500940598133,0.19320936558088916,0.1843197414371453,0.19081974506822424,0.1838434783810589,0.18900082052432265,0.17850152686098045,0.17685670473002502,0.17542931089076208,0.20317982435003493,0.18762316993463163,0.17784677893047646,0.18966217372803898,0.18954920433016575,0.16605744574518802,0.17036140137374822,0.19372837359564782,0.17290437556454155,0.19045511689274233,0.20443661127420829,0.20394971669145442,0.18960475601219307,0.19158729474474012,0.19160820155383285,0.2060525121164787,0.18404578690517853,0.18473276090837742,0.1769540560404644,0.18388650015690647,0.1827895409386131,0.18153751279690802,0.20446096549087148,0.18171418549228666,0.18253965567676325,0.18175501122031085,0.18234867049099399,0.1930821165463362,0.22747841242922562,0.24144268415629627,0.199233288633794,0.1897703199291927,0.21197675437729743,0.20298938414679318,0.18781976280088064,0.21342191781162606,0.2114056947744327,0.2000520885253016,0.18769688298086068,0.2150582785634963,0.203774447635314
918.402353,0.052790726924240895,0.01652319520576592,0.040325492666091145,0.03261347011373668,0.040950070280898386,0.04495571197043902,0.03538343677571004,0.027932123825108127,0.08065752348939066,0.08007930647795376,0.08386260476633556,0.08395464597779634,0.09000476987420818,0.07946997006211408,0.10731008324838807,0.10939651623293745,0.11145017185305894,0.11081121943130083,0.1159641397404877,0.11431674680198098,0.10878837974882179,0.13218309231199174,0.13369090178266496,0.12227981742534431,0.13630036503493115,0.14220018818228683,0.14750615801663888,0.14353710915357706,0.15042891721751425,0.1374513368610504,0.16874141397032238,0.17656121905554634,0.16029387152451852,0.162434379397051,0.17160427743555556,0.1712757265877544,0.1682527141538693,0.18147320192413025,0.1692834735016789,0.17061124256844387,0.19266796962222849,0.18502079887286485,0.17891880342605748,0.1750533955134894,0.18353669426263933,0.19766950907394323,0.18899458484269802,0.2003768975838566,0.19581953290249396,0.17877214200910535,0.1957123795327491,0.18024174574569893,0.19201993981723653,0.18368525241301542,0.17557815609272567,0.17905971129280654,0.1949950090063839,0.19139570786778096,0.1912768843245807,0.19322173902262654,0.19556250121599272,0.18356868119972447,0.1880295502375147,0.20767388362361022,0.18542262368405205,0.19468652606827677,0.1900891349596594,0.193738766960765,0.18879115969427782,0.19874599424335493,0.19367392187968366,0.18885854050845752,0.1906636812365975,0.20587846213174982,0.1957928269897253,0.18429913233645295,0.18410915975741687,0.19405913712947062,0.19007390016612088,0.1911732881180374,0.1895193276756665,0.18759628110482202,0.2041441791339588,0.19165423601888476,0.18875334117501286,0.18551387208969475,0.2275499462828736,0.22731606685352987,0.21101127975162556,0.21092915607262266,0.22145086421743013,0.20007135697412576,0.20417804944033185,0.2116243238286187,0.20362710774248904,0.19171923745819952,0.19283455254860382,0.2287399265951949,0.21247942711202275
920.943271,0.060404663675070504,0.05291695441005405,0.04359861123730589,0.060257720897269156,0.05094290628936499,0.06850050854492301,0.06722506443772315,0.05691993980140255,0.06407563688465015,0.0916654716319666,0.07937516416923794,0.08454262096241445,0.10271036034962695,0.09246034523996995,0.10069786262998583,0.12202128250090706,0.12459890332301032,0.11793534673566598,0.12109043328764302,0.14464304232881747,0.1253097852669628,0.13165203714421989,0.15328510588377384,0.15405197855381156,0.15578338572977968,0.155000635593762,0.1692307240437193,0.14018402238693678,0.14328431404510247,0.1731132954937359,0.1851576900280272,0.16682804908818807,0.17759595604323222,0.17450897534274792,0.18401327524400427,0.17570016779792189,0.19910719396826507,0.17631626496712982,0.18453858499401063,0.18727945989898048,0.1986433981071807,0.20378901464878832,0.19130481376235958,0.19978302903122314,0.17733179601355176,0.20298597491472872,0.21222402449258762,0.19818720292033812,0.20192980223583895,0.19346019552718222,0.1919825378312566,0.19287122211092442,0.19863273703966858,0.18710637474695568,0.2023615598906419,0.21307750076092571,0.19784550846730045,0.19718773794732464,0.19632396267015806,0.194311562499028,0.19463535230828724,0.1875357347493886,0.20393628657476254,0.19241848238732484,0.19320518818673774,0.21405019947396528,0.20939595072736328,0.2019571229222861,0.1980837296161674,0.20772949950435002,0.20783866765721432,0.2106832833336711,0.20581473540073608,0.18274572039369072,0.19153290111784874,0.19641709272019425,0.18808432576020248,0.18946683329447575,0.21008677212942634,0.19651269789735643,0.20849582319085763,0.18468705914358025,0.19211868778915067,0.20446816100636955,0.20622502448476554,0.2137124882471252,0.21895927967418027,0.23886945720038194,0.22720732094975693,0.24230242087184548,0.22778432124805406,0.20543802283559548,0.22650503500317845,0.21392889986860125,0.2137977027244776,0.21630128127829165,0.21387769888270483,0.23368879652224292,0.212470590079066
923.482347,0.07494247270849363,0.05770638360226473,0.057343809646803724,0.08213847843369405,0.06262620736592427,0.07111332743788094,0.07214540410305786,0.0538560391117621,0.11923277106231983,0.11459800158417198,0.1042227787177008,0.10899619759575128,0.12629829630707962,0.11486256082261695,0.13284693741224385,0.13391576278165265,0.13563150465322943,0.1552726096733824,0.14534202913911864,0.14386919004496607,0.14929104228275913,0.14899119095558103,0.15249302763706638,0.13934531571626108,0.155715805874745,0.17794823201061394,0.15736596431925812,0.186412061625817,0.18680280821652231,0.1824968056424428,0.16555055611633154,0.1885320035413436,0.17217877745797594,0.19856449172053678,0.19954346278404553,0.21499774445411762,0.20510977619525156,0.20866821898048837,0.19557665522066062,0.21707553674288005,0.21090909527357973,0.20420352265247085,0.19873848076924788,0.20819009763622667,0.19055993800753068,0.2055219692058144,0.23299455584622142,0.21417498032474022,0.20332757891107361,0.21089322508527583,0.21850988808942184,0.21698645521394078,0.21746767443912698,0.23401294166395006,0.2155517059000191,0.22068167143909187,0.2078921116019311,0.2159194994582281,0.22415973518336257,0.22755398973935675,0.22323809500490868,0.21039796377759848,0.22303978743084013,0.2273087576968247,0.23078704585714935,0.21882053677776994,0.22569709426935128,0.20284029287676564,0.23100291515351903,0.2347655474014137,0.2240933848119884,0.23267361064880862,0.22785275156904153,0.24139856952279615,0.23086105196599196,0.22534633088348532,0.22808880955202557,0.22352282910775118,0.23138811487522504,0.20933524668145462,0.21175387702777862,0.21852284273218528,0.22343617557395576,0.22726083208966366,0.2057094609845484,0.2306421980620351,0.24419273833382224,0.2599102039939185,0.24720790328447398,0.25224224846546717,0.24964162910901772,0.23953756767940948,0.23189428069030768,0.24188811653534348,0.2245457160019916,0.23641977643928924,0.23598924903109736,0.24938909666559164,0.23422420384332937
