Wavelength (nm),Absorbance (AU) 2024-11-25 10:52:47,Absorbance (AU) 2024-11-25 11:07:53,Absorbance (AU) 2024-11-25 11:22:59,Absorbance (AU) 2024-11-25 11:38:05,Absorbance (AU) 2024-11-25 11:53:11,Absorbance (AU) 2024-11-25 12:08:17,Absorbance (AU) 2024-11-25 12:23:23,Absorbance (AU) 2024-11-25 12:38:29,Absorbance (AU) 2024-11-25 12:53:35,Absorbance (AU) 2024-11-25 13:08:41,Absorbance (AU) 2024-11-25 13:23:47,Absorbance (AU) 2024-11-25 13:38:52,Absorbance (AU) 2024-11-25 13:53:58,Absorbance (AU) 2024-11-25 14:09:04,Absorbance (AU) 2024-11-25 14:24:10,Absorbance (AU) 2024-11-25 14:39:16,Absorbance (AU) 2024-11-25 14:54:22,Absorbance (AU) 2024-11-25 15:09:28,Absorbance (AU) 2024-11-25 15:24:34,Absorbance (AU) 2024-11-25 15:39:40,Absorbance (AU) 2024-11-25 15:54:46,Absorbance (AU) 2024-11-25 16:09:52,Absorbance (AU) 2024-11-25 16:24:58,Absorbance (AU) 2024-11-25 16:40:04,Absorbance (AU) 2024-11-25 16:55:10,Absorbance (AU) 2024-11-25 17:10:16,Absorbance (AU) 2024-11-25 17:25:22,Absorbance (AU) 2024-11-25 17:40:28,Absorbance (AU) 2024-11-25 17:55:34,Absorbance (AU) 2024-11-25 18:10:40,Absorbance (AU) 2024-11-25 18:25:46,Absorbance (AU) 2024-11-25 18:40:52,Absorbance (AU) 2024-11-25 18:55:58,Absorbance (AU) 2024-11-25 19:11:04,Absorbance (AU) 2024-11-25 19:26:10,Absorbance (AU) 2024-11-25 19:41:16,Absorbance (AU) 2024-11-25 19:56:22,Absorbance (AU) 2024-11-25 20:11:28,Absorbance (AU) 2024-11-25 20:26:33,Absorbance (AU) 2024-11-25 20:41:39,Absorbance (AU) 2024-11-25 20:56:45,Absorbance (AU) 2024-11-25 21:11:51,Absorbance (AU) 2024-11-25 21:26:57,Absorbance (AU) 2024-11-25 21:42:03,Absorbance (AU) 2024-11-25 21:57:09,Absorbance (AU) 2024-11-25 22:12:15,Absorbance (AU) 2024-11-25 22:27:21,Absorbance (AU) 2024-11-25 22:42:27,Absorbance (AU) 2024-11-25 22:57:33,Absorbance (AU) 2024-11-25 23:12:39,Absorbance (AU) 2024-11-25 23:27:45,Absorbance (AU) 2024-11-25 23:42:51,Absorbance (AU) 2024-11-25 23:57:57,Absorbance (AU) 2024-11-26 00:13:03,Absorbance (AU) 2024-11-26 00:28:09,Absorbance (AU) 2024-11-26 00:43:15,Absorbance (AU) 2024-11-26 00:58:21,Absorbance (AU) 2024-11-26 01:13:28,Absorbance (AU) 2024-11-26 01:28:34,Absorbance (AU) 2024-11-26 01:43:40,Absorbance (AU) 2024-11-26 01:58:46,Absorbance (AU) 2024-11-26 02:13:52,Absorbance (AU) 2024-11-26 02:28:58,Absorbance (AU) 2024-11-26 02:44:04,Absorbance (AU) 2024-11-26 02:59:10,Absorbance (AU) 2024-11-26 03:14:16,Absorbance (AU) 2024-11-26 03:29:22,Absorbance (AU) 2024-11-26 03:44:28,Absorbance (AU) 2024-11-26 03:59:34,Absorbance (AU) 2024-11-26 04:14:40,Absorbance (AU) 2024-11-26 04:29:45,Absorbance (AU) 2024-11-26 04:44:51,Absorbance (AU) 2024-11-26 04:59:57,Absorbance (AU) 2024-11-26 05:15:03,Absorbance (AU) 2024-11-26 05:30:09,Absorbance (AU) 2024-11-26 05:45:15,Absorbance (AU) 2024-11-26 06:00:21,Absorbance (AU) 2024-11-26 06:15:27,Absorbance (AU) 2024-11-26 06:30:33,Absorbance (AU) 2024-11-26 06:45:39,Absorbance (AU) 2024-11-26 07:00:45,Absorbance (AU) 2024-11-26 07:15:51,Absorbance (AU) 2024-11-26 07:30:57,Absorbance (AU) 2024-11-26 07:46:03,Absorbance (AU) 2024-11-26 08:01:09,Absorbance (AU) 2024-11-26 08:16:16,Absorbance (AU) 2024-11-26 08:31:21,Absorbance (AU) 2024-11-26 08:46:27,Absorbance (AU) 2024-11-26 09:01:33,Absorbance (AU) 2024-11-26 09:16:40,Absorbance (AU) 2024-11-26 09:31:46,Absorbance (AU) 2024-11-26 09:46:52,Absorbance (AU) 2024-11-26 10:01:58,Absorbance (AU) 2024-11-26 10:17:04,Absorbance (AU) 2024-11-26 10:32:10,Absorbance (AU) 2024-11-26 10:47:16,Absorbance (AU) 2024-11-26 11:02:22,Absorbance (AU) 2024-11-26 11:17:28,Absorbance (AU) 2024-11-26 11:32:34,Absorbance (AU) 2024-11-26 11:47:40,Absorbance (AU) 2024-11-26 12:02:46,Absorbance (AU) 2024-11-26 12:17:52,Absorbance (AU) 2024-11-26 12:32:58,Absorbance (AU) 2024-11-26 12:48:04
1004.999947,0.2223357837660232,0.22205267688260474,0.27660489078634676,0.28009268932542297,0.28375035900787066,0.28831391623189784,0.2863937454744634,0.2904326090085751,0.291876382869027,0.33845547355109623,0.356571943583876,0.352472572849144,0.3523320907039146,0.33906815302258325,0.34108955003835345,0.33502356178207765,0.3262231217971376,0.32412458882104106,0.31931075109832535,0.31808644227542365,0.32793850067331687,0.32203081135971173,0.314151778089863,0.3293861021326138,0.32910331188576,0.3280337337295115,0.32569796968116693,0.32541055108527245,0.33016042379478483,0.3341156660929944,0.33990046576859134,0.3356968318100381,0.34752542852698587,0.3376868653238317,0.3406691599888083,0.35410957278084243,0.3571830268203766,0.34164828547549736,0.3594643291266452,0.3465928299558022,0.34966038115576303,0.3555005848233352,0.35839861762357544,0.3560446798704145,0.35790249271884395,0.355451040611973,0.36426467808208174,0.3548425815427954,0.35811658063194124,0.36484356435321474,0.3643109353299118,0.3508155709114178,0.3699527139578483,0.3635883882165326,0.3691166757002908,0.365357583002621,0.36639899407075976,0.36619226289693685,0.3668287392115709,0.3658042239923343,0.36548321008517703,0.3712972983833929,0.3741892536181839,0.3667280453402618,0.3753842977574945,0.3701999049846079,0.37360508741553644,0.37495213264057403,0.3815385936472675,0.36898555510895115,0.368216961926438,0.37484776842053436,0.36959436135591966,0.36683048997098056,0.3718388046669342,0.37270221053686586,0.3724880081652847,0.37249841619073437,0.36672059966923737,0.37056618939824093,0.37282698464090325,0.37548005854570793,0.38313692717754105,0.3764574930327536,0.3776040708418944,0.3694552898405892,0.37033678151292365,0.36739436871452097,0.37520555185122995,0.3779376783467348,0.36707387889299353,0.36425540428113296,0.37952347075160153,0.3809064344754368,0.3762707873028983,0.37884648685434114,0.3811245360385701,0.37399804471567943,0.3781960260360225,0.38154824939344834,0.38310655559381807,0.38159342668052854,0.37919501715874543,0.3886465319626238
1007.477338,0.21759220917351704,0.2121035194818012,0.2732224393334264,0.2773925385267262,0.2711777179996874,0.2852682014057487,0.28482373479590994,0.285077978511884,0.27884119287626813,0.33032711052628844,0.34720955856988284,0.3496841657109809,0.3459175644101052,0.3361521374907093,0.34296267878073583,0.3333537618698127,0.319331604274642,0.31591500260879396,0.31573578961597104,0.3138051460019211,0.31323544085515515,0.309704960277778,0.3168919339950675,0.3220338321567931,0.31610406442624817,0.31803218605371253,0.32160401954328405,0.33189717654124645,0.3282099523649599,0.320801282869557,0.33422233048310646,0.3313621436560651,0.3264783029664575,0.332807625952904,0.33501227303580244,0.33987443628711,0.3475958355766714,0.3427443894993567,0.3532779870091031,0.3368628027435108,0.3402755202182841,0.35418657908134143,0.34850083508926577,0.3491256612401762,0.3426831093780699,0.35265349259426676,0.3435170855679667,0.3572783503250203,0.356341444554144,0.3460709351643017,0.3648656638862901,0.355316704254314,0.35332820127917186,0.35885440113391587,0.35930727371452764,0.3522196798756414,0.35685965248942775,0.36412455172262054,0.3587073278141045,0.35751615234087625,0.36176976990128884,0.36086284850221567,0.36562175674621183,0.36585123950520754,0.36482372381517025,0.3637730683895506,0.35889796466946355,0.3607582076454524,0.35377540361410126,0.3747168280808868,0.36384877073184874,0.3708523837359299,0.3665087901824867,0.3616149533276692,0.3567782068840731,0.36248031907026934,0.3619193114979269,0.3727570319047168,0.3725953519927052,0.3661050145987972,0.3623345648307745,0.36702307463823236,0.36505993640171974,0.3612936884922953,0.3629197163479179,0.3600284935212134,0.37162478227516654,0.37326614644924777,0.36937997964956987,0.360521682116779,0.35990656568417795,0.3774519870088524,0.36432584485315334,0.37031451878087634,0.36365468357156167,0.3670896118756639,0.36975487929901946,0.37864705232382023,0.37138551904060746,0.37062562309667263,0.384390207017745,0.3769115410116019,0.3795630435081383,0.38062729599059425
1009.952888,0.207944203160021,0.2042220049473987,0.2592314064469167,0.2670760212734463,0.2692570277177847,0.26238185001743597,0.2758950356497706,0.2756527513492288,0.27768437478459934,0.3250284250287309,0.3399910105449972,0.337176647059468,0.34796978039484716,0.3375515584156742,0.33374116522086833,0.32015515650611615,0.32734667346701635,0.31607249766387224,0.3055284781293332,0.3068946611715975,0.3072933238827347,0.3061138375599844,0.30817313721424494,0.3036972828102374,0.3032277643855706,0.30357191264102384,0.31310704530729,0.32132020689075946,0.3125467833334464,0.3270986305141112,0.3145756994183722,0.33180130555008014,0.3334121476517469,0.32557400774332784,0.3280131914022805,0.3219467778275353,0.3427178033973484,0.3376605629688709,0.33589779041049955,0.340541285363001,0.339312599564654,0.3324555919727479,0.33553233580902736,0.3433933569391475,0.3499299454724791,0.3446994430409788,0.3468672499725154,0.3390000009929382,0.33907777726994964,0.34433360175626826,0.34325423786844,0.34320771578776993,0.35730621525987233,0.3421607199878202,0.3552267594369324,0.35359069606537047,0.3504845527063315,0.3531552097462048,0.3466601144066527,0.3530420447283879,0.3593805660229126,0.3489377527894014,0.357028578339648,0.35774274464489675,0.3543444248632495,0.36396181342480866,0.3538147792767726,0.3536770476672113,0.3557128635496357,0.35346692389885936,0.35219474447754817,0.3568487662715225,0.3523152816491728,0.3580380291316568,0.35852311539165055,0.35262184958233506,0.3569379368416745,0.3665941222998788,0.35364334903162914,0.3522659326539935,0.3631532035605301,0.3563232583892313,0.35386251263748253,0.36468522376855916,0.3694258765503597,0.35367260051552096,0.3642946723986719,0.3637269454700591,0.36850532550571835,0.3619077768622253,0.3695101742676469,0.36732364730731665,0.362832361592042,0.3606693381386841,0.35941959801102324,0.36438301391125183,0.3620493775124665,0.3626133280553054,0.36562556849045563,0.3558459036855322,0.3619792805827326,0.3670930633573682,0.37615902731360096,0.36408434576508203
1012.426597,0.20624774761166617,0.20086676094263445,0.25968280745421257,0.25742691548774826,0.2699124887401787,0.2601955497088397,0.2648002930441919,0.26288495112490695,0.2704989888424645,0.3184343156023421,0.33837354841621414,0.32605040478245745,0.33063035209361213,0.32270624777181567,0.32215255266454057,0.32309009255505283,0.3182397966690655,0.30959638705451586,0.29777376660088245,0.3052179928125282,0.29263317045255033,0.29880428539119686,0.2990995603188138,0.29416365977220565,0.3055536423494281,0.31835675776237204,0.31018953378966774,0.3106519254311713,0.3068425010564056,0.31990226919006826,0.30970508254244006,0.30936917923745105,0.3161930460500303,0.3151709614343248,0.3293535567666935,0.32860351845962615,0.3274170318586938,0.31778973402924365,0.32812982279049,0.32892339326930536,0.3305030123444113,0.3313782673838922,0.3310810303983855,0.33862814189760043,0.3426152625998433,0.3418720152002252,0.33734760444901807,0.34274705245635323,0.3371841367879195,0.3306631424086695,0.3481826794903751,0.3455691153741241,0.34326850693493155,0.3389903525901616,0.338875098955606,0.3494907447484136,0.3449109608150489,0.34522287424789755,0.34764399483506525,0.34284537550453825,0.35563077071585103,0.34905813682828923,0.3467352905798976,0.35339318070519005,0.34892169264540973,0.34769102516057476,0.3568143880388422,0.3431642252235427,0.34697293657269884,0.3621495246922384,0.3521921165792091,0.35164633382536903,0.3458180454800475,0.35415577384862124,0.3574814821412024,0.34695401272719556,0.3482165161566721,0.35373952749885573,0.354184680573546,0.3485320188307392,0.3488196660975749,0.3552594694158647,0.3481839188317837,0.35378374028247894,0.35597551876499395,0.3513942471209857,0.359367494019633,0.3536684991133831,0.3579973929908682,0.34938276883082603,0.35594992835073985,0.3569377407246733,0.35494427486043273,0.35444933845925275,0.361433439282958,0.3547610125445979,0.35725641674579495,0.35352651083723646,0.36151247113752544,0.3550456809777554,0.369683436087745,0.36976992456583974,0.36343344373323133,0.35836683245405093
1014.898464,0.19906209694375293,0.19281207073478404,0.24479221297269196,0.2569812865057547,0.26054258757016363,0.26154515474635315,0.2584929438221002,0.2647466920093509,0.258046066806987,0.31855769895629277,0.33174706315154695,0.321925863391225,0.32187277732063885,0.31931567393797633,0.31683362392127845,0.3055864096973251,0.3015518022717284,0.2930204871209523,0.29457810717468585,0.29584399340080536,0.2915946012259238,0.29459089677921135,0.3032901578672552,0.2969058745666453,0.29705097888142884,0.30424476485903273,0.2930447658492516,0.3004333858568559,0.3055501466085489,0.29993598172546093,0.311710679684805,0.30196997014541016,0.3195186176840717,0.3159325544492837,0.3091159980675436,0.313469579103489,0.3195810372919367,0.3219698067492255,0.32756710747693935,0.32728381494474984,0.32681654756713036,0.32762609358460776,0.3312055643530899,0.32573632747337417,0.33337565711957684,0.33190402008239434,0.3323219546596256,0.3337631747530233,0.32850422280230984,0.3437264515589165,0.33352641764320967,0.33005177700816907,0.33963533311853195,0.3318233368134334,0.336062946150136,0.34250480362543556,0.3367792943968325,0.3318092517591651,0.34204453908076515,0.33698708615171763,0.3315123412992742,0.3497831801776264,0.34666767319018715,0.33860837857394144,0.3518954973118267,0.3379148322479791,0.3463549868261839,0.34615574646594216,0.34795263800336557,0.338876006700887,0.3475279229544546,0.3426231188771609,0.3480713333064376,0.3440005029761489,0.3420957091895455,0.33732197897093535,0.33902117528382986,0.34349554860442283,0.3445270431944513,0.34522917601439584,0.34468088758744286,0.34615449098716233,0.34751192480367565,0.33928236791955313,0.3439197291219614,0.3484575576979657,0.34461832064340214,0.3446245073350581,0.34647370858641197,0.3500141442948541,0.3456866244571689,0.3464922451155224,0.3481973891526762,0.35056359022630823,0.3388428205250152,0.34452469801660424,0.3483243123506228,0.35177823450666157,0.35016035342907914,0.3505229042664656,0.35471283329788833,0.3521977865383875,0.346985269161698,0.35926426742172574
1017.36849,0.19112214736030994,0.18817577523415913,0.2427863330504386,0.24088839339268475,0.24654999725456528,0.24726148873520565,0.2538830602321839,0.2602121162870493,0.25054200603612825,0.30188512884106655,0.320852157306058,0.3277002151009213,0.32012314444450424,0.31084725575196465,0.30318529727313126,0.30576943845712246,0.29657505529810496,0.2933980049530712,0.2868620832464459,0.2749458173709879,0.2708798558011884,0.28535218412288116,0.29127715350204403,0.292395385266262,0.2846505613512918,0.2997562157905929,0.29424333827883153,0.3085084759486754,0.30259440875958177,0.29994450350883833,0.2963212904263666,0.3067568981775176,0.30246901252612574,0.3146889683301472,0.30476949323932,0.3037274020936241,0.31199909643977464,0.30233436920134904,0.3145680321717161,0.319421406146841,0.32183129411719175,0.32074555501833024,0.3212933153366642,0.3163855098480803,0.323619159339719,0.32711595123298554,0.3200268720280638,0.32876476405898386,0.3336649718076942,0.32414119041766226,0.33324681995999916,0.32955970823449565,0.3301711646235652,0.33935490517337696,0.3344135408029497,0.33458795502350747,0.33339775901723373,0.3320190528581137,0.3277313710104984,0.32953771985074,0.33021462460826245,0.3348240822911163,0.33554896994968014,0.33579792455362595,0.3363636004943939,0.3280004747162964,0.34050577650206443,0.33725537834158803,0.3302084380950287,0.3419547492014518,0.3334508364068554,0.3280524793712999,0.3364164142800188,0.33596242843062435,0.3350584114238418,0.32600656385179766,0.3406924017023344,0.3358244516104095,0.33247804167209194,0.33680700127730356,0.33542439242772837,0.33913253636117735,0.343957199045792,0.3343582798427868,0.34137025726015496,0.3339627307046942,0.33270556147832675,0.3353935032988706,0.3437676831621499,0.335199959840425,0.35204328478957647,0.338868540800319,0.3466050961606552,0.35071236116804383,0.3393047662382628,0.3430693388043372,0.3438963737564135,0.3489413813819391,0.34919285863698757,0.33042590883476625,0.354980701605842,0.34878757185310794,0.3405437651747719,0.3487118037089619
1019.836674,0.17856094958194313,0.17676414577798652,0.2349464180367699,0.23768257220574368,0.22857005825530177,0.2527076732366529,0.2474092597581848,0.24938449069178403,0.25049701872604796,0.30540046645201646,0.3090113999171134,0.3172893761492976,0.31413567016661725,0.30046202230557356,0.3029855008440873,0.29812024842452434,0.29095553479941666,0.2879368624879245,0.27882237520858333,0.2735903636363907,0.27924912311595457,0.27190554556955576,0.2820811987389461,0.2860100150397089,0.2806057321181677,0.28708827398028924,0.29768990561655984,0.29308377266915925,0.29102533484957327,0.2959868212419293,0.2858176745921651,0.30465216181138316,0.2953197581641959,0.3001943602730342,0.2956290063253473,0.30277299272328567,0.3097978400420143,0.30332902988278915,0.31419846057813694,0.32081013307524686,0.3050158356207555,0.3114091830045595,0.30623221404786993,0.31630420038751195,0.3172440735924441,0.3118190213565944,0.31166682734934087,0.3215561897347654,0.3194654395575541,0.32514907086522077,0.32878242675386876,0.3131623457934949,0.32351881430194707,0.32220456872626674,0.32086551734088403,0.3231508056303479,0.32309870915728445,0.3296630154291523,0.32337417612543606,0.3287434990990496,0.32466013809270966,0.3239634642125183,0.33603002363608797,0.3243255669651975,0.3285088678597001,0.3294725068846052,0.32127658190491515,0.32996391757493637,0.3332012106870988,0.33729387096004976,0.33200064308504573,0.3299577248356411,0.3315900676212804,0.33744230081837046,0.3341643803492203,0.3307215785783927,0.3317845260206652,0.3298165474676931,0.3362716374798804,0.3408043516073098,0.3351729650606451,0.3329410364621049,0.33219935206423096,0.33279660678295764,0.3373624524585225,0.3304677516561271,0.3412916556651153,0.3367244598722108,0.34430163819353077,0.3245762421454396,0.3377253371396069,0.33125155186982586,0.33479607625398633,0.32526912769701494,0.33898425807655824,0.3413463024690933,0.33885359610469196,0.33362650071509625,0.330620109744193,0.3359681877059125,0.3460513721793439,0.3347765319545849,0.33811862551591404,0.34392643486442687
1022.303017,0.18395119241327917,0.17750894003744438,0.23018888362860507,0.23387871785104877,0.236841205571928,0.24246851909062614,0.23779364224313473,0.24769935539065585,0.2482461908949333,0.2933795872500719,0.2993515304351799,0.309555486117763,0.3020504111631855,0.29572548691828593,0.2990797159080237,0.289715102085875,0.2847318215860121,0.2759081993587442,0.28055375744912187,0.2717008562205245,0.2723383357125055,0.26605844918533655,0.2665870613253377,0.2775603326683705,0.2695070149428629,0.2856804115518529,0.287328771210034,0.2869762543998898,0.2870340725022271,0.2862651134582071,0.29020910612129486,0.29289633154226935,0.2846168345725212,0.30047958079554427,0.29664883529354236,0.29959918464422,0.29415254849607164,0.30996174184561365,0.3082722837749886,0.30035082581336003,0.294585334797935,0.3111597304709155,0.3105465602620702,0.30882919905627415,0.3077377928736956,0.31529956018222405,0.31361512194112623,0.3130857365538475,0.30637029912419045,0.3234766268804881,0.31751929223222863,0.31672830670078167,0.3144971414046786,0.3070257823382537,0.32244957299214844,0.3165267173514959,0.32544053464986866,0.3149232157963837,0.325226482481726,0.32249919006099065,0.3142882387864723,0.32592200371433616,0.31687336612116274,0.3203074247377832,0.32478136049492123,0.31953023712850753,0.3120430112564872,0.3259735084350818,0.32804051799832185,0.31882669899220445,0.33035240510190517,0.3201069252644136,0.32144393847665087,0.32450292953936904,0.32602853221099515,0.3275539717332734,0.3290317279811292,0.3255642119333198,0.3266354943375461,0.33090222654400964,0.3211588605238198,0.327134358803609,0.32825662539955663,0.32485968539946264,0.32050394113558806,0.32824435190578066,0.3257769853615603,0.32823233664922263,0.3252977156477307,0.3300179743857611,0.3243903592886257,0.33133885563356996,0.3261294428553246,0.33298737018517044,0.3224690954801638,0.32320355535588247,0.3258559669254743,0.3222358934731991,0.3313193868890923,0.3252937151179233,0.3377217023493598,0.3325526145585563,0.3271463360620582,0.3346795305622474
1024.767519,0.172070722084778,0.1708682336826152,0.2283254974981664,0.23765296735698277,0.23329549913942949,0.2313317794924698,0.23450378045583106,0.22693472678271714,0.23255645569121788,0.2882479270919755,0.3026356498162612,0.31032045915673057,0.3027866723512153,0.30196507580938237,0.30138162482607256,0.28793250841672224,0.2797544248735813,0.2704275583824837,0.26245164814378863,0.25374137474149766,0.2565010324590929,0.27567445153270376,0.27299084310313776,0.2747646826415999,0.26848523887143666,0.27251255075464054,0.2711579856394566,0.27534554597183497,0.287186108356133,0.27497494697907254,0.2887521461359258,0.2832675139436686,0.2820368910552592,0.2860408896253971,0.29185671086826204,0.2922126493928283,0.295992962958847,0.2996292715588383,0.29335454334122063,0.2985285348414915,0.30362721729801423,0.30829909181307397,0.3033636006315779,0.2973722610310414,0.3026114610824439,0.30075599020300914,0.2981269161157783,0.3039633141318062,0.3035709373011461,0.30114880115210796,0.3041735520005055,0.31569035306096316,0.3180368449529767,0.30822061352850577,0.31186301256721416,0.3031874178742606,0.3091126122728193,0.3077905912534036,0.312584922670901,0.31018917115191175,0.3111427267165736,0.3135972437338477,0.30947320401121714,0.31671504236234144,0.3136390860888464,0.3093779676529915,0.3172022793618999,0.3130863613133429,0.3242530824083795,0.3259426041903706,0.3231953926101335,0.321904074889488,0.323802680745016,0.3136190065592384,0.32197430155321105,0.3192585412796209,0.3184829278209165,0.32591127370495704,0.32286814820604315,0.3198915429439297,0.32133135544489894,0.32550915482120735,0.3178413639424179,0.32394848430246065,0.3087502098620978,0.3148491237950302,0.3242237117562626,0.32481893627930997,0.3170685037762738,0.31638657876892773,0.3228733592623909,0.3259008440043855,0.3286049289580899,0.322590764985797,0.31793585418054043,0.3161802261783776,0.3227264181272228,0.3271235662264528,0.33333019057614127,0.3274619839069014,0.3254936675831536,0.33356244804788626,0.3270010232006633,0.3192434950200214
1027.23018,0.17018861591115822,0.16107466548394664,0.21451302449866147,0.2179097535508207,0.22781963669128422,0.23311631348650247,0.22705791651782728,0.22984667430760655,0.23354497734622412,0.28548188921006745,0.30640862730247037,0.3024062619366708,0.30375173663561905,0.2885707624438445,0.2849922718300847,0.2800231696167894,0.2824210137079383,0.27147554578294397,0.2668232165849545,0.2540321466624146,0.25924669895833385,0.2589122166380007,0.26025361211279197,0.26266342172876805,0.2566731779309435,0.26222095617707947,0.26974247640887267,0.27585987166752973,0.2823822889782809,0.2755484915515997,0.28590961449399155,0.2840009111169298,0.2884387151665682,0.2814303173208966,0.27896460350335556,0.2782398335796649,0.2813782273505208,0.29269883558791976,0.291217018742208,0.2839444803124278,0.29458755268125564,0.29360123619551554,0.2920845692439675,0.2931740506769767,0.29914879013391765,0.2969412746729716,0.29934487508221835,0.3038976836067383,0.3028199026857943,0.2930155024601164,0.30063521076500455,0.2914502268609018,0.3004860116847622,0.31186818327753674,0.3055461257403078,0.29844297517735435,0.3183136092772851,0.31010128558146255,0.29821103826603274,0.32175058595732137,0.3099876637960227,0.3062179740323812,0.31128597171786926,0.3084038750515456,0.31440184020219886,0.31474388670747466,0.3116726098412118,0.3041361891486569,0.31892766160305813,0.3177667981605913,0.31261704738053286,0.30656311473289277,0.30831536657878283,0.3154203683980638,0.3112221521557935,0.3166356214280461,0.31602432277360015,0.3209475011389862,0.3095631234470746,0.3167952685153434,0.30806125610056245,0.31657678648728643,0.3153201496877661,0.3233679356587647,0.3059724707564138,0.3195710840424232,0.3176154736242851,0.3088778677054193,0.31711699835101126,0.31453786239832954,0.3143544529389171,0.3150999134053864,0.32004044706271306,0.3138847624551216,0.31732701403172375,0.3182099619189665,0.31704190659138703,0.3176910541137651,0.31371852187181987,0.3164691710076426,0.32150735931156915,0.3160310320842047,0.3235901026307766,0.3244865075330244
1029.690999,0.1617401612011841,0.1550014256333872,0.2174347038232058,0.22364220890284506,0.2156577321845266,0.2186346787167893,0.22536643639152465,0.2191124631063176,0.2242335057887725,0.27324766299776876,0.28946239719271644,0.29110205223393143,0.28668134405585005,0.286751169748579,0.2804095385907875,0.2777525066399927,0.26194772401594896,0.26946370481380716,0.26087452122547355,0.2540710110619341,0.2516280864378166,0.24717122502823782,0.25151964016942024,0.2523425852074364,0.26133165463168284,0.2556444180866887,0.26688304081798364,0.26878827338527944,0.27001590515325674,0.2801707533865584,0.27122332668797583,0.27321868293285595,0.28128948590232056,0.2779697245144201,0.2813646609898711,0.2833284877926344,0.2804007959732992,0.2844204111802686,0.28184602307767254,0.27788099656038123,0.2881351711492488,0.2986445088850286,0.2898426079947892,0.28690835899458994,0.29027412188411866,0.29497171911360887,0.2960502833214811,0.2987570600724229,0.29064276231785524,0.2944105308764219,0.297934320855237,0.2982658040393176,0.29168892541281166,0.2959503331383148,0.30562198556716547,0.3036335011991947,0.2924486880039268,0.304045254761217,0.291582880102519,0.2996784036172773,0.29904964246586896,0.31237078277515673,0.2988752956420194,0.29715246079744884,0.3061998956171086,0.3032360571084948,0.3116394002448545,0.312474374324296,0.30610448360466097,0.31188904000083845,0.311417154305617,0.3015334591239787,0.3045805915821836,0.30522416602574703,0.3056064027419432,0.3003725418925157,0.3045835921744218,0.31058052676959913,0.30373843792436156,0.30256527021144786,0.3108264922641773,0.30584730121279535,0.3007518993665616,0.31419939715971507,0.3131074887611805,0.31254775367488635,0.31167634970919267,0.3048398118936183,0.31038311864059176,0.3129936257573874,0.31077071580918847,0.30701757684347414,0.30614686960364995,0.3098237102257302,0.31610944426031473,0.3049074445127825,0.31112451597960905,0.30882326199157023,0.3143010092442806,0.3106870041209554,0.3212143432506294,0.31225059602809746,0.31912436952638457,0.3150567338858398
1032.149977,0.15675484489873479,0.14521880905250348,0.2213386532833755,0.2130273501278538,0.20907043833437194,0.2144855359379718,0.21940980321219178,0.22679688657109384,0.21668388609816394,0.2704353282881204,0.28567680280448604,0.28475447921152164,0.2846308407445126,0.2765220129555647,0.26484484056996943,0.2661251055946341,0.2595628761583704,0.2548689533546539,0.25625773038136956,0.24462299052704195,0.2546557483204409,0.24937378699239485,0.25807779550548865,0.2546264892849323,0.26362220886367915,0.26052233594352,0.2566049180452778,0.2558128415140757,0.2607761339531499,0.26114873706358654,0.26811265186945343,0.26799712708382645,0.2746196419494341,0.26834053038853656,0.2790269972591021,0.2712027899206399,0.28031061846807,0.277337531867375,0.281112219664475,0.2834789279881598,0.28202629936245255,0.2843680122728743,0.2843169637617228,0.2956587888044035,0.29147500750724153,0.28910404743350254,0.29767526279356443,0.2900094612988762,0.28808250485038406,0.2943829307051666,0.28955701481082796,0.2957808595741402,0.2985796647450805,0.29288911310715254,0.28668638839196686,0.2941327037905366,0.2907499150311121,0.29235588215150293,0.29023750371130486,0.2948759056897774,0.301486382321034,0.29486264396994605,0.29391061881011465,0.2939818473764605,0.30477986896676257,0.30197342893790646,0.2948571715092492,0.31253497053279644,0.3120951603928245,0.30717674540063905,0.3049448676773565,0.2976604755698293,0.30330216791680525,0.3025650692064764,0.30582461937973265,0.29869866777119514,0.30939787159266974,0.30207044465509486,0.3007441847694099,0.3060261000353229,0.30683427741037733,0.31477846355555184,0.30026773153724445,0.30824720632674824,0.3000356355841136,0.29913448170959955,0.2983852114493119,0.306173723623787,0.30385060258370755,0.2954998343187867,0.30441480105468033,0.29951356289729547,0.30242551557004216,0.3032317901498217,0.30712652942289365,0.30344160080821947,0.3072771536935569,0.30342654957309345,0.29909500387659205,0.3128449652113512,0.31856427435529283,0.3091020172685546,0.3140058847410822,0.31133222317039044
