Wavelength (nm),Absorbance (AU) 2024-10-01 15:03:34,Absorbance (AU) 2024-10-01 15:18:41,Absorbance (AU) 2024-10-01 15:33:48,Absorbance (AU) 2024-10-01 15:48:55,Absorbance (AU) 2024-10-01 16:04:02,Absorbance (AU) 2024-10-01 16:19:09,Absorbance (AU) 2024-10-01 16:34:16,Absorbance (AU) 2024-10-01 16:49:23,Absorbance (AU) 2024-10-01 17:04:30,Absorbance (AU) 2024-10-01 17:19:38,Absorbance (AU) 2024-10-01 17:34:45,Absorbance (AU) 2024-10-01 17:49:53,Absorbance (AU) 2024-10-01 18:05:01,Absorbance (AU) 2024-10-01 18:20:09,Absorbance (AU) 2024-10-01 18:35:17,Absorbance (AU) 2024-10-01 18:50:25,Absorbance (AU) 2024-10-01 19:05:33,Absorbance (AU) 2024-10-01 19:20:41,Absorbance (AU) 2024-10-01 19:35:50,Absorbance (AU) 2024-10-01 19:50:58,Absorbance (AU) 2024-10-01 20:06:07,Absorbance (AU) 2024-10-01 20:21:16,Absorbance (AU) 2024-10-01 20:36:25,Absorbance (AU) 2024-10-01 20:51:34,Absorbance (AU) 2024-10-01 21:06:43,Absorbance (AU) 2024-10-01 21:21:53,Absorbance (AU) 2024-10-01 21:37:02,Absorbance (AU) 2024-10-01 21:52:12,Absorbance (AU) 2024-10-01 22:07:21,Absorbance (AU) 2024-10-01 22:22:31,Absorbance (AU) 2024-10-01 22:37:41,Absorbance (AU) 2024-10-01 22:52:51,Absorbance (AU) 2024-10-01 23:08:01,Absorbance (AU) 2024-10-01 23:23:11,Absorbance (AU) 2024-10-01 23:38:22,Absorbance (AU) 2024-10-01 23:53:32,Absorbance (AU) 2024-10-02 00:08:43,Absorbance (AU) 2024-10-02 00:23:54,Absorbance (AU) 2024-10-02 00:39:05,Absorbance (AU) 2024-10-02 00:54:16,Absorbance (AU) 2024-10-02 01:09:27,Absorbance (AU) 2024-10-02 01:24:38,Absorbance (AU) 2024-10-02 01:39:49,Absorbance (AU) 2024-10-02 01:55:01,Absorbance (AU) 2024-10-02 02:10:13,Absorbance (AU) 2024-10-02 02:25:25,Absorbance (AU) 2024-10-02 02:40:37,Absorbance (AU) 2024-10-02 02:55:49,Absorbance (AU) 2024-10-02 03:11:01,Absorbance (AU) 2024-10-02 03:26:13,Absorbance (AU) 2024-10-02 03:41:26,Absorbance (AU) 2024-10-02 03:56:38,Absorbance (AU) 2024-10-02 04:11:51,Absorbance (AU) 2024-10-02 04:27:03,Absorbance (AU) 2024-10-02 04:42:16,Absorbance (AU) 2024-10-02 04:57:29,Absorbance (AU) 2024-10-02 05:12:42,Absorbance (AU) 2024-10-02 05:27:55,Absorbance (AU) 2024-10-02 05:43:09,Absorbance (AU) 2024-10-02 05:58:22,Absorbance (AU) 2024-10-02 06:13:36,Absorbance (AU) 2024-10-02 06:28:49,Absorbance (AU) 2024-10-02 06:44:03,Absorbance (AU) 2024-10-02 06:59:17,Absorbance (AU) 2024-10-02 07:14:31,Absorbance (AU) 2024-10-02 07:29:45,Absorbance (AU) 2024-10-02 07:45:00,Absorbance (AU) 2024-10-02 08:00:14,Absorbance (AU) 2024-10-02 08:15:29,Absorbance (AU) 2024-10-02 08:30:44,Absorbance (AU) 2024-10-02 08:45:59,Absorbance (AU) 2024-10-02 09:01:13,Absorbance (AU) 2024-10-02 09:16:28,Absorbance (AU) 2024-10-02 09:31:43,Absorbance (AU) 2024-10-02 09:46:58,Absorbance (AU) 2024-10-02 10:02:14,Absorbance (AU) 2024-10-02 10:17:29,Absorbance (AU) 2024-10-02 10:32:45,Absorbance (AU) 2024-10-02 10:48:00,Absorbance (AU) 2024-10-02 11:03:16,Absorbance (AU) 2024-10-02 11:18:31,Absorbance (AU) 2024-10-02 11:33:47,Absorbance (AU) 2024-10-02 11:49:03,Absorbance (AU) 2024-10-02 12:04:19,Absorbance (AU) 2024-10-02 12:19:36,Absorbance (AU) 2024-10-02 12:34:52,Absorbance (AU) 2024-10-02 12:50:09,Absorbance (AU) 2024-10-02 13:05:25,Absorbance (AU) 2024-10-02 13:20:42,Absorbance (AU) 2024-10-02 13:35:59,Absorbance (AU) 2024-10-02 13:51:16,Absorbance (AU) 2024-10-02 14:06:34,Absorbance (AU) 2024-10-02 14:21:51,Absorbance (AU) 2024-10-02 14:37:09,Absorbance (AU) 2024-10-02 14:52:27,Absorbance (AU) 2024-10-02 15:07:45,Absorbance (AU) 2024-10-02 15:23:03,Absorbance (AU) 2024-10-02 15:38:20,Absorbance (AU) 2024-10-02 15:53:39
901.841506,0.05085859787013339,0.04121487963706236,0.03666267082741611,0.0582919276736107,0.06674236077543855,0.04765987794771072,0.0663322662897804,0.04608328675375238,0.09199307856361316,0.09302613331052671,0.10019094980803299,0.1101323510091996,0.09718099725603505,0.10624324080448252,0.11672771013692279,0.10985750284938514,0.13204298766844866,0.12802212878573138,0.15021391064530223,0.14708706549282485,0.14889900325843974,0.1408200777003723,0.14529177046982603,0.16238163612174614,0.1517018544058215,0.1515236592922764,0.15593715652273787,0.15736761902905008,0.15595750912445577,0.1690276736972491,0.17422698964695088,0.18295113410529348,0.17990493484100617,0.1962841055429673,0.18811709396359066,0.19018914631845987,0.19102523240258742,0.1944951908115421,0.20099156232714704,0.20813885365087834,0.21131144434164195,0.206308130760227,0.19585330421480632,0.18839726935350834,0.19777471765187657,0.2100254409850379,0.20917991753118184,0.19052856443384664,0.17679649523144128,0.20245403397324516,0.21009023835103194,0.1995912882738171,0.19012642553928777,0.2110468797598054,0.20725961660488926,0.21351471637805863,0.211898449414008,0.2122291310473062,0.22094949112685733,0.20362536105701928,0.20198637043889553,0.2082154989185441,0.20193363376524096,0.20566303509217906,0.20774144501822675,0.21437585694350572,0.19650987915687612,0.2236312242360433,0.21395997753520057,0.20793126778688592,0.20499470832265398,0.2175199622244457,0.2039788113647513,0.21877147773744648,0.17511747400551933,0.1949264286475825,0.1945843978238998,0.2130487854477571,0.20397612161803855,0.22145646509479913,0.21640678342511183,0.20238504565721507,0.19991650158566454,0.19762106334880364,0.19716777816866934,0.17753688640989296,0.23374332769320577,0.2280688877551578,0.24467726189757869,0.2346823367847449,0.22305220052266267,0.22033934457240323,0.2004971277354599,0.21786389175830304,0.22294217710676292,0.20607830125457427,0.21991709654810415,0.2286264437230456,0.2285703255468866
904.394392,0.05256556405089962,0.04366762214610612,0.04768113759428887,0.03424005865462824,0.04611073990087761,0.04936092330033924,0.05119156807829397,0.030510951975584108,0.09024286292301743,0.08221718883369969,0.09747612840928219,0.09164468622025686,0.0849089067501235,0.1053356569578484,0.11710622792452793,0.10942821554803367,0.12571897797603387,0.1347695736376725,0.1291032395358527,0.13292807870249881,0.1423867854691565,0.12449353864843361,0.13565621693241617,0.13701890390616764,0.1368093987422073,0.15521053940620994,0.15225585232968603,0.15090561214546494,0.1490444041538855,0.16011848963783487,0.16587303294125721,0.17042909312324855,0.16977361736762805,0.18981040321068993,0.1821779516910015,0.18831067803846216,0.1992103655710846,0.17322934089377404,0.1970617531194047,0.18195634131772723,0.18808168253754984,0.17775993050432845,0.18458513909444452,0.20349288485109077,0.19502070624943493,0.21045299956592642,0.2049272205268258,0.19765610760648847,0.18880901889043022,0.19941400850118812,0.20883502372013935,0.2070121956713076,0.19475447304282612,0.19089408374447633,0.2092815357023377,0.19108159292320065,0.20338061781073807,0.20529760221005744,0.20014648358687512,0.21935240732754024,0.19522196216800888,0.19069310148348864,0.21062413258261753,0.20135702287285095,0.20045660826543274,0.20072907031376327,0.18861538261073052,0.2144484493024137,0.20819893427285846,0.20648229880414345,0.2078231124643711,0.21098539626038929,0.20712156489133388,0.19919162628024997,0.17803124070834392,0.1932289653669349,0.19342431637877536,0.18055059711520005,0.20421624319483975,0.20137689078077198,0.21177908538132081,0.1905872935858355,0.1767788408995064,0.19921390554072074,0.1944347616375249,0.18761037231715227,0.23485231036592366,0.23111671541789536,0.23524508346488981,0.22871533711015077,0.22135173805104075,0.23734176985182376,0.20757371521767168,0.21247574285651202,0.2223229909860574,0.20721329545777784,0.22951788565639236,0.2196313344248215,0.2038380364403425
905.670145,0.04460712957274307,0.04280585394294638,0.03841920442394424,0.04170317820989965,0.03997074785169574,0.05296006221357141,0.06102348759507673,0.038260633758163125,0.07454524749271349,0.07717380206690569,0.09491844710008451,0.07130217823616229,0.09454507102753569,0.10555419658838457,0.10842979660619292,0.11217473439128783,0.11835179988829048,0.1231088010454254,0.12806175942716364,0.13574226339257262,0.1471112792979091,0.12986415994184172,0.11906116433073982,0.1340192210713328,0.15017665049542606,0.14147018399041286,0.16625632245314564,0.1341439251017048,0.15904786656372633,0.16777762065747376,0.16124528529962634,0.1604729976145849,0.1819289602624975,0.1744071214269548,0.18348966042187637,0.16952563148016123,0.1725726266147823,0.19568127208372393,0.20440833389746305,0.20189126237223248,0.19641964139118287,0.18351859939187978,0.1944467757331981,0.20000936073954245,0.1895300252687394,0.19587649046781036,0.197789019082548,0.18421277548235648,0.1813946442586731,0.20209323645214644,0.18828904063074395,0.1945382792697561,0.17292264301849986,0.20080681882602616,0.1982862462411481,0.20129411621135618,0.1930009995332485,0.19619306833308767,0.20204933169925993,0.1826701475112449,0.19151958887695097,0.18923668489353856,0.2115453648404254,0.2043557566069134,0.18551171253574542,0.20679185322380686,0.19911609818646217,0.2011680542473226,0.20839932294617716,0.19832317455693965,0.19540774032715935,0.18657660878362442,0.19852051100595067,0.1949486165531085,0.160832387772546,0.1909541237387237,0.19469484274600915,0.18504024806097014,0.19883014732420273,0.201891212586097,0.18684702686393337,0.2038274957663727,0.19903119955718035,0.19293662119474622,0.17601119117592284,0.1949904441272509,0.2197082882614246,0.22584232997840845,0.25112333657236374,0.23176489870538797,0.2266862461449742,0.23436852914154682,0.2013657386136085,0.19753101932009964,0.21039228250780811,0.20791115538439928,0.22336709226277743,0.22235112269769497,0.21750258290235835
908.220269,0.03772901667442704,0.03713882885457456,0.0516225997533715,0.032331047723582335,0.041357794245351236,0.034324614554342256,0.044337760345325716,0.019622296381780403,0.07029475774481736,0.08390699443860647,0.08694312804924592,0.08695808809232534,0.08708304265547434,0.09914488331201478,0.1008439141473996,0.09868284006789708,0.12245561634245306,0.11915673576763317,0.12241889973663728,0.12780267995196168,0.13100827722322642,0.11849935777341128,0.12438737181097968,0.12085695553661135,0.13649485641901904,0.1371313580992994,0.15586021769151612,0.13564818977872292,0.15323575132172654,0.14659354228665414,0.16088625551290323,0.14923120157968117,0.1610560880839978,0.17060329938036056,0.17940720665574308,0.1682587341738963,0.17885055087628132,0.18192558978773238,0.18669715194935854,0.1960082815265369,0.1888908493269801,0.19312792385442662,0.17822273392573942,0.18816455097337956,0.18644267502092687,0.18374382011583631,0.19163949448269846,0.18002388299441,0.17566063816142594,0.1912687410371842,0.1879132739031158,0.18114704102416132,0.19364889128355414,0.1921263600321337,0.19288820921887437,0.1868863336209322,0.18392105152933214,0.1993911842947252,0.1857894301594287,0.18359076312161007,0.19486299657558692,0.1850624411115429,0.1903686780322863,0.17298797159881812,0.19086253700388547,0.1854854917122606,0.19033760101551403,0.19444097917333147,0.20099980799350972,0.19402943385995616,0.1944462681992692,0.20502914285565413,0.19344167442847895,0.19810260938345298,0.18498695543584692,0.19122945874077926,0.18815830870856945,0.19071809758103353,0.1825291259713461,0.19337338879311974,0.18445458002040008,0.1973829143887638,0.20425623425691772,0.1833481016804267,0.16850818871262457,0.17655709375829592,0.22285402377263563,0.22172771649419612,0.23134758418775633,0.22362066431807212,0.1993541299382237,0.19224080685976397,0.21038167178533682,0.19669137040141196,0.19547352460932113,0.20922977278431432,0.21339180848818143,0.2196235630065203,0.2167401488587586
910.768552,0.02625246632326098,0.03308879390206537,0.01763143221743594,0.032561699306222276,0.042494968435494385,0.03017187455798006,0.03358892331558677,0.013133405748871329,0.06546671315607192,0.07395859170150715,0.07473676475595808,0.08781571583238064,0.08915087705257692,0.08532244591722071,0.10611866102587947,0.11618676399940225,0.10422860998960581,0.10872728099897196,0.12141094880519603,0.1195496325335299,0.13879660261409016,0.12391928407272876,0.1274041443076987,0.12122134642814773,0.13193282561673764,0.12687299867755725,0.14724900666358617,0.12791120621755428,0.13973186629555423,0.1504423914194125,0.16539851691544272,0.16216403975606683,0.17023972647790298,0.16075734749521844,0.17198451032862122,0.16332898204997082,0.1713328890380769,0.17257004235299683,0.1917785216515871,0.17928663925948302,0.17276957666086662,0.16586800160159737,0.1767153431651951,0.1749764273236488,0.19507360034691212,0.17392140055351119,0.19960985197762238,0.179929633583453,0.17501518521335568,0.17982375342660925,0.16954263042684578,0.190358800826584,0.18306460320153628,0.17582637147799726,0.17606540890711542,0.19070517826007544,0.18110625662706134,0.18670373065881032,0.19168830129091702,0.1753303921514209,0.17123074303476854,0.1837671922966117,0.17755235279381892,0.178792521640314,0.1758823868993841,0.18714918120187543,0.17614348393783025,0.19084815770104469,0.20013577011408773,0.18647993451321307,0.17730564409580876,0.18285821452772377,0.20138883518862277,0.20033633713817828,0.1590614253081062,0.18304736133626298,0.1836627651105813,0.19532494359187233,0.16911709756830387,0.18249927251233306,0.18641732251025409,0.18966395070298772,0.17563513784030707,0.17832958106360397,0.18152296161082324,0.18851958148052625,0.21551022387920746,0.2130696886273471,0.21911642386379707,0.20856484021905108,0.20282021971015776,0.20693101633688712,0.19961234400927116,0.19535851704281434,0.1898629124820881,0.18972792547042722,0.20217604699273264,0.21517286268090877,0.19939775250365555
913.314994,0.0316268363076118,0.017233362462448096,0.018831512814219718,0.02575380453975382,0.027838306142721855,0.03932175862001333,0.030038038042955035,0.007515047189301458,0.07456394322260836,0.057278098922466,0.07686909875049887,0.0751872907491025,0.08102366688165945,0.08877927767405178,0.08719240244393923,0.10138903427568005,0.11654205624018182,0.09864231026229445,0.0951768082009327,0.10839865670348997,0.12829447778241243,0.12237251032893874,0.1249715160304345,0.11808495436713949,0.120543306874125,0.12825149903394495,0.12869307078569592,0.13155265881696074,0.14131074455179365,0.13956811420721968,0.16394535764688517,0.14740701123893618,0.1526821493054955,0.15518400688247225,0.1608244667807404,0.16266445822905573,0.15416529009320923,0.17330309711653089,0.17479927054076666,0.1730408309589167,0.1762669662164357,0.1680642046972464,0.18217158738900013,0.15791690568838415,0.18287421870050863,0.16547754549120336,0.19008696996266206,0.17554892530549973,0.17170519404940077,0.1726372507600487,0.16921291958440404,0.16197755389397123,0.1726092850123139,0.1798641455384957,0.18025986910307243,0.17381097565122391,0.17449473163185727,0.17950639583714237,0.1744511724695945,0.1801117341910803,0.18598849034956122,0.1827055210187104,0.18553616443202237,0.17513383824708284,0.17666086700839406,0.1920772963503858,0.1680759909227224,0.18115126463282605,0.18592640448801362,0.18122552285722687,0.17556430169645124,0.18962040336605668,0.17852353292760154,0.18681900388950548,0.15427500883493883,0.16302784878331025,0.16906029509416948,0.1696662794596811,0.1772428123944944,0.18408240617866686,0.1765666335145446,0.1636730115432672,0.18332811618622108,0.16583334945728895,0.1725779486407232,0.17072810940568509,0.20500864318508893,0.21818074364958792,0.22209323640837503,0.22299348975879693,0.20364003176042614,0.18405119655350033,0.19422266099285276,0.19892942194359178,0.18587839708853102,0.1904915131269201,0.1916395521761441,0.20989718539456187,0.2072135620776563
915.859594,0.013552363358089091,0.029570366259341896,0.04387405034077726,0.03031732386004114,0.03502058833554668,0.04084269951948754,0.04333957205625778,0.02215882935002539,0.08055731325783523,0.06961457157481055,0.06672570482295105,0.08182041344817997,0.08005603591713421,0.07533377339638607,0.0932277745466055,0.11016228956196995,0.10562941843974145,0.10963194927368779,0.10258151160347498,0.11867085662966774,0.10837525223197307,0.1107513772196398,0.11331084097908373,0.12359643103456275,0.13151359156150733,0.1431032566462661,0.11932882731396173,0.12084105606672738,0.12692062632030957,0.14619949847100563,0.14712115662386935,0.1417857352843807,0.15962146369609131,0.16963450979470415,0.1676245514121603,0.17169190190089847,0.16656440124719857,0.17622337706670388,0.1694788990284694,0.1707453542789468,0.17348088878178597,0.1695534679781857,0.18542236921158423,0.16875604323761972,0.1796291894909283,0.1888521907777185,0.18719835512964905,0.17122030206800226,0.16197575080194054,0.19530946307388067,0.1699007611901757,0.17867986674407735,0.17214015914288525,0.1835379792934518,0.17690978953908618,0.17978861898897738,0.1828554003996273,0.17183730697167482,0.19368091087215522,0.1872042194072052,0.17000684323016327,0.16552475618321155,0.1659243058033201,0.18977989561954967,0.18072073548457765,0.1931284241950538,0.17371558520914157,0.1760548989206282,0.1862115896081195,0.19097655938119587,0.1955408853982028,0.1877066295432504,0.1974605688821059,0.18138988915920376,0.15285807865021436,0.1766570084404165,0.17238639567651032,0.1678997475985456,0.18522638444051331,0.17028421420191658,0.17276337756442756,0.17051636977864645,0.17400579447764264,0.17967012286192852,0.18376086525126542,0.178916655864037,0.20906120855991656,0.22491230725626707,0.2207466425360359,0.20643150501476137,0.19505514751793818,0.20696364955889518,0.18946285189296885,0.19067877266991648,0.19113270102566254,0.19339351931789267,0.21242522174824774,0.20041045142032382,0.2188610682377741
918.402353,0.030201385195965595,0.027040412093274742,0.020348039915089076,0.028242375910656467,0.03238214489103449,0.04538160956675734,0.044291411635217326,0.025342648609179248,0.07619076440241836,0.09148829619810833,0.06676394094903076,0.08989498852461898,0.08792068788766445,0.08204831145466583,0.10513746332843664,0.10288761232515987,0.10612919382416583,0.11346256140037275,0.12033100583883799,0.1188175829337828,0.12225400967122318,0.1225397180305044,0.12409462496934304,0.1245379563380727,0.12421577286309464,0.12919181549903386,0.13761767969651303,0.12980007759591458,0.13669049791382498,0.16203723298318165,0.15190135535066035,0.1527480865584643,0.16301921781550113,0.17393241795917216,0.17809677004223343,0.17129277955566927,0.18360541392198274,0.1710218247732267,0.1755598552233398,0.17261561638196,0.1907411483920495,0.17137464184831608,0.1744245758321171,0.18012587042119407,0.19173473782830025,0.18148508927731702,0.1892646037221726,0.1847399105246842,0.1750659977170203,0.16981901895386733,0.17240866652516135,0.17746947180042882,0.18190226302247783,0.19336826965508616,0.17871727428989256,0.1713029764037671,0.18565219514467785,0.19397470405438966,0.17901296115562146,0.18723265685400148,0.17748408851337216,0.18879165753759616,0.17534015827086466,0.18655700042217532,0.17668491562678845,0.18860576699624443,0.1802346053960381,0.1903757187630362,0.20413765440188544,0.19225710217927847,0.18609756200230612,0.20534951008757282,0.19530619576349403,0.18187384239655482,0.16123105508818542,0.17877397598267294,0.18958188927821257,0.17940091543399972,0.18403293400428472,0.1912186065845127,0.1828220565622417,0.17687883039246075,0.18242132773787553,0.1828957282916872,0.17549752665426385,0.1784526739931445,0.21732099140820568,0.24250519361872427,0.22957654173527986,0.2189867768768855,0.20380253966823347,0.21460253433722978,0.1989262629764131,0.21052863072526964,0.20635662715643596,0.1940624847308686,0.21772961531133553,0.21488685313719086,0.21889584138570947
920.943271,0.042642273219095965,0.03789263145111931,0.04426006247306926,0.046156275434217256,0.048304491028528705,0.052500523559185774,0.046552493196982306,0.029475296772000087,0.0912312365593499,0.07764485746635381,0.08269747871283811,0.09672707756661798,0.09945156795121878,0.10090277549986429,0.11707446408722101,0.12152968279602284,0.1096661938879861,0.1340763661848384,0.1342660229301377,0.12959278661991558,0.13813749461642938,0.12428174845301551,0.12664193760523207,0.14091080799253167,0.14466241014065817,0.1369477626522045,0.1474027565959539,0.15339491780496312,0.15137251614154515,0.1604878562242216,0.1653490861151371,0.16944108564145377,0.1719956081178093,0.15946232395822335,0.1796767537729588,0.16633028020058704,0.17938245895574734,0.19627575860549223,0.19536728706610323,0.174162618045541,0.19405819620253398,0.1966894291140215,0.18914203503561566,0.18423905653861278,0.18115328295350283,0.18957280874377158,0.19305597288352289,0.1906728196916604,0.18793368944505376,0.18905054844365318,0.19277740833890988,0.1852655330043458,0.20233770075512433,0.20149500129099518,0.20367390426053972,0.1934543075151245,0.20276384778105896,0.19596746067513307,0.20152394443304342,0.1895481280694626,0.20198028355453393,0.19025731253022243,0.1960827879681103,0.18888178474144426,0.19528468653332,0.1953821503370626,0.21184650396444646,0.18571430356904708,0.2085239929413404,0.21037203659879986,0.20279213189647072,0.20253758527777446,0.1957453045298697,0.20307940953339745,0.17179081723337744,0.1862084542612896,0.20172898695185199,0.1797227306491874,0.20519264291496664,0.20221435962621626,0.19950054034961617,0.20747036525285376,0.1940759268893064,0.18641649298385293,0.19732861837865548,0.20448641507696388,0.23162181573443394,0.2434279383739625,0.22955313306357286,0.23007762031013554,0.20274192308650849,0.2172564876764328,0.21907787576772803,0.21651085663062047,0.20848154026514218,0.21037093975065826,0.2186150732287866,0.2368526850782034,0.22242968909783697
923.482347,0.07339374090732832,0.05173277846008029,0.07337339180638323,0.04935275525236499,0.06650075405641293,0.0895575648663271,0.07497964102128371,0.05002100014896747,0.1111987384415915,0.11257967177083705,0.120352894589188,0.11202298005928192,0.11975162358982688,0.14026590854990637,0.1351022278578686,0.13489817534769388,0.13641102235253572,0.14855611608137123,0.146614424051712,0.13764554272560156,0.1451620645592058,0.15778168585003613,0.16584506293162862,0.15970003483685666,0.16346463565889682,0.15872140547565744,0.17696527194512474,0.16497640206586733,0.1762551864861206,0.18024770085166006,0.19024700262601907,0.175185100310709,0.18764962584048642,0.19666760286612456,0.19732686962286114,0.20165272709236873,0.21102017903068562,0.20778964155921117,0.2036815710218873,0.20098740847743224,0.21411741127812262,0.2145071196471291,0.20827283735890648,0.21956190098422596,0.20152044185044357,0.22077517676124667,0.2170761017783413,0.21567961413903808,0.20528064625954454,0.21614331123223748,0.2153057940451625,0.2166402460470324,0.2129255397489636,0.22130087515363925,0.21931733110217436,0.22005667821982758,0.2201073635853741,0.2112619819352826,0.21244143785106884,0.21176834725370264,0.21769650340023067,0.21564124558554806,0.2076637781761351,0.23845376121706813,0.22585147156400887,0.2214143731765715,0.2195464479307062,0.21935492104747933,0.21845240697484516,0.22955897988324017,0.22779128154218672,0.214997330882355,0.22291782176190164,0.2300045691428613,0.19008003450701716,0.21443544928317704,0.22607503335326753,0.21298096557615023,0.209840623088716,0.20835751925906518,0.21460955569646187,0.2327554077004536,0.21138720867800434,0.2299033028817588,0.20796323831423466,0.20729724747519787,0.24679284011029426,0.25990742739313033,0.266403798887911,0.26812686314643525,0.23734209240660684,0.2382620661749079,0.23302198595949344,0.23312667159062894,0.2461986676516002,0.2161718743943663,0.24901814920453302,0.2535115060332203,0.2554979786359514
