Wavelength (nm),Absorbance (AU) 2024-11-25 10:51:42,Absorbance (AU) 2024-11-25 11:06:48,Absorbance (AU) 2024-11-25 11:21:54,Absorbance (AU) 2024-11-25 11:37:00,Absorbance (AU) 2024-11-25 11:52:06,Absorbance (AU) 2024-11-25 12:07:12,Absorbance (AU) 2024-11-25 12:22:18,Absorbance (AU) 2024-11-25 12:37:24,Absorbance (AU) 2024-11-25 12:52:30,Absorbance (AU) 2024-11-25 13:07:36,Absorbance (AU) 2024-11-25 13:22:42,Absorbance (AU) 2024-11-25 13:37:48,Absorbance (AU) 2024-11-25 13:52:54,Absorbance (AU) 2024-11-25 14:08:00,Absorbance (AU) 2024-11-25 14:23:06,Absorbance (AU) 2024-11-25 14:38:11,Absorbance (AU) 2024-11-25 14:53:17,Absorbance (AU) 2024-11-25 15:08:23,Absorbance (AU) 2024-11-25 15:23:30,Absorbance (AU) 2024-11-25 15:38:35,Absorbance (AU) 2024-11-25 15:53:42,Absorbance (AU) 2024-11-25 16:08:47,Absorbance (AU) 2024-11-25 16:23:53,Absorbance (AU) 2024-11-25 16:38:59,Absorbance (AU) 2024-11-25 16:54:05,Absorbance (AU) 2024-11-25 17:09:11,Absorbance (AU) 2024-11-25 17:24:17,Absorbance (AU) 2024-11-25 17:39:24,Absorbance (AU) 2024-11-25 17:54:30,Absorbance (AU) 2024-11-25 18:09:36,Absorbance (AU) 2024-11-25 18:24:41,Absorbance (AU) 2024-11-25 18:39:47,Absorbance (AU) 2024-11-25 18:54:53,Absorbance (AU) 2024-11-25 19:09:59,Absorbance (AU) 2024-11-25 19:25:05,Absorbance (AU) 2024-11-25 19:40:11,Absorbance (AU) 2024-11-25 19:55:17,Absorbance (AU) 2024-11-25 20:10:23,Absorbance (AU) 2024-11-25 20:25:29,Absorbance (AU) 2024-11-25 20:40:35,Absorbance (AU) 2024-11-25 20:55:41,Absorbance (AU) 2024-11-25 21:10:47,Absorbance (AU) 2024-11-25 21:25:53,Absorbance (AU) 2024-11-25 21:40:59,Absorbance (AU) 2024-11-25 21:56:05,Absorbance (AU) 2024-11-25 22:11:10,Absorbance (AU) 2024-11-25 22:26:16,Absorbance (AU) 2024-11-25 22:41:22,Absorbance (AU) 2024-11-25 22:56:28,Absorbance (AU) 2024-11-25 23:11:35,Absorbance (AU) 2024-11-25 23:26:40,Absorbance (AU) 2024-11-25 23:41:46,Absorbance (AU) 2024-11-25 23:56:52,Absorbance (AU) 2024-11-26 00:11:59,Absorbance (AU) 2024-11-26 00:27:04,Absorbance (AU) 2024-11-26 00:42:11,Absorbance (AU) 2024-11-26 00:57:17,Absorbance (AU) 2024-11-26 01:12:23,Absorbance (AU) 2024-11-26 01:27:29,Absorbance (AU) 2024-11-26 01:42:35,Absorbance (AU) 2024-11-26 01:57:41,Absorbance (AU) 2024-11-26 02:12:47,Absorbance (AU) 2024-11-26 02:27:53,Absorbance (AU) 2024-11-26 02:42:59,Absorbance (AU) 2024-11-26 02:58:05,Absorbance (AU) 2024-11-26 03:13:11,Absorbance (AU) 2024-11-26 03:28:17,Absorbance (AU) 2024-11-26 03:43:23,Absorbance (AU) 2024-11-26 03:58:29,Absorbance (AU) 2024-11-26 04:13:35,Absorbance (AU) 2024-11-26 04:28:41,Absorbance (AU) 2024-11-26 04:43:47,Absorbance (AU) 2024-11-26 04:58:53,Absorbance (AU) 2024-11-26 05:13:59,Absorbance (AU) 2024-11-26 05:29:05,Absorbance (AU) 2024-11-26 05:44:11,Absorbance (AU) 2024-11-26 05:59:17,Absorbance (AU) 2024-11-26 06:14:23,Absorbance (AU) 2024-11-26 06:29:29,Absorbance (AU) 2024-11-26 06:44:35,Absorbance (AU) 2024-11-26 06:59:41,Absorbance (AU) 2024-11-26 07:14:47,Absorbance (AU) 2024-11-26 07:29:53,Absorbance (AU) 2024-11-26 07:44:59,Absorbance (AU) 2024-11-26 08:00:05,Absorbance (AU) 2024-11-26 08:15:11,Absorbance (AU) 2024-11-26 08:30:17,Absorbance (AU) 2024-11-26 08:45:23,Absorbance (AU) 2024-11-26 09:00:29,Absorbance (AU) 2024-11-26 09:15:35,Absorbance (AU) 2024-11-26 09:30:41,Absorbance (AU) 2024-11-26 09:45:47,Absorbance (AU) 2024-11-26 10:00:53,Absorbance (AU) 2024-11-26 10:15:59,Absorbance (AU) 2024-11-26 10:31:05,Absorbance (AU) 2024-11-26 10:46:11,Absorbance (AU) 2024-11-26 11:01:17,Absorbance (AU) 2024-11-26 11:16:23,Absorbance (AU) 2024-11-26 11:31:29,Absorbance (AU) 2024-11-26 11:46:35,Absorbance (AU) 2024-11-26 12:01:41,Absorbance (AU) 2024-11-26 12:16:47,Absorbance (AU) 2024-11-26 12:31:53,Absorbance (AU) 2024-11-26 12:46:59
901.841506,0.016427965698047203,0.024551022996704346,0.08264913236458743,0.07843507794818497,0.09212738449741546,0.09415649988544529,0.09028640442025147,0.09409953965034656,0.10010276275199725,0.15306987607184647,0.1747262235363552,0.1702007899631968,0.15297551923526165,0.16156537761696985,0.1547970925120403,0.1554689473287677,0.15697485378954157,0.13772753126909784,0.13805600999186082,0.13529913003567565,0.1262265558627173,0.11532419735233329,0.13278986673706078,0.1230362261122072,0.12084044756019771,0.14031047608589303,0.14430299195907062,0.12480590561049239,0.14809402301828078,0.14876357071750124,0.1592578335973571,0.1495398569863103,0.1592361583948063,0.15826603493200483,0.14991124922070098,0.1543352542709991,0.15679322611589333,0.1579045454435436,0.1634660772695327,0.14726251204924748,0.1612959615699886,0.17134930838178156,0.17209705637174477,0.15404635435819047,0.16413784606346699,0.1659053594570619,0.16360066282410926,0.15704063418643396,0.17887713525420662,0.16650945857934052,0.16504487754986039,0.18015073750267593,0.1758059367307257,0.15989332411742227,0.17385710497720205,0.1753319856520763,0.17766493792346563,0.18184904825158787,0.17781971892326925,0.1770103806827569,0.1813460581002424,0.17648436790138444,0.1833106426382781,0.169294849319216,0.19901729341912808,0.1838321752278784,0.16932784363782427,0.1718867571771354,0.18098141051598282,0.18701462713414232,0.1677994850067703,0.17989700073176373,0.17523036200832012,0.1803239639327408,0.17705810139632458,0.16444252753324068,0.18099182134297462,0.18355998891268174,0.1854844862484961,0.16020655575981588,0.18697965618911355,0.1792682767936136,0.1870643561960786,0.19569765977660533,0.1869475381949051,0.19045166638953095,0.17643121129186867,0.1781587410781145,0.17434111515804135,0.19029904699410236,0.19695795710620428,0.18509951732945243,0.17958483346409082,0.1754187299488468,0.1814536257975931,0.16265174420640402,0.1788288237524134,0.20408597648945834,0.18527634262076256,0.16756789828907248,0.18857787670308235,0.17462290669169148,0.18436735678060165,0.1963611048042781
904.394392,0.02298943161962885,0.027333082527093995,0.0751173084736289,0.08056964737807325,0.07957097529493846,0.08756000218538218,0.07206940129226919,0.09105841282802112,0.08905146451741039,0.1471205185765659,0.17070783123034286,0.16313401745675207,0.14675190143362182,0.1461015336985566,0.14697258374463612,0.15131422014556992,0.13450334253601998,0.12403620857409556,0.12898782198484948,0.125907196225246,0.1032179840101973,0.1239620847678749,0.1238419513937223,0.12425012400819335,0.1309587098620054,0.13216630164336737,0.12620818580553844,0.13300380706768153,0.13805202712265352,0.14540666967068244,0.13573901510542172,0.14396085177629678,0.14254314655218114,0.13999616108668927,0.12836284009042476,0.1499613370447786,0.14855068631842974,0.16242906095860363,0.15625735707826172,0.15873818300301287,0.15998107473907144,0.16457122239263722,0.15362828523162295,0.14782288976086513,0.1617364082672445,0.1622519386530691,0.17013255723505558,0.16909159804358287,0.169192091497141,0.16223214192940436,0.16764350856134294,0.15224477297615743,0.17274021666435094,0.1679759873728763,0.1605005196532471,0.15819142848608092,0.16340777294185407,0.16655229575114885,0.16583156288614403,0.17556216143347309,0.15949640036594723,0.15811108274379898,0.17130181999167443,0.17650118163541983,0.18927211293487023,0.17340304022146208,0.1745474107731758,0.16428120459076584,0.17725245261715036,0.16483419637488264,0.16646681229734092,0.17201095544967224,0.17460561547142106,0.16158531257997014,0.18704443209898503,0.17888647854158835,0.183185478943943,0.16168382654889896,0.18302978152999097,0.1754877836752461,0.18096368306374408,0.18053122422273274,0.17390557795242964,0.17285648955895222,0.17764896781211123,0.16659878969499092,0.16894817165744122,0.18227858914405065,0.186870036980951,0.18782555871221238,0.1829425131851007,0.1834124815425936,0.18406753378836707,0.17372630318560317,0.1859405953385761,0.1752467913117615,0.16817448025900086,0.19674750726440188,0.18374969257733653,0.18318262076224337,0.18566384299058994,0.19097534973549216,0.19548780694093293,0.17901727723607094
905.670145,0.012382940263186768,0.02602094189608195,0.07498102646163606,0.07705759298985898,0.0839804958158465,0.09372923248753347,0.08493946943004933,0.08314318071764759,0.08396110111096773,0.15069532964942214,0.15639062822444924,0.15737380269407802,0.15878277773957414,0.1572562882411469,0.14864920052385638,0.12982567532232528,0.14718733985758828,0.13250339267032613,0.12051830913019884,0.11142273721493048,0.1330172110742411,0.11017531693109078,0.12998060437210135,0.12145310432155709,0.12208716266781165,0.12620101400406414,0.12211780290526746,0.13136630859625392,0.12475516090046843,0.13744232343132992,0.1440499208002292,0.13566143127366614,0.13543447729663954,0.14690145090700313,0.1387316072587158,0.14273261637865917,0.14499572107194872,0.14652691224246284,0.16058246731449813,0.16039265213510256,0.14655125307364844,0.15308758740774536,0.16366019674362725,0.16907216341908293,0.15615837151169534,0.14479951206361205,0.1598354382479419,0.16051848277101521,0.17794076438023665,0.15746409918086937,0.15088089971108856,0.16915230802064077,0.1598590837426365,0.16456488852191178,0.1717465415800268,0.1712001414741213,0.16610113676759825,0.1645768456545142,0.1655401342849716,0.17408587341534912,0.17522955345432834,0.16829730581816876,0.16807036237277367,0.17012889391651573,0.16761871407816795,0.16068667329715366,0.16120264481293697,0.1648048021896959,0.177163818461999,0.1815813962461372,0.17289617069731741,0.1715304896335003,0.1664404888639111,0.15107192007413417,0.17637271052516393,0.17240268256777402,0.1719201550020003,0.17101261216861632,0.16678747552737966,0.16825072888693907,0.1852137998441439,0.17554924450258141,0.1747962981035353,0.18278329871201318,0.17608062452195014,0.16478093767729896,0.17602757805518754,0.17848775922069418,0.182972897603779,0.1760826829011841,0.18668185024551473,0.18343242341214472,0.17469347255458278,0.1642261723133078,0.18639017481482298,0.16800203846798162,0.1673671730940491,0.19638804927913467,0.17186015370200156,0.1719252092510027,0.19851537280585796,0.1869164940688352,0.1899981646281977,0.18123107947761827
908.220269,0.021883209876680722,0.01997019555530164,0.07029852500597983,0.07733849270391245,0.07337810795263959,0.08285878006022836,0.08736509569610662,0.07573915319342535,0.06484677779931115,0.15522966124803678,0.15583765809528222,0.14819517864587725,0.15878366377627817,0.1227867652113387,0.13341568383277158,0.1297009621490392,0.1300119391993925,0.11652739821145074,0.12609322916871532,0.11849205509045513,0.10432589681685317,0.10110981725519358,0.10813008071489238,0.11506830743627641,0.11651984296284189,0.13498824661811837,0.12433124500408874,0.12095311214825559,0.12877096804414928,0.12459771715741069,0.13818768366817474,0.1337751321611969,0.1335755986952788,0.15280611565891447,0.13942544974372376,0.14712991227103803,0.14290939745517703,0.14659278394150796,0.1463088901481136,0.14983352042569797,0.14726765410331308,0.14575588858840888,0.1493284443792247,0.1534468564674624,0.15615290599029805,0.16430492682330258,0.14459821299986253,0.15672231631335012,0.16287193955558993,0.1639357090148839,0.1502693794522168,0.15908932204433723,0.15746237025963294,0.16010310080371148,0.1569880418837223,0.15953350079978612,0.14734455826243448,0.16742937950068476,0.17291698381424722,0.16431897932579634,0.17510960666293757,0.1663707628770394,0.1678227203538369,0.16481003181376647,0.16915557577059256,0.18066581176216923,0.1663044982546005,0.16711354283701887,0.16346048414428324,0.17099851845827152,0.16876433421547476,0.1671078579209324,0.17340179004125694,0.16363772458739306,0.1742469756837004,0.18023271521377704,0.16643683636110973,0.17937367667802623,0.16990290937661778,0.15555937768594355,0.170752736074931,0.16779371050807151,0.17084231302710484,0.1710483864041713,0.17263246614542763,0.17005113400466612,0.17251770508334524,0.15779862947760573,0.17060521140403118,0.18507571657703648,0.1660185281533882,0.16369033414169998,0.17262862414695673,0.19051558882037456,0.16288634943911384,0.17104299953429813,0.1781261393567853,0.16199373966765243,0.18036729983526598,0.1690804829146281,0.1822572496737591,0.17789093989780572,0.18959623635600345,0.1851312550731247
910.768552,0.02512817503609887,0.00712650438619617,0.06710075295982632,0.07275236099375718,0.07341205740243521,0.07186425225749467,0.07749387358119612,0.07895256632487263,0.07456720922273008,0.1512693992505049,0.15525424813463937,0.14956137672903214,0.14245418029714474,0.13419064275878553,0.1271796457831569,0.12974033666308296,0.12141192465892214,0.13153482095343286,0.11166410980132589,0.1015050321672985,0.11751592790345058,0.10583598291222907,0.11830560902269067,0.10933276986784132,0.11798780033284069,0.10605927193144708,0.13442172140788305,0.11341289658757361,0.1152705277640333,0.13041094610906315,0.13043220826700902,0.1269433661494662,0.1245890220189191,0.11604558895520287,0.1316278738216801,0.14066881295417208,0.13935231825792022,0.14514764609595598,0.13933673042912567,0.14917207115848746,0.13545402730246553,0.1416708381606079,0.14519874364514593,0.14156490345203349,0.14985876412799276,0.1440328561508926,0.15078364208096517,0.14731167644491092,0.15200006571079777,0.15861055711998548,0.14612456148485398,0.14899377767827604,0.1622196734624731,0.1468716713974839,0.15091433834282297,0.15106945649419656,0.14290249890785944,0.1495515668408012,0.16235244935069615,0.14881415225220976,0.1475568680332545,0.16927421942869375,0.15565190764519293,0.17216457780311661,0.16254143910986693,0.15725088157918893,0.15825340562949664,0.1482697389410245,0.16719655438683584,0.1725252107075045,0.16781992566219256,0.16211652476090652,0.15949784145743282,0.16896448564252514,0.15447046009038137,0.1658985972836449,0.15905054914642103,0.1670213110931948,0.17130981775403495,0.16798776191540477,0.16497233969911027,0.1834134071577833,0.15669267226575284,0.16531375903961212,0.15790331884601416,0.17451371950468292,0.17004613626571471,0.17246983135677682,0.17658175152690817,0.16876963116754573,0.15924456810182724,0.1565335058983808,0.17019202102518913,0.16550071423883225,0.1664268973196644,0.16711163155938283,0.16142857733977514,0.16235899609804644,0.15784736302536065,0.16384800564811342,0.16880183552982495,0.17416230703822472,0.16285988823731642,0.1789411359776653
913.314994,0.01304068536027445,0.003950118176119905,0.06178095642630293,0.06562778870324057,0.06571585407985737,0.07233758238805005,0.07514283117754286,0.07665958004642286,0.07753190814666124,0.14735191983188822,0.1484858998623942,0.16205528120605556,0.13896925545876326,0.1342211596480146,0.13074806218781745,0.12222796371318577,0.1137071441397544,0.1273906277466625,0.11061126474641143,0.12136345552999789,0.11596397431938027,0.11402615518339192,0.12125761992585646,0.11591327551292979,0.1129972954326066,0.12763385415517797,0.131049901748117,0.13122793551439982,0.1324169507862535,0.11686383135714419,0.115617731204009,0.12075145618507267,0.13536224662469853,0.13572690754252897,0.12999031276845802,0.13384146829045804,0.1493126468869277,0.14321197581365272,0.13738658918649882,0.12989890225338244,0.13978821601506156,0.14099351868155743,0.14152943966386744,0.14128628484226793,0.14648762689786393,0.13447621463113138,0.1545827345083173,0.1402241835643753,0.15779419917299434,0.14643564047442748,0.15025690730082966,0.12912272050960075,0.15110268690975281,0.14573767613749383,0.14988277819363408,0.16132300578024017,0.14583844580229888,0.15639568618926683,0.15762133838044862,0.15644424164969803,0.17326245482391286,0.15050832888028517,0.1544436162464963,0.15623837621530637,0.15978886628163796,0.1696038879212582,0.15056652667997772,0.15989215363261153,0.15811470649071124,0.15889639901112593,0.16767234270401002,0.15803935340790898,0.15931300052380334,0.16415808465478493,0.15899626278266216,0.16976792407554864,0.16440205399409938,0.17398987991787518,0.16788051208584726,0.1680191038271746,0.157526533821754,0.16324520974629456,0.17738791841892693,0.16083805349387273,0.15887016989263858,0.16983147421849765,0.18164888179792657,0.1792956342093752,0.16172588653128986,0.1616974353040535,0.16269164937996555,0.16331690441851052,0.1549150678394094,0.157205407166774,0.17557308656896042,0.16969716195338416,0.1694464532141687,0.15897918682016937,0.15816890139062825,0.16670693770411976,0.15675553288129215,0.167726843538143,0.17223392857109943,0.1742608819803283
915.859594,0.02734970453706651,0.018315183722402952,0.06347984365738496,0.06938471802194722,0.06542497736392515,0.07080838672227366,0.07967903549628372,0.07668588616623004,0.06560815979095005,0.14554261137089225,0.1603480404734219,0.15510090900666262,0.1421851011891628,0.12622981140144338,0.1382548883218249,0.13177909461641024,0.12746428933684928,0.11765454695347267,0.12417893285528395,0.1109496590270237,0.1099291638251346,0.12091037722378645,0.12414526463412776,0.11846070809669161,0.12257975721750944,0.1113872470682889,0.11433477204488825,0.12492590448324327,0.13070676039779902,0.13159208438224151,0.13557112931470525,0.13061257883296723,0.13469016810062134,0.12878389351440928,0.1443244899730325,0.14375782657321723,0.13201312235982224,0.14182839291975557,0.13415653408049263,0.15130714868018605,0.1452623673447476,0.14848551021415704,0.13665022654660738,0.13570677769104933,0.14006448302815813,0.14813737443302635,0.1663777666335853,0.1489231283094174,0.14406690213933235,0.15737892851717855,0.1615092637151072,0.15407643901940113,0.15898933989594785,0.1583108106552649,0.16259611410397076,0.16477637497855885,0.16567746608980255,0.15320008213277028,0.1594992032036394,0.15903489053491743,0.16470240800905897,0.15202185983290306,0.16658411727710332,0.16409779031496283,0.1496579826232357,0.14476039676785285,0.15735068040504302,0.17046011323575075,0.15607477423691643,0.1686136042057064,0.16912567170774645,0.1765106484897551,0.1701824867126397,0.17125797770682252,0.1560295847491551,0.16971031600813685,0.16466957733293955,0.16674171795487666,0.1688825746130588,0.17431124175252302,0.17362667446162,0.16167732965301487,0.1751015150860412,0.17327360315980553,0.16731947902139097,0.16533547188010753,0.18211210764161703,0.17279628702907437,0.16836298707376104,0.16983019039898908,0.16771689160111272,0.1747270865202446,0.1742894522868519,0.16880298927645687,0.16246163917095938,0.16405330029725165,0.16595770628369155,0.17155502147954418,0.15952469537214603,0.17107332664756048,0.18028568914435292,0.18583997813010764,0.18019085345618646,0.17453138756202805
918.402353,0.002621123355722182,0.021641486218309518,0.06806669661314167,0.08223778792954028,0.08634565908185411,0.09456038106044246,0.09456845008446534,0.09457895750269,0.07512919998989676,0.15522349953394896,0.15313964918637107,0.1575259569056508,0.15503108452187542,0.13285472115908395,0.14277037003904325,0.13500865843217974,0.13434656054340458,0.13322025226510248,0.12481097760564346,0.11862317754401688,0.12770627022154968,0.11633506081081402,0.10743333816658994,0.13526165180820438,0.12207265832069143,0.13494877950766865,0.12660390589641835,0.13136351008431105,0.13715982333722215,0.13943562532371256,0.14804902744889484,0.13681836465810135,0.1306479379260227,0.14780959339376498,0.140784244552479,0.15830701041728903,0.14741407945537602,0.1448986937089207,0.1447968335592118,0.1568315748753345,0.15091690635691934,0.1500369743986001,0.15066694518788862,0.14667019564891373,0.15489743353687888,0.1586107459446543,0.16014036774234378,0.16203428960516839,0.16054190793469234,0.16834426954395534,0.15878313633016367,0.15803981975754622,0.1565452736481381,0.16950282338352296,0.1703076013989476,0.14867233820353662,0.18613334334314374,0.15905434851794364,0.1746608234305338,0.1601836777046628,0.1678010319966174,0.17558576501424664,0.17964203692527958,0.17514193273450673,0.15539189199173017,0.17056593209950596,0.17796077315955147,0.1824969843030184,0.168063429637247,0.17269260219988355,0.17910607002504506,0.17243457691846617,0.1716847246101641,0.18157057050214795,0.16256464513729774,0.17377160002747874,0.17526260851921951,0.16851161622194838,0.16874320884025587,0.17768622975279003,0.17986989165134504,0.17399461253309367,0.17593526287879516,0.16004574557074738,0.1804604449034252,0.16581019850485165,0.17104355414145406,0.1887035437466963,0.1814900675574919,0.17563010408099833,0.1694614675039469,0.16725568990665815,0.1886249506450663,0.18945644096221315,0.17268242278655394,0.18061283166197425,0.1825104938920248,0.16592724175194562,0.19188743402181604,0.18640322236294754,0.17526321666201128,0.17135704072835914,0.18511435363309264,0.18511719784744432
920.943271,0.025448652622550774,0.019529642517131816,0.08882994608257869,0.08682790745345574,0.0960984784897266,0.09489275951383576,0.10182317916086314,0.09635815225673715,0.08760943635365895,0.16790436465227626,0.1774790998322005,0.1699638069978896,0.17077199035240445,0.14927643540311794,0.1548024358527416,0.1426220543803343,0.1456686043941475,0.13529424996463277,0.1317672894321283,0.140975563819414,0.12888094891871246,0.12612580843863713,0.1236597668103918,0.13811068848043145,0.1218325668284102,0.13821107880441397,0.15379537394950324,0.15336694963019562,0.14569705929033477,0.1469369879599266,0.16147823201964961,0.1477586518432599,0.15711348278610784,0.15523048808155707,0.1394836845461144,0.16085965090757978,0.16502169307009634,0.15855207772195742,0.16345052414332129,0.15936823506275655,0.15571802197370826,0.16418446469577946,0.177012182500657,0.1598065425848533,0.15416043832670287,0.1669359544860827,0.16084111885992058,0.17073144173049265,0.17263998471758732,0.1688436681807625,0.17010744279706816,0.16715179628644758,0.18301875609235937,0.18458591679800865,0.18083639839129398,0.17472058045872532,0.1703411511641673,0.18635930218394225,0.1648078759921823,0.1847689017910216,0.17799369603596746,0.1768643131472153,0.1826903917074394,0.18112785301346118,0.17543377751465739,0.18538364061584053,0.17164441842547856,0.18956764059376136,0.18711180836200286,0.17714086160169137,0.17661996049108142,0.18557156227807753,0.18113943409831984,0.180630455256855,0.18359417328801597,0.1921627625727425,0.17907720445780725,0.17679442862068315,0.19190610853856466,0.18284855406660652,0.1941692710379814,0.19233388930228318,0.19752373518830726,0.19514607784828425,0.18983015553752552,0.189923442198205,0.18098621139457388,0.1907872633959317,0.19651755269951968,0.17865787455035523,0.18402471674188672,0.19122276943374097,0.19200713064478953,0.19244356216438133,0.18752893995967765,0.1785415174380674,0.1902170588453262,0.18316685107685987,0.20146794999590606,0.18289105026871655,0.18779871987758628,0.1995345444121732,0.18785762540290615,0.19504344698579484
923.482347,0.058649493131623,0.055499608068611254,0.11677074822763964,0.11204744877166349,0.098652964292799,0.109543735771035,0.12625331951274193,0.12006172779794144,0.12246243281034849,0.19010531385811055,0.20079620482585606,0.19576998751528207,0.17247546563996488,0.1769002279408565,0.17528270010868044,0.17812405255356306,0.16354653357652596,0.16325760355861307,0.16031811586804193,0.14063143576383078,0.136284961890156,0.1392891207885132,0.15130986781373457,0.15452526767209765,0.1608590693307099,0.14871444397913047,0.1556561379148559,0.1509118397933533,0.1717336645028672,0.16741728339594367,0.173120215475004,0.1680020249568671,0.17714734125575898,0.17073650559775644,0.17154588856613454,0.18116589079835788,0.18302918329706655,0.17426355472723662,0.18399418214872906,0.1831862048382051,0.18878080652614446,0.19752031012506502,0.19933313256628915,0.18050810575447807,0.19050426520118047,0.1803285705520745,0.1909067465046166,0.19109610377305444,0.1900897329591979,0.19572987046562823,0.19164905836798485,0.19775157204961688,0.19426161393337227,0.18591721083269286,0.21047263306829347,0.20155502200474504,0.20970472770818574,0.19835155349608097,0.20542314196322325,0.1913396953133665,0.19411871738115466,0.21213311235089233,0.19773959888302625,0.19507401502890787,0.19183395322063182,0.2055548937056674,0.19984622326895418,0.1923530802884617,0.19437215598456611,0.20954920196013468,0.19995722790877096,0.20435097768955238,0.21781733096886566,0.19906943698884294,0.20497513269230866,0.19620181171752374,0.21351468676685423,0.20289340463054165,0.20001600844871276,0.21166194677232456,0.198017903333197,0.20960662104088315,0.2068963035139817,0.2033960822171169,0.1930455649347901,0.20066594011318578,0.204481720175176,0.21130193667302383,0.21155946030854794,0.20212537287453614,0.20288159671048353,0.2146198058961807,0.21567066251881808,0.20565837483087798,0.21741527211272055,0.20654045566866133,0.21431913035518443,0.20187416544602682,0.22579634891098363,0.20591291854451257,0.20673687218270828,0.21462257983856306,0.21621432831789705,0.21421507629738823
