Wavelength (nm),Absorbance (AU) 2024-10-03 15:54:30,Absorbance (AU) 2024-10-03 16:09:36,Absorbance (AU) 2024-10-03 16:24:42,Absorbance (AU) 2024-10-03 16:39:48,Absorbance (AU) 2024-10-03 16:54:54,Absorbance (AU) 2024-10-03 17:09:59,Absorbance (AU) 2024-10-03 17:25:05,Absorbance (AU) 2024-10-03 17:40:11,Absorbance (AU) 2024-10-03 17:55:17,Absorbance (AU) 2024-10-03 18:10:23,Absorbance (AU) 2024-10-03 18:25:28,Absorbance (AU) 2024-10-03 18:40:34,Absorbance (AU) 2024-10-03 18:55:40,Absorbance (AU) 2024-10-03 19:10:46,Absorbance (AU) 2024-10-03 19:25:52,Absorbance (AU) 2024-10-03 19:40:58,Absorbance (AU) 2024-10-03 19:56:03,Absorbance (AU) 2024-10-03 20:11:09,Absorbance (AU) 2024-10-03 20:26:15,Absorbance (AU) 2024-10-03 20:41:21,Absorbance (AU) 2024-10-03 20:56:27,Absorbance (AU) 2024-10-03 21:11:32,Absorbance (AU) 2024-10-03 21:26:38,Absorbance (AU) 2024-10-03 21:41:44,Absorbance (AU) 2024-10-03 21:56:50,Absorbance (AU) 2024-10-03 22:11:56,Absorbance (AU) 2024-10-03 22:27:01,Absorbance (AU) 2024-10-03 22:42:07,Absorbance (AU) 2024-10-03 22:57:13,Absorbance (AU) 2024-10-03 23:12:19,Absorbance (AU) 2024-10-03 23:27:25,Absorbance (AU) 2024-10-03 23:42:30,Absorbance (AU) 2024-10-03 23:57:36,Absorbance (AU) 2024-10-04 00:12:58,Absorbance (AU) 2024-10-04 00:28:04,Absorbance (AU) 2024-10-04 00:43:10,Absorbance (AU) 2024-10-04 00:58:15,Absorbance (AU) 2024-10-04 01:13:21,Absorbance (AU) 2024-10-04 01:28:27,Absorbance (AU) 2024-10-04 01:43:33,Absorbance (AU) 2024-10-04 01:58:39,Absorbance (AU) 2024-10-04 02:13:45,Absorbance (AU) 2024-10-04 02:28:51,Absorbance (AU) 2024-10-04 02:43:56,Absorbance (AU) 2024-10-04 02:59:02,Absorbance (AU) 2024-10-04 03:14:08,Absorbance (AU) 2024-10-04 03:29:14,Absorbance (AU) 2024-10-04 03:44:20,Absorbance (AU) 2024-10-04 03:59:25,Absorbance (AU) 2024-10-04 04:14:31,Absorbance (AU) 2024-10-04 04:29:37,Absorbance (AU) 2024-10-04 04:44:43,Absorbance (AU) 2024-10-04 04:59:49,Absorbance (AU) 2024-10-04 05:14:54,Absorbance (AU) 2024-10-04 05:30:00,Absorbance (AU) 2024-10-04 05:45:06,Absorbance (AU) 2024-10-04 06:00:12,Absorbance (AU) 2024-10-04 06:15:18,Absorbance (AU) 2024-10-04 06:30:23,Absorbance (AU) 2024-10-04 06:45:29,Absorbance (AU) 2024-10-04 07:00:35,Absorbance (AU) 2024-10-04 07:15:41,Absorbance (AU) 2024-10-04 07:30:47,Absorbance (AU) 2024-10-04 07:45:53,Absorbance (AU) 2024-10-04 08:00:58,Absorbance (AU) 2024-10-04 08:16:04,Absorbance (AU) 2024-10-04 08:31:10,Absorbance (AU) 2024-10-04 08:46:16,Absorbance (AU) 2024-10-04 09:01:22,Absorbance (AU) 2024-10-04 09:16:28,Absorbance (AU) 2024-10-04 09:31:34,Absorbance (AU) 2024-10-04 09:46:40,Absorbance (AU) 2024-10-04 10:01:45,Absorbance (AU) 2024-10-04 10:16:51,Absorbance (AU) 2024-10-04 10:31:57,Absorbance (AU) 2024-10-04 10:47:03,Absorbance (AU) 2024-10-04 11:02:09,Absorbance (AU) 2024-10-04 11:17:14,Absorbance (AU) 2024-10-04 11:32:20,Absorbance (AU) 2024-10-04 11:47:26,Absorbance (AU) 2024-10-04 12:02:32,Absorbance (AU) 2024-10-04 12:17:38,Absorbance (AU) 2024-10-04 12:32:44,Absorbance (AU) 2024-10-04 12:47:50,Absorbance (AU) 2024-10-04 13:02:56,Absorbance (AU) 2024-10-04 13:18:01,Absorbance (AU) 2024-10-04 13:33:07,Absorbance (AU) 2024-10-04 13:48:13,Absorbance (AU) 2024-10-04 14:03:19,Absorbance (AU) 2024-10-04 14:18:25,Absorbance (AU) 2024-10-04 14:33:31,Absorbance (AU) 2024-10-04 14:48:37,Absorbance (AU) 2024-10-04 15:03:42,Absorbance (AU) 2024-10-04 15:18:48,Absorbance (AU) 2024-10-04 15:33:54,Absorbance (AU) 2024-10-04 15:49:00,Absorbance (AU) 2024-10-04 16:04:06,Absorbance (AU) 2024-10-04 16:19:12,Absorbance (AU) 2024-10-04 16:34:17,Absorbance (AU) 2024-10-04 16:49:23,Absorbance (AU) 2024-10-04 17:04:29
901.841506,0.16230546181455957,0.17151688413308885,0.16850125072924982,0.17626408643664462,0.15845416280997604,0.15894611037221568,0.12832709418041252,0.11694391998990508,0.10513463783378432,0.06497310265682159,0.029092596565309877,0.07359631172509346,0.09119895741109585,0.09728560382547259,0.07127104061327678,0.056086860263691515,0.07799417093263086,0.1045715082082463,0.09198961810699056,0.08122485151533429,0.08099258290733673,0.08319796618093346,0.09564447304642847,0.10123289025598119,0.12320216066547086,0.10861222050415092,0.10645765890993121,0.11595509902157887,0.09444187364732663,0.11270626900887636,0.12236473827075839,0.11656315266824692,0.1278269178524935,0.11879937425708291,0.13851522973548253,0.1293005729432074,0.13170140729418295,0.13770949322585535,0.14121543996877714,0.1373978574180968,0.14991146219124055,0.14090743797293587,0.15200760976738803,0.15782775803307342,0.1447878528471917,0.16069802650296736,0.15696977964868974,0.15861163910296489,0.13015773781723983,0.14625879363578334,0.12072819007838258,0.14894231301095107,0.15637097447692663,0.15880903378980346,0.13851345337451237,0.1392939453006887,0.14388093943834265,0.15873771631287867,0.13481032446757052,0.14642633340151845,0.1484795957503551,0.14605372934566732,0.13665279941239056,0.13632027420397022,0.141645969520893,0.14259792478477207,0.16248702276924737,0.1382006486333724,0.10838478776286484,0.12310994654650784,0.14352671017410681,0.15237954121333314,0.12857200368420826,0.12972534080994047,0.12876148707372304,0.1320807158330121,0.13052684241716558,0.13352468321082955,0.13057428581837155,0.14782596671309864,0.13165495335149902,0.1393241672741834,0.13784676277807875,0.1390695424310748,0.13895880413569717,0.13329065166491663,0.15180391300625073,0.1533443503835607,0.15062829967709482,0.1406889627149962,0.13295846510299567,0.1343417241097123,0.15493265566208841,0.14366811576087596,0.14631920771848372,0.14797823512880082,0.13730164821634755,0.1583077316304058,0.13422660887484505,0.1501367360737313,0.15377712145713984
904.394392,0.15529361702327749,0.17450263536693236,0.17057685886897586,0.14892684376155188,0.1616360355491746,0.1454553730339658,0.14800581642619398,0.12272107531592914,0.09870869265141247,0.08281649234628008,0.03332470725884177,0.08055420602343491,0.09617658861237763,0.09449367926584622,0.07410193808105009,0.051091756123195685,0.0726986313690689,0.08001577068467142,0.08119240138948827,0.06735443738710006,0.07086992362626433,0.1019007571380215,0.08740682365355874,0.08125585571006004,0.10324254447555936,0.09492150763794366,0.1072053581592605,0.10235959436584008,0.10698006293666228,0.11083770975436123,0.12017468565269196,0.12076543155469886,0.10718889052258894,0.11798318790184406,0.12055769989377954,0.13822237996455877,0.12098923726590932,0.1252740602337796,0.13696469439990555,0.133187818698726,0.13709099453792858,0.13556580784739358,0.1420436131719155,0.14474051790443998,0.14039199027569643,0.13795519241617582,0.15312333280782278,0.14268193617021652,0.13170647644405684,0.13740921226109076,0.14200291903783074,0.1497393272805183,0.15321902441167357,0.1348556565509219,0.13997133458547242,0.13782782460037474,0.13570373430804158,0.14486536354343565,0.13241992235007566,0.1342141527891267,0.13731460976284615,0.12205835213829615,0.12855057173609927,0.1352896567380197,0.12852551252789618,0.13061191938335262,0.11671915910767439,0.13410468420812763,0.10570168830651581,0.11633547290108094,0.13356046171266148,0.13842080187867897,0.12751261419921572,0.11160994882156157,0.1320589063459889,0.12205269256295118,0.1445600545014597,0.1195702341237536,0.12733271128139337,0.12834695475743813,0.11890792644989182,0.12752748380039935,0.1164325146258132,0.13596586819049827,0.14309052544934994,0.11593167523459118,0.13399512881923475,0.13085258882981177,0.13844246112067,0.13074084673378414,0.142062869262959,0.11802244059943592,0.1311111683736828,0.15316659325130547,0.13343522476639266,0.1433467578721798,0.1311246249167512,0.16038130782866758,0.14776324539310262,0.12964905546127253,0.13377101289499285
905.670145,0.16992689951895784,0.17173101807372304,0.1600858147877151,0.17258286932172484,0.14821656157207858,0.14794889297526267,0.12516793273031931,0.11491135998032215,0.090453731559946,0.06771814201671743,0.024240902709067796,0.06916343487818646,0.0978255518721918,0.09009180682417954,0.0824167102637627,0.04538500850054436,0.060990838326896925,0.07548039052551811,0.0872860604257932,0.08106860959671212,0.07718956450330662,0.09976451442080647,0.08922211657976166,0.09203593984369567,0.09271138005618716,0.09001239852914443,0.08940836031604993,0.10190829299913574,0.09305813263613992,0.10657184366933477,0.12844217447494213,0.11206959560479501,0.11760423729818736,0.11215354318970555,0.14030092172085315,0.1358085880841604,0.13005621064804812,0.1439827584014114,0.1377637822233381,0.12715112698887135,0.13382888672414736,0.12884179588609726,0.14729233231290978,0.14771097039441752,0.15945046506926197,0.14791200955296058,0.150901148123313,0.14538697505864648,0.13558627116577895,0.14209193793137437,0.15469814350946065,0.14027960537186912,0.12599306717342992,0.13301611177545972,0.12166126937741775,0.13231846638208758,0.13113412893946658,0.14320727091205826,0.1389844569519452,0.12027619241115269,0.1339591163949215,0.1344189049379075,0.14857085081843296,0.1302145120566764,0.1414534469441615,0.12884742166125318,0.1281699165180461,0.14569572298521533,0.11720350526351128,0.14043927978361737,0.12141613194935579,0.14334974723896293,0.1298885573102973,0.13287677438232384,0.13600744753871694,0.1306462059874615,0.13831001583631036,0.10476626090334225,0.12163670233376743,0.12247378758123974,0.11494992875534392,0.12506789294602538,0.12907403496334788,0.12631934358993493,0.1279954200732039,0.12656365735433459,0.14143148059892316,0.13286393783889539,0.13548509247666246,0.11735824747763994,0.1288549348254691,0.1263614572990104,0.12928206696072955,0.14140293863745626,0.14063278358037865,0.14069336600637747,0.12788670006973318,0.15352825746717075,0.13368912856105492,0.14876986299458494,0.13291136211960455
908.220269,0.1564239679315384,0.17294540465957103,0.1550565348570432,0.15170409351123498,0.14920264196975686,0.12771005168610605,0.1273001848705785,0.12753083065632692,0.09082721437864842,0.06544821794858154,0.02835292848887991,0.07484861817544004,0.08818894282671778,0.09703274881136917,0.07004150079596466,0.04000920901340116,0.07058463280179715,0.05998109847839674,0.07135093476188471,0.06430937534644039,0.06357520884741254,0.10311702704845278,0.08755201847949462,0.09285698455827837,0.09443213857624265,0.09516919232643616,0.09236180833394012,0.10070124270922365,0.120483295294644,0.1015008435532238,0.0743217416982042,0.11197094327511276,0.1142218153191442,0.11314073670422388,0.12034493287671492,0.11861342515934158,0.12059397327508707,0.10695903334390706,0.10760027164799307,0.1225150112261201,0.13617281116950014,0.11618421229640219,0.12116365733646801,0.13667077665375219,0.12439220254967742,0.12272896872712187,0.1253541317957923,0.12858283754238597,0.1289286089081679,0.12531666643949044,0.1259762147447626,0.1276929156368927,0.13214844759928843,0.12664496838633796,0.12562298204177172,0.1304055723825211,0.1278396618585821,0.13332513866064308,0.12162080400532492,0.12527575389789783,0.12975423642323555,0.1308907453348906,0.11588435694514305,0.13264639819242652,0.12300944178994418,0.12100374333537182,0.12392857049853181,0.10319733823060451,0.10363758697164496,0.12032897894193863,0.11719447705726581,0.126770590014828,0.12908756519415382,0.10762446849438628,0.11942886163780671,0.12452257172067001,0.11303098810934245,0.12097574618583763,0.12916048669335398,0.11664319405766023,0.09766799550343995,0.10985991333082516,0.10848590549225048,0.11944660435607868,0.13231320885305795,0.1305531951842579,0.13095096908069678,0.1210043277916709,0.11771784082602314,0.14041213163154884,0.129415675961743,0.13711304470290014,0.12558119891950867,0.1417058170648271,0.1311651102841062,0.13925708365613543,0.12955636613967886,0.1259463901451386,0.15876055223062524,0.12969597765697738,0.1448158045255046
910.768552,0.14087768730649639,0.16175135057212675,0.13981590187187998,0.1502142472649482,0.16109809852351334,0.12955220235071638,0.12533231049683657,0.09309162292675231,0.07234082239957133,0.03675235366931211,0.01533927913475569,0.038778819100027305,0.07085140470003222,0.08402417593970876,0.05963536988560669,0.023132321607723345,0.06986442338221178,0.04865087618135079,0.06555250255637078,0.07702734215189355,0.0704008909154367,0.07546002160534931,0.0668181162905011,0.07969589932515089,0.07447391054383218,0.0904974509410322,0.07580901149571605,0.0850061720855258,0.10365118132209195,0.10912179504203175,0.09903134996853301,0.09045728349230742,0.10783302298298657,0.12259345356782214,0.10880111428844252,0.10613029873595223,0.08566510739863317,0.10869765361101145,0.12714363869333326,0.10873684933218278,0.1308109403007918,0.10760090128403857,0.1146111732391837,0.1265860434901307,0.12104988669555478,0.12724865808541122,0.1410038248389471,0.13175640425740104,0.10922765976410959,0.13180910405245255,0.13543310624678376,0.10987017668775938,0.12983578335935098,0.12534132483587843,0.12209612393554008,0.11709180113843005,0.12711343797297095,0.11517039445730383,0.11960193572985338,0.11804256655861434,0.13258918578757126,0.12417428527150644,0.11469672648338416,0.12453634152713564,0.11173038115337385,0.1243149118087716,0.11164472515626257,0.11650683676813707,0.10788902385257815,0.10914421654877378,0.10973283853606379,0.10821908880837207,0.1383477012679427,0.1130400375375233,0.11129914753854503,0.10769358880753176,0.10304455556230542,0.11351382510917453,0.11716819994070408,0.10035786484546186,0.10952159821870801,0.10980678996757348,0.11389904406409634,0.10997589243435373,0.1306222189854428,0.11755401132500443,0.11738696213213184,0.12187907874627221,0.1278593956115747,0.11875243722493807,0.13539634730735595,0.10725465259870068,0.13019183397154635,0.11038850261447637,0.11535974578065408,0.13839178057885143,0.114926012566679,0.13557010521324686,0.12972973045304423,0.12692772514408518,0.14903795381138787
913.314994,0.14244469920175926,0.14520713340831498,0.14447204087412385,0.15965082751822698,0.12279232520405678,0.12518145462246488,0.12270646241218224,0.09639433982463057,0.08527811425586267,0.04432858773011955,0.005044041625528511,0.06719393422485771,0.06252338304653696,0.07831771147168916,0.06195276710000392,0.012624876154051815,0.05814920335665758,0.06416993025388665,0.0707165927317852,0.06647105729138181,0.07427910879539326,0.077615818524302,0.06834862753335007,0.09377138988226522,0.0727981505002276,0.07291824081787139,0.07436944032832353,0.09706041589899166,0.09420154910073195,0.10347427437099219,0.09303477524855021,0.09010001222711003,0.10442214759754383,0.09279181999986104,0.11454766530932216,0.11202158529616678,0.10907281591923633,0.12520254786386859,0.09872902161326776,0.1185028067380244,0.0994740784047538,0.12015943907581392,0.1232443292669815,0.11921597867249462,0.11035322503902234,0.12604764989519146,0.13670891547578912,0.11272286179240909,0.10928754705712429,0.10397350915301073,0.11733523053343886,0.11766769475156859,0.11946017813472208,0.1004674207775075,0.1274720990333944,0.11748491775782019,0.10504267224764281,0.12557166058055083,0.1190786296542491,0.11936536665406082,0.10891127346160473,0.10950533009756748,0.10848433496278967,0.13049030470155035,0.1185007940842492,0.11080681186609025,0.11880755302758639,0.10987607089470851,0.09679933612507727,0.11241906608058572,0.11480601901456186,0.11355509065629664,0.10730059085205108,0.10094775243256028,0.1069973826769587,0.10682243486059716,0.09879133059434078,0.10987136943891468,0.12412043694064955,0.0969954357686137,0.09360382108259341,0.09937392183906421,0.11409858429224265,0.1079642635220328,0.10364729574928903,0.12323821467010071,0.11674550374678247,0.10781704433608928,0.11928436073671494,0.12430202441244771,0.1242354856445884,0.11769723595077955,0.1280954827247026,0.13535329354721565,0.13126046966465987,0.12036589811774964,0.11855798426114501,0.12447835105769936,0.13158246389873876,0.12327327731867742,0.14016568484319156
915.859594,0.146833606301834,0.16560414778474916,0.1537394177367801,0.14080409154263418,0.14581185312343,0.14019387329506242,0.1361153510334601,0.10181048864710673,0.07956410635282359,0.05832632507192053,0.018643645753065975,0.054570668640549776,0.08050013510885151,0.09493427980591536,0.06168414126389107,0.03807434429336945,0.0464510348647708,0.06803878827147763,0.05759174457802471,0.07206058978940491,0.05347055665571903,0.07032389093603238,0.07241990590312603,0.08713278912367733,0.08254599622711783,0.07809175293552593,0.09531709069936756,0.10172207189211745,0.09407469347343919,0.10985137178179769,0.08904915563995015,0.10239847598793869,0.09000182015803403,0.11118785168877411,0.10705916557948146,0.1177823999731201,0.11359965498631505,0.1159383069330467,0.09374539702217341,0.1009075706450197,0.11956295795005122,0.13980434856394566,0.11237184342931814,0.12973750120068864,0.10323954916733648,0.11590591547249512,0.13057904371876233,0.13248281386459926,0.10929142551090744,0.13011300015077085,0.12363118723906752,0.11403246534885271,0.12720536320548168,0.1338445583786179,0.12600541235601945,0.13585787407376693,0.11589466783744959,0.1327064964179402,0.11099694093914864,0.12102755538105618,0.11139103337981625,0.11836611345078295,0.10434100046595175,0.13676219764088104,0.12154159227226582,0.11150852544263672,0.12660558426242582,0.12265280241789524,0.09027795363923573,0.1104950795142091,0.10811028228500391,0.11060577788843962,0.1123943766856023,0.11093005532453512,0.1105648875990811,0.11422397805617787,0.11276335115277107,0.09134618084635843,0.10772577466346203,0.10993216454139135,0.10540420478725421,0.10197110310756963,0.11664100854448035,0.10569525115259296,0.11193579572333623,0.12350683132054899,0.1102214833222549,0.12757419051804583,0.13405960112908688,0.12256813363379619,0.12009085187639011,0.10549793051442741,0.12179579793982653,0.11001341306974062,0.11951369383821683,0.13207526775933623,0.12173783415471816,0.12581012499358696,0.1121292555442422,0.12978755883385337,0.15003445925915046
918.402353,0.13246315109345735,0.1499418699229242,0.17017304358510404,0.15106044529938964,0.15867457450553044,0.14819656963277195,0.12589047734768538,0.0960456801550979,0.07862233979496205,0.08162560579000055,0.024619733073914317,0.04568164955422886,0.08536962750012675,0.09030439709728115,0.07207228506919144,0.03518862954448594,0.06084290579106504,0.06491228288186417,0.08153328998964157,0.08012698273360419,0.047584895350147205,0.07336962669677301,0.08475690752914423,0.08589371005693716,0.0889454852764574,0.08987694021038128,0.08601333444409014,0.10633143121822015,0.10599706696288938,0.12377806504067758,0.08704490880587232,0.10743916551679356,0.1185235875816683,0.12183554715256148,0.1158660354089229,0.12286771315992467,0.11199907363133203,0.12515413775055292,0.11563403339359102,0.11958690976575777,0.13124496879030645,0.11605795148025834,0.13054737444360598,0.12332790272070232,0.1371897355650696,0.12337507603054429,0.12849006165929852,0.14079801568341863,0.11505338100335764,0.13402847946358842,0.1391821829013621,0.1243770838469425,0.1383186038072869,0.1254630520336477,0.13783921787423686,0.12298668931889763,0.12579576609421375,0.11421740142561881,0.12483648160475133,0.10756725566671577,0.11068645606744826,0.11896783100441806,0.12042849197013494,0.13068231200665387,0.10528040154946024,0.11391312887756243,0.1210108571737412,0.1156839508423936,0.11376750700044702,0.10693607402140744,0.11572934190060827,0.11687599123408533,0.12835764737715535,0.11262181441945439,0.12106203169910598,0.112931878701975,0.11774910004031136,0.11821488907233849,0.08996138712960679,0.10663962398739533,0.12380636338815834,0.1027677800592913,0.11065497550018442,0.1090096779789542,0.11393790288610893,0.12859996371368843,0.10741200448515645,0.13337294710993378,0.12027745788107172,0.13899564774513,0.11280323723742952,0.11722756256059472,0.12388370142019249,0.14047389719015288,0.14770353867258684,0.1337230397298887,0.13610500282409974,0.12628290957594634,0.1152790403247205,0.14770330697430473,0.14766263230096216
920.943271,0.1489382747806757,0.16904119728585987,0.15356207717876585,0.15901310052060183,0.16325429374917205,0.1381881656102378,0.13112496485846314,0.12216164588153818,0.0887649586070646,0.06063687132541207,0.03537153003287346,0.07935717438209092,0.08873684045465148,0.11166752583982173,0.07768082243650258,0.04727941142475673,0.05598546341543613,0.09129792720413621,0.08258553864517097,0.08169103757395423,0.07972237821444778,0.10750138163051587,0.08430554660684488,0.110924350530016,0.08613707324923753,0.10352059174696603,0.11917686025215903,0.1066838187706696,0.1163368575983333,0.10639624016539911,0.12223383271245629,0.11411179080941243,0.11332873898256104,0.1151673591661153,0.14459790285829996,0.11936259790205753,0.12361651265604193,0.13289297766339842,0.13230937502259366,0.12002804720666047,0.1398923269369325,0.14230781058286607,0.1266869884318923,0.1463282819426348,0.13812668336234316,0.13565138026561582,0.1480073891502769,0.1342366371044228,0.11476773786789295,0.14899367882325457,0.13483350926542412,0.1479246304170216,0.1297406330174854,0.1423989912028633,0.13667098788837342,0.15795761899464686,0.1449289295696788,0.11931445373691282,0.1358335781292288,0.1401299913118436,0.1302407738595051,0.1308509391444445,0.11471549687464799,0.13766085909588374,0.13999342068163284,0.13894157226165782,0.13632844464801502,0.1391445740019036,0.12710481136356105,0.13561281408527506,0.13062871915492436,0.13096702362536247,0.11236316843056295,0.11560961726673263,0.12781158142815177,0.11819872187268386,0.12056295812425394,0.1290871945015093,0.1228562559361471,0.12157582910786154,0.11590863417703011,0.13362636029268604,0.12419901386025613,0.1452905925352528,0.12576097197499966,0.12920178479803865,0.14836951769402595,0.14071243543109294,0.1457815563523301,0.13136350262831795,0.12633849679947695,0.13848090472254934,0.13781844524092104,0.1436758369529851,0.13916607076776485,0.15609044726173063,0.13178349621878985,0.14751014308202473,0.1428230886537252,0.1630077949957399,0.15141806763610657
923.482347,0.17486506642422825,0.19227876603223504,0.16950540586197196,0.1656328424669406,0.17294666795449806,0.1629111198388509,0.16999570863985292,0.1325218236334961,0.11424571851620988,0.10833615261414307,0.07222750510424503,0.09747076650606508,0.10833974503810272,0.11664304671377915,0.07924735879596466,0.06669353703966284,0.08834889803259643,0.09086590733970999,0.11266645578935901,0.11501990824751268,0.11183608293049066,0.11291551497852532,0.11785391285089192,0.11635389677276267,0.11687846794608146,0.10575300853990463,0.12302036950336583,0.1390445197730759,0.13497473484280678,0.13781452497545552,0.14914840993166711,0.15164200922091337,0.15087408861584173,0.11856151425808366,0.14494044886377058,0.16676390578441883,0.15165929087252478,0.13984923639074295,0.14640859033963066,0.15753212295728308,0.15817698078065115,0.17424322730249572,0.16290486825153716,0.16847540002779268,0.15466748538370542,0.15190108520591208,0.16756972898418696,0.18147430901280984,0.14340439713291436,0.16562972466481582,0.16513003962742723,0.17544025030351582,0.15990286027652678,0.15284986088711802,0.1608861370231739,0.15667338649735124,0.16259005380741767,0.1645390516868097,0.16741125107145924,0.16829522630576835,0.15320976094017968,0.17392979422068922,0.14838849898150588,0.1732089312732505,0.16016831926009253,0.13685231158507188,0.13589733982919963,0.16392745882495943,0.13632418845052366,0.14578072859655197,0.16183339797329457,0.15930932290574534,0.1549843055337099,0.1411608382400418,0.14752442188821294,0.1347861085434222,0.1497457886918481,0.14845240394359752,0.15581209478465932,0.13848187595676925,0.13887349716809375,0.14512394692710592,0.13993092613887154,0.16244144824547435,0.1465396866213873,0.15697826342557056,0.14766795649790385,0.15686335583620106,0.16672780797998427,0.1715241856877477,0.1556111722855306,0.1519841584940956,0.16115677183121824,0.157095374424363,0.16539544090649305,0.16394337930345304,0.15679039503268005,0.15526345464506072,0.15581930304368127,0.17004643981093728,0.1642221842163901
