Wavelength (nm),Absorbance (AU) 2024-10-29 15:21:58,Absorbance (AU) 2024-10-29 15:37:04,Absorbance (AU) 2024-10-29 15:52:10,Absorbance (AU) 2024-10-29 16:07:16,Absorbance (AU) 2024-10-29 16:22:22,Absorbance (AU) 2024-10-29 16:37:28,Absorbance (AU) 2024-10-29 16:52:34,Absorbance (AU) 2024-10-29 17:07:40,Absorbance (AU) 2024-10-29 17:22:46,Absorbance (AU) 2024-10-29 17:37:52,Absorbance (AU) 2024-10-29 17:52:58,Absorbance (AU) 2024-10-29 18:08:04,Absorbance (AU) 2024-10-29 18:23:10,Absorbance (AU) 2024-10-29 18:38:16,Absorbance (AU) 2024-10-29 18:53:22,Absorbance (AU) 2024-10-29 19:08:27,Absorbance (AU) 2024-10-29 19:23:33,Absorbance (AU) 2024-10-29 19:38:39,Absorbance (AU) 2024-10-29 19:53:45,Absorbance (AU) 2024-10-29 20:08:51,Absorbance (AU) 2024-10-29 20:23:57,Absorbance (AU) 2024-10-29 20:39:03,Absorbance (AU) 2024-10-29 20:54:09,Absorbance (AU) 2024-10-29 21:09:15,Absorbance (AU) 2024-10-29 21:24:20,Absorbance (AU) 2024-10-29 21:39:26,Absorbance (AU) 2024-10-29 21:54:32,Absorbance (AU) 2024-10-29 22:09:38,Absorbance (AU) 2024-10-29 22:24:44,Absorbance (AU) 2024-10-29 22:39:50,Absorbance (AU) 2024-10-29 22:54:56,Absorbance (AU) 2024-10-29 23:10:03,Absorbance (AU) 2024-10-29 23:25:09,Absorbance (AU) 2024-10-29 23:40:15,Absorbance (AU) 2024-10-29 23:55:21,Absorbance (AU) 2024-10-30 00:10:53,Absorbance (AU) 2024-10-30 00:25:59,Absorbance (AU) 2024-10-30 00:41:05,Absorbance (AU) 2024-10-30 00:56:11,Absorbance (AU) 2024-10-30 01:11:17,Absorbance (AU) 2024-10-30 01:26:23,Absorbance (AU) 2024-10-30 01:41:29,Absorbance (AU) 2024-10-30 01:56:35,Absorbance (AU) 2024-10-30 02:11:41,Absorbance (AU) 2024-10-30 02:26:47,Absorbance (AU) 2024-10-30 02:41:53,Absorbance (AU) 2024-10-30 02:56:59,Absorbance (AU) 2024-10-30 03:12:05,Absorbance (AU) 2024-10-30 03:27:11,Absorbance (AU) 2024-10-30 03:42:17,Absorbance (AU) 2024-10-30 03:57:23,Absorbance (AU) 2024-10-30 04:12:29,Absorbance (AU) 2024-10-30 04:27:35,Absorbance (AU) 2024-10-30 04:42:41,Absorbance (AU) 2024-10-30 04:57:47,Absorbance (AU) 2024-10-30 05:12:53,Absorbance (AU) 2024-10-30 05:27:59,Absorbance (AU) 2024-10-30 05:43:05,Absorbance (AU) 2024-10-30 05:58:11,Absorbance (AU) 2024-10-30 06:13:17,Absorbance (AU) 2024-10-30 06:28:23,Absorbance (AU) 2024-10-30 06:43:29,Absorbance (AU) 2024-10-30 06:58:35,Absorbance (AU) 2024-10-30 07:13:41,Absorbance (AU) 2024-10-30 07:28:47,Absorbance (AU) 2024-10-30 07:43:53,Absorbance (AU) 2024-10-30 07:58:59,Absorbance (AU) 2024-10-30 08:14:05,Absorbance (AU) 2024-10-30 08:29:11,Absorbance (AU) 2024-10-30 08:44:17,Absorbance (AU) 2024-10-30 08:59:23,Absorbance (AU) 2024-10-30 09:14:29,Absorbance (AU) 2024-10-30 09:29:35,Absorbance (AU) 2024-10-30 09:44:41,Absorbance (AU) 2024-10-30 09:59:47,Absorbance (AU) 2024-10-30 10:14:53,Absorbance (AU) 2024-10-30 10:29:59,Absorbance (AU) 2024-10-30 10:45:05,Absorbance (AU) 2024-10-30 11:00:11,Absorbance (AU) 2024-10-30 11:15:17,Absorbance (AU) 2024-10-30 11:30:23,Absorbance (AU) 2024-10-30 11:45:29,Absorbance (AU) 2024-10-30 12:00:35,Absorbance (AU) 2024-10-30 12:15:41,Absorbance (AU) 2024-10-30 12:30:47,Absorbance (AU) 2024-10-30 12:45:53,Absorbance (AU) 2024-10-30 13:00:59,Absorbance (AU) 2024-10-30 13:16:05,Absorbance (AU) 2024-10-30 13:31:11,Absorbance (AU) 2024-10-30 13:46:17,Absorbance (AU) 2024-10-30 14:01:23,Absorbance (AU) 2024-10-30 14:16:29,Absorbance (AU) 2024-10-30 14:31:35,Absorbance (AU) 2024-10-30 14:46:40,Absorbance (AU) 2024-10-30 15:01:47,Absorbance (AU) 2024-10-30 15:16:52,Absorbance (AU) 2024-10-30 15:31:58,Absorbance (AU) 2024-10-30 15:47:04,Absorbance (AU) 2024-10-30 16:02:10,Absorbance (AU) 2024-10-30 16:17:16,Absorbance (AU) 2024-10-30 16:32:22,Absorbance (AU) 2024-10-30 16:47:28,Absorbance (AU) 2024-10-30 17:02:34
901.841506,0.037440269574647224,0.04954339096962339,0.03711400284170069,0.04264854385265447,0.043391410701401435,0.044787227717921686,0.05932295531759159,0.05954797872962362,0.0358931097824128,0.09923362476648856,0.10642486238954511,0.11206562885512153,0.12535308030388484,0.11724935607693387,0.11433605198753088,0.12412021952179376,0.13478744143261412,0.13111857803654808,0.13757280392968108,0.1425089484554559,0.13381030901754493,0.14604418956167559,0.1411798851959582,0.1381751287218751,0.13430074748761445,0.14618980832355075,0.15502970468176627,0.1467678378562786,0.15853683685381623,0.1569313500030262,0.14719595039484853,0.14586495294368873,0.1535142541280596,0.15155492023519362,0.17752792737448478,0.16476278961609964,0.15989682291805968,0.173421486477959,0.15667075806624334,0.16623813213727856,0.16980848392336603,0.1576412088332142,0.17167535087549055,0.1636141865778562,0.16331510356146703,0.16584370142676466,0.17744939487643444,0.176592316681777,0.16640767883094687,0.1675363879282549,0.17816397072565163,0.17114822412087694,0.1837659864914864,0.1737602641815989,0.17502520988140569,0.1817136058884769,0.17283900602314856,0.18751543278188182,0.182463998042288,0.1597177696493587,0.17164700169702432,0.15773259975617232,0.18351795382046943,0.18480732531401478,0.18102365630197853,0.17716580566224172,0.1782309412257391,0.18270412430318966,0.19709850134335036,0.18036252393564,0.1918081702800004,0.18121671274323572,0.17682010249160524,0.19988058172903092,0.17036406516531036,0.1892521805811335,0.18388063298107424,0.18781901809793972,0.1673017473116123,0.19291712546540105,0.1803424440997829,0.19210605411040566,0.17735246855160977,0.1810016298827574,0.18646927799561913,0.17569251259519583,0.1818684161032962,0.19116214318496266,0.1771377367697536,0.18969453290505614,0.19090316610656868,0.18481454161119906,0.1846310134642158,0.18039745082530662,0.17242675955393683,0.18084372766362783,0.18545935967456506,0.18432727571714902,0.17429514820551176,0.18484324631906018,0.1864989697018572,0.18667089795158653,0.18459416752536645
904.394392,0.043814140780841206,0.037468782001063045,0.038818835377808274,0.041103284327835186,0.03324553101947182,0.027110983230718522,0.04249267899397313,0.030045852599879352,0.027510022386494887,0.11133722839645717,0.11172387124280941,0.10832744276496899,0.11396939400610478,0.11653268172396926,0.12847863526955583,0.12593562487753218,0.12440788088031061,0.1264109663804835,0.1265303473195381,0.12870543692560413,0.14177921459035855,0.129136264327781,0.1326486564915331,0.1423605553401059,0.149283064663442,0.13275219552519357,0.14642752733433276,0.13540393045600663,0.1383043279994904,0.13945666617975364,0.16106460705588704,0.15613065349821834,0.15050822242626274,0.15801008966372848,0.15050051641589282,0.14808043595248607,0.16795356515334336,0.16379383561924618,0.15008716477468,0.14916434154419822,0.16860360607810726,0.16117946248393578,0.16068438438575408,0.16709897558563538,0.15942888570482647,0.17180367562442225,0.16651123109483779,0.16272902668140227,0.16837869990742657,0.17034275102962596,0.17722106408332933,0.16112285445051996,0.1725316369656397,0.16033353652455784,0.1699566265796796,0.17813798770803796,0.16155638398677227,0.18131568508888438,0.17203578168915318,0.17337157520476698,0.18757243953776873,0.18787018593726815,0.17588411811858412,0.16739499004821407,0.17476449508486278,0.17628242472319947,0.16360503683887292,0.17890205598218695,0.16611848823907718,0.18624903350466018,0.16585682284674008,0.17608917533871238,0.1695019345655867,0.18093862280442863,0.18453406952466556,0.19091458725955174,0.171744335128891,0.18556200011579155,0.1776623192407402,0.16986884444595482,0.17603384355499754,0.19166256088541883,0.173169621694129,0.16784628921856495,0.1843045026377274,0.17065367202818,0.1622196564662521,0.1871942798871893,0.17710157580290173,0.16899072057386733,0.1750519443781705,0.1691309712943434,0.16768116862688848,0.16822476816707244,0.18479027812704674,0.18235752847769068,0.18253515271829363,0.18004210227206288,0.1838498328821654,0.18325120168944653,0.17653034514735041,0.17895592025153254,0.17760530090886176
905.670145,0.038601514596743484,0.01644182195096415,0.03794275333703976,0.036417424211277,0.03660539240358088,0.031227706630974978,0.042730440038765506,0.03939245519166507,0.032867621178596054,0.09690433945591805,0.103460285760338,0.11577552279037939,0.11977824935912462,0.11808307997550029,0.11113391385661185,0.12861996272890253,0.1287619749899246,0.1275321678159298,0.12700508207584826,0.13053627493183534,0.14042554272146718,0.12169571974436705,0.13632639671687227,0.13677773861951117,0.14957909050358673,0.14756475772745,0.13869285889744226,0.13861546648964398,0.148150617745106,0.13978725406508705,0.145822901153095,0.1598932610949448,0.16023868413259185,0.15174586321828645,0.1550883518591809,0.15659220133463483,0.14308991130726023,0.1616925148841151,0.1606166986130525,0.15821330846561052,0.16464847667816387,0.15711174278108544,0.1541903919918737,0.15708776633845015,0.14949116794689385,0.16321611249142778,0.16513964181003865,0.16464095832521863,0.16841996871242346,0.17246547307084414,0.17683836661285568,0.16713639781087827,0.17340046006634846,0.15962407211476942,0.1768770619511631,0.17147756355845678,0.17006018398619047,0.15882465357173,0.18096858965332357,0.16891774562702297,0.17524098945858185,0.18979435421623944,0.1732871901239424,0.1712191146114802,0.17998144349384096,0.15660323131201861,0.19174769222669255,0.17207390105413436,0.1671850901266736,0.17506820135713352,0.17479822492533112,0.17510303032910476,0.16733738089670008,0.19115006744830573,0.17642375684530703,0.17861224943724194,0.1700862550324578,0.1889745158669674,0.16575576935262398,0.18630317114426728,0.1744330750388523,0.1803203221045747,0.16858465220914778,0.17977500214715217,0.17053615829366334,0.17076678651493662,0.1670564348832177,0.17705050149155374,0.16383184959450664,0.19116115214629126,0.1729073620512442,0.1892015079011362,0.17346500707863846,0.16756120474051664,0.18249543415915742,0.19651169599396262,0.16993742704831297,0.16921370456249774,0.17528583244835327,0.16474649012794745,0.1787823105506381,0.17450792337931792,0.16868326968224834
908.220269,0.03219380628518582,0.018681837687971402,0.02561263694247111,0.03783689918585642,0.02758009657267303,0.037885950796333626,0.0391531514376149,0.026761457587938797,0.023961248605507954,0.09433266005271518,0.09696547748794711,0.10025086398492389,0.09794717915883992,0.11317519487528684,0.12022200410732839,0.10761833274564046,0.10711052425765669,0.11956588896084797,0.12583807162632257,0.14206318399354828,0.12292404447506448,0.13907932710239265,0.1277473732135479,0.12401606333453374,0.13897028443189727,0.12669509404333876,0.13515685136205477,0.13226410802112487,0.14576400789497224,0.14567399970667413,0.14168756043484818,0.142297436974913,0.14900078568723896,0.15560768861785593,0.1485709266300888,0.14916252164740879,0.1419761740606105,0.14667706556971677,0.1685563251231703,0.16895962909584475,0.14604531916571017,0.1570479074820384,0.1642387729499009,0.15083638127576637,0.1734446330676,0.15302092133135697,0.1586430374763181,0.1593413892554018,0.1686256271160612,0.17484841090628098,0.16412272848024126,0.15624421872433425,0.1676420187027767,0.16850754288367645,0.1712327036444835,0.16496146542857518,0.17488196727744568,0.1626362498320144,0.16567660816195712,0.15453680942177397,0.15459417578290577,0.18199253322508435,0.17024643072917772,0.1680887393587245,0.16691259458618185,0.15078677809163715,0.16400229527857935,0.1611799932336805,0.16363361544208713,0.17852040275782496,0.17179265540126157,0.1748325479524087,0.16977743930454375,0.17112846705718057,0.1775671432453765,0.1633689636443113,0.1759922475463264,0.1740707017283812,0.16632644238514105,0.17454258612318602,0.17569773530904959,0.16793455876321584,0.1778743074868012,0.17727108723049284,0.1730660897415544,0.17475855151914288,0.1828051963925802,0.17255713214888285,0.17427964357994033,0.17924733720939964,0.1754824069088988,0.18294678991927188,0.18477797454921246,0.1722509460776392,0.16950014934299587,0.1706548518077072,0.17502630558168536,0.1760540877236504,0.17437496720669873,0.16573490985451597,0.17694778117663523,0.17204445055122336,0.16201548249100495
910.768552,0.01896903851132914,0.012624023301250979,0.024812522413783792,0.02383953102008926,0.03671673230977018,0.031988972953700706,0.03345160943591261,0.028385035521918855,0.02770536303602923,0.0902548673350624,0.09897012171638854,0.09461281925245638,0.08995646554104479,0.09563560639812747,0.10570426001447589,0.10743237379745199,0.10359444177907601,0.1140801561812851,0.1173621852523427,0.12656689024946127,0.11290593268760013,0.12317436480824527,0.11785733649738155,0.12364349424077353,0.13202620836620424,0.14009810678804283,0.13406680312517452,0.1336061775165041,0.14026862846946947,0.13613476394367247,0.15318319356713292,0.14593991137739296,0.1430640681152076,0.1380806716024039,0.14625831400580075,0.15696549191024842,0.13927048490907626,0.13207908851700856,0.13768714446405292,0.15411157065473743,0.1492648750863657,0.14674923037837428,0.15816105600942734,0.15180473311027554,0.13481944077436495,0.14880084477092964,0.1590933778147748,0.1477988724763216,0.14247293282378634,0.16067842560781767,0.1583015297816202,0.15955489970836767,0.16231650885833923,0.1470770635686506,0.15572900596290762,0.15473543240068582,0.14985382256905408,0.15833970672144018,0.15813725137756124,0.16121236721658852,0.13971150069084262,0.15706928221400324,0.15556933614272453,0.16416853143057963,0.17080233890608873,0.16023093815190156,0.16669193105911057,0.1650004113093602,0.17233148641963683,0.17462417832908111,0.17566038400932504,0.17125036002108845,0.16070337832504394,0.16766643791869082,0.17024771221732238,0.16246098023424693,0.16525975496332307,0.1719343742503342,0.1626721207648623,0.1557972482171093,0.16522905461688298,0.16754365065047375,0.16864536252099432,0.16588439349404807,0.17399820647686995,0.17697311511297575,0.17259524570434867,0.16355470293166602,0.1588902607468931,0.16527240108956523,0.16686139692016871,0.16186183401203041,0.1718798751840577,0.18506478400807597,0.17016479074473384,0.17956900498069692,0.16825974370633032,0.17201229393445655,0.16343861424639344,0.16521931409146792,0.16432186714151328,0.1603644575465953,0.15389474521017893
913.314994,0.023116464062332264,0.011092513503122601,0.011145375680223163,0.027409011581931812,0.029328195911696105,0.017825262873679932,0.028273986838735953,0.01968025472618966,0.01683524162877176,0.08144839026340316,0.09261944717108098,0.09601533208244316,0.0981005107896461,0.10318691877666195,0.10941776837568955,0.11558566089381693,0.1096358640832808,0.12037819271891007,0.10847004833733094,0.11741827260573233,0.1153663892858491,0.13041637800546538,0.12379491862790798,0.1365132857131249,0.11755491776849317,0.11810102793885456,0.12364541612028242,0.13004452704095126,0.1308201703278164,0.13393191765703855,0.13343848013178222,0.13118259826374448,0.12469773537604474,0.1380758463407235,0.15214141622406682,0.1276380165592073,0.14310016187932537,0.1332500100408551,0.12904500620093456,0.14575137094962437,0.1482616963197905,0.1525946777910427,0.1423936825901505,0.14659425448610053,0.15503652507821364,0.14244070432144762,0.1643622565997353,0.15180155787180927,0.15269511572493386,0.1606164286158617,0.1559416059687226,0.1536369884910834,0.1435664107571672,0.14900829081817094,0.16056295563834924,0.15565746008674258,0.17110314862062104,0.15121843833363585,0.16077242664243058,0.16690510196773084,0.15726934767361814,0.15475733097980945,0.15759026254706374,0.15678855187806365,0.16911614429039176,0.15891298277113866,0.1583334798432279,0.1600803448480715,0.16700262431554405,0.15870724885554968,0.17813464965879597,0.17048017796051051,0.1512561061560988,0.16403140505491687,0.1702790321022344,0.15719202755143538,0.1604167113576223,0.1648447655052783,0.15587549123643957,0.15599705728107985,0.17552878768256566,0.14924297874357545,0.1648080716818775,0.17611381581832422,0.1618196214258076,0.16642851982323942,0.17577766924975194,0.16448128691184333,0.16251192741889764,0.1654155576474067,0.1715119030388878,0.15244818134956373,0.1748080352722993,0.17208278201786584,0.16839833315410657,0.16363731493839712,0.15472307360176565,0.1664365576570237,0.1743807990578896,0.1754645416706697,0.16553941609345693,0.17376988067327429,0.16264021670467105
915.859594,0.019018796510990345,0.02413302015619166,0.022644866211051197,0.02912542335544414,0.028062302266121344,0.047799000996544695,0.040192264883206465,0.015709660112977267,0.020045075189699526,0.09552677004933804,0.08487675704437099,0.10457288617450199,0.10689809439473218,0.10811266875562811,0.10718345754813922,0.10830256393235257,0.11594923525988479,0.1106664484676175,0.12412367788082913,0.11321197268513974,0.11625405724161411,0.1295587810523152,0.13073705924256226,0.12665479423535578,0.13563047996417005,0.13374652042406773,0.11799560540642404,0.13659874603888944,0.1547572969869512,0.13668336089390185,0.12642623916348375,0.14131503352099348,0.1269484818705077,0.13689613250712793,0.14516082255507018,0.13335569602563843,0.15738289043622583,0.14187658886348753,0.15282230841009956,0.1471473135447132,0.15771326131808916,0.164501851479185,0.14843935569600336,0.13868703081108374,0.15082894637752903,0.14096366092287782,0.1499710043325773,0.15407371922087534,0.15930104573520804,0.14914157661478003,0.16008832861839406,0.16457667680314964,0.1643455393168516,0.15979048912545266,0.1612894083687929,0.16178782009936063,0.15992110203890755,0.16357653335441877,0.16770702430304754,0.1547607811875425,0.16254620435653497,0.16746596003138958,0.16054558609092504,0.16716029426961723,0.1639521151063764,0.16430448492545513,0.16604793567341122,0.16236427968128486,0.16841239440704295,0.16753614230267586,0.1693987308449574,0.16803325274817793,0.1568837396963445,0.17510010129265347,0.16102084710989326,0.1603738690561277,0.16814415513477485,0.16230124337286164,0.17263003168159352,0.18347275211221772,0.17004764256728203,0.1746845100720747,0.1659734082718332,0.16617993688789473,0.17087266162662648,0.1622539017719449,0.16444015197319178,0.17618627601825207,0.17229391360962898,0.17919444661000722,0.16688592411333206,0.1637040316417635,0.1593613778326488,0.16156292357316543,0.17238776725387614,0.15613158072216968,0.1734839077810341,0.1685503540622284,0.16411110959484737,0.16005613227402338,0.16116454522912707,0.15846317284213177,0.1724090349028245
918.402353,0.04306794744296657,0.03462740557647681,0.032643878330102814,0.03088077008982519,0.03969636398805454,0.04187061327868415,0.043375419582460044,0.04285584519249802,0.02307479665360435,0.08968865825450702,0.08967742048586404,0.10853836532999489,0.11160212187970782,0.11318543277138808,0.11927745222937804,0.12669765082500606,0.10466874483029999,0.1219526534391155,0.12990987373755744,0.12035355196235524,0.12586551366520451,0.14262660170916205,0.13323859054275292,0.13847935088148644,0.14496696673688164,0.14059279207609232,0.14329814643949615,0.1474842182434483,0.13707486170587702,0.14263341911916574,0.14896742056960588,0.14791588276546272,0.15588450431172973,0.14824457613473307,0.15800439514294454,0.15513698731067807,0.15463907049165818,0.1488045688916384,0.146591446573747,0.1610909085328408,0.15992367136572241,0.1616208173443078,0.15753975706735254,0.1624873340920866,0.16348482436605666,0.15919174397961905,0.1647796197185189,0.1649033913223602,0.1554635720059613,0.16841892064191516,0.17037490128138455,0.15561496575159345,0.1748466026057218,0.16536049664846017,0.171632728389855,0.16242015068955426,0.17808659302923927,0.16085695799168465,0.16817322951485464,0.17364182057133828,0.1738830677128905,0.17122953266661123,0.16811954854805017,0.1617716018649404,0.16882760691380827,0.16377954066344153,0.16344761540140407,0.16963961070099734,0.17119883596717958,0.17456949998004884,0.16209063350696767,0.17383237470934115,0.18879251511864323,0.166104399931282,0.1671875421890916,0.18127204091490437,0.1792169326708871,0.16796710711634624,0.16137807233549584,0.18189277840617246,0.17411683415060195,0.1722822048684608,0.1797049731922278,0.17353929240215862,0.17717720319904215,0.17380449817192098,0.1765040275208484,0.19209711185938708,0.17390865310156886,0.20236145711773132,0.16666014089925105,0.16597112414927762,0.1709758819943133,0.17953010948543202,0.1607973883904336,0.18038876112254093,0.17141816727782155,0.17438900671746926,0.17372053631732273,0.15925596635579015,0.18819191026266716,0.16824431035248866,0.17604245360389384
920.943271,0.04042150879919071,0.03312698269742212,0.041220621560090105,0.03690036490936752,0.0531124822274486,0.05229720424479429,0.04731406251298832,0.04315412600505676,0.045701678037710976,0.10879942589797695,0.10140012820111535,0.12020375451916136,0.11262362395826288,0.10709736759633905,0.12253274653333711,0.12383600771416071,0.14619722429820478,0.13159813584342409,0.12768864768745883,0.13117890552990297,0.13893689892157,0.14643894733471952,0.1412640900863149,0.1496752153342399,0.14754566366773395,0.15369378573101677,0.1506701280572871,0.14096535748338956,0.15126156050525374,0.1556225288702998,0.15098509940988347,0.1595143688384492,0.14844182746263726,0.1626653054742561,0.1508990337375348,0.14805771365723489,0.1663133538388526,0.16664424376266096,0.16447258636270032,0.1611667841689805,0.18084924168905245,0.1648578879860226,0.1614384815882122,0.16909194107797143,0.16698501377293967,0.18633119131336068,0.17192736566540295,0.17197513062821407,0.16033047171274045,0.1734403217018554,0.17083282336744296,0.16760488897436868,0.17838100711191315,0.16207150270331147,0.18435820813356096,0.16300419648145056,0.1801160799072013,0.16530107132143945,0.18085064107673288,0.17679240501248497,0.18363750060459363,0.17126324151487662,0.17519101654712277,0.16407527083883786,0.17988769986344705,0.1847319975804318,0.18524994803523157,0.1873777717948116,0.1826171439795982,0.17722878777534457,0.1701588275210983,0.18499050819277252,0.18119469901838053,0.18603007298006535,0.19202400465543856,0.18896719949029517,0.1858622701087471,0.1790763833202543,0.19224719508924654,0.17248108123821118,0.19474238063392316,0.19478954456167977,0.17987226269504283,0.19130112170090793,0.1869386604606595,0.19165813369539403,0.19697001308560538,0.1948852616541451,0.18676143918263347,0.17282820366405055,0.18586355097358634,0.1840284901475431,0.19505784311482063,0.18833858761072889,0.18439645502733948,0.17376819556259113,0.16980777795740057,0.17979126562187855,0.18093438279731563,0.17609846219329386,0.1843543362520314,0.16352107281266953,0.18821126332421415
923.482347,0.0625484016452179,0.05694930191062603,0.06896881410976143,0.0584810431783677,0.06805804898680483,0.06823562562923051,0.06595282291733304,0.07198241919425342,0.05553034870664901,0.12852640755709285,0.12792822789275438,0.13875389516580142,0.1449135554199139,0.15292356680029953,0.13706454971976004,0.15279469163775108,0.13665808661376402,0.14492232310056427,0.15357348195645912,0.15462371195230865,0.16082632890655738,0.16910149185002668,0.16136153828649422,0.1710325309418172,0.15583353464533362,0.1786101485996232,0.15722642676303503,0.18172662316074562,0.17040770317152268,0.16473215708055539,0.16809547291732538,0.17843504246843822,0.1710692225319043,0.1757259621420291,0.19020225509133218,0.188479392281741,0.16927802008774848,0.19008609151514744,0.19285552553645272,0.18401927144611266,0.17787231269424628,0.18182696640479154,0.18469852500316755,0.18190707162347602,0.17253601765197019,0.1818690733209387,0.18622538162845695,0.1937680860506675,0.18738206235897054,0.189739760533308,0.19313340900964293,0.1801706317759615,0.2084664730984953,0.1969032948272438,0.1936571691919837,0.20197845954735294,0.20275976631306641,0.19721761212362357,0.2047661961458679,0.19165844757794567,0.19684826480065562,0.1956548750807323,0.20555372063651903,0.20189696845303404,0.21411518280876854,0.18936075629860785,0.19311735557132428,0.19509067440923503,0.20256147960695964,0.21130015722212217,0.20215417665660074,0.2161259745275607,0.19270072117509263,0.20716684051095155,0.21425991809889605,0.20671786715888316,0.19396309357648292,0.19171315210194664,0.20098265092984985,0.21305583456194727,0.21086082336595027,0.20240313881146918,0.20545344701530102,0.20093729267752464,0.20654446365900908,0.2052059804172047,0.19762111960717188,0.21017164522323836,0.19416675338188938,0.20871543577594212,0.20253023165649622,0.2121728781642946,0.2056943800207283,0.21057611103090862,0.18907196177187577,0.19953851312169626,0.1908011735456597,0.2124234879967242,0.21414951649298186,0.20019588251956758,0.20514712271975585,0.20644832157816048,0.21352967572986184
