Wavelength (nm),Absorbance (AU) 2024-10-01 14:59:15,Absorbance (AU) 2024-10-01 15:14:22,Absorbance (AU) 2024-10-01 15:29:29,Absorbance (AU) 2024-10-01 15:44:36,Absorbance (AU) 2024-10-01 15:59:42,Absorbance (AU) 2024-10-01 16:14:49,Absorbance (AU) 2024-10-01 16:29:57,Absorbance (AU) 2024-10-01 16:45:04,Absorbance (AU) 2024-10-01 17:00:11,Absorbance (AU) 2024-10-01 17:15:18,Absorbance (AU) 2024-10-01 17:30:26,Absorbance (AU) 2024-10-01 17:45:34,Absorbance (AU) 2024-10-01 18:00:41,Absorbance (AU) 2024-10-01 18:15:49,Absorbance (AU) 2024-10-01 18:30:57,Absorbance (AU) 2024-10-01 18:46:05,Absorbance (AU) 2024-10-01 19:01:14,Absorbance (AU) 2024-10-01 19:16:22,Absorbance (AU) 2024-10-01 19:31:30,Absorbance (AU) 2024-10-01 19:46:39,Absorbance (AU) 2024-10-01 20:01:47,Absorbance (AU) 2024-10-01 20:16:56,Absorbance (AU) 2024-10-01 20:32:05,Absorbance (AU) 2024-10-01 20:47:14,Absorbance (AU) 2024-10-01 21:02:24,Absorbance (AU) 2024-10-01 21:17:33,Absorbance (AU) 2024-10-01 21:32:42,Absorbance (AU) 2024-10-01 21:47:52,Absorbance (AU) 2024-10-01 22:03:01,Absorbance (AU) 2024-10-01 22:18:11,Absorbance (AU) 2024-10-01 22:33:21,Absorbance (AU) 2024-10-01 22:48:31,Absorbance (AU) 2024-10-01 23:03:41,Absorbance (AU) 2024-10-01 23:18:51,Absorbance (AU) 2024-10-01 23:34:01,Absorbance (AU) 2024-10-01 23:49:12,Absorbance (AU) 2024-10-02 00:04:23,Absorbance (AU) 2024-10-02 00:19:33,Absorbance (AU) 2024-10-02 00:34:44,Absorbance (AU) 2024-10-02 00:49:55,Absorbance (AU) 2024-10-02 01:05:07,Absorbance (AU) 2024-10-02 01:20:18,Absorbance (AU) 2024-10-02 01:35:29,Absorbance (AU) 2024-10-02 01:50:40,Absorbance (AU) 2024-10-02 02:05:52,Absorbance (AU) 2024-10-02 02:21:04,Absorbance (AU) 2024-10-02 02:36:16,Absorbance (AU) 2024-10-02 02:51:28,Absorbance (AU) 2024-10-02 03:06:40,Absorbance (AU) 2024-10-02 03:21:52,Absorbance (AU) 2024-10-02 03:37:05,Absorbance (AU) 2024-10-02 03:52:17,Absorbance (AU) 2024-10-02 04:07:30,Absorbance (AU) 2024-10-02 04:22:43,Absorbance (AU) 2024-10-02 04:37:55,Absorbance (AU) 2024-10-02 04:53:08,Absorbance (AU) 2024-10-02 05:08:22,Absorbance (AU) 2024-10-02 05:23:35,Absorbance (AU) 2024-10-02 05:38:48,Absorbance (AU) 2024-10-02 05:54:01,Absorbance (AU) 2024-10-02 06:09:15,Absorbance (AU) 2024-10-02 06:24:28,Absorbance (AU) 2024-10-02 06:39:42,Absorbance (AU) 2024-10-02 06:54:56,Absorbance (AU) 2024-10-02 07:10:10,Absorbance (AU) 2024-10-02 07:25:24,Absorbance (AU) 2024-10-02 07:40:39,Absorbance (AU) 2024-10-02 07:55:53,Absorbance (AU) 2024-10-02 08:11:08,Absorbance (AU) 2024-10-02 08:26:22,Absorbance (AU) 2024-10-02 08:41:37,Absorbance (AU) 2024-10-02 08:56:52,Absorbance (AU) 2024-10-02 09:12:07,Absorbance (AU) 2024-10-02 09:27:22,Absorbance (AU) 2024-10-02 09:42:37,Absorbance (AU) 2024-10-02 09:57:52,Absorbance (AU) 2024-10-02 10:13:08,Absorbance (AU) 2024-10-02 10:28:23,Absorbance (AU) 2024-10-02 10:43:39,Absorbance (AU) 2024-10-02 10:58:54,Absorbance (AU) 2024-10-02 11:14:10,Absorbance (AU) 2024-10-02 11:29:26,Absorbance (AU) 2024-10-02 11:44:42,Absorbance (AU) 2024-10-02 11:59:58,Absorbance (AU) 2024-10-02 12:15:14,Absorbance (AU) 2024-10-02 12:30:30,Absorbance (AU) 2024-10-02 12:45:47,Absorbance (AU) 2024-10-02 13:01:03,Absorbance (AU) 2024-10-02 13:16:20,Absorbance (AU) 2024-10-02 13:31:37,Absorbance (AU) 2024-10-02 13:46:54,Absorbance (AU) 2024-10-02 14:02:11,Absorbance (AU) 2024-10-02 14:17:29,Absorbance (AU) 2024-10-02 14:32:47,Absorbance (AU) 2024-10-02 14:48:04,Absorbance (AU) 2024-10-02 15:03:22,Absorbance (AU) 2024-10-02 15:18:40,Absorbance (AU) 2024-10-02 15:33:58,Absorbance (AU) 2024-10-02 15:49:16
901.841506,0.03898223058345115,0.03148962048351484,0.034045185452545194,0.02958049043171867,0.038119930505345165,0.03919809574432294,0.045057790353148414,0.03984569122693806,0.0754228229824442,0.07611916221106273,0.08525513289053906,0.08691358082003228,0.08786292330171563,0.09239841281078491,0.10183729105471015,0.12228065024157181,0.11120769594115479,0.12075682789627794,0.11395359363267404,0.12304430226229028,0.126624646462771,0.13516524710177816,0.13178335958145368,0.1273952618757756,0.14438477848868855,0.14919300086230008,0.14571594698073115,0.1489249102592821,0.15486120218325575,0.15922260688517023,0.17253777350173924,0.16196734401130855,0.16583666899166594,0.1762051601057971,0.17394553930892978,0.17366352192133924,0.180756897530201,0.18333451324147068,0.1810423966139346,0.19554366104991713,0.20205907509902532,0.18333451324147068,0.18391015367046212,0.18650401729706645,0.1967216349116636,0.2011654397556315,0.19290221424269058,0.19760714629739037,0.19378192280151216,0.19085845860669481,0.1931958372840915,0.19790309046955315,0.20775396942374452,0.19466163136033346,0.20835746342188075,0.19378192280151216,0.20265560570487515,0.2071516359909895,0.19642685130488177,0.1973123626906085,0.18448463353407263,0.19085845860669481,0.1911497605173336,0.1981990346417162,0.20235734040195022,0.1961320676980999,0.20685104955730246,0.2038509880473372,0.20654930255823423,0.19879092298604203,0.20414925335026213,0.20534811738886724,0.1990868671582048,0.20956677254891506,0.19085845860669481,0.1961320676980999,0.17648949862414975,0.18766110098195454,0.20027412554299956,0.1905659961306751,0.1981990346417162,0.1923172892906509,0.1856382355228174,0.19525003800851623,0.20205907509902532,0.18650401729706645,0.2315177061657357,0.24464254005981556,0.22492453423609865,0.23851823654411486,0.22492453423609865,0.2092638649844659,0.20624871612454743,0.20685104955730246,0.20057123028054352,0.20534811738886724,0.2135150159751825,0.21534754871183048,0.22931031081101486
904.394392,0.03048108916739887,0.023434136173778406,0.026845037828628612,0.03048108916739887,0.033531054988748484,0.03434809301699411,0.0316985222521005,0.020046445826548975,0.07607273959582143,0.08480367295731803,0.07430055625898727,0.08165157738243757,0.0952998262633624,0.08797433757829473,0.09784262501320143,0.10696234777734338,0.1126572421020626,0.10625440289491446,0.12180830013149213,0.11962643721515369,0.12841307771493957,0.13236828453349336,0.1271840389764278,0.1259573213686779,0.1356051013811888,0.15469408076838712,0.14366174625630618,0.14671635433918007,0.14315341861941466,0.14850710672211076,0.1487624311059377,0.16201028493040678,0.1578171622087416,0.1731876901151165,0.1694344216728622,0.1649140195137464,0.17696881212651555,0.1731876901151165,0.18461925911827223,0.18544558166956612,0.18242114828659942,0.1890421737853815,0.18023348254335578,0.18351904313705464,0.18159946799682952,0.18023348254335578,0.20283665390431604,0.19238576264813176,0.17534518115845324,0.1721130065722818,0.1929451551617888,0.18351904313705464,0.18461925911827223,0.19406626131986454,0.2019813172184962,0.1805062154078983,0.18269504171652262,0.19800870191922704,0.19015399542040895,0.1890421737853815,0.19098960249475136,0.18793267328111563,0.19238576264813176,0.18242114828659942,0.1851693671088808,0.1957514022531216,0.19716032862569333,0.1895980846028952,0.19126929875158002,0.18987662029434269,0.1799607496788135,0.19350570824082655,0.19800870191922704,0.1977255239662556,0.19914025316573222,0.19518968860870267,0.18159946799682952,0.1929451551617888,0.1832439891417505,0.1788709787860256,0.187379083594364,0.16623938517888381,0.18876479865931495,0.19490767122111213,0.19518968860870267,0.17724038442567688,0.21760716950869805,0.23555647369172383,0.2286000447978238,0.23040588453070796,0.20455196953748,0.19970660907167542,0.21643267734309463,0.20857797084427654,0.20027528610838075,0.19406626131986454,0.21292660932699972,0.21205386416046457,0.21205386416046457
905.670145,0.02790811571765319,0.026134771815437562,0.025938636266043476,0.03087916309309249,0.030085336372467377,0.041110707492261915,0.0394917187857236,0.021630617571656133,0.07138753715259938,0.07289627214793955,0.08029023419048834,0.08801495736663083,0.08623929233365332,0.08380674729501218,0.09653931009030361,0.09857958403015607,0.09653931009030361,0.11029897324780753,0.11309709638147325,0.12973264055317202,0.11309709638147325,0.12015913672504691,0.11802949925085521,0.12973264055317202,0.1316696241741127,0.1552557944128063,0.13458844610740578,0.13458844610740578,0.15322596556138304,0.15322596556138304,0.16552563746954968,0.152213952549124,0.16474805866425896,0.16552563746954968,0.17680633297317117,0.16242344620605384,0.17310528997306338,0.18402040738166,0.18402040738166,0.17495291005966482,0.16838759169917228,0.17733671135230253,0.1789324887512201,0.17707094188004638,0.1746883011527896,0.1935277589830664,0.19024800121627247,0.19876539054765938,0.17021780330505815,0.17786825029681455,0.17310528997306338,0.17839978924132685,0.18053406897704283,0.18590748669121662,0.18509741205525684,0.18617673785961583,0.1826764726704261,0.19297881155783853,0.19682956749209965,0.1837511562132608,0.18563707495743648,0.18080099901468016,0.19297881155783853,0.194076706408294,0.18294456327344438,0.19325386555314292,0.18428849798467828,0.19215829183344957,0.19024800121627247,0.19572586981473897,0.19738083604808937,0.1891593908888655,0.18698913362633746,0.1905195735154338,0.18888665802432322,0.18563707495743648,0.18213913089900888,0.18617673785961583,0.1883435134260008,0.1746883011527896,0.1794651882611133,0.1867175613271761,0.17257955385545629,0.18160411025835352,0.1818722008613718,0.18698913362633746,0.2145258684220606,0.22288542086162713,0.23643734281592632,0.21796810534219863,0.20658411951966538,0.20154378406984766,0.20015226617799126,0.202380551709571,0.20968863191392334,0.20433726494198914,0.2054595316654463,0.2263856860508166,0.22550829862275718
908.220269,0.02471772148519878,0.013958119837660128,0.022660039064630745,0.02509374466865282,0.02340744317001483,0.03265598869145093,0.03360881286927735,0.015796455401213303,0.06714451011954983,0.06837006716191854,0.07350789010374309,0.07392105137939016,0.07103472527676585,0.08162836607481706,0.0946000053386008,0.09914361880533738,0.09632576606019395,0.09957767025784284,0.10438705319683532,0.11459190459224117,0.11280231277469141,0.12386482198667897,0.11886858802134066,0.11101852378404659,0.12227020515314237,0.13564340003876305,0.14222960857611394,0.13657881573587388,0.13822101575003298,0.14365246173325794,0.15688174651163075,0.1489016989516613,0.1588349780479058,0.16399949399349395,0.16797094872738216,0.1637522935673343,0.16006053509027476,0.165981739664295,0.1732294704688338,0.17854485991395566,0.1669751836304575,0.1682193097189227,0.18623592669404843,0.17071916754966351,0.16647730108199518,0.1747428477256982,0.18778876317386775,0.17373431640958223,0.17071916754966351,0.1747428477256982,0.17423800178494975,0.18340298659895155,0.1732294704688338,0.17373431640958223,0.18263237118594694,0.18032864890460049,0.18186291633832355,0.18856634197915872,0.18365947154815943,0.18084045823763506,0.1714712139165716,0.17524769366644666,0.1747428477256982,0.18417360201195615,0.181095782621462,0.18443124752654522,0.19012614185126445,0.1888263086245097,0.1940465317083871,0.19483455560210727,0.17448984447263338,0.1782906960955099,0.19195171119562604,0.19325966838004813,0.17676687375021627,0.17676687375021627,0.1747428477256982,0.18007332452077351,0.18365947154815943,0.17854485991395566,0.1734813131565174,0.1697175996258337,0.17423800178494975,0.17803653227706415,0.18288885613515482,0.16276581299345794,0.21933409079567212,0.22404598624265804,0.209229048023035,0.21058226725731716,0.20198015665311525,0.1935219561561612,0.19483455560210727,0.20251401672838942,0.19667753342718444,0.1911683295634301,0.198527474644548,0.21004028322437568,0.22099253872516536
910.768552,0.018739649207508088,0.008762268626784163,0.012765058625960203,0.017856458952543466,0.014865681965626458,0.022466224645998532,0.01909362164872255,0.009630371531795592,0.05692225024342867,0.05768590226414714,0.06654914007908094,0.06654914007908094,0.07241463751481186,0.07241463751481186,0.07954399065048545,0.08819484500069052,0.09617141086451689,0.08982079709951497,0.10427563892025649,0.10427563892025649,0.10385667481770422,0.11272571545954321,0.10932874058926552,0.11059955968149457,0.11166147700513795,0.13315862955797542,0.12066978549270081,0.12896086457478623,0.13493661572171506,0.13896029589774975,0.14801734813131576,0.1367204047123596,0.14053286198904677,0.15260738421329337,0.15145610335531073,0.15422405178906956,0.15770574793216277,0.16545136128516363,0.1659248719606245,0.1673477251177685,0.16450666106500453,0.16309193186552762,0.1793595768114394,0.1690119758741669,0.1673477251177685,0.17403954510479328,0.1733176734377921,0.17500281437104917,0.1523775922678493,0.16027523968576537,0.1706820294574705,0.17211764883380606,0.1730774364039186,0.1781456254228811,0.1728371993700451,0.1659248719606245,0.17476141677179471,0.18769475737800423,0.17911701864680404,0.18253024143241636,0.16521460594743345,0.17092110592596307,0.17960329554145596,0.16972688414888196,0.17911701864680404,0.17403954510479328,0.1733176734377921,0.17500281437104917,0.1781456254228811,0.1817967641116048,0.16521460594743345,0.1793595768114394,0.18277512072781388,0.18646107637796847,0.17163833533144024,0.1673477251177685,0.1673477251177685,0.16403431095492485,0.17092110592596307,0.1786307417521521,0.16758448045549865,0.1699659606173745,0.17790306725824573,0.16521460594743345,0.1649790111750842,0.17572584660343127,0.20555817972283383,0.21330147194507285,0.20889944745482222,0.20046213713472658,0.19566784154568756,0.18670711623874692,0.19091880800650862,0.18375579847478507,0.18449159692635878,0.1847376367871372,0.18277512072781388,0.19341286301034424,0.2058146646720417
913.314994,0.022693695460680712,0.004847681596566697,0.004356762440390502,0.010118969557209657,0.010118969557209657,0.018298634362716244,0.019477768789843655,0.0014193714610009113,0.05331289190842225,0.06296647474783809,0.06113046031504705,0.06981613162668328,0.06795574532089053,0.06832712624282057,0.08093550854234159,0.08629964173346687,0.08861613023400491,0.09152682820963066,0.08803584754348946,0.09680856125870282,0.0993722501854005,0.10895039627504935,0.10174908808575184,0.11319806556962289,0.09739928903764772,0.1261627414411205,0.12741499148725305,0.1249128125257501,0.1290885267666997,0.1314003730057135,0.13499348342538553,0.14118393916780494,0.14614767730247474,0.15116015918314768,0.15291609460464772,0.15933053946560602,0.149411187153934,0.15622370594058618,0.15600203795280917,0.16200912436502585,0.15799704984280155,0.15688754933853594,0.16854194689484933,0.1615623066933288,0.15467783285305273,0.17081433391090822,0.17539044320831332,0.16831563664554836,0.15247624032523682,0.17424264404647377,0.16876941770953152,0.16470279661439888,0.15511884769784456,0.17378422072096658,0.18186755859984755,0.17608097961002694,0.16089149990309293,0.1696769798374976,0.17013192146686196,0.1692231987735147,0.15866321437151318,0.1689957279588325,0.17013192146686196,0.1692231987735147,0.16492794629831867,0.16854194689484933,0.16831563664554836,0.17493085931742522,0.18024044593564215,0.17631077155547098,0.1633542196416407,0.17401401266641064,0.17677151601174027,0.17562023515375763,0.16650631521652087,0.16089149990309293,0.16470279661439888,0.1662800049672199,0.1696769798374976,0.16673146490044094,0.1692231987735147,0.1615623066933288,0.16695777514974192,0.1656033953500788,0.16357820876017956,0.16673146490044094,0.2044834961799991,0.20937760039180686,0.2091315605310284,0.21531273175039958,0.18937293491897517,0.1837337477325455,0.19459896082975778,0.18210083224143492,0.1811700588058478,0.17723226046800958,0.1825662189592282,0.1938828919896618,0.2001197703473225
915.859594,0.011431569003155737,0.004110722579611808,0.012375108657933905,0.01552836479819503,0.01711369710868364,0.01743053145770507,0.02221670308907703,0.004883659123378533,0.059643776061946464,0.06120009423790911,0.05757564855294924,0.06397848776009739,0.07649866709065983,0.07365063964560975,0.07757102950273267,0.08750895086050117,0.08278661032508608,0.09098832587283225,0.105339877374662,0.0974607990028422,0.09913897654381312,0.10818326255818782,0.11008891091384093,0.10970708490348169,0.12108642846449096,0.12795929665095665,0.1203065285284381,0.12245357448334539,0.12480604051069527,0.130933825722539,0.1363339364404764,0.14118161803704307,0.15081431069960055,0.14854308424892285,0.15455249179190136,0.16487107859464817,0.15664150947775723,0.15810846411938037,0.16168996888524229,0.16636240510927303,0.16000134625584217,0.17151067313952675,0.16147874598589448,0.16084507728785163,0.1687148711366229,0.16529700608948658,0.17432040192700288,0.16721658122971195,0.16126752308654696,0.17215710805676096,0.17129480797865498,0.1687148711366229,0.1655093895542153,0.17562255628451978,0.16529700608948658,0.17410337620075014,0.17194124289588916,0.16636240510927303,0.17172537773501736,0.17151067313952675,0.16232479814866607,0.16402038417035258,0.17671116661192673,0.1650834620593769,0.17064837306142078,0.1734546201527536,0.1621124146839376,0.17823731008798246,0.18505679226692076,0.1773645649214473,0.17627479402865914,0.17562255628451978,0.1788941900936461,0.1773645649214473,0.17410337620075014,0.1665759491393827,0.1695736895185858,0.16593647761443464,0.17064837306142078,0.15643144714379065,0.16935898492309523,0.1650834620593769,0.1674301252598216,0.17302172926562906,0.16359561724089514,0.16850132710651325,0.2037801935590942,0.21282447957346914,0.20562317138417163,0.20217397107174748,0.19647907674702825,0.18461345629136705,0.18727579327545224,0.18483512427914378,0.1793317232422949,0.1797692563909434,0.19647907674702825,0.19399314570085968,0.19647907674702825
918.402353,0.020781083712741476,0.014779800127430012,0.02229330040422496,0.017471151246041167,0.031151895957634762,0.0296129862623877,0.025939796831424413,0.009881053654098285,0.0567539682631791,0.06591547138103808,0.06773523789849474,0.06972676809234403,0.07659383345190454,0.07794473155542458,0.08871013602986842,0.09009469052943843,0.09269899924447195,0.09619346160675647,0.10343306845362796,0.10933686454693285,0.11549250332792137,0.11549250332792137,0.10879720164475323,0.11640354715203076,0.11531029456309953,0.13898234663998932,0.12765987078265054,0.12784672180899662,0.13215822219952678,0.1408949583879283,0.15193425629229534,0.1470622028227272,0.14997986419063908,0.15115203522548062,0.15330720513805524,0.1592318914082185,0.15903343472806228,0.17109170903697452,0.1686568428675715,0.15903343472806228,0.16603280454106026,0.16724211366809458,0.1676459904206934,0.17068551115361355,0.16502659435570644,0.1727223033973232,0.17538231925064626,0.1782616819609842,0.1670401752917953,0.17068551115361355,0.1741521199467533,0.1739478604396919,0.18095071194883294,0.16967001644521146,0.1795011657879254,0.1757919988301503,0.18302928454625964,0.17908800451227833,0.17784968125071804,0.18553494520390562,0.17211068544151967,0.17599741890259263,0.1795011657879254,0.17599741890259263,0.1743575400191959,0.18553494520390562,0.18323818631484529,0.18157393555844661,0.1799154876289534,0.18282154334305517,0.18012206826677693,0.18302928454625964,0.18074413131100966,0.18282154334305517,0.1729265629043846,0.18784330974677635,0.17027931327025286,0.17088861009529402,0.17333508191850744,0.17048241221193336,0.16987311538689193,0.17538231925064626,0.1680498671732922,0.1692649791272317,0.17558657875770767,0.16784792879699292,0.20844450582545787,0.21572589302604664,0.2110801498057795,0.21706054321423232,0.1920666071683482,0.19376567488617752,0.19355213085606784,0.1995429693529501,0.19312736392661065,0.18910600488133808,0.20213219071803018,0.19932710419207833,0.21395022799306915
920.943271,0.02978358937339914,0.019606591547138064,0.02102712357352017,0.032396022046099975,0.03210588070084238,0.038399626762173567,0.03590209006219463,0.023023296028893466,0.0725214095298667,0.07695476928540512,0.07267924642168681,0.07902521792516448,0.08642382222923728,0.08755885517188552,0.10005350206406559,0.10389613404065938,0.10222259876121245,0.11014113635598716,0.11818617557729438,0.12269265095183769,0.11887787254438867,0.12513680164428923,0.12112820881820797,0.13324915365769588,0.12723974611471733,0.1451217375056432,0.14167485832398113,0.13753396104446244,0.14312324391950804,0.14276114752062624,0.16102380435653038,0.1585877776217462,0.1638497810593409,0.16347259731050592,0.17031413023168376,0.172231384241147,0.17861101214067465,0.16935898492309523,0.18428385572315428,0.17666938625820972,0.17357764008314305,0.18428385572315428,0.1774446439327383,0.1774446439327383,0.18075457639943887,0.18704600133000793,0.18408655960837902,0.1788048265593066,0.17628175742094526,0.1774446439327383,0.18212404354905543,0.18526801516626856,0.1936159619520247,0.18744175412493969,0.18605719962536965,0.18982207372143434,0.18982207372143434,0.1928151718391132,0.1956237400612084,0.18526801516626856,0.18389042405898468,0.18823325971480265,0.17705701509547386,0.18075457639943887,0.18036462643141232,0.18982207372143434,0.19261439402819486,0.18507071905149328,0.19321556689556896,0.19022014764712794,0.18823325971480265,0.1972357653754603,0.19061822157282157,0.1916163078005081,0.19081783881835873,0.18507071905149328,0.18783750691987117,0.18114568693284636,0.18369428850959033,0.18153679746625384,0.18487458350209893,0.1858599035105944,0.1920155422915829,0.18863017307511534,0.18389042405898468,0.18212404354905543,0.22781782373100884,0.22953662106031586,0.2218478754109852,0.2172067744522423,0.2167866497843091,0.2130240968190063,0.20088226180265978,0.2064019107548433,0.20496513081312706,0.19663111081194318,0.20825533366834992,0.2130240968190063,0.22674662188431718
923.482347,0.05177166108241305,0.04575180845100508,0.044500718970253476,0.05233453529221292,0.056013527550081404,0.05986312291896132,0.05843446693491215,0.04477809409632001,0.0914583548521498,0.09328972702341685,0.10052933387028833,0.10630198607553668,0.10161562306693342,0.1083457417115322,0.11564569795821748,0.1211108003374924,0.1313957307441895,0.13487162406037725,0.13753512160984363,0.13337913698037146,0.14155764122049713,0.1444277194077868,0.14578325977283108,0.14884715237875296,0.14987309217558425,0.16976402224107498,0.15972048943363257,0.16006981961332278,0.1653341441816796,0.16763322420150206,0.17621212349808346,0.17892320422817182,0.17657305933158407,0.18825298932628037,0.18751486974394455,0.18622548160561897,0.19288944802349928,0.20229350930599363,0.19738083604808937,0.203623517232655,0.2066781253155289,0.1971939850217433,0.19775801979692434,0.20438600868799256,0.1988872499126674,0.20077665035298614,0.2109095466947678,0.20763675232026052,0.19140160320501748,0.20324285178767698,0.19926443366150265,0.20610480601729958,0.21517578503543786,0.2112960149666513,0.20381384995514418,0.2019140044263965,0.21071573227613583,0.21303802360357882,0.21226276592904997,0.21830118760655445,0.2013453273896912,0.21400825626212083,0.20917450145012664,0.2066781253155289,0.20955980915662895,0.2109095466947678,0.2136206274248564,0.20706227245665,0.21791007707314697,0.22046216034603425,0.21810621262254132,0.21732283099034538,0.21206895151041802,0.2169317204569379,0.20955980915662895,0.20763675232026052,0.2082123927492517,0.20020913388166175,0.21712669544095103,0.21033042456963352,0.2053399934311999,0.20248268146310158,0.20039830603876996,0.20975246300987996,0.20172367170390737,0.20648663202765855,0.23869696361279363,0.2517196677533429,0.24258949990077178,0.24361892139374614,0.22779693355415045,0.22699846457200107,0.2342276263304431,0.22719808181753823,0.23382374957784455,0.2250092555089139,0.21987143256708935,0.24609788904762855,0.2546605404288753
