Wavelength (nm),Absorbance (AU) 2024-10-29 15:24:07,Absorbance (AU) 2024-10-29 15:39:13,Absorbance (AU) 2024-10-29 15:54:19,Absorbance (AU) 2024-10-29 16:09:25,Absorbance (AU) 2024-10-29 16:24:31,Absorbance (AU) 2024-10-29 16:39:37,Absorbance (AU) 2024-10-29 16:54:43,Absorbance (AU) 2024-10-29 17:09:49,Absorbance (AU) 2024-10-29 17:24:55,Absorbance (AU) 2024-10-29 17:40:01,Absorbance (AU) 2024-10-29 17:55:07,Absorbance (AU) 2024-10-29 18:10:13,Absorbance (AU) 2024-10-29 18:25:19,Absorbance (AU) 2024-10-29 18:40:25,Absorbance (AU) 2024-10-29 18:55:31,Absorbance (AU) 2024-10-29 19:10:37,Absorbance (AU) 2024-10-29 19:25:43,Absorbance (AU) 2024-10-29 19:40:49,Absorbance (AU) 2024-10-29 19:55:54,Absorbance (AU) 2024-10-29 20:11:01,Absorbance (AU) 2024-10-29 20:26:06,Absorbance (AU) 2024-10-29 20:41:12,Absorbance (AU) 2024-10-29 20:56:18,Absorbance (AU) 2024-10-29 21:11:24,Absorbance (AU) 2024-10-29 21:26:30,Absorbance (AU) 2024-10-29 21:41:36,Absorbance (AU) 2024-10-29 21:56:42,Absorbance (AU) 2024-10-29 22:11:48,Absorbance (AU) 2024-10-29 22:26:54,Absorbance (AU) 2024-10-29 22:42:00,Absorbance (AU) 2024-10-29 22:57:06,Absorbance (AU) 2024-10-29 23:12:12,Absorbance (AU) 2024-10-29 23:27:18,Absorbance (AU) 2024-10-29 23:42:24,Absorbance (AU) 2024-10-29 23:57:30,Absorbance (AU) 2024-10-30 00:13:03,Absorbance (AU) 2024-10-30 00:28:09,Absorbance (AU) 2024-10-30 00:43:14,Absorbance (AU) 2024-10-30 00:58:21,Absorbance (AU) 2024-10-30 01:13:27,Absorbance (AU) 2024-10-30 01:28:33,Absorbance (AU) 2024-10-30 01:43:39,Absorbance (AU) 2024-10-30 01:58:45,Absorbance (AU) 2024-10-30 02:13:50,Absorbance (AU) 2024-10-30 02:28:56,Absorbance (AU) 2024-10-30 02:44:02,Absorbance (AU) 2024-10-30 02:59:08,Absorbance (AU) 2024-10-30 03:14:15,Absorbance (AU) 2024-10-30 03:29:21,Absorbance (AU) 2024-10-30 03:44:26,Absorbance (AU) 2024-10-30 03:59:32,Absorbance (AU) 2024-10-30 04:14:38,Absorbance (AU) 2024-10-30 04:29:44,Absorbance (AU) 2024-10-30 04:44:50,Absorbance (AU) 2024-10-30 04:59:56,Absorbance (AU) 2024-10-30 05:15:03,Absorbance (AU) 2024-10-30 05:30:09,Absorbance (AU) 2024-10-30 05:45:14,Absorbance (AU) 2024-10-30 06:00:20,Absorbance (AU) 2024-10-30 06:15:26,Absorbance (AU) 2024-10-30 06:30:32,Absorbance (AU) 2024-10-30 06:45:38,Absorbance (AU) 2024-10-30 07:00:44,Absorbance (AU) 2024-10-30 07:15:50,Absorbance (AU) 2024-10-30 07:30:56,Absorbance (AU) 2024-10-30 07:46:02,Absorbance (AU) 2024-10-30 08:01:08,Absorbance (AU) 2024-10-30 08:16:14,Absorbance (AU) 2024-10-30 08:31:20,Absorbance (AU) 2024-10-30 08:46:26,Absorbance (AU) 2024-10-30 09:01:32,Absorbance (AU) 2024-10-30 09:16:38,Absorbance (AU) 2024-10-30 09:31:44,Absorbance (AU) 2024-10-30 09:46:50,Absorbance (AU) 2024-10-30 10:01:56,Absorbance (AU) 2024-10-30 10:17:02,Absorbance (AU) 2024-10-30 10:32:08,Absorbance (AU) 2024-10-30 10:47:14,Absorbance (AU) 2024-10-30 11:02:20,Absorbance (AU) 2024-10-30 11:17:26,Absorbance (AU) 2024-10-30 11:32:32,Absorbance (AU) 2024-10-30 11:47:38,Absorbance (AU) 2024-10-30 12:02:44,Absorbance (AU) 2024-10-30 12:17:50,Absorbance (AU) 2024-10-30 12:32:56,Absorbance (AU) 2024-10-30 12:48:02,Absorbance (AU) 2024-10-30 13:03:08,Absorbance (AU) 2024-10-30 13:18:14,Absorbance (AU) 2024-10-30 13:33:20,Absorbance (AU) 2024-10-30 13:48:26,Absorbance (AU) 2024-10-30 14:03:32,Absorbance (AU) 2024-10-30 14:18:38,Absorbance (AU) 2024-10-30 14:33:44,Absorbance (AU) 2024-10-30 14:48:50,Absorbance (AU) 2024-10-30 15:03:56,Absorbance (AU) 2024-10-30 15:19:02,Absorbance (AU) 2024-10-30 15:34:08,Absorbance (AU) 2024-10-30 15:49:14,Absorbance (AU) 2024-10-30 16:04:20,Absorbance (AU) 2024-10-30 16:19:26,Absorbance (AU) 2024-10-30 16:34:32,Absorbance (AU) 2024-10-30 16:49:38,Absorbance (AU) 2024-10-30 17:04:44
901.841506,0.033317546222028205,0.0238528652323567,0.04069745396524182,0.030030727919806835,0.04443998298144924,0.04641478646576564,0.04385448379015239,0.04213896823820876,0.026025269361274948,0.09804807330522164,0.1058354872301003,0.11202083299305268,0.11755093083186824,0.11510959938697221,0.1236760268400675,0.11822745075251215,0.12689539204710093,0.13449363125550437,0.11865311842478556,0.13662101507964963,0.13894592737217468,0.12618468099727687,0.12440147650469781,0.12496656408903732,0.14005857424739324,0.14801598015038975,0.14856135801219392,0.14756033872337393,0.1493261297353713,0.15252917155813875,0.14787084845525367,0.15862748654272252,0.15620666308273692,0.14944551886550722,0.14458785673175623,0.15273078844133345,0.15952743174987852,0.15922806224551692,0.15706648747787125,0.1578699920571079,0.15692695011487895,0.17432544503902886,0.17241633741504722,0.1621318444252161,0.17582424401866084,0.17214372078441767,0.1618823742257256,0.18229543297928286,0.17676435539756946,0.17091810116316766,0.17065465805073055,0.16189718072656262,0.1687912361916369,0.15582582317434807,0.17401109669400994,0.17681057117653587,0.17457822681197016,0.17044155532758626,0.17794036309936784,0.17697470260790257,0.17620091664105927,0.17283837210203054,0.18081147395265953,0.17789733917832268,0.17857259742317233,0.18100417773264418,0.1831548432737422,0.17404193895350153,0.1698682795282782,0.19103791670291734,0.1756426059623077,0.17212752418210164,0.17452288547457476,0.1792276487561951,0.18056762023063744,0.17742150095483458,0.17167193279343954,0.18119675080653666,0.17903457556654,0.17604697634431143,0.1827629672532352,0.1712294361874897,0.16538372080780903,0.181830606291063,0.1784722354773203,0.18329059430753306,0.18051385394643604,0.1780362766152587,0.1914224199581666,0.17799117347410134,0.18097828626455603,0.18541816108640982,0.18192853351537341,0.170059968170302,0.17029338302392003,0.17606157280111004,0.18424947487299542,0.16854695479953713,0.17105713713539442,0.18617363938329748,0.18051885984981436,0.1793290017648602,0.16726759783685025
904.394392,0.026707846491816786,0.021927404806854723,0.03167299246402256,0.030302781040252774,0.024151221287554,0.040097956881911555,0.04058887607573376,0.041340932158716336,0.024183660746522697,0.09984712725412292,0.10582194258946877,0.10236965312268267,0.11836364648522293,0.11429187953943003,0.11317551692893374,0.11486489958189754,0.1270018415909271,0.12613892387302097,0.12134726096501161,0.12970807934743211,0.12771758850583181,0.13179609806873516,0.13504423129531556,0.13736854935190565,0.1314420414613021,0.12639677195647242,0.14291338151953845,0.14847629939076376,0.1477638269385027,0.1453967401094361,0.14708583338958858,0.13776635622640887,0.14947481551669273,0.15586118163912926,0.15288863991621182,0.15363112667867715,0.14763406904229157,0.1513042747546183,0.1620746992366648,0.15637901424955372,0.16614598670598438,0.16815640371171856,0.15033040919594295,0.15944195980214085,0.16569357188657288,0.16188493357744863,0.15992877010780418,0.16106232111782304,0.1705505775729552,0.1757613083003817,0.16996645248981018,0.16408140117183645,0.15416684379024076,0.16633156440304808,0.16035612753659748,0.16853027591487332,0.15896202976239582,0.17580866620475277,0.17542970977453073,0.15965896534581595,0.17344884929165014,0.17282775611859805,0.1628488669696393,0.165272076898961,0.17134793068636367,0.16974067806922818,0.16728583121452864,0.17567184936226646,0.17572767775280954,0.17762751957136086,0.17512339699704768,0.17581144376039823,0.18000583316233293,0.17613409992590287,0.1737165725590954,0.18369126055070922,0.16434406885768343,0.1701976065396446,0.18102138885508606,0.17634572749466057,0.1746856791693983,0.17778007265871446,0.17755228784016655,0.18115936089970905,0.17430161836832844,0.1832891528675659,0.17998462573894122,0.1752222561115567,0.1821625299195686,0.18098812819700208,0.16296152309751777,0.18608498757410605,0.17288924311069231,0.1728984341846329,0.17374192156451093,0.1739338057110178,0.18149026284827208,0.16739905550291934,0.16142266529227078,0.17855791563927303,0.17902456088452942,0.17386836292196733,0.16732453741463904
905.670145,0.02550243887189747,0.016588891535070684,0.02279872071011179,0.026273345022387384,0.0222116813127752,0.037130764291004495,0.030672527051626364,0.03061149556956553,0.02476848359579419,0.09691443278958334,0.0969673150743441,0.10480860981958849,0.1041463676051951,0.10645270434370631,0.11733367362052968,0.11999453621940198,0.1178038523314332,0.1266849418553655,0.1310942035098406,0.12095143283323519,0.11827411146370925,0.13272752631206602,0.1371438325423297,0.1438830895071214,0.14024525534110638,0.13730136159788106,0.14496875410153925,0.1425491042903198,0.14615785971059347,0.1404226215984258,0.14844411382453204,0.14243651581663824,0.1488618833446841,0.14328340955107619,0.13753176399960534,0.14418266284858702,0.15577463369085537,0.15063275480779692,0.14990969511451033,0.15483321504194883,0.1554815177054945,0.15228447608312962,0.15393826936157953,0.15278935179228334,0.15486373776639267,0.15074973180073425,0.15795480491803657,0.16156152031804238,0.16275587916538056,0.16283847575411983,0.16036181786799095,0.1603985216791843,0.16374364723366824,0.1583367601646227,0.18418584504463076,0.16606971080085503,0.16872964285933953,0.1643271063482675,0.16951506097189606,0.17034063019847576,0.16962390645645736,0.16916134787182188,0.1663852011455598,0.16777148918235793,0.17619303166987402,0.18134146116221744,0.1676374621303232,0.18492250964683724,0.16188530381459262,0.16225757250405132,0.17159053701847155,0.17081351993108845,0.1833080432985894,0.182929184829003,0.17329020433798667,0.1661532754689352,0.1874758772029085,0.17773317662158913,0.17215600047832066,0.1696573006010651,0.169498279721912,0.1715326823419313,0.16728707428589698,0.1791405425993787,0.17542681010022845,0.16815093206582465,0.17543957336486968,0.17046362261524872,0.183776883282822,0.16981926438157668,0.16448044751732643,0.17313315130569523,0.17457256280826108,0.1758091494045828,0.17879419311339548,0.16731221209769176,0.17100760166183782,0.17135979105033683,0.1701027252540269,0.17490371891201648,0.1711695484856272,0.16271510491405156,0.16822961370183917
908.220269,0.031292296362556545,0.02032679246885893,0.015256577067689207,0.028950924465735942,0.01286665179635334,0.025607784977664097,0.0383252611493592,0.032159867249543284,0.01968034416066813,0.08641140569656246,0.08854923526803701,0.08798354097684688,0.0975132067851459,0.09573542163741572,0.10542685758118793,0.11291551930803662,0.10868939112506973,0.11092618156959022,0.11916137765019762,0.12356238638251506,0.1209069298859633,0.11753068707101208,0.13659532934498406,0.1315964631052794,0.12171308700837684,0.13186114832982443,0.12148146459980065,0.13652452098686774,0.13703421616884107,0.12745754172148085,0.13938511504422404,0.12941903304089306,0.1445905951182912,0.1503200243169573,0.1502676657854413,0.14670850713782113,0.1476027534505446,0.14880404456446528,0.15496741456546576,0.1471396870248017,0.15779935441871323,0.15056090065061395,0.13935794328380177,0.14120784806866427,0.1597852765986795,0.15725827471785322,0.16026501739672402,0.15280635260854128,0.15770632359742306,0.1554891598751927,0.1543159384538074,0.14529824256979137,0.1505197843919797,0.15504221626745643,0.1555901889257444,0.15164649288403453,0.1589691501595718,0.16000490948455057,0.16232295775235792,0.16554458545304485,0.15371289606487537,0.17537592424049306,0.16210365536678914,0.16004205605206295,0.158167957351098,0.16631811218840123,0.16695284341710687,0.1586230511251283,0.16303131332335905,0.16213440912673882,0.16642420694424678,0.17839365744825897,0.1724913145388726,0.16079131354297527,0.16187275791096603,0.16824508836425353,0.16050559403518738,0.1670024559410128,0.16961424527856458,0.16336139441082287,0.18053594848394247,0.17367984469554731,0.16201540869514938,0.1616636816036224,0.16276685082823447,0.16387571400666964,0.16666795758398353,0.1867048851157346,0.17097977140296944,0.17808636373444173,0.16672068265673531,0.16774638779042447,0.1750718241922499,0.16439816204124388,0.17042286261190803,0.16474083417891913,0.17129017719016962,0.16489647881990677,0.17060380050856186,0.16339421560253606,0.16730195929916938,0.16842709332955838,0.16044826531748194
910.768552,0.018366844845277456,0.009103887443566468,0.009773325778344825,0.012810986986623592,0.030815511613426546,0.02525327459505614,0.02544180422844276,0.026460960998939846,0.022883484581047855,0.08589164438070478,0.08602834945190183,0.0851595953479796,0.10172367782146932,0.09295613426875547,0.09828440312704612,0.10596332670692712,0.1084059925357845,0.10418734080394443,0.11921795413385294,0.10784315180723617,0.11350982807019816,0.12289718230344655,0.12112993201116347,0.11597337847802544,0.12483540552591198,0.12366434969824408,0.12298146022408925,0.13247274131455045,0.13081383108316344,0.13189801115524022,0.13808752751105582,0.12609045477349487,0.13142877391125776,0.1403426500252505,0.1338708870319054,0.13939487184436739,0.13895986316688777,0.1391716861574242,0.14488519948903475,0.1333205110995669,0.1430198099815344,0.13992107558190736,0.1500409629406968,0.1427751608277335,0.1498907154111186,0.14102591461213332,0.15090008588695883,0.15141627086286924,0.1555315472302255,0.1565296463140598,0.1432737130497176,0.15324173959899495,0.1490474600024671,0.1616662999789132,0.15790480274489097,0.15597544192158397,0.15273028496916327,0.15992060562315633,0.1523322153795784,0.1635624797768646,0.15192303740694346,0.15812346217555612,0.16141540408507746,0.14809712726615185,0.15668775254573175,0.16282243089023157,0.15825259089062962,0.16195051294030977,0.1491808788167774,0.1510432145961878,0.16156285546785265,0.17095420448579177,0.1649515304196253,0.1593230921557261,0.16726576021865458,0.16121004371243855,0.1671379452997958,0.1613950143884945,0.15484254526244265,0.1657405120994694,0.16359088665959307,0.17313090549758337,0.17296673906826485,0.17210699105746688,0.1654711768417725,0.1615473956793029,0.16086623120746776,0.15701631620303905,0.1693201183387204,0.1729227326588404,0.16423877817309684,0.15227521293504204,0.16805161722856587,0.15536746578393154,0.16461021937072587,0.17517701621760015,0.15278639651865164,0.1563775736347346,0.15728580386531132,0.14791313041082843,0.15954596604326116,0.16438676222413526,0.16548656563687134
913.314994,0.015138263406311544,0.015456820053252437,0.01019186451188377,0.016001727764530647,0.020943340918552072,0.019334918199575866,0.02053753903473984,0.029314076106491914,0.0035385447182344843,0.08633364483661642,0.09201062541269663,0.09547588827798076,0.0944570669745488,0.09577935131738696,0.0991639458343496,0.10430738373117085,0.10648219330479834,0.1005553947740475,0.10471937340510788,0.10504399484776762,0.10802840032964219,0.11232567719610674,0.12462750977761225,0.11925714468795579,0.12317080367584905,0.12610501976752622,0.12803243674909906,0.11101994014667864,0.12861400021989222,0.13082306427186582,0.1304062106281243,0.12591736717537205,0.1317425825379301,0.14187050744768065,0.14592570021955148,0.14235208214522066,0.1470259628298675,0.1481371605646667,0.13793325159746433,0.13674755621293302,0.13926896272455813,0.13622986267746967,0.15104120911609953,0.1403129255216438,0.14242170920551023,0.14529597597015598,0.14200877299449566,0.15521473989214868,0.14296413916893497,0.15409167582503436,0.15194734333980875,0.15149670234961593,0.13917244535130255,0.15431817069143525,0.16123678085480286,0.14722077920662227,0.14499758240693436,0.1419777187447994,0.14639870838588856,0.14871325815431333,0.15463612539182808,0.15113972451923618,0.15281389916033594,0.1590845267561427,0.15573088996690543,0.15613659672703412,0.15371987204833854,0.16214449297294956,0.14892078040009174,0.15585621185896192,0.15980123206736443,0.14590563218369312,0.16620782331194908,0.1619520080937322,0.16363216074808282,0.16711545479883347,0.15651241210912265,0.1605987223264826,0.16320720184012805,0.157866485132617,0.16463593634110396,0.16002245457100087,0.17621721994300107,0.1639520367411384,0.16652974880779248,0.16612393884499055,0.1671386321111874,0.17118117794010443,0.17060428637504338,0.16126725447390364,0.16288999532589532,0.16569436073476876,0.15882594394983626,0.16151982237874488,0.15972331728451036,0.1659275061979995,0.17325506955807343,0.16732552688390726,0.16366001349036363,0.17165619785152367,0.16556784644616326,0.16113562787094082,0.16310458491308547
915.859594,0.020039212109330573,0.0017830831609971652,0.012454372086424926,0.021349074234463722,0.02131493248995712,0.02625207458298238,0.034741696455710146,0.019736189433765223,0.02541699012225681,0.08013140999034403,0.08667056725659074,0.097473017096923,0.09993809483900105,0.09809718534966427,0.09941849290317803,0.1027935134625405,0.10408343233744646,0.10776767803000216,0.11739277263935473,0.1185188269220941,0.10651684449889379,0.1125623300503081,0.12322040897875093,0.12314536672184707,0.13419361587706563,0.12866489351319568,0.13181870840335908,0.1324313614905075,0.14238155007975625,0.13523292182462518,0.13893986011785656,0.13660991765372874,0.13630397272247882,0.13176565283930683,0.12930831795850597,0.13485418722280584,0.14204219120332992,0.13984577705635123,0.1446656516744979,0.1380546087992095,0.1386465023395421,0.14767465865445292,0.14225693522214813,0.14606205753544638,0.14224764734778178,0.14253488360856956,0.15125316129594013,0.15850691965747557,0.15302343259283657,0.1556105239777103,0.14954647648592012,0.15353383068788073,0.16159527857669992,0.15679800912140884,0.15720945345830403,0.1539471270742691,0.1532224508779359,0.16139271412109785,0.1585587297457868,0.16073549573091847,0.16548827977528302,0.161867505073081,0.16591954038477408,0.16373786957455785,0.16344011740662812,0.1605763560543865,0.1621466261047428,0.1671072730136259,0.15472298716201469,0.16183895324288508,0.15590404185964318,0.1649615023804285,0.1683158005408973,0.16698801061386795,0.1648492746832066,0.1610388017919788,0.16218579892422616,0.1662242552572337,0.15755718137341768,0.16688063554876026,0.16125929017046278,0.15998240158173435,0.16906389800252714,0.15882324398618236,0.15364925177692326,0.15309573560107703,0.17036352063540672,0.15234023100766297,0.15489962506660782,0.15360799273790404,0.1654407827551523,0.17137766553572603,0.16069393143212787,0.1665126444840298,0.16444090859252236,0.17338581612346407,0.16251637899655805,0.1606914823750263,0.15675310548697624,0.15986109026229542,0.15399730435904466,0.15750166859642928,0.15395368855223873
918.402353,0.032464361193651384,0.026511887979029748,0.025573485216641312,0.018430086269821705,0.027077317073926646,0.03086580683238624,0.037676298856902636,0.03342966374801454,0.018317306762263334,0.0910145765725975,0.09891543098398439,0.09939930737528592,0.10846408933236343,0.10812203538312505,0.10740224981376316,0.10849724267842153,0.11755822321918447,0.12168653483247958,0.11743307385094995,0.12400756934749976,0.11668808110753943,0.1267399412767668,0.12186768348245579,0.1262509441780352,0.13159828746453825,0.13829736555828046,0.13377538154310076,0.13477909014442194,0.15121101242347504,0.14191065992317206,0.13973554275397151,0.14890135660378537,0.14235327031700387,0.1466787067916379,0.13596227587880266,0.1597596210981995,0.14800202781067087,0.14398734603835212,0.14519085881393048,0.15032865927197275,0.14487760234935285,0.1494028884313845,0.15961231715967183,0.15593472383243961,0.1565474152269184,0.1545006375409362,0.15599823297623713,0.16255649725688429,0.15249814532713432,0.17025704146682383,0.16155176601354523,0.1553386126615732,0.15943752527166294,0.1601908058618465,0.16429942928959537,0.1664423347034807,0.15818630325190292,0.16240155093292238,0.1562392866817579,0.16647253190942737,0.16913252231737633,0.15855865447097214,0.15766770349251374,0.1692167400634609,0.1709127881665014,0.16993183644730667,0.16991773327746604,0.15881783891225326,0.16845983679473125,0.1626855951614942,0.16947269774336776,0.17274542090516307,0.16658890187542783,0.1737460557627409,0.16695785503870725,0.17326931820628214,0.16558335008983757,0.17145678068630413,0.17118175577524158,0.18054243699599543,0.16632853311382997,0.16602121835603795,0.17074963301487375,0.17023666231785478,0.17337690993170404,0.17450212887583086,0.1774453592912276,0.1694131616240293,0.170472443246748,0.1772286621426056,0.16979648349301082,0.1698233512972866,0.17286854433951623,0.17163440690203513,0.17934149036779806,0.1733938935364987,0.17267529935806752,0.1663218289642264,0.1756205523046697,0.1734999873466832,0.16340937990536647,0.167625149177565,0.16588111459182167
920.943271,0.04196184388637121,0.032910365093017015,0.02247320873229626,0.042703562155293015,0.03646002767084059,0.04680506743257775,0.04111488235499717,0.04609632409024764,0.03625573836482262,0.10191374717829178,0.10198125324518612,0.11474442809691895,0.11269260244729214,0.11540550919247226,0.11409813480584294,0.12203353483650309,0.11944529600449023,0.12905158589769938,0.12126384735547924,0.13332718481606218,0.13488141792307778,0.13630583098083376,0.1331794210221534,0.1391789988699011,0.1473580553603518,0.15239171019029532,0.1516630287381582,0.15042780371103348,0.14534266842119253,0.15104803241278783,0.15921223674029056,0.15280228511776314,0.15600289767079764,0.15385972552236757,0.15478296478154696,0.1609567973534729,0.1566808699718502,0.16525501568595105,0.16325568012351113,0.1602326586877645,0.16839541001559358,0.15636356674225757,0.15998126155168577,0.1746572290948086,0.16848426979736403,0.16392850000287948,0.16602913812761821,0.1657705836733333,0.1640727740734389,0.1718006989448873,0.17522783502687703,0.1672279049039782,0.17027480772027728,0.16720117370325124,0.17298133951407688,0.16745018254206198,0.1739704130772477,0.17123282663409659,0.18077031334954952,0.1782466766325255,0.16766308853282955,0.17955153876817526,0.17179295790299934,0.1765574420255843,0.17482410581956961,0.18147291727531598,0.17631467844510576,0.1836211820827556,0.18133333958609832,0.17952842212558662,0.17637381434718089,0.18180575011802333,0.17648114557879088,0.18288272401916134,0.1866736091934358,0.1799664436748727,0.17699063034795687,0.1765360162532797,0.18557610796178764,0.188339047833154,0.17758203614543752,0.19238903141092623,0.1807713755502502,0.1812323698833489,0.17837717916607868,0.18034029873973662,0.1800446721107651,0.17216729986523466,0.17265116139265693,0.17718780610241164,0.1880545976609572,0.18178307003624083,0.18948448249695662,0.19132446802245037,0.18689227776262896,0.17536620166997008,0.17403862872215947,0.17961125729514454,0.18458335948237736,0.18059676233726366,0.17291656373332256,0.18428390683411675,0.18035506126988185
923.482347,0.058106013168368616,0.040695524386165784,0.05014953776984839,0.0506321454770462,0.06140968870506847,0.06740693246514831,0.06400201992535867,0.05726551747587699,0.05642290203508594,0.11780574548842652,0.12747766501970978,0.1323172634108154,0.13094659105846293,0.130152481463566,0.14801486949977524,0.14053812491268602,0.1481645851709311,0.14397779865294139,0.1511175197794022,0.1517565619854549,0.1506848535749679,0.15285975855336856,0.1560709127279083,0.16315369706006752,0.16551605754334617,0.1605724329922793,0.15796560626682307,0.16913875808716133,0.16363315664095354,0.16829690066389127,0.16217594451187153,0.168421747231735,0.17485810009102767,0.17043722850493734,0.16713063565523298,0.181774329749276,0.16957359288727594,0.17724510481166844,0.17280420491286216,0.18604967632297856,0.1901630720565544,0.1837314446838617,0.1845159193091329,0.17639279576290912,0.1819105427204509,0.18828268177776258,0.18680435564458925,0.1849835921831585,0.19798787290203396,0.1882712431435772,0.18845194583163774,0.19250973656708265,0.18109405584830268,0.18289157302214643,0.19459909849379262,0.1952952341693799,0.19109150603221253,0.19859278429517283,0.19078378364901066,0.19193033515369373,0.19584843037987099,0.19383396032257091,0.19468953231292607,0.2019800816412877,0.1934577039908839,0.19111462278840602,0.19137810122473412,0.19708818878499934,0.1958943872346014,0.20519917845951863,0.19483137554872637,0.1942506893412414,0.19606291520132818,0.19169180539270095,0.206682225405509,0.19315941311921045,0.2046006443711186,0.20329452673718612,0.19200179162837944,0.19900903584888943,0.19649430733123183,0.2031849999123343,0.20472907715608235,0.19290942611346168,0.20919946644734475,0.1918356213001643,0.2018378643682906,0.1964871904481646,0.20873227304217942,0.19627708878448374,0.1969198652645895,0.19556874441421382,0.21108258648441103,0.19293550645242694,0.2010006901203723,0.1948889755794468,0.19744982709927045,0.20155070697350144,0.20113711730884018,0.19373001792798417,0.19025802722193255,0.191024693066352,0.20137168252839424
