Wavelength (nm),Absorbance (AU) 2024-11-05 15:13:38,Absorbance (AU) 2024-11-05 15:28:48,Absorbance (AU) 2024-11-05 15:43:58,Absorbance (AU) 2024-11-05 15:59:07,Absorbance (AU) 2024-11-05 16:14:17,Absorbance (AU) 2024-11-05 16:29:28,Absorbance (AU) 2024-11-05 16:44:38,Absorbance (AU) 2024-11-05 16:59:48,Absorbance (AU) 2024-11-05 17:14:59,Absorbance (AU) 2024-11-05 17:30:09,Absorbance (AU) 2024-11-05 17:45:20,Absorbance (AU) 2024-11-05 18:00:31,Absorbance (AU) 2024-11-05 18:15:42,Absorbance (AU) 2024-11-05 18:30:53,Absorbance (AU) 2024-11-05 18:46:04,Absorbance (AU) 2024-11-05 19:01:15,Absorbance (AU) 2024-11-05 19:16:26,Absorbance (AU) 2024-11-05 19:31:38,Absorbance (AU) 2024-11-05 19:46:49,Absorbance (AU) 2024-11-05 20:02:01,Absorbance (AU) 2024-11-05 20:17:13,Absorbance (AU) 2024-11-05 20:32:25,Absorbance (AU) 2024-11-05 20:47:37,Absorbance (AU) 2024-11-05 21:02:49,Absorbance (AU) 2024-11-05 21:18:02,Absorbance (AU) 2024-11-05 21:33:14,Absorbance (AU) 2024-11-05 21:48:26,Absorbance (AU) 2024-11-05 22:03:39,Absorbance (AU) 2024-11-05 22:18:52,Absorbance (AU) 2024-11-05 22:34:05,Absorbance (AU) 2024-11-05 22:49:18,Absorbance (AU) 2024-11-05 23:04:31,Absorbance (AU) 2024-11-05 23:19:44,Absorbance (AU) 2024-11-05 23:34:57,Absorbance (AU) 2024-11-05 23:50:11,Absorbance (AU) 2024-11-06 00:05:30,Absorbance (AU) 2024-11-06 00:20:44,Absorbance (AU) 2024-11-06 00:35:58,Absorbance (AU) 2024-11-06 00:51:12,Absorbance (AU) 2024-11-06 01:06:27,Absorbance (AU) 2024-11-06 01:21:41,Absorbance (AU) 2024-11-06 01:36:55,Absorbance (AU) 2024-11-06 01:52:10,Absorbance (AU) 2024-11-06 02:07:24,Absorbance (AU) 2024-11-06 02:22:39,Absorbance (AU) 2024-11-06 02:37:54,Absorbance (AU) 2024-11-06 02:53:09,Absorbance (AU) 2024-11-06 03:08:25,Absorbance (AU) 2024-11-06 03:23:40,Absorbance (AU) 2024-11-06 03:38:55,Absorbance (AU) 2024-11-06 03:54:11,Absorbance (AU) 2024-11-06 04:09:27,Absorbance (AU) 2024-11-06 04:24:43,Absorbance (AU) 2024-11-06 04:39:59,Absorbance (AU) 2024-11-06 04:55:15,Absorbance (AU) 2024-11-06 05:10:31,Absorbance (AU) 2024-11-06 05:25:47,Absorbance (AU) 2024-11-06 05:41:04,Absorbance (AU) 2024-11-06 05:56:20,Absorbance (AU) 2024-11-06 06:11:37,Absorbance (AU) 2024-11-06 06:26:53,Absorbance (AU) 2024-11-06 06:42:10,Absorbance (AU) 2024-11-06 06:57:27,Absorbance (AU) 2024-11-06 07:12:44,Absorbance (AU) 2024-11-06 07:28:02,Absorbance (AU) 2024-11-06 07:43:19,Absorbance (AU) 2024-11-06 07:58:36,Absorbance (AU) 2024-11-06 08:13:54,Absorbance (AU) 2024-11-06 08:29:12,Absorbance (AU) 2024-11-06 08:44:30,Absorbance (AU) 2024-11-06 08:59:48,Absorbance (AU) 2024-11-06 09:15:06,Absorbance (AU) 2024-11-06 09:30:24,Absorbance (AU) 2024-11-06 09:45:43,Absorbance (AU) 2024-11-06 10:01:01,Absorbance (AU) 2024-11-06 10:16:20,Absorbance (AU) 2024-11-06 10:31:38,Absorbance (AU) 2024-11-06 10:46:57,Absorbance (AU) 2024-11-06 11:02:16,Absorbance (AU) 2024-11-06 11:17:35,Absorbance (AU) 2024-11-06 11:32:54,Absorbance (AU) 2024-11-06 11:48:13,Absorbance (AU) 2024-11-06 12:03:32,Absorbance (AU) 2024-11-06 12:18:51,Absorbance (AU) 2024-11-06 12:34:11,Absorbance (AU) 2024-11-06 12:49:30,Absorbance (AU) 2024-11-06 13:04:50,Absorbance (AU) 2024-11-06 13:20:09,Absorbance (AU) 2024-11-06 13:35:29,Absorbance (AU) 2024-11-06 13:50:49,Absorbance (AU) 2024-11-06 14:06:09,Absorbance (AU) 2024-11-06 14:21:30,Absorbance (AU) 2024-11-06 14:36:50,Absorbance (AU) 2024-11-06 14:52:10,Absorbance (AU) 2024-11-06 15:07:31,Absorbance (AU) 2024-11-06 15:22:51,Absorbance (AU) 2024-11-06 15:38:12,Absorbance (AU) 2024-11-06 15:53:33,Absorbance (AU) 2024-11-06 16:08:54,Absorbance (AU) 2024-11-06 16:24:15,Absorbance (AU) 2024-11-06 16:39:37
901.841506,0.04774644793372253,0.03207139789297732,0.029307556563821172,0.033689858972515134,0.041421133467628,0.03639095790758742,0.05388429611932636,0.043099255332958795,0.037592410888109676,0.08722454596617045,0.09529396421807478,0.09811201961867667,0.11052049129607339,0.10869039164216089,0.10817006409158153,0.11523391668720184,0.11122264453098786,0.12791801783861245,0.12371788327585347,0.13885857051140116,0.1232618670670905,0.13253837476701025,0.14894271412806942,0.13919691403060064,0.14545529438974342,0.13720771428616244,0.1389147893243939,0.15026485685516613,0.14476051763653305,0.1527619013334758,0.15327440775018547,0.15118666621922816,0.1585657432950743,0.1636412403331486,0.16380309334600632,0.15341491115753886,0.15775127918630472,0.16387525636319691,0.16193659838087715,0.15698170014807797,0.15679510839559782,0.16481265401120784,0.16983173538979382,0.16194382780171732,0.16896654860224455,0.175099200151392,0.17137333101204305,0.1702901666760381,0.18131559015875967,0.17472137476689792,0.1825823639798085,0.19151021576496655,0.1785294216235483,0.18674284470112362,0.17438923336373674,0.17402087122050988,0.1851441071489642,0.18349159457764963,0.17376003830734513,0.17271794215408906,0.18717419383599015,0.17526020036988657,0.17465695113646498,0.17279150936874288,0.18698683068222144,0.1840756471292383,0.1848526003516217,0.1814216493782947,0.18955225041889773,0.18345818449399093,0.1833768534834898,0.18593235909278594,0.18216621086639725,0.18437435397112997,0.1923475351607914,0.18839257744354068,0.18557020970082624,0.19559516084461975,0.18201407471363368,0.19534260686900362,0.1822644829046551,0.1945562987050361,0.1729242870081947,0.17560744845517778,0.1936671192969498,0.19105927648375867,0.19230399800926704,0.2392008052439864,0.22421453764967975,0.23206704238433246,0.24188438340718288,0.26260326669351636,0.2556707410368446,0.26688477376567116,0.27132042724369876,0.27127036133188337,0.27543282743397784,0.279072160888294,0.2655571607598235,0.28203051299937487,0.2817909890490712
904.394392,0.0355552109503207,0.03384975182557458,0.040340505459202675,0.03773494570386901,0.03516639137197147,0.04154519276931784,0.0423664385543126,0.04146296169174087,0.02757369255709518,0.07421318094103452,0.09803943532814169,0.08959526401905152,0.09834465202780951,0.10640670209634887,0.11022825284573609,0.1160634958180451,0.1180377738161653,0.1267301702747864,0.12982524444560298,0.1294431777903194,0.12860060897991824,0.12331357783949243,0.12828228499394403,0.13238448520541365,0.1366342355501166,0.13619014224356754,0.1403102184910429,0.14303246069602052,0.14822844685383685,0.1476431416190853,0.1503199936762314,0.1472014623015845,0.15033298678918117,0.14688966228215625,0.15429177783229722,0.1535016704671383,0.1589328132241395,0.15103643335427688,0.14695354615142373,0.14799453423972267,0.17439442173710065,0.15855494363777542,0.14946860797919703,0.15719645641658883,0.16803568559569929,0.17176599673276544,0.17339305016518308,0.17396286923300688,0.17876401009640094,0.1811948822306276,0.1743473616244534,0.16622446717857625,0.17204345217265726,0.1714896628770448,0.17750499567996925,0.16853309123788573,0.17966664065693239,0.171304603150764,0.18418914280093665,0.18550098833711798,0.18472259987728673,0.18150947370863252,0.17563199742181765,0.18011602931539494,0.18317858852158803,0.18011936371606907,0.1768460188297782,0.17130648143038907,0.1818024513376513,0.18222183767935365,0.19044326795362215,0.1693996688166465,0.1767328509515752,0.1654931147444568,0.1842800432557776,0.19072238750993215,0.18715085717126378,0.1887698378355748,0.1803486127812185,0.1902051532603594,0.18901198072009495,0.18818853906112037,0.1922958116373809,0.19496978161559134,0.18331573607227747,0.1946343914523033,0.1823041912863088,0.2135814595829516,0.21197994743504855,0.22641311094673347,0.23112994081976057,0.25088211470561267,0.27279763024188997,0.25127615946564746,0.2820281865083884,0.26197690319221784,0.26802336725873455,0.26851465292283383,0.2696489462131818,0.25906272494653176,0.2620004515653775
905.670145,0.037809592409768195,0.0174902945595385,0.03681685334580309,0.03928654165477014,0.0373596217196546,0.030116699229206973,0.03448665731651481,0.04279379503393531,0.028483393079081983,0.08278306755436443,0.08465910347238366,0.09436269680540868,0.10877942506961541,0.10716582039048926,0.10783059561904149,0.123582515097956,0.11319432582564361,0.11738703518111135,0.11786768535381428,0.1300068621257597,0.1321633204621634,0.13239563975947852,0.13518203802472264,0.13109491604154708,0.12943577981624266,0.13835875721893365,0.14550747107831485,0.13907732242733972,0.1535870508142072,0.14292403966456974,0.13933208706358213,0.15258398036100498,0.15037361475383967,0.14701344134198976,0.1546300953934059,0.1547376598679924,0.15571895514896453,0.16682048813655523,0.16470912043105013,0.15345198221705159,0.1468976350628392,0.16132163414213535,0.15961232441470913,0.15598003421741813,0.1701590374130529,0.1728799945238944,0.1637382690679342,0.15080070329808373,0.17236168190221512,0.16500036370399448,0.1629515777220508,0.1719943633131747,0.17199280071559558,0.17742196866452684,0.16805489604802237,0.1677007489401923,0.17095535730519035,0.1755120517311994,0.18806638270973888,0.17403321388549542,0.18241101910492866,0.1782246407023852,0.17505078537490618,0.18062724206648642,0.18953045935383875,0.1799822238031073,0.18421827653666056,0.1860820743918686,0.17607448310179644,0.16383529652663154,0.17739512445548078,0.18413259646722885,0.1804855687400168,0.18509180554528365,0.17408342777895455,0.18192405062631897,0.17812421194561373,0.1875218893068427,0.16935308616843217,0.18922195554361623,0.18085462833953284,0.18501265990294607,0.19322734088460944,0.18740260443352574,0.18688557031389066,0.18190088832600765,0.18808435308911847,0.2181232669566608,0.20638774008315772,0.2266361519219367,0.23799777078367174,0.24482163036684937,0.25546569394385527,0.25474935740177473,0.27820182530550247,0.26002259818556,0.2668492026824149,0.26624591480156096,0.27382469731112724,0.26355087223267676,0.2648752807234627
908.220269,0.03725091462576032,0.03775698026698688,0.023704104633136137,0.015175239170567163,0.03644734727120019,0.033414387699987724,0.02066970773164581,0.04380118650247443,0.018600553380810406,0.07029707634118852,0.08448503387331968,0.0919079686517293,0.09492582773887767,0.09466683928546904,0.10173504615202178,0.09982761444221781,0.11602408500984096,0.11243269644905167,0.11644340984820145,0.12454624757574682,0.1251764696770335,0.12815992213914246,0.1229670098147328,0.1390235243963237,0.13814790247453237,0.14160267507066052,0.13501283166054973,0.14401764458693486,0.136012342523449,0.14764968088442817,0.15467590462531752,0.14423953505263332,0.14996518538804715,0.15280178693424595,0.14433625722949683,0.1482074964028364,0.1485807171188181,0.1480027216662719,0.15644668658384087,0.16418581835963575,0.16371294955264926,0.1588171638988433,0.15514719514797243,0.15920211590403963,0.16544705812264662,0.15292076117716133,0.14657393747688494,0.1612383192336516,0.16120339686303312,0.1642259618571827,0.16823365164477105,0.1713951942940648,0.16525478493700443,0.16473150295864328,0.1730665096274262,0.17538952036657815,0.16475400595231904,0.17180828939885057,0.17302578394646548,0.16873876752680927,0.17360930243751715,0.1654871774487725,0.16404116618994102,0.17609454902390181,0.16908454647646062,0.17407178861624445,0.164291236391504,0.1825323513583789,0.18079255970224803,0.17765831938661936,0.16375088221455544,0.1738689932136408,0.1633858670831319,0.18033548701650703,0.17443369614166596,0.16758717251086486,0.1765522668012187,0.17301476752231607,0.1708246936938566,0.17839095653609993,0.1772262419995249,0.17558180013401853,0.1640893029537911,0.18322542156556682,0.1832311187558539,0.18177518194579856,0.17803693999747827,0.2182292183149329,0.2005845574434882,0.22488843878104464,0.23185703596110172,0.2455559902406417,0.2511063975689413,0.25674515885979793,0.2569918122852838,0.24423768427385986,0.2567639630695113,0.2610337622935117,0.26617781607405544,0.25741162070975027,0.2616140700129575
910.768552,0.0251355242344991,0.02150616177155596,0.02814153709433322,0.0286098581503688,0.029038678733615687,0.025425769421908297,0.03280311188005895,0.028041596880077006,0.021994992095228767,0.07179368776064914,0.08805431421557434,0.09186323941964357,0.0916187941328631,0.10148562251216894,0.10138580851170959,0.10151628260477695,0.11250304668757749,0.10757732810561633,0.10962404804489496,0.12202621927433543,0.12168945921149396,0.1227617040667456,0.13115730395596656,0.119240952780226,0.1219306661874124,0.1322049396323012,0.12915823024264442,0.13904531585339888,0.13575039647792367,0.1348587624853487,0.13471989323249112,0.13640026501547978,0.14838756492568966,0.13906280124863535,0.14182536305086457,0.14575495627747134,0.14242349064265952,0.14894553241696046,0.1397354054570434,0.14344833860476575,0.15329265359894978,0.14730186193994027,0.1595749536638746,0.15087824537394615,0.16217907891212535,0.16239309498735446,0.1504451594248337,0.1597748642389161,0.16218908394124912,0.1587316438321863,0.16773909014868632,0.15609148193376926,0.17412255003366092,0.15792219743648775,0.16507803640499805,0.16198708748577337,0.16113441760040914,0.16583915503478242,0.15243942842164632,0.16352390495938265,0.1565525842140512,0.15801112029119352,0.16648292555021646,0.16226406362886106,0.17458585881485408,0.1681300409716043,0.16023539996415395,0.1603201537065295,0.16858538056093092,0.17043291571596803,0.1649005105262626,0.16917693344679688,0.1650756692164405,0.17658465309038365,0.17921475039527385,0.16188921247803933,0.17915587037651787,0.17730513635956643,0.1604869214117652,0.1727990698761881,0.15797676978822917,0.1850876527247471,0.17192083783460627,0.1701255162528155,0.16722334132970776,0.1817528528116252,0.16671598748022237,0.20374269428762998,0.19703001310429424,0.21806340789490014,0.2189396594749035,0.24275683754744404,0.2536684883246654,0.23742562346605509,0.25589138278361195,0.25749839961215193,0.254285976922028,0.2467212925002721,0.2597586734261686,0.2533463866876393,0.25925054618648946
913.314994,0.026898829423834873,0.01598000511841783,0.017547112730061678,0.018672893983114388,0.024544896965906542,0.017004588841004937,0.023163900025612215,0.02847496100280851,0.011752714413416496,0.0659279771285979,0.07628416239979773,0.0716581282253308,0.08224304603659492,0.09448004231539331,0.09344651556011978,0.10092365963631506,0.09976005803533224,0.1089563305737513,0.1140391614738269,0.1265006242907231,0.11630306068835221,0.11217766009544437,0.1167833437260095,0.13166820825572653,0.12715118373364978,0.13418856048359307,0.13352100082301183,0.12814134154994747,0.13084691468098159,0.1306180683642459,0.12720186960052465,0.13566174730575054,0.13236037033715597,0.1444622896951917,0.13291246898409492,0.14336448249214767,0.13964865692705583,0.14618349318882579,0.1345483748307818,0.15475333105724234,0.14344943113465114,0.14448786178345444,0.143397001758494,0.15262158528181835,0.15190137476835827,0.13994418560588423,0.1516162776502952,0.15593425034488279,0.15048605615401564,0.16963658332791268,0.15013353358618822,0.15968861615468571,0.16197564650228455,0.1653562666675085,0.16049266570296147,0.16784802388036318,0.1558238046453912,0.16248855444069252,0.16099439977565738,0.15589988422040038,0.16337967514647891,0.1482424497091149,0.1670171392811188,0.1584805325539219,0.17194496551988056,0.1641110138556742,0.1533065699415128,0.17261711400409033,0.17338665974789286,0.16488297774173505,0.16475043128435282,0.16434039346896656,0.17722750339013038,0.16392080607107232,0.16694780810399973,0.1733536545683736,0.16584953730694213,0.17973356440101917,0.170783070669156,0.1659801666454941,0.17914584115448443,0.16876943466677424,0.17641602716909874,0.1747071247661257,0.16750299488146952,0.17101663318897692,0.1700217999635966,0.19776628572847152,0.20686996051740247,0.22182467219855972,0.23597654212693336,0.2351967320872061,0.24205441796818605,0.24688008233439784,0.242527619923234,0.24579195021830308,0.2536651626763823,0.2556858128591137,0.24151796597609593,0.24885199786043932,0.2483937950220414
915.859594,0.025861051211299637,0.020042686599105925,0.023797538709738563,0.029968729601759076,0.029990860498424945,0.01894858831791831,0.02830551786146931,0.023206619647044277,0.023692830739778653,0.07321062267856625,0.08379188128695801,0.09230675197174329,0.10006839234256848,0.09385994267445537,0.10058430847251748,0.10203480784403836,0.10537983634399384,0.10816316843927397,0.10966815611130712,0.1154476506727439,0.12380224881968581,0.1073003108024237,0.12630793020488265,0.12464722029813718,0.12770116139259322,0.12741009410347906,0.132637177610764,0.1274073741551716,0.14063585506971776,0.13683727779231394,0.13301931706637474,0.13972697361291447,0.14545360753299158,0.14279317012637927,0.14502625351937065,0.14003465506229199,0.1577036700036511,0.1404943631362819,0.14739030089070984,0.1524344663946381,0.14862962141575345,0.1453515265919748,0.15691129848721966,0.15532013155179936,0.1533949515042537,0.1579036751417303,0.16195166305859726,0.1718461823312972,0.1587424458592815,0.1466549364519129,0.15934417329993322,0.15653632012522403,0.16300850015316543,0.15504696129700096,0.15884447666536916,0.15825552048038516,0.1662490512481919,0.16806036929900448,0.16134699676525555,0.17526050421633504,0.164864588192378,0.16827390192987332,0.16791237678835516,0.16670680170398602,0.16844998481857154,0.16732180719562786,0.1607386716762807,0.16958094441476562,0.17177076387425372,0.16582553590164184,0.17204014894691172,0.16092855302096506,0.1658209105604358,0.16874161767912108,0.17286024305237493,0.16262323561312678,0.17114246711120035,0.1720651407190696,0.17811430777906653,0.16274583468061016,0.170690618582744,0.16344487143337288,0.17254977783055692,0.1779328963944139,0.1788790892405748,0.17424996885075308,0.1807240759908183,0.20910867754405585,0.2058721342147183,0.2202274354791755,0.21733769533057998,0.2403157528944327,0.24855872896659598,0.2425064179345408,0.2577755693269081,0.26071466058075254,0.2548891423873136,0.25596752743350853,0.26058523653839816,0.2494576013485819,0.259886195889877
918.402353,0.041231044873915094,0.03229848166502404,0.03613409659306651,0.034087509932122936,0.03668600313184501,0.027766637897031696,0.034063518505814815,0.0382828463596622,0.022498404267159256,0.08451037624788273,0.08306457769123247,0.07944277253944197,0.09953264759224126,0.09807369272351536,0.11499492183606191,0.10536748494528216,0.11426875876580733,0.10858868938620184,0.11929270812561019,0.12900359618654358,0.1348282706007448,0.1294741024002925,0.1409669305788521,0.12694702391053717,0.1348829881569646,0.13147974015795813,0.14056663402771752,0.138765776535394,0.13897522506039192,0.1377784230225415,0.14833925807874734,0.14651720060154383,0.14503619946658597,0.1356616523171821,0.15191745162577963,0.15537615640553168,0.14927780771563967,0.16073843446892438,0.15474780905689445,0.15369312691126935,0.1533052442436526,0.1564971452339138,0.16467721585913092,0.15824618705759727,0.15315035841582095,0.14195768836000675,0.1596484430941225,0.16867376059794484,0.15274730288557245,0.16352677076789582,0.1723347008303279,0.16036925539406377,0.15416148205460076,0.169920714311228,0.1629908518930403,0.16718916803587827,0.17011495797259224,0.16808806219857197,0.15888871167626392,0.1689006723182773,0.1712853603327665,0.17096927949075597,0.1680373363130091,0.17615587813807523,0.16780042760353236,0.17564158619429626,0.1761143213870843,0.1700951937976291,0.18324181004489942,0.16246410019218285,0.17605668082651704,0.18418894853213105,0.17264659029201854,0.1822166171116613,0.18079953638300794,0.18085102428010263,0.1757176683552667,0.183381070204461,0.17728945934132342,0.1766086235423354,0.18152305901460813,0.18512017632328462,0.1894560824434531,0.17641826456924917,0.18406183069719098,0.1774512511938406,0.18531294573756715,0.2179296697587143,0.2078446109505544,0.22688132678367698,0.2382023546743735,0.2389449523468002,0.254678620881439,0.2499471851275137,0.25142795923564565,0.2588865249428625,0.26105892583993695,0.2625664733567973,0.2635764896659174,0.25533237473536785,0.253574481222755
920.943271,0.046555154099142,0.02346591165062499,0.045559134312257006,0.035078599364785856,0.04929701824379035,0.03865535664810084,0.03680161756943043,0.053566986113865955,0.03311211837522407,0.08267485061597066,0.1001167501035816,0.10712944224843629,0.11207628776935545,0.11191115271448515,0.11543219037536485,0.12079308805323138,0.11908723086020857,0.1223575825890361,0.13417516338774146,0.1311838334242236,0.13112097916609028,0.14088939423256203,0.13439835460461752,0.13786755409752618,0.14764510803657963,0.1397556920033066,0.14514979837292513,0.13858603613878903,0.15645374122083217,0.1555322559985423,0.14267294067699854,0.16028488143162511,0.15786700413743085,0.15001995523277792,0.15916157662524963,0.1640642724123513,0.15382513441576795,0.15191910609329354,0.16141079893131108,0.1594067692239542,0.16037691949499064,0.16673438079536954,0.16270745385648946,0.17257206577024553,0.165276964488227,0.1709572638952015,0.17017108885590837,0.1759737712468547,0.16806540157016434,0.16981116787481,0.16807883365677675,0.18084247106047427,0.1737420733989803,0.18647671510589547,0.17748208723802197,0.17929556822038442,0.1834543938580144,0.1741340306100802,0.17398695019527088,0.18617326178525284,0.17814673263946884,0.193228168332356,0.18337801995407507,0.18100451426707992,0.18889625952717462,0.17649795386845663,0.19367657559962032,0.18640561345417672,0.1857103080976171,0.18390348745017948,0.1798548580348435,0.17915246038444094,0.17689086742681284,0.18006552377112475,0.1874152121083006,0.19054073383780215,0.19093166299145722,0.18028198641860957,0.17826011640619385,0.1847805411189401,0.18672290638181935,0.18677863501984757,0.18933033789701792,0.2015134467263578,0.19435961787517,0.19269006193371369,0.18871452726300125,0.2282401372079355,0.22824249251176407,0.239563289611842,0.24127953853858494,0.256074671022185,0.26406154417842903,0.260264352359471,0.2744495187134599,0.27057461389767967,0.2664569514602949,0.271311925620516,0.26581511533093805,0.2735464164425513,0.2765228875062419
923.482347,0.07088303830633129,0.05896806651159699,0.05136955721329593,0.061063093532747144,0.05082007751834709,0.0631194008693816,0.06382954721772383,0.06805239273173593,0.06237695830564615,0.10090190637822541,0.12554284110962807,0.1352304230494488,0.1262749246117829,0.13837663139030906,0.14297088158358465,0.12643664025212423,0.1347563367727379,0.14690005321579563,0.1459889690902949,0.14904744940910442,0.1484034775771001,0.15608931622785774,0.16695971275859828,0.16301477471441003,0.15327896085670398,0.16338610296355677,0.16919406116079178,0.16978061197984906,0.17128166932494204,0.17289778890036836,0.17547844535608223,0.17012752122097077,0.16989542530396695,0.17990412439952766,0.17625700371899786,0.17517901399200297,0.1914914709940032,0.18281687615978962,0.17662195083101465,0.1822878576164641,0.19560760786640222,0.18939438224412433,0.18897466823043604,0.18366880566289615,0.19003459502460607,0.20278109514900974,0.1834454638640565,0.20233147126123976,0.1947646958923589,0.19680147781458615,0.19175425855152536,0.17667406292960952,0.1891090011224816,0.20101762472146753,0.19946735691763612,0.19517434398885458,0.19617858333380317,0.1947092747188396,0.1983078635524369,0.20096114824786473,0.20240085525691925,0.20045950752357358,0.2053501476463617,0.19523379189500156,0.20763075195306618,0.20453947318761867,0.20369271670339292,0.20372286872473747,0.21018688934173577,0.2016268141026192,0.21268173747600558,0.2030585014255785,0.20590937206115686,0.19587003777077594,0.20686466716139643,0.2034287726186908,0.2081963930454839,0.21248323342224648,0.20336176108349782,0.20167428871673235,0.19685810878409957,0.2052171159682146,0.20330027332706935,0.21336094390256163,0.20529380213278525,0.21133055960270863,0.21575352693016348,0.24397745042399227,0.24242646762631168,0.2507007135157357,0.25877408022608367,0.26703221432783714,0.2840589814643384,0.2743474389843747,0.28187110898713463,0.29588689410022045,0.29352860330781305,0.29584973723582403,0.283612608402286,0.2928906965195398,0.29177278543741614
