Wavelength (nm),Absorbance (AU) 2024-11-21 15:55:23,Absorbance (AU) 2024-11-21 16:10:29,Absorbance (AU) 2024-11-21 16:25:35,Absorbance (AU) 2024-11-21 16:40:41,Absorbance (AU) 2024-11-21 16:55:47,Absorbance (AU) 2024-11-21 17:10:53,Absorbance (AU) 2024-11-21 17:25:59,Absorbance (AU) 2024-11-21 17:41:04,Absorbance (AU) 2024-11-21 17:56:10,Absorbance (AU) 2024-11-21 18:11:16,Absorbance (AU) 2024-11-21 18:26:22,Absorbance (AU) 2024-11-21 18:41:28,Absorbance (AU) 2024-11-21 18:56:34,Absorbance (AU) 2024-11-21 19:11:40,Absorbance (AU) 2024-11-21 19:26:46,Absorbance (AU) 2024-11-21 19:41:52,Absorbance (AU) 2024-11-21 19:56:58,Absorbance (AU) 2024-11-21 20:12:03,Absorbance (AU) 2024-11-21 20:27:09,Absorbance (AU) 2024-11-21 20:42:15,Absorbance (AU) 2024-11-21 20:57:21,Absorbance (AU) 2024-11-21 21:12:27,Absorbance (AU) 2024-11-21 21:27:33,Absorbance (AU) 2024-11-21 21:42:39,Absorbance (AU) 2024-11-21 21:57:45,Absorbance (AU) 2024-11-21 22:12:51,Absorbance (AU) 2024-11-21 22:27:57,Absorbance (AU) 2024-11-21 22:43:03,Absorbance (AU) 2024-11-21 22:58:09,Absorbance (AU) 2024-11-21 23:13:15,Absorbance (AU) 2024-11-21 23:28:21,Absorbance (AU) 2024-11-21 23:43:27,Absorbance (AU) 2024-11-21 23:58:33,Absorbance (AU) 2024-11-22 00:14:06,Absorbance (AU) 2024-11-22 00:29:11,Absorbance (AU) 2024-11-22 00:44:17,Absorbance (AU) 2024-11-22 00:59:23,Absorbance (AU) 2024-11-22 01:14:29,Absorbance (AU) 2024-11-22 01:29:35,Absorbance (AU) 2024-11-22 01:44:41,Absorbance (AU) 2024-11-22 01:59:47,Absorbance (AU) 2024-11-22 02:14:53,Absorbance (AU) 2024-11-22 02:29:59,Absorbance (AU) 2024-11-22 02:45:05,Absorbance (AU) 2024-11-22 03:00:11,Absorbance (AU) 2024-11-22 03:15:17,Absorbance (AU) 2024-11-22 03:30:23,Absorbance (AU) 2024-11-22 03:45:29,Absorbance (AU) 2024-11-22 04:00:35,Absorbance (AU) 2024-11-22 04:15:41,Absorbance (AU) 2024-11-22 04:30:47,Absorbance (AU) 2024-11-22 04:45:53,Absorbance (AU) 2024-11-22 05:00:59,Absorbance (AU) 2024-11-22 05:16:05,Absorbance (AU) 2024-11-22 05:31:11,Absorbance (AU) 2024-11-22 05:46:17,Absorbance (AU) 2024-11-22 06:01:23,Absorbance (AU) 2024-11-22 06:16:29,Absorbance (AU) 2024-11-22 06:31:35,Absorbance (AU) 2024-11-22 06:46:41,Absorbance (AU) 2024-11-22 07:01:47,Absorbance (AU) 2024-11-22 07:16:53,Absorbance (AU) 2024-11-22 07:31:59,Absorbance (AU) 2024-11-22 07:47:05,Absorbance (AU) 2024-11-22 08:02:11,Absorbance (AU) 2024-11-22 08:17:17,Absorbance (AU) 2024-11-22 08:32:22,Absorbance (AU) 2024-11-22 08:47:28,Absorbance (AU) 2024-11-22 09:02:34,Absorbance (AU) 2024-11-22 09:17:40,Absorbance (AU) 2024-11-22 09:32:46,Absorbance (AU) 2024-11-22 09:47:52,Absorbance (AU) 2024-11-22 10:02:58,Absorbance (AU) 2024-11-22 10:18:04,Absorbance (AU) 2024-11-22 10:33:10,Absorbance (AU) 2024-11-22 10:48:16,Absorbance (AU) 2024-11-22 11:03:22,Absorbance (AU) 2024-11-22 11:18:28,Absorbance (AU) 2024-11-22 11:33:34,Absorbance (AU) 2024-11-22 11:48:40,Absorbance (AU) 2024-11-22 12:03:46,Absorbance (AU) 2024-11-22 12:18:52,Absorbance (AU) 2024-11-22 12:33:58,Absorbance (AU) 2024-11-22 12:49:04,Absorbance (AU) 2024-11-22 13:04:10,Absorbance (AU) 2024-11-22 13:19:16,Absorbance (AU) 2024-11-22 13:34:22,Absorbance (AU) 2024-11-22 13:49:28,Absorbance (AU) 2024-11-22 14:04:34,Absorbance (AU) 2024-11-22 14:19:40,Absorbance (AU) 2024-11-22 14:34:46,Absorbance (AU) 2024-11-22 14:49:52,Absorbance (AU) 2024-11-22 15:04:58,Absorbance (AU) 2024-11-22 15:20:04,Absorbance (AU) 2024-11-22 15:35:10,Absorbance (AU) 2024-11-22 15:50:16,Absorbance (AU) 2024-11-22 16:05:22,Absorbance (AU) 2024-11-22 16:20:31,Absorbance (AU) 2024-11-22 16:35:40
901.841506,0.03236959493220188,0.030152158998350335,0.032686785863628054,0.019580748878014365,0.035830845160354646,0.03958230032454012,0.04140714930042265,0.043076392755031875,0.026392993586973487,0.04900393417142508,0.12060032798514635,0.0966285802485378,0.1097505419717757,0.10476332628041796,0.11588596708649916,0.10618905714486544,0.1121707082298127,0.1082378723519107,0.10693212108782851,0.12248039114981073,0.12377254481475218,0.11089210282072565,0.11936348722875022,0.1138623186303312,0.12158320661626296,0.11569715283354805,0.11999419775193111,0.11882840631647201,0.1254881612336887,0.12333692738011318,0.12461127512571822,0.12624144118558636,0.13960336324781467,0.1309582957950305,0.1270037216738794,0.12970972782869028,0.13112788523340785,0.13597888596630728,0.1260311948767463,0.1440614346947832,0.1376174066411877,0.12734329519715662,0.1434552344530314,0.13608036538019644,0.14060297742524092,0.13970031308456876,0.13589410385954143,0.14624854381160377,0.1399138960944801,0.14127724305989975,0.14018123678502978,0.1358014415889284,0.14142698874342108,0.14547994872424289,0.1463347150192782,0.13678372641690265,0.14513672395582933,0.15509085553657384,0.15121196751728247,0.14575479462845867,0.1446034590824348,0.1398725510517541,0.14799113858122262,0.1437185408049226,0.1360758540668325,0.14392951749595032,0.1478584247016332,0.14986227585190806,0.1570981034973066,0.15061468351754,0.14979895331018478,0.14426045472696028,0.1446480957009899,0.14653750788540473,0.15477231744518183,0.1427350409413271,0.15767499597537377,0.16201360739563228,0.14718179737823112,0.14605237123004364,0.16167830715648815,0.15128312907983033,0.16027091583590658,0.15857257030277033,0.13964489002367367,0.15544159650895548,0.14557953400348075,0.15781554494715724,0.15874511635353378,0.15731536030792348,0.13820397519050276,0.1559142538708265,0.14812538948938864,0.14512588484114522,0.1580358756172907,0.1495211141393815,0.14995767968858673,0.1586753117488182,0.11156715919928466
904.394392,0.02048909575242044,0.026021206138296425,0.025155786602995073,0.018392350782724495,0.026784242716826,0.025434943593968088,0.032123650633844335,0.02778620105422758,0.03180474145752408,0.041737541351687286,0.09372946859567109,0.0914247267511514,0.10856501373895229,0.10065817880764687,0.1060681750295073,0.10405763561874211,0.10906675881149641,0.11091731096031592,0.11304658108305593,0.10958600530746301,0.11640401475457551,0.11031477074241076,0.11253400280945436,0.12197706402707052,0.12068214276242098,0.12698938839644322,0.11478943402580095,0.12240154537207745,0.1267324026029127,0.12782409109827772,0.11712865715467322,0.1193821194498829,0.12803939634042558,0.13060993429794288,0.1172666655628454,0.1289574631640587,0.12768537221779488,0.11846919105294831,0.1247598639505505,0.13031584369430052,0.12033129214567231,0.12819967595581575,0.13237729756362707,0.12940262475734168,0.13570718337481333,0.13900850785708369,0.1391817898145355,0.13456997721423206,0.14542502491638512,0.1400531010659638,0.13326744937443022,0.1379535497731134,0.14122833615151872,0.13680404535579452,0.14882969871077922,0.13438064450015952,0.14002308846822567,0.14495079576867284,0.13258770238623344,0.14220022887453468,0.13594174793488786,0.14212982660015527,0.14328316693458729,0.15474576478790042,0.13848030894868102,0.14251982376334438,0.14273834057250745,0.14457824471554934,0.14010147622284577,0.138482325235016,0.14775789657995317,0.14942392024020165,0.14573049809645658,0.13677031463875142,0.14349780302070222,0.1352363873943419,0.1460266511601396,0.1403207360506781,0.13787236485695942,0.14374274008836943,0.13991744800353245,0.1463853448362978,0.14774364745033078,0.1450529351207107,0.151200285066497,0.15167273941294285,0.1433839275097808,0.14931781023886204,0.15225536980430973,0.13270091941967388,0.14774117157181707,0.15062487088240448,0.15442212210531545,0.15164009215297408,0.14500850320403805,0.154942094291618,0.15071175328304856,0.1455028075028629,0.11588888123151934
905.670145,0.02602749654559999,0.014442643255766285,0.024117074410139553,0.015673506375282895,0.026625366314954872,0.03174734528339035,0.03411896908978836,0.04689217099434095,0.029023566202288784,0.04600315025736681,0.0967513827916822,0.09634097543212716,0.0990855583465041,0.09904228876137176,0.10070108972477203,0.11268240058625419,0.1015964258244376,0.09871829034458147,0.10686519096784021,0.11867829291104992,0.1141448689964287,0.1030358936105052,0.10844455183636499,0.11086800965377981,0.12359960570146354,0.11060288746518654,0.1253329380839973,0.12189450573673473,0.11440210335947888,0.12147363533891481,0.12365817859408824,0.12676191137414802,0.12073179698413679,0.12679865440854715,0.1139916518334991,0.12458848589271945,0.13148999661371572,0.12570813684844082,0.12479215208608897,0.13793939831945515,0.1311991641429703,0.1302457093810918,0.13776888247857982,0.13711108800597865,0.1390036440044307,0.14236138927628414,0.13529669882975795,0.13801897924325496,0.13718221476936474,0.14377219976992855,0.13712512393134257,0.1420101849824385,0.12186778631716898,0.1363221727938787,0.13711856501390038,0.1391524656320002,0.14169711661490542,0.14983147189082877,0.12494829689942882,0.12035580509721006,0.13363228273837263,0.13683177344442177,0.12543302436068474,0.13016723886429768,0.14123718586127382,0.14526048477793746,0.14022660806547876,0.13900810777754172,0.13705887225968344,0.14739930126579284,0.14050911820362005,0.1469350429385724,0.13898771882188668,0.14621403032406094,0.1400216080937466,0.15216166488046773,0.14189599225259045,0.14536439729106673,0.14005638080700197,0.14413530633749858,0.15019097922584224,0.14354674333710885,0.1420619201703557,0.14242916943115694,0.13667177289681706,0.14751708408370126,0.1490063475777368,0.13112280101769996,0.13835969820845936,0.13998053634457042,0.14987710978856783,0.14978455378143093,0.14814692753940453,0.14826925495136214,0.13610961332429872,0.15257490880043395,0.14896824408393575,0.15345849922346297,0.10494814504934889
908.220269,0.01547390394902675,0.008772538601141957,0.013283313792205495,0.014387414791650592,0.029925935747175676,0.02599789325007462,0.02713731924146814,0.024320079071064156,0.03044976024409795,0.033731834083526036,0.0857058356490207,0.08760210548147439,0.08611599931711349,0.09172872568060235,0.0963679379928152,0.09785643826984342,0.09911392610657548,0.09578685315599172,0.10998565854213409,0.09492934132130798,0.10410814048093633,0.11584878646373395,0.10708457043406355,0.10771274237157469,0.10770264067038098,0.10763691815134974,0.11152002131700503,0.10884009072316275,0.11342746501687853,0.11884141952456133,0.11017163861870569,0.11475454981679288,0.11736180429241057,0.11615932570439837,0.1191142321174038,0.12144067838214197,0.11934485301257203,0.1231445047996253,0.1228209901178399,0.12475262470199003,0.12305506547159653,0.11453312042378593,0.11757106541044583,0.12527519708516457,0.12596220267735095,0.12504481979220142,0.12097469208305915,0.13274910293755443,0.12898442122421383,0.1356312516564036,0.13797704600490238,0.13374260725243098,0.12702888292367467,0.12809431876068508,0.12751275030841314,0.12219687618901234,0.13922732264937404,0.13189613310378845,0.13457559739705693,0.13827531462227935,0.12568989832256372,0.13603872570522155,0.1263934936891934,0.1401227616808927,0.1390668025881331,0.13824286174439498,0.13254281111741936,0.14531272530970513,0.13158364227888955,0.14328769528530172,0.1352127695542695,0.1413612372971912,0.13590937083533974,0.1422336510972944,0.14874387559439162,0.13361298464281254,0.13754717676549785,0.13953989415351464,0.14210133778200476,0.14463440866118238,0.1428761819613376,0.14321743918502927,0.13240897417056138,0.1436038767983555,0.1381369832375843,0.1364697644367307,0.14392602937879215,0.1407693124617417,0.13561859680828242,0.14802364460617937,0.14398625900798434,0.14192203478147591,0.14242186880430582,0.14135495837508824,0.13952227372095355,0.14911411984117504,0.14684722435506453,0.13094635804255705,0.08626117545265474
910.768552,0.01661391137340151,0.008550524862433108,0.008060116340941663,0.015541012785893454,0.01396360573698271,0.01727462373058318,0.010418429345187287,0.02333821051724959,0.015849404237614675,0.025768499140034498,0.08976436910709196,0.0854869509256541,0.08238100602151636,0.08304212679101619,0.08559955258999244,0.08805470856772109,0.09373707519649256,0.09390866582378274,0.09931568540646872,0.09353447293000051,0.103511009121824,0.09803240833437346,0.09111942807349604,0.09968748311568136,0.10114615778927045,0.10073508088861796,0.10786404256218116,0.10428381516233295,0.10662263510612319,0.11017711065133105,0.11884698563507809,0.11239919019642645,0.11736524868522816,0.11072524339743414,0.11831519265872238,0.11313195123666109,0.12064322645904804,0.11840469884297107,0.1222395619446257,0.12355788235091937,0.12737354966130218,0.12811121444792475,0.11661470769118464,0.12050844487409967,0.11992134682573018,0.12762833068259138,0.11674995845987506,0.1256584038639237,0.12158608595743473,0.11716292474005904,0.12183667299350037,0.1271276791465985,0.12019639266071365,0.12701948336650365,0.12329442005871205,0.12875195750724075,0.13390267104965867,0.12795240957514628,0.12202687697235864,0.1307224929625439,0.12092422024856653,0.12810800410242434,0.12923639507073445,0.1421189318584731,0.1289699005847006,0.12614732891439792,0.13616452595713702,0.12615973499459734,0.12981938242421087,0.12257193789356323,0.13457874432775135,0.1390016976857794,0.12286055089849778,0.1426201257100928,0.12795866428252353,0.1330849487078923,0.13190965843101615,0.14244820501600466,0.13142211563509548,0.12687874678814962,0.141505023369628,0.1337779279780481,0.14204067561924358,0.13532601837756714,0.12557158367609936,0.12971065320576644,0.13414595899654638,0.1413968433733788,0.14097659486947772,0.1368613594580692,0.13344758901875367,0.13611856966516017,0.13920291085795158,0.14284880868909924,0.14706444634475058,0.13699443628168106,0.14140345480244038,0.13327149714217393,0.09817950982593196
913.314994,0.012764495427185626,0.008909686252645235,0.01260999734914072,0.015898728970958332,0.009604713685813426,0.0185687240247844,0.021337128266065056,0.015787645872326384,0.012010236710806125,0.030611568288712022,0.07723196356287147,0.08271713813235188,0.07912735195108157,0.09358923791432752,0.09253607148339714,0.09435495967242838,0.09680648129101822,0.09334102044337599,0.09587547443942444,0.09228905976268205,0.09711740579818885,0.09283689821295518,0.09577119484071572,0.0925516317066025,0.10177376328548912,0.10970309559746373,0.10858236672053284,0.10545725324904093,0.10303280314052869,0.10431340874716483,0.10952248031357485,0.09412798853086964,0.11582716057932156,0.11311032144196281,0.11625025686274196,0.09810535796025285,0.11776593775863442,0.11226805722369329,0.11072960586605764,0.11990932342791881,0.11549684629138729,0.11648898025811193,0.11460932898426308,0.11099021453204756,0.12613630649234955,0.12127568926051799,0.12369506913277879,0.12607471471377432,0.12982836102775624,0.11971669696560831,0.12452818559543581,0.12275154179561848,0.1237763788257009,0.12089138399360545,0.1241060727209528,0.11831246818579975,0.1192009296705556,0.12814858405699558,0.12543483123886034,0.1310742672257511,0.12291189847386874,0.12259685404743055,0.11913074260378237,0.12740684697554255,0.12985722594501867,0.125425578106618,0.1321987432037708,0.12175624006201509,0.13678083082231643,0.1339574927881072,0.13216862143153435,0.12972948301246012,0.13081811940784557,0.1313986606176052,0.13487519017867355,0.12684462584246214,0.14023175316081804,0.13589080590491315,0.1217608210938627,0.12813564172761738,0.13293426520604368,0.1291641938856755,0.14113101232640568,0.13457851938565563,0.13434300115728873,0.13061443531238148,0.12463520696299485,0.13614144784448884,0.12384343435657252,0.13177719016779108,0.12936680622714275,0.14058336138195046,0.14334303486234762,0.129850660266574,0.13407018470280369,0.1325396089169105,0.14114354116349379,0.13345566102028064,0.09416769153844931
915.859594,0.011397516011853088,0.006733394090536532,0.021137386148759693,0.015888598054787685,0.026128024778975825,0.01126481707302518,0.024947948387500717,0.0261552213889352,0.014639211574344752,0.03793283264474667,0.09018425552764293,0.07622038964745691,0.089361744351864,0.08712406062979997,0.088226690038798,0.09096023037972943,0.09996592867934873,0.09889228966940146,0.0980033678069074,0.10746445587335271,0.10241799194190895,0.10522526815177108,0.1033637447448151,0.0938990042612814,0.1072043905353788,0.10331382071024664,0.1101006276945504,0.09913593963249072,0.10481917194189734,0.11614063508320395,0.09742439435028939,0.11520469105156433,0.1098982224514552,0.11354860085684046,0.12627052759211518,0.12488207723011781,0.12286464979793776,0.11645623342744874,0.12940892150827718,0.12106350057531028,0.1171789578112628,0.12828968801840648,0.12135050911046288,0.1350436537542701,0.11852133119561381,0.12264749487784292,0.115660506922391,0.12804817714248726,0.1374137662177572,0.13132801161609944,0.1270435769314188,0.12710115388007087,0.1308286540677915,0.1161874136306917,0.12383827048546495,0.12671012368028464,0.12222548627451067,0.11543576343272749,0.11550310226818741,0.1280846972316007,0.13489399010524042,0.12342078198554728,0.13126631452889384,0.12924553793254837,0.1315667525649618,0.11760611746699283,0.12801596781545654,0.12623955278304655,0.13263118273382235,0.13529015846167758,0.13558046746876726,0.14032319996297088,0.13972385347149607,0.14151889989240488,0.13102128958310666,0.1292476644073449,0.1293792936965219,0.1349461901787556,0.1397786761232725,0.13317422598633902,0.1351327038802885,0.13482439778174676,0.14032274979200776,0.1301072639867745,0.13653553353696685,0.12854199668926944,0.1423005809964731,0.13005742808327617,0.13473780210826486,0.131732618090716,0.13836747947362335,0.1333942046888163,0.13872916122008605,0.1427283528967411,0.14111215166288646,0.14008237645220611,0.13540387959591163,0.14433547679736503,0.07838257597279756
918.402353,0.020293827777472885,0.0168133143926943,0.02479741970407697,0.029216463757366466,0.02879383376375196,0.026422485610764605,0.020314506908321997,0.026432573702654096,0.021433566924895568,0.04077403789694876,0.09541391569232906,0.08626638677715397,0.10021351497604261,0.10233675295458286,0.09692531442594919,0.10057141343556344,0.10065599020804793,0.10401348229310847,0.10685234145563946,0.10794913830647604,0.1030592477140449,0.10187568496679048,0.11583907876996447,0.11721657276577228,0.11495617197667243,0.12075594126075898,0.11163055045147253,0.10808487431032646,0.11061568435399945,0.11785511930212557,0.1161963736386638,0.1190745664290427,0.12368191696766036,0.1196148587604649,0.11779914524584255,0.12440048568012364,0.13176820725000257,0.12168554327698551,0.13109712152151795,0.12587692953409077,0.13189237075434118,0.13300790301159027,0.11772788207478836,0.12827761964453183,0.12801848505239974,0.1314449162789236,0.12929434291141056,0.13395749400766785,0.13056892231693787,0.13352992971681954,0.13266419671660823,0.1384999603146748,0.14865392273688172,0.12567524744451253,0.13650064613626203,0.13862716165318173,0.13497704157351195,0.1348959664373531,0.13610260179890188,0.13352829180521808,0.13089482182876014,0.13601902953060968,0.15198357028717874,0.14398553222125715,0.12706771730212257,0.13759511910432606,0.1419889545176535,0.14577012684759463,0.13981109496710958,0.13175917657778224,0.13756084927351003,0.1405797375774805,0.13736812493340742,0.13970494129227304,0.14671515663534496,0.1359378209132636,0.1404069209424368,0.13983940584117774,0.1450968534678065,0.13791824998133373,0.14651615231745613,0.14902654383493188,0.13595126911027522,0.145290207229028,0.14211138179376714,0.15719564643233425,0.14836320220181035,0.14639484696927652,0.13836846681364423,0.14946551646738435,0.141775776207398,0.1559534428825252,0.1517138751930763,0.14764214078578097,0.1510317599741328,0.14683073894504256,0.1469490972915234,0.1469839620266628,0.08913313882592407
920.943271,0.029132021219191857,0.023111182993915142,0.0303679772376448,0.040853058871228976,0.04576280103469067,0.0390502018748741,0.033579762762335374,0.030986910819701313,0.04216406799503031,0.05612560052515538,0.10580504181973997,0.10549819918861539,0.10601025350219982,0.10935094877899044,0.12046858806787697,0.10892227922498257,0.11255277576643948,0.11652873256204206,0.11680891002649056,0.11745410957233725,0.11799880389850942,0.11386667614674928,0.11973590501633491,0.1281746186645577,0.11811987033143602,0.12382074132420869,0.13358518712868125,0.12599083080953305,0.12746164970723056,0.13159926259884872,0.12762599973485111,0.12707988993053296,0.13018625089999056,0.13490505931923,0.13054722659072995,0.13134214238398986,0.13646549418229648,0.1250169566663603,0.14600965946588496,0.13894422592197117,0.14732838392707545,0.13972883197854305,0.14299914225972388,0.1430212350807027,0.14106659465256627,0.1381728234980198,0.15065038217354215,0.14149579953614533,0.14155928186185535,0.14939263044605236,0.14325405362981247,0.14180563306222177,0.1645907182925664,0.14727988825459457,0.14671367556316833,0.147537674637063,0.14553134141715054,0.14712372657553366,0.14787687709086822,0.14918087748490605,0.15239473198313577,0.15674544280123237,0.15373760817078122,0.14740728827673164,0.14852532579710548,0.14298437316851315,0.15322828686943157,0.14559012749624933,0.149397873934684,0.15066542866839636,0.15039491900187402,0.1433022397063408,0.15162149540053477,0.15795610289420184,0.1556800204747953,0.15169136556432036,0.14236455956104446,0.15389913418575693,0.14676154420617277,0.1572574051058254,0.16351973903324268,0.15267437925016983,0.15450034795652118,0.15571505895159085,0.15981693497040433,0.1614460540680866,0.15471668259256835,0.15165675577189325,0.15471904129735345,0.15985570637022958,0.1553105424058102,0.1500926098316226,0.16115676169956628,0.15785758351048965,0.15903371382275072,0.16063613543029237,0.14680032787520939,0.1594548816248517,0.10893155747977012
923.482347,0.042654507766194616,0.05263943436565386,0.04983164914142823,0.05661369951617392,0.05235117634507807,0.04861012277697915,0.05449206529657893,0.05718146272758935,0.05155246538706628,0.07288239495859929,0.1355348165086496,0.1176044678145695,0.13363275142687556,0.13484901948518116,0.13571611482547602,0.1398785316921656,0.14435915024904458,0.13842004431847932,0.14075746498055486,0.12535512224482415,0.14043060510670705,0.14002878366863808,0.13969400357746647,0.14772244312752172,0.1326082161436345,0.136477427016943,0.1451748609466232,0.14202619236700062,0.14428085544530078,0.15128495725864924,0.15334475271911457,0.13998180489325734,0.15276142627986455,0.14899429091615488,0.15277059312682048,0.159528558250297,0.16192174158117628,0.15633528662873214,0.15068187622476997,0.15836564550171942,0.15340003592079252,0.16682761276804756,0.16443805304822193,0.16638693307348548,0.15916611773909395,0.162968601283211,0.16998876423047835,0.164786224016106,0.1674981814958211,0.16305390743776024,0.16383758450369762,0.16601181294870754,0.1604669081946205,0.16541373916656105,0.16644296721507176,0.16052673991359617,0.16716869960439185,0.17699318122017008,0.16920942259621125,0.1649741125617462,0.17566017199824344,0.16468003848048832,0.1746145936599539,0.16793113539289678,0.16813052680541526,0.1691422952054569,0.1639357715224666,0.17086295591312817,0.17043845785828762,0.16883693659262877,0.17169654560236774,0.16984155243599844,0.16546525697462514,0.17005762703493107,0.17066514082322276,0.17065256321707328,0.1706098564225345,0.18284208954596573,0.1788916270735989,0.1808975207409503,0.16089538728066147,0.17485590236145065,0.1764032621086025,0.18529188214693987,0.16983926911976732,0.1737809285347346,0.18125663601995423,0.17441758517641062,0.16880237857711533,0.17363617676021403,0.17044260230437686,0.1773841311855406,0.1692775772540386,0.1747395997977334,0.16839993761842795,0.18014228218658354,0.17597346640913508,0.1700104798970405,0.11960543030826386
