Wavelength (nm),Absorbance (AU) 2024-10-24 16:00:31,Absorbance (AU) 2024-10-24 16:15:37,Absorbance (AU) 2024-10-24 16:30:43,Absorbance (AU) 2024-10-24 16:45:49,Absorbance (AU) 2024-10-24 17:00:55,Absorbance (AU) 2024-10-24 17:16:01,Absorbance (AU) 2024-10-24 17:31:07,Absorbance (AU) 2024-10-24 17:46:13,Absorbance (AU) 2024-10-24 18:01:19,Absorbance (AU) 2024-10-24 18:16:25,Absorbance (AU) 2024-10-24 18:31:31,Absorbance (AU) 2024-10-24 18:46:37,Absorbance (AU) 2024-10-24 19:01:43,Absorbance (AU) 2024-10-24 19:16:49,Absorbance (AU) 2024-10-24 19:31:55,Absorbance (AU) 2024-10-24 19:47:00,Absorbance (AU) 2024-10-24 20:02:06,Absorbance (AU) 2024-10-24 20:17:13,Absorbance (AU) 2024-10-24 20:32:18,Absorbance (AU) 2024-10-24 20:47:24,Absorbance (AU) 2024-10-24 21:02:30,Absorbance (AU) 2024-10-24 21:17:36,Absorbance (AU) 2024-10-24 21:32:42,Absorbance (AU) 2024-10-24 21:47:48,Absorbance (AU) 2024-10-24 22:02:54,Absorbance (AU) 2024-10-24 22:18:00,Absorbance (AU) 2024-10-24 22:33:06,Absorbance (AU) 2024-10-24 22:48:12,Absorbance (AU) 2024-10-24 23:03:18,Absorbance (AU) 2024-10-24 23:18:24,Absorbance (AU) 2024-10-24 23:33:29,Absorbance (AU) 2024-10-24 23:48:36,Absorbance (AU) 2024-10-25 00:04:24,Absorbance (AU) 2024-10-25 00:19:30,Absorbance (AU) 2024-10-25 00:34:36,Absorbance (AU) 2024-10-25 00:49:42,Absorbance (AU) 2024-10-25 01:04:48,Absorbance (AU) 2024-10-25 01:19:54,Absorbance (AU) 2024-10-25 01:35:00,Absorbance (AU) 2024-10-25 01:50:06,Absorbance (AU) 2024-10-25 02:05:12,Absorbance (AU) 2024-10-25 02:20:18,Absorbance (AU) 2024-10-25 02:35:24,Absorbance (AU) 2024-10-25 02:50:30,Absorbance (AU) 2024-10-25 03:05:36,Absorbance (AU) 2024-10-25 03:20:42,Absorbance (AU) 2024-10-25 03:35:48,Absorbance (AU) 2024-10-25 03:50:54,Absorbance (AU) 2024-10-25 04:06:00,Absorbance (AU) 2024-10-25 04:21:06,Absorbance (AU) 2024-10-25 04:36:11,Absorbance (AU) 2024-10-25 04:51:17,Absorbance (AU) 2024-10-25 05:06:23,Absorbance (AU) 2024-10-25 05:21:29,Absorbance (AU) 2024-10-25 05:36:35,Absorbance (AU) 2024-10-25 05:51:41,Absorbance (AU) 2024-10-25 06:06:47,Absorbance (AU) 2024-10-25 06:21:53,Absorbance (AU) 2024-10-25 06:36:59,Absorbance (AU) 2024-10-25 06:52:05,Absorbance (AU) 2024-10-25 07:07:10,Absorbance (AU) 2024-10-25 07:22:16,Absorbance (AU) 2024-10-25 07:37:23,Absorbance (AU) 2024-10-25 07:52:29,Absorbance (AU) 2024-10-25 08:07:35,Absorbance (AU) 2024-10-25 08:22:40,Absorbance (AU) 2024-10-25 08:37:46,Absorbance (AU) 2024-10-25 08:52:52,Absorbance (AU) 2024-10-25 09:07:58,Absorbance (AU) 2024-10-25 09:23:04,Absorbance (AU) 2024-10-25 09:38:10,Absorbance (AU) 2024-10-25 09:53:16,Absorbance (AU) 2024-10-25 10:08:22,Absorbance (AU) 2024-10-25 10:23:28,Absorbance (AU) 2024-10-25 10:38:34,Absorbance (AU) 2024-10-25 10:53:40,Absorbance (AU) 2024-10-25 11:08:46,Absorbance (AU) 2024-10-25 11:23:52,Absorbance (AU) 2024-10-25 11:38:58,Absorbance (AU) 2024-10-25 11:54:04,Absorbance (AU) 2024-10-25 12:09:10,Absorbance (AU) 2024-10-25 12:24:16,Absorbance (AU) 2024-10-25 12:39:22,Absorbance (AU) 2024-10-25 12:54:27,Absorbance (AU) 2024-10-25 13:09:33,Absorbance (AU) 2024-10-25 13:24:39,Absorbance (AU) 2024-10-25 13:39:46,Absorbance (AU) 2024-10-25 13:54:52,Absorbance (AU) 2024-10-25 14:09:57,Absorbance (AU) 2024-10-25 14:25:04,Absorbance (AU) 2024-10-25 14:40:09,Absorbance (AU) 2024-10-25 14:55:15,Absorbance (AU) 2024-10-25 15:10:21,Absorbance (AU) 2024-10-25 15:25:27,Absorbance (AU) 2024-10-25 15:40:33,Absorbance (AU) 2024-10-25 15:55:39,Absorbance (AU) 2024-10-25 16:10:45,Absorbance (AU) 2024-10-25 16:25:51,Absorbance (AU) 2024-10-25 16:40:57,Absorbance (AU) 2024-10-25 16:56:04,Absorbance (AU) 2024-10-25 17:11:10,Absorbance (AU) 2024-10-25 17:26:16,Absorbance (AU) 2024-10-25 17:41:21
901.841506,0.03304524222122031,0.04160176228195939,0.03203761496945506,0.040158679741820115,0.037362324423212634,0.03819341496633053,0.04499884474881485,0.022331837573748316,0.08833519621010118,0.10350574217770779,0.10142179655201114,0.09240421632319104,0.11625308134190614,0.11690432478908694,0.10971718531997868,0.11853742457670402,0.13259967513428572,0.13449494230378908,0.12189418430587058,0.14961908389760883,0.12239986121879495,0.1391673415397919,0.13795496939064492,0.13692909160175698,0.13846881749308143,0.1320956139209057,0.138349586268319,0.13519301178054755,0.1452933061342082,0.15866755606248775,0.16935914656380252,0.14567139979028554,0.15754339231412123,0.15698036028040108,0.1447319716241938,0.17025638408814997,0.17270340745992369,0.14996472575177547,0.15929307011378907,0.16143815397023192,0.14661541282346124,0.17778134107670165,0.15592751572248306,0.15347440584043906,0.16224000837742517,0.16252760419744713,0.1668499703965411,0.17126327665520813,0.16052648635922379,0.17026524259926276,0.17610435996744692,0.17907705697889806,0.16098011297684908,0.16687355755257668,0.17201054741625116,0.17675047380458028,0.17702120121611392,0.17020539946602958,0.17084403441638113,0.16633576813404408,0.15898110206448185,0.1730793648673526,0.17469739449794408,0.17432411632136083,0.18043043844646367,0.1681459340167137,0.17315826168665777,0.18901187390628785,0.17630936716445933,0.16759560135069493,0.17872912987427703,0.18514320472709764,0.17185463153784225,0.16594751774746955,0.17390968767845202,0.1736601094131877,0.18103886805725863,0.17543472184319867,0.1759214600610352,0.1670517409263115,0.17189019839689682,0.18351306358838784,0.17271252011149593,0.17538036329064932,0.17335333481428417,0.17218677102761598,0.1894303951770633,0.19363598109602792,0.1783742476491998,0.1915338318076941,0.17291627668903078,0.18652165771508097,0.19426195315447858,0.15928846490820925,0.18378715648669705,0.1853757930678467,0.1824171203256984,0.1788369572197746,0.18608337360745042,0.17017471453061964,0.18413807037223362,0.1922955111619477,0.187451194565305
904.394392,0.01520935691458555,0.03436542916150428,0.03237517848165496,0.035351612962178564,0.018575369259180706,0.04123861382113072,0.03813937482903307,0.03519075479269761,0.06423930245987054,0.08816610132742825,0.10055872827759936,0.10076176793256367,0.10822013081362701,0.10535092979955037,0.11517115407512529,0.11611465368520142,0.1310350176122675,0.12472817402203493,0.12602265657153627,0.12045087233579091,0.11869031887985936,0.12850595157354078,0.13145203652731807,0.12621866347493957,0.12980606434527783,0.1375790881571097,0.1455135040515677,0.15203425534631163,0.15148138150389745,0.14625388238391235,0.14085410807483872,0.14779500063133058,0.1470398617016372,0.15637261895894208,0.1460259441083906,0.15512003884543246,0.14521829443939502,0.14328829915076027,0.14222965889836456,0.16051557537652456,0.16487212180757732,0.15048134203885255,0.14951796299824818,0.13269416193379235,0.17220504974560394,0.17008148310382012,0.1499445532428927,0.16189149040531403,0.16189437211347438,0.15954666097631084,0.16719018824089038,0.16809776716990843,0.17105728157010072,0.1487066134317468,0.1648498098203758,0.1690536171194267,0.18532959690260026,0.1512983345870946,0.16883198479907716,0.16116474754982926,0.16936519324510438,0.1656190923799979,0.17210147655120564,0.162986945389589,0.16733650359263605,0.1762548923388532,0.17165199755271404,0.17110529516867096,0.16875396242801088,0.17506176507021465,0.15970448365209858,0.17455192449205653,0.16472848254181344,0.17486647722929327,0.18466735644456475,0.16944088366053384,0.17307818436716635,0.17471823972615375,0.18077860794021655,0.1757657028136744,0.17116326247579003,0.17843609400588847,0.175356018955131,0.1858683352433717,0.1742690793549307,0.16066604199158144,0.18143764040263702,0.1673290430194147,0.16427204921517666,0.18213958213138237,0.17769675184609524,0.1718630365373115,0.17583340465439254,0.18204552000811994,0.19058000032724726,0.17905286065871076,0.18773554337484355,0.17062574431782884,0.17143649501008015,0.1773191976519284,0.18717521382054267,0.17533423706611945,0.18630584690521643
905.670145,0.031469968156583684,0.040456128368678713,0.02011553724608091,0.024262760473830216,0.03483367050224247,0.0414115433782293,0.030731409430296976,0.031563150876227464,0.07363257536205971,0.09527285218234344,0.09142332113563499,0.0993977620158044,0.10793436934988516,0.10911544013617804,0.12288493446226922,0.11056170258626308,0.11974787749678643,0.13473056232713984,0.11383900111561594,0.14122110775894978,0.106099414408081,0.13179673695588365,0.13207581215575667,0.13298514931960725,0.12991764423149657,0.14313890709802327,0.12896909388660474,0.13721743690795088,0.1525974445970046,0.14795027034893468,0.13696391827654136,0.13655444905401598,0.1451854833473688,0.14947263223517313,0.1602298633932554,0.152920434499397,0.13776705361481303,0.1490595654786536,0.14021672516934808,0.15376044159427704,0.1542965575959962,0.15068873146863035,0.1533522032614982,0.1668177661467426,0.1623520737804,0.14968701175743854,0.166322262215567,0.1631010281396142,0.14830204917930712,0.1487417518554392,0.15153112921651624,0.1657011678806025,0.17145639211847347,0.16572672408243058,0.16519336030059473,0.16246283166988598,0.14918785249186237,0.15706025430094805,0.17705489081604397,0.17296896316578733,0.17235597207084744,0.17389673972873007,0.19238803202804935,0.16558798425076915,0.16844531760189685,0.15777421374726902,0.16094407784098466,0.18033910634665937,0.17447496047186453,0.16802346634772172,0.16155281630396245,0.16553701288813807,0.17906974007611404,0.17862831170652885,0.16092266035209035,0.1602605678474726,0.18024810620249157,0.1717749221550153,0.1768388801668636,0.1724020504778387,0.1662561843554942,0.16900428126726325,0.17560381300357733,0.1658076938864063,0.15620848537338786,0.17101140279293908,0.18242106056804272,0.1685011538179676,0.17140079249185072,0.17727267611394204,0.16763827224928665,0.17704522714773896,0.16630855471016104,0.17362755978377714,0.1768687073926897,0.17288301064056152,0.17882481103638717,0.1717309012069515,0.17580626551073694,0.1792118165447353,0.17510103951155495,0.181070170311084,0.17546521822457087
908.220269,0.006454368421521794,0.013770190764823309,0.02161010639194224,0.036475814828325126,0.042517081925184115,0.03143455467652683,0.019420371458879503,0.0160981400791822,0.07683266692826249,0.08167919830491688,0.08233010618072546,0.0996090243520835,0.10174382250919192,0.08526498376054518,0.10629494295763794,0.11069483148055888,0.09093929371285416,0.12998430480618037,0.11454771801662889,0.12622672725720713,0.11039323134810074,0.11699045609991242,0.12637624978615547,0.11668197203533422,0.1399322236639913,0.1290374705173539,0.12285684581898934,0.11438188748138829,0.130688009513976,0.13459699063608616,0.14707735813979494,0.12964679517718886,0.14523491186625953,0.1401072055381115,0.14203178497260063,0.14659167204316984,0.14526387983965192,0.13837016603302577,0.1573676916866782,0.15459650227227353,0.1581859852781809,0.1526510191812905,0.16102340029885664,0.14517388002455214,0.16884131213177225,0.14198955710770778,0.16326018146769278,0.14679888642079886,0.14359464772184669,0.15245183516747168,0.1538605293813889,0.1438626147091267,0.15724969838720776,0.14982760807425402,0.15423824663581912,0.16357341893684754,0.1566383177314007,0.16707691317762483,0.1539273585118831,0.1712206816137747,0.16130541810342008,0.16584781339022367,0.1545888714886731,0.17182720797579107,0.16272546865846477,0.15905637529836872,0.16763767494946688,0.1595290354117249,0.16960853710995583,0.1578470694936808,0.16613611024574212,0.16963982699995978,0.1624793000356542,0.16233046910049495,0.15528022276217576,0.158931942471767,0.17398590424460936,0.17023684876742917,0.18673554169483633,0.1613127917899813,0.1713157319517477,0.16481947502206157,0.16819874939984908,0.14576811671613568,0.15631611674424314,0.15840153500976317,0.175147651074241,0.15475056869769696,0.15765051014016246,0.1594715961828517,0.16367154864940367,0.17453068306351327,0.15972804163256277,0.1609092375215883,0.18613083895836172,0.17837347572247422,0.18258274449945425,0.18113729798425696,0.17458043700303677,0.1774116290943491,0.16106528796676914,0.1773509746323564,0.1641566997297619
910.768552,0.008415655458516637,0.01420837690935844,0.011375753046546446,0.022530482872455487,0.034695802794701094,0.0189280130424347,0.011908905276462819,0.015156248968435404,0.06202747499173334,0.0826423457979181,0.09914346799566603,0.09463236171994899,0.09383647440365381,0.1012920662050102,0.10233173885947297,0.09892170726540828,0.09027831349982912,0.10224195272947637,0.10048072250879689,0.10962556446335787,0.11531991403483594,0.12898822489016568,0.12269672952026105,0.11698903196586062,0.1266888132726122,0.11392035242221356,0.11217176179919171,0.12028498249303017,0.1352056025920792,0.1432200379028087,0.13041812298113165,0.13591385418747862,0.13349051902696726,0.1347436335438422,0.13638644421308022,0.13164093149353137,0.13324893107477026,0.1438275212814219,0.12890868783548462,0.13829525179441549,0.14319558771892005,0.14553903148004693,0.1560063907916789,0.15872896645356582,0.15593742069641797,0.15871843851220088,0.14904650556034835,0.15460052891714032,0.15089047810961703,0.14829242630042877,0.1473163895262034,0.1478376296564796,0.14477994331152724,0.15328716177717996,0.15859549700508996,0.1481485012735791,0.1534675972155569,0.14190187887720696,0.16181862707383007,0.14403741105325293,0.1443563727113194,0.1591712034182417,0.1486476522750788,0.14962237387340638,0.15894137078161244,0.15414344360513993,0.15061428515164715,0.15852750184976844,0.15966523423783882,0.15873784428137283,0.16224967110181882,0.15590528801380651,0.1640771947011213,0.16226057872736468,0.15606567261209478,0.15911756840514002,0.14178284789434611,0.14718395917510638,0.17057872513907135,0.16104822644697145,0.158047762870131,0.16380660464540353,0.16389319956011794,0.170827935809424,0.16983446695503765,0.163804873407052,0.1664558323821831,0.18513384485523485,0.16678609293961208,0.1541575861612388,0.14826687231113028,0.17362285096708915,0.1504063850596848,0.15886413345154568,0.16155728006748143,0.16658914427880744,0.1739338059664442,0.17374205776667964,0.14547336957575668,0.17868139717666098,0.16453872794128524,0.16809719657451747,0.17581701353302331
913.314994,0.017330162526825607,0.018807888926770773,0.019074368965189003,0.021030264142554995,0.019797189182033305,0.017991633085519185,0.02207031485305163,0.01303955484660643,0.0681664971763913,0.07280511816069281,0.08233553700432827,0.08417434930680041,0.07932656797780333,0.08079228383238637,0.0808732626247964,0.09897694577208077,0.09451942269535236,0.11655379030707662,0.10321352584846494,0.12242677632299222,0.09444763571373178,0.11168209383383843,0.11842094790886502,0.12232983246577803,0.10471496692750411,0.1252575276821798,0.13764515970623079,0.1294350226187019,0.13491244905991182,0.13293205586961093,0.13472009635141666,0.1455731093766533,0.11894148203866282,0.13314546473862882,0.13455840073353484,0.13435648124625443,0.13785834962661983,0.12504185019361155,0.16018600196467808,0.1389485692993828,0.12884770951156793,0.13539730690816623,0.140171819140482,0.14246701869410386,0.1370690602508235,0.1399885905611968,0.1501095250667291,0.13958622427501227,0.15885724433148404,0.1512877220216245,0.14626153847136447,0.1491156003376578,0.13868402960878334,0.1414511379934258,0.15296650383208954,0.1411461271172151,0.1549143089993459,0.15143826550886372,0.14729240421247536,0.15879964077337458,0.14569757745548192,0.14973463676095594,0.14269328850949786,0.1538127853968242,0.15152867253329944,0.15015904436135868,0.1489180824997526,0.15637332056379377,0.1623531620671531,0.17772118248780078,0.14961736561451888,0.15516810724213062,0.16080861078870823,0.14295394019057134,0.15184605752597208,0.1566831645499448,0.16403016556887368,0.1609548841509491,0.15448640756798404,0.16243715334422884,0.1640221926574058,0.15518721980613648,0.15052259701789886,0.1505014916816705,0.1610062968496801,0.16084783035083952,0.15963342946856704,0.15436672344500912,0.15630255446128724,0.15642061809811036,0.16711603231000557,0.1561903393194379,0.16520550219607402,0.16713373465742346,0.16024639999130572,0.16918511030051528,0.16166004900184147,0.16266650187438356,0.15648495719277059,0.16369306349609583,0.15470453051349353,0.17364935452557317,0.1564958369536755
915.859594,0.024184021817360634,0.014031634520298581,0.03121020659344572,0.022364514339677354,0.012696346558095766,0.025506714889991934,0.046609782686831386,0.03260346433337445,0.0944707068431449,0.07930398051273385,0.09408727945341551,0.09989229966861321,0.09030937593571814,0.10371077886965374,0.10785796134464322,0.10225979539897023,0.10403459004855412,0.10813903172482636,0.10942602309973565,0.10719707432150787,0.1038414156604465,0.11686240341115009,0.11741130574987253,0.11794779585052359,0.11998232417257239,0.13627456074385658,0.12246131886028121,0.14128971178408667,0.13428368359380036,0.12848082723373613,0.12315293845968725,0.12955147264480318,0.12744834109782985,0.1283753044839924,0.12965252487431472,0.13531559678988814,0.144033011057054,0.1311388624664738,0.1446380912285863,0.14450320148915904,0.13399894590579223,0.14289094737262584,0.14230305705224539,0.154091387738932,0.13740801805680578,0.13664996455827927,0.13396545234234655,0.1554284687256919,0.15001834445382553,0.14900628782600045,0.1527646045474878,0.15959980023368536,0.1647689927997953,0.15328938836528597,0.17290196866511703,0.14799641507828976,0.15355348724632686,0.15482258380465483,0.15720582400255192,0.147921726747128,0.1319832938126833,0.14838047672212584,0.15518600100961655,0.15699810689024266,0.15772184894932872,0.16341812662217078,0.15067291205168995,0.16463182958395023,0.15132573602756175,0.15048339051513854,0.1663255708855783,0.17031654660105422,0.1620715296215337,0.15164410903724176,0.1570679143213779,0.148564681092653,0.15769861817466763,0.15541001860848822,0.1526235656326536,0.16215531684737794,0.16004279267315444,0.14950046990650914,0.1688605616005212,0.16615825598403727,0.17754427571757903,0.16569472118774753,0.15799826152138666,0.15976345472317052,0.160385081607247,0.16098882877359924,0.17561805919091134,0.1583052915945963,0.15610199620963786,0.16604264190351545,0.1735555705011126,0.16036047671947626,0.17215079698641567,0.181106729263364,0.16156974498242732,0.16186999782919445,0.1707229793670993,0.16848624356401168,0.1743796663279698
918.402353,0.01877724766366472,0.03397480023297529,0.030756666520661148,0.03279689921596647,0.028771171083416387,0.02663326831883401,0.04547659077309761,0.03442515868320665,0.07365242886505494,0.09520539641888941,0.09260676497501172,0.07062201624399173,0.10522422469989103,0.09623297819373464,0.09838209364178827,0.10858331417585518,0.11601485340661156,0.11506729674307395,0.1189495730641858,0.11809309668176875,0.12898071508362735,0.11944294255931538,0.1214912265719278,0.119637120053767,0.13400483041218436,0.12631599355752,0.1390504732313502,0.14033665438225534,0.13109863398812083,0.14920964691690494,0.15732694549845597,0.14245595315309315,0.13173880647985634,0.13737922819194595,0.1499242817258049,0.1551678944843055,0.14134054489067127,0.14517388649993399,0.14964519489268638,0.14722352407803976,0.1531869759083589,0.13624073179052418,0.1510004454325624,0.15934383825616488,0.15201409564212492,0.15773228239470216,0.14568440961415788,0.15691372478085394,0.1688874632080489,0.15336217228606844,0.16849009076167362,0.16986242575343627,0.15970259835362613,0.1646848409953522,0.16041861481447842,0.1482136193403586,0.16275620768724086,0.15260171426912242,0.17061067892089773,0.1556371426489111,0.16391522778613163,0.1608797700125304,0.1569990338213902,0.16625905091160453,0.163093597658972,0.17177814365494468,0.17130636337239893,0.1580544504324286,0.1584808898296201,0.16211439760970453,0.16844199340445484,0.15803495079765373,0.17416336832360674,0.15724886883006262,0.16704172618056728,0.1652386079538076,0.1612764454436315,0.16719253050436947,0.17754532108107496,0.1603860842682926,0.17675226736408847,0.1774867052420402,0.17596485575901413,0.15866689119860258,0.1805935698816164,0.18282933863549075,0.18011478862187297,0.18158609919278335,0.16982186750168524,0.1594559505766006,0.16773704620358604,0.16831636318667145,0.18822175168655955,0.1744151457269534,0.1819823068097258,0.16998943816108134,0.1679879268991541,0.1830682095314632,0.1724566552194472,0.1810741584910742,0.17343361796735726,0.17620837065725425,0.1808933346978733
920.943271,0.038487320811835195,0.05134684498372739,0.0454942734379266,0.04578360479931403,0.040986048806861644,0.04098378364423738,0.04947457639605904,0.03852466406583461,0.09289919908627776,0.10406456489876466,0.11316281172075796,0.11354324132416374,0.12604443091101106,0.11356530167866187,0.12324729748332956,0.13570316358856463,0.11959824397083577,0.12137305438392067,0.12197006657585363,0.14099582334140132,0.1455068864829914,0.13649139246384517,0.14616783079013657,0.15403469198840433,0.13582544214364847,0.14686369173798028,0.13359475470538132,0.14285109692214593,0.14089225004126238,0.14167833406816352,0.15602733327026697,0.1516181098209921,0.15054118238254416,0.15380040913940185,0.1495483582418896,0.15346453531312204,0.1523046205497672,0.15927884583238036,0.17272604027526528,0.16465975780335032,0.16208686228933913,0.1676285361158638,0.17287354177548014,0.1551357002105136,0.16767727326216045,0.17336419037918524,0.16155135594163073,0.15332389419072542,0.17513307997101238,0.15933092256729728,0.16592809889373172,0.18667634615634424,0.18814550506736152,0.16389558533250237,0.17611503143427953,0.18186139407563826,0.17825213143179078,0.16157825420027036,0.17376262403874157,0.16889608176911322,0.17277534936353245,0.16860587471852986,0.17524460029051125,0.1698362247169371,0.1704963565023185,0.1810969156320284,0.17779628618804313,0.18804454599369558,0.17778765432793478,0.17740619638724017,0.18644250946218208,0.17672838139530525,0.1756368795247416,0.18705885065511052,0.1751785317636105,0.17773455459096976,0.17713566126962021,0.18225983615089236,0.18187189186886618,0.17722134427647937,0.17389651961415103,0.18864720103741364,0.18465214245909353,0.18608859996438407,0.17991376476812057,0.1812582265766817,0.18275888742687907,0.1869464232102708,0.17894194644404335,0.17898114939043736,0.18996576388723055,0.1780209778761438,0.1948888850296255,0.1891314609953496,0.17871540622958113,0.18696203346491294,0.18492577831941062,0.17453449283678393,0.17419977324471309,0.18747913764887153,0.18956943193898218,0.19301942245384973,0.18287766667119196
923.482347,0.05219132325234473,0.060515559088949455,0.06504811122211232,0.05855428495472275,0.07027236772964415,0.0615941419835618,0.06200682856444277,0.07398435238843581,0.11856390631071471,0.12059380611298437,0.12859891571578871,0.11639880449287127,0.13477526340817367,0.13163730808148766,0.13457645479423536,0.14559795753556676,0.1386811888649129,0.14015596850981002,0.15884597981189838,0.1586353298596301,0.14787316052392546,0.1775082917598346,0.16683060946654285,0.15206373590088693,0.14862607235065625,0.1523433774637992,0.17787421197942144,0.17298325709022389,0.1527316438685077,0.1819254451576944,0.1789977736837384,0.17737305856143792,0.17897220751991136,0.19130441666166825,0.16230899983639685,0.17093701664762886,0.1703637200938042,0.17382899593000112,0.1854242733269245,0.17659971110459502,0.18422356105904386,0.17109488352669516,0.18102643355861797,0.19024059771968785,0.18895036240724242,0.19134551519394938,0.19182909241488028,0.18616901864340404,0.18326651093553445,0.18771485327523563,0.19137835078373988,0.17258429950910223,0.17427367972193739,0.2054890747382672,0.18419602855634196,0.19159953436846347,0.1920266717314003,0.19646694809975507,0.18882976610680188,0.18912341690121023,0.20260821169461027,0.1862281287321677,0.19878773617047973,0.19211777646236983,0.19860378720767538,0.19392301267006223,0.19465514321631494,0.18442584583309457,0.20877067530190915,0.19504436234949107,0.2199702153256455,0.19106395062071038,0.19602203855704556,0.19502384885238636,0.19815920787868763,0.20837673937549556,0.19821612115816756,0.21297623859593237,0.2052462250443984,0.19705786092272068,0.18830302190860543,0.21441964930013166,0.20025998183387564,0.20111033304376075,0.20186271188414237,0.19913458998826725,0.19527062514261975,0.21432158164032106,0.20731491465824564,0.20801153653903523,0.20555706323829412,0.19784910821982954,0.19741081977151115,0.2086344532538675,0.22008906989866028,0.20327752070156002,0.19565251950958304,0.19762820098217804,0.2119636008306799,0.20406793167042037,0.1954183997045855,0.2164744713101034,0.2086409389997476
