Wavelength (nm),Absorbance (AU) 2024-11-25 10:46:18,Absorbance (AU) 2024-11-25 11:01:24,Absorbance (AU) 2024-11-25 11:16:30,Absorbance (AU) 2024-11-25 11:31:36,Absorbance (AU) 2024-11-25 11:46:42,Absorbance (AU) 2024-11-25 12:01:48,Absorbance (AU) 2024-11-25 12:16:54,Absorbance (AU) 2024-11-25 12:32:00,Absorbance (AU) 2024-11-25 12:47:06,Absorbance (AU) 2024-11-25 13:02:12,Absorbance (AU) 2024-11-25 13:17:18,Absorbance (AU) 2024-11-25 13:32:24,Absorbance (AU) 2024-11-25 13:47:30,Absorbance (AU) 2024-11-25 14:02:36,Absorbance (AU) 2024-11-25 14:17:42,Absorbance (AU) 2024-11-25 14:32:48,Absorbance (AU) 2024-11-25 14:47:54,Absorbance (AU) 2024-11-25 15:03:00,Absorbance (AU) 2024-11-25 15:18:06,Absorbance (AU) 2024-11-25 15:33:12,Absorbance (AU) 2024-11-25 15:48:18,Absorbance (AU) 2024-11-25 16:03:24,Absorbance (AU) 2024-11-25 16:18:30,Absorbance (AU) 2024-11-25 16:33:36,Absorbance (AU) 2024-11-25 16:48:42,Absorbance (AU) 2024-11-25 17:03:48,Absorbance (AU) 2024-11-25 17:18:54,Absorbance (AU) 2024-11-25 17:34:00,Absorbance (AU) 2024-11-25 17:49:06,Absorbance (AU) 2024-11-25 18:04:12,Absorbance (AU) 2024-11-25 18:19:18,Absorbance (AU) 2024-11-25 18:34:24,Absorbance (AU) 2024-11-25 18:49:30,Absorbance (AU) 2024-11-25 19:04:36,Absorbance (AU) 2024-11-25 19:19:42,Absorbance (AU) 2024-11-25 19:34:48,Absorbance (AU) 2024-11-25 19:49:53,Absorbance (AU) 2024-11-25 20:04:59,Absorbance (AU) 2024-11-25 20:20:05,Absorbance (AU) 2024-11-25 20:35:11,Absorbance (AU) 2024-11-25 20:50:17,Absorbance (AU) 2024-11-25 21:05:23,Absorbance (AU) 2024-11-25 21:20:29,Absorbance (AU) 2024-11-25 21:35:35,Absorbance (AU) 2024-11-25 21:50:41,Absorbance (AU) 2024-11-25 22:05:47,Absorbance (AU) 2024-11-25 22:20:53,Absorbance (AU) 2024-11-25 22:35:59,Absorbance (AU) 2024-11-25 22:51:05,Absorbance (AU) 2024-11-25 23:06:11,Absorbance (AU) 2024-11-25 23:21:17,Absorbance (AU) 2024-11-25 23:36:23,Absorbance (AU) 2024-11-25 23:51:29,Absorbance (AU) 2024-11-26 00:06:35,Absorbance (AU) 2024-11-26 00:21:41,Absorbance (AU) 2024-11-26 00:36:47,Absorbance (AU) 2024-11-26 00:51:53,Absorbance (AU) 2024-11-26 01:06:59,Absorbance (AU) 2024-11-26 01:22:05,Absorbance (AU) 2024-11-26 01:37:11,Absorbance (AU) 2024-11-26 01:52:17,Absorbance (AU) 2024-11-26 02:07:23,Absorbance (AU) 2024-11-26 02:22:29,Absorbance (AU) 2024-11-26 02:37:35,Absorbance (AU) 2024-11-26 02:52:42,Absorbance (AU) 2024-11-26 03:07:48,Absorbance (AU) 2024-11-26 03:22:53,Absorbance (AU) 2024-11-26 03:37:59,Absorbance (AU) 2024-11-26 03:53:05,Absorbance (AU) 2024-11-26 04:08:11,Absorbance (AU) 2024-11-26 04:23:17,Absorbance (AU) 2024-11-26 04:38:23,Absorbance (AU) 2024-11-26 04:53:29,Absorbance (AU) 2024-11-26 05:08:35,Absorbance (AU) 2024-11-26 05:23:41,Absorbance (AU) 2024-11-26 05:38:47,Absorbance (AU) 2024-11-26 05:53:53,Absorbance (AU) 2024-11-26 06:08:59,Absorbance (AU) 2024-11-26 06:24:05,Absorbance (AU) 2024-11-26 06:39:11,Absorbance (AU) 2024-11-26 06:54:17,Absorbance (AU) 2024-11-26 07:09:23,Absorbance (AU) 2024-11-26 07:24:29,Absorbance (AU) 2024-11-26 07:39:35,Absorbance (AU) 2024-11-26 07:54:41,Absorbance (AU) 2024-11-26 08:09:47,Absorbance (AU) 2024-11-26 08:24:53,Absorbance (AU) 2024-11-26 08:39:59,Absorbance (AU) 2024-11-26 08:55:05,Absorbance (AU) 2024-11-26 09:10:11,Absorbance (AU) 2024-11-26 09:25:17,Absorbance (AU) 2024-11-26 09:40:23,Absorbance (AU) 2024-11-26 09:55:30,Absorbance (AU) 2024-11-26 10:10:36,Absorbance (AU) 2024-11-26 10:25:42,Absorbance (AU) 2024-11-26 10:40:48,Absorbance (AU) 2024-11-26 10:55:54,Absorbance (AU) 2024-11-26 11:11:00,Absorbance (AU) 2024-11-26 11:26:06,Absorbance (AU) 2024-11-26 11:41:12,Absorbance (AU) 2024-11-26 11:56:18,Absorbance (AU) 2024-11-26 12:11:24,Absorbance (AU) 2024-11-26 12:26:30,Absorbance (AU) 2024-11-26 12:41:36
901.841506,0.030481986523866064,0.02220827684328444,0.0574290752844059,0.07679875380956308,0.09078801164319135,0.08576436812812181,0.07889884328896038,0.08545312473892698,0.08712912370109781,0.1152109734447039,0.16963556295859186,0.16386712366503065,0.1700953201974249,0.1589078196614138,0.15051554971142944,0.151122624200466,0.14162680614939505,0.13075969509829513,0.13478270077282126,0.12655191287759238,0.13111200619936883,0.1229972788736372,0.1317013851507011,0.13804468137397943,0.13544782772817615,0.1340403843252396,0.12896750395894693,0.13580204779161606,0.13047545299288257,0.14947243127295676,0.14174531924422015,0.14868858771981353,0.14905012477895035,0.1454496074068532,0.14510681297260436,0.14837560195211974,0.14884225811604918,0.15561840183481465,0.1697549405120348,0.14853447489647204,0.15851372097379599,0.1657420375288791,0.1566754475192188,0.1568495701408129,0.1656445074219005,0.16308327712000037,0.16780049320149085,0.1601108351488323,0.1633454370641629,0.15888083055843658,0.17209493769040096,0.17116582096948124,0.16376276782011456,0.1755829507413868,0.18379697436192674,0.1736365740376244,0.17656672955005953,0.17347526612907171,0.17714507349080283,0.17415383136246854,0.17367127827305298,0.16712707466510762,0.17676242641827408,0.18482374496900858,0.18416748005768477,0.1785687190560143,0.179357142365809,0.17811265214725783,0.1753993269272355,0.17589750354138647,0.17815845225528026,0.1875808758741167,0.17791700924847606,0.1899534013743063,0.18469579120000737,0.19003701194413583,0.18720367074765937,0.18584251581351344,0.17749481427795627,0.18318723797633346,0.17661663281096177,0.17889614083313024,0.183845204693165,0.19503466274686582,0.18302872397130443,0.1919252497531808,0.1852348571778466,0.1962374217114561,0.17297805602617616,0.18330241221322796,0.18238109512344644,0.18107414033720187,0.18341164367624194,0.19493969732428404,0.1766849644844506,0.188126855588978,0.19636802105577925,0.19303233887444432,0.18748266236804273,0.18506225681044433,0.1807453846383608,0.18432088713118427,0.1867818472027137,0.19345120255202614
904.394392,0.023131506753531678,0.02135851224280538,0.04765041403957158,0.08575845363410886,0.0722045869534347,0.07682521690537242,0.08299897216068415,0.08817985568695191,0.08898171973852448,0.11450433095969559,0.1772276445725732,0.15538631790356783,0.15483880852020857,0.14848008327848555,0.1396182603764579,0.1378840573833573,0.13316328128920435,0.13761889397543114,0.12446354451061784,0.11769422186062892,0.10439337497584712,0.12743317284967043,0.1288862234170783,0.11813467875826235,0.11996997892103584,0.12972449723536525,0.128353548709883,0.13702031812164647,0.13546608244152966,0.1327971145751295,0.13969519648103954,0.1375756494541217,0.1492987891512389,0.14667532281597964,0.14222251875359046,0.14425012090335484,0.1392315090631682,0.15217413577380381,0.15026933074522889,0.14694973972450154,0.15014761364142726,0.15380594310569903,0.16083863263880555,0.15772807605186168,0.15742797858798332,0.15537083294364423,0.1555666651892459,0.15736214070395305,0.17145543055977255,0.16572623607299608,0.16977942144428199,0.15676117012689808,0.15447901849604861,0.15366250031288264,0.16346256042463425,0.17188630709495034,0.175589157548033,0.16485140613913832,0.17276234220046632,0.16934519016282565,0.16759643025209647,0.18213660698000136,0.18169885545396147,0.16933162621223147,0.1760370207712079,0.17424883043435385,0.1717678963950668,0.174569393859469,0.16472353963224148,0.18359583819133443,0.1706226198120851,0.17878668270644374,0.17802088704379215,0.17153029722411348,0.17037232103918046,0.1688321541353734,0.1806080403721353,0.17744386351331506,0.17781984123830893,0.1901948954544534,0.17910818687077285,0.1703398519643688,0.18184264776773082,0.17552461665187113,0.18109985473865775,0.17141283334932714,0.17734134893638343,0.16742395395535886,0.1863499966275414,0.17388575135009499,0.1633354605833072,0.19551040042831178,0.17945999824305764,0.175681021086436,0.17576598067488336,0.1823298871189437,0.18934620621958884,0.17624082016183065,0.17595242305668599,0.1825530073490399,0.18275154515925393,0.18458890950338994,0.17992619875045032,0.19106796389762304
905.670145,0.026011655435643127,0.020204612648081773,0.03496401762834333,0.08030060773557275,0.08021956675408555,0.08368627307486214,0.08163408377290265,0.08756573764210977,0.08076242664673457,0.11715030919164715,0.16072226395564973,0.1596954829260097,0.15847358116340884,0.1492298906583003,0.13327463098922818,0.1383649918301348,0.13508847409527105,0.13633497692952415,0.1247927572278009,0.11683620462324397,0.1181829286066209,0.12925636119600956,0.1228464198435682,0.1280080751851979,0.1257237334269627,0.12689630054784315,0.12061294295543272,0.13360883907462584,0.13523334838708218,0.12238652416036501,0.1276096314843802,0.13491994092781362,0.13864922521223425,0.1424740182042941,0.1493636970483196,0.14061220535425606,0.1478851993352929,0.14813397491467098,0.13965490800963296,0.14516710231030006,0.16112471646664928,0.14398620850151234,0.15707386468640236,0.14799618663912198,0.14822930990352345,0.15329342212833552,0.1620471809846466,0.16415820034869286,0.160063050395624,0.16219017874853456,0.1599046977482258,0.16344211728110977,0.16062393643702097,0.16580874688613045,0.1657270739351404,0.1635317950115543,0.16702402958927878,0.1727701991818139,0.16515406984206968,0.17286164899347825,0.16137843171459448,0.165013731612818,0.16777466704148972,0.16898970930222337,0.16204108613864665,0.16240186789890682,0.1642595440015886,0.17069526177228064,0.17609532984466264,0.169258213439204,0.17007602094545846,0.1695071462179869,0.17474658341126129,0.16770189819705725,0.1663175124948343,0.178368724509642,0.17043676334202323,0.1868443866597355,0.1777273151701294,0.17042830486961402,0.17421468647082425,0.17061622085528907,0.17014925548023926,0.17653537237253045,0.17405798818600518,0.17778448616510006,0.1793338903188603,0.17372926407072892,0.17893838399088735,0.1771202021980211,0.158115935070348,0.18519650059429696,0.17156148152700484,0.1730950475285111,0.18608734366830187,0.17470628408295769,0.17508959654091574,0.17854752855615405,0.17480732476427685,0.17527347515869246,0.18413593886094035,0.1793175265628356,0.19334810258161472,0.1859520797885418
908.220269,0.011176748656228658,0.013122469560832215,0.028703953642329156,0.07215385802521246,0.07191136316498664,0.07183023313968785,0.08075899211662506,0.08188913407815417,0.08067561183014521,0.1229418814447613,0.14666877211474666,0.14559062775842424,0.1520518232362974,0.138426141643709,0.13199394060248226,0.13123451135292377,0.12877871654664624,0.12275296310831674,0.11817367531180073,0.11630241123905331,0.10866369336019444,0.11269271782785807,0.10761945940463923,0.11684033300773831,0.12944014351479197,0.11819864967367708,0.12140885579215586,0.12660296385503889,0.12658142350846402,0.1351886549027062,0.12912814140429052,0.14284200904991212,0.13994873909615058,0.14294786388404176,0.14040241408302295,0.14757065485128548,0.14544418821496957,0.13721490564329247,0.14142024165720574,0.14408118497699496,0.14283286746978544,0.15066721163484742,0.14521416829383554,0.15161099135045275,0.15382535157625102,0.14980167481356735,0.1389308868819963,0.14715491616879978,0.15410805976256167,0.1615492262924938,0.16081348115546015,0.15291147123056867,0.15571566323650313,0.1510529999564962,0.15490423550051957,0.15395026519591987,0.15826883773262757,0.1479490811741372,0.17292144079746433,0.16061935248518425,0.17210372226244236,0.16710613424903462,0.17263395955220484,0.16550820788907938,0.16795788766922481,0.17076481583358075,0.16186589222930792,0.1734306558130058,0.16043852312500131,0.1775627569732262,0.17157064409568715,0.16467202498640063,0.18545781112078832,0.16887897716422315,0.16543168697093227,0.15389565409829137,0.161925793677845,0.17617354733501675,0.1731762283467069,0.17717777367506957,0.16842001051078764,0.1632824615516154,0.17937288197896584,0.17200047157080772,0.1647737701350357,0.16743939844435662,0.1726713402853892,0.17449841955150325,0.17845915775925192,0.164911157895154,0.17692307464356338,0.17668683120605858,0.16971227165827754,0.1776106347570435,0.16751036786728613,0.1665072607138822,0.1742176354547842,0.1772936179196077,0.1776686857955908,0.16658843389721675,0.1793918291085051,0.1808444382531549,0.18061814508375307,0.16976259817397069
910.768552,0.004504519582008567,0.006017606222532124,0.038731891577785164,0.0745564392828996,0.0665107043229536,0.08098538973048336,0.07684300583468538,0.07533638233083298,0.0724610559693378,0.12266732140875422,0.14639386545110622,0.13645503184558852,0.14492080247201183,0.13442512700044132,0.1416630702531326,0.13838443001738862,0.13192344990649663,0.12170055181246119,0.10977995718953006,0.10660289969992384,0.09826036082677872,0.11077303785508773,0.10687693448139267,0.11906683801843226,0.1143130024350086,0.11250879507444733,0.11617864520432442,0.11790229875004958,0.12437791576127859,0.12157515173077311,0.12386401539296957,0.12778546377149938,0.131619621990053,0.13261572189889362,0.13444921558296824,0.1350078897345465,0.13241513342256428,0.13274622161807587,0.13052186546319813,0.13697768634747312,0.13852460382408835,0.14839485910261668,0.14260387104092867,0.1513167854656493,0.14700674727026367,0.14088318820257123,0.1509234661962521,0.14414700882717538,0.14960834102135756,0.1523217929381216,0.14905159614104063,0.15172591026952836,0.15959406294515258,0.15734323959139176,0.15368727832375106,0.14643934459413058,0.16617349709841078,0.1489387709578662,0.15549873875382111,0.148029497942043,0.1510350270042342,0.16662699761890443,0.15798361669137798,0.15919301793696808,0.1584163207299493,0.16552634825375756,0.15911265109352843,0.16537831298355946,0.15895828233989287,0.15955327347501783,0.16132640269649823,0.15172916802735364,0.15383250445425448,0.15606507696636696,0.16930789980741515,0.16044308314046987,0.17043411606465614,0.15837993003027817,0.15627654165059549,0.1690924937386094,0.16198967710994608,0.159955723150406,0.15910928581263645,0.16524064821179976,0.15623524866339855,0.15985145950351562,0.1601358235879334,0.1660172886370499,0.16009707345710644,0.16753902312028943,0.15805217483795672,0.16182562804763304,0.1706444691196664,0.168270117704263,0.16797377152152507,0.17027232358456626,0.16989679287613563,0.16624560364787525,0.16686703902513353,0.17012458350962625,0.1594813143699817,0.17684279284180876,0.1736310178388713,0.15817328544739212
913.314994,0.0019163243895822667,0.011243287559397122,0.030051929520210106,0.07301124320388565,0.05616966016549469,0.07005081385229271,0.07554047723822127,0.06908849658114861,0.0752850524545544,0.11452288278056139,0.1439331769374829,0.13994490954918215,0.14489446395918454,0.13346197590139275,0.13064193805978572,0.1325433393919512,0.11804254843687384,0.11762005421358887,0.13227561578815816,0.10406135673562905,0.10186615474862401,0.10757610297718564,0.10497107382478439,0.1040190993603935,0.11309928988948825,0.11475669201792679,0.11463031705532963,0.12130090317399389,0.12225460827776179,0.12567705180732203,0.11395800061182443,0.12924084526278315,0.13004983084066643,0.13238391976396519,0.13419790153042055,0.13651699213940832,0.1274032448357669,0.13978492505719875,0.1299228885022275,0.13361716723744552,0.13810484624595032,0.13598227656103254,0.13863505043790897,0.15260900263702065,0.14586801676751768,0.1411515293383993,0.14878416123839056,0.1495251915861003,0.1407430734457706,0.1524293899122462,0.14788488862224475,0.14869203351103913,0.14539905121612212,0.153779050509814,0.14597937133333017,0.15878101466141384,0.1514187443677356,0.16102575093209978,0.15485074119133857,0.16279433241777214,0.16197521674261686,0.15722381057131488,0.1647132333044362,0.16264111021912134,0.16088506560798474,0.1623095189997768,0.1559694931651275,0.1567066750465932,0.15949740930582584,0.16039494972540624,0.16469793651717887,0.15607968583268536,0.1683994705357456,0.1631734559498922,0.16006548535132056,0.15675102718040249,0.17021544502790623,0.1520689700367417,0.15574456984027996,0.1541590496285165,0.1688277487042166,0.15474756038020535,0.17194043653015764,0.15952616738242908,0.16645438958353026,0.15414093294200412,0.1653720858755801,0.15769364212707215,0.16845355291380718,0.16007924046866415,0.1593514287450024,0.1582086669848549,0.15985396225387966,0.15812576499814487,0.16852907603530606,0.16991183770651225,0.16339336255164572,0.17002370243007964,0.15536413299404928,0.17306947691150007,0.16249092518635402,0.16777319636953061,0.16734251516347967,0.16757052135625813
915.859594,0.00833876794493102,0.010522115532031888,0.042015598772227346,0.06838366021187124,0.07386423428159851,0.06798868056388715,0.08415196993777208,0.07795160720728898,0.08035111217881497,0.12091704399683142,0.15482217736853643,0.1414865783557999,0.14562590543679618,0.13572872228105912,0.1359486332633638,0.1281909694301619,0.1274220902223617,0.1102145935747253,0.11615260772448995,0.11284845684871975,0.10692009057454117,0.10403678168803575,0.11995696939187549,0.1101934066129769,0.11565994058372935,0.12141352373555404,0.12076147761128561,0.11857608758143219,0.12468899006211237,0.1256712552124299,0.12106401618337584,0.13249021861742946,0.1243132589592999,0.13262380797055043,0.14426597124393972,0.13698010947555544,0.14025911264195964,0.1395967509848172,0.1437639001073918,0.1370882571276311,0.14137717305055764,0.14641860980533622,0.15330090342591124,0.14634680726676472,0.1423948752348909,0.14641498059289293,0.1437260478113009,0.1557161490981066,0.15328314721961275,0.14184556965580652,0.1493505144847027,0.14366667628713212,0.1611222242303151,0.15840103345223921,0.16528191068806491,0.1671608710653623,0.1579254303423119,0.1563276053032475,0.15920503517070875,0.15908143995321258,0.15347533721265008,0.15547853151871105,0.16270314765341873,0.1527225974288701,0.1664125180853073,0.15539479430437358,0.1551830251076483,0.1650450963278472,0.16865547517733348,0.1605702982576219,0.15428996124109892,0.16466137220850274,0.16557288415728316,0.16776263721081042,0.16747607737403292,0.15254946902078842,0.16641351572541155,0.1694200047729105,0.16190552973259154,0.1681464358009308,0.1626041069381392,0.16370008307537237,0.16234233548245625,0.15744960320326612,0.17262589055168667,0.16610657004151044,0.16934993595586367,0.16676699099342798,0.16904045716720936,0.16220487087986366,0.1698093881921033,0.16290005859112208,0.17338088956242448,0.17254466506454308,0.16576466191602432,0.17224201451952462,0.16781155769137615,0.16518181173862242,0.17657607566402367,0.16469204537750975,0.18287522904313938,0.17299297568290264,0.18424727250764372,0.1780359024872693
918.402353,0.02070021793109155,0.020336057679913387,0.042429502465178015,0.08006636624527556,0.07519562902671365,0.07133343079661192,0.09000180842351056,0.09344875024401013,0.08178862429129927,0.1167506055330385,0.1635355313378589,0.16427449186328125,0.158910762160547,0.14187115603106082,0.14636335975486903,0.13674815046522779,0.1416637388761141,0.12691261925895664,0.13095819267425748,0.10915635630650515,0.12049757132122585,0.120879576968693,0.12050425281242691,0.11676683613094417,0.11789890538174931,0.1323513478069884,0.1367974512754732,0.1200872936892277,0.13673285474660074,0.13335057555616311,0.1403287009296365,0.13648199898894303,0.1443825524962708,0.13455607822365198,0.14386065660353972,0.137525767687194,0.14145145727264272,0.15287310779707958,0.15033549847448102,0.14464929900127832,0.155514207344347,0.15419996293183175,0.159824879951912,0.15440873502313732,0.1628429119936285,0.15569957277442217,0.1642034448838371,0.159628074463542,0.16692230751657602,0.16142936448784642,0.15985001333609503,0.15521441504940744,0.15186402394028223,0.16246507328264906,0.16564960338321902,0.16279320221569582,0.17353952185377602,0.16186025205702478,0.16209766111256788,0.16869861824549132,0.16819091666047636,0.16293876062188076,0.17727709125393581,0.17326561757746142,0.16993310647227744,0.16219481098877775,0.17243941941758487,0.17791049147669435,0.16409763147830853,0.1719452345286539,0.16906299906822608,0.17645472385359975,0.15903993354473256,0.16883106358940503,0.17192792231242213,0.17220083388675125,0.17401027728088217,0.1721444262251824,0.17865095367358041,0.1737151728356387,0.18110698574777312,0.17800428824977338,0.17087602155406437,0.16148206778560623,0.18584333876599254,0.1823308037275812,0.17115042743928122,0.1699361108110705,0.18922639496898006,0.17786956836117948,0.1723749264357738,0.175708699534076,0.1741344412479174,0.176655063369956,0.18895622346517843,0.17444861289332794,0.18418065602960249,0.18052349301746687,0.1741199806998438,0.1692635880034109,0.18850156001171733,0.1892753085923011,0.18497105189763788,0.1935704246610727
920.943271,0.02623250040447428,0.031221860097246347,0.053906456678399745,0.09516172248735714,0.08693350497769985,0.08959567383010637,0.09126960340565594,0.10505837319078544,0.09922629142498683,0.12881764651589864,0.17322374081045785,0.16164427750672167,0.17404562828889727,0.15792404543703747,0.14924422890223113,0.1525435044530005,0.1493989709136981,0.14303914454125152,0.13850607014843128,0.12447974140157875,0.13056281833599614,0.1218649550357406,0.1315895476926531,0.1379782746330799,0.12964805225680506,0.1381965291491563,0.12666227312396525,0.15056364630045269,0.1419487618348835,0.14328041211713666,0.14158081187518598,0.14313349864923666,0.1452010425307642,0.15812732002234758,0.15466653155351864,0.15265705197347976,0.160041787513422,0.16579623680467084,0.1641068211796512,0.16200468133048238,0.16822523184881885,0.1624457429078134,0.15529147843234128,0.1611780193400431,0.1674444793397833,0.16416557175957416,0.17712690181572366,0.16948762316039181,0.17053064748875713,0.17323834357970833,0.1804932622279496,0.17518074204070233,0.17230441940690885,0.17834305420629043,0.16461193341441066,0.1701692025110445,0.17357210814278004,0.17829354981457726,0.17958012702101575,0.17710115995102854,0.18121885559072207,0.17440282212849878,0.1857020818668894,0.17452392090161098,0.17630656225396196,0.17324612466157419,0.17732933636346782,0.1795002215296741,0.18962920545491013,0.18129896012825528,0.1833988074633982,0.18012224697551193,0.1791000783440783,0.18362721101281407,0.17496864269263032,0.18815631076443048,0.1880494542403306,0.18435138800075201,0.18735790468076116,0.1866188133763551,0.19095992867644462,0.18830519076320312,0.18571277998757182,0.18270088503239554,0.18671944222780673,0.1870410634143185,0.19071838345775388,0.17813692091002828,0.19446788790945346,0.1893124170739288,0.1816254326142002,0.18743223098176204,0.1751117955903659,0.1979792956935129,0.19136410708168447,0.18306660444073708,0.18358235695252104,0.19165427675869234,0.19031834464631525,0.1823904542964933,0.18574628699022355,0.20034424030443626,0.19663443620651502,0.20016932041469276
923.482347,0.052034188115464605,0.04510374358740102,0.0729086527121604,0.11026524674211603,0.1175628489299299,0.10627004619442472,0.12419937460069687,0.12172344768288046,0.1259610077941359,0.16113858098847803,0.1826973801126163,0.19452494230012396,0.18990702873865345,0.17946776452667854,0.17905743200556998,0.1775563435888766,0.17642103307086132,0.16923328013795244,0.1623514121007991,0.14666403911068238,0.1534696692622684,0.15332202183657806,0.14683187609729412,0.1666687567354771,0.14435246824871542,0.15062156634798093,0.15605827033496897,0.16256253623765718,0.16338642348200044,0.16517053487915653,0.16056423506229278,0.17265224834317303,0.17185187908712532,0.17905925467727515,0.1716713943513416,0.1745372234386008,0.18215006534853662,0.17642294882833026,0.17149952529795504,0.18448189092183404,0.1869939486977736,0.18906434686595658,0.1882696866326913,0.18654427260267853,0.18255213380147822,0.18686260538558513,0.1798765451674103,0.18368273727453693,0.18764601111038898,0.18832072387839685,0.1901796273709653,0.19026353261976287,0.19392083123697237,0.19818987660902482,0.19908281425636454,0.19392771832188796,0.1908953593079888,0.2028908732101378,0.20336729997358946,0.1939791884482798,0.1954032220642357,0.19101313405721276,0.19828849687782968,0.20487888569408205,0.1908957762782782,0.19999832454258276,0.20994841502140826,0.20211821422405932,0.20583722362407617,0.19708202336435082,0.20510225867277365,0.2012598713512932,0.20182615379823632,0.20394580445649918,0.19233382726977075,0.19612448831534765,0.20370889713322618,0.20161330482350673,0.19448519399508615,0.21093966018362045,0.20673503326907136,0.21451328042352322,0.19804241291181127,0.2064786797408325,0.2150526239690462,0.2083781541847537,0.20966329391888647,0.20885398558054505,0.2149735855331408,0.20988961378606866,0.2033509236499789,0.21015998800208543,0.20635816834306112,0.20514451778265927,0.217837728467141,0.2109012218970282,0.20929781140690065,0.20781086759567607,0.209295815387828,0.19870640644500973,0.21120054324362475,0.22086043931338334,0.2124408951572722,0.2202667801291612
