Wavelength (nm),Absorbance (AU) 2024-09-24 15:13:16,Absorbance (AU) 2024-09-24 15:28:26,Absorbance (AU) 2024-09-24 15:43:35,Absorbance (AU) 2024-09-24 15:58:45,Absorbance (AU) 2024-09-24 16:13:55,Absorbance (AU) 2024-09-24 16:29:04,Absorbance (AU) 2024-09-24 16:44:14,Absorbance (AU) 2024-09-24 16:59:23,Absorbance (AU) 2024-09-24 17:14:33,Absorbance (AU) 2024-09-24 17:29:42,Absorbance (AU) 2024-09-24 17:44:52,Absorbance (AU) 2024-09-24 18:00:01,Absorbance (AU) 2024-09-24 18:15:11,Absorbance (AU) 2024-09-24 18:30:21,Absorbance (AU) 2024-09-24 18:45:30,Absorbance (AU) 2024-09-24 19:00:40,Absorbance (AU) 2024-09-24 19:15:49,Absorbance (AU) 2024-09-24 19:30:59,Absorbance (AU) 2024-09-24 19:46:08,Absorbance (AU) 2024-09-24 20:01:18,Absorbance (AU) 2024-09-24 20:16:27,Absorbance (AU) 2024-09-24 20:31:37,Absorbance (AU) 2024-09-24 20:46:47,Absorbance (AU) 2024-09-24 21:01:56,Absorbance (AU) 2024-09-24 21:17:06,Absorbance (AU) 2024-09-24 21:32:15,Absorbance (AU) 2024-09-24 21:47:25,Absorbance (AU) 2024-09-24 22:02:34,Absorbance (AU) 2024-09-24 22:17:44,Absorbance (AU) 2024-09-24 22:32:54,Absorbance (AU) 2024-09-24 22:48:03,Absorbance (AU) 2024-09-24 23:03:13,Absorbance (AU) 2024-09-24 23:18:22,Absorbance (AU) 2024-09-24 23:33:32,Absorbance (AU) 2024-09-24 23:48:42,Absorbance (AU) 2024-09-25 00:04:25,Absorbance (AU) 2024-09-25 00:19:34,Absorbance (AU) 2024-09-25 00:34:44,Absorbance (AU) 2024-09-25 00:49:53,Absorbance (AU) 2024-09-25 01:05:03,Absorbance (AU) 2024-09-25 01:20:13,Absorbance (AU) 2024-09-25 01:35:22,Absorbance (AU) 2024-09-25 01:50:32,Absorbance (AU) 2024-09-25 02:05:41,Absorbance (AU) 2024-09-25 02:20:51,Absorbance (AU) 2024-09-25 02:36:00,Absorbance (AU) 2024-09-25 02:51:10,Absorbance (AU) 2024-09-25 03:06:20,Absorbance (AU) 2024-09-25 03:21:29,Absorbance (AU) 2024-09-25 03:36:39,Absorbance (AU) 2024-09-25 03:51:48,Absorbance (AU) 2024-09-25 04:06:58,Absorbance (AU) 2024-09-25 04:22:08,Absorbance (AU) 2024-09-25 04:37:17,Absorbance (AU) 2024-09-25 04:52:27,Absorbance (AU) 2024-09-25 05:07:36,Absorbance (AU) 2024-09-25 05:22:46,Absorbance (AU) 2024-09-25 05:37:56,Absorbance (AU) 2024-09-25 05:53:05,Absorbance (AU) 2024-09-25 06:08:15,Absorbance (AU) 2024-09-25 06:23:24,Absorbance (AU) 2024-09-25 06:38:34,Absorbance (AU) 2024-09-25 06:53:44,Absorbance (AU) 2024-09-25 07:08:53,Absorbance (AU) 2024-09-25 07:24:03,Absorbance (AU) 2024-09-25 07:39:12,Absorbance (AU) 2024-09-25 07:54:22,Absorbance (AU) 2024-09-25 08:09:32,Absorbance (AU) 2024-09-25 08:24:41,Absorbance (AU) 2024-09-25 08:39:51,Absorbance (AU) 2024-09-25 08:55:01,Absorbance (AU) 2024-09-25 09:10:10,Absorbance (AU) 2024-09-25 09:25:20,Absorbance (AU) 2024-09-25 09:40:29,Absorbance (AU) 2024-09-25 09:55:39,Absorbance (AU) 2024-09-25 10:10:49,Absorbance (AU) 2024-09-25 10:25:58,Absorbance (AU) 2024-09-25 10:41:08,Absorbance (AU) 2024-09-25 10:56:18,Absorbance (AU) 2024-09-25 11:11:27,Absorbance (AU) 2024-09-25 11:26:37,Absorbance (AU) 2024-09-25 11:41:46,Absorbance (AU) 2024-09-25 11:56:56,Absorbance (AU) 2024-09-25 12:12:06,Absorbance (AU) 2024-09-25 12:27:15,Absorbance (AU) 2024-09-25 12:42:25,Absorbance (AU) 2024-09-25 12:57:31,Absorbance (AU) 2024-09-25 13:12:40,Absorbance (AU) 2024-09-25 13:27:50,Absorbance (AU) 2024-09-25 13:43:00,Absorbance (AU) 2024-09-25 13:58:09,Absorbance (AU) 2024-09-25 14:13:19,Absorbance (AU) 2024-09-25 14:28:28,Absorbance (AU) 2024-09-25 14:43:38,Absorbance (AU) 2024-09-25 14:58:48,Absorbance (AU) 2024-09-25 15:13:57,Absorbance (AU) 2024-09-25 15:29:07,Absorbance (AU) 2024-09-25 15:44:16,Absorbance (AU) 2024-09-25 15:59:26,Absorbance (AU) 2024-09-25 16:14:36,Absorbance (AU) 2024-09-25 16:29:46
901.841506,0.04474792219773901,0.04056646110753473,0.050355917848925756,0.04330071115882317,0.0361175872046571,0.03736579701709391,0.06082596730368285,0.036398957521112545,0.08319787077227413,0.10297396228450083,0.10928628781237326,0.10746834940014476,0.1279374526211625,0.118648739279781,0.12243703110351516,0.136662049457666,0.1371852924688921,0.1409836628313342,0.13912180664385024,0.14592581534768406,0.15006918697326566,0.1363637576664141,0.14643964328022285,0.1568699759583233,0.14622687108867102,0.13286861870165928,0.13469823760152874,0.14360659177575508,0.1485269810471779,0.14612815629825024,0.13368146195150482,0.15554885679473032,0.14115932019103525,0.1332697366215036,0.15300845156757184,0.15468894902306107,0.1439626691916879,0.14154285865871463,0.16086340031590368,0.13464564775653606,0.12076517091262759,0.1512002426579952,0.14848859034824327,0.15129256769353389,0.15796510298135705,0.16698420115647325,0.16196674865000607,0.15579202779815687,0.1427156578911306,0.13591620170710936,0.16852966639755648,0.13717777725429972,0.1476298620508279,0.1612304312102611,0.14060276338504957,0.14137584257397678,0.15132887760948277,0.15247320331634318,0.162485613634147,0.1681362914378242,0.17119040359193174,0.1654723615000804,0.1642395251013253,0.18191525002867678,0.17522041715667327,0.17597876250506433,0.1643902316784945,0.1750406798573214,0.1714480141341559,0.1900994533104352,0.1760457852005443,0.17261302332582346,0.1644062055789908,0.17977801664465057,0.17449190944937196,0.18001786216043333,0.1890124175524944,0.16909768527990165,0.18730539775424726,0.18123900172811405,0.16934993057431494,0.17629574877507487,0.17174309299746007,0.20199049534277494,0.1878332714469492,0.20020204350116216,0.20598765368240682,0.18727811184348794,0.19346886280814768,0.18709220657379394,0.2004165700702902,0.2043884557822385,0.17454222261834232,0.16186513166489547,0.17601775648805346,0.1779432034708945,0.1883862770132184,0.19075145282837613,0.20390503029119106,0.19831557933080687,0.20779757843875252
904.394392,0.03945975922037805,0.039078083864988414,0.03551641804970968,0.04101395478912703,0.046211648119929394,0.054111837787935525,0.039592788522490915,0.04038941541813459,0.07270021528537245,0.09196915776698471,0.09194102930043142,0.11149903163154137,0.11314220997636383,0.11719437252212077,0.1278708250046787,0.12511899058540243,0.11222466353650679,0.12284809838937653,0.12930094014509966,0.13752248153978652,0.132140846844354,0.12993181788963,0.12226285728837324,0.14271681240524065,0.1311087227480687,0.13367943971310073,0.1313716658449145,0.14962653411210888,0.14254721205687795,0.1405084089850743,0.13916380603020026,0.13739841279253165,0.1395379826363755,0.14885821661856877,0.13176486875857252,0.13823050802388828,0.15391466583736624,0.12917568478912317,0.15196487148114105,0.15492359610588521,0.13069178365822973,0.13610026483227372,0.14519819931883868,0.14828361026977696,0.12924927240708614,0.14450733908814306,0.14689842013273977,0.15271787103477402,0.1507879818966872,0.15317091641842795,0.15679107017571542,0.14530332704670265,0.150783622812466,0.15714891308072174,0.16172525510897412,0.16129723137272783,0.14970363346588847,0.16050947843128746,0.16175268035258317,0.15845360653005838,0.15021919767501624,0.15710471481027674,0.16399882026793827,0.15538423405345098,0.18333809645622595,0.16480622445017312,0.1868603187372374,0.17043663721201674,0.17762830716974334,0.16473936169034678,0.18553969635473433,0.1712762425292845,0.19259138439685755,0.18108643908654917,0.1867014716434381,0.16858871073191692,0.1676108251665675,0.1770259913568343,0.1686992670877207,0.15965122470340143,0.17711232900491256,0.16778654735137444,0.17381482550872032,0.17652027090355182,0.17529425844227012,0.18963798008748792,0.2055153084016059,0.19979936064789544,0.18490548032082743,0.1878012077035447,0.20091072265460247,0.18025166663605086,0.17087746729621148,0.16833198264822993,0.16693300571130426,0.17461740200634754,0.17994740178332835,0.18892713263269684,0.1999992821775313,0.1944476972572128,0.20160878918347674
905.670145,0.031762428936673595,0.03900774697148598,0.034003379497252434,0.042008506881444224,0.04711668149002246,0.032795049450660835,0.035487320928077465,0.027353675841749497,0.07539047087838306,0.08735120922551995,0.10434921722479337,0.11003988095735945,0.1197324270815538,0.12548941993562274,0.10230000446917353,0.13031346213234937,0.12755034836483486,0.12820294581552302,0.13613480609495626,0.13803537354837603,0.14695542288807353,0.12083090374831525,0.13082647457699317,0.133704536773297,0.12679773133197908,0.13782405671602105,0.12630707389509058,0.1406162162778633,0.13372939795632596,0.14385866572363898,0.11896356268671082,0.1439120370005991,0.15021528625401492,0.13723194812007142,0.15190722013085284,0.14009173984136902,0.1547222884160395,0.13330767605724722,0.139459028368925,0.13927891723630859,0.14679460360054905,0.1413567771112734,0.13747763987699954,0.14733293889708118,0.13825171862477817,0.1388916212817016,0.14810011742152304,0.13532098758715025,0.14118241262470854,0.13978761837199452,0.16073214907629527,0.13930388470756153,0.15184898548815656,0.14683941986839696,0.12366176840552272,0.14085251876421037,0.1650920538955757,0.13898743572068123,0.1460724163758435,0.14922431429767216,0.15094694585170657,0.15006450459295861,0.16904823494534638,0.16141587349620048,0.16705754811470408,0.16449258773868397,0.1505310052275185,0.1646735375396337,0.1693817111894589,0.17031860096270468,0.17287030798498113,0.16519356262319457,0.17503858867523467,0.17271999061061497,0.16649336652958183,0.17030886729456282,0.18627698018720235,0.1736110566354797,0.17133042454836334,0.16692514632817287,0.1761104150209853,0.18062591962148805,0.18302227152845257,0.18014853818446597,0.1788016607596628,0.18371118278670054,0.16705857567074897,0.17760291644451145,0.18152409931774022,0.19049321559586777,0.18662097377886241,0.18735791654047587,0.16461081606272804,0.16698255329204828,0.16514762490740595,0.19529951605917284,0.16857502178456116,0.19758136269312598,0.1848254150608601,0.19588501011553205,0.19556390919887293
908.220269,0.01771187912444625,0.021246616978293806,0.030082190648694312,0.02546153527481273,0.02770593327661473,0.037747549209687925,0.034311931198644334,0.03416195298492995,0.04956600538518383,0.07278712792577822,0.09430920943357825,0.09429039523661914,0.10739429431438567,0.11072577673439171,0.10833513733284267,0.11904955838447406,0.12007683486174957,0.10377799495605972,0.13360964366825065,0.11077910785894172,0.12129811399888571,0.132269632096596,0.14190113757767361,0.1375665734169518,0.12021928715835692,0.13070592266422407,0.13039901960000227,0.12399172914379851,0.13513236802215045,0.1325161701329007,0.1301516780308904,0.12855453807857153,0.12651029056181887,0.12692035365550755,0.1458344566849828,0.13273400361706578,0.13931317320610095,0.12612283354076043,0.13471241078914456,0.139554410030003,0.12527233770554025,0.11245987903790783,0.12755771847464198,0.14196043078104054,0.13944045580338496,0.1394982136033495,0.12550226886842325,0.12475182593768583,0.15363354436916193,0.1416038146285232,0.13250054782131418,0.14538637125502382,0.14513649087053163,0.13922379573380278,0.14052956150634707,0.14005752709463745,0.1525082445086621,0.13450600882055078,0.13057069466074925,0.15592790126736028,0.15014676821221784,0.13357889591523261,0.15830888160114354,0.14756320458244493,0.158272730863366,0.15577303540176193,0.15115844523452057,0.16160591653595183,0.16801244682394503,0.16035336954859983,0.17684174863837465,0.17336798149613974,0.16663494285175764,0.1620265163246577,0.16280728888536455,0.16739197562379785,0.16305779364784445,0.16999784112807587,0.15422217234175847,0.16346416388703922,0.17768739808982162,0.19044813413645512,0.16834629340079277,0.17134506293059149,0.16569529917362774,0.1795315593294856,0.18175996215115653,0.1848448507267881,0.17182296358131793,0.1760970219867044,0.19298686035995696,0.18930570894340928,0.1592963702356987,0.16035358900202606,0.14804089293053674,0.14873240330432042,0.18181663123537684,0.1724848802391687,0.19000480951273133,0.18555930244438598,0.1785637523116669
910.768552,0.03506515404809838,0.028088279166053994,0.03119529977900745,0.022607377370102304,0.014008350205754253,0.01826123955181393,0.03299266099785895,0.01648627952684367,0.062089230840310955,0.07667787247655612,0.08065001839083392,0.10274593391573118,0.09193003526542314,0.1044848295441853,0.09168417173912322,0.10940772730709787,0.11167586769700842,0.12335099399920844,0.11137581307232186,0.12417787664735336,0.12871038741018867,0.10615435952612857,0.12495156279095711,0.10065795087355968,0.12449763383467354,0.1287450252244916,0.11812005977045152,0.11552319570214115,0.11216608792767148,0.11839005742081837,0.11958624260546555,0.11548390662001445,0.12301586453049135,0.1324745073991581,0.1147905597501455,0.11113312986534746,0.12986850935725675,0.13334719189916616,0.10950315434279954,0.12489809288034807,0.11618412230197936,0.11992292550127295,0.10653898967915248,0.11581586416876555,0.1240360992542439,0.12765722938761287,0.11983900327240574,0.1241378877603119,0.12011509945983316,0.13416341368160983,0.12959671764952282,0.12602145038598736,0.14116980236389673,0.1263618129302704,0.1402045479549744,0.13592549385562705,0.12335382858800338,0.1287194592820115,0.12635511795819315,0.1250000525308132,0.14048113399307607,0.14914266956472885,0.14753296899603738,0.1527970958373648,0.1516976426421334,0.1284488971389968,0.15341244587560599,0.16088619569500137,0.14970916147510424,0.1479008852284943,0.15718187071378723,0.14801705790088956,0.166449918677092,0.16055177842697874,0.16125208428495258,0.14326659528656568,0.1617841798237106,0.14088541908917457,0.16912264781241282,0.1667955723960189,0.1715824990960939,0.16359300374719943,0.16197602671686176,0.16536550797926006,0.1689759264538038,0.15944020753075552,0.1655184821201053,0.16655468927088452,0.17520920394005338,0.16192019385367595,0.17555824761234323,0.18723790435476848,0.15259937147840255,0.1522165412859582,0.15660282442237936,0.16792846273783515,0.17359358733001024,0.17074557410819644,0.18575188684347582,0.18363807912784735,0.17751148666704852
913.314994,0.006435855215609055,0.009869033032591809,0.001485545007354841,0.018122386501216503,0.01752268615689675,0.019854647415241514,0.020001665603341174,0.013704467878521514,0.04630666218374307,0.07341980866013574,0.0714376050871935,0.09126339937053443,0.0900856022372079,0.08712360860884524,0.11716989092007438,0.10324981398351196,0.12456445880957596,0.11465745457468973,0.10935556965214059,0.1093690259554825,0.11667160135268989,0.10281323807238711,0.11031870888300975,0.120129456775444,0.10814868248624944,0.10531486856870609,0.11631599479358862,0.12726776338976586,0.11329316194305217,0.12119987685220515,0.11793590232640773,0.11311234796645644,0.10809205233855201,0.11227031310128815,0.11396493100641608,0.13225271713667058,0.12168137732476114,0.1199341018590469,0.11645425931224856,0.11755497407480026,0.12309161595838088,0.10979182728789175,0.10531278484120146,0.12167418939476109,0.12114006513467798,0.12698101253098762,0.1271011231031011,0.12967950417047572,0.12766812817076184,0.1277798533158168,0.1171316923555931,0.12531140575515728,0.12348312031457605,0.12957438478796351,0.12330469055767758,0.13109209569263142,0.15037624121357712,0.12245649747973122,0.12221265503552117,0.11669752202995917,0.13556140539012598,0.128548177419976,0.13878834362331294,0.1423462921022756,0.1493476811503279,0.1450328476666742,0.13405852477882574,0.16133299717968067,0.146174517059628,0.14625668061667493,0.14104108557462497,0.15542817544932247,0.15947559361536948,0.15486374697147876,0.16385558891259527,0.1515821333481885,0.1424559884582306,0.15731194965790102,0.1448260291804385,0.156876406616958,0.1520141611795377,0.155848068015616,0.1477551660835265,0.16530433159846394,0.15172533712743488,0.16027154166886412,0.16288751805001186,0.16665229746559065,0.16420696534728224,0.1737454465009056,0.17647716139110925,0.16731028065441333,0.14467313217219768,0.144316733008603,0.15391362043300047,0.1535398384546922,0.162590048420155,0.18380624607620924,0.1776964782629237,0.16649428095545038,0.184961038754821
915.859594,0.01835504647035348,0.009104656923682095,0.02471770980891992,0.024548154642735073,0.019169815330022245,0.019179477557617595,0.03342794662581546,0.01211046566967156,0.06443120534616563,0.06896082113386,0.07449693150015298,0.09217418250187909,0.08575228853995483,0.07912192503268221,0.09691905238241467,0.09194236731258582,0.10916882320570152,0.11666058664348988,0.11185662168275574,0.11765648519286256,0.12375220129255002,0.10552936979766679,0.12999736301843912,0.12114053572761335,0.11895999879488184,0.11798502511712547,0.11687787094647814,0.11198853288488657,0.11071049075161707,0.12981616262897022,0.11493306163977701,0.11699533506191591,0.11259725184927741,0.11723218810263468,0.12362166692496276,0.12817392665451294,0.11912920986893757,0.12562951572361872,0.12108100917995615,0.11114448311545284,0.09852592919596,0.1248355989394851,0.1121369288410659,0.11806016197586203,0.1133505744029169,0.12678617101768108,0.12893370507928778,0.12915332324429,0.12135967387127358,0.1263467931435632,0.12417516291587499,0.13385998509627003,0.12746525014065635,0.12328477936969676,0.12834942098047633,0.14284121232970298,0.12707719553360475,0.1264599011835783,0.12225589241768603,0.13593719562146966,0.13713088325970235,0.1386593712991473,0.14375465829163936,0.13935913103519926,0.1518045164454001,0.14730503033361053,0.14625050286086208,0.14399183100265467,0.15062266107816077,0.14774088258896698,0.15449477625963326,0.15139392445423594,0.15985850727074594,0.1509223609548214,0.14987824242995226,0.15485251489180993,0.16408035648225175,0.1533466135490627,0.16552222024828142,0.1727761347396686,0.1589164030217481,0.1620453914624549,0.1672446572095115,0.15680204444060075,0.15785483519483398,0.1795436726636272,0.1510780495407871,0.16951363290191399,0.1746333504388742,0.16840220282415125,0.17008715193068039,0.17054728931603658,0.1476062473883704,0.1527974784728474,0.14364203521635266,0.1627288696000367,0.17274863131861587,0.17552520381392253,0.16510888201313367,0.1654939812996302,0.1760975387756538
918.402353,0.03196643337697479,0.019422257135854937,0.019288678515598432,0.019256530196683157,0.015123203314379571,0.015571623145282855,0.04918834521773834,0.027200745065510998,0.059695605508521654,0.08174724295326063,0.0838846119197725,0.07359681403922856,0.09085704327737992,0.10183019655295981,0.1010159147376828,0.09439368523550702,0.12104100444958357,0.12342431011241241,0.12110393942061908,0.11939929551018966,0.112497366623581,0.10897681066234796,0.1251165531803783,0.12291253147399689,0.121148944909193,0.12359878335637077,0.12302366758343185,0.11538083489031946,0.13049468142453777,0.12707401449972214,0.11968227885554678,0.12553549527095803,0.12270159442510489,0.12398459220399824,0.12735962349417523,0.11865561136188899,0.12408212728685965,0.10881162839984752,0.1250748817539334,0.12349229893968246,0.13108139891259019,0.12061903910524827,0.11740862723571735,0.12680204126767672,0.13947328439734158,0.12629984345918857,0.12368599642144898,0.12397325001051476,0.13896176945865496,0.13043154622742104,0.12639603120215154,0.14421891304088708,0.13377755617167253,0.1314385466297399,0.12501411026157663,0.12934178297290974,0.14212985216049767,0.12207250333295569,0.14196410900060788,0.13527785963984346,0.14043371872901736,0.13412079566062812,0.1356430801695805,0.15760016976663224,0.1607636811223794,0.13268768957443883,0.14773924409412711,0.15268946883132092,0.1506747321343022,0.13921978130365206,0.1467383522559953,0.1590520385027601,0.16267760187657102,0.1503083757180712,0.16973419710889115,0.16203953843524346,0.14211864880722397,0.15674387364622436,0.1469548875874654,0.17826986849669726,0.15979622418580894,0.15593152003535743,0.1679465808262992,0.16443137905366567,0.1760678874076747,0.16587846450814867,0.15443290414067895,0.18572046019502983,0.17808763395131258,0.18967271263672317,0.17634814458433867,0.17399309704572719,0.15479503225986235,0.15507856516600954,0.14265820383870859,0.15998098876339364,0.17316064232008752,0.17508094784029982,0.1758709575013919,0.184695759603275,0.18144386545697994
920.943271,0.03798852792958435,0.033213468112665796,0.04641475103808578,0.03529845358428504,0.03731562215035054,0.0455697092482188,0.05130401163219145,0.0300373478667461,0.057499459455983545,0.09437704244560573,0.0918789010630716,0.0998305390273642,0.1066817983593122,0.10629076388107093,0.11440080767622794,0.11472492780310921,0.12554224824965837,0.1304093942870719,0.12664423128519645,0.12897843724946734,0.14158488487125165,0.1229415332965095,0.1272532687942775,0.12686289663294395,0.12143009476458654,0.12265709796727317,0.13828508051802094,0.12720557606730376,0.1281435553057055,0.12425096856113184,0.1239730667055662,0.13218496544530747,0.1255901315039854,0.13244186122600662,0.14632755728551244,0.1350108877410502,0.13994181059497848,0.1387843826455052,0.13106436502211802,0.1378211261329944,0.14836412047735392,0.13800786113177746,0.12681783526897988,0.1311457302015653,0.13782926159041553,0.13917456020413915,0.14274624093569085,0.1480168559703915,0.13534916530712965,0.14201639440113673,0.13948006193850754,0.1392042222676891,0.13980299915812633,0.13064633262946374,0.14543395749044397,0.15902862975800777,0.14775518245305336,0.14373776713161734,0.14631280045521824,0.15162409499404436,0.1531951043742455,0.15314448244625914,0.15851034576837683,0.16324788787077257,0.16077886836266783,0.16147704584814154,0.16221230106630585,0.16226478074392553,0.15404957445365264,0.1708977604249027,0.16837711602224956,0.17034353505802205,0.17337279211248754,0.16299905450194835,0.14742401235740382,0.16716353717461435,0.17357980037530307,0.1563571524906376,0.16662888207865117,0.1784340524918487,0.15045600638585285,0.1758522346116154,0.18876787662873307,0.183962398338031,0.19488941793438164,0.17641956488016894,0.17434440750432245,0.17218727869680836,0.18522002965047094,0.1809623303566714,0.17955322772231225,0.18539486692394433,0.1687276166139897,0.17268625829462886,0.14666738291492007,0.16592163800144938,0.18042882296451943,0.17874831552682438,0.19300371564535695,0.17327284275011648,0.18848950196505018
923.482347,0.05528276400975856,0.06447686402832924,0.050213962448421634,0.05910734799496021,0.051900540275737025,0.0631069196656398,0.07479301314942818,0.05222213029767221,0.1019997863791717,0.10192689593829464,0.13011888491862134,0.12646463331464028,0.12818276683746577,0.13793018887608324,0.15205034523575006,0.14115393593398273,0.14869260422787273,0.1507592463672986,0.15918680340775865,0.15695059971520675,0.17082144426774043,0.15069961051743613,0.1527641184949805,0.15513061419227356,0.14310685878717402,0.16141030534450426,0.15580248211178402,0.15056153124464502,0.16649574014028745,0.15046977088944805,0.14622539023858297,0.16191305364387773,0.15871072390467478,0.15036656875045723,0.16113713576259128,0.1620411891977752,0.1511534338830444,0.15447721427460803,0.1541814318613345,0.15233814092961598,0.17167094442938022,0.15534518596293712,0.16052482845131288,0.17433583163193048,0.15814666123826845,0.1739590516398254,0.15759412866099634,0.1645509306820263,0.16343076605240991,0.16951364098922783,0.17210193079023003,0.16314362356332998,0.16460954473536019,0.17194580068150592,0.15747187627490658,0.16825967672090036,0.15975797698758243,0.1685797001030637,0.1683135356823848,0.17446648092555936,0.16862352116011803,0.16510092988313466,0.16053636139332658,0.16449490636733036,0.17806913638477886,0.1860996182691594,0.1952319575802756,0.1725272402118776,0.19158346208562624,0.18882591082123862,0.18896278138746622,0.19571430852471483,0.19551352912165357,0.17844385412799324,0.19751310349365178,0.18519584783831572,0.20537434848668523,0.18961300598491082,0.1818160901289508,0.1893512801227666,0.19578959698603532,0.20134676287703818,0.20309303345416183,0.20653317670285473,0.19798366734055525,0.19066195588779963,0.19470650027869618,0.22002120062367583,0.1901272356989902,0.20165057425770397,0.20953485839094074,0.20540642254882005,0.1862633314438249,0.1758055851073805,0.2014361128904664,0.1818880134061495,0.20375897693429462,0.20313820872590965,0.211612621989456,0.2089217044758291,0.22297020213230997
