Wavelength (nm),Absorbance (AU) 2024-10-01 15:01:25,Absorbance (AU) 2024-10-01 15:16:32,Absorbance (AU) 2024-10-01 15:31:38,Absorbance (AU) 2024-10-01 15:46:45,Absorbance (AU) 2024-10-01 16:01:52,Absorbance (AU) 2024-10-01 16:16:59,Absorbance (AU) 2024-10-01 16:32:06,Absorbance (AU) 2024-10-01 16:47:13,Absorbance (AU) 2024-10-01 17:02:21,Absorbance (AU) 2024-10-01 17:17:28,Absorbance (AU) 2024-10-01 17:32:36,Absorbance (AU) 2024-10-01 17:47:43,Absorbance (AU) 2024-10-01 18:02:51,Absorbance (AU) 2024-10-01 18:17:59,Absorbance (AU) 2024-10-01 18:33:07,Absorbance (AU) 2024-10-01 18:48:15,Absorbance (AU) 2024-10-01 19:03:23,Absorbance (AU) 2024-10-01 19:18:32,Absorbance (AU) 2024-10-01 19:33:40,Absorbance (AU) 2024-10-01 19:48:49,Absorbance (AU) 2024-10-01 20:03:57,Absorbance (AU) 2024-10-01 20:19:06,Absorbance (AU) 2024-10-01 20:34:15,Absorbance (AU) 2024-10-01 20:49:24,Absorbance (AU) 2024-10-01 21:04:33,Absorbance (AU) 2024-10-01 21:19:43,Absorbance (AU) 2024-10-01 21:34:52,Absorbance (AU) 2024-10-01 21:50:02,Absorbance (AU) 2024-10-01 22:05:11,Absorbance (AU) 2024-10-01 22:20:21,Absorbance (AU) 2024-10-01 22:35:31,Absorbance (AU) 2024-10-01 22:50:41,Absorbance (AU) 2024-10-01 23:05:51,Absorbance (AU) 2024-10-01 23:21:01,Absorbance (AU) 2024-10-01 23:36:12,Absorbance (AU) 2024-10-01 23:51:22,Absorbance (AU) 2024-10-02 00:06:33,Absorbance (AU) 2024-10-02 00:21:44,Absorbance (AU) 2024-10-02 00:36:54,Absorbance (AU) 2024-10-02 00:52:06,Absorbance (AU) 2024-10-02 01:07:17,Absorbance (AU) 2024-10-02 01:22:28,Absorbance (AU) 2024-10-02 01:37:39,Absorbance (AU) 2024-10-02 01:52:51,Absorbance (AU) 2024-10-02 02:08:02,Absorbance (AU) 2024-10-02 02:23:14,Absorbance (AU) 2024-10-02 02:38:26,Absorbance (AU) 2024-10-02 02:53:38,Absorbance (AU) 2024-10-02 03:08:50,Absorbance (AU) 2024-10-02 03:24:03,Absorbance (AU) 2024-10-02 03:39:15,Absorbance (AU) 2024-10-02 03:54:28,Absorbance (AU) 2024-10-02 04:09:40,Absorbance (AU) 2024-10-02 04:24:53,Absorbance (AU) 2024-10-02 04:40:06,Absorbance (AU) 2024-10-02 04:55:19,Absorbance (AU) 2024-10-02 05:10:32,Absorbance (AU) 2024-10-02 05:25:45,Absorbance (AU) 2024-10-02 05:40:58,Absorbance (AU) 2024-10-02 05:56:12,Absorbance (AU) 2024-10-02 06:11:25,Absorbance (AU) 2024-10-02 06:26:39,Absorbance (AU) 2024-10-02 06:41:53,Absorbance (AU) 2024-10-02 06:57:07,Absorbance (AU) 2024-10-02 07:12:21,Absorbance (AU) 2024-10-02 07:27:35,Absorbance (AU) 2024-10-02 07:42:49,Absorbance (AU) 2024-10-02 07:58:04,Absorbance (AU) 2024-10-02 08:13:18,Absorbance (AU) 2024-10-02 08:28:33,Absorbance (AU) 2024-10-02 08:43:48,Absorbance (AU) 2024-10-02 08:59:03,Absorbance (AU) 2024-10-02 09:14:18,Absorbance (AU) 2024-10-02 09:29:33,Absorbance (AU) 2024-10-02 09:44:48,Absorbance (AU) 2024-10-02 10:00:03,Absorbance (AU) 2024-10-02 10:15:18,Absorbance (AU) 2024-10-02 10:30:34,Absorbance (AU) 2024-10-02 10:45:49,Absorbance (AU) 2024-10-02 11:01:05,Absorbance (AU) 2024-10-02 11:16:21,Absorbance (AU) 2024-10-02 11:31:36,Absorbance (AU) 2024-10-02 11:46:52,Absorbance (AU) 2024-10-02 12:02:08,Absorbance (AU) 2024-10-02 12:17:25,Absorbance (AU) 2024-10-02 12:32:41,Absorbance (AU) 2024-10-02 12:47:58,Absorbance (AU) 2024-10-02 13:03:14,Absorbance (AU) 2024-10-02 13:18:31,Absorbance (AU) 2024-10-02 13:33:48,Absorbance (AU) 2024-10-02 13:49:05,Absorbance (AU) 2024-10-02 14:04:22,Absorbance (AU) 2024-10-02 14:19:40,Absorbance (AU) 2024-10-02 14:34:58,Absorbance (AU) 2024-10-02 14:50:16,Absorbance (AU) 2024-10-02 15:05:33,Absorbance (AU) 2024-10-02 15:20:51,Absorbance (AU) 2024-10-02 15:36:09,Absorbance (AU) 2024-10-02 15:51:28
901.841506,0.049456504521129714,0.03632310021663437,0.03963111222146528,0.06089022413882609,0.06257966587244207,0.05733840373332699,0.062364309871867654,0.03732687161369265,0.09660513066049163,0.08557285885440029,0.09583599927100961,0.09350676794991053,0.1024183715963102,0.1057103969977566,0.11874904368119431,0.11005935165949855,0.10907439254002256,0.12235970963255641,0.1254465415316739,0.13251307369438228,0.14927687452799995,0.14254503047014713,0.12652564535015576,0.14669195530838566,0.13366585027486502,0.1556691795006299,0.15914168906650394,0.151995577857217,0.1550962342427435,0.17269881814705504,0.17895281240710462,0.17713388646793607,0.17775925518324268,0.19245072330361532,0.18127579498226365,0.2068721266712161,0.1936972184059857,0.1979531152804463,0.1904251874785719,0.20912499657704325,0.21610317807715868,0.20267985264942665,0.20014496369020018,0.18871794571599476,0.20221929597992255,0.21997240056731684,0.21129945467189606,0.2026403573964056,0.19081838205004456,0.20444514825594928,0.19548824343259846,0.2101046000716768,0.19851111476214864,0.19900616043510724,0.20663863591265083,0.2094017732468267,0.20523703663456003,0.21045285408083916,0.19201622484881795,0.20915014041489322,0.19514235352202408,0.2056616020499646,0.20384570072451116,0.19644618303071598,0.19917917136774324,0.19770722133769278,0.22662607420701822,0.2113863044739072,0.21101796517577942,0.20055774596572337,0.21046783182590734,0.21456171324888973,0.22440490196945131,0.20753044083385933,0.18289009991627678,0.19395503109393938,0.191787393035704,0.1867892575897543,0.20840543908062958,0.1940555012421713,0.2020870259317362,0.19292665062726386,0.1990317983971979,0.1979306595207776,0.1925016767605262,0.20824034005169906,0.2597491084884288,0.2605909713392415,0.2523200421089408,0.23110920700576892,0.22972173450550304,0.22413690147864704,0.2284043384899255,0.22940725919716837,0.2435731938265787,0.22178072553612824,0.22080876834516266,0.23755262699843463,0.23741971794311445
904.394392,0.03950383565035226,0.03268838582167253,0.0452650317324399,0.02267833352578988,0.042164669274855036,0.048158954058786445,0.05833260408319104,0.02548242758831718,0.07776749431635989,0.0870522425004021,0.08744869745421213,0.09023732642172634,0.08929926776557902,0.1043411374745688,0.09965603631684668,0.11063449506352555,0.12855549945668784,0.11946507464592387,0.12251334214917953,0.12808381562744497,0.12912645599376915,0.1314936765863848,0.12876048740063473,0.1441228113074675,0.14458683668717753,0.15232067575789046,0.1566714536572981,0.16030258963730457,0.16327772118753037,0.1624712397145552,0.17056367555083457,0.1577716329017216,0.1816383856228932,0.201068533359487,0.17282219364086412,0.17801433660890886,0.18455917517704573,0.1958366769128954,0.20401729690010822,0.18935585807739075,0.20156904049711655,0.1951490966367401,0.21044797014621722,0.18973995041213626,0.1905355631505714,0.20522774097580787,0.2027132741500901,0.20559863467814413,0.20472015880614935,0.19533693328459653,0.19252557241368315,0.19736820261136817,0.19570588875315734,0.2007299283304369,0.21324699123381896,0.20691320801719568,0.20420874465677982,0.21194090302642565,0.20947679107039033,0.19442285329959047,0.1902723001981976,0.20812271637202007,0.19280770363277747,0.19838916653307784,0.20975567934552106,0.20486646413376858,0.1922031033107273,0.21121144111821014,0.21093305771376517,0.205569365585449,0.2121563060079225,0.20798725946911492,0.2224064381552456,0.20241753140585184,0.18376397651035337,0.19785333737112004,0.21311370114317674,0.18836548455887495,0.18893482697470912,0.1902690665176292,0.19999567514300426,0.20840492762771348,0.18862135173140906,0.19831313379675924,0.19535703499498644,0.19439182767395094,0.23457191384871157,0.20790049499434013,0.23647191772077628,0.22234938146580147,0.20776547789515484,0.20588031558920644,0.2122304551633957,0.20077279277760737,0.22096495064498375,0.22152149995448406,0.21706211434602193,0.21763840256328895,0.21253404949941682
905.670145,0.03560340278818689,0.028364721337681642,0.03427181950366002,0.047619672055485965,0.038001935362854476,0.055157883388307405,0.05341833193849296,0.03414893459597096,0.07873750329463372,0.0812801626348358,0.09831940059044185,0.09037444035592065,0.09758419641760295,0.0955311018200906,0.11149308619368212,0.11253586335237292,0.12610986967678667,0.12200448640879769,0.11493837252149222,0.12738603566339937,0.12662542505117677,0.13760221666494957,0.1400115547621326,0.13395808186427527,0.13939571292205769,0.15827383622526736,0.14682218891962984,0.1472271573409921,0.15864428203815087,0.16522962541788122,0.1531479933407895,0.17188225030754933,0.1723287660303676,0.17418706279531238,0.17384410981101006,0.18500630587558453,0.18270617894367405,0.17789474654543078,0.17712910536422094,0.1937857045726047,0.189732351611462,0.184038596372766,0.18720058946782375,0.18871210992424525,0.2105761937195011,0.20317543949970474,0.19955731598065155,0.19466745529266524,0.1830535775424588,0.19962652713680476,0.18968562148171014,0.1806832151014876,0.19835117264942273,0.20372383310652492,0.19621553750535722,0.19049680354843057,0.18543431170244162,0.1937883791695711,0.20817715665766673,0.20518577362854765,0.2175607152117411,0.19106288854260686,0.1989026367272534,0.20425285091249626,0.1924718163862355,0.2009051770006576,0.19865730247043692,0.20924423659070512,0.20103484523757084,0.18553354220562707,0.20372996985596017,0.1982185043250115,0.19638095573489112,0.20665226067657594,0.18613780043367079,0.1914815246540685,0.1803467226852663,0.19831864746228564,0.1858387870966885,0.1911483660712923,0.1766967986250634,0.19679845478054556,0.19840213315320784,0.20435003164630958,0.19116687747127134,0.1904954848058784,0.23201107742106566,0.238002760173939,0.2300391215465934,0.221564823645422,0.20578195461978896,0.20447492856798918,0.2278956414729323,0.20148433066315302,0.2255763448059202,0.20871853155811257,0.2291711155644159,0.20584476045766123,0.21246851708039002
908.220269,0.0400587886654408,0.04788614118343941,0.04144312337965931,0.03379617765145974,0.023315852915999285,0.03206202523970618,0.04433305390253021,0.03189049171666795,0.06684619609965267,0.07611936168354079,0.09229795070720455,0.07997684452033776,0.08136954854980176,0.09604986100581002,0.1020937625018623,0.10070256884393093,0.10790170249015028,0.10613678428552921,0.10144839827945165,0.13027043850596828,0.11813294766950387,0.1308723155646851,0.1287041538116232,0.1320107099839102,0.1308441660259414,0.14539491781270908,0.1451424812619273,0.1369903794473225,0.15757654191273596,0.15648376130466352,0.1571079774162631,0.16385773474175305,0.15685084977517164,0.16258920456935383,0.15724961815897895,0.17435504659905565,0.18465220316376857,0.18203640304840768,0.18296608681857482,0.17390456307138788,0.17607799838739252,0.17693073675664478,0.18139185318457426,0.17123408314985453,0.19021204739615538,0.2008295226964982,0.19424655107805022,0.18448821323368694,0.16763726565819198,0.18765086878823026,0.17929524495592697,0.20048124563834435,0.18225524763763365,0.20309879184062785,0.200007407442153,0.18892740291062374,0.19787474298303828,0.19593488186404967,0.18496110538179386,0.19411826837989335,0.18125095691228113,0.18918534867306902,0.19125468883761051,0.19715994595372585,0.19905154440006825,0.1853354835773987,0.19750490169451104,0.20861217490600534,0.19329297920076727,0.2010613000031592,0.1867439473289324,0.19354096792460387,0.19347840330556107,0.20413796435931658,0.17676227006955633,0.19434133297148432,0.1882539931334868,0.18685703824438551,0.18685485230114132,0.19874537382993768,0.19746663180998658,0.1798798239895984,0.20142516065944463,0.18932122602526602,0.1769505519013612,0.18297181683627334,0.21936567892285766,0.22689157898751589,0.21961433964940652,0.2209791257671972,0.22117060871164385,0.20310136102796666,0.20013838992944566,0.19812415133732048,0.20934045296468332,0.21393614615087406,0.21468933074853136,0.21321484718574282,0.21766942577889525
910.768552,0.025808724418975245,0.03368331695096176,0.01799627151414245,0.027613188676315056,0.04322602109362254,0.0420979888144607,0.04692685776335579,0.009645138480142507,0.09370524634701417,0.07348207813375292,0.06655136226964899,0.06098761691760831,0.0851592607758636,0.08449962953057676,0.09394548035908652,0.11123777827986128,0.10340759918661938,0.11007433516468565,0.11356346741692401,0.10755072979114542,0.1171871287606648,0.12031374396699626,0.11789576070956616,0.11887847125519843,0.1178065199424052,0.14479300838937545,0.13801106976764277,0.13090119059896618,0.14604136774375237,0.13841092649196868,0.14892349206552183,0.14951218168616848,0.16143779629254884,0.15686940452889464,0.16775432318973896,0.16406113407288608,0.17906549715955153,0.16499090067198785,0.17963122637641846,0.16414957076502035,0.19026146722215212,0.17214737055438123,0.17824987975213047,0.17407755721662627,0.17868329280556658,0.1822614144875992,0.18341339156290784,0.2017162169329049,0.16612041374290681,0.16538981157215388,0.18315924646607779,0.17827005924132105,0.18940483068811378,0.18817626586677005,0.18778013200490132,0.19285589183049162,0.17431896902000574,0.18905434937459395,0.2005916598566218,0.17596577890502205,0.16889469996466225,0.19802216361423963,0.16378047806814788,0.19033117741307104,0.17208709287311172,0.1777312892782132,0.20133407505595427,0.1823456922083732,0.19055341379819285,0.1907771820574412,0.19292110241456295,0.1852717120043922,0.19117528090124258,0.19011681751499004,0.17779182146507838,0.18263917090723586,0.17175596148949032,0.18320941555238415,0.17257729858280246,0.19048954604722387,0.18641166056890376,0.17716023188067584,0.18878245472326471,0.18960926883330842,0.18678280772272945,0.1780486928292491,0.2247142511720679,0.221775287814811,0.21440851927494056,0.20295159414330707,0.21182516255962702,0.19993818544459976,0.20298485670137,0.18565880128464485,0.20274815463102056,0.18330662971265252,0.20531466817320457,0.18882317568528736,0.2111400084173754
913.314994,0.022598610915633536,0.014635749722244153,0.026146868870604533,0.02850895293726964,0.02502110865712719,0.02687831869742995,0.028577084877024102,0.008584527872774686,0.06477006131230052,0.07130223003135316,0.07182094888276104,0.0733595303319118,0.08416344053668726,0.08625568227570668,0.10280048497073578,0.10216051503994196,0.1004128204764275,0.10180625670045976,0.09802348824885539,0.12439879324959988,0.1179677822339161,0.11738731153022951,0.12035643795534876,0.1150744518466583,0.11065577133003325,0.13428644833032707,0.13441868330401843,0.13731129725559635,0.14080290699912826,0.1456331366156512,0.1437177723056548,0.14574670808871298,0.1529101677421096,0.16431929563329317,0.15962247667314433,0.15929420911605316,0.15420926370916613,0.16436811301395382,0.16792214557111815,0.17351080309455508,0.1687133224091184,0.17903120235060105,0.16891118573436947,0.1865377940877567,0.16021389924990415,0.19673316047504769,0.18407808736010586,0.1818452521753618,0.16882621606082876,0.1640477300087155,0.17898999385837586,0.18088995386994225,0.17684234230079224,0.16771841552547592,0.175334034185774,0.18449678538092634,0.18277148855337572,0.18064114170842605,0.17854372922724115,0.16544833988779828,0.17441509806644045,0.17883166174133702,0.18664330308419128,0.16577424253000225,0.17932279012140642,0.17339774322086257,0.16743161904825946,0.18840585043539332,0.1866159049293681,0.1840876330301327,0.17486191960669703,0.18276528254544466,0.19444678277893634,0.1798290003506396,0.16462358512964717,0.17903818147178588,0.17392310222605745,0.16992830066793563,0.17981479042899295,0.18211288568933423,0.17457038445804252,0.16624289007594698,0.17410886397096959,0.1694166365912743,0.1803120110940724,0.1691441526091952,0.21943548064414675,0.2121152293417911,0.21311030592209823,0.20311407549082325,0.20817244801842327,0.19394008851370576,0.19549609005134463,0.18034078408040413,0.19115632274048713,0.1965754911519634,0.19345074500474374,0.20847011190834733,0.21837304708282743
915.859594,0.024559799107061693,0.016657342992605573,0.03189182618736768,0.022612666276714422,0.030175897719050576,0.0329498318383703,0.017327227319514804,0.021725817913879075,0.06404561637716574,0.07023130739363136,0.08458193260439843,0.07442474425760971,0.0799890568459699,0.07165029107207387,0.09933959518655253,0.10985026078576829,0.09957274799480689,0.1024295738073336,0.11808856618962703,0.10546130976061029,0.10687372361117696,0.12081187283700803,0.1293884870009231,0.12309078220105237,0.12135800639491795,0.1465422764383776,0.10925164494176262,0.12840888758091049,0.14165334047573555,0.13390360905143844,0.1446925534397097,0.15301747538606045,0.15253296559768748,0.157722666357541,0.15866416309049483,0.1706370349068674,0.16124944443196104,0.1702347276808846,0.17807152115509964,0.17905614610866,0.16666441005016774,0.1834751445036922,0.1790204569943096,0.17610417358813552,0.1805573943984206,0.1816742884103257,0.18872402858479317,0.1820830425609853,0.16578730126214103,0.17878934136668095,0.18455540548423502,0.19090042092014528,0.18528878276700764,0.16301397831245906,0.18574122489389502,0.18117298990598554,0.17386672304518858,0.1819067101206979,0.17501555216336354,0.1717507010456874,0.18134710800504739,0.19315008644135137,0.18655256898796505,0.18842789939722457,0.18803232955060514,0.17735655112707216,0.1880467261330943,0.18670903923785334,0.17349635539146505,0.18061338989003425,0.17174976120644106,0.20337461651887434,0.19748369674319674,0.18115957020571022,0.1737881559214749,0.1855707313375979,0.17813079667716106,0.17215467300246107,0.17900874103938874,0.17894868218611165,0.1835174945734298,0.17422646139213052,0.1843209858761299,0.17483728102610185,0.19193230842470163,0.17521036751558586,0.22365222716738237,0.22126245768986438,0.2184645851534333,0.22925125540985675,0.20044593976829153,0.21032035923025075,0.18355067244739645,0.1863129281419267,0.18961122366080888,0.1922575988021055,0.21864811822295152,0.20214920926277374,0.2013681161835097
918.402353,0.024782247713490694,0.013210546071590635,0.029568279980016467,0.038504820928672884,0.03745316332671738,0.03401372027445549,0.04534761222055232,0.01851765426175243,0.08348997896408086,0.05800069052745795,0.07818860141700051,0.09156806548704342,0.08174230129717856,0.09156067846324936,0.1004230118224417,0.10600082902961609,0.11057982107499897,0.11478020964763726,0.1311416945326707,0.11637208546588938,0.11194896563809671,0.12063797702288566,0.11163344369847822,0.12506751327285948,0.13621565282871276,0.14157593811515626,0.13130228961665155,0.14827786870449167,0.140691770847925,0.15192425067763257,0.1493379003376551,0.14777337249774958,0.15700853716347482,0.17298158862356935,0.1708728902831218,0.1607200669671015,0.16484721604307115,0.19280365227724716,0.17389029656697003,0.18921243769444687,0.18071963990531525,0.17261909929407213,0.19003342864588174,0.18342996205283496,0.18476287569630634,0.18655414701047787,0.1870057393016182,0.1876940386837985,0.1793429198489994,0.17642748307172998,0.18091528443848354,0.18059083059009443,0.2035184448204803,0.19985095702688885,0.19885964562480962,0.19063878987597824,0.19267921461360973,0.18611457173328097,0.18116290548695896,0.18765810398442775,0.19025191269352537,0.1894253465118852,0.18478872970240953,0.19344319515262337,0.19206193277859357,0.17549047868851045,0.19006319768364127,0.19768432102881614,0.19269321541421183,0.20052148509967524,0.20581125060893032,0.18847818757297352,0.18624682751003704,0.19611032082015875,0.18000222407996727,0.20317172218434368,0.17567109676063847,0.18233052798038032,0.16741990102047646,0.1838309066275709,0.18566407483179115,0.17812367470991872,0.16846784486793992,0.17827563807446398,0.17598667349135005,0.19125573759484907,0.2203271942436968,0.21753467685641273,0.2320878003536631,0.22182327750046654,0.20755093490775176,0.1999381475090244,0.2030532879361201,0.19603960949888666,0.21014024915153642,0.1910113960704747,0.21883838360133903,0.20470117408854935,0.21904810066292787
920.943271,0.04239711422793471,0.02559124519756125,0.04082791878415051,0.050020962308406046,0.04912824439549064,0.04861624094139153,0.058510461170321076,0.027272672782536526,0.09225904231795402,0.08456876397580276,0.09528642284009022,0.10353141203518404,0.10359045582353384,0.10245857797007378,0.10949419766730858,0.11861025807823251,0.11816778160190669,0.12395157271443084,0.12439978670851347,0.13115152002675806,0.13771010577629017,0.13897207659583888,0.13274487739949775,0.12402325026823274,0.13230819290477602,0.1601368021242828,0.13629712081037423,0.14670473721666563,0.13979107498437549,0.15719677368912793,0.16415619134987305,0.16996612816981047,0.180806885984254,0.1695786222187422,0.17700967522537592,0.1645972650562588,0.16608058515397078,0.18655902338923497,0.18798938286766761,0.1896101889893746,0.19227018149276032,0.1882220080842287,0.1799025156916105,0.19419178752613622,0.19621202185243738,0.19030444965925591,0.19820241825923005,0.19792495785760902,0.1837950637512095,0.18796601488150622,0.19603399428152218,0.19595616132937457,0.19248231140092997,0.2060811691649504,0.1910484215195386,0.19037056303952923,0.1904184378215217,0.19611991940193868,0.20411561666183972,0.19677442330028722,0.19759815596362873,0.20237727569200406,0.19113327184345374,0.2016451174387614,0.195669500259918,0.19011960027474872,0.19436630005310596,0.20059478576537607,0.1950732847324092,0.1980708057098036,0.19875939008849003,0.20197324063640523,0.1992618211534895,0.2034776129604216,0.20603966040156263,0.20038972650132544,0.19699208939576773,0.2017739832394211,0.20846399777516011,0.19487649543473878,0.19120629011201373,0.1889306304288121,0.18996035160501873,0.19390227651153588,0.19713204359651804,0.1821971202679148,0.22281327840841908,0.24094696831111911,0.23776910052592815,0.22881018010985124,0.2147298368048335,0.21969126023985308,0.20443549866227703,0.20269876682699675,0.22593898273434823,0.19386274971871684,0.22002753209984047,0.2211005053017473,0.21833836129423342
923.482347,0.06523341800539126,0.05617312321427193,0.06725512404515348,0.06971271721788828,0.062390240600673885,0.06772213154874691,0.05895153563866602,0.04721261179881959,0.12225380566121048,0.11184203255302366,0.11127756159743546,0.11732980143648666,0.1168403364080197,0.1184877703989691,0.120522932707064,0.1238978473080956,0.13536987028899397,0.13534469784521355,0.13228178094797302,0.1523385445405852,0.15311604610337295,0.17266258670153664,0.15510194391716434,0.14520365672982505,0.15160526828019857,0.16591970037270418,0.16136921036746016,0.17524625033028207,0.17540948168840098,0.18700350374815075,0.1874657423399635,0.19786436567830223,0.184382323793583,0.19398380266012416,0.19277988290570153,0.200999064185674,0.19076585591568943,0.21433784050871701,0.2129058713280994,0.22209453425762454,0.2153243984983325,0.2117514939810895,0.20026152413445167,0.21418929117973823,0.2136334118911257,0.21036263672247388,0.20356500695029422,0.21588416492881035,0.20449008343791786,0.2148965810550535,0.20641581279419338,0.21567745880361905,0.21819174663818175,0.2261736140045885,0.20862735525598014,0.22513228421110174,0.2226987907103705,0.2127018405570053,0.2186271307153325,0.21323665277847795,0.20990491526388247,0.22351104746662356,0.2193827988624784,0.21304378470434224,0.20916207757131103,0.22041274148271126,0.23436368669854213,0.22632356756339267,0.2296297285865215,0.22888587104223684,0.22143797241900554,0.23981481819396253,0.2371130174983911,0.22191393965078204,0.21824098858630867,0.2100740149069405,0.21649619735458375,0.20688553386775196,0.21635967059583971,0.21913523105112742,0.218885787895051,0.21915527460041276,0.22143673238041336,0.21107120034272878,0.20480377185946036,0.21586144078247413,0.25499782935455556,0.2579662515114449,0.26221551271635335,0.25867177473780034,0.24707928494480913,0.23926473063969603,0.22816269045958235,0.22449091994158965,0.2403553150051276,0.2216720934817493,0.25033060042985533,0.246162603342107,0.2516228465868007
