Wavelength (nm),Absorbance (AU) 2024-10-29 15:20:53,Absorbance (AU) 2024-10-29 15:35:59,Absorbance (AU) 2024-10-29 15:51:05,Absorbance (AU) 2024-10-29 16:06:11,Absorbance (AU) 2024-10-29 16:21:17,Absorbance (AU) 2024-10-29 16:36:23,Absorbance (AU) 2024-10-29 16:51:29,Absorbance (AU) 2024-10-29 17:06:35,Absorbance (AU) 2024-10-29 17:21:41,Absorbance (AU) 2024-10-29 17:36:47,Absorbance (AU) 2024-10-29 17:51:53,Absorbance (AU) 2024-10-29 18:06:59,Absorbance (AU) 2024-10-29 18:22:05,Absorbance (AU) 2024-10-29 18:37:11,Absorbance (AU) 2024-10-29 18:52:17,Absorbance (AU) 2024-10-29 19:07:23,Absorbance (AU) 2024-10-29 19:22:29,Absorbance (AU) 2024-10-29 19:37:35,Absorbance (AU) 2024-10-29 19:52:40,Absorbance (AU) 2024-10-29 20:07:46,Absorbance (AU) 2024-10-29 20:22:52,Absorbance (AU) 2024-10-29 20:37:58,Absorbance (AU) 2024-10-29 20:53:04,Absorbance (AU) 2024-10-29 21:08:10,Absorbance (AU) 2024-10-29 21:23:16,Absorbance (AU) 2024-10-29 21:38:22,Absorbance (AU) 2024-10-29 21:53:28,Absorbance (AU) 2024-10-29 22:08:34,Absorbance (AU) 2024-10-29 22:23:40,Absorbance (AU) 2024-10-29 22:38:46,Absorbance (AU) 2024-10-29 22:53:52,Absorbance (AU) 2024-10-29 23:08:58,Absorbance (AU) 2024-10-29 23:24:04,Absorbance (AU) 2024-10-29 23:39:10,Absorbance (AU) 2024-10-29 23:54:16,Absorbance (AU) 2024-10-30 00:09:48,Absorbance (AU) 2024-10-30 00:24:54,Absorbance (AU) 2024-10-30 00:40:00,Absorbance (AU) 2024-10-30 00:55:06,Absorbance (AU) 2024-10-30 01:10:12,Absorbance (AU) 2024-10-30 01:25:19,Absorbance (AU) 2024-10-30 01:40:24,Absorbance (AU) 2024-10-30 01:55:30,Absorbance (AU) 2024-10-30 02:10:36,Absorbance (AU) 2024-10-30 02:25:42,Absorbance (AU) 2024-10-30 02:40:48,Absorbance (AU) 2024-10-30 02:55:54,Absorbance (AU) 2024-10-30 03:11:00,Absorbance (AU) 2024-10-30 03:26:06,Absorbance (AU) 2024-10-30 03:41:12,Absorbance (AU) 2024-10-30 03:56:18,Absorbance (AU) 2024-10-30 04:11:24,Absorbance (AU) 2024-10-30 04:26:30,Absorbance (AU) 2024-10-30 04:41:36,Absorbance (AU) 2024-10-30 04:56:42,Absorbance (AU) 2024-10-30 05:11:48,Absorbance (AU) 2024-10-30 05:26:54,Absorbance (AU) 2024-10-30 05:42:00,Absorbance (AU) 2024-10-30 05:57:06,Absorbance (AU) 2024-10-30 06:12:12,Absorbance (AU) 2024-10-30 06:27:18,Absorbance (AU) 2024-10-30 06:42:24,Absorbance (AU) 2024-10-30 06:57:30,Absorbance (AU) 2024-10-30 07:12:36,Absorbance (AU) 2024-10-30 07:27:42,Absorbance (AU) 2024-10-30 07:42:48,Absorbance (AU) 2024-10-30 07:57:54,Absorbance (AU) 2024-10-30 08:13:00,Absorbance (AU) 2024-10-30 08:28:06,Absorbance (AU) 2024-10-30 08:43:12,Absorbance (AU) 2024-10-30 08:58:18,Absorbance (AU) 2024-10-30 09:13:24,Absorbance (AU) 2024-10-30 09:28:30,Absorbance (AU) 2024-10-30 09:43:36,Absorbance (AU) 2024-10-30 09:58:42,Absorbance (AU) 2024-10-30 10:13:48,Absorbance (AU) 2024-10-30 10:28:54,Absorbance (AU) 2024-10-30 10:44:00,Absorbance (AU) 2024-10-30 10:59:06,Absorbance (AU) 2024-10-30 11:14:12,Absorbance (AU) 2024-10-30 11:29:18,Absorbance (AU) 2024-10-30 11:44:24,Absorbance (AU) 2024-10-30 11:59:30,Absorbance (AU) 2024-10-30 12:14:36,Absorbance (AU) 2024-10-30 12:29:42,Absorbance (AU) 2024-10-30 12:44:48,Absorbance (AU) 2024-10-30 12:59:54,Absorbance (AU) 2024-10-30 13:15:00,Absorbance (AU) 2024-10-30 13:30:06,Absorbance (AU) 2024-10-30 13:45:12,Absorbance (AU) 2024-10-30 14:00:18,Absorbance (AU) 2024-10-30 14:15:24,Absorbance (AU) 2024-10-30 14:30:30,Absorbance (AU) 2024-10-30 14:45:36,Absorbance (AU) 2024-10-30 15:00:42,Absorbance (AU) 2024-10-30 15:15:48,Absorbance (AU) 2024-10-30 15:30:54,Absorbance (AU) 2024-10-30 15:46:00,Absorbance (AU) 2024-10-30 16:01:05,Absorbance (AU) 2024-10-30 16:16:12,Absorbance (AU) 2024-10-30 16:31:17,Absorbance (AU) 2024-10-30 16:46:24,Absorbance (AU) 2024-10-30 17:01:29
901.841506,0.03571066038388141,0.0225882853178807,0.028668190017420655,0.03506197767061022,0.037935289010319125,0.03615011323295317,0.04098805645691683,0.04035401272608255,0.037495283574531836,0.09254925602723034,0.09635524746542377,0.11937068789664236,0.11509992781949446,0.12845394624029655,0.12658227091318844,0.11609834054035546,0.1295681398581916,0.12554739480011284,0.132512893439926,0.13792938528489268,0.1326789155951999,0.13243502755905254,0.13127754181133264,0.14539318761331133,0.13606946946581774,0.14818058062687714,0.13964348736151233,0.1549063476121817,0.14849611201512994,0.14832364586407942,0.15253329416179784,0.149810390534897,0.14119401669061252,0.14518084748797896,0.14621027128479702,0.1595496456114099,0.16265713641209967,0.15713642712580275,0.1525646748458465,0.1642547883287928,0.1648418827349083,0.15518510333331295,0.16296109045144475,0.1768008246145015,0.16257529838485285,0.1693567784096523,0.16254843436690983,0.17070123269238135,0.1574749858867767,0.17263848138487878,0.17068962826148595,0.1714134943179609,0.17253736049369434,0.1711989154463702,0.1679910858137946,0.1737797418239552,0.16144226083257987,0.1630251403820712,0.16943864942688477,0.17008071390165694,0.17879822914946797,0.1621724750364869,0.17050222741508497,0.17675937142947948,0.17531315282562263,0.18076209725447454,0.18451929539578527,0.16345857355948007,0.20014829570173065,0.18182419712953587,0.1824344151000652,0.18998558723180367,0.16842444763559009,0.17961791588027673,0.1860328612175584,0.17728050940857093,0.18759506833510486,0.19215578689418175,0.17921936520867693,0.190419247629781,0.18501600508836516,0.1798925196990221,0.17918716708447968,0.184964894559153,0.19136792535499023,0.1679919152418471,0.17378733254949935,0.1970967115015068,0.18283255593994624,0.17126625741053983,0.17328993796300085,0.18283891853200768,0.17980631818172646,0.1807151297350577,0.1830923305411025,0.18308478187582927,0.17195112059633963,0.18001187286354833,0.18691548399703323,0.18312027248787588,0.1795213643029847,0.17306040071059492,0.18094737273846517
904.394392,0.02037399459508407,0.014405007477396215,0.011553483210699385,0.0301360590186729,0.0420754608319671,0.040838957134482136,0.0329571522927721,0.04013334640383682,0.037091562514545526,0.09066839228021725,0.09477453632594465,0.11392708558627704,0.1130959324445812,0.11226723848601952,0.1120214711335556,0.10857960577114596,0.11895103066914738,0.12537856006137746,0.12553326993364033,0.1192566884282077,0.12923614498495767,0.13772607085889702,0.13374719325391984,0.1382130617667273,0.12810684898549682,0.1387029179488386,0.15005727336805408,0.13398424584054316,0.13782840255825604,0.14218639878281752,0.13847155732063343,0.1529432328534908,0.14196473642506313,0.1481706424270262,0.1540617652902667,0.1513263523080074,0.16344767104514757,0.14872639305381183,0.15443128265508316,0.14970734921349757,0.16625425089756632,0.14778532281383738,0.16793689173084875,0.15673836568249747,0.16138287571820603,0.15690103278581405,0.1620829432617095,0.15764748477851875,0.161497344170165,0.1614969857380525,0.16843050403464757,0.16362673642742698,0.16436391636616757,0.17098438114695083,0.1672495106268774,0.1675206080938128,0.1630124059972285,0.1592048391458716,0.16865348437594926,0.1660781915012385,0.1718226246479952,0.17776362816808217,0.16520705179690784,0.16665258820111098,0.18049664491108303,0.1752918241029069,0.16796136098037914,0.1829558277658434,0.16177747091306027,0.15743282108039144,0.1758165499852702,0.16839648372224214,0.17526347291485989,0.1798943818206804,0.1718379197188255,0.17272019267219535,0.17510215704535861,0.18164106347138267,0.1774685175000329,0.1663605710055856,0.17344973509895217,0.1730341063736789,0.17949993948414975,0.16210013682640284,0.18454429146432758,0.17799225652950454,0.1832005576679191,0.16644896509977622,0.17440131939319234,0.1910120575480503,0.17384079457841126,0.16964503913620238,0.168974482852434,0.17417617597242283,0.18024470907543863,0.17400067959505414,0.1749904808062043,0.17642953806625927,0.17512246284985078,0.1696345255357572,0.1663215024049796,0.17102394564177908,0.17191970248575897
905.670145,0.021818595267696705,0.021577695941295636,0.020685371186662516,0.0300223012737264,0.03758980159567474,0.030897421212222085,0.04064994675224241,0.041765671436484096,0.020898328084689777,0.08105979718004451,0.09822755747594034,0.09857236282292992,0.09904737193919938,0.10962798888286501,0.10467567854249056,0.10548589472181868,0.12360278154322261,0.12067414902468845,0.13245066785728518,0.11857632196386635,0.12263612563956175,0.13021618799762896,0.12909590703998666,0.1349094561646696,0.1412519770849161,0.14029594975268767,0.15263824799649894,0.14856164534550276,0.12528941132852153,0.14137248630942303,0.1379658323311063,0.14308197849582524,0.14132730067888732,0.1399339160646543,0.14042485823721954,0.14163617304507603,0.15551696558870753,0.14490261780565447,0.14963726523694856,0.15409029257890047,0.16223888792647526,0.15312648876745064,0.1494082871137472,0.15128708266088228,0.15706723313587698,0.1554773724905829,0.16159274003369603,0.1586310846688022,0.16283886201355166,0.15729036310186967,0.15971375901055412,0.1621135341515844,0.16971424232426124,0.16755323184663418,0.16061678855937025,0.16510536792436162,0.1766737126206898,0.16849234125763823,0.159037048414194,0.1648443170647587,0.16633949806278578,0.15420454757256838,0.15704397297407707,0.15664232559450278,0.17415896492355987,0.1745662931626151,0.17803144730261114,0.17855024096900884,0.1655787124083262,0.16425006515579021,0.17956784734855377,0.167973087338344,0.15973709407070236,0.17027759317903665,0.1758067828231605,0.17673241414635446,0.166174908563009,0.16943223800980095,0.17340235184633618,0.18506528700446878,0.18808533400848426,0.18507376776405554,0.17274705942661564,0.18175695256629465,0.181159395294054,0.16509425426868524,0.1846943735557479,0.1792356347864454,0.18191227590031314,0.16687808997931902,0.17115384809911816,0.1685262103892019,0.176231966598001,0.17942649286318385,0.16256583603436175,0.17840522984432516,0.17154280711901668,0.17331475396558818,0.1784294462068517,0.1732628790740708,0.1741431159832568,0.1585996622689008,0.16768828600958333
908.220269,0.03127753741225875,0.013482548382866274,0.025257716999041738,0.016239923422978517,0.028255466916461573,0.03390054229368947,0.026210189746849376,0.02627799198553462,0.01417892126358587,0.08140468645867702,0.09164082218162004,0.09101694863847867,0.1056433577927521,0.11111797318394809,0.09870397670989442,0.11587033211410443,0.10801794040894891,0.11770222560273827,0.11718020243422542,0.11657536895647344,0.11957519628187169,0.1199791700577968,0.12571952976436104,0.11568873354196442,0.1275831894952034,0.1148887692750542,0.12384395728801964,0.1386993866646875,0.12732312661222317,0.12995443741821144,0.14670611446772128,0.149129657179049,0.14740588924990772,0.14960254683031257,0.13378597881514692,0.14401944687352367,0.14406213469911933,0.14822812950483463,0.15431434034466068,0.13686808934476155,0.14542872765778744,0.15423901475905633,0.14292506464003896,0.15797580834996391,0.1651958821445801,0.15247762099055745,0.16058272907875906,0.15646013017091293,0.15811621984890323,0.16099804567039025,0.15103491891024176,0.15610835079833354,0.1544345657571106,0.15156807642882447,0.16272400837177278,0.1540089678635026,0.17140709441136237,0.16212457831073798,0.15296692478520188,0.14992489856480246,0.16079063003692853,0.16961211548126992,0.15709694012662584,0.16043663970724154,0.16438920710391616,0.16011625891419892,0.17500541935177194,0.17285051879141045,0.16268376904725593,0.15301663697402357,0.15826275821507912,0.1670468746542287,0.16246201888683123,0.15445285275843076,0.17328880949748815,0.1683272419261789,0.17204727696804023,0.17381564518322068,0.1615984998800149,0.17365615696882342,0.1703388484605924,0.16902378814689498,0.17305658495825438,0.1685190213333454,0.17131481296699524,0.1632237187919331,0.17258433248400265,0.16605501518563043,0.17836594147913548,0.16101825237343384,0.16037406730657242,0.1679354830576992,0.16362474078610773,0.17369794198830973,0.15418810392087381,0.16644705824103007,0.1609122376893638,0.16551621798199248,0.168066701444119,0.17194858597348187,0.1656013408427844,0.1594589546568468,0.16718091943661134
910.768552,0.015076883067789225,0.014070007245653887,0.002139360908055662,0.012449919382013225,0.027983891004618264,0.03474284057916061,0.02569512414104325,0.03125955866419468,0.009253005528654473,0.07798522158547136,0.09501933094670667,0.09420370474482533,0.09966996911917733,0.10011792001348278,0.09828849420025867,0.11619994127084178,0.10901317054539406,0.10987775699660755,0.12370258677529035,0.11759649278620603,0.11499471290645026,0.122965935951869,0.11089123800477954,0.12019268342832873,0.12497873151859872,0.1257612697607425,0.1205151835882697,0.13721779572927187,0.13137813829211428,0.13067060996482796,0.12378705113035339,0.12902286128291682,0.13064193446875544,0.1358106743002422,0.14257741869470117,0.13499843676836462,0.14704681645849113,0.14428697656089584,0.14953489067122294,0.1377392486267951,0.14508341503186,0.1409005912774531,0.1410121991380183,0.15157855061651845,0.15326184281369637,0.1429865362594416,0.14402179556009698,0.1519411155973623,0.15905295168943012,0.1573167966203764,0.15980702525876653,0.16088930284627595,0.15376788342626352,0.15759970914592364,0.1487559644059624,0.15747155641454474,0.15422555759952455,0.16126481216127184,0.16039410677738,0.15186527674641662,0.15557001615494456,0.1565845195164135,0.1617048333289827,0.15685911918631154,0.1693239305720869,0.1595865076440683,0.15808903442165073,0.15504254501750395,0.1629431725550064,0.15571022759187733,0.15783057009647503,0.16842160231431202,0.15505118501981682,0.16463791022517849,0.16528728659412442,0.16260451131479844,0.18146695373061655,0.17383386600436837,0.15793893199652853,0.16080621176929266,0.15922745861534063,0.1672891689750457,0.16044696926486213,0.16656858330997587,0.15986161699442494,0.1635013046198329,0.17717974596030645,0.16096555280676653,0.17625105073869124,0.16683281264173577,0.17549979479522246,0.16435270285825912,0.16040645959524644,0.16333233058361366,0.1574072228290976,0.1645180013313489,0.1694785052754073,0.16383008146601805,0.161732726493987,0.166537248670473,0.15961132719941296,0.1645900922132694,0.16152281672575353
913.314994,0.022678364385048496,0.0020975443090804854,0.017226666950273643,0.016110976716270372,0.024421647617972938,0.017710995860561612,0.02555513904407244,0.014052886195289866,0.01833193304944269,0.06840843927705935,0.081106786877479,0.10101419347215007,0.09623437892910548,0.09632909428483753,0.09888948531669936,0.1018076211162182,0.10405790238308765,0.11236500563518481,0.11399029517472738,0.11393124445644819,0.1214760112722877,0.11177494874109688,0.11750957903768117,0.11739440640828445,0.11891436582949569,0.11568872657098012,0.12643814912304072,0.12802285831587906,0.1255588410661262,0.12728032519809723,0.12755339497687024,0.13720880635033,0.1371452048768545,0.13566722103646697,0.13919208011965414,0.13285474604696382,0.1331110867194823,0.13082131754154924,0.13487072447672135,0.13720153949154423,0.14053228478183535,0.14143066796035236,0.14027189592170686,0.14919041127965005,0.14631084513785972,0.13939640428984057,0.14013795041915636,0.1445163501583457,0.14922138199888751,0.15390405807616567,0.14812257075034654,0.15178785606587683,0.1579401710810972,0.15951012913283516,0.14941927717939388,0.1478009955556679,0.1513590222222196,0.15904585390399542,0.1581282141599946,0.14896546814158718,0.1571573348758556,0.16575217702253386,0.15829361475578568,0.1525847320541802,0.1558025419888834,0.16066113952829467,0.1642987638184471,0.15805326174239429,0.15076445919774914,0.1561692397764047,0.15442911269364032,0.15739487697475768,0.16268409515720406,0.1582842578447723,0.15480066313615934,0.16304022586150746,0.15615932525211543,0.1544495512719348,0.16377063163957034,0.1635956000445723,0.16030258463558852,0.16840081665006149,0.16866458902671316,0.16216888675501298,0.1579765121596752,0.16116153550540177,0.1589102442116691,0.16223350511141219,0.16735054418032683,0.16076452341269828,0.1522654928997572,0.1693693667623222,0.15609870314429936,0.17192358298042174,0.15604563779618005,0.16534611318647707,0.1605547818717003,0.16381727190703946,0.16634454819153388,0.168252950379706,0.15829725894823748,0.15965647380711032,0.14360293227239052
915.859594,0.017534563920483,0.0,0.007020665950139578,0.015312665950993766,0.027664068852701236,0.024490018349875686,0.038497375306308715,0.03203304809983641,0.0222643070390687,0.06226633065920463,0.07722268742732677,0.09487844230066173,0.09821751112060588,0.10009830901111928,0.09227403813833676,0.10902126995727435,0.11126524662067673,0.11448953780363576,0.10480871607851601,0.11787464920083293,0.11427534345669421,0.12051714551306321,0.12330009714321458,0.11079844274006699,0.13105985967340583,0.12973357895253232,0.1266833543390272,0.13170101650515384,0.13418099054778246,0.13569226944163232,0.1349258701136591,0.14100167449980536,0.13537364575289754,0.14162362697849412,0.14132870701231734,0.14019118945144954,0.14243561005150016,0.13720894149987165,0.13987322464766647,0.1464482240687491,0.13389749738990517,0.14954070402743957,0.1504935736369272,0.15292314242712038,0.1444920541039657,0.14849478591745205,0.14864055945273694,0.153526154269854,0.15493932832691593,0.15613376486028674,0.1528563505056508,0.1423306659056386,0.15782560814819555,0.15614368105860305,0.15491531131079928,0.14888935219582908,0.1577692148096623,0.16009944876500132,0.14888149655163513,0.15732955927572267,0.15913755160897317,0.14856795242530796,0.161234960244707,0.151989335750481,0.1611026058193151,0.17087452983843787,0.15905237187700327,0.17217743045861922,0.15367032974454964,0.16162508848889462,0.16419265154195292,0.16274409878326984,0.1655991045236808,0.17254122162369728,0.16052847825374988,0.16806424482209636,0.17327269585847926,0.17413426989221695,0.16179106809868582,0.1645062478812151,0.17310185606117034,0.15796166553636243,0.1601820405930919,0.16787734306674296,0.17619857016413534,0.1682226265472205,0.16759658815795916,0.16714158921115568,0.1669162217269147,0.17050848260649776,0.16232223622221964,0.17990376849613057,0.1652010281328932,0.15944296183942316,0.15562855432462908,0.17062333671844743,0.16182828934492924,0.17070757912131598,0.16098031620152908,0.16289175748650692,0.168201104319004,0.16513851578642633,0.16150484051247824
918.402353,0.02623112666523425,0.02386763541822546,0.01668857233866395,0.026027841353161257,0.036921901221181594,0.040229001864970824,0.027682766635935083,0.03465250457357089,0.025031902913124033,0.08307707586552568,0.09624588199792172,0.10382006561198631,0.09664508534452336,0.10664732325001376,0.10532857075993875,0.1090360354321879,0.11313258032579902,0.12383481785340224,0.12249525308937968,0.12403273344585115,0.12280892791407735,0.1295776450215076,0.1277681878675834,0.12966156029800213,0.13463484049915064,0.14421454169113554,0.1289767544369913,0.14357362442551658,0.13153430354091197,0.1441692902754034,0.14175438332632181,0.13842572862219535,0.14274032673273565,0.1426158569221488,0.15190365613931203,0.14651909204012206,0.14867815142998017,0.15376818936244901,0.15499639365664786,0.14928542105956874,0.1494811028537922,0.15115140246468983,0.1373027810343674,0.1720393818364857,0.15708640791783182,0.16147226835592932,0.15196847523044182,0.1536222833771037,0.15258523367549057,0.16326534540253232,0.15099656385935442,0.1585487687700837,0.1631905087044674,0.1569168564939016,0.1710716350449977,0.15916177058382,0.16505260881584743,0.16930167663194887,0.16127220769762277,0.17119219635190866,0.16005920063876103,0.17028999323027466,0.16738275568562716,0.15943300398309976,0.1610252305609471,0.16276223756474317,0.16898144386237787,0.16631429387658592,0.1733246337990899,0.16958408713063977,0.16268146855059812,0.1717971772438412,0.1684586142125295,0.17718132616850915,0.16223610510598568,0.1833141125295397,0.17738880629877934,0.159765577782016,0.17329440688831557,0.17858016408017588,0.17234218749925298,0.17584376026171727,0.1732858531403578,0.17241044151254872,0.17634339617118175,0.17142310964975369,0.1720615893946806,0.16598588720530877,0.16473625487516314,0.17003668109708261,0.16978559511097913,0.16989083074468622,0.16332795123953006,0.16344608606547364,0.17845679567727582,0.16844508827436142,0.1719636997888925,0.17713111310680535,0.17168921467814866,0.1663464361609211,0.16835558941312212,0.15893357077811995,0.165158865500096
920.943271,0.033593987970317755,0.03138629239339888,0.02708876562507302,0.033179955004346215,0.03300090425438636,0.04298587286196055,0.05159940439614337,0.043997594954681196,0.03881516678214408,0.09359899864719015,0.10205105730207759,0.10659438899520529,0.11416826811821078,0.11651888751985019,0.12148102681832194,0.10821950301709446,0.1171878372433303,0.1257943775182643,0.12645376959686874,0.132331565560401,0.1378439054282158,0.13573311594306944,0.13988264368372433,0.14446801587872285,0.1334554038228624,0.13722271974685188,0.14846612008646576,0.14269886923246553,0.14421843948040136,0.15401036771594562,0.1522606329641486,0.15425005341172723,0.15019967489630764,0.1485194404459026,0.1552091346137538,0.1549065632818918,0.1580134806551698,0.16788241296212392,0.156794102421174,0.1708082011336692,0.1569467175655678,0.15720129831895374,0.17418333726935678,0.16661715694726037,0.16718404185853528,0.16239753111902433,0.16250836437628713,0.16455180497861557,0.16656053740014942,0.1662993513466299,0.1665231084259273,0.1610409737096101,0.17305120920619865,0.16924861988957013,0.18601586061883707,0.16505215929944825,0.18244040262598119,0.16967150544724582,0.17438834762181912,0.17631275814979558,0.17371804206913938,0.18065528866135272,0.17856730404723176,0.17174005825498345,0.18280125215730833,0.16870135959019136,0.18168415669260202,0.17313038107715295,0.1754005019761372,0.17437242703829714,0.1762000159400188,0.17365102078717104,0.17997880775202033,0.1826338739174422,0.1803122127249249,0.18348698368716174,0.17509293390046504,0.18382982852077406,0.18897339360748913,0.18902116813889272,0.1833153560089617,0.18126615920854697,0.18834233613173468,0.18529905559677343,0.17800202450262853,0.1789107569248056,0.1739787188488343,0.19228561774757547,0.1773084681486145,0.18860053638754995,0.17545369639786793,0.19100947263885362,0.177637739930076,0.1705264744758746,0.1849577549795505,0.18538165784577268,0.18603330227573928,0.1754521682426608,0.18326803332967864,0.17916189994299386,0.17557362677455743,0.1745193139571847,0.17125828872812168
923.482347,0.057115793789304876,0.042021992996803446,0.05150285454786946,0.0592824129453734,0.05846089979263927,0.05861418327261294,0.062353321071474836,0.06712428208218363,0.05147953308791386,0.1127473136372459,0.11174903526607702,0.14134471089395492,0.13903469663438212,0.14495879228062045,0.13655126751192695,0.15377110891659462,0.14200450736231487,0.1444462293181007,0.1537889809759447,0.16205647354973104,0.15362346487981737,0.1597284261265588,0.16000764431837286,0.15912177497850902,0.1589205344018401,0.16825045216702772,0.16193057518170165,0.16517060566787342,0.16146602821249445,0.17662832747858245,0.17102639297207323,0.17337511398929387,0.17084550149235533,0.1793242468331674,0.17662219844347504,0.18630313345959285,0.1730619161552296,0.177500175252214,0.17558057588725334,0.17963795104948485,0.18096403730774113,0.18023899589656395,0.16775104241032415,0.18367553451047222,0.19092007998569802,0.17602800378907182,0.19005259738093447,0.17941593981106418,0.19328584604185955,0.18656778490327894,0.18873931965817087,0.18869230061143505,0.18851602208548413,0.18856082734388932,0.1816748580648443,0.18506114573639007,0.19298306218969263,0.20201770835861713,0.18839048341784928,0.19450721325301576,0.18277950363828102,0.19274850797278292,0.19264783536471816,0.19763854103201667,0.19483614895730847,0.1900987328121092,0.18621263841555394,0.19451621280925122,0.1984728114885081,0.19202324832285697,0.2040842647821116,0.20004694634298073,0.20532510612997792,0.20913494324345508,0.2053133235802754,0.2045890060567684,0.20201157227049837,0.2088489128666702,0.20007154956040923,0.1934754800885807,0.20013913945737022,0.2140821180915304,0.20068418214748956,0.20474415175226449,0.20296704712106836,0.1932862660151641,0.20977636375229836,0.20677395453461084,0.19813124577434396,0.19574491346548045,0.20210526982095411,0.20098256900132058,0.19971975273336676,0.2124493886723466,0.20059187798337347,0.2029358331097972,0.19988138152850718,0.19303689367555868,0.2014462390996281,0.19654670283749012,0.2052399312128129,0.20578512141966618,0.1945257596997427
