Wavelength (nm),Absorbance (AU) 2024-10-24 15:58:22,Absorbance (AU) 2024-10-24 16:13:28,Absorbance (AU) 2024-10-24 16:28:34,Absorbance (AU) 2024-10-24 16:43:40,Absorbance (AU) 2024-10-24 16:58:45,Absorbance (AU) 2024-10-24 17:13:51,Absorbance (AU) 2024-10-24 17:28:58,Absorbance (AU) 2024-10-24 17:44:04,Absorbance (AU) 2024-10-24 17:59:10,Absorbance (AU) 2024-10-24 18:14:16,Absorbance (AU) 2024-10-24 18:29:21,Absorbance (AU) 2024-10-24 18:44:27,Absorbance (AU) 2024-10-24 18:59:33,Absorbance (AU) 2024-10-24 19:14:39,Absorbance (AU) 2024-10-24 19:29:45,Absorbance (AU) 2024-10-24 19:44:51,Absorbance (AU) 2024-10-24 19:59:57,Absorbance (AU) 2024-10-24 20:15:03,Absorbance (AU) 2024-10-24 20:30:09,Absorbance (AU) 2024-10-24 20:45:15,Absorbance (AU) 2024-10-24 21:00:21,Absorbance (AU) 2024-10-24 21:15:27,Absorbance (AU) 2024-10-24 21:30:33,Absorbance (AU) 2024-10-24 21:45:39,Absorbance (AU) 2024-10-24 22:00:44,Absorbance (AU) 2024-10-24 22:15:50,Absorbance (AU) 2024-10-24 22:30:56,Absorbance (AU) 2024-10-24 22:46:02,Absorbance (AU) 2024-10-24 23:01:08,Absorbance (AU) 2024-10-24 23:16:14,Absorbance (AU) 2024-10-24 23:31:20,Absorbance (AU) 2024-10-24 23:46:26,Absorbance (AU) 2024-10-25 00:02:15,Absorbance (AU) 2024-10-25 00:17:21,Absorbance (AU) 2024-10-25 00:32:27,Absorbance (AU) 2024-10-25 00:47:33,Absorbance (AU) 2024-10-25 01:02:38,Absorbance (AU) 2024-10-25 01:17:44,Absorbance (AU) 2024-10-25 01:32:50,Absorbance (AU) 2024-10-25 01:47:56,Absorbance (AU) 2024-10-25 02:03:03,Absorbance (AU) 2024-10-25 02:18:08,Absorbance (AU) 2024-10-25 02:33:14,Absorbance (AU) 2024-10-25 02:48:20,Absorbance (AU) 2024-10-25 03:03:26,Absorbance (AU) 2024-10-25 03:18:33,Absorbance (AU) 2024-10-25 03:33:39,Absorbance (AU) 2024-10-25 03:48:44,Absorbance (AU) 2024-10-25 04:03:50,Absorbance (AU) 2024-10-25 04:18:56,Absorbance (AU) 2024-10-25 04:34:02,Absorbance (AU) 2024-10-25 04:49:08,Absorbance (AU) 2024-10-25 05:04:14,Absorbance (AU) 2024-10-25 05:19:19,Absorbance (AU) 2024-10-25 05:34:25,Absorbance (AU) 2024-10-25 05:49:31,Absorbance (AU) 2024-10-25 06:04:37,Absorbance (AU) 2024-10-25 06:19:43,Absorbance (AU) 2024-10-25 06:34:49,Absorbance (AU) 2024-10-25 06:49:55,Absorbance (AU) 2024-10-25 07:05:01,Absorbance (AU) 2024-10-25 07:20:07,Absorbance (AU) 2024-10-25 07:35:13,Absorbance (AU) 2024-10-25 07:50:19,Absorbance (AU) 2024-10-25 08:05:25,Absorbance (AU) 2024-10-25 08:20:31,Absorbance (AU) 2024-10-25 08:35:37,Absorbance (AU) 2024-10-25 08:50:43,Absorbance (AU) 2024-10-25 09:05:49,Absorbance (AU) 2024-10-25 09:20:55,Absorbance (AU) 2024-10-25 09:36:01,Absorbance (AU) 2024-10-25 09:51:07,Absorbance (AU) 2024-10-25 10:06:13,Absorbance (AU) 2024-10-25 10:21:19,Absorbance (AU) 2024-10-25 10:36:25,Absorbance (AU) 2024-10-25 10:51:31,Absorbance (AU) 2024-10-25 11:06:37,Absorbance (AU) 2024-10-25 11:21:43,Absorbance (AU) 2024-10-25 11:36:48,Absorbance (AU) 2024-10-25 11:51:54,Absorbance (AU) 2024-10-25 12:07:00,Absorbance (AU) 2024-10-25 12:22:06,Absorbance (AU) 2024-10-25 12:37:12,Absorbance (AU) 2024-10-25 12:52:18,Absorbance (AU) 2024-10-25 13:07:24,Absorbance (AU) 2024-10-25 13:22:30,Absorbance (AU) 2024-10-25 13:37:36,Absorbance (AU) 2024-10-25 13:52:42,Absorbance (AU) 2024-10-25 14:07:48,Absorbance (AU) 2024-10-25 14:22:54,Absorbance (AU) 2024-10-25 14:38:00,Absorbance (AU) 2024-10-25 14:53:06,Absorbance (AU) 2024-10-25 15:08:12,Absorbance (AU) 2024-10-25 15:23:18,Absorbance (AU) 2024-10-25 15:38:24,Absorbance (AU) 2024-10-25 15:53:30,Absorbance (AU) 2024-10-25 16:08:36,Absorbance (AU) 2024-10-25 16:23:42,Absorbance (AU) 2024-10-25 16:38:48,Absorbance (AU) 2024-10-25 16:53:54,Absorbance (AU) 2024-10-25 17:09:00,Absorbance (AU) 2024-10-25 17:24:06,Absorbance (AU) 2024-10-25 17:39:12
901.841506,0.020537940763202856,0.028285487373442934,0.028444696216568595,0.024946729831849496,0.035372132158149897,0.031974134116788934,0.03602285202278546,0.034074394960114544,0.07120800635354363,0.089190274931457,0.09217358947444429,0.09574560648387284,0.10375510717902289,0.1049121481901103,0.11075011431565188,0.1208728347134519,0.11747020850804656,0.11508485275958907,0.12450686912107475,0.12531864909445356,0.13146299967973113,0.12715232768882462,0.13146299967973113,0.13749257179670882,0.13063826084702818,0.13228866414524287,0.13980295128764783,0.14170420107706638,0.1343620816371112,0.1383311951215449,0.13270242201080773,0.14318799046968467,0.15047827447234308,0.1444653637459249,0.14531879719570293,0.15373650195956468,0.1500460039506009,0.15134466678144523,0.14660264990160535,0.15658189721403043,0.15526657299262656,0.1491823885399253,0.15636252223832825,0.15790277523228766,0.15614314726262607,0.1500460039506009,0.1535189782494803,0.15790277523228766,0.16412117644227486,0.1668166191817037,0.14939806098439212,0.15856460269062958,0.1609999426107658,0.15482874867403099,0.15724187340675455,0.16278086013503132,0.16322701514890664,0.1654661209135626,0.1681708199810802,0.16998320902084713,0.17317571657863906,0.16749325676498736,0.16033441262118853,0.17180485438870285,0.17066540040098416,0.17363390481902952,0.17386346175562925,0.1759322510834532,0.1650171890012607,0.16412117644227486,0.16930286890632792,0.16862345442461749,0.1759322510834532,0.16479318586151434,0.1750112464386279,0.16907608886815476,0.16998320902084713,0.16434517958202122,0.17294708527484812,0.17708651519611382,0.1654661209135626,0.17386346175562925,0.16884930882998161,0.17180485438870285,0.1750112464386279,0.17248982266726645,0.1672674023596232,0.1672674023596232,0.17248982266726645,0.166365836003784,0.16794496557571584,0.17547128594463615,0.17801214800498372,0.17847589004222733,0.1838464115992899,0.17847589004222733,0.1789396320794712,0.17066540040098416,0.17203256005968479,0.17778073980276618,0.17547128594463615,0.1750112464386279,0.18455266943245763
904.394392,0.019490124423562138,0.020237110100320053,0.02203654028076307,0.02839841457612501,0.029009332229979163,0.029009332229979163,0.02687482297272531,0.023240788565102654,0.06414079985782277,0.0887413430191551,0.09373976018705199,0.09284282199525717,0.10135586693843247,0.09572061439803335,0.10245551871536976,0.0995286677737236,0.10837216362966558,0.11230332616893544,0.11627336528617793,0.11305679127535553,0.12530291333670263,0.12162815108548956,0.12862038132369197,0.12452723304286986,0.13613374283328794,0.1307808082995941,0.13235993787152595,0.12842414716821168,0.13773416195982388,0.13613374283328794,0.13853668560511395,0.14075172491673943,0.13893841024416348,0.14196430389635875,0.1456270329210565,0.14644529232409748,0.14257244465178634,0.14257244465178634,0.1448096991508245,0.14808643929422363,0.14726447735994724,0.14808643929422363,0.14829192977779265,0.15534895431261597,0.15139002278907981,0.15998174652100916,0.15513976129781135,0.15702712659509674,0.1587127039400487,0.1563967706522565,0.15409472185659742,0.15934676241412452,0.1589237482204709,0.1499414074431986,0.16210514818455646,0.1589237482204709,0.16125449163320504,0.1670322916261703,0.16509679342282352,0.16767930895957028,0.1566068892998699,0.15934676241412452,0.15284419193181426,0.15409472185659742,0.16854385000305466,0.16189225263851645,0.16552628704613911,0.1644544042534679,0.1587127039400487,0.1659557806694547,0.1666018723700459,0.16488297224397472,0.17158455378019188,0.1635981939052633,0.17245742551895601,0.17006096217679217,0.17006096217679217,0.16811157948131247,0.1668166191817037,0.17223897617606282,0.17006096217679217,0.16423965744181013,0.1709310570171297,0.16897704615760561,0.1696268403894322,0.16767930895957028,0.180178128777739,0.16941024231215682,0.1790655181414774,0.17640987761282997,0.17180300312308505,0.17245742551895601,0.16941024231215682,0.1638120150841123,0.1696268403894322,0.16876044808033025,0.16919364423488123,0.17398934781763567,0.16082962617393382,0.1663861999255791,0.17006096217679217,0.17552774954597708,0.16854385000305466
905.670145,0.01664750606752319,0.013034761214504436,0.014909167652465695,0.023969261585683056,0.026044530343169184,0.027233968502566836,0.026489759724235507,0.023673984719653634,0.06929102080637436,0.08002095632679294,0.09052040927780279,0.08739362164944077,0.09915841465017573,0.10148175300043889,0.10490196622921275,0.10598773351401689,0.10944589768795436,0.10544438705521042,0.11109444972055148,0.11496822302567163,0.11182940217079405,0.11478309646389769,0.117758080311605,0.1203794724263244,0.12301752593160309,0.12605452717750493,0.1312315914775136,0.12873053162794745,0.1298829444749903,0.1306530709719701,0.1353053014693496,0.13804332331798644,0.14198837034938946,0.1351099929466781,0.14040646387903102,0.13882918557271678,0.14477359947127866,0.15385775985752673,0.15060416053434927,0.14898708001725383,0.15243043406624937,0.15060416053434927,0.14999694541173073,0.15385775985752673,0.1510095877046344,0.14657395528453027,0.15324499093805477,0.1526340732842008,0.14878529206492017,0.15775559961567734,0.1526340732842008,0.15304135172010352,0.14898708001725383,0.15324499093805477,0.15344955578881503,0.15060416053434927,0.15365319500676647,0.16002895379426155,0.15693178641578318,0.1565198798158361,0.15365319500676647,0.16002895379426155,0.15202408126315567,0.15569884351436875,0.15590433399793777,0.15202408126315567,0.1623161924649787,0.15610982448150681,0.160444562925444,0.1608592464238177,0.16946855717911555,0.16336030627338383,0.1610675138058133,0.16461638999502015,0.16587710188070087,0.16127485555500012,0.16377869230299308,0.1623161924649787,0.1631511132585792,0.16566605760027847,0.16336030627338383,0.16294284587658356,0.1709569747357782,0.16566605760027847,0.16587710188070087,0.16735163494523042,0.16294284587658356,0.16273365286177893,0.16650838345634994,0.16968145272515556,0.16377869230299308,0.17395139687247183,0.16608722052831432,0.17438089049578745,0.17739937908551195,0.16002895379426155,0.16189965770098744,0.1688326474394221,0.16671942773677237,0.1688326474394221,0.16608722052831432,0.1767505104864942,0.1709569747357782
908.220269,0.01721214208093376,0.016241153264429285,0.01693445223827265,0.02168202291496592,0.021541326728017573,0.01832475271719517,0.019720606992970867,0.01846452327133452,0.05398753357733011,0.07491979391711152,0.08432977705208165,0.08663460274616751,0.09094990290111839,0.0926215957539372,0.10349222746130392,0.09768017905441062,0.09852990997295305,0.10695039163524139,0.1071234849705002,0.10729750393856757,0.11360291463258858,0.11661584942545974,0.11501820719735059,0.11360291463258858,0.12433840394986033,0.12361363346051532,0.1292636961258566,0.12180772385041033,0.12506410007201435,0.1298153732799428,0.13723524587584301,0.12706716947040841,0.13221183662210684,0.137798030623636,0.12908042082970023,0.13761012716343526,0.1359273267169101,0.1394891617654409,0.13704826804845127,0.14403309322418273,0.1379850084510275,0.14175511088155412,0.1484372541287852,0.1453687813673819,0.1453687813673819,0.148822317377275,0.1499802840211712,0.1492083062585738,0.14422377358281002,0.1425132041520186,0.14766805326461438,0.14689977803325255,0.15094757030644007,0.15172325060027286,0.14175511088155412,0.1554285587341786,0.1480521908802954,0.1552332502115071,0.15562479288965908,0.15288954793944884,0.1530848564621203,0.1482447225045403,0.15386423928718868,0.1603566278086014,0.1554285587341786,0.153669856397326,0.1534745478746545,0.153669856397326,0.15503701605602682,0.1451771753759458,0.15484170753335533,0.15660596366706112,0.15739275155460045,0.16414246599687876,0.16234488708205375,0.15936620070311083,0.16474320168983536,0.15660596366706112,0.16314278256329942,0.15699935761083067,0.16174692828752374,0.15837762486323784,0.16434240268359462,0.15445016485520335,0.16154791723361686,0.1657475132874591,0.15582102704513956,0.16534486301560078,0.1677616902795597,0.17161880219412012,0.16715632642255893,0.1657475132874591,0.16174692828752374,0.1568021978225414,0.15699935761083067,0.15897095549372328,0.15837762486323784,0.1657475132874591,0.16075279865079778,0.16294284587658356,0.16836890540217828,0.16154791723361686,0.1530848564621203
910.768552,0.004468029568414573,0.00846861456834972,0.01382062346923477,0.018579301739634384,0.017251944291715175,0.010417997263829432,0.01368918361037518,0.011854579383195334,0.05633586401343276,0.06579490568727306,0.07948501493045725,0.0765563127231933,0.08290430252642231,0.0914201243680242,0.09189867653020997,0.09269749764426465,0.09381843897580582,0.0973617613681593,0.09768573285126379,0.10289982246362728,0.10454374633218001,0.11454798573044457,0.10951439451581085,0.1078510323582718,0.11437952055923037,0.11896232859594459,0.11742855503164734,0.11539308848494284,0.12101538216601783,0.12811220891162253,0.1261961489972621,0.1261961489972621,0.12793818994355496,0.1298625805531952,0.13462588698763917,0.13729726327403732,0.13640495324628688,0.13801277743529378,0.13711861614192555,0.13783320467037302,0.13250248532409187,0.14396274513070864,0.13819142456740555,0.14287420094747771,0.13587086311556898,0.14052587051137508,0.14052587051137508,0.14889729363479345,0.14487171654901881,0.14396274513070864,0.14396274513070864,0.14196985769321194,0.14070636890910482,0.14487171654901881,0.1452364158757135,0.1470626894076136,0.14378132110017008,0.15445294175362995,0.1466970644481101,0.14541876553906086,0.1445079428551329,0.14432651882459455,0.14323704900855483,0.1463314394886064,0.1479790658883947,0.1479790658883947,0.14761251529608224,0.14469029251848026,0.1500024992085841,0.15018670013754903,0.14981829827961896,0.16160160393653122,0.15407991173165547,0.1593301010235648,0.15557295745236233,0.14852981740967217,0.15538597962497058,0.15463899394821268,0.15389385953707255,0.14889729363479345,0.16350377935875876,0.16179135866234953,0.1496340973506538,0.15876453937734544,0.15725946043012307,0.1583878068241354,0.1531496507587412,0.156883653509722,0.16388514007601296,0.16027517212142078,0.15744736389032357,0.16407582043464028,0.1548259717756044,0.16103233975907627,0.16388514007601296,0.15989658830259315,0.15744736389032357,0.16103233975907627,0.16388514007601296,0.15650877222212975,0.15876453937734544,0.16791349406021439,0.1614118492107129
913.314994,0.0023048256940858573,0.004256059655183361,0.015287751471293328,0.005725964555668506,0.013031984316077643,0.01579037008650979,0.014408400302867027,0.00880554491077835,0.045417099400004865,0.06526729498621732,0.08152973780525051,0.0834606078445529,0.08019867782609591,0.08286542594844969,0.09203844708434931,0.09158211010957644,0.09463207021480242,0.09325657986082184,0.09616584377909967,0.10628023348161972,0.10785936305355157,0.10502229849436578,0.11520333375912452,0.10928576321201991,0.11391670415479552,0.11359550957011762,0.1215365134374116,0.1194149630394821,0.1168176373777934,0.11665657726904995,0.12449391026175041,0.12399962234181412,0.12088301667434945,0.12647754137115835,0.12350626005468641,0.12581571391281665,0.13064196337826356,0.1345111085193393,0.13756569678860966,0.1303068843014527,0.1273069083679057,0.13501835529859996,0.1380766460991057,0.1389300795488837,0.1343417177153161,0.13535713690664636,0.1380766460991057,0.14133024542228292,0.14374522142062426,0.1358653093187158,0.1346804993233625,0.1447837814321762,0.14115900335264212,0.13944380575780632,0.14739406595318905,0.14721912135231247,0.14600006294303114,0.1430537737123985,0.14600006294303114,0.13944380575780632,0.13790632966227367,0.1425363449722403,0.15160476960073763,0.1468710834161775,0.14047218380846072,0.15657449215155944,0.14133024542228292,0.14443759476165882,0.14374522142062426,0.1468710834161775,0.14949432679651445,0.1510762332668729,0.14931845656282927,0.1451308937355024,0.15301913653269061,0.15657449215155944,0.14721912135231247,0.15072449279950254,0.15037275233213196,0.15037275233213196,0.15998267215381795,0.1562181235201445,0.15231102743390532,0.16016224491873873,0.15054862256581714,0.15355044976498194,0.1500210118647614,0.1544372059958792,0.14844280792563835,0.1572900063128157,0.1509003630331877,0.15962260099116765,0.14984514163107623,0.15818509323899294,0.1563958450194477,0.166152940457744,0.15944210259343808,0.15408268863008207,0.16016224491873873,0.1610647369073867,0.15854423876883447,0.16088423850965716,0.1598021737560884
915.859594,0.008381605084315926,0.008031715882563158,0.014143669319530261,0.014143669319530261,0.014025188319995016,0.019269823815051164,0.020350962935811127,0.02011029840550505,0.057500310086990934,0.07077851273022803,0.07807064799850423,0.08422795744310593,0.08549885128968421,0.09220228409151915,0.09019366089627172,0.09755984678925758,0.09537905589156034,0.10151415014874934,0.10166132576535945,0.1081935164975536,0.105063026337956,0.10565728260125043,0.11605213904485817,0.10939221098504001,0.11865501850339984,0.11468127685492197,0.11651032728524863,0.12050258158990403,0.12112090430622893,0.12750777068743055,0.12173922702255405,0.11880867354967231,0.12892398888500137,0.1273504131099227,0.13431765126228562,0.13034390961380754,0.12797891778714515,0.13623833934069027,0.13639939944943372,0.1360782048647558,0.13527660685227455,0.14140707294541915,0.13447686010541107,0.13978443863147053,0.14173197006133245,0.13849132959747937,0.1392994070396228,0.14664245211238675,0.14222070418441576,0.14467085422949416,0.13784616352969717,0.14467085422949416,0.14091926445514483,0.14205779281005473,0.14483561686947277,0.14450701722232412,0.15094757030644007,0.14483561686947277,0.13946139278117484,0.15094757030644007,0.15078095640084346,0.1486242319561769,0.14994973813847834,0.1486242319561769,0.1516140259288264,0.15228140718402147,0.1519472537400194,0.14664245211238675,0.15294971407202534,0.149120371141731,0.15061434249524683,0.15681608231467453,0.1526155606280233,0.15580436565457983,0.15094757030644007,0.14763195358506853,0.15361987222564702,0.1542909560120777,0.15479450026010294,0.15732332909393515,0.15681608231467453,0.1598678936855181,0.15244802108961789,0.15867845552612045,0.15749271989795838,0.15597283082579405,0.15630976116822268,0.16191539345873815,0.16123227644579213,0.15969757724868608,0.15361987222564702,0.15969757724868608,0.16191539345873815,0.16328625564867436,0.15918755357099887,0.16345842335112395,0.15850906472209722,0.15833874828526523,0.16174415138909715,0.15850906472209722,0.16208663552837896,0.16448957830020494,0.1598678936855181
918.402353,0.013278202643237098,0.01833215777966614,0.016415172232496875,0.023221350276116343,0.027129371995164523,0.024022948288597606,0.02643699865412995,0.020144546819433087,0.06311797560402174,0.08133720618100561,0.09042877162972462,0.09083419880000973,0.09368699911694643,0.09505230751002927,0.09724698289985964,0.0960112631000184,0.10755482985943338,0.10996054952968597,0.10769645167919052,0.11596790645925097,0.11238107932488048,0.11741096800827883,0.11915023205614532,0.12075065118268107,0.12016750251309319,0.1289998907753286,0.12959599830424082,0.12148004983607046,0.13049108523041786,0.13123899653998455,0.1284047088792254,0.13273852169035358,0.13651140101930698,0.13379096619403866,0.14001399556807026,0.1407794939010055,0.13955580732767958,0.13894488967382565,0.14540395541411893,0.14385722299049755,0.13742222370323473,0.1480484883490598,0.1511817554070842,0.14773655009247086,0.14370264231141627,0.14882972243974596,0.14851685855034802,0.15497407302502372,0.1529154656580973,0.15736313130471657,0.1524415416599559,0.1461796357079517,0.1546565809715812,0.1560866836612851,0.15228418408244807,0.14882972243974596,0.153705956076872,0.15736313130471657,0.1562458925044108,0.15055325072986153,0.15513328186814918,0.15752234014784203,0.1560866836612851,0.15912368490718676,0.16137574953116707,0.14961188216324092,0.15816195241877104,0.15704378798565646,0.16137574953116707,0.1621829013405015,0.16056952335464142,0.1596050139677991,0.16886504458773255,0.16804400828626498,0.16608074109865215,0.16024740313715471,0.15816195241877104,0.1580018179428366,0.163153890157006,0.1647774501037634,0.15944395385905588,0.16526618422684672,0.15672444466659635,0.16526618422684672,0.16919456986769002,0.1667342378617143,0.1690298072277112,0.1682087709262438,0.1583220868947057,0.1667342378617143,0.1700174574347754,0.17382643644327442,0.16886504458773255,0.16575491834993006,0.1705117453547119,0.16853644494058367,0.17100788454026597,0.17133833545303262,0.17415873862165868,0.16755249726475507,0.16640748948018322,0.16886504458773255,0.16657132648735304
920.943271,0.02467459378604197,0.026952576128670348,0.03132896804900675,0.03430950569356745,0.036754101941792454,0.03608579505378857,0.03708918101860349,0.030998517136240286,0.07705800570560076,0.09123036964220588,0.09870392894102065,0.10499545514290852,0.10684949765907467,0.10684949765907467,0.11058257477724646,0.10991334225643358,0.11543381632853304,0.11870130014384342,0.12392927424833984,0.1218577080220893,0.12629056354376683,0.12698756504884579,0.1243448833795225,0.13246638564454605,0.13218314200503176,0.13630405927012015,0.13459348983932873,0.1330328729235742,0.13802110813057356,0.14162274538988576,0.14365358377254608,0.1424919145974145,0.1459871040837068,0.14657302965172148,0.15651062348774755,0.15605984030982786,0.15590988779479095,0.15635974533990166,0.15831653309785232,0.15786389865431505,0.15590988779479095,0.15756306799143244,0.15741218984358654,0.1618006149904383,0.1593736057655816,0.15681052851782135,0.15846741124569821,0.16378332046703745,0.16256241079213812,0.15816565495000665,0.17010261565319137,0.16470247384624495,0.16577620790453396,0.16408970492677322,0.1642424343402367,0.1660835179970787,0.16058525911239216,0.1687067613774157,0.1660835179970787,0.16639175372243248,0.16808843866109077,0.16562255285826166,0.1670072995403308,0.16979160302941104,0.17353393647567159,0.16839760001925314,0.17306464064157456,0.16623809867616,0.1670072995403308,0.16669906381497726,0.1811250511412128,0.17228248091807963,0.17165860440490152,0.17103565352453204,0.17573324002954632,0.16716188021941208,0.17921361939089672,0.1738477259978785,0.1758905976070542,0.17212697460618953,0.18336693380429533,0.17652187918270326,0.18016887244965024,0.17306464064157456,0.1763645216051954,0.18016887244965024,0.176837519970528,0.17810286002025288,0.1718150363496004,0.17526116729702274,0.1776280103893027,0.1758905976070542,0.17826206886337853,0.18336693380429533,0.1754185248745306,0.17985045476339914,0.17921361939089672,0.17463266261980007,0.1835270682802298,0.18160452893620738,0.17041270264416275,0.18064649897902701,0.17857863528401208
923.482347,0.044597914364155083,0.05143001012642304,0.05132263672059414,0.0577233875939287,0.058161211912524054,0.056085943155037926,0.055759194773507055,0.053480286798069473,0.0945746809806525,0.10946996414098505,0.12300364143947017,0.12274631551860436,0.12261857819098035,0.13290143306471483,0.12935718503955235,0.13488413854131376,0.13408994559130347,0.13780913821734234,0.14426727832482683,0.1468525707600002,0.14562610728824768,0.15096885986104397,0.15443072656621704,0.15096885986104397,0.16088146161123057,0.16357597871785062,0.1583452277149274,0.16700544827471303,0.16815508422332925,0.16528747378145084,0.16031589996501122,0.1664315559332139,0.16959722013954853,0.16786721241977082,0.17439292372230278,0.17075426115063574,0.17556384922552312,0.17060986243245202,0.17075426115063574,0.17776870657625085,0.1717696803419658,0.17939411778862627,0.17821115905889057,0.17527042362511128,0.18028272528514133,0.18072795466620764,0.18761743966262534,0.18460728176818098,0.17924601653920716,0.18807099973897162,0.18057985341678853,0.18686304892339645,0.18117410968008277,0.18626046196482227,0.18400839734084215,0.1799865227863029,0.1921752556135003,0.18415834985587906,0.1903462051831736,0.19141253417899143,0.18807099973897162,0.19248164007323604,0.18761743966262534,0.18958626064709136,0.18610958381697656,0.19125980476552795,0.19447452751073277,0.18656129262770504,0.18716480521908804,0.19555103846744834,0.1903462051831736,0.1929407539464355,0.19370625227937094,0.19926652856225163,0.19248164007323604,0.20254511997126834,0.19833441632371976,0.20035599837829135,0.1958592741928019,0.20098080052427844,0.19755966166269578,0.19833441632371976,0.1908025421579463,0.1958592741928019,0.20238868802656948,0.20098080052427844,0.19911102225036154,0.19385990732564323,0.2016056026702655,0.19447452751073277,0.19988855380981213,0.19926652856225163,0.19926652856225163,0.1980243293327484,0.2005124303229904,0.19771424234177706,0.2033300565931901,0.19911102225036154,0.19694041331356185,0.2006679366348805,0.19926652856225163,0.20035599837829135,0.20537755636640992
