Wavelength (nm),Absorbance (AU) 2024-11-19 14:49:47,Absorbance (AU) 2024-11-19 15:04:53,Absorbance (AU) 2024-11-19 15:19:59,Absorbance (AU) 2024-11-19 15:35:04,Absorbance (AU) 2024-11-19 15:50:10,Absorbance (AU) 2024-11-19 16:05:16,Absorbance (AU) 2024-11-19 16:20:22,Absorbance (AU) 2024-11-19 16:35:28,Absorbance (AU) 2024-11-19 16:50:34,Absorbance (AU) 2024-11-19 17:05:40,Absorbance (AU) 2024-11-19 17:20:46,Absorbance (AU) 2024-11-19 17:35:52,Absorbance (AU) 2024-11-19 17:50:58,Absorbance (AU) 2024-11-19 18:06:04,Absorbance (AU) 2024-11-19 18:21:10,Absorbance (AU) 2024-11-19 18:36:16,Absorbance (AU) 2024-11-19 18:51:22,Absorbance (AU) 2024-11-19 19:06:28,Absorbance (AU) 2024-11-19 19:21:34,Absorbance (AU) 2024-11-19 19:36:40,Absorbance (AU) 2024-11-19 19:51:46,Absorbance (AU) 2024-11-19 20:06:52,Absorbance (AU) 2024-11-19 20:21:58,Absorbance (AU) 2024-11-19 20:37:04,Absorbance (AU) 2024-11-19 20:52:10,Absorbance (AU) 2024-11-19 21:07:16,Absorbance (AU) 2024-11-19 21:22:22,Absorbance (AU) 2024-11-19 21:37:28,Absorbance (AU) 2024-11-19 21:52:34,Absorbance (AU) 2024-11-19 22:07:40,Absorbance (AU) 2024-11-19 22:22:46,Absorbance (AU) 2024-11-19 22:37:52,Absorbance (AU) 2024-11-19 22:52:58,Absorbance (AU) 2024-11-19 23:08:04,Absorbance (AU) 2024-11-19 23:23:10,Absorbance (AU) 2024-11-19 23:38:15,Absorbance (AU) 2024-11-19 23:53:22,Absorbance (AU) 2024-11-20 00:08:43,Absorbance (AU) 2024-11-20 00:23:49,Absorbance (AU) 2024-11-20 00:38:55,Absorbance (AU) 2024-11-20 00:54:01,Absorbance (AU) 2024-11-20 01:09:07,Absorbance (AU) 2024-11-20 01:24:13,Absorbance (AU) 2024-11-20 01:39:19,Absorbance (AU) 2024-11-20 01:54:25,Absorbance (AU) 2024-11-20 02:09:31,Absorbance (AU) 2024-11-20 02:24:37,Absorbance (AU) 2024-11-20 02:39:43,Absorbance (AU) 2024-11-20 02:54:48,Absorbance (AU) 2024-11-20 03:09:54,Absorbance (AU) 2024-11-20 03:25:00,Absorbance (AU) 2024-11-20 03:40:06,Absorbance (AU) 2024-11-20 03:55:12,Absorbance (AU) 2024-11-20 04:10:18,Absorbance (AU) 2024-11-20 04:25:24,Absorbance (AU) 2024-11-20 04:40:30,Absorbance (AU) 2024-11-20 04:55:36,Absorbance (AU) 2024-11-20 05:10:42,Absorbance (AU) 2024-11-20 05:25:48,Absorbance (AU) 2024-11-20 05:40:54,Absorbance (AU) 2024-11-20 05:56:00,Absorbance (AU) 2024-11-20 06:11:06,Absorbance (AU) 2024-11-20 06:26:12,Absorbance (AU) 2024-11-20 06:41:18,Absorbance (AU) 2024-11-20 06:56:24,Absorbance (AU) 2024-11-20 07:11:30,Absorbance (AU) 2024-11-20 07:26:36,Absorbance (AU) 2024-11-20 07:41:42,Absorbance (AU) 2024-11-20 07:56:48,Absorbance (AU) 2024-11-20 08:11:54,Absorbance (AU) 2024-11-20 08:27:00,Absorbance (AU) 2024-11-20 08:42:06,Absorbance (AU) 2024-11-20 08:57:12,Absorbance (AU) 2024-11-20 09:12:18,Absorbance (AU) 2024-11-20 09:27:24,Absorbance (AU) 2024-11-20 09:42:30,Absorbance (AU) 2024-11-20 09:57:36,Absorbance (AU) 2024-11-20 10:12:42,Absorbance (AU) 2024-11-20 10:27:48,Absorbance (AU) 2024-11-20 10:42:54,Absorbance (AU) 2024-11-20 10:58:00,Absorbance (AU) 2024-11-20 11:13:06,Absorbance (AU) 2024-11-20 11:28:12,Absorbance (AU) 2024-11-20 11:43:18,Absorbance (AU) 2024-11-20 11:58:24,Absorbance (AU) 2024-11-20 12:13:30,Absorbance (AU) 2024-11-20 12:28:36,Absorbance (AU) 2024-11-20 12:43:42,Absorbance (AU) 2024-11-20 12:58:48,Absorbance (AU) 2024-11-20 13:13:54,Absorbance (AU) 2024-11-20 13:29:00,Absorbance (AU) 2024-11-20 13:44:06,Absorbance (AU) 2024-11-20 13:59:12,Absorbance (AU) 2024-11-20 14:14:18,Absorbance (AU) 2024-11-20 14:29:24,Absorbance (AU) 2024-11-20 14:44:30,Absorbance (AU) 2024-11-20 14:59:36,Absorbance (AU) 2024-11-20 15:14:44
1032.149977,0.16511278846570168,0.15455375312098607,0.16065681421293435,0.1595996478517513,0.1658497380536594,0.16264576628324853,0.16218032443822247,0.14944291301649623,0.1935480379280982,0.21015150312459407,0.2154400409877469,0.21704112485387292,0.21864852285355538,0.21933856744937877,0.22568968378819143,0.22772554085063998,0.22819639481014306,0.2290623331264704,0.23389625337355135,0.2375007216152637,0.23854796576657197,0.23838650435133996,0.23984146112658575,0.24227781466033577,0.24374630172177406,0.24546735412547452,0.24366512000461824,0.24835201114173974,0.2510923451052836,0.2530966314999494,0.2510084573308895,0.25226045981324596,0.25494306455570154,0.2527619824214522,0.25679851780224855,0.2563763728730391,0.2566298402343807,0.25722156475053765,0.2601098298431208,0.25781419128577404,0.25798377087272156,0.26276176593687306,0.2589182626390914,0.25968407683759326,0.26139069693602157,0.2608774480797817,0.2610488317048883,0.2616477723736813,0.26456851015312666,0.26551833624384813,0.2682938489514929,0.2648273896289455,0.26681634169925966,0.2653451485805827,0.267337708727215,0.2682938489514929,0.2706517268253258,0.2696892724674913,0.2726704455252637,0.27144009150081544,0.2688161179985279,0.27161598522131936,0.27161598522131936,0.2695142807660668,0.27205526851303946,0.2736401160357343,0.27144009150081544,0.2724945518047598,0.27629656222488425,0.2760304665964294,0.2740821053846931,0.2745240947336519,0.2781673497957829,0.2733758244454387,0.2773645528150211,0.27683055751995267,0.2803159592431698,0.2806749628368139,0.27647425998354724,0.2811241683384086,0.2783459495735253,0.28022575733521904,0.2815742758590829,0.2817546796749844,0.2816644777670336,0.28301840840537446,0.28130457215431026,0.2797774538527038,0.28374182770713974,0.3010524758619694,0.2991636479094806,0.3022846339245768,0.3020004979145318,0.298976027940943,0.3023793459279251,0.30285470998282554,0.3013366118720144,0.5844055333458413
1034.607113,0.1582168526028662,0.15363188962172927,0.15259095960397764,0.15644167905439532,0.15729589112268902,0.15532858751028303,0.1582168526028662,0.14410927419936792,0.19212916191603294,0.20609963341944612,0.209314429418811,0.20984030654216393,0.21430079089032886,0.2150620949934333,0.21889026396686334,0.22097302602144642,0.2236890054698436,0.22556249909798093,0.2291002179278096,0.23211205963428536,0.2306823593932659,0.23394676644200382,0.2359510528366696,0.23578959142143782,0.23901611366883632,0.24104655861680788,0.24480888019743388,0.24243296194201092,0.24161663467505662,0.24538436837015984,0.24662103652816472,0.24596166058104466,0.24538436837015984,0.25068914257674385,0.25102288963616165,0.2500216484579081,0.2542927087993766,0.24943894413254628,0.253872367908326,0.24910700111128756,0.25160739799968257,0.2546300639351123,0.25471485372858604,0.25606517629060893,0.25878205775808577,0.25682738241279285,0.25801624355958375,0.25699696199974015,0.2586963659455324,0.25878205775808577,0.25895253936411267,0.26453062535178745,0.2612599041694929,0.2650501883415837,0.2642717458759687,0.26151697960715264,0.26332282180432687,0.2619463406889982,0.2650501883415837,0.26418515204433607,0.26203203250155155,0.2653965636681146,0.26626340400352155,0.2655697513313802,0.26765521944320164,0.26220431814573736,0.26843997604237335,0.2660027204895437,0.26966401593326494,0.2673070400785117,0.2683524801916611,0.27177203452207416,0.27185953037278643,0.2701898930566179,0.26905154497827943,0.2682658863600283,0.2731827923624241,0.26905154497827943,0.27185953037278643,0.2722122198328739,0.2741560709492126,0.27274170503254475,0.27477666007591384,0.27353638384159107,0.2772698408116728,0.27495435783457683,0.27709124103393035,0.27628844405316855,0.27203632611237,0.2945209557072551,0.29424042777352827,0.2948005816219025,0.29330954408347637,0.29368207796331297,0.2921946485012052,0.2956421654230831,0.29368207796331297,0.5720740305098934
1037.062409,0.15083202239893778,0.14792661894384396,0.15122079262220559,0.15063808829684358,0.1553953369221665,0.1530419691437314,0.15154551949082826,0.1414194533042763,0.1861397552281025,0.20088055102541527,0.20368853641992227,0.20265121447848858,0.20914033973646617,0.21042120682936688,0.2142881626232158,0.21857816536535377,0.21773207146877577,0.2215169435263894,0.2233841230209701,0.22549574968609745,0.22753972492026148,0.22777605391909245,0.23365631629840225,0.23429765186393225,0.23373659599647842,0.2358238681464591,0.2352610082408464,0.236710552901615,0.2380852299787846,0.2405215835125344,0.24068484896592526,0.24231840551891345,0.24379410873298782,0.24330160631557676,0.2430553551068712,0.2482563971193118,0.24692862503427673,0.24610147353836825,0.2502561734185802,0.2519303208301461,0.2506738082523921,0.2474265395661648,0.24850535438525603,0.2510084573308895,0.2529378761419561,0.2529378761419561,0.25075769602678644,0.25682557837463377,0.2561463580077646,0.25470763757595,0.2562311478012383,0.25470763757595,0.2551306845242391,0.25310565169074456,0.2584428985841908,0.2545389600080821,0.25767618236660933,0.2615250977788682,0.2586990720027711,0.2608386612593629,0.2575057007605824,0.2594675922585114,0.2628167891007231,0.2615250977788682,0.2605806838026237,0.26359432954725853,0.26264450345653706,0.26636894023582386,0.2629033829323557,0.26454595967613903,0.26523961234828036,0.2651530185166476,0.2669787051335709,0.2593819004459582,0.26820094098630365,0.2684634285384404,0.2641129905179754,0.26706620098428313,0.2699544660768665,0.2689893056617933,0.2684634285384404,0.2710973242506025,0.2700419619275788,0.2689018098110811,0.27145001371069,0.2722446925197361,0.2711857221203942,0.26907680151250557,0.2749038447661244,0.29273856600614817,0.2877431843438352,0.28912417555456127,0.2943243155479224,0.2937632596804688,0.2939499776299269,0.29292438193652665,0.29143695247441864,0.581204267632669
1039.515862,0.14746298113697695,0.14164856615047122,0.1450248235650681,0.14656276609562857,0.1490757912511366,0.1492697253532306,0.14849398894485422,0.13554460303944352,0.1810460534861233,0.19773701453333142,0.19817629782505153,0.19986487754188978,0.202818990027277,0.20864513126181639,0.20947318477680432,0.21311012570537888,0.21693378458341153,0.21986534659181112,0.2184744331712105,0.22087380392270053,0.22634545165899358,0.22548041536174568,0.22438265814198494,0.22737104735239363,0.229984196625727,0.23181619737620698,0.23453939297724022,0.23445911327916405,0.23397743509070695,0.23768743956472163,0.24004441541947488,0.23996323370231928,0.24233464186234466,0.24118817561229053,0.24086074268642937,0.24077956096927355,0.24151470651907225,0.24200630691740388,0.2397999682489284,0.24397812062520746,0.25070537892017486,0.24389513486989278,0.24745179610039114,0.24903393756584746,0.2434838141696373,0.24562791352162686,0.24911692332116214,0.24911692332116214,0.24945067038057991,0.25053850539046607,0.25070537892017486,0.2536486671766081,0.253564779402214,0.2516281444385111,0.25171203221290545,0.25221626087835014,0.2555952243501855,0.2552560651762905,0.25568001414365904,0.2557648039371328,0.2541556018992913,0.2559343835240803,0.256189654923581,0.2589173606200118,0.25866118720143166,0.25900305243256494,0.26192379021201057,0.2544090692606329,0.2601170459957569,0.2608043845343416,0.2620094820245637,0.2598599705580972,0.2635645629176348,0.26046071526504927,0.2639975320757985,0.26054640707760246,0.2572955303150572,0.26408502792651073,0.26382434441253305,0.26521345379497463,0.26365115674926765,0.26495277028099695,0.2629593081152852,0.26809269869676283,0.266868658805871,0.26460549293538665,0.2654741373089523,0.2648652744302847,0.2667811629551588,0.2857370939110104,0.28720558097244864,0.28372649338278794,0.28619531960340017,0.2822715366075424,0.28418291503701887,0.28628732554951,0.28610421567637,0.5714507353259535
1041.967475,0.14806462786300847,0.13797825051595503,0.1456156460621456,0.14471633303987644,0.14388376942949094,0.1476767596588203,0.14593676485445012,0.13365397104879556,0.17760394867872237,0.19602047222502852,0.197558414755589,0.19983962100766364,0.19924970052966556,0.20176272568517362,0.2075158033742729,0.20766644056055067,0.21251479311290397,0.21549867222791488,0.2180423660321263,0.21742358094358413,0.21920326458745257,0.223726890271183,0.22404079291085166,0.22561391418551283,0.22885937883358107,0.22878000115458452,0.22822345538252825,0.234220980242174,0.23117035171527942,0.23237184112918358,0.23729415924605643,0.23486592388402194,0.2362396989421121,0.2359970558097245,0.23981981266867755,0.23794451500238137,0.23892140166548803,0.2352691264125619,0.24006516185830365,0.24096537689965225,0.2384325073243949,0.24335031534587015,0.24417566280361958,0.24293809262653526,0.24566579832296606,0.24525177156547212,0.24699627646523983,0.24699627646523983,0.24624760062924847,0.2516010838661259,0.24657954365050738,0.24849723621354033,0.2505917245161571,0.2461646148739338,0.25017228564418587,0.2516010838661259,0.25092817763281333,0.24866410974324932,0.24883188529203776,0.24933340790024397,0.25532461862633327,0.2548997676398851,0.2527818268412013,0.25439102887904286,0.25354313094430575,0.25507024924591204,0.2547301880529376,0.25252835947985974,0.2543062390855691,0.25439102887904286,0.2556655818383871,0.2596858808757523,0.258827158712061,0.25848348944276867,0.2601161439766775,0.26054640707760246,0.2565170878494421,0.26071869272178844,0.2589128505246142,0.2610641660292399,0.2601161439766775,0.2617551126441427,0.2593422116064599,0.2628799304362886,0.26418244598709756,0.26236036744649216,0.2632272077818989,0.2631406139502663,0.26505289439882224,0.2812486469713808,0.2813388488793316,0.2820667782764942,0.28270450576570605,0.2840746727474779,0.2817934664954032,0.2836173490741675,0.2841666786935877,0.5708166159130595
1044.417246,0.14318921473827018,0.136204881005643,0.13949093651228914,0.14222946643767417,0.14530895957511303,0.14293304131969006,0.14146365223917215,0.1310787065768016,0.17723412085612444,0.19088617962447144,0.1951788884238479,0.1970117911934073,0.19966733536347767,0.20129818585922737,0.20518137799650746,0.2055566179335826,0.20842143053009848,0.21085056791121243,0.21498361933351617,0.21536878148046587,0.21490694771175795,0.2186169521857726,0.2186954278456897,0.2223630374229676,0.22173613416270974,0.22543351036961135,0.22796998802118665,0.2298840725079017,0.22908578562253745,0.23261087618525306,0.23261087618525306,0.2324503167891007,0.233255819827101,0.23188745688348802,0.2330943584118692,0.2357625308490526,0.23804103104388855,0.2357625308490526,0.23592489428336383,0.2366564317568446,0.23649406832253314,0.24066139646985818,0.2411548009063487,0.2411548009063487,0.23861291114029637,0.23984055910750632,0.24107271717011364,0.24387889852646158,0.24305174703055327,0.24329980227741768,0.242720706028374,0.24255563653682408,0.2482103941462569,0.2462890935069058,0.24562250140714967,0.24678881207695313,0.24787574506775967,0.2482942819206512,0.24846205746943964,0.24846205746943964,0.24938482298777587,0.2514062477449523,0.25165971510629387,0.2537776559049777,0.25174450489976763,0.25267538858981936,0.25031029456335063,0.2536080763180302,0.25462825989695326,0.251491037538426,0.2509002150413485,0.25369286611150393,0.2552253965275874,0.2578773326213396,0.25496922310900727,0.25548066792708807,0.2562491881828284,0.25462825989695326,0.2614132474130092,0.2547139517095066,0.2577916408087864,0.2578773326213396,0.25899493426084946,0.2577916408087864,0.2569338206641746,0.26028842962086324,0.2575345653711267,0.26115346591811117,0.26106687208647833,0.27651394882304553,0.27958712782692774,0.2769649583627993,0.28067766889405243,0.27759637171845447,0.28305088109223686,0.28085987674811297,0.28067766889405243,0.5855303511379871
1046.865176,0.14101985885205448,0.13368283565933983,0.13349521569080228,0.14012685996334195,0.14287531209860152,0.14204274848821605,0.14133917360620013,0.12845473307451405,0.17591897703820225,0.186314746929527,0.19194515002381332,0.19662662904645764,0.19501111287505948,0.19780556798337398,0.2008435682431555,0.20457973127047593,0.2022588361789028,0.20933968595303737,0.2109389657810043,0.2107098529348092,0.21292791785131832,0.21539042993837407,0.21740283450475534,0.22012783414394788,0.2191906363203395,0.22626968205631476,0.22698408116728488,0.2271437385443576,0.22247849586514448,0.2283380118056257,0.230097851029745,0.23186490640650037,0.2283380118056257,0.22929685808714229,0.23315479369019604,0.23307451399211987,0.23737804702045054,0.23607372743148256,0.23550455339231344,0.23380154137020304,0.23534218995800202,0.23542337167515762,0.23745922873760617,0.23835854175987534,0.23991723072926438,0.23934264457561805,0.23705151611366884,0.238031108834014,0.24214251179840954,0.2401634819379699,0.24388160458370006,0.24288667753900336,0.24164640130468032,0.24512909697065915,0.24346667580712666,0.24546194201099752,0.24421354760495897,0.24855857351094682,0.24189445655154493,0.24881023683412956,0.24587867482572998,0.24504520919626485,0.24738414466942804,0.24612943612983307,0.24822212039429054,0.2524417656482269,0.25320577580856984,0.24881023683412956,0.25015785333891377,0.25235697585475336,0.24948314306744213,0.2524417656482269,0.25482490005628594,0.25329146762112303,0.2535467390206237,0.2539724920261513,0.25516676528741944,0.25516676528741944,0.2538020104201244,0.2518482370939111,0.2572224667696171,0.2558504957496862,0.2576518278514626,0.25773842168309546,0.25713677495706394,0.25593618756223935,0.25653603025011185,0.2608467794310786,0.25610757118734573,0.2735327757652729,0.27523759182554236,0.27830716275310646,0.27830716275310646,0.27839826668013684,0.279669211563163,0.27722113178137936,0.2786697744230685,0.5786082567218462
1049.311264,0.14147177041088785,0.13229733435321622,0.13847436100968402,0.13625719811225456,0.13726926351946192,0.13879277374475024,0.13841121967411849,0.12590833321306416,0.17375232720922507,0.18654205573756302,0.19123886908455892,0.19131103061091959,0.19511033497380537,0.20013458124666259,0.19850192671275382,0.20469699375081188,0.20620516965174845,0.20643157644070484,0.20802183607787667,0.21229379843842458,0.2106097288169839,0.21653509215026914,0.21684538671361986,0.21583783140180987,0.21746687785940053,0.22043181457374195,0.2250799188904444,0.2221582790919194,0.2264293394333877,0.2239722394608091,0.22754423501565907,0.22778417209080815,0.22946373161685107,0.22898295544747363,0.23018534688045725,0.23341006508969672,0.23592760034060234,0.2308284864841461,0.2333288833725411,0.23349124680685251,0.23780650608321666,0.23365361024116374,0.23633531296453986,0.23365361024116374,0.2387076231436447,0.2372337239677294,0.2379697715366075,0.23977651575286116,0.23633531296453986,0.24002276696156669,0.23756115689359053,0.24093019815555136,0.23977651575286116,0.24093019815555136,0.24167346187706554,0.24018783645311662,0.24299852790486232,0.243081513660177,0.24674912323745468,0.24666613748214,0.2425835991282887,0.24549531671693914,0.24449497755776523,0.24524455541283605,0.2470007865606374,0.24499469612781258,0.2475880009813968,0.2488490236545484,0.2484286827634978,0.24566219024664815,0.24834389297002404,0.25291261960773,0.2535079522002049,0.2518076462353332,0.25019844419749165,0.24969241149388788,0.2545317438554461,0.2500297666296238,0.2544469540619723,0.2545317438554461,0.25172285644185943,0.25197722582228066,0.2518076462353332,0.2518076462353332,0.25564483539955835,0.25197722582228066,0.2558162190246647,0.25650265554417,0.25359364401275825,0.2739747651142317,0.2757742931778493,0.27622530271760304,0.27388456320628096,0.274963378025372,0.27460347241264843,0.27649681046053487,0.2758644950858,0.578168973430126
1051.755511,0.13591984297651863,0.13277269840811667,0.13289807906016832,0.1371231364285817,0.13693281040280564,0.13769411450591007,0.138710690008515,0.12921513515853886,0.17343391447415904,0.1840804456695869,0.18781480465874806,0.18984073951132224,0.19085731501392716,0.1938502143197332,0.19790118200580173,0.19916220467895332,0.2049991701424469,0.2038698422549034,0.20939651315504626,0.20757082653812292,0.21031206252074644,0.21415195774221013,0.215388625900215,0.21725129529939813,0.21880998426878717,0.2207673656713186,0.22186782894831783,0.222104157947149,0.2217108776284836,0.22312975364054904,0.22853645600311748,0.22542629421697527,0.2278960224566669,0.22901723217249492,0.23014024592648177,0.2284561763050413,0.23231681796533354,0.22925716924764403,0.2297388474361009,0.23418129140267574,0.2350751923104677,0.2307040078511741,0.23369420109974165,0.23191361543679379,0.23361301938258605,0.2349940105933121,0.23760715986664546,0.23695229401492296,0.23908466711887888,0.23850917894615312,0.2392497366104288,0.23916675085511413,0.2380987602649771,0.2382629277374476,0.2387563321739381,0.23900258338264363,0.23834501147368262,0.24205681998585635,0.24446791698538003,0.2447177762704037,0.24388431064093877,0.24189175049430645,0.24430104345567125,0.2438013248856239,0.24630623186941644,0.24639011964381075,0.24798579139545956,0.24505152332982147,0.2453861724083187,0.24722899738775267,0.24924952012584967,0.24756545050440917,0.24689344629017582,0.2494181976937175,0.2500947120033482,0.25340782808237955,0.2510264977124796,0.25179050787282253,0.25400586673209313,0.24975645484853287,0.25136565688637436,0.25077212833205853,0.25315165466379946,0.25528943988223235,0.25537513169478554,0.2564052374835832,0.25580359075755166,0.2552037480696792,0.2529811730577725,0.2739864913622653,0.27246117709881795,0.27201377563538215,0.27156637417194657,0.27210307552425345,0.27246117709881795,0.2749769083115647,0.2786905208618973,0.5751129327887542
1054.197917,0.13213406889982537,0.127209044725714,0.1328872548312141,0.13188330759572225,0.1333905814775794,0.13724851708063335,0.13332744014201384,0.12173469093218268,0.169627393958637,0.18239727806722564,0.18677207060283738,0.18799971857004713,0.1911955721687425,0.1953755285831806,0.19339018458918453,0.197444760351571,0.1999731198314306,0.2016923681969722,0.20719919467736572,0.20500277821876484,0.20887424410801128,0.21124745630619574,0.2128629724775939,0.21549235809435846,0.21798373479195832,0.22025501883415838,0.218843358974729,0.21767163619044871,0.22253983316255097,0.22515568849312304,0.22507631081412627,0.22499693313512972,0.22563285658618254,0.22682983590468914,0.22963601726103708,0.22963601726103708,0.22730971005498715,0.22682983590468914,0.2262705840753944,0.22891259795927202,0.22754964713013606,0.23165202990373648,0.23246204303713433,0.23084472282757731,0.23555326242260685,0.2330294130381446,0.2322996796028229,0.23359768505823428,0.2373545945243833,0.23547208070545103,0.23457457172134114,0.2351455497986693,0.23727251078814823,0.23834050137828505,0.23858765460607023,0.23768292946932407,0.24197654028778018,0.23751876199685376,0.23982432276407512,0.2394111980256606,0.2400714759918601,0.24164459726652146,0.24380763901918054,0.24181056877715082,0.24330792044913338,0.24197654028778018,0.2423923710834332,0.24230938532811852,0.2458146314710848,0.24139654201965685,0.2448097822165135,0.24648663568531792,0.24690697657636854,0.24405840032328363,0.24707475212515695,0.2454799823925876,0.24741120524181323,0.24909888293957186,0.2476637705840754,0.25292254181760454,0.25155868896938915,0.2522397133744172,0.25292254181760454,0.25300823363015773,0.24783244815194327,0.24986018704267632,0.24884541557823026,0.2542909047612175,0.2514738991759154,0.26958012815887084,0.27118662413947386,0.2708294245839888,0.27190372930768225,0.2701150254730189,0.27333974368225833,0.27360944738703113,0.2723520327901975,0.5723518523863816
1056.638481,0.13285027204895433,0.13058981223570845,0.13115447617948023,0.13404905540562004,0.13449104475457863,0.13360706605666123,0.13379649006335786,0.12327082942458409,0.16594715611424624,0.18246222344095026,0.18310626506371855,0.18735297089004033,0.18996702218245312,0.19421553204693395,0.19458355583137302,0.19784074672747487,0.20105013061236277,0.20451298185859226,0.20383285947264362,0.20443721225591366,0.20701608480422573,0.20976543895856475,0.2116858375788364,0.21261130915441115,0.21415736985668712,0.21485553262422602,0.21766081196149453,0.22159000707182952,0.2199348020609331,0.2194630460823508,0.22135277605391912,0.2253198559655933,0.22436371574131544,0.2266773946802523,0.22812062520746446,0.22492116353245112,0.22635807992610665,0.2310224205862403,0.2288440445092295,0.2279600658113121,0.22989128866053773,0.23005275007576953,0.23158888856817095,0.2309412388690845,0.23288779604266194,0.23362023553522213,0.23574268642930327,0.23296897775981754,0.23321252291128458,0.23386378068668914,0.23362023553522213,0.23378259896953335,0.23754852862647746,0.23754852862647746,0.23977651575286116,0.24060456926784907,0.23886728052071762,0.23804283508204763,0.23837207204606783,0.23574268642930327,0.24193324337196379,0.24176727186133443,0.24101949804442266,0.24418558501349416,0.24326642757147604,0.24027262624659035,0.24410169723910002,0.24118546955505202,0.24502356073835665,0.24796955505202836,0.2428496947567436,0.2448557851895684,0.24510744851275096,0.24611500382456095,0.24872995713605336,0.2473778305358714,0.24872995713605336,0.24949306527731668,0.24788476525855482,0.24788476525855482,0.24805344282642267,0.24889953672300066,0.24653534471561134,0.24889953672300066,0.24915390610342192,0.25051144481808085,0.2509371978236083,0.25452903779820757,0.25196008745977005,0.27111175655587466,0.27129125835269674,0.27489392255624984,0.27129125835269674,0.27227806722567793,0.271201056444746,0.27146985813043917,0.2726379728384015,0.577001760741243
1059.077204,0.13335540273347868,0.12690235823868143,0.12927106034146832,0.13272398937782326,0.1322829020479441,0.13234604338350964,0.13710058595159405,0.12294520053688181,0.1685630114448181,0.1794963847075294,0.18356809883242647,0.1858005960542077,0.18790139849038087,0.19030437731818903,0.19390072738818567,0.1985740882391145,0.1995446607686645,0.2002184690210567,0.20239774711714698,0.2066399428480712,0.20816706114967745,0.21069812668677576,0.2137117724314104,0.21146845098067515,0.21254997185700467,0.21409964063559878,0.2194928127119745,0.21862867843380623,0.21823539811514084,0.2209125907431194,0.22480299903303555,0.2248823767120323,0.22273376726464517,0.2257609432954727,0.22305127798063193,0.22480299903303555,0.22744411089783373,0.22929595606806266,0.22848955101098292,0.22953859920045025,0.2322933654692665,0.23140036658055393,0.22832899161483058,0.23123800314624252,0.23408657939932742,0.23075181486238788,0.23083299657954368,0.22945741748329465,0.23564256231147795,0.23474144525104992,0.23852361125142527,0.2340053976821718,0.23408657939932742,0.23523214363030212,0.23769826379367584,0.23580672978394845,0.23736812481057598,0.23703888784655577,0.23703888784655577,0.23736812481057598,0.24101047785362753,0.23802840277677548,0.23943374850264823,0.2419260272193277,0.24393211765215256,0.24234276003406016,0.2398477752601424,0.2444345422794384,0.24175915368961892,0.2430950439463695,0.2430950439463695,0.2424266478084545,0.24636847118590255,0.24468620560262092,0.24535820981685405,0.24250963356376917,0.2435965665545757,0.2483123223022413,0.24882106106308355,0.25026609562845475,0.249415491636479,0.24975555282945344,0.25077754044653555,0.2536008601653941,0.2495850712234265,0.25154515868319643,0.24933070184300546,0.2518013321017765,0.24924591204953173,0.26785366364069335,0.26865555860237555,0.26856716073258385,0.2696387593990388,0.26660887731097277,0.27170167703387255,0.27323330543087637,0.27188208084977405,0.5760492285932833
1061.514086,0.13448382860194255,0.12588488071699688,0.1301297825051596,0.1341672199050354,0.13113553377881051,0.13321739381431397,0.1341672199050354,0.1194201099741662,0.16729747867626893,0.18479574679963623,0.18544520053688174,0.18761996853757443,0.1904649367143414,0.193035691090938,0.19266766730649892,0.19785517903274683,0.19875088397869786,0.20386894023582397,0.2035658618251093,0.20592013162262407,0.20691145059100285,0.2067590093665662,0.21082440935790664,0.21275743624529136,0.2169644532321147,0.2134555990128303,0.21774830781220678,0.21774830781220678,0.21971561142461277,0.22050487811918204,0.2223278586788667,0.22320191516690954,0.223122537487913,0.22728264948260196,0.22288350243184352,0.22535683874785328,0.22873219414337054,0.22954040323860933,0.2282487119167544,0.22543711844592926,0.22647895048276054,0.2305127798063184,0.23303482515262158,0.23164932384649797,0.2351617861421005,0.23132459697787533,0.2324638470752934,0.2312434152607195,0.2349164369524744,0.23467018574376888,0.23262621050960464,0.23746644489024224,0.23295274141638633,0.23870672112456526,0.23532595361457082,0.2354901210870413,0.23442393453506333,0.23928671939268858,0.24036643623085924,0.23845866587770065,0.24119899984124474,0.23590144178729677,0.24253398807891588,0.24169871841129187,0.2414488591262682,0.24337106178469892,0.24253398807891588,0.24236711454920687,0.2405324077414886,0.24370661288227577,0.244462504870903,0.24707565414423638,0.24278474938301897,0.24631525206021157,0.24530318665300402,0.24429382730303517,0.24387438843106402,0.24420993952864084,0.24513450908513615,0.2452192988786099,0.24996211519866068,0.24766828067947297,0.2502182886172408,0.24962205400568627,0.24928109079363242,0.24699086435076265,0.25132777208503515,0.2503887702232677,0.24979163359263376,0.26872591609057717,0.2656094401708785,0.2686366162017058,0.27123713720792614,0.2715979448397293,0.26703102224018244,0.26810081686847836,0.26980022081427063,0.5769728961306988
