Wavelength (nm),Absorbance (AU) 2024-11-11 11:34:31,Absorbance (AU) 2024-11-11 11:49:37,Absorbance (AU) 2024-11-11 12:04:43,Absorbance (AU) 2024-11-11 12:19:49,Absorbance (AU) 2024-11-11 12:34:55,Absorbance (AU) 2024-11-11 12:50:01,Absorbance (AU) 2024-11-11 13:05:07,Absorbance (AU) 2024-11-11 13:20:13,Absorbance (AU) 2024-11-11 13:35:19,Absorbance (AU) 2024-11-11 13:50:25,Absorbance (AU) 2024-11-11 14:05:31,Absorbance (AU) 2024-11-11 14:20:37,Absorbance (AU) 2024-11-11 14:35:43,Absorbance (AU) 2024-11-11 14:50:49,Absorbance (AU) 2024-11-11 15:05:55,Absorbance (AU) 2024-11-11 15:21:01,Absorbance (AU) 2024-11-11 15:36:07,Absorbance (AU) 2024-11-11 15:51:13,Absorbance (AU) 2024-11-11 16:06:19,Absorbance (AU) 2024-11-11 16:21:25,Absorbance (AU) 2024-11-11 16:36:31,Absorbance (AU) 2024-11-11 16:51:37,Absorbance (AU) 2024-11-11 17:06:43,Absorbance (AU) 2024-11-11 17:21:49,Absorbance (AU) 2024-11-11 17:36:56,Absorbance (AU) 2024-11-11 17:52:02,Absorbance (AU) 2024-11-11 18:07:07,Absorbance (AU) 2024-11-11 18:22:13,Absorbance (AU) 2024-11-11 18:37:19,Absorbance (AU) 2024-11-11 18:52:25,Absorbance (AU) 2024-11-11 19:07:31,Absorbance (AU) 2024-11-11 19:22:37,Absorbance (AU) 2024-11-11 19:37:43,Absorbance (AU) 2024-11-11 19:52:49,Absorbance (AU) 2024-11-11 20:07:55,Absorbance (AU) 2024-11-11 20:23:01,Absorbance (AU) 2024-11-11 20:38:07,Absorbance (AU) 2024-11-11 20:53:13,Absorbance (AU) 2024-11-11 21:08:19,Absorbance (AU) 2024-11-11 21:23:25,Absorbance (AU) 2024-11-11 21:38:31,Absorbance (AU) 2024-11-11 21:53:37,Absorbance (AU) 2024-11-11 22:08:43,Absorbance (AU) 2024-11-11 22:23:49,Absorbance (AU) 2024-11-11 22:38:55,Absorbance (AU) 2024-11-11 22:54:00,Absorbance (AU) 2024-11-11 23:09:06,Absorbance (AU) 2024-11-11 23:24:12,Absorbance (AU) 2024-11-11 23:39:18,Absorbance (AU) 2024-11-11 23:54:24,Absorbance (AU) 2024-11-12 00:09:46,Absorbance (AU) 2024-11-12 00:24:52,Absorbance (AU) 2024-11-12 00:39:59,Absorbance (AU) 2024-11-12 00:55:05,Absorbance (AU) 2024-11-12 01:10:10,Absorbance (AU) 2024-11-12 01:25:17,Absorbance (AU) 2024-11-12 01:40:23,Absorbance (AU) 2024-11-12 01:55:28,Absorbance (AU) 2024-11-12 02:10:35,Absorbance (AU) 2024-11-12 02:25:40,Absorbance (AU) 2024-11-12 02:40:46,Absorbance (AU) 2024-11-12 02:55:52,Absorbance (AU) 2024-11-12 03:10:58,Absorbance (AU) 2024-11-12 03:26:05,Absorbance (AU) 2024-11-12 03:41:10,Absorbance (AU) 2024-11-12 03:56:16,Absorbance (AU) 2024-11-12 04:11:22,Absorbance (AU) 2024-11-12 04:26:29,Absorbance (AU) 2024-11-12 04:41:34,Absorbance (AU) 2024-11-12 04:56:40,Absorbance (AU) 2024-11-12 05:11:46,Absorbance (AU) 2024-11-12 05:26:52,Absorbance (AU) 2024-11-12 05:41:58,Absorbance (AU) 2024-11-12 05:57:04,Absorbance (AU) 2024-11-12 06:12:10,Absorbance (AU) 2024-11-12 06:27:16,Absorbance (AU) 2024-11-12 06:42:22,Absorbance (AU) 2024-11-12 06:57:28,Absorbance (AU) 2024-11-12 07:12:35,Absorbance (AU) 2024-11-12 07:27:41,Absorbance (AU) 2024-11-12 07:42:47,Absorbance (AU) 2024-11-12 07:57:53,Absorbance (AU) 2024-11-12 08:12:59,Absorbance (AU) 2024-11-12 08:28:05,Absorbance (AU) 2024-11-12 08:43:11,Absorbance (AU) 2024-11-12 08:58:17,Absorbance (AU) 2024-11-12 09:13:23,Absorbance (AU) 2024-11-12 09:28:29,Absorbance (AU) 2024-11-12 09:43:35,Absorbance (AU) 2024-11-12 09:58:41,Absorbance (AU) 2024-11-12 10:13:47,Absorbance (AU) 2024-11-12 10:28:53,Absorbance (AU) 2024-11-12 10:43:59,Absorbance (AU) 2024-11-12 10:59:05,Absorbance (AU) 2024-11-12 11:14:11,Absorbance (AU) 2024-11-12 11:29:17,Absorbance (AU) 2024-11-12 11:44:24,Absorbance (AU) 2024-11-12 11:59:30,Absorbance (AU) 2024-11-12 12:14:36,Absorbance (AU) 2024-11-12 12:29:42,Absorbance (AU) 2024-11-12 12:44:48,Absorbance (AU) 2024-11-12 12:59:54,Absorbance (AU) 2024-11-12 13:15:00,Absorbance (AU) 2024-11-12 13:30:06
901.841506,0.03177675905665798,0.023888702020604755,0.030705252462904606,0.026902964501575935,0.03408361912621923,0.039051907385766506,0.03208364686749022,0.035010350961755095,0.031011273359017055,0.03239053467832246,0.020749603819972862,0.058782886409898046,0.08380724671352631,0.08065167713321698,0.09289251297771321,0.08734425877057611,0.09091421358698097,0.08787741132329323,0.09815815298617442,0.09724529178615642,0.09944031985685502,0.09091421358698097,0.09379497120109292,0.099073614930352,0.09433765981572853,0.10948092614233348,0.1064779335527204,0.10760145502966582,0.10910468515391196,0.10257248273972779,0.1119386293731512,0.10778870860915671,0.11632608477038885,0.10948092614233348,0.11575132031111836,0.11555973215802813,0.11613449661729862,0.1115597876405701,0.10797682910336737,0.11023514194861612,0.12115479976003794,0.11231833802045209,0.11825063544848964,0.1192163784464195,0.11805731346595963,0.12486606167578075,0.12525877404387972,0.12486606167578075,0.12134898865728776,0.1274269277582624,0.12271264551163572,0.1254555636852891,0.12115479976003794,0.12329867986226449,0.12388558112761325,0.12154404446925735,0.12388558112761325,0.1262427222509266,0.1317996456052624,0.12525877404387972,0.12212747807572674,0.13320231362200435,0.13240041750612902,0.13240041750612902,0.13020365560599062,0.12584914296810784,0.12722927120213323,0.12782224087052094,0.1306024363771287,0.12506198440247035,0.14172668606243863,0.13380481935231056,0.1404974009896697,0.1400882172418935,0.1368320855540798,0.1388641336574437,0.13602238720572574,0.134811307342074,0.134811307342074,0.13541641381654,0.1356184049462685,0.14131663539994246,0.1388641336574437,0.13220016020584008,0.13541641381654,0.14585493395843654,0.13703494359852833,0.14090658473744608,0.13805010073549048,0.1423430624282627,0.13320231362200435,0.1400882172418935,0.13501243155708273,0.13764351773187367,0.14296030570880675,0.13501243155708273,0.14152122727383054,0.14606299349120422,0.13440819199733675,0.14296030570880675,0.14193214485104672,0.14275484692019866,0.14627018610925208,0.14090658473744608
904.394392,0.029131802246349394,0.025078975930979703,0.022496436980501282,0.027679720090575143,0.025222883774477227,0.029131802246349394,0.029860877525755895,0.02652152202483526,0.029860877525755895,0.027534945332357633,0.01625725174163169,0.049310109265931136,0.08084326528630721,0.08605515658213658,0.0780162563848269,0.07867944614552368,0.08402917688181163,0.08962684522798121,0.08318826960354248,0.09565710401936335,0.09722275200343984,0.0963523696246952,0.09687425228605404,0.09133986871443478,0.09409665752360602,0.10231414215320804,0.10550958981063116,0.09984776977519162,0.10640164505737237,0.10037485392486961,0.10143162296838533,0.10231414215320804,0.10249099275606062,0.11161960475624087,0.11143841957978895,0.10765520374229748,0.10568817424292332,0.10891223008610194,0.10945231795657798,0.09897045207868806,0.10801323952160179,0.10765520374229748,0.11801570155940606,0.10550958981063116,0.11949205732733646,0.11562735150617763,0.11599318951796067,0.11307255382673492,0.11672746628568652,0.11654368036507501,0.12153277457789906,0.12395926887880189,0.11672746628568652,0.11452983747082833,0.1152615134943944,0.11636076135918348,0.12023326941282124,0.12828950790452834,0.12190554790744122,0.11967757707738776,0.12358476171981994,0.12153277457789906,0.12433377603778363,0.12885820396075987,0.12227832123698319,0.11930740449200516,0.12433377603778363,0.1256480187530991,0.12828950790452834,0.1267776086330835,0.13076021485614409,0.1330549381196273,0.12527177776467757,0.1207898286629747,0.13095093609451453,0.12190554790744122,0.13076021485614409,0.12772254567773655,0.12658948813887283,0.12658948813887283,0.13018891805575297,0.12885820396075987,0.13574930906896815,0.1313323785712552,0.1330549381196273,0.13152309980962545,0.1324793067456368,0.12734457085987524,0.1351702100360983,0.13768599655314703,0.13807437434764663,0.13076021485614409,0.13846361905686602,0.14395118923361275,0.14119786808332088,0.13788018545039682,0.13037877237940343,0.13982814282593378,0.1372976187586474,0.14632826939548288,0.13691010787886762,0.1372976187586474,0.14434650234587107,0.14434650234587107
905.670145,0.026039517440590222,0.02618082453992836,0.021405858262910905,0.027029534050676235,0.031160382690833918,0.026888226951338284,0.03519153613820703,0.02731301516407231,0.03245121870871304,0.025192541759281938,0.01807170425030942,0.04368209890456645,0.08018787775808915,0.07986191782341971,0.07164009862021853,0.0814951851556459,0.0869368088522395,0.08810107532101852,0.08643833288831704,0.09380797492189098,0.09618332125432154,0.09044087814993464,0.09857427205170974,0.09737706282357586,0.09380797492189098,0.09279455161436861,0.0882675229472326,0.09516382954376003,0.10063492834082913,0.1027077214360268,0.10340125321191905,0.0975478450233893,0.10461753456388974,0.10149750848709505,0.10357463615589207,0.10793955177041316,0.10987537233987203,0.10688711730049678,0.10811466854382595,0.10548878385735437,0.10218843951882754,0.10987537233987203,0.11111332655983949,0.11808418782227555,0.11040592414842958,0.1179038695605436,0.11934901639855873,0.11556666747578706,0.12061817954844146,0.11592557016981117,0.11808418782227555,0.12353534758078766,0.12207372936309509,0.11449342705259391,0.11844482434573944,0.11377908932342505,0.11413625818800939,0.11953020157501067,0.11718346342833562,0.120800231639613,0.1240849715131822,0.12555439196335366,0.119167831222107,0.1268443610665132,0.11646392421084743,0.12390118559257088,0.12481838136618824,0.1273991864872269,0.12335242857489613,0.12536973912802238,0.12888074374347644,0.12116346890723666,0.12758383932255818,0.12170962518075164,0.1259219638045765,0.12536973912802238,0.12832418449332297,0.12925265015829862,0.13524649853144632,0.12981007632317187,0.130555622982256,0.12813953165799166,0.12098141681606493,0.11971138675146241,0.12906713040824733,0.13770940325058337,0.13036923631748493,0.12925265015829862,0.1277684921578893,0.13373893383360083,0.1307420096470269,0.13524649853144632,0.13676013163233094,0.14018791243467787,0.1398056030432174,0.141145853200129,0.13186293037981256,0.13524649853144632,0.13111564989128885,0.14133744135321905,0.134869390628305,0.14713883465855693,0.13676013163233094,0.14889693771044343
908.220269,0.015023632095263391,0.01594256169832053,0.01739204310993521,0.022306582656850836,0.021505553455695478,0.02123854372197683,0.022841469039007536,0.02378033768062167,0.021372048588836057,0.020838896036119138,0.015548982415501782,0.03940127401787231,0.07487975892835459,0.07889790865492964,0.07319187596877716,0.07905308638978563,0.07827719771550622,0.08123597765440617,0.08107993300483038,0.08029884284223182,0.08186189008214872,0.08913617149653746,0.08706597914549938,0.08595632830407199,0.08595632830407199,0.0869073337517642,0.09541523481252104,0.09573946091775051,0.0933103658726883,0.09121763373893384,0.09379497120109292,0.09834887422454466,0.10262709836707942,0.1003176375533586,0.10611903085869628,0.09916810863481723,0.10130592033400482,0.09949580239892626,0.1037870302622589,0.1003176375533586,0.09867656798865368,0.10511774435725199,0.10411992551468727,0.11235041386508716,0.10913762791326682,0.10461840147860973,0.10561795415061424,0.10461840147860973,0.10896944645761296,0.1059517163177624,0.11116360761359177,0.10728936573051424,0.10896944645761296,0.1106555955877508,0.11559094108794321,0.11730743223327635,0.11541929197340997,0.10913762791326682,0.11303007500546156,0.11593337240228989,0.11747994826252937,0.11593337240228989,0.10846403517593156,0.11576172328775665,0.1183416614940755,0.11269024443527427,0.12145995374143041,0.1150768606590631,0.1212865707974574,0.11456451405962277,0.11955100752828746,0.12111232093876459,0.12302906938438646,0.11851417752332853,0.12093893799479156,0.12495622080664683,0.12215695317620204,0.12795314499322058,0.11559094108794321,0.1212865707974574,0.12355355278990486,0.11816914546482228,0.12198270331750923,0.1268929082908255,0.12041792224815254,0.12972771942478473,0.12460512034510143,0.12513133758005943,0.12636322339698794,0.12460512034510143,0.13151009608882758,0.13672805578769606,0.12059130519212555,0.12972771942478473,0.13528117512024096,0.13043945640979399,0.13008315445992946,0.12937228438964,0.13401981420283715,0.146083799444481,0.13546149338197291,0.1327627878590327,0.1403690976111298,0.13043945640979399
910.768552,0.012429823253426881,0.010570291179316021,0.017055680198627476,0.012678627778028122,0.017432788101768796,0.01818960465221101,0.019326996764674104,0.02021385052309637,0.016804274929866466,0.019200427215573808,0.00835185641118105,0.03893834155746427,0.0709231601468899,0.07325255999916773,0.0707775184739526,0.07194005111329184,0.07618446558175175,0.07647921658650593,0.08003096619379357,0.07706871859601426,0.08572399515914818,0.08196852059269223,0.07988185686197671,0.08723676134531282,0.08587483832040463,0.08331657298208256,0.08982190103995082,0.08845130886784391,0.08966932404925458,0.0922718020382898,0.09520197379143404,0.09119856161509665,0.09381144258077036,0.08769189157324213,0.09257955676384202,0.0864799447948706,0.09706410660970448,0.09768741829328766,0.09628735102070528,0.10381390461857481,0.09690892887484867,0.10144549360390319,0.10413119540604554,0.102706854521307,0.10223351908426068,0.09987551104622734,0.09473817441630622,0.10843542699017605,0.10556073777910303,0.10492442237472217,0.10318105687307313,0.10699548164048006,0.10843542699017605,0.10460713158725145,0.10731537317211018,0.11101016370817555,0.10428984079978072,0.10349748074582407,0.11117140984607049,0.10763526470374049,0.10635743240665924,0.11149476903658036,0.10763526470374049,0.11278993962805883,0.10939943615866612,0.11278993962805883,0.11490521154452987,0.11004268688080611,0.11490521154452987,0.11278993962805883,0.1233177519861015,0.11983102098280378,0.11785272159207152,0.11506819151186459,0.11637636582414113,0.11785272159207152,0.1171956002344137,0.11246571352282918,0.12098921904854365,0.11572184521064287,0.11686790647030466,0.1171956002344137,0.12165327572396042,0.11966544027130949,0.11801743538884583,0.12348419961231558,0.12920150218982654,0.12148682809774633,0.12549284101824332,0.12165327572396042,0.12482184902506761,0.12248464694031107,0.11555799832858835,0.12448721994319965,0.1307298728409488,0.12381882869418354,0.13022012698566807,0.1276800668564632,0.128863405449079,0.13466306492497712,0.13346152112324408,0.13022012698566807,0.1300502117005746,0.13022012698566807
913.314994,0.010334490375512649,0.007636651767292214,0.00939388790445893,0.008572919664746579,0.01698632702103819,0.015192680465637246,0.01987315303818928,0.013171035338911652,0.020356024537154113,0.01710596125237956,0.0,0.03452314488919091,0.06091202896188693,0.06510963003547413,0.06729425512953426,0.06949188394439262,0.07267432788101769,0.07756806147465652,0.07588277925923866,0.07770850165927468,0.07982637431990527,0.08582108960777299,0.07644367308299149,0.08124551371632467,0.08252681367228529,0.07954376012122938,0.08295506954389868,0.08338332541551208,0.08682931142697621,0.08567718176427547,0.09235155819251738,0.0903073732830754,0.09381837789852929,0.0917663907566084,0.09396488648618657,0.10004109175772163,0.09425963749094074,0.09440614607859783,0.08856487469614635,0.09396488648618657,0.09632462835365949,0.10123830098585532,0.09706497352442446,0.0985499984395534,0.10078923916096515,0.09914556885210085,0.09750970077571529,0.10349314617222471,0.09869910777137025,0.1009392154075018,0.10379483249473781,0.10591357207008821,0.10652127928871374,0.1019881822185388,0.10636956921273731,0.10636956921273731,0.10470162529171669,0.10636956921273731,0.10697727643136286,0.10896077731041444,0.10138827723239198,0.11141674671179237,0.10896077731041444,0.11388832057812794,0.10470162529171669,0.10364398933348117,0.1108012372606881,0.11715745598673968,0.11731436755103528,0.10865475641430199,0.1108012372606881,0.11419867604783975,0.11544183175612635,0.11903866092884713,0.10743414048873176,0.11951026253645368,0.11187881225748061,0.11856792623596017,0.11731436755103528,0.11637636582414113,0.11778336841448225,0.11778336841448225,0.11513060937169475,0.12029742110209136,0.12045519958110674,0.12061297806012213,0.11450903151755154,0.1218778066364055,0.11856792623596017,0.11637636582414113,0.12426008828659499,0.12014050953779559,0.1214027373699194,0.12426008828659499,0.12061297806012213,0.12219423050915626,0.12282881208409753,0.12553705366895646,0.12473862521196066,0.12378241827594931,0.12171916124267014,0.12282881208409753,0.1290705980671269,0.12665797440174212
915.859594,0.01563567388748829,0.01574837280107073,0.014734082578828566,0.017445791822566857,0.020519871419208628,0.020291872847884168,0.018012754049358624,0.018012754049358624,0.020177440104861947,0.017786489307473757,0.014959480405993448,0.03747412259561194,0.06823832525946753,0.07267692862517726,0.07097430811536198,0.07136615356874114,0.0717588659368399,0.0722833493423585,0.07876700453223018,0.08050603546027968,0.08158014279819263,0.08306256696916198,0.08455019262845066,0.08699749288263008,0.08781672729290264,0.08795369981864143,0.09166409481966425,0.09207848005575998,0.0905613792959958,0.09001088844888146,0.10145849732470105,0.09388079575835964,0.09374208940318107,0.09569091369343802,0.09793102132956975,0.10216763356555075,0.09457606136369148,0.09332510342292596,0.09807146151418791,0.09961977120386697,0.09933802391991088,0.09807146151418791,0.1000436925018812,0.10302067764989817,0.10458979329285423,0.10216763356555075,0.1044467523640763,0.11020653376286062,0.1044467523640763,0.10018499960121915,0.10688364964161742,0.10602193641007149,0.10573498763779604,0.11385104324517391,0.10875791926596592,0.10774796361732293,0.11035130852107813,0.11165948283335467,0.11078736662517025,0.11590736496069395,0.1142905690081454,0.10760405577382541,0.10702755748511494,0.10904746878240094,0.10760405577382541,0.11797495656757248,0.11767933864809851,0.1142905690081454,0.11931087215088472,0.11268070837335577,0.12020379431234593,0.12214568328484375,0.11649686697020228,0.11723547831152749,0.1153187298659056,0.1170881028091504,0.11502484577587124,0.120800231639613,0.120800231639613,0.12005468498052907,0.11901352040197098,0.1230446738493441,0.12289469760280744,0.12169662145995377,0.1227447213562706,0.12530385360931265,0.12636235648226815,0.11502484577587124,0.12349546950367386,0.12094934097142987,0.12229565953138061,0.1251530104480562,0.13093359780011712,0.12605980324503507,0.12681661979547748,0.1219957070383071,0.12530385360931265,0.13170081732719782,0.13170081732719782,0.12833632129940103,0.12590809316905863,0.12560553993182574,0.12560553993182574,0.12894576234746638
918.402353,0.02012022373335074,0.01818353624917207,0.021092035134319734,0.019581002777594687,0.025989236386838137,0.024240669396869936,0.025989236386838137,0.022717500234067003,0.02217481161943139,0.024785958755665315,0.01807690573862857,0.044282003890713274,0.07481127266548529,0.0802121513702453,0.07443676550650355,0.08466635920091267,0.08008558182114502,0.08659090987901326,0.08594852607159327,0.08749336810239297,0.08865590074173221,0.08852673044847234,0.09321153759462372,0.08800918236071267,0.0902111457491702,0.09164328886638766,0.09676415411663117,0.09255701698112546,0.09412960028296088,0.10021707544585423,0.09928427520727923,0.10789967369329936,0.10343246214183413,0.10289497501551767,0.10370207261971216,0.10075109491329114,0.10195523945918394,0.1051862306201213,0.10640424580153196,0.10155299102916648,0.10478051453122446,0.10912722493662853,0.10208961124076296,0.10940030307338593,0.1150473855585878,0.1133855100406063,0.11255760648313502,0.11421601434223716,0.1110439733822504,0.11131878534844758,0.11671619639432823,0.11755363601371802,0.11727448947392148,0.11825236927792941,0.11825236927792941,0.12503164238727504,0.11560307789402129,0.11532479826894455,0.11532479826894455,0.11769320928361637,0.11951459711005304,0.12275859199178844,0.11421601434223716,0.12106203988501231,0.11741406274381964,0.11881326310168205,0.12375120934603423,0.12332555421858041,0.1213446540836884,0.11979547747928934,0.1219090155663206,0.1207802926010562,0.12304207310518453,0.1291867646395889,0.12531685733011072,0.12645945093089295,0.12545903134416847,0.12503164238727504,0.12817940973510547,0.12803636880632774,0.13005281244473418,0.12360903533197629,0.12746160434705706,0.1317892426286241,0.1303414950464492,0.1316444678704066,0.1314996931121891,0.1397067747651528,0.1303414950464492,0.1352881104379999,0.1301967202882317,0.1316444678704066,0.13411777556618193,0.1367549301440118,0.13455643441443363,0.1397067747651528,0.13616716196394324,0.13484858467502822,0.13572763620097159,0.13867081167491388,0.1402997444335405,0.13808044275068576,0.13646104605397744,0.14104269034846506
920.943271,0.028239746999608174,0.03032207615672415,0.031577368671089026,0.03346724276039518,0.03378366663314592,0.036639283720381735,0.0362153624223677,0.036745914230925235,0.04026645490829761,0.032941892440156786,0.027306946761033176,0.05804687581273242,0.08555061221517517,0.08410286463300026,0.08992853155049431,0.09275293970781505,0.09103124707416277,0.09572212262335329,0.0970909809660204,0.10173244237617844,0.09448243457394605,0.10388412471088389,0.10324954313594262,0.1036301186979633,0.10426470027290477,0.10502845214110591,0.10873884714212892,0.11157799284968731,0.10719920659964836,0.10668686000020805,0.11183720035092704,0.11235648226812629,0.11222644506014644,0.11535427336942004,0.11863988015770903,0.11365685434792411,0.117322169783514,0.11890428914726792,0.11983015406808398,0.1165341443031565,0.12476203190939703,0.11969751611594455,0.11614056502033776,0.12935234535108298,0.1182445670454505,0.12195496204647352,0.12075861973305962,0.13194181961932033,0.12262161946604985,0.12342264866720522,0.12637622711778582,0.12382403018250288,0.1292162397400642,0.1270498198551211,0.12570263438045073,0.126240988421487,0.1271850585514201,0.1298959008804386,0.12840220681811076,0.12880878982172758,0.13317457235096866,0.13317457235096866,0.13606659985643887,0.13235187028181652,0.1324888428075553,0.13317457235096866,0.129487584047382,0.13003200649145738,0.13413598077529915,0.13441165965621632,0.14304439643663366,0.14149782057639418,0.1326258153332939,0.1381463282693955,0.1392603136844222,0.13427382021575773,0.13551437517988477,0.13995818003391364,0.13898203405934548,0.1417787009456305,0.13912074041452385,0.1405173400282267,0.13509998994378924,0.13870288751954896,0.13884246078944712,0.14544661712538015,0.14872095402231086,0.14772140135030634,0.14163826076101235,0.13898203405934548,0.14786444227908407,0.1455879242247181,0.14929311773742196,0.1460135793521719,0.14473834779925024,0.1500100562107504,0.14644010139434552,0.14814965722191972,0.14729401239341275,0.1484348721647554,0.15087176944229633,0.15318036334129737,0.1515921755745043,0.14700879745057707
923.482347,0.04883590691416501,0.04608865416691228,0.049448815621109705,0.0536663557332537,0.0549095114415405,0.05160309869997454,0.05615700172342646,0.05678204723644924,0.05709500345032061,0.05584491242427488,0.044672115514652465,0.08023295732352209,0.10619271860988493,0.10607395129326336,0.10881860329635651,0.11448909247899455,0.11158319433800645,0.11110032283904163,0.11122082398510279,0.1180313060243637,0.11938369298735338,0.1221032044635704,0.12672125917629226,0.1248417880636246,0.12359429778173864,0.12634415127315093,0.1276011776169554,0.13292576782636742,0.12596791028472942,0.12936708290132082,0.13088851823468417,0.13587327787390888,0.1371623800623484,0.1303805062088432,0.13754989094212822,0.1392334393281063,0.13613075154570883,0.13330894413254768,0.13433277041670852,0.13754989094212822,0.1367748691825688,0.13600158125244896,0.14040377419992425,0.13742072064886834,0.14066471553060378,0.14433089788091363,0.14538593309498957,0.14525329514285015,0.14288661795761828,0.1439364516833749,0.14275571383491864,0.14538593309498957,0.14843313833531563,0.1457812462072481,0.14816699551631696,0.14763557679303962,0.1515054841025178,0.15392764382982108,0.15840872601680417,0.14776821474517907,0.14923243370703138,0.14790085269731829,0.1508353590240621,0.15622930241106317,0.15541526948910978,0.15123760745407955,0.1543324930039981,0.15528003079281075,0.15650151363310078,0.1543324930039981,0.16073812586908198,0.153253184177766,0.15690896355143738,0.16183997447803064,0.15799954226902777,0.16115077727573773,0.16183997447803064,0.15473820909289512,0.16474587261901874,0.16060115334334318,0.15718117477347518,0.15745338599551278,0.15759035852125158,0.16280571747596032,0.16641641728419895,0.16363622177759116,0.1633588090672344,0.16280571747596032,0.16865652492033048,0.16655599055409712,0.16992135349661366,0.16474587261901874,0.16627684401430057,0.16964047312737737,0.1683756445510942,0.16239133223986477,0.16711515054841017,0.16851608473571233,0.1718987859726263,0.16921828565880312,0.16655599055409712,0.1743131434674507,0.16879609819022884,0.16474587261901874
