Wavelength (nm),Absorbance (AU) 2024-11-19 14:51:56,Absorbance (AU) 2024-11-19 15:07:02,Absorbance (AU) 2024-11-19 15:22:08,Absorbance (AU) 2024-11-19 15:37:14,Absorbance (AU) 2024-11-19 15:52:20,Absorbance (AU) 2024-11-19 16:07:26,Absorbance (AU) 2024-11-19 16:22:32,Absorbance (AU) 2024-11-19 16:37:38,Absorbance (AU) 2024-11-19 16:52:44,Absorbance (AU) 2024-11-19 17:07:50,Absorbance (AU) 2024-11-19 17:22:56,Absorbance (AU) 2024-11-19 17:38:02,Absorbance (AU) 2024-11-19 17:53:08,Absorbance (AU) 2024-11-19 18:08:13,Absorbance (AU) 2024-11-19 18:23:19,Absorbance (AU) 2024-11-19 18:38:25,Absorbance (AU) 2024-11-19 18:53:31,Absorbance (AU) 2024-11-19 19:08:37,Absorbance (AU) 2024-11-19 19:23:43,Absorbance (AU) 2024-11-19 19:38:49,Absorbance (AU) 2024-11-19 19:53:55,Absorbance (AU) 2024-11-19 20:09:01,Absorbance (AU) 2024-11-19 20:24:07,Absorbance (AU) 2024-11-19 20:39:13,Absorbance (AU) 2024-11-19 20:54:19,Absorbance (AU) 2024-11-19 21:09:25,Absorbance (AU) 2024-11-19 21:24:31,Absorbance (AU) 2024-11-19 21:39:37,Absorbance (AU) 2024-11-19 21:54:43,Absorbance (AU) 2024-11-19 22:09:49,Absorbance (AU) 2024-11-19 22:24:55,Absorbance (AU) 2024-11-19 22:40:01,Absorbance (AU) 2024-11-19 22:55:07,Absorbance (AU) 2024-11-19 23:10:13,Absorbance (AU) 2024-11-19 23:25:19,Absorbance (AU) 2024-11-19 23:40:25,Absorbance (AU) 2024-11-19 23:55:31,Absorbance (AU) 2024-11-20 00:10:53,Absorbance (AU) 2024-11-20 00:25:59,Absorbance (AU) 2024-11-20 00:41:05,Absorbance (AU) 2024-11-20 00:56:11,Absorbance (AU) 2024-11-20 01:11:17,Absorbance (AU) 2024-11-20 01:26:23,Absorbance (AU) 2024-11-20 01:41:28,Absorbance (AU) 2024-11-20 01:56:34,Absorbance (AU) 2024-11-20 02:11:40,Absorbance (AU) 2024-11-20 02:26:46,Absorbance (AU) 2024-11-20 02:41:52,Absorbance (AU) 2024-11-20 02:56:58,Absorbance (AU) 2024-11-20 03:12:04,Absorbance (AU) 2024-11-20 03:27:10,Absorbance (AU) 2024-11-20 03:42:16,Absorbance (AU) 2024-11-20 03:57:22,Absorbance (AU) 2024-11-20 04:12:27,Absorbance (AU) 2024-11-20 04:27:34,Absorbance (AU) 2024-11-20 04:42:40,Absorbance (AU) 2024-11-20 04:57:46,Absorbance (AU) 2024-11-20 05:12:51,Absorbance (AU) 2024-11-20 05:27:57,Absorbance (AU) 2024-11-20 05:43:04,Absorbance (AU) 2024-11-20 05:58:10,Absorbance (AU) 2024-11-20 06:13:16,Absorbance (AU) 2024-11-20 06:28:22,Absorbance (AU) 2024-11-20 06:43:28,Absorbance (AU) 2024-11-20 06:58:34,Absorbance (AU) 2024-11-20 07:13:40,Absorbance (AU) 2024-11-20 07:28:46,Absorbance (AU) 2024-11-20 07:43:52,Absorbance (AU) 2024-11-20 07:58:58,Absorbance (AU) 2024-11-20 08:14:04,Absorbance (AU) 2024-11-20 08:29:10,Absorbance (AU) 2024-11-20 08:44:15,Absorbance (AU) 2024-11-20 08:59:21,Absorbance (AU) 2024-11-20 09:14:27,Absorbance (AU) 2024-11-20 09:29:33,Absorbance (AU) 2024-11-20 09:44:39,Absorbance (AU) 2024-11-20 09:59:45,Absorbance (AU) 2024-11-20 10:14:51,Absorbance (AU) 2024-11-20 10:29:57,Absorbance (AU) 2024-11-20 10:45:03,Absorbance (AU) 2024-11-20 11:00:09,Absorbance (AU) 2024-11-20 11:15:15,Absorbance (AU) 2024-11-20 11:30:21,Absorbance (AU) 2024-11-20 11:45:27,Absorbance (AU) 2024-11-20 12:00:33,Absorbance (AU) 2024-11-20 12:15:39,Absorbance (AU) 2024-11-20 12:30:45,Absorbance (AU) 2024-11-20 12:45:51,Absorbance (AU) 2024-11-20 13:00:57,Absorbance (AU) 2024-11-20 13:16:03,Absorbance (AU) 2024-11-20 13:31:09,Absorbance (AU) 2024-11-20 13:46:15,Absorbance (AU) 2024-11-20 14:01:21,Absorbance (AU) 2024-11-20 14:16:27,Absorbance (AU) 2024-11-20 14:31:33,Absorbance (AU) 2024-11-20 14:46:39,Absorbance (AU) 2024-11-20 15:01:45,Absorbance (AU) 2024-11-20 15:16:54
976.3776,0.3008359912828876,0.29704841316803526,0.3029566381388099,0.30434123742585406,0.30605146560060037,0.3082009770670669,0.302743761636046,0.2963159736754751,0.3419337845834114,0.35726089278240414,0.35860670524902943,0.3549481158625467,0.35860670524902943,0.36503088513328225,0.3641595347024779,0.36665361745731645,0.3725762747333632,0.3710554705653134,0.3758920968696329,0.3793648703257371,0.3770466812914027,0.38443692360980813,0.377560832166722,0.3814377101704454,0.37988262927737454,0.38456771637633674,0.38169749166534367,0.3846985091428654,0.38772297911645426,0.3899726147007461,0.39210228174746353,0.39277067788537856,0.3874586875261584,0.3933055751995266,0.39411017621844724,0.3939757753756007,0.40005809002872017,0.39951327050469776,0.39411017621844724,0.39626239374215233,0.4004667046717371,0.3996494753857034,0.39774892118518085,0.39653209744692514,0.4010124262148392,0.398426337513891,0.39558858548976034,0.40005809002872017,0.4018323615581116,0.39303767553291286,0.40388986707846836,0.4054061611511206,0.4055441700702853,0.4044410007360476,0.4048541254744619,0.4076215200103912,0.4018323615581116,0.40845588765893576,0.4111087257717674,0.40901333545007146,0.40568217898944986,0.40513014331279135,0.40430299181688284,0.4091522463883156,0.4126529824358845,0.4105485719233932,0.4140619362380752,0.41026894600874586,0.41392122126167213,0.4091522463883156,0.4129344123886907,0.41476911919640924,0.4143451702290407,0.40957078324120716,0.4171802161959329,0.4191772864379626,0.41519306816377777,0.4166119441758432,0.41646942516128094,0.4173227352104952,0.41646942516128094,0.41675356117132584,0.4163278081657983,0.4146275022009266,0.4149107361918919,0.4234916436952475,0.42291435148436246,0.4237811918197692,0.43419319805452516,0.44063632033944783,0.4385264977124796,0.44230144756021883,0.43882777208503515,0.44351736927939495,0.4409384967310829,0.4362795681854262,0.4413922123280751,0.5624530950078656
978.876167,0.29620953542409334,0.2925184733507484,0.29600387507396553,0.29920874886345605,0.30149897530632563,0.3040129024809133,0.29879382008688243,0.2898746554287117,0.334598565428856,0.35548301317669473,0.35500313902639674,0.3559619853079131,0.3580068625611568,0.35404699880211865,0.3607913954595967,0.36103403859198435,0.36568033887052775,0.37225425392197886,0.37000912843308453,0.3710049574968609,0.37375791972751804,0.3769095743913174,0.3769095743913174,0.37944875810013123,0.3830324799030148,0.3822621556091154,0.38600102469367437,0.3829043931937248,0.38509539753784877,0.3831614686313844,0.386389794916942,0.3867785651402098,0.3839335969634428,0.39305932399082105,0.3865196856643912,0.39147988858260324,0.39332361558111667,0.39345531036672476,0.3905616331596646,0.3979699158596603,0.3939838935473164,0.39371960195702055,0.3953080575560333,0.394777670337283,0.39504286394665805,0.39863831199757527,0.3918740709203481,0.4001131131925702,0.4001131131925702,0.3953080575560333,0.3963706360316933,0.3997108126831099,0.40253774047828655,0.40253774047828655,0.4028083462021388,0.4045699894644172,0.40579493137438843,0.3997108126831099,0.4049777020883545,0.4033495576498433,0.40416317885955927,0.40118922195442275,0.4002475140354168,0.4026730433402128,0.4055225216123771,0.4021327339115877,0.4047061943454228,0.4088040670236257,0.4090782808237959,0.4062035460174054,0.4038916711166274,0.4092162897429606,0.41155973531152135,0.4103167530199598,0.41545104562051693,0.4085289512043759,0.41183665516893003,0.41713060514656003,0.4141954350618423,0.4045699894644172,0.4128063256794008,0.4125285038029125,0.41086878869661847,0.4174111330802869,0.4121135750263389,0.41503160674854594,0.4199458066937031,0.4144741589574103,0.42692923840725083,0.43448004012180863,0.4338937277201287,0.4324324568113264,0.435067254542568,0.4389035416877137,0.4356544689633274,0.43492022543260833,0.44143190116757336,0.555075480956573
981.372892,0.2941655601899291,0.2913458485473885,0.29660010968552003,0.29184737115559467,0.2946715928935329,0.2959894427686934,0.2958884166317886,0.28755015226082065,0.33403841158048164,0.34701034796288016,0.3459703199642078,0.35507620257183686,0.34758944421192384,0.3591118359335536,0.3554306960700832,0.3630698956544329,0.3600679761578317,0.36270818600355026,0.3657308519389802,0.3658517224956341,0.3668240990633434,0.37086063444413975,0.3741953989810793,0.3746915094748083,0.37221546710156,0.3761843510513935,0.37868474793978846,0.38082343517730083,0.3823397292499531,0.3817074138752182,0.3789355092438916,0.3883363520905194,0.38897949169420826,0.385900900575849,0.38859342752817894,0.3897525220453464,0.3822125445597426,0.38859342752817894,0.38820736336214984,0.393773723101791,0.3888505029658387,0.38820736336214984,0.3873089523589603,0.39169276508536693,0.3920824373277144,0.390011401521165,0.39338224682128464,0.393773723101791,0.39586460332808954,0.39442588289627495,0.39286178181240894,0.3965203711988915,0.3948173591767813,0.398230599373638,0.4019406038476526,0.3953405302428957,0.4024736971236416,0.3936429303352623,0.39836319617832544,0.3936429303352623,0.4059545887514612,0.3969145535366363,0.40273979275209626,0.4004793329388502,0.40234019829987444,0.40340728687093186,0.40220669947610727,0.40568578706576797,0.4007445265482254,0.40300679039963055,0.41055308201879076,0.4032737880471647,0.4044779835183074,0.4075710069419387,0.40851812697542167,0.40167450821919776,0.4031402892233975,0.40582018790861457,0.40770630980386496,0.407841612665791,0.41328439579153975,0.4066274949847739,0.40905933842312636,0.4127368702102786,0.41055308201879076,0.4178323759904169,0.41246355842918786,0.4135586095917101,0.4263808108069101,0.43237653162839695,0.43541002179278093,0.4283697628772243,0.42851137987270693,0.43065457720561706,0.42993927607556753,0.42680566179335827,0.4280847248480999,0.5619777309529651
983.867776,0.2863450547705985,0.282644070487379,0.28419824936137045,0.2917652874193594,0.29166606532061357,0.2929577566424685,0.28929195110334965,0.2777307725613013,0.3291115833682114,0.3350504769876892,0.3429990691163099,0.3444720662731458,0.3494990186032415,0.3481216354688334,0.35540724357401615,0.36057671491867394,0.35494089970991066,0.36057671491867394,0.3629499271168584,0.3585715265049286,0.36318806015384825,0.3688247773816912,0.3728315461328637,0.3688247773816912,0.3670171311463579,0.3684621657117292,0.3752796259146473,0.380845083635209,0.3791050888308389,0.37442090375095605,0.37873345697008187,0.38009821183737674,0.38109404090115306,0.3747889275353951,0.3823424353071916,0.3848518523863817,0.3858594076981915,0.38072060500223703,0.38826419056415873,0.38724941909971267,0.3868705710863196,0.3894079507569744,0.3840968624168339,0.3838461011127308,0.3880107232028171,0.38623825571158477,0.3853551790327468,0.3894079507569744,0.39017286293639675,0.3922195442277995,0.3873766037899234,0.3894079507569744,0.3880107232028171,0.3899175915368961,0.39479210264255493,0.3890263966863426,0.38839137525436923,0.39829283869012383,0.39030004762660725,0.3928608797933293,0.39829283869012383,0.3966033569542062,0.3949210913709245,0.39414715900070724,0.3962145867309385,0.4002511221117349,0.4002511221117349,0.3989440964655284,0.39985874381214914,0.39699302919655344,0.4002511221117349,0.40182514540547554,0.39790226442869714,0.40235102252882843,0.3997279510456205,0.4048595375889391,0.4047269407842514,0.4012992682821226,0.40169345061986744,0.40314119124247716,0.41086427860122093,0.40724988814963403,0.40419745558458053,0.40578771522175233,0.4103266752298344,0.4055216195932977,0.41019317640606723,0.4065841980689575,0.42371444240788575,0.42315879865490913,0.414919756382687,0.42608404652975207,0.425106257847566,0.4274839801411478,0.42482753395199807,0.42931237281530965,0.42790522305127787,0.5684939167833277
986.360819,0.2819684581968277,0.27939499776299265,0.27968003579211703,0.2869719580308562,0.286875441989349,0.2861980256606387,0.28648847580424025,0.27514378184127347,0.32316817965333605,0.3348114419316197,0.33832841432261984,0.3409875665690081,0.338549408997099,0.34154411234106413,0.3469237541312474,0.3469237541312474,0.34635999220655506,0.3542147743509071,0.3570994313671723,0.3580276089999856,0.3583757883646755,0.36399446521092815,0.3642298921906795,0.36399446521092815,0.36505614166750855,0.3656478661836655,0.3702923624240499,0.369574355236762,0.37197372598825207,0.36993335883040596,0.37390314479931885,0.3693353201806924,0.3700533273679804,0.3755998426878724,0.3712521107246461,0.3731779214593947,0.3749927838473639,0.37535629753640537,0.37705930955851574,0.37535629753640537,0.38208896794585,0.38320115747088285,0.3813484102815743,0.3788922123280752,0.38258327440142015,0.38369726796461184,0.3843178570913131,0.38184181471806483,0.3828304276292051,0.3784024159679026,0.3866838531368615,0.3869337124218852,0.38605965593384234,0.3889389008356304,0.3834492127177473,0.38981927145722983,0.3943789779041406,0.3895676081340473,0.3876841922960354,0.3905751634458571,0.3915863268339852,0.38518740348395836,0.3913328594726436,0.3866838531368615,0.3919660768664579,0.3899455541283609,0.3922186422087199,0.3905751634458571,0.3931071310020348,0.3984768505823435,0.3889389008356304,0.3931071310020348,0.3943789779041406,0.396679126556885,0.3965501378285154,0.40222834793401546,0.39937886966185093,0.39937886966185093,0.39873482803908267,0.3995078583902205,0.3968072132661749,0.3995078583902205,0.39591060630114444,0.39873482803908267,0.39924988093348135,0.39924988093348135,0.4000247153227785,0.4083846281516545,0.4189571937825628,0.42154238046443154,0.4222261109266983,0.4209966589213295,0.4219527991456074,0.4235962779084704,0.41719735455844353,0.4214061755834259,0.41855038317770493,0.5615213092987342
987.60665,0.27778940380146927,0.2748849023654549,0.27778940380146927,0.2814750537603372,0.28634776082783703,0.2786373017362063,0.28290204794411816,0.2703360201474981,0.3193246763555543,0.32992430255884775,0.33326989132474133,0.3389453953730029,0.3380668287895625,0.3404878479989609,0.3420366147584754,0.3470554489168554,0.3464943930494018,0.34964514569412175,0.35983345119715976,0.3531639221232807,0.35213922844896006,0.35971709073590324,0.35809706446910755,0.36204249592287374,0.3618097750003607,0.36945979881366436,0.3667357011935517,0.3659103537358023,0.3676810171888756,0.3725618424280911,0.36945979881366436,0.3743631745298675,0.3723228073720214,0.3749657232749787,0.37244277590959607,0.37017329590555503,0.37148573366623855,0.3749657232749787,0.37316168511596354,0.3749657232749787,0.37859815410815567,0.37136576512866387,0.3787199266838892,0.37653523647332193,0.38006122905511697,0.3787199266838892,0.3787199266838892,0.3789634718353562,0.3838650435134003,0.38091634314249007,0.38472917779156857,0.3830027132733911,0.3841112947221058,0.38497633101935375,0.3864628584623821,0.3882046573049113,0.3837414668995079,0.38423487133599843,0.38745688348799956,0.3868353923422187,0.38745688348799956,0.3850999076332463,0.38995367230007644,0.38783031938691565,0.3904551949082826,0.38695987097519075,0.3919633708092194,0.3898291936671044,0.39347605680555353,0.3955037956962866,0.39334977413442246,0.3937295241668951,0.3919633708092194,0.3949959589545237,0.39322349146329133,0.3912083808396716,0.39108300018761993,0.3944890242318405,0.3975414567968942,0.39830817301447563,0.39958994212645577,0.39613881712825993,0.40319982248264513,0.3939820895091573,0.40488750018040376,0.3956309803864971,0.3976686414871047,0.3976686414871047,0.41277295097345895,0.4166417108054669,0.41906273001486516,0.4173128130006206,0.421905894153473,0.41383643146819843,0.4229937291633592,0.4210913709246778,0.42068456031981993,0.5628157066778274
990.096931,0.27353638384159107,0.26832361558111684,0.2751970009669645,0.28153548903866404,0.2747351671982565,0.2802221492589011,0.27760899998556776,0.2708754275570437,0.31486148595015084,0.32754658026526573,0.32871108689691,0.33158311564606213,0.3304104908427022,0.33233088946297384,0.33891202066706105,0.3383681031621181,0.34142143774625117,0.34615793993274535,0.3496090649309414,0.34383794686025204,0.3492735138333645,0.3535409660985149,0.35084032097446927,0.3554658748141841,0.3575143601437457,0.3625656669889882,0.3609510528366697,0.36175745789374936,0.3594582112600845,0.36756646076577815,0.3634911385645629,0.3703852703892393,0.36733283782418563,0.3668646899219213,0.3727503644157081,0.37132968436548375,0.37132968436548375,0.3723949688983821,0.36780098572645004,0.3709751908672372,0.3746527226543895,0.3729875954336185,0.3723949688983821,0.3709751908672372,0.37848540172321726,0.37788375499718574,0.3714478488648991,0.3770439752341642,0.3793287895625568,0.3783645311665632,0.3748908556913795,0.3765641010838662,0.38235506357430465,0.3780037235347602,0.3796904992134394,0.38199064786618353,0.3798113697700933,0.3790870484492488,0.37668406962144063,0.3793287895625568,0.3857737158856383,0.3801739814400553,0.38430522882420004,0.38406078165365354,0.38528391952546576,0.38626441426489055,0.3925758417642049,0.38540569210119924,0.3856510412908254,0.3860190650752644,0.3895928646682734,0.3870013638528483,0.3845496759947467,0.3890985582127033,0.38860425175713315,0.3929501796822006,0.3895928646682734,0.39207702521323723,0.3887278283710257,0.38934571144048824,0.39095761953556846,0.39785084934116527,0.39370065955635086,0.39058508565573163,0.3957076520082553,0.39382513818932285,0.39595931533143786,0.3954559886850726,0.41044393771017035,0.41267012079839516,0.4158344037293076,0.41609869531960336,0.41609869531960336,0.41398526461631713,0.4095301923826292,0.40732204967599467,0.41240673122717897,0.5769954466076864
992.58537,0.2704821472383783,0.26455497986693416,0.269848929844564,0.26957832412071175,0.27338845271255174,0.2704821472383783,0.2693077183968595,0.2618011156171976,0.3092608494854882,0.3168260835053183,0.3204080012700429,0.32662471676600896,0.3271469858130439,0.3301913002063819,0.3336848201013147,0.3317752457099973,0.33581719320527065,0.3418507988280967,0.3391456436086535,0.3462183752110724,0.34370083996016676,0.3465476121750928,0.34512152001039126,0.35074560897112095,0.35196964886201276,0.3537565486585173,0.353980249390235,0.356000772128332,0.3574674551516114,0.35780661432550614,0.35442855287275044,0.36144175121592165,0.3643056617933581,0.3587122414813318,0.35803302111446256,0.36407654894716324,0.3643056617933581,0.36144175121592165,0.3608716751576729,0.3658039154844203,0.36476659354298663,0.36511206685043807,0.36603483236877427,0.36998116584161994,0.3711492805495821,0.37232100333386253,0.37068203466639715,0.37255643031361385,0.3696311824387709,0.3652266232735355,0.37079839512765367,0.36928210105500137,0.3691657405937451,0.37185195341251853,0.3724382658141985,0.3739680901730433,0.3742035171527948,0.37775747232605467,0.3746752731313773,0.3755024246272856,0.3769249087156692,0.37645044667984817,0.37079839512765367,0.3757396556451962,0.3783528049185296,0.3805041204231552,0.3833905814775793,0.38062408896072963,0.3802641833480061,0.3823054525249318,0.3805041204231552,0.37859093795551957,0.38194464489312885,0.38484193017650714,0.38581250270605716,0.38447841648746545,0.38605514583844475,0.38194464489312885,0.38556985957366974,0.3869075538685794,0.38472105961985303,0.3904560969273623,0.38678578129284585,0.38678578129284585,0.38727287159577994,0.38351145203423337,0.3904560969273623,0.3870293264443129,0.4029445510831445,0.4084396513155046,0.40218414899911964,0.4080535871494754,0.406770013999336,0.4111511206685044,0.409728636580121,0.4079255004401853,0.40549095094459436,0.5747476150615538
995.071968,0.2586693053731472,0.25875589920478,0.2602415246287289,0.26085399558371464,0.26517376495547634,0.26358079926106603,0.2617316601480754,0.2583202239893778,0.300582523921546,0.3080259853656424,0.31885292037697177,0.3171291619160328,0.32232388979491694,0.3258264298806447,0.3260338942689316,0.3287345393929772,0.3280057079767352,0.3291521742267891,0.3347221420427484,0.3344046313267618,0.33865765128664005,0.34220258626910477,0.33983568820447696,0.33865765128664005,0.3378034392183463,0.3464321537329157,0.3468687309673973,0.34872959632842154,0.34883964265612144,0.3476336431468199,0.35269848027825484,0.3555903534471561,0.3514816565399991,0.35414171080546697,0.35670885710574546,0.354810106943382,0.35693255783746336,0.3568207074716044,0.36109988598478837,0.3551447560218794,0.3576054640707759,0.36657243574016085,0.3604206656179192,0.3583920247081065,0.3620064151596934,0.36064707240687555,0.35985600167414744,0.3648540893936989,0.36291565039183715,0.3600815064440242,0.3658841951824965,0.36508230022081417,0.3661133080286914,0.3668015485863557,0.3649677437977167,0.36841345668143577,0.36818253979708176,0.3647395329706014,0.3686443735657897,0.36749159318217894,0.36852891512361263,0.3700316789100722,0.3668015485863557,0.3686443735657897,0.37293798438424564,0.36772160804745346,0.3724716405201403,0.3723552800588838,0.3723552800588838,0.3766903837549971,0.3756314133556552,0.3704953167169392,0.3749269364545598,0.3770439752341642,0.37846194922715,0.3794099712797124,0.3757486758359913,0.3778702247109931,0.3809551299629089,0.37739846873241056,0.3772803042329952,0.3770439752341642,0.3797653667970384,0.3772803042329952,0.3771621397335796,0.3804788638889289,0.381193262999899,0.38370448411724795,0.39452781105225937,0.39924086074268644,0.40174486570739937,0.4011179624471417,0.3946504856470723,0.39924086074268644,0.39440423443836675,0.40174486570739937,0.40099258179509,0.5665311232663193
997.556725,0.2510815208763296,0.2484584493931215,0.2562933871177242,0.25560604857913954,0.25483392024708107,0.25706822150702135,0.25655136457446337,0.24476558328161746,0.2949575329417367,0.3011778565140209,0.3076949443634631,0.3107473769285168,0.3101547503932802,0.3153215156806997,0.3183333573871755,0.3179301548586355,0.323813123295184,0.32761332967714923,0.3309300538324987,0.3325987891295876,0.3258634126629047,0.3327034233428105,0.33838975162002627,0.3363791510918039,0.33574683571706904,0.33754185368528905,0.3428700803879403,0.3438370448411724,0.3445911327916408,0.3452378804716478,0.34372970457071106,0.3453461227611886,0.3461029167688955,0.3470779993938431,0.3506734474447603,0.35034511249981953,0.34848965925327247,0.3490344787772951,0.3510017823897011,0.34859880356189293,0.3516593542986621,0.3528680598652023,0.3488170921791338,0.3528680598652023,0.35785351931764053,0.35363928617818113,0.3505634011170604,0.3560738356737721,0.3564066807141104,0.3568513761203077,0.3575188702391433,0.3581872663770583,0.3597531714990836,0.3570732728138666,0.35574099063343395,0.36301487249058284,0.36109988598478837,0.3625638629508291,0.3616618438713216,0.36177459625626,0.36824568113264733,0.3651670900142879,0.3645997200132776,0.36290212010564443,0.364033252031347,0.364033252031347,0.36539439882232394,0.36607722726551106,0.3641460044162854,0.3669891685548933,0.37042676326689666,0.3681311247095499,0.36721737938200855,0.3673310337860266,0.36824568113264733,0.3666464013046804,0.37100315345870183,0.3720422794382946,0.37227319632264855,0.37192682099611774,0.3715795436505072,0.3740122891079391,0.3737795681854263,0.3697367186710733,0.3705422217090735,0.3715795436505072,0.37238865476482547,0.37088769501652497,0.38808649280549573,0.39208063328955534,0.3934219356607831,0.3988304420615104,0.3906238724761505,0.3945214969187027,0.39281126874395644,0.39268949616822296,0.3937881554070631,0.5741622046789533
1000.03964,0.24838448382860195,0.24132889058869375,0.24830059605420765,0.25048438424569547,0.2488030206814935,0.24804983475010453,0.2503157066778276,0.23895026627603227,0.28847832989363387,0.29758331048218334,0.30149717126816655,0.3038054380926266,0.30544981887456885,0.31377274892118523,0.30593420312026437,0.3169532681955289,0.3161558833292441,0.3184524239056705,0.32369586081484786,0.32369586081484786,0.3221768606849571,0.3251201489413903,0.32839357618092335,0.3269584638254267,0.3281888178498752,0.3336685837578837,0.3308678145160126,0.3357567579269436,0.3411327916408087,0.3380668287895625,0.3401793574737693,0.33827790125416735,0.3397554085064008,0.34007291922238736,0.3429413398952214,0.3398618467577825,0.3398618467577825,0.3474451211592027,0.3436882116930537,0.34518736740319533,0.3469066157687367,0.34272846339245766,0.3460460895668866,0.34550848619550006,0.35112986909899124,0.3510207247903708,0.3469066157687367,0.34733778088874134,0.34712219832873914,0.34949992062232094,0.3549589400915007,0.3541904198357604,0.3550689864192008,0.3491751937536983,0.3526569874005975,0.35047680728542757,0.3566123410642383,0.3550689864192008,0.35960433835096467,0.35849395286409086,0.35364199223541964,0.35738537141537613,0.35927059129154687,0.3545196567997806,0.35949339000418534,0.35760726810893495,0.35949339000418534,0.35639134638975883,0.36441841417829673,0.3618359335536665,0.3613885320902307,0.363967404638543,0.363967404638543,0.3650949284879274,0.36228423703618173,0.3628443908845559,0.3632935963861508,0.3661115039905323,0.3611648313585128,0.3705485358426302,0.36261978813375856,0.36273254051869697,0.36374280188774544,0.3659978495865145,0.3674708467433504,0.3616122328219486,0.3643056617933581,0.36543318564274274,0.38322190390971145,0.38714117681017185,0.38749927838473636,0.38690214175410237,0.3847607484593513,0.38690214175410237,0.3918235578518956,0.3902567507107911,0.38809731703444994,0.5817608134047252
1002.520714,0.23848933452640397,0.23597991744721386,0.23816460765778114,0.24068755502316375,0.2442974353793531,0.24240680338870535,0.240769638759399,0.22886388892897863,0.2813541832036831,0.290056863282772,0.29434145391043304,0.2949981238003146,0.299336835572746,0.30066731371501976,0.30171545988540743,0.30670903750956136,0.3099121072608928,0.3088414106135173,0.31255231710661135,0.31550642959199876,0.31402621628252686,0.3186824387709448,0.3174881655096769,0.32258818138521256,0.32329356030538753,0.3207805351498795,0.3250119066518495,0.3271442797558054,0.3294931374388432,0.3291864509518106,0.330313974801195,0.3323723823406312,0.33257894470983845,0.3343378819148781,0.33361265857495426,0.33216581997142397,0.33683467072695517,0.33631330369899987,0.332475212515695,0.33746157398721305,0.3358965708842674,0.33913842745601747,0.33579283869012394,0.3446362337456161,0.33934859790154287,0.33913842745601747,0.34230090634877103,0.34431691899147043,0.3442104807400887,0.3421953701164687,0.34591619881943736,0.3437856297536405,0.3478438135923451,0.34602353908989875,0.34698599344773345,0.34336077876719256,0.34848875723419304,0.345275765272987,0.35565078872548317,0.34538220352436894,0.3539026757493975,0.34924194316558177,0.3488116800646566,0.34988869084558877,0.35064548485329566,0.35324871191675444,0.3551032631442221,0.3521617789259477,0.35586997936180353,0.3531404696272134,0.3534670005339953,0.3501051754246706,0.3504290002742138,0.35433925298387914,0.358508385169363,0.35674764392616426,0.35303132531859316,0.3574070198732843,0.3566375975984644,0.3583983388416631,0.36005624990979807,0.3539026757493975,0.362835370693761,0.361721377130569,0.3616095267647101,0.3598343532162392,0.36083198631817465,0.35685769025386416,0.3764540547561661,0.3726610645268368,0.3790031606748545,0.3800513068452424,0.379119521136111,0.3802840277677552,0.3829756527010059,0.3828583902206699,0.38344560464142935,0.5756433200075046
1004.999947,0.2300816146863138,0.230636356420211,0.23254142071613107,0.2347766239951508,0.2360592951262104,0.23469634429707464,0.23549733723967736,0.2248968090173044,0.273179184286106,0.28537448224104833,0.2872010708770511,0.2872921748040815,0.29505675504048257,0.29180317222069885,0.29617886677539,0.29843211043600004,0.300036802378444,0.3066161295443721,0.3041238508276926,0.3082541961927579,0.30700038967224236,0.3097046428726061,0.31242783847363936,0.3157607989724198,0.3151699764753423,0.3202149691870283,0.31862561156893593,0.323113156489486,0.3239159534702478,0.3255269595462482,0.3239159534702478,0.3293803850539046,0.3241171037249779,0.32836290753222,0.3264361947783919,0.3281599532393309,0.3281599532393309,0.33060532696387585,0.3275510903606633,0.33193670712522905,0.33492329229747864,0.3348195601033352,0.33070815713893986,0.3305033988078915,0.33029864047684326,0.336269104764104,0.3368914979289641,0.33523268484174973,0.33637283695824727,0.3385575271688147,0.33595790818167387,0.33575044379338714,0.34022987054222176,0.3368914979289641,0.33709986433633043,0.33782779373349303,0.34233157499747435,0.3426472816753019,0.33981133368933025,0.33803616014085935,0.3452920016164182,0.341174284518466,0.34412569094661494,0.34646101834346,0.3439146184820101,0.341174284518466,0.34465517614628577,0.3438090822497078,0.35063466062434145,0.34795385992004496,0.3447616143976677,0.3482749787123497,0.3533335017102282,0.3509575834548052,0.35031173779387786,0.35246846541298027,0.3488098760264977,0.34795385992004496,0.3546360172610371,0.3475272048954379,0.3527922902625235,0.353441743999769,0.3560512851967844,0.3490245565674205,0.3509575834548052,0.35225198083389864,0.35138874857480984,0.3518199136948144,0.3681266146141523,0.3683521193840293,0.3721983287390494,0.37038346635108027,0.37083627992899304,0.37197101993101356,0.3695914935992727,0.3793098471618871,0.3774625120870557,0.5745139921199611
