Wavelength (nm),Absorbance (AU) 2024-11-07 14:33:07,Absorbance (AU) 2024-11-07 14:48:14,Absorbance (AU) 2024-11-07 15:03:20,Absorbance (AU) 2024-11-07 15:18:26,Absorbance (AU) 2024-11-07 15:33:32,Absorbance (AU) 2024-11-07 15:48:38,Absorbance (AU) 2024-11-07 16:03:44,Absorbance (AU) 2024-11-07 16:18:50,Absorbance (AU) 2024-11-07 16:33:56,Absorbance (AU) 2024-11-07 16:49:01,Absorbance (AU) 2024-11-07 17:04:07,Absorbance (AU) 2024-11-07 17:19:13,Absorbance (AU) 2024-11-07 17:34:19,Absorbance (AU) 2024-11-07 17:49:25,Absorbance (AU) 2024-11-07 18:04:31,Absorbance (AU) 2024-11-07 18:19:37,Absorbance (AU) 2024-11-07 18:34:43,Absorbance (AU) 2024-11-07 18:49:49,Absorbance (AU) 2024-11-07 19:04:55,Absorbance (AU) 2024-11-07 19:20:01,Absorbance (AU) 2024-11-07 19:35:07,Absorbance (AU) 2024-11-07 19:50:13,Absorbance (AU) 2024-11-07 20:05:19,Absorbance (AU) 2024-11-07 20:20:25,Absorbance (AU) 2024-11-07 20:35:31,Absorbance (AU) 2024-11-07 20:50:37,Absorbance (AU) 2024-11-07 21:05:43,Absorbance (AU) 2024-11-07 21:20:49,Absorbance (AU) 2024-11-07 21:35:55,Absorbance (AU) 2024-11-07 21:51:01,Absorbance (AU) 2024-11-07 22:06:07,Absorbance (AU) 2024-11-07 22:21:13,Absorbance (AU) 2024-11-07 22:36:19,Absorbance (AU) 2024-11-07 22:51:25,Absorbance (AU) 2024-11-07 23:06:31,Absorbance (AU) 2024-11-07 23:21:37,Absorbance (AU) 2024-11-07 23:36:43,Absorbance (AU) 2024-11-07 23:51:49,Absorbance (AU) 2024-11-08 00:07:38,Absorbance (AU) 2024-11-08 00:22:44,Absorbance (AU) 2024-11-08 00:37:50,Absorbance (AU) 2024-11-08 00:52:56,Absorbance (AU) 2024-11-08 01:08:02,Absorbance (AU) 2024-11-08 01:23:08,Absorbance (AU) 2024-11-08 01:38:14,Absorbance (AU) 2024-11-08 01:53:20,Absorbance (AU) 2024-11-08 02:08:26,Absorbance (AU) 2024-11-08 02:23:32,Absorbance (AU) 2024-11-08 02:38:38,Absorbance (AU) 2024-11-08 02:53:44,Absorbance (AU) 2024-11-08 03:08:50,Absorbance (AU) 2024-11-08 03:23:56,Absorbance (AU) 2024-11-08 03:39:02,Absorbance (AU) 2024-11-08 03:54:08,Absorbance (AU) 2024-11-08 04:09:14,Absorbance (AU) 2024-11-08 04:24:20,Absorbance (AU) 2024-11-08 04:39:26,Absorbance (AU) 2024-11-08 04:54:32,Absorbance (AU) 2024-11-08 05:09:38,Absorbance (AU) 2024-11-08 05:24:44,Absorbance (AU) 2024-11-08 05:39:50,Absorbance (AU) 2024-11-08 05:54:56,Absorbance (AU) 2024-11-08 06:10:02,Absorbance (AU) 2024-11-08 06:25:08,Absorbance (AU) 2024-11-08 06:40:14,Absorbance (AU) 2024-11-08 06:55:20,Absorbance (AU) 2024-11-08 07:10:26,Absorbance (AU) 2024-11-08 07:25:32,Absorbance (AU) 2024-11-08 07:40:38,Absorbance (AU) 2024-11-08 07:55:44,Absorbance (AU) 2024-11-08 08:10:50,Absorbance (AU) 2024-11-08 08:25:56,Absorbance (AU) 2024-11-08 08:41:03,Absorbance (AU) 2024-11-08 08:56:09,Absorbance (AU) 2024-11-08 09:11:15,Absorbance (AU) 2024-11-08 09:26:20,Absorbance (AU) 2024-11-08 09:41:27,Absorbance (AU) 2024-11-08 09:56:33,Absorbance (AU) 2024-11-08 10:11:39,Absorbance (AU) 2024-11-08 10:26:45,Absorbance (AU) 2024-11-08 10:41:51,Absorbance (AU) 2024-11-08 10:56:57,Absorbance (AU) 2024-11-08 11:12:03,Absorbance (AU) 2024-11-08 11:27:09,Absorbance (AU) 2024-11-08 11:42:15,Absorbance (AU) 2024-11-08 11:57:21,Absorbance (AU) 2024-11-08 12:12:27,Absorbance (AU) 2024-11-08 12:27:33,Absorbance (AU) 2024-11-08 12:42:40,Absorbance (AU) 2024-11-08 12:57:55,Absorbance (AU) 2024-11-08 13:13:04,Absorbance (AU) 2024-11-08 13:28:10,Absorbance (AU) 2024-11-08 13:43:16,Absorbance (AU) 2024-11-08 13:58:22,Absorbance (AU) 2024-11-08 14:13:29,Absorbance (AU) 2024-11-08 14:28:34,Absorbance (AU) 2024-11-08 14:43:41,Absorbance (AU) 2024-11-08 14:58:47,Absorbance (AU) 2024-11-08 15:13:53,Absorbance (AU) 2024-11-08 15:28:59,Absorbance (AU) 2024-11-08 15:44:05,Absorbance (AU) 2024-11-08 15:59:11,Absorbance (AU) 2024-11-08 16:14:17
901.841506,0.024310059719140097,0.018698859595760408,0.02460737021582845,0.026697968521072934,0.023566355076126817,0.026249003966995865,0.023418128229074662,0.02550187211364621,0.025054621164737424,0.020313932466820304,0.05532374285640847,0.06020666078328885,0.06102747765887256,0.07084386486509642,0.06665238662359793,0.0745718129085877,0.07017041803398082,0.07491282033706603,0.07491282033706603,0.08598528013160478,0.08580963560186088,0.0754243314797838,0.08598528013160478,0.08301131836213609,0.08388354339276674,0.09075681372255023,0.08231559466383338,0.08933623503808479,0.09631232167796216,0.09649225022062669,0.10030502171994539,0.09415146556082,0.09631232167796216,0.09433139410348453,0.0979402465877837,0.09884845732694715,0.10360456847137844,0.09884845732694715,0.10378878102696357,0.10213429523703432,0.09812188873561632,0.10323700016279241,0.10305278760720747,0.11085568874075727,0.1080496602777753,0.10730509883217797,0.10842322620445022,0.11368228046575786,0.10749188179551543,0.11217173750996033,0.11311507715507273,0.10563519059573476,0.10711917267142475,0.10973070694781208,0.11254873064697163,0.11462904732120661,0.11500861086597024,0.1159596617343398,0.11557924138699194,0.11786776108916744,0.11729456016039341,0.12055555079554114,0.12268127800673438,0.12017084643527287,0.12113389253981983,0.11767669411290937,0.12972505205075693,0.11748562713665149,0.12520970243246257,0.12384652952113297,0.12618645737835543,0.12190672847069296,0.1215203105052564,0.11710349318413533,0.1311096450266894,0.1323014574211955,0.11236023407846589,0.12599110638917674,0.12345754114794408,0.11997806585384652,0.1330974270218398,0.12618645737835543,0.12854180768209184,0.1301200380420347,0.12481985725668944,0.12814767849339828,0.12481985725668944,0.12404102370772742,0.12036277021411498,0.12365203533453853,0.13250023562071056,0.12775526290987282,0.12074833137696732,0.1323014574211955,0.1358983146693169,0.12893593687078558,0.12913300146513237,0.12893593687078558,0.12854180768209184,0.12814767849339828,0.1360996632765845,0.12795147070163557,0.1299221166451037
904.394392,0.021893876431931265,0.017957725360499645,0.02048357937847532,0.019078423140524225,0.0194991132093253,0.02830875737921222,0.01823789980550574,0.01865773307172296,0.02530138030896287,0.015449007394206222,0.0538988801590226,0.048243126301268896,0.06325687798274393,0.06436386692142262,0.06882609477950175,0.06499790083366888,0.06706622227172626,0.0654742830704377,0.06930676102919119,0.07742153830335945,0.07399175755914074,0.07660157823035997,0.07989084335078352,0.07857136737124387,0.08554916761628954,0.08088302074319052,0.08824124133558386,0.08722935748374208,0.09385758227446803,0.09146453265703053,0.09146453265703053,0.09283027597611226,0.09283027597611226,0.08773487100837095,0.09300163649293557,0.08959498941848801,0.0957485455776134,0.0966113457798188,0.09747585958719247,0.09265891545928898,0.090953878316897,0.09834294380231848,0.09973439119892388,0.09626605433841987,0.10552809027272024,0.10944110767438071,0.10323442975504007,0.10464387000591198,0.10288314069555225,0.10218141937916085,0.10926203593430042,0.10148055486535348,0.10605930787487258,0.11069460985494328,0.10872653431922746,0.10570459160504819,0.10570459160504819,0.11231310993633956,0.10962017941446099,0.1073016716218416,0.1144816772767387,0.11959164788840994,0.11922407957982391,0.1144816772767387,0.10979839435195723,0.1144816772767387,0.11849065656782014,0.11195239604842645,0.11357689374791144,0.11177246750576193,0.1099774660920377,0.12051185386375118,0.12032764130816605,0.11867401232082103,0.11959164788840994,0.12124870408609152,0.11995921619699597,0.12088027897492126,0.11557067336115072,0.11995921619699597,0.12964879662077056,0.12291432830961413,0.124214097829719,0.1290833069152537,0.12291432830961413,0.12069606641933632,0.1281416808753094,0.12051185386375118,0.12570579112866598,0.11922407957982391,0.1177580903584004,0.12664056274793714,0.12983814999186033,0.12088027897492126,0.12106449153050639,0.1270149854771961,0.12106449153050639,0.12235826343252255,0.12495865927531632,0.12757790477496084,0.1247727331145631,0.12682820251385865,0.12664056274793714
905.670145,0.015884263106937413,0.013171626125624274,0.01957708224447996,0.01656542116131019,0.021230711231824975,0.022613590602589162,0.023307600695723584,0.01930204861497852,0.0197150274605228,0.011688500852518513,0.04873150377421532,0.053068638455013625,0.05989906865559099,0.0612802344211869,0.06405798839889305,0.06483339473751852,0.06763856639791624,0.06967775654811378,0.07172722832932063,0.07030664964485536,0.0736301868686436,0.0777856794016091,0.0763419670473725,0.0777856794016091,0.06904886345137219,0.08574623221063632,0.08394437637623915,0.08101496834114447,0.08904577896206936,0.08263946604062944,0.09170529418316727,0.09776203165028746,0.08231388105866529,0.09237360019877822,0.08739214997472435,0.09759238473863226,0.094385372666284,0.09522675280388633,0.09020674646354734,0.09844061929690773,0.0938815727468234,0.09861112301114698,0.09759238473863226,0.09556347621944422,0.09861112301114698,0.09963243169141384,0.09946192797717478,0.10443566697797166,0.10426344965856411,0.09895127363704125,0.09929142426293552,0.11211176132907216,0.10790486064105971,0.10134089604414237,0.09946192797717478,0.11193525999674402,0.11123182507518432,0.10720913694275701,0.1059933340758955,0.10860315474711475,0.11352462879028044,0.1094770933829135,0.11017795789672105,0.11618842802429895,0.10982752563981728,0.11672307283678766,0.12211578830121753,0.10686127509360556,0.118871076915168,0.11281776665838418,0.11743764619194091,0.11423320452734478,0.11211176132907216,0.11815393315226243,0.11123182507518432,0.12193500295596896,0.11905100545783233,0.11690214457686796,0.11017795789672105,0.1192300771979128,0.1212118615749745,0.1152982101394018,0.11761671793202119,0.12302228543521289,0.12484213412387654,0.12924609940623577,0.11494263706699337,0.12157343226547164,0.12103107622972593,0.12429549407521004,0.1259379846289615,0.12795575471455617,0.12067036234181285,0.1233855697308783,0.12685390659138232,0.1241129951247932,0.11583199814930628,0.1233855697308783,0.11725943125444467,0.1212118615749745,0.12139264692022307,0.1233855697308783,0.12740483065296926
908.220269,0.01528707170580819,0.009615895401540517,0.01076915167976151,0.017632140378535298,0.007447328061141366,0.011924978365734643,0.01684902281665285,0.01645746403571144,0.018155646757430657,0.009104384258822946,0.04670944967570023,0.050972899334264285,0.05485335823772834,0.04940409380274688,0.06009013563184907,0.06362273268616167,0.060970071885736714,0.06185172174479264,0.07078988630229695,0.06868557915570676,0.07366617257717639,0.07003675683085858,0.0713939321240993,0.07336200765981511,0.07381782663456511,0.07902204553048923,0.07717734956688634,0.08336346422420814,0.0802575548567853,0.08461353919443415,0.08586704137499672,0.08445674432154077,0.08586704137499672,0.08854626305552939,0.08492627213763666,0.08165157266114305,0.08854626305552939,0.08791394274845124,0.08838775457746774,0.0875986393974964,0.09444363524200389,0.09268033552389184,0.09929485147327209,0.09140369967355812,0.09669959644598278,0.09913205898228981,0.10240076084069473,0.09750927488797294,0.09172243023484952,0.09348058913745673,0.10108985288699632,0.10669334178711883,0.09962043645523624,0.097833146264769,0.09864453831192745,0.1004361125153153,0.09913205898228981,0.10553237428564084,0.10470555979196824,0.09718540351117687,0.10536701138690625,0.10969386443669504,0.10520164848817184,0.10322243451886248,0.10027332002433322,0.10059976180888161,0.10852432890937604,0.10719114408849052,0.11221286403399779,0.1076906599950305,0.10223625474454417,0.10852432890937604,0.11424091575060177,0.10619553948574695,0.11424091575060177,0.10619553948574695,0.11086768397693486,0.11339439479749458,0.11747448870305793,0.11679161704351687,0.11508915030887723,0.11645060961503856,0.11137148389639545,0.11542930093477151,0.12489782629184411,0.12489782629184411,0.11747448870305793,0.12090855346019726,0.11407126883894675,0.11730398498881868,0.11305681457935264,0.11407126883894675,0.11508915030887723,0.11288802447028166,0.11137148389639545,0.11373283181822076,0.11525879722053245,0.11781635293412049,0.1147498564855672,0.12108162758218864,0.1162801059007993,0.1183304344845904,0.10785687969634913
910.768552,0.004768963183192926,0.0012912014942636425,0.006701053010375756,0.005492104564187389,0.009496799842348214,0.011698782483527827,0.007792619502540294,0.011944684825169416,0.012067207594698093,0.00440739249269579,0.041851379023759086,0.04479106868986309,0.04978794136043111,0.05306521124467706,0.05568017273140095,0.053888598528013094,0.05402654374405593,0.05443866578701598,0.0616675091892077,0.06604405678887516,0.06251060293197833,0.07133652635096345,0.06675520293369203,0.07061681218030555,0.06903858182036268,0.07510131690557177,0.07278023870519985,0.0743738915116567,0.07364903652549415,0.07846341024564532,0.07582959910207089,0.07919854686281738,0.07993454028257348,0.07641308166185423,0.08918886499361686,0.081856348478747,0.08647879842005605,0.08468294020374759,0.08873647322920322,0.08453299975152716,0.08768089244557148,0.08349027100665724,0.09359797109148074,0.087530095190767,0.091159510937085,0.09237702740911459,0.0919194948291963,0.09682383282067973,0.09237702740911459,0.09146367585444629,0.09451732026423794,0.09207200568916907,0.08964297036319858,0.09513079091446537,0.09636115942525679,0.1028899951162252,0.09992203096484539,0.10241961049754526,0.09961101162681098,0.10070086451380741,0.09497742325190855,0.09697805728582078,0.10257640537043863,0.09806019894956006,0.09759581194896882,0.10336037973490532,0.10367482628327593,0.10778319467411508,0.10556493278383726,0.10651427004703835,0.10698893867863908,0.10698893867863908,0.10304678998911858,0.10241961049754526,0.11891048983403736,0.10873767275282102,0.11874684054047104,0.10730681243734626,0.11113414958059507,0.1103338959670302,0.11548842031307563,0.11258043234258382,0.10667277852510001,0.11241935345677002,0.11065348333090565,0.11403185592007739,0.11193697360191229,0.1148406775594835,0.11662539734219843,0.11630066916281812,0.11695098232416258,0.11241935345677002,0.11209805248772628,0.10937513387540364,0.11145545054963882,0.11354690565746735,0.11630066916281812,0.11049411805025994,0.11113414958059507,0.10937513387540364,0.11500261324788154,0.11711377481514484,0.1127415112283978
913.314994,0.006284646954495103,0.0,0.005708875617968747,0.011156426447782123,0.00755442838415588,0.008364963628730276,0.015029174127989195,0.009292880827328499,0.006168978605639366,0.00011309794110340836,0.03953201442855546,0.040794941437543294,0.047943245396828024,0.04755682743139146,0.05510097418453803,0.05143985674260785,0.05523206497990792,0.05668091814964918,0.059462099337691525,0.06266654100228765,0.06199652138150842,0.06902230257126447,0.0665752743910275,0.06956894261993098,0.07231071088910397,0.07701969789140872,0.07465749316699936,0.07548944847617661,0.07590585453205727,0.07632311739052197,0.08150591622184322,0.08051973644752511,0.08263603883029307,0.07025267108205589,0.08348598699373681,0.07479629518562625,0.08619005594920874,0.07813611165851268,0.08391181787804274,0.08704857213849351,0.08576165465715048,0.08633314198075623,0.08391181787804274,0.08776485909881504,0.08094214012149446,0.08848285966430465,0.0897783451714889,0.08419541953338522,0.08949045950322583,0.09413090229880137,0.0919477693144723,0.09180296967775652,0.0919477693144723,0.09779630375365216,0.09281999434510295,0.09809190064517223,0.09720768037836397,0.09603214723295607,0.10224396596780136,0.09779630375365216,0.09573912074918814,0.09180296967775652,0.10075569987919074,0.10554008550889783,0.10120209402551548,0.09912520456161687,0.09853401077857656,0.09927343140866902,0.10135032087256764,0.10149940452220403,0.10704720125435897,0.09912520456161687,0.10448793193560264,0.1009039267262429,0.1038881701267211,0.1001619356883979,0.11023365006468862,0.10433799148338221,0.11191383993214116,0.11099620436455224,0.10569002596111826,0.10599162047072723,0.10659480948994535,0.10463787238782309,0.10674560674474982,0.11221971845467073,0.10750130662394071,0.10977697428735438,0.11622441373283174,0.11653457626828193,0.11467874187108548,0.11421692527824658,0.11529649653423352,0.113294148895153,0.11221971845467073,0.10463787238782309,0.11176047226958434,0.11237308611722772,0.10992948514732713,0.10674560674474982,0.10932029851002031,0.10569002596111826,0.11191383993214116
915.859594,0.013444089347373386,0.006622227172637046,0.007058339687952471,0.012888881272865848,0.01746249346688028,0.01768783254650286,0.013110793142152055,0.015670919263492428,0.014778987773426995,0.0034734776760086726,0.0415754885916736,0.040618440105215335,0.051528107408771825,0.05735436498076478,0.05201991209205482,0.056979942251505815,0.05935928302759762,0.06378209796680738,0.06365529118435809,0.06086982598339514,0.06467317265428876,0.07448613265017606,0.07161927120372187,0.07278966353362512,0.07553485901313468,0.07161927120372187,0.07239896155526795,0.07803586575617111,0.080953278555088,0.07711223257049331,0.07724418016844725,0.08322380540299702,0.07724418016844725,0.08108693975821024,0.08672298715652917,0.08726362958710678,0.08135340536187045,0.08362564581494775,0.0828219649910463,0.08362564581494775,0.09326981570176407,0.08794136043114299,0.08875617968863782,0.09025472740825774,0.09533985074498974,0.09313272728830548,0.0967261573260905,0.09630975127020984,0.09052804743259109,0.09839692236511775,0.09756068304302008,0.09547865276361663,0.0970046181659283,0.09395868497939383,0.09423457541147932,0.0974218810243932,0.10218313298432895,0.10288828151105692,0.09979436737981207,0.0974218810243932,0.10686384550135788,0.10615098575137294,0.10757841885651113,0.10091677876500472,0.0990952164711728,0.10858087787992765,0.10657853024084714,0.10558121203293547,0.10572344126189873,0.10972985014522803,0.10387874529829583,0.10487092269070285,0.10600875652240968,0.10944196447696475,0.11059350715001746,0.10987293617677553,0.10586567049086218,0.1142152116730783,0.10872396391147514,0.11305253056643222,0.11363344271846323,0.11538217679264516,0.11218287594355389,0.11640519907808031,0.11392389879447865,0.11363344271846323,0.11203807630683811,0.11450652455167794,0.11174847703340675,0.1111709920917121,0.12365117853195448,0.1131973302031478,0.12067635995990154,0.11743164857385202,0.11699210884820022,0.11816678519102407,0.11934574554676855,0.11160367739669097,0.11348778627916341,0.11905100545783233,0.1131973302031478,0.11392389879447865,0.11363344271846323
918.402353,0.01604448519016735,0.014463684422472154,0.019438280225853078,0.021790203319253125,0.02050585624566242,0.012680678244925522,0.021790203319253125,0.02104050105815114,0.015727468234044226,0.010801710177957927,0.0477693144722524,0.0518159930770351,0.05850162364089688,0.06458749239587692,0.060281202608106946,0.06785019663619295,0.0639860169818271,0.06760686470230387,0.06760686470230387,0.0801890106500561,0.07384438751467264,0.0774386743550419,0.07681663567897325,0.07706510842836697,0.08447902118872787,0.08511391190355817,0.08702543846872236,0.08031410382733711,0.08843402191701003,0.0893328078277484,0.08371818049403233,0.0867701112986557,0.08804931755674175,0.09126661126009952,0.09230248558429649,0.08817783794435913,0.09360054149923307,0.09230248558429649,0.09581794658692684,0.09542553100340138,0.09425171146316176,0.0919134972111076,0.09976437928936797,0.10281802369915943,0.09897183689906007,0.10082338728333591,0.10201862688817859,0.10162021368656442,0.10737878385441203,0.1026843624960372,0.10562833617506182,0.10522563896052704,0.10095619168387408,0.10589737218647455,0.10832469390727674,0.10805394429069591,0.1109045264880519,0.10455476253716377,0.10482294174599226,0.10643544420929964,0.1088661931404384,0.1109045264880519,0.11281690985580013,0.11158654134500871,0.11131322132067537,0.1147395748545577,0.11076829487717733,0.1148766632680163,0.11076829487717733,0.11639491744707099,0.11708721393503713,0.1155663893482303,0.11501460848405913,0.11104075809892644,0.11722515915107998,0.12042703040792357,0.11750276318833373,0.122810655196936,0.12154687138536412,0.11917095781960868,0.12140635576156894,0.122810655196936,0.12224859270175552,0.12126669694035801,0.12210807707796036,0.11875283815855975,0.12563467651418425,0.12295117082073116,0.12126669694035801,0.12691302596968626,0.1264863382827963,0.126770796740723,0.12140635576156894,0.12210807707796036,0.12634410905383284,0.1144636844224722,0.12224859270175552,0.12028737158671264,0.12224859270175552,0.11986839512307966,0.12295117082073116,0.12478558515332475,0.12422009544780789
920.943271,0.03232116388063022,0.02900962189301958,0.026545457661100173,0.03035137473974613,0.029628233358751668,0.031179902838586824,0.03755451406441438,0.033674911963534365,0.030557864162518173,0.027159785113911837,0.06116199566457883,0.06568248609837803,0.06466032061552693,0.0726825632106106,0.07384353071208859,0.07699399381388525,0.07454096801555958,0.07875643672941306,0.07875643672941306,0.07993539708515753,0.08325807750636172,0.08866021779921684,0.09255095833369022,0.08721222143205982,0.09181839212427068,0.09586507072905319,0.09635858901750446,0.09194005809121512,0.09821442341470091,0.09784257109319446,0.10132975761054881,0.10020563262018786,0.09747071877168782,0.10107957125598681,0.10120466443326781,0.10032986899488483,0.10396613916187557,0.10916950125521564,0.10157994396511102,0.10725711788746758,0.10840351974501546,0.10891331728256493,0.11237737013014834,0.1094248284252825,0.10535501615072865,0.10865799011249808,0.11535390230736936,0.11276464489816895,0.11457506875840734,0.10904098086759827,0.12045530489319957,0.11861660654768538,0.11548413630015503,0.12124699048092324,0.11276464489816895,0.11522366831458351,0.11652515143985666,0.11639491744707099,0.11979728050859795,0.11796115257083607,0.11992922810655189,0.11848551575231547,0.1225690368682152,0.12283464566929138,0.12790606016467732,0.12496122968306865,0.12137893807887719,0.12296659326724532,0.12243708927026126,0.12151088567683113,0.12562867889609555,0.12429549407521004,0.1291175790186182,0.13046789989118596,0.12296659326724532,0.12898306101291193,0.12804057817038378,0.13100939912434761,0.1345497074019174,0.12790606016467732,0.12965736464661176,0.131416380351803,0.13195959319013295,0.1344126189884588,0.13250366283104714,0.13537138108008537,0.12777154215897105,0.132775269250212,0.1269661477299015,0.14006237522812362,0.12938747183261498,0.12871316819891535,0.13633271357946405,0.13250366283104714,0.14117450498230696,0.1330477324719611,0.1330477324719611,0.1344126189884588,0.1340030673532511,0.13046789989118596,0.1338659789397925,0.13345728410716884,0.1361947683634214
923.482347,0.047926109345145775,0.047825006640219964,0.050356001473700486,0.051985639988690116,0.04924044450918056,0.04711985811349199,0.05249543752623959,0.055367439788198435,0.050356001473700486,0.045311147858421885,0.07994567871616703,0.08314926357817892,0.09349858199172321,0.08851284775474874,0.0928148535295981,0.0905443266816893,0.09959473237771277,0.0979745186911484,0.09994259422686422,0.1053198872447799,0.10297224816430048,0.11006057594269703,0.1086322860349746,0.11257357792191088,0.11257357792191088,0.11293343500723992,0.11704266020066312,0.11401729027614747,0.11595023690591454,0.11619271203721937,0.11813765390316404,0.12218176210019441,0.12009373420270225,0.12181248018644028,0.1227986599607584,0.11899188607952839,0.1247787307326518,0.12267528038864567,0.12990069658050082,0.1320452734485446,0.12952370344348954,0.12403502608963872,0.13015259654023112,0.13128700316160138,0.1314138099440507,0.1321720802309939,0.1314138099440507,0.1321720802309939,0.1349669702603823,0.13369376162038496,0.1328052573406561,0.13293206412310538,0.1321720802309939,0.1321720802309939,0.13701301483125258,0.14100914208357238,0.14049077652018188,0.14023202213977864,0.14191735282273601,0.1377832803543736,0.13971537018155641,0.13701301483125258,0.13829736190484349,0.14295836796243766,0.14100914208357238,0.14374062872173624,0.14295836796243766,0.14321883594800916,0.14308860195522352,0.14321883594800916,0.1462296402285949,0.14992845698422616,0.14504896626768216,0.14794238859424405,0.14439436909341707,0.1467557170152424,0.14688766461319633,0.1462296402285949,0.14767849339833597,0.1505933357895007,0.1503268701858405,0.1512582145947751,0.15286043542707317,0.15608629715627215,0.14491787547231244,0.15635618997026893,0.15006126138476433,0.14557332944916154,0.14847103578864387,0.15608629715627215,0.1504596745863785,0.1491333441861661,0.1547385466914567,0.15179200260467976,0.14966284818315018,0.1509917489911149,0.15232579061458446,0.1512582145947751,0.14992845698422616,0.1512582145947751,0.1590671133464138,0.1566260827842657,0.1537986342566809
