Wavelength (nm),Absorbance (AU) 2024-11-22 16:44:01,Absorbance (AU) 2024-11-22 16:59:08,Absorbance (AU) 2024-11-22 17:14:15,Absorbance (AU) 2024-11-22 17:29:21,Absorbance (AU) 2024-11-22 17:44:29,Absorbance (AU) 2024-11-22 17:59:36,Absorbance (AU) 2024-11-22 18:14:44,Absorbance (AU) 2024-11-22 18:29:53,Absorbance (AU) 2024-11-22 18:45:00,Absorbance (AU) 2024-11-22 19:00:10,Absorbance (AU) 2024-11-22 19:15:18,Absorbance (AU) 2024-11-22 19:30:26,Absorbance (AU) 2024-11-22 19:45:34,Absorbance (AU) 2024-11-22 20:00:42,Absorbance (AU) 2024-11-22 20:15:51,Absorbance (AU) 2024-11-22 20:31:01,Absorbance (AU) 2024-11-22 20:46:11,Absorbance (AU) 2024-11-22 21:01:19,Absorbance (AU) 2024-11-22 21:16:28,Absorbance (AU) 2024-11-22 21:31:37,Absorbance (AU) 2024-11-22 21:46:47,Absorbance (AU) 2024-11-22 22:01:56,Absorbance (AU) 2024-11-22 22:17:04,Absorbance (AU) 2024-11-22 22:32:13,Absorbance (AU) 2024-11-22 22:47:24,Absorbance (AU) 2024-11-22 23:02:34,Absorbance (AU) 2024-11-22 23:17:44,Absorbance (AU) 2024-11-22 23:32:53,Absorbance (AU) 2024-11-22 23:48:03,Absorbance (AU) 2024-11-23 00:03:19,Absorbance (AU) 2024-11-23 00:18:29,Absorbance (AU) 2024-11-23 00:33:40,Absorbance (AU) 2024-11-23 00:48:52,Absorbance (AU) 2024-11-23 01:04:02,Absorbance (AU) 2024-11-23 01:19:13,Absorbance (AU) 2024-11-23 01:34:24,Absorbance (AU) 2024-11-23 01:49:34,Absorbance (AU) 2024-11-23 02:04:46,Absorbance (AU) 2024-11-23 02:19:57,Absorbance (AU) 2024-11-23 02:35:09,Absorbance (AU) 2024-11-23 02:50:19,Absorbance (AU) 2024-11-23 03:05:31,Absorbance (AU) 2024-11-23 03:20:43,Absorbance (AU) 2024-11-23 03:35:54,Absorbance (AU) 2024-11-23 03:51:07,Absorbance (AU) 2024-11-23 04:06:18,Absorbance (AU) 2024-11-23 04:21:30,Absorbance (AU) 2024-11-23 04:36:41,Absorbance (AU) 2024-11-23 04:51:53,Absorbance (AU) 2024-11-23 05:07:05,Absorbance (AU) 2024-11-23 05:22:18,Absorbance (AU) 2024-11-23 05:37:31,Absorbance (AU) 2024-11-23 05:52:43,Absorbance (AU) 2024-11-23 06:07:56,Absorbance (AU) 2024-11-23 06:23:09,Absorbance (AU) 2024-11-23 06:38:22,Absorbance (AU) 2024-11-23 06:53:35,Absorbance (AU) 2024-11-23 07:08:48,Absorbance (AU) 2024-11-23 07:24:01,Absorbance (AU) 2024-11-23 07:39:15,Absorbance (AU) 2024-11-23 07:54:29,Absorbance (AU) 2024-11-23 08:09:42,Absorbance (AU) 2024-11-23 08:24:56,Absorbance (AU) 2024-11-23 08:40:09,Absorbance (AU) 2024-11-23 08:55:23,Absorbance (AU) 2024-11-23 09:10:37,Absorbance (AU) 2024-11-23 09:25:51,Absorbance (AU) 2024-11-23 09:41:05,Absorbance (AU) 2024-11-23 09:56:19,Absorbance (AU) 2024-11-23 10:11:34,Absorbance (AU) 2024-11-23 10:26:49,Absorbance (AU) 2024-11-23 10:42:04,Absorbance (AU) 2024-11-23 10:57:19,Absorbance (AU) 2024-11-23 11:12:34,Absorbance (AU) 2024-11-23 11:27:49,Absorbance (AU) 2024-11-23 11:43:04,Absorbance (AU) 2024-11-23 11:58:20,Absorbance (AU) 2024-11-23 12:13:34,Absorbance (AU) 2024-11-23 12:28:50,Absorbance (AU) 2024-11-23 12:44:05,Absorbance (AU) 2024-11-23 12:59:21,Absorbance (AU) 2024-11-23 13:14:36,Absorbance (AU) 2024-11-23 13:29:52,Absorbance (AU) 2024-11-23 13:45:08,Absorbance (AU) 2024-11-23 14:00:24,Absorbance (AU) 2024-11-23 14:15:40,Absorbance (AU) 2024-11-23 14:30:56,Absorbance (AU) 2024-11-23 14:46:13,Absorbance (AU) 2024-11-23 15:01:30,Absorbance (AU) 2024-11-23 15:16:47,Absorbance (AU) 2024-11-23 15:32:03,Absorbance (AU) 2024-11-23 15:47:20,Absorbance (AU) 2024-11-23 16:02:38,Absorbance (AU) 2024-11-23 16:17:55,Absorbance (AU) 2024-11-23 16:33:12,Absorbance (AU) 2024-11-23 16:48:29,Absorbance (AU) 2024-11-23 17:03:47,Absorbance (AU) 2024-11-23 17:19:05,Absorbance (AU) 2024-11-23 17:34:23,Absorbance (AU) 2024-11-23 17:49:41,Absorbance (AU) 2024-11-23 18:04:59
901.841506,0.024721988392184688,0.029943193748037736,0.032664076450543506,0.03300502953963646,0.03300502953963646,0.041281328676851636,0.03523085606193417,0.029266103291449422,0.024721988392184688,0.032152646816904495,0.07802624760899432,0.0822303725634857,0.08050538108731305,0.08705861503699457,0.08299896173042373,0.08920161114781773,0.0925350536375072,0.09194464616967143,0.08842146424904615,0.10189007441253026,0.10756492074285409,0.09589450102382262,0.10512334989299485,0.0996815844879829,0.10756492074285409,0.10532657334440322,0.109404526393044,0.10736073414712612,0.11084250086201436,0.11290362970568257,0.11269655367699621,0.11228432790826248,0.11373097067610821,0.10715654755139836,0.11518339230987051,0.11684866883823616,0.10634172745712568,0.11559850751156263,0.12125312781117753,0.11497535313686476,0.12273155434156575,0.11914962061745264,0.12442765148815452,0.11956955154074214,0.11894061830012749,0.12869823340068928,0.12400290484326762,0.127626253773118,0.13020266482770324,0.12634334553958237,0.13693408047648678,0.1336632423675629,0.13149713079307243,0.1336632423675629,0.13934868328540093,0.13301215680760053,0.13084989781038783,0.13257874186383847,0.13041840915526476,0.13171383826495334,0.13934868328540093,0.12613049064497944,0.12741243573419547,0.13084989781038783,0.13671544671596686,0.1351869366809662,0.13737231114184625,0.13934868328540093,0.14133468687215037,0.139128123236242,0.13934868328540093,0.13671544671596686,0.14222077964606383,0.1417777332591072,0.13956924333455983,0.14000940028855807,0.14444275359108377,0.14045052038687592,0.15390853596284587,0.14399778091548815,0.1523164584027602,0.139128123236242,0.14645379893013932,0.14377529457769023,0.14735048629156694,0.1507301597085911,0.14288631237081836,0.1580327199388211,0.14466620307320108,0.1505038207935154,0.14310783556429668,0.1520891563433649,0.1555073555331679,0.14488868941099878,0.1496003914218516,0.14645379893013932,0.14735048629156694,0.14667724841225663,0.1433303219020946,0.14869888833882658,0.15642426892530448
904.394392,0.025662017247988583,0.026465279610427498,0.03229037645458887,0.02518140823257247,0.025982744306372384,0.031639290894626276,0.03017723781766921,0.030663625699002103,0.020878079413175592,0.038694323034752245,0.0656902951652083,0.07768529451990157,0.07659694143889914,0.07768529451990157,0.08464497537239983,0.08409116738870394,0.08723775988041621,0.08984788098618293,0.08705187302675818,0.09022158098213756,0.09663419586117632,0.09701463786736735,0.09341536754550389,0.09190997297417054,0.10663452333024498,0.09549575927556145,0.1002604342239851,0.0924734124010612,0.10411204835755018,0.11113625987945304,0.09701463786736735,0.0924734124010612,0.10605182101696498,0.10917337175637092,0.10741467022901656,0.10858585372149354,0.11172666734728881,0.11212059337395239,0.11409792866182668,0.11093881529396146,0.11528837504069299,0.11908123737077025,0.12534360173597148,0.1204864649328785,0.11787923326007038,0.12149391389104539,0.1275886911446585,0.12149391389104539,0.12779384088470588,0.12028613091442851,0.12008483375165914,0.1269751682131554,0.12129261672827601,0.12595519837883556,0.12554682518737983,0.13606436115600448,0.12250328913785105,0.1317013173888002,0.13356596479129643,0.12677098161742764,0.13773830598324532,0.1269751682131554,0.13710937274263066,0.13418911916599408,0.13502127585801732,0.1331508495896043,0.13398107999298833,0.13190839341748656,0.14386294071076217,0.13502127585801732,0.13252962150354541,0.1346051975120058,0.13149520450443342,0.13941899282072232,0.12922892592071783,0.1346051975120058,0.13564731966567337,0.13543831734834821,0.13710937274263066,0.14237680902581815,0.14005081549429535,0.1447153234334941,0.14089549306247154,0.1317013173888002,0.1425887007761019,0.14322533917127211,0.14005081549429535,0.13564731966567337,0.13377304081998256,0.1440757956053653,0.14663872263947797,0.15116068521939477,0.14728113990056518,0.14005081549429535,0.14386294071076217,0.13564731966567337,0.1440757956053653,0.13731933820427542,0.1425887007761019,0.14706732186164242,0.13690037042530528
905.670145,0.0240420085026382,0.0231039059354733,0.023416927839301327,0.021857597186077764,0.022480751560775426,0.030502780597650398,0.029392275197300238,0.02796874789312184,0.012323431567633067,0.027022940171401378,0.07556252443978713,0.07204030566348124,0.07326927781512643,0.08018658031756803,0.07822369219448591,0.08305771353391155,0.08885969491440537,0.08904269233510502,0.07965010893162269,0.08831262894094588,0.08631121504508488,0.09124058767213801,0.10297168548329631,0.09271130904797047,0.09865005692182949,0.09455861985271616,0.09567008839738571,0.09511435412505083,0.09474354356205458,0.10486426407105705,0.09808950692789722,0.0971581463709687,0.10391653006069738,0.10982542046065269,0.10752832125871421,0.11213504053874455,0.10486426407105705,0.10905875758235366,0.1056232217948003,0.11914287860721647,0.10752832125871421,0.11097926735537912,0.11620914101010733,0.10810139212879943,0.12170195306405114,0.11855439742801947,0.11640369616264054,0.12447677184844734,0.11816239768999469,0.11718480620573152,0.11387640546834836,0.12567107080459167,0.13230231944415033,0.11484629179805576,0.11406999747656196,0.12308695459545066,0.12012528581307681,0.11874991572487208,0.11894639716604427,0.12407899324450578,0.12666888831956377,0.12487455045238892,0.12487455045238892,0.12547169993046106,0.12666888831956377,0.13068520013175836,0.1282705973228442,0.1345368142653232,0.13291102665405605,0.12807026330439422,0.1282705973228442,0.1345368142653232,0.1341294042181871,0.13678286681832985,0.12666888831956377,0.1359641941467794,0.13048390296898876,0.12967775117359145,0.1339261807667785,0.13760250263419993,0.14007200466932368,0.14380226261863532,0.12766959526749427,0.13474003771673157,0.1308874604388471,0.1308874604388471,0.1384240647387088,0.14234791469623403,0.1415186474371694,0.1429710690709319,0.1415186474371694,0.14589035950324888,0.14027811755369066,0.1440112649359607,0.1467273319168693,0.13821891499866143,0.13986492864063751,0.14463634559929736,0.13474003771673157,0.13372295731537012,0.13883532736312293
908.220269,0.011625151936016423,0.013223971506338474,0.018795761394479037,0.0219067175463706,0.01938616886231481,0.025040789161929707,0.02429242602570062,0.019681854168392496,0.009021772840486086,0.020570836375264346,0.05839736637817286,0.0692452608483761,0.0752832125871406,0.07410239765146906,0.07816494039099808,0.07799446384645181,0.06974513275018175,0.08055353830328649,0.07494514893100625,0.07714593370099763,0.09024469644580489,0.08021162206987435,0.08589032097747597,0.08450628259039607,0.08416147692402533,0.08797552842913092,0.09094586551037993,0.0914727054531307,0.09784294198211259,0.09446808428668584,0.09730743374048664,0.10016700922499638,0.09748561543958889,0.10106465973074341,0.09945042985130981,0.09446808428668584,0.10358713470343842,0.10831328387908318,0.10521773803630297,0.10088455174300237,0.10630801740594419,0.11106498719981206,0.10521773803630297,0.11051310550475517,0.10016700922499638,0.10558084344474364,0.11161783203918856,0.11364910340895305,0.11161783203918856,0.11886645618752811,0.11272448486226093,0.11272448486226093,0.11032914493973614,0.10831328387908318,0.11830397990495706,0.11513330880525807,0.11942893247009938,0.1125395611529223,0.11662232992316046,0.11662232992316046,0.11811712990697963,0.1153191956589161,0.11587685621988976,0.12471948421695421,0.11830397990495706,0.1293079037549146,0.11830397990495706,0.12339034505608391,0.1218772453301948,0.12490922364789002,0.13046271379396043,0.13104156352996263,0.12414930277982716,0.13007745606617202,0.12358008448701972,0.1289236091714456,0.12263331362097965,0.12358008448701972,0.13511470085700603,0.12853931458797657,0.13162041326596463,0.13027008493006623,0.12528966565408103,0.12834764886840178,0.12471948421695421,0.13355825963674064,0.13726443897806537,0.13336370448420745,0.13394640679748746,0.13609036605263022,0.13394640679748746,0.13181400527417844,0.13394640679748746,0.12834764886840178,0.13278196531524686,0.13065534265785464,0.13609036605263022,0.1368724392400408,0.13745995727491817,0.13084797152174882,0.12509992622314522
910.768552,0.00952260788661114,0.008147237798406398,0.015208048804449143,0.015766672509742417,0.013674723047851086,0.018431692841718965,0.01800983562979046,0.017167084350253273,0.015627016583419043,0.018853550053647257,0.05717417309244466,0.06527903254079417,0.06764547813373464,0.06136288773782449,0.07034517166121208,0.07146145592747924,0.07595741361077031,0.06764547813373464,0.07482860846835021,0.0819741761745065,0.07274147472805627,0.07741272467749122,0.08033972026436395,0.08476729470097265,0.08050249165435466,0.08791196090404592,0.0869160696777128,0.08592306788433808,0.0944411162457405,0.09175009101713824,0.09091311860351782,0.08974289825536046,0.09242140260780977,0.09953422340710395,0.09511628041368982,0.1026201378066894,0.10279157749555527,0.10227533214031867,0.09782945796164003,0.09833992445095964,0.10486233778241806,0.09970469995165022,0.10055997210734056,0.09731899147232041,0.10296398032874053,0.10538147257061305,0.09936278371823809,0.10590157050312744,0.10468993494923279,0.11272063228498294,0.10764004599977287,0.10711705863430009,0.11025979854873436,0.11272063228498294,0.11430982041211021,0.10955959262847872,0.10624830245813696,0.11342565392683575,0.11519591318602367,0.11201561064313012,0.11289688769544619,0.11947323710879504,0.11148877070037935,0.11947323710879504,0.11324939851637271,0.1221690780589947,0.12018981648248142,0.11911494742195175,0.11413260185732757,0.1257905007002061,0.12379486567026186,0.11572756885037183,0.12415700793438293,0.12470022133056466,0.11519591318602367,0.12072917730138535,0.12234918604673574,0.12198800692693405,0.12488225560694469,0.12870979113252307,0.12524536101538536,0.12524536101538536,0.13165027073986835,0.12234918604673574,0.128343796291124,0.128343796291124,0.13183519444920677,0.12361379453820122,0.13294377356091794,0.133313620979595,0.130729504770454,0.12999462565469747,0.1325739261422411,0.1263366035293462,0.1312823496098303,0.13091346533547282,0.12779576717334487,0.13740794748166674,0.12651863780572623,0.1257905007002061,0.13091346533547282
913.314994,0.011443117659636386,0.00829074630200755,0.011707019203171576,0.011443117659636386,0.015948706786122452,0.015682878953948265,0.012895539293398895,0.016215497762615817,0.0024444602828178437,0.010521388545902646,0.056496119491536954,0.06226150138789111,0.06136962974806087,0.05885197049696326,0.06705314437725987,0.06554967609456554,0.07235621700026787,0.07022670490991725,0.07083444897550357,0.07388376389094914,0.0731190273012889,0.07618567881448501,0.07958557826221808,0.07834601152305873,0.07896531332047861,0.07881024708504389,0.08145118880903372,0.09043058329946292,0.0899528637170052,0.08599530370829846,0.0866261632375519,0.09154686756572987,0.0880487273974107,0.09154686756572987,0.09346641419443594,0.09765801827277416,0.09394798635417144,0.09587909071471107,0.09443052165822634,0.10156356848822946,0.10287440790702981,0.09587909071471107,0.10254597569409002,0.10320187697565,0.10107332802961878,0.10699473930572727,0.10600270065667193,0.1048469274733065,0.09571824561335936,0.10567234215509336,0.10832291532227774,0.10254597569409002,0.10616739833530142,0.10567234215509336,0.10567234215509336,0.10848857614522683,0.11300187042626847,0.11553012426488024,0.10948735680451833,0.10583703983372283,0.11384269541716686,0.11165924724492582,0.11536157400897276,0.11417979592898161,0.11199442146810179,0.11199442146810179,0.11384269541716686,0.1190956845355622,0.11739380852305688,0.12183294069149912,0.11756428506760314,0.11960807731352102,0.11519206060874589,0.12063382601375765,0.11300187042626847,0.12234822290241634,0.11960807731352102,0.13155684574087964,0.12012047009147964,0.12441609375632073,0.12493426540019613,0.12320831077970387,0.12910468030350625,0.11943760076897456,0.12858169293803323,0.124588496589506,0.12029094663602591,0.12389792211244535,0.11875473144646946,0.12217678321355048,0.1264935960534199,0.12389792211244535,0.12166150100263326,0.12597253497658611,0.12580013214340066,0.125626766165896,0.1329649627359465,0.12597253497658611,0.12666696203092478,0.12234822290241634,0.13032883673355405
915.859594,0.015305326380715637,0.017069806773986777,0.011549063534778262,0.016312775338882524,0.02523149173718491,0.017448322491538798,0.01884102917749409,0.014551184378569771,0.0067160053396722215,0.020875189980217205,0.05873350374566843,0.06718991087062486,0.0663365650035733,0.0707651025845016,0.06477723435034972,0.07538530588500449,0.07278000050083515,0.07393577368420058,0.07991015789787989,0.0806450370136362,0.08123351819283318,0.08344778698329734,0.0819703235972285,0.09061358072016236,0.08404012073977189,0.08597122510031152,0.08851103667075685,0.09227307838261102,0.08567361350559505,0.09454706212088237,0.08881057455411255,0.08836078615691954,0.09561229973821748,0.09500262938399216,0.0946982757790393,0.09622197009244281,0.10144317544829565,0.09990021824850281,0.10144317544829565,0.09990021824850281,0.10128810921286072,0.09882438604365375,0.1042334045418034,0.10924079185873391,0.10610479395453581,0.09974707830170709,0.10829787356997163,0.10845486609404534,0.107983888521824,0.11847349330518393,0.11034455524884769,0.11081842225402742,0.10955574005120093,0.11734854074004161,0.11590575054947387,0.11622647760785788,0.1171876956386899,0.11256075032795083,0.11097637792242074,0.11799095800112881,0.11750842269707393,0.11367221887262038,0.11113433359081405,0.1138321008296527,0.11510730390863234,0.11462862118185523,0.12138026286134773,0.11702685053733841,0.12138026286134773,0.12105664637000554,0.12040941338732095,0.12414448705822999,0.1165462415219223,0.12430725844822048,0.11911783685491013,0.12316689557396682,0.12512400483113195,0.13155106687496287,0.12430725844822048,0.12545147389975214,0.1262711097156222,0.12873772231778755,0.12040941338732095,0.12956313699957442,0.12138026286134773,0.12561520843406224,0.12989349550115298,0.12709170867581146,0.1261064120369925,0.12923277849799583,0.12659857878424238,0.1267632764628719,0.1282426661375795,0.13605858229008772,0.13171672769791173,0.1300591563241021,0.1312187820847453,0.13039047797000006,0.13055613879294914,0.1362261694016756,0.13022481714705117
918.402353,0.020351239470424817,0.025187187098489248,0.022037705173818804,0.025430862611315497,0.02119399074996201,0.024823118545729175,0.019991023494942743,0.023246451294755062,0.015096324063390489,0.025552218795568925,0.06790937967726962,0.07183322963479509,0.07510888346531634,0.07401378837407774,0.07469762084090223,0.07896242388752021,0.08537214933360059,0.07965492465322008,0.08974771397695784,0.08299221972018735,0.08551276840424335,0.08509187433663444,0.09159695107034231,0.08960613176199568,0.09045755134040805,0.09388345568476684,0.09488705206565573,0.09892840563015663,0.1027164522386365,0.09994548603151808,0.09980005123927793,0.10550668133214426,0.10140176024255837,0.09834955589415442,0.10374316408319273,0.11024824081690059,0.10183999090791782,0.10565404241302341,0.10935540603275096,0.1118913650259183,0.11054681555593666,0.10609708879998003,0.1157988415300126,0.11625248250448361,0.11384076912852786,0.11278997867598492,0.11610126884632668,0.11399101964236541,0.11867767990091191,0.11474323535587228,0.11882985670338822,0.12264968707441082,0.12542161642584862,0.11806993583532559,0.11655490982079747,0.1182221126378019,0.11489348586970981,0.12111732446213215,0.11943856391329394,0.1289910292738086,0.12172988424931586,0.12666022002068839,0.12604091822326852,0.128212808663676,0.12697035249155825,0.1208120077128599,0.12635008754981875,0.1291470586535629,0.12341827624134863,0.1289910292738086,0.12852390427886504,0.12774664681305184,0.12264968707441082,0.13511373771268642,0.1302402274561625,0.13369309984146663,0.13638123563711052,0.13527169338107975,0.1332201959806063,0.1378105418072057,0.13385009236554035,0.1344819150391134,0.1311783300233274,0.1387669441164403,0.12883499989405425,0.1333781516489996,0.13479782637590002,0.141648671920298,0.1405256456437947,0.1387669441164403,0.13924562684321765,0.14779738525580158,0.1344819150391134,0.13527169338107975,0.1386070621594082,0.13558856786218576,0.13638123563711052,0.1464952141358766,0.1411670997605625,0.141648671920298,0.14036576368676237
920.943271,0.03785638747681244,0.03868469159155747,0.041057879194734324,0.03785638747681244,0.03951299570630271,0.03620652125755835,0.03856622484026265,0.034679937511196676,0.02747658114587217,0.04236871861353468,0.08006907671059259,0.08864684001980246,0.08731577457029337,0.08519493077881793,0.09118857787888657,0.09496121417825511,0.0963173213800703,0.09713310461866238,0.0976782443034831,0.09509701752730049,0.09835918733734919,0.09931558964658403,0.10192282131939215,0.10551727591965843,0.10676840039065136,0.10523989035565068,0.11082612740858319,0.10802337743892228,0.10802337743892228,0.11110736554986894,0.1127996101191797,0.11195204311804491,0.11620336214419057,0.11691608894059916,0.11520747091785745,0.11591827142562704,0.11820188660709317,0.12208335821456176,0.12092951131983533,0.12382087056688758,0.1222278298624823,0.12951594292792035,0.12411077700704849,0.1280481109850463,0.12353096412672689,0.13261437820365898,0.12440068344720918,0.12980970194535904,0.12980970194535904,0.13113595167327075,0.134098583599964,0.13217036867238274,0.13143163697934843,0.134098583599964,0.1320230075915036,0.13069386843063352,0.1338009720052473,0.1293685818470412,0.13558760471786616,0.13978498766212138,0.13543831734834821,0.13753122995455894,0.13723169207120348,0.13424690782516252,0.13558760471786616,0.13858202040710188,0.13633404156545645,0.1412951979550521,0.13723169207120348,0.14493973605993082,0.13963473714828384,0.13798101835175194,0.14205222939015635,0.14144641161320903,0.14069034332242417,0.14265804716710367,0.14509287600672674,0.15108748625111498,0.1460097893988633,0.14708176902643458,0.14662138604172742,0.14938753652724845,0.14616196620133964,0.15000491203602934,0.14784843190473362,0.14448320565250142,0.149850808944914,0.1543506192054831,0.1441778889032292,0.14923343343613313,0.1512415893422303,0.15000491203602934,0.15170678804853488,0.14493973605993082,0.1458566494520674,0.14662138604172742,0.15093242001568008,0.1512415893422303,0.1512415893422303,0.14631510614813556,0.15077735378024537
923.482347,0.05309622004380387,0.05481061693246257,0.06069157614715317,0.0637216281762094,0.06208717226606685,0.06208717226606685,0.06547936655924415,0.05791290478547897,0.05343813627721622,0.06465780445473529,0.1016512146213014,0.10576961973135984,0.10732509780730584,0.10758418362924344,0.109537440309131,0.11019045215773238,0.11704418713508875,0.11784167063161088,0.12091506415504318,0.11810846160810447,0.1207811870946368,0.1246867373100921,0.12631445120999826,0.1279479439758214,0.12685766460617998,0.1267218612571346,0.13274825526406536,0.12904014963410163,0.13385394494281833,0.1344067897821946,0.13178414780027473,0.13385394494281833,0.13970408353928582,0.13274825526406536,0.14237777217013753,0.14379166803112117,0.13830367169877475,0.1479197045843744,0.14677645227716213,0.14379166803112117,0.14464212446521413,0.1450678342544204,0.15035838600127524,0.14992689734615217,0.1492093548281462,0.14706250614004526,0.15498822074497293,0.14978338884255102,0.1486353208137416,0.15790847432160948,0.1523780996392062,0.14834926695085868,0.15397114034361148,0.1520891563433649,0.15180021304752359,0.15498822074497293,0.1529569493752084,0.15776207638504972,0.15790847432160948,0.15600819057929297,0.15746928051193065,0.1564464212446522,0.1570300867022518,0.1599647874436803,0.15151126975168228,0.16173504670286823,0.16709205540776645,0.1707019203171443,0.16574654279346543,0.16425655853124363,0.16217905623414425,0.1655972554239473,0.16247570468454156,0.16114463923503247,0.17100434763345815,0.16500106909019474,0.16470345749547827,0.167242305921604,0.1699477783149984,0.17145798860792916,0.17024924248699289,0.16799163220215246,0.17024924248699289,0.16874288477133995,0.17130677494977223,0.17100434763345815,0.17510637929008566,0.17100434763345815,0.17632957257581408,0.17312615456925318,0.17085313397530122,0.17510637929008566,0.17403921538411177,0.16844238374366508,0.16784234483263455,0.17024924248699289,0.1766358524694059,0.1789396936815808,0.1752585560925622,0.17327833137172952,0.18343179878759408
