Wavelength (nm),Absorbance (AU) 2024-11-21 15:51:04,Absorbance (AU) 2024-11-21 16:06:10,Absorbance (AU) 2024-11-21 16:21:16,Absorbance (AU) 2024-11-21 16:36:22,Absorbance (AU) 2024-11-21 16:51:28,Absorbance (AU) 2024-11-21 17:06:34,Absorbance (AU) 2024-11-21 17:21:40,Absorbance (AU) 2024-11-21 17:36:46,Absorbance (AU) 2024-11-21 17:51:52,Absorbance (AU) 2024-11-21 18:06:57,Absorbance (AU) 2024-11-21 18:22:03,Absorbance (AU) 2024-11-21 18:37:09,Absorbance (AU) 2024-11-21 18:52:15,Absorbance (AU) 2024-11-21 19:07:21,Absorbance (AU) 2024-11-21 19:22:27,Absorbance (AU) 2024-11-21 19:37:33,Absorbance (AU) 2024-11-21 19:52:39,Absorbance (AU) 2024-11-21 20:07:45,Absorbance (AU) 2024-11-21 20:22:50,Absorbance (AU) 2024-11-21 20:37:56,Absorbance (AU) 2024-11-21 20:53:02,Absorbance (AU) 2024-11-21 21:08:08,Absorbance (AU) 2024-11-21 21:23:14,Absorbance (AU) 2024-11-21 21:38:20,Absorbance (AU) 2024-11-21 21:53:26,Absorbance (AU) 2024-11-21 22:08:32,Absorbance (AU) 2024-11-21 22:23:38,Absorbance (AU) 2024-11-21 22:38:44,Absorbance (AU) 2024-11-21 22:53:50,Absorbance (AU) 2024-11-21 23:08:56,Absorbance (AU) 2024-11-21 23:24:02,Absorbance (AU) 2024-11-21 23:39:08,Absorbance (AU) 2024-11-21 23:54:14,Absorbance (AU) 2024-11-22 00:09:47,Absorbance (AU) 2024-11-22 00:24:53,Absorbance (AU) 2024-11-22 00:39:58,Absorbance (AU) 2024-11-22 00:55:04,Absorbance (AU) 2024-11-22 01:10:10,Absorbance (AU) 2024-11-22 01:25:16,Absorbance (AU) 2024-11-22 01:40:22,Absorbance (AU) 2024-11-22 01:55:28,Absorbance (AU) 2024-11-22 02:10:34,Absorbance (AU) 2024-11-22 02:25:40,Absorbance (AU) 2024-11-22 02:40:46,Absorbance (AU) 2024-11-22 02:55:52,Absorbance (AU) 2024-11-22 03:10:58,Absorbance (AU) 2024-11-22 03:26:04,Absorbance (AU) 2024-11-22 03:41:10,Absorbance (AU) 2024-11-22 03:56:16,Absorbance (AU) 2024-11-22 04:11:22,Absorbance (AU) 2024-11-22 04:26:28,Absorbance (AU) 2024-11-22 04:41:34,Absorbance (AU) 2024-11-22 04:56:40,Absorbance (AU) 2024-11-22 05:11:46,Absorbance (AU) 2024-11-22 05:26:52,Absorbance (AU) 2024-11-22 05:41:58,Absorbance (AU) 2024-11-22 05:57:04,Absorbance (AU) 2024-11-22 06:12:10,Absorbance (AU) 2024-11-22 06:27:16,Absorbance (AU) 2024-11-22 06:42:22,Absorbance (AU) 2024-11-22 06:57:28,Absorbance (AU) 2024-11-22 07:12:34,Absorbance (AU) 2024-11-22 07:27:40,Absorbance (AU) 2024-11-22 07:42:46,Absorbance (AU) 2024-11-22 07:57:52,Absorbance (AU) 2024-11-22 08:12:58,Absorbance (AU) 2024-11-22 08:28:04,Absorbance (AU) 2024-11-22 08:43:09,Absorbance (AU) 2024-11-22 08:58:15,Absorbance (AU) 2024-11-22 09:13:21,Absorbance (AU) 2024-11-22 09:28:27,Absorbance (AU) 2024-11-22 09:43:33,Absorbance (AU) 2024-11-22 09:58:39,Absorbance (AU) 2024-11-22 10:13:45,Absorbance (AU) 2024-11-22 10:28:51,Absorbance (AU) 2024-11-22 10:43:57,Absorbance (AU) 2024-11-22 10:59:03,Absorbance (AU) 2024-11-22 11:14:09,Absorbance (AU) 2024-11-22 11:29:15,Absorbance (AU) 2024-11-22 11:44:21,Absorbance (AU) 2024-11-22 11:59:27,Absorbance (AU) 2024-11-22 12:14:34,Absorbance (AU) 2024-11-22 12:29:40,Absorbance (AU) 2024-11-22 12:44:46,Absorbance (AU) 2024-11-22 12:59:51,Absorbance (AU) 2024-11-22 13:14:57,Absorbance (AU) 2024-11-22 13:30:03,Absorbance (AU) 2024-11-22 13:45:09,Absorbance (AU) 2024-11-22 14:00:15,Absorbance (AU) 2024-11-22 14:15:21,Absorbance (AU) 2024-11-22 14:30:27,Absorbance (AU) 2024-11-22 14:45:33,Absorbance (AU) 2024-11-22 15:00:39,Absorbance (AU) 2024-11-22 15:15:45,Absorbance (AU) 2024-11-22 15:30:51,Absorbance (AU) 2024-11-22 15:45:57,Absorbance (AU) 2024-11-22 16:01:03,Absorbance (AU) 2024-11-22 16:16:09,Absorbance (AU) 2024-11-22 16:31:21
1037.062409,0.13467230837110167,0.1347373919570212,0.13670004243111702,0.13966261345252368,0.13986039993440938,0.14085440379209088,0.14371723633117908,0.14923919823784088,0.14592923301107105,0.1414519894446257,0.20441486475292753,0.20845849949370038,0.2096562065228967,0.21408273560680732,0.21190285809918738,0.21798944124473627,0.2192192674462046,0.2194652326864983,0.21725408124798207,0.22284957915431905,0.22326459266972865,0.2231809137735464,0.2252618980402234,0.22685095182631299,0.2274383945823409,0.2274383945823409,0.22853213692234087,0.23302205910941984,0.23319279786728694,0.23421807565586514,0.23464576779190835,0.23593222516554055,0.23955915590815274,0.23601843978584972,0.2388652127388019,0.23756861246866265,0.24008066983688528,0.23860572363649893,0.24156068748552523,0.2416477473472099,0.2432224320299147,0.24366111230384066,0.24374817216552533,0.24692205353082677,0.24674539808333074,0.24780871173380986,0.24949919448496913,0.24709955421969854,0.24550796470948205,0.24807496276711752,0.25173485792337724,0.2503021737917698,0.2507493064794514,0.24851955973067222,0.25191404909500004,0.2512860347529444,0.24940959889915773,0.24940959889915773,0.2543458085325426,0.2531726135032381,0.2524533130926199,0.25461628577272816,0.2554310984587869,0.253623127156422,0.2514660711659429,0.2541649268781686,0.2535335315706106,0.2533526499162366,0.2515556667517543,0.2527229450914298,0.2525429086784313,0.25606587473184717,0.2547971674271022,0.25597543390466027,0.25515977597722583,0.2528125406772412,0.2569753544519709,0.2567927823148457,0.255521539285974,0.2545258449455411,0.256611055419096,0.25470672659991506,0.2531726135032381,0.25461628577272816,0.25407448605098154,0.25861681320334645,0.2570657952791578,0.25770395251772044,0.2563388876961594,0.25715708134772036,0.25588499307747314,0.2564293285233463,0.2584333958248457,0.2595313643717236,0.2563388876961594,0.2606327138841039,0.2569753544519709,0.2545258449455411,0.9299362518954536
1039.515862,0.1300403856329252,0.13049174452748474,0.13393103168471832,0.1351067624381495,0.1383922156650275,0.1412406791007309,0.13991280489969532,0.14210705151069988,0.14244007661267824,0.1364828153975931,0.20208622476320562,0.20302951413835257,0.20619156212439593,0.20738419770533864,0.21227476430444242,0.21203302527102663,0.21243620540717817,0.21462369008717827,0.21568108704802827,0.22060123709527735,0.22060123709527735,0.2174772249711351,0.22333643818665302,0.22341927184145977,0.22425267983778122,0.2238359758396206,0.22651116479332997,0.22743501361683852,0.22895222188600392,0.23166544670161465,0.2321759724924646,0.2343981120688636,0.2367199901275807,0.23551467592600422,0.23431274268992996,0.23431274268992996,0.2332004050396673,0.2360311184064833,0.235772474545556,0.239578596459791,0.23966481108010015,0.2434235994773028,0.2449205219534543,0.24439140085234143,0.24079743452337693,0.2376700414337323,0.24001305052683902,0.24289701410031667,0.24775461628577272,0.2438631249926041,0.24580379919093498,0.24500927229789018,0.24545048829594265,0.2474883652524651,0.24793211697464448,0.24483261685039392,0.2434235994773028,0.24704376828891036,0.25150748799334627,0.24775461628577272,0.24615795532730278,0.24757711559690096,0.24819921324932762,0.24900134731475276,0.25016270896479914,0.2500731133789876,0.24962598069130595,0.2513282968217235,0.2537600562592659,0.251148260408725,0.25105866482291345,0.2489117517289412,0.24917969324500003,0.251148260408725,0.2518667155779677,0.2505210913080449,0.25025230455061054,0.2512387012359119,0.25087947365129065,0.2493580391752473,0.2542122603952011,0.24873425104006963,0.2533086973647065,0.25034190013642194,0.2524068248169629,0.2512387012359119,0.2533982929505179,0.25168752440634473,0.253669615432079,0.25385049708645296,0.25168752440634473,0.25439314204957514,0.25922285126963707,0.2530373748831454,0.25096906923710205,0.25557225376850873,0.25557225376850873,0.259130719959699,0.9093233504691934
1041.967475,0.12698061185332699,0.12762299529876758,0.1282670692269592,0.13371634037532112,0.13397836520175063,0.1352884893338992,0.1378580231156612,0.13851984711274,0.13871847883600122,0.13254230010464094,0.19900024850096454,0.2013508647664514,0.20395336296186112,0.208252260598059,0.20905354942210846,0.21090462803462795,0.21034000679574066,0.2108234848625722,0.21284530223295864,0.21438955822614264,0.21610286249444252,0.21864788427631288,0.21798944124473627,0.22354098659954316,0.22129348978187696,0.22079648785303613,0.2243769303199915,0.22404221473526192,0.22279041225802845,0.22639029527662208,0.22395853583907968,0.22943231898733327,0.22858454188762684,0.22698027375677673,0.2311329446349994,0.22833096947495296,0.23036631070734867,0.23361288283095,0.23455786268884815,0.23481566130839995,0.23412763482867804,0.23784162543297493,0.2371476822636241,0.2376675057096056,0.2408050416957571,0.2361097258544123,0.23888465329044015,0.24071713659269672,0.2421193920347834,0.241154971625247,0.24159280665779725,0.23984315701034742,0.24291053796232595,0.24238310734396432,0.24494080774646823,0.24001812197509245,0.24326300361594258,0.24273472775620542,0.24440999616260417,0.24529496388283603,0.2451174631939643,0.24370337437261955,0.24609287174138325,0.24352756416649898,0.24671496939380974,0.2446754019545361,0.2484079878690957,0.24379212471705541,0.24529496388283603,0.24564912001920386,0.2450287128495284,0.2484079878690957,0.245560369674768,0.245560369674768,0.24529496388283603,0.2474266626320478,0.24653662346356248,0.24689247008268148,0.24689247008268148,0.24751625821785936,0.24975107641489178,0.24930309848583465,0.24689247008268148,0.24796170042278978,0.24885512055677733,0.2489447161425889,0.25073831834156884,0.24948228965745742,0.24948228965745742,0.2534456264675504,0.24662621904937385,0.24885512055677733,0.24831923752466,0.24984067200070317,0.25199941847393365,0.24966148082908038,0.2544430112907343,0.25426128439498463,0.9219242088963342
1044.417246,0.125208985930112,0.12501711613785546,0.12946139529065312,0.12965580080703656,0.13258540741479552,0.13115018755906135,0.13527581071326542,0.13998042420974158,0.13455228409576928,0.1322591442438218,0.19716776519870777,0.19849479415836785,0.1981820548494034,0.20369387385955812,0.20544352350700795,0.20688127908686885,0.20616197867625066,0.2092902170072708,0.2092090738352151,0.21431855795059396,0.21456367794951198,0.21694134193901762,0.21521789477421066,0.21834190689835306,0.21710531876588007,0.21784659545226323,0.22366439184037795,0.22568029252113525,0.22224354108802857,0.22199334964085693,0.22652384341396375,0.2261020679675495,0.2234133551518308,0.22889559071384025,0.23008738105340745,0.22991664229554032,0.22949064064224814,0.2311971829795434,0.23008738105340745,0.23351314434863174,0.23351314434863174,0.23584347482110465,0.2333407151080134,0.2342882306900381,0.2349787928938867,0.23532449661649887,0.23671069247244933,0.23688396695444316,0.23645035812877083,0.23688396695444316,0.24011194376778178,0.2365374179904555,0.238712224049822,0.24169169989874018,0.2399361335616612,0.24019900362946645,0.2427490968595902,0.23853810432645248,0.24142798458955927,0.23810195977665344,0.24257244141209414,0.2402869087325268,0.2431024077545825,0.24230872610291324,0.24195626044929644,0.24372112444150676,0.23897424887625154,0.24745624608019307,0.24469568774755004,0.2435444689940107,0.2435444689940107,0.24683076746226418,0.24266119175652984,0.24230872610291324,0.24195626044929644,0.2436323740970709,0.2457615371221559,0.24540569050303687,0.2427490968595902,0.24442943671424258,0.2447844380919859,0.24638532525733378,0.2457615371221559,0.24540569050303687,0.24763459201044036,0.24327906320207857,0.24638532525733378,0.2457615371221559,0.24442943671424258,0.24817216552530905,0.24638532525733378,0.2447844380919859,0.24942734896804475,0.24460693740311415,0.24969782620823033,0.24799297435368628,0.24345571864957483,0.2500570537928516,0.9403293398495808
1046.865176,0.1243062681409931,0.12475424607005024,0.12661884854457883,0.1280396992969282,0.12985527777167327,0.12927037073977227,0.13404006782216793,0.13674653070677403,0.13364618534114797,0.12836342674377524,0.1933658694913507,0.19639267885730138,0.1992090231207326,0.2035544090325875,0.2018098308333911,0.20530659440416407,0.2086765717686,0.21093928293102668,0.2098869574184301,0.2123204073387237,0.21240239575215494,0.21207697782255672,0.21223926416666816,0.21707235435223238,0.21889046855110417,0.2169075322839944,0.21338034002370063,0.2197204955819234,0.2227219477066065,0.22180232508997588,0.22046853419931137,0.22558055403881697,0.22710283375623583,0.22482152728354643,0.22600232948523105,0.22803598023487573,0.22786608671838413,0.22897166243764236,0.2299098803645357,0.23042209663813704,0.2262559018979051,0.23042209663813704,0.23222246076812159,0.23308291648846163,0.23420370655248016,0.2396876325972408,0.2350692337210738,0.23515544834138277,0.23394506269155285,0.23654417992146015,0.23619594047472148,0.23515544834138277,0.23654417992146015,0.24012631287116656,0.23576233164904895,0.2384620326026504,0.23628300033640615,0.24241607175761182,0.23881111729076476,0.23995050266504603,0.23907398735857,0.23977469245892546,0.23951182239112023,0.24171029520900292,0.24012631287116656,0.23889902239382493,0.2410932690048297,0.23776301798504593,0.2400384077681064,0.24171029520900292,0.24162154486456702,0.24153363976150666,0.24153363976150666,0.24276938265260414,0.24436519836969836,0.24259272720510788,0.24312353878897194,0.24021421797422693,0.2413569843140106,0.24303478844453608,0.2410932690048297,0.24445394871413426,0.24126907921095023,0.24686035091040948,0.2450760463665609,0.24641321822272785,0.24206276086261952,0.24454269905857012,0.24516479671099678,0.24820428469758107,0.24118117410789006,0.24285813299704,0.24632362263691646,0.24686035091040948,0.24347769492533977,0.24516479671099678,0.2441868524394511,0.2473970791839025,0.9285094844534751
1049.311264,0.12480242482845826,0.1239681715907613,0.12332747862807192,0.12454547145028218,0.12861108246682015,0.1258953219270827,0.13187117845243077,0.13542372795399188,0.1312820452136516,0.12544480827389884,0.19416546783264896,0.1923853894956783,0.19572071196371552,0.20192816462597227,0.1985362109857712,0.20463293702782714,0.20599293040113476,0.2058323345397745,0.20623297895179932,0.2097779212809803,0.21042622141604983,0.21156391630758006,0.21156391630758006,0.21066965093221682,0.21172620265169131,0.2131123985076418,0.21221475216677632,0.21540722884234048,0.21954130441030043,0.21871127737948118,0.21962413806510733,0.2164781496652,0.22196038522720943,0.22079057116340717,0.22473277693911053,0.22229510081193882,0.22523907652308275,0.2275262996854011,0.22727188203135174,0.22778156258082619,0.23025558408714783,0.22880345940390195,0.22999863070897156,0.2293148304361276,0.23154204146078006,0.22803682547625123,0.2303409534660813,0.2314558268404709,0.23051253746532394,0.2369946935746442,0.23119887346229462,0.23594997523442776,0.23128424284122825,0.23412848007005357,0.23708175343632887,0.23430175455204738,0.23708175343632887,0.2372558731596982,0.2384797826715376,0.23988288335499977,0.23830481770679254,0.2387426527393428,0.23997078845805994,0.23962001328719434,0.23882971260102748,0.23456124365435038,0.2397070731488792,0.2412919007280909,0.24041115921473694,0.23821691260373218,0.24208642762113586,0.24067487452391784,0.23795488777730267,0.24058696942085747,0.24457059202396422,0.24067487452391784,0.23997078845805994,0.23926839287495325,0.24111524528059483,0.23795488777730267,0.2390934279102084,0.24023450376724087,0.24314889603023931,0.2416452116230832,0.24093943507447427,0.24252933410193955,0.23935629797801364,0.2412039956250307,0.24306099092717914,0.24208642762113586,0.24457059202396422,0.24032325411167674,0.24252933410193955,0.2412919007280909,0.23900552280714804,0.24261808444637545,0.24385974402710187,0.24350389740798284,0.8998126945111713
1051.755511,0.11977577436788629,0.12104701739675801,0.1232184424906221,0.12585305985830383,0.12766356688479527,0.12559526123875203,0.13190160714195157,0.13433590230362086,0.13111553266266263,0.1245657572432961,0.18927574647492088,0.19274208135617285,0.19405981266070155,0.1946819103131282,0.1975717905762348,0.20342170613662153,0.2006433977350913,0.20238713069291198,0.20334140820594132,0.20888027494011463,0.2087991317680591,0.2087991317680591,0.2119662512023559,0.21090716375875468,0.2105014478984764,0.21360094802272678,0.2138469132630205,0.21821765641614277,0.21979656730572547,0.2164789949065755,0.21921419599795117,0.22230524370844587,0.22180147984860038,0.22004675875289711,0.2228926864644736,0.22171780095241794,0.22255628039699302,0.22331277142813666,0.22542164866020795,0.22542164866020795,0.22567606631425732,0.23010428588091897,0.22771309802940423,0.23096220587713226,0.23259774793887886,0.22950500974563312,0.22941964036669948,0.2301905005012281,0.2322528894576424,0.23302966628180016,0.23053366849971355,0.2317364469771633,0.23415383731132092,0.23415383731132092,0.23380813358870897,0.2366751923346751,0.23545635427108913,0.23597786819982183,0.2361519879231912,0.23807406681125934,0.23510811482435046,0.2375483266756487,0.23432711179331475,0.23781119674345413,0.23974088280390224,0.23842399674074924,0.23424089717300578,0.2372863018492192,0.23833693687906457,0.23938926239166114,0.23895058211773537,0.23895058211773537,0.24000544335445867,0.2394771674947215,0.23772329164039374,0.23833693687906457,0.23982963314833813,0.2358037484764525,0.238862677014675,0.24044581411113566,0.24053371921419603,0.24009334845751903,0.2436323740970709,0.23965297770084207,0.24185821244972938,0.23895058211773537,0.23930135728860097,0.24194696279416505,0.24212446348303682,0.2406216243172562,0.2445224132655562,0.23982963314833813,0.24238986927496894,0.24194696279416505,0.23965297770084207,0.24327652747795186,0.24274402541133677,0.24132824610724082,0.9155882795449896
1054.197917,0.11805063672032833,0.11741839617139478,0.12052719395077652,0.12385490924643357,0.12559526123875203,0.12701864771522814,0.12857811805317243,0.1309304248014105,0.12753762591983395,0.1245632215191692,0.1888074827528498,0.19103976522575553,0.1943742424524172,0.19468613652000613,0.1952321624486305,0.20185040241941898,0.19899940325958884,0.20240741648592592,0.20504456957773434,0.20440387661504497,0.20875264349240208,0.20923950252473605,0.20842891604555508,0.2100517794866681,0.20940178886884733,0.2108657469313513,0.2101329226587236,0.21315381533504515,0.21910515986050136,0.2166970671814751,0.21785758359014581,0.22060884426765748,0.2186056222075338,0.2201067708905632,0.22019044978674565,0.219355351307673,0.2220339212268848,0.22380216618459736,0.2204414864752928,0.22363311790948145,0.22523992176445826,0.22456288342261893,0.22855918464635946,0.22540897003957416,0.2271087504458648,0.2289015074034692,0.23001638077785877,0.23070356201620498,0.22898772202377835,0.22984479677861616,0.23078977663651412,0.2335528706932839,0.23053113277558665,0.23190972145915714,0.229758582158307,0.2335528706932839,0.23311926186761156,0.23546480668484498,0.23122000449668406,0.23216836532008445,0.2330330472473024,0.23442093358600427,0.2327735581449994,0.23424681386263474,0.23537774682316032,0.2348553876530521,0.23598801109632872,0.23914245190999192,0.2372989804698528,0.23773681550240305,0.2379126257085236,0.23625003592275842,0.23581304613158385,0.23703611040204756,0.23861502129163029,0.240288599215278,0.23843921108550972,0.24081856555776637,0.2345942080679979,0.23905454680693175,0.2348553876530521,0.23800053081158395,0.23607507095801358,0.23764975564071836,0.24055315976583425,0.23581304613158385,0.23870292639469046,0.23914245190999192,0.2403765043183382,0.2403765043183382,0.24090731590220227,0.24099522100526244,0.23642415564612795,0.23581304613158385,0.23984738321722535,0.24143812748606613,0.240288599215278,0.23923035701305229,0.9353390347681586
1056.638481,0.11825941134009639,0.11737275313711348,0.11838619754643341,0.12440093517505793,0.1257583928242388,0.1249173776555372,0.1279019249527088,0.13156689155722198,0.1260821202710858,0.12472381738052944,0.18630472303975856,0.18829611172062416,0.193087785078785,0.19644761954671405,0.19589821265258728,0.19920564215523037,0.2006324095972087,0.20302190696597225,0.202143701176745,0.20486453316473588,0.2079302236339632,0.20623297895179932,0.20655586115727065,0.20550776185155198,0.20963507548850727,0.2071204823961579,0.21249452706209304,0.21347923326464338,0.21257651547552428,0.21405568788278875,0.21595494525371606,0.2143853320192647,0.21878058717227883,0.21894709972326803,0.22095623847302084,0.220704356543098,0.22045331985455088,0.22365171321974417,0.22365171321974417,0.22492211100724038,0.22297552011928054,0.22458232397425737,0.22356718908218623,0.22441327569914146,0.22670810603384015,0.22893109085161448,0.22670810603384015,0.22893109085161448,0.2280740160967767,0.2302200839493734,0.23177194711493757,0.22816023071708585,0.2291026748508571,0.2293604734704089,0.23367881165824522,0.2306503118095435,0.23090895567047082,0.23533294903025453,0.23159951787431943,0.23411326572529326,0.2328978086272097,0.23151330325401026,0.23489680448045547,0.23446150517203193,0.2340262058636084,0.2316857324946286,0.23611986875091917,0.2348097446187708,0.23646979868040927,0.23576993882142927,0.2376091840546905,0.2366447636451541,0.2383124248791727,0.2372584088838249,0.2342873854486626,0.2356828789597446,0.23420032558697793,0.23585699868311397,0.23708259867770437,0.2351588293068852,0.23822451977611253,0.23655685854209393,0.23559497385668424,0.23752127895163033,0.2376091840546905,0.23752127895163033,0.23463562489540146,0.2387527956358497,0.24078475590274317,0.24007644363000752,0.23708259867770437,0.23919401163390236,0.2398997881825113,0.24043059976637535,0.23559497385668424,0.2414939134168545,0.2398997881825113,0.23804870956999197,0.9236214535784981
1059.077204,0.11824926844358952,0.1185036860976389,0.12092868360417684,0.12035307422740717,0.12073681381192028,0.1221475216677628,0.12908610811989585,0.12993895666785574,0.12934813294632558,0.12291922704366694,0.1862075202815668,0.18951156881870754,0.19113612274257155,0.19464133872710035,0.19597428437638936,0.19770702919632768,0.20135509097332932,0.19889290284626573,0.20032051552961977,0.20536322557632794,0.20665475439821357,0.20649331329547782,0.2081136410124639,0.20786936625492142,0.20795050942697715,0.2090890495598829,0.20843821370068644,0.21236013368337606,0.215162954084798,0.21765472566000668,0.21624063683866213,0.21524578773960473,0.2180714296581675,0.21757189200519994,0.22167638412501456,0.22016340206272708,0.2231961281183067,0.2189902070334226,0.22472263404260348,0.221255453919976,0.22421295349312906,0.22497705169665305,0.22268898329295897,0.22762265720221733,0.22651116479332997,0.2264257954143965,0.2277080265811508,0.22719411982479842,0.22736570382404106,0.22616968727759593,0.22830814795781232,0.23002736891574135,0.22882289995554037,0.23054550187897163,0.23071793111958977,0.23002736891574135,0.23331789359087277,0.2358485462693581,0.23523574627206298,0.23184210214911072,0.23045928725866247,0.23201537663110455,0.2361114163371635,0.23392646738129014,0.23227571097478306,0.23123606408282005,0.23444967179277384,0.23253604531846156,0.23654925136971358,0.2368129666788945,0.23410143234603498,0.23418849220771984,0.2361114163371635,0.23444967179277384,0.2354986163398682,0.23760411260643707,0.23497372144563328,0.23848485411979103,0.2337523476579206,0.2358485462693581,0.23506078130731795,0.23769201770949724,0.23848485411979103,0.23804448336311404,0.23541071123680785,0.2393681313572717,0.23760411260643707,0.23848485411979103,0.23690087178195487,0.23804448336311404,0.23672506157583414,0.23769201770949724,0.23769201770949724,0.2357606411662979,0.2370766819880754,0.24087435148855454,0.23654925136971358,0.23698877688501505,0.8970935530059317
1061.514086,0.11593330707450138,0.11866428195899913,0.11834562596040556,0.11974957188524324,0.12231572470150301,0.12613367999499625,0.12567809489355877,0.12920359667110132,0.125159116688953,0.12237996304604702,0.1845347875992948,0.1905326204004078,0.19084282398524552,0.19599964161765673,0.1924758303228654,0.1973401944393261,0.20019372932328294,0.20274973924303566,0.20435654309801246,0.2015494964897126,0.20597010888399409,0.2041951019952769,0.20742815025686892,0.20791585453057843,0.20897409673280395,0.20775356818646695,0.20905523990485966,0.20995373148710084,0.2093815030758334,0.21571996815130492,0.21655168566487537,0.21241422913141303,0.2184703835874411,0.21596931435710107,0.21571996815130492,0.2172177358688321,0.21813566800271153,0.22174738440056324,0.22191643267567915,0.2270183096186779,0.22471418162884782,0.22488407514533923,0.22462881224991416,0.22166370550438097,0.22693294023974422,0.22488407514533923,0.22985493967512302,0.227790014994582,0.22890742409309833,0.2283056122336856,0.22839098161261906,0.2308920508429593,0.2306325617406563,0.23011442877742602,0.23236615180197012,0.2291652227126501,0.2302006433977352,0.23402113441535496,0.23271354600733332,0.23149808890924978,0.2283056122336856,0.23097911070464397,0.23080583622265013,0.23393322931229477,0.23175842325292828,0.23463224392989906,0.23349708476249573,0.2350692337210738,0.2357707840628048,0.23428231400040916,0.23341002490081086,0.23375910958892523,0.2330617854540722,0.23245321166365482,0.23515713882413397,0.23691185991983726,0.23524504392719436,0.23682395481677707,0.234457278965154,0.23515713882413397,0.2382338174312439,0.23375910958892523,0.23271354600733332,0.23410819427703963,0.2354200088919392,0.2335849898655559,0.23656023950759617,0.23437021910346933,0.2370885153673335,0.24009250321614353,0.23463224392989906,0.2350692337210738,0.23550706875362407,0.23894128446260401,0.23876378377373225,0.23876378377373225,0.23867587867067208,0.23524504392719436,0.9189100781510174
1063.949127,0.11780720720416134,0.11850875754589252,0.11991523919485692,0.12106983891389866,0.12475171034592353,0.12605253682294054,0.1272265770936207,0.13057457818229148,0.1274877566786747,0.12222866483981834,0.1902410121258328,0.19000772550617287,0.18977528412788844,0.1913288377762038,0.19445454038309723,0.1965008697533755,0.19832067443499848,0.2014269364902535,0.20222822531430296,0.20544859495526138,0.2052060106804701,0.20094768463029988,0.20869854804436513,0.20869854804436513,0.20853457121750266,0.2081271648744732,0.20894282280190762,0.2093510743863126,0.21379197257360782,0.21545033615249506,0.21387480622841476,0.2145374754668691,0.2166159240094194,0.2204710699234381,0.21870620593122775,0.2166159240094194,0.2186225270350455,0.21971373365091873,0.22419689390699304,0.22215986219184614,0.22633112838033168,0.22411152452805957,0.22641649775926515,0.22334658108315988,0.2262449137600225,0.22753137113365474,0.22650186713819861,0.2247082649392187,0.2273597871344119,0.22821939761337642,0.2285634108532374,0.22564648286611202,0.22813318299306728,0.22908069857509217,0.2312428260138247,0.22977126077894058,0.22933934243601944,0.23245997359465945,0.22985747539924975,0.2307230025678434,0.2331572977295127,0.2337675620026811,0.2287358400938557,0.2315040055988789,0.23429245689691602,0.23341847731456672,0.2353439371681371,0.23115661139351573,0.23657376336960545,0.23341847731456672,0.23446742186166106,0.23499316199727152,0.2356947123390027,0.23245997359465945,0.23455532696472126,0.23341847731456672,0.23245997359465945,0.23499316199727152,0.23272115317971345,0.2317643399425574,0.2360463327512438,0.2360463327512438,0.23648585826654525,0.23429245689691602,0.24002319342334588,0.23429245689691602,0.2350810671003319,0.23525603206507692,0.2370149793676581,0.23551890213288215,0.2409132325918312,0.2370149793676581,0.23878153384261946,0.2390469396345514,0.2378086610193272,0.2403790400424649,0.23763200557183115,0.2370149793676581,0.922276674549951
1066.382326,0.11667627424363575,0.11807599396159568,0.11845888830473329,0.1218567586345633,0.120250800020962,0.1260026675817813,0.12398930262515073,0.12724263667975672,0.126524181510514,0.12282456000960193,0.1853352311819687,0.18640868772895475,0.1915131003960802,0.19471910093365366,0.19322978562988233,0.19519074562122715,0.20097811331982068,0.20049886145986703,0.20041940877056272,0.20249954779586402,0.20362456406676047,0.20362456406676047,0.20564215523026916,0.20848554721771895,0.20873066721663713,0.20889379880212391,0.21324679188635898,0.20946602721339136,0.21457128512189233,0.21498545339592623,0.21258665837203136,0.21423910526128945,0.2144884514670854,0.2179032266244271,0.21656605476826016,0.2200002704772401,0.21740115324733283,0.22202631405450465,0.22075845199113517,0.2232121877044427,0.22059024895739476,0.2251706119716608,0.22756771651280466,0.2260251510023717,0.22860060147376282,0.22611052038130536,0.2281695283722172,0.22611052038130536,0.22799794437297458,0.22756771651280466,0.23032742960407201,0.22929031843623593,0.23032742960407201,0.23145413635771966,0.23293330876498394,0.22989466601977537,0.23267212917992994,0.2291178891956176,0.2327591890416146,0.23067397856805968,0.23206271014813706,0.23380559786458224,0.23119380201404116,0.23529406792697788,0.23328239345309834,0.23102052753204735,0.2361731189575808,0.23241094959487574,0.23494329275611228,0.23371853800289757,0.2345933628266224,0.2327591890416146,0.2377596370195437,0.23476832779136744,0.2366126444728821,0.23345651317646787,0.23293330876498394,0.2355577832361588,0.2327591890416146,0.23538197303003824,0.23415552779407214,0.2345933628266224,0.23722967067705533,0.23749423122761176,0.2377596370195437,0.23494329275611228,0.23529406792697788,0.23917541632363964,0.23678929992037834,0.2365247393698219,0.23476832779136744,0.23511910296223304,0.23793629246703976,0.2369651101264989,0.23908666597920375,0.23714176557399497,0.2359094036483999,0.2366126444728821,0.9038825317345873
