Wavelength (nm),Absorbance (AU) 2024-11-05 15:15:48,Absorbance (AU) 2024-11-05 15:30:58,Absorbance (AU) 2024-11-05 15:46:08,Absorbance (AU) 2024-11-05 16:01:17,Absorbance (AU) 2024-11-05 16:16:27,Absorbance (AU) 2024-11-05 16:31:38,Absorbance (AU) 2024-11-05 16:46:48,Absorbance (AU) 2024-11-05 17:01:58,Absorbance (AU) 2024-11-05 17:17:09,Absorbance (AU) 2024-11-05 17:32:19,Absorbance (AU) 2024-11-05 17:47:30,Absorbance (AU) 2024-11-05 18:02:41,Absorbance (AU) 2024-11-05 18:17:52,Absorbance (AU) 2024-11-05 18:33:03,Absorbance (AU) 2024-11-05 18:48:14,Absorbance (AU) 2024-11-05 19:03:25,Absorbance (AU) 2024-11-05 19:18:36,Absorbance (AU) 2024-11-05 19:33:48,Absorbance (AU) 2024-11-05 19:48:59,Absorbance (AU) 2024-11-05 20:04:11,Absorbance (AU) 2024-11-05 20:19:23,Absorbance (AU) 2024-11-05 20:34:35,Absorbance (AU) 2024-11-05 20:49:47,Absorbance (AU) 2024-11-05 21:05:00,Absorbance (AU) 2024-11-05 21:20:12,Absorbance (AU) 2024-11-05 21:35:24,Absorbance (AU) 2024-11-05 21:50:37,Absorbance (AU) 2024-11-05 22:05:50,Absorbance (AU) 2024-11-05 22:21:03,Absorbance (AU) 2024-11-05 22:36:15,Absorbance (AU) 2024-11-05 22:51:28,Absorbance (AU) 2024-11-05 23:06:41,Absorbance (AU) 2024-11-05 23:21:55,Absorbance (AU) 2024-11-05 23:37:08,Absorbance (AU) 2024-11-05 23:52:22,Absorbance (AU) 2024-11-06 00:07:41,Absorbance (AU) 2024-11-06 00:22:55,Absorbance (AU) 2024-11-06 00:38:09,Absorbance (AU) 2024-11-06 00:53:23,Absorbance (AU) 2024-11-06 01:08:37,Absorbance (AU) 2024-11-06 01:23:51,Absorbance (AU) 2024-11-06 01:39:06,Absorbance (AU) 2024-11-06 01:54:20,Absorbance (AU) 2024-11-06 02:09:35,Absorbance (AU) 2024-11-06 02:24:50,Absorbance (AU) 2024-11-06 02:40:05,Absorbance (AU) 2024-11-06 02:55:20,Absorbance (AU) 2024-11-06 03:10:35,Absorbance (AU) 2024-11-06 03:25:51,Absorbance (AU) 2024-11-06 03:41:06,Absorbance (AU) 2024-11-06 03:56:22,Absorbance (AU) 2024-11-06 04:11:38,Absorbance (AU) 2024-11-06 04:26:54,Absorbance (AU) 2024-11-06 04:42:10,Absorbance (AU) 2024-11-06 04:57:26,Absorbance (AU) 2024-11-06 05:12:42,Absorbance (AU) 2024-11-06 05:27:58,Absorbance (AU) 2024-11-06 05:43:15,Absorbance (AU) 2024-11-06 05:58:31,Absorbance (AU) 2024-11-06 06:13:48,Absorbance (AU) 2024-11-06 06:29:04,Absorbance (AU) 2024-11-06 06:44:21,Absorbance (AU) 2024-11-06 06:59:38,Absorbance (AU) 2024-11-06 07:14:55,Absorbance (AU) 2024-11-06 07:30:13,Absorbance (AU) 2024-11-06 07:45:30,Absorbance (AU) 2024-11-06 08:00:47,Absorbance (AU) 2024-11-06 08:16:05,Absorbance (AU) 2024-11-06 08:31:23,Absorbance (AU) 2024-11-06 08:46:41,Absorbance (AU) 2024-11-06 09:01:59,Absorbance (AU) 2024-11-06 09:17:17,Absorbance (AU) 2024-11-06 09:32:35,Absorbance (AU) 2024-11-06 09:47:54,Absorbance (AU) 2024-11-06 10:03:12,Absorbance (AU) 2024-11-06 10:18:31,Absorbance (AU) 2024-11-06 10:33:50,Absorbance (AU) 2024-11-06 10:49:08,Absorbance (AU) 2024-11-06 11:04:27,Absorbance (AU) 2024-11-06 11:19:46,Absorbance (AU) 2024-11-06 11:35:05,Absorbance (AU) 2024-11-06 11:50:24,Absorbance (AU) 2024-11-06 12:05:43,Absorbance (AU) 2024-11-06 12:21:03,Absorbance (AU) 2024-11-06 12:36:22,Absorbance (AU) 2024-11-06 12:51:42,Absorbance (AU) 2024-11-06 13:07:01,Absorbance (AU) 2024-11-06 13:22:21,Absorbance (AU) 2024-11-06 13:37:41,Absorbance (AU) 2024-11-06 13:53:01,Absorbance (AU) 2024-11-06 14:08:21,Absorbance (AU) 2024-11-06 14:23:41,Absorbance (AU) 2024-11-06 14:39:01,Absorbance (AU) 2024-11-06 14:54:22,Absorbance (AU) 2024-11-06 15:09:42,Absorbance (AU) 2024-11-06 15:25:03,Absorbance (AU) 2024-11-06 15:40:24,Absorbance (AU) 2024-11-06 15:55:45,Absorbance (AU) 2024-11-06 16:11:06,Absorbance (AU) 2024-11-06 16:26:27,Absorbance (AU) 2024-11-06 16:41:48
901.841506,0.03022150261980257,0.030701837234927747,0.02419483235512387,0.025455935595583432,0.03054172569655269,0.02608828622186252,0.03150239492680304,0.034076772583147834,0.019812453619375385,0.06671973734511678,0.09359688771953503,0.0924707099327622,0.09303289932312411,0.10893341428860563,0.10815174616024655,0.10601182846477317,0.10952078976365567,0.10952078976365567,0.11583710000224873,0.1310557916750996,0.12144999887562122,0.13417167015224088,0.13479772425734785,0.13250669005374527,0.13899840338213137,0.13479772425734785,0.1481850277721559,0.13647259888911384,0.1432440576581439,0.1377337021295734,0.1449558119139176,0.15100586925723541,0.15013604983246764,0.15057050979333927,0.15165980795610423,0.1564883401920439,0.1518774876880524,0.15892509388562825,0.15715127392115855,0.1553855494839102,0.1654231037351863,0.15670871843306577,0.16429422743933975,0.160483033124199,0.1622721446400865,0.15936944837977024,0.15209606692302505,0.1654231037351863,0.1741042074253975,0.1727207717735951,0.1711124603656481,0.16497065371382316,0.1727207717735951,0.1656488789943556,0.16678045379927586,0.17665339899705418,0.1685983494119499,0.1752609683150059,0.16700712856146988,0.17805122669724988,0.18156738402032882,0.17688637028042012,0.17875193955339672,0.1711124603656481,0.17921968112617784,0.17642132721671272,0.17433537970271426,0.186544334255324,0.17735141334412752,0.18392947896287307,0.18606759765229722,0.1713418336369156,0.1836929096674089,0.1822743933976478,0.1822743933976478,0.18086127414603434,0.17711934156378606,0.18559086104927028,0.1794535519125683,0.1822743933976478,0.17642132721671272,0.18015696327778905,0.1836929096674089,0.17665339899705418,0.1799230924913986,0.1836929096674089,0.18345544086892002,0.20887269783444656,0.21013739908700454,0.232555712968585,0.22643279588027626,0.258913850097821,0.2702718747891789,0.2523672670849357,0.2679151768647823,0.27893678742494765,0.254348872248083,0.26440621556589977,0.27893678742494765,0.2756275157975218,0.27652701882210085
904.394392,0.029205064202028525,0.018530661809350413,0.023456340371944613,0.020613011311250675,0.022106186332051678,0.030273673795228252,0.03180462794306146,0.024207425397467938,0.014106905934471305,0.0715005959207539,0.08904360340911643,0.08497874924104434,0.09531134048438242,0.10058152870539036,0.09766444039668083,0.10648136904360349,0.10946412107310707,0.11855449863950179,0.12805684859115352,0.12085992489149745,0.12356742899547996,0.12259866423800847,0.12008995030245792,0.12356742899547996,0.13399087004430063,0.13259843936225235,0.12668510647867068,0.13061683419910505,0.140219028986485,0.14306415705322814,0.14001664080595483,0.15006229058445206,0.1451096269311205,0.14204591962940488,0.139005599406328,0.14551980031032852,0.1531898626009131,0.14469945355191272,0.13981425262542443,0.15507881895252884,0.14778474892621826,0.1593091816771234,0.15402819941982063,0.14716589084530793,0.15047786098180768,0.16208324900492488,0.15634262070206212,0.15739953675594248,0.15739953675594248,0.1672571904023028,0.1679093300951224,0.16487710539926687,0.1612278216285502,0.16574152780588738,0.16294047538734857,0.16574152780588738,0.16208324900492488,0.17052688389664725,0.17470687445186533,0.1685614697879422,0.1625123119476489,0.17074546313161992,0.1738235624817288,0.1782626099080259,0.1716224785805843,0.16747487013425078,0.18005262092693788,0.16530886685106477,0.17206143605657886,0.16878004902291488,0.1778164564078347,0.18027659718005798,0.17692504891047703,0.17492815219591173,0.18252715374755446,0.17603633992219306,0.1807254491893229,0.16899772875486305,0.1805014729362028,0.17670287166340595,0.1740439407227507,0.1698702466887045,0.18275292900672377,0.18775236681733357,0.1836569295464257,0.17737030290764352,0.1778164564078347,0.20697204794351126,0.2086577166115721,0.22541995547460023,0.23459398682228072,0.2447826575816862,0.2560597270008321,0.24984326159796713,0.25064831680496535,0.2623760372394252,0.2598925093885628,0.25687737525017423,0.2536157772830512,0.25742427308911836,0.2626530841709955
905.670145,0.028411702534349874,0.0191441228721133,0.02930670804380577,0.020892756751894673,0.023970856102003772,0.02338258112392902,0.02662978704265902,0.031701185095235,0.021184195731858237,0.0685142458791519,0.07617711214553967,0.08674987069644034,0.0923204929276575,0.0999338865276935,0.10136679484584768,0.10569700240617068,0.09779396883222033,0.10824619397782735,0.11469113314893518,0.12181069958847744,0.11655220490678907,0.125419505723088,0.12313656704670675,0.12580179450853413,0.12484742179945592,0.125419505723088,0.13704108480064767,0.13254536868380218,0.14178866176437532,0.12867750567811284,0.13488497605073202,0.14000134925453683,0.1423859317726957,0.15146011828464775,0.15146011828464775,0.14398344914434788,0.14901976657896518,0.13980345858912957,0.15146011828464775,0.1500344059906902,0.13704108480064767,0.14699768377971173,0.15679956823854815,0.14599024039218333,0.14942544244305025,0.16558321527356135,0.15576693876633163,0.15700645393420148,0.16054060131777192,0.15700645393420148,0.15928939261058273,0.15928939261058273,0.1691956194202703,0.16494996514425775,0.1681297083361443,0.1588738222132273,0.16095797072117654,0.1726263239560143,0.1691956194202703,0.1677042434055185,0.15991454721266496,0.16558321527356135,0.16727967797791723,0.17348894735658563,0.17198048078436662,0.17870336639006945,0.17608761159459405,0.16643054712271468,0.17739279048325812,0.17047831073331998,0.17047831073331998,0.16727967797791723,0.1711214553958937,0.17284130517888874,0.16983696507679505,0.16558321527356135,0.16368436438867526,0.17870336639006945,0.1791405248600148,0.1711214553958937,0.17739279048325812,0.17176549956149237,0.1730571859047877,0.18332411342733151,0.17478603071802837,0.16749196069171798,0.17478603071802837,0.20728327599001553,0.2146475072522431,0.2214207650273224,0.22980593222244713,0.23914097461152717,0.2574350671254132,0.26636623265645737,0.25904427803638497,0.2606597854685286,0.25690076232881337,0.24661674424880253,0.25690076232881337,0.2593132294407341,0.2518563493669747
908.220269,0.024916233780836138,0.014342575726910969,0.023508511547370093,0.015717016348467536,0.01654455913108017,0.02280599968517403,0.018759135577593438,0.022105286829026974,0.010246238952978614,0.0592403696957432,0.08011333738109697,0.08370325395219151,0.08832130248037966,0.09433897771481271,0.09755290202163304,0.09602734489194725,0.1070075783129822,0.10147833322089547,0.10665947064247004,0.11367649373721014,0.11332298904855076,0.11103015583889897,0.11759023139715323,0.11884413861341614,0.12262834783781973,0.12535474150531845,0.12299084755672497,0.12517214239132876,0.13086509703388877,0.1299413074276463,0.1329042703906092,0.13402145314713618,0.13104949515392747,0.13271897276754602,0.1398457352312847,0.13664080595471004,0.13776878274753207,0.14022442600463245,0.1451815871730869,0.14326744473678305,0.1451815871730869,0.15137016798218986,0.1438404281634398,0.14614225640333725,0.1539121635296499,0.14691223099237677,0.15137016798218986,0.1531286963952416,0.15765859362702106,0.1539121635296499,0.1492311497897412,0.1531286963952416,0.15726191279318186,0.15175965279183265,0.1598434864737233,0.16627043558433963,0.16606804740380945,0.165259394184713,0.1546983291731319,0.1598434864737233,0.15686703096539162,0.16505790550720734,0.16748746317659505,0.16606804740380945,0.16870808878094848,0.16364658526164305,0.1668784996289551,0.16184038318828858,0.16647282376487002,0.16932065034068688,0.17342418313881586,0.16485551732667714,0.1574598034585891,0.16384807393914874,0.1654617823652432,0.16224156153725072,0.1584510557916752,0.17013739908700445,0.16932065034068688,0.16566327104274886,0.16891227596752809,0.17177719310081194,0.15944500663383485,0.17218826598304443,0.16708178731250997,0.16972902471384566,0.17075175965279185,0.20476106950909623,0.2088043356045786,0.21540848681103697,0.21563875958532921,0.23350468865951557,0.2444822235714768,0.2507166790348333,0.25222874361915054,0.2512204007285974,0.25450628527738434,0.2611626076592682,0.2507166790348333,0.2502147563471182,0.258845487867953
910.768552,0.015259169308956782,0.013556410083428956,0.01173041894353377,0.009266680159212065,0.012903370887584656,0.018025141109537107,0.019747689401605636,0.01908385616946648,0.002602262250106847,0.06622411117857382,0.07347050754458166,0.08069711484404879,0.08475387348489974,0.08790303357395052,0.09059974364163798,0.09588882142616212,0.09107737974768942,0.10141356900312593,0.09637275405338551,0.10668645573320738,0.10685196428973007,0.1081823292630821,0.11676808563268802,0.12035890170680706,0.11540893656254923,0.12746677460702976,0.12694236434370024,0.13115743551687703,0.1251991274820663,0.12957161168454445,0.13577638354808969,0.13631338685376326,0.129044502912141,0.13541928084733187,0.1276412781937979,0.12554723515257826,0.13738829296813512,0.14045110076682646,0.13275045537340627,0.14099350109064746,0.13524117924846532,0.14081270098270718,0.14099350109064746,0.13541928084733187,0.1428086981942478,0.14499898805909742,0.14664867660617506,0.14793766444039666,0.15369448379770173,0.15745440644044167,0.15406867705592672,0.15575794373608579,0.1494146484067554,0.1531340934133892,0.15406867705592672,0.15425577368503912,0.14997054127594517,0.1578321977107649,0.16297105849018415,0.15257370302907652,0.1591580651689942,0.15369448379770173,0.16489149744766013,0.15821088848411263,0.16067912478355706,0.16048843014234643,0.15388158042681432,0.1576433020756033,0.15651082776765832,0.16239717556050287,0.16469990330342482,0.15934786030718032,0.16469990330342482,0.16106051406597852,0.16086981942476788,0.1527599001551644,0.16316265263441948,0.16201488677505693,0.16895635161573241,0.15991814522476339,0.169345836425375,0.16643504463783762,0.16546987789246453,0.16566327104274886,0.1683725741527806,0.16759630304256892,0.16373833457014997,0.20372574152780598,0.19344262295081965,0.21319660887359743,0.2121091097168815,0.22784771413793875,0.2351543772065934,0.23057140929636374,0.2516296746047809,0.25379927590006535,0.2511493399896557,0.2459025388472869,0.2581753581146417,0.251870741415368,0.2506690053745306
913.314994,0.010112213002316196,0.016458206840720507,0.00398929591400748,0.010977534911961235,0.008756661944275832,0.010235444916683557,0.013832557511974736,0.01370842609458287,0.003746430097371179,0.053264971103465474,0.07349119611414708,0.0755285704648183,0.08543029975938296,0.08453349524387786,0.0869297713013561,0.09100811801479695,0.09620454698778931,0.09207223009287376,0.10225190582203342,0.10287706042411567,0.10998493332433837,0.11062268096876489,0.10902966111223544,0.11641278193797941,0.115441318671434,0.11771076480244667,0.11722323416312486,0.11836200499224177,0.12081225123119489,0.13144257797566847,0.12642335109851816,0.12708898333670654,0.12725539139625353,0.12542760125030933,0.1329609390811578,0.1321163057410782,0.12942679169758717,0.135164721491376,0.13110616384447607,0.13397647799590734,0.13380737142728644,0.13772290809327853,0.13584474577795766,0.1401254806719289,0.1401254806719289,0.14602352200409283,0.14532550765701946,0.14742494771638673,0.15041849378218536,0.141678022892352,0.14584901841732448,0.14672333535721516,0.15024129168634331,0.15041849378218536,0.14462839281297082,0.1490062740335964,0.15041849378218536,0.15486203872360518,0.15272302053115652,0.15539904202927896,0.15486203872360518,0.15629494704175956,0.15236771683644793,0.15147990735118846,0.15112550315950435,0.15343452742359842,0.1626265488317706,0.14971148440486637,0.15130270525534642,0.15719355056331388,0.15307832422586531,0.16080775371607184,0.1604443544941421,0.1599010546672964,0.16482133621174316,0.16080775371607184,0.15307832422586531,0.16390564213272166,0.1580939530909174,0.1690624929726326,0.16372304301873217,0.1611702534349773,0.16135195304594227,0.1604443544941421,0.16372304301873217,0.15845465380377344,0.16610762553689085,0.19592165328655914,0.1902044120623357,0.21193550563313768,0.20740920641345661,0.2245519350558817,0.23341293935100868,0.23450763453192125,0.23648564168297015,0.2453997166565473,0.24024916233780833,0.2444993141289438,0.24337673435426938,0.24788774202253266,0.2438255863635343
915.859594,0.019008297915401876,0.016865681710854792,0.014734759045627271,0.011560412871888357,0.014381254356967877,0.014263419460747944,0.018173559108592603,0.022124176392543174,0.0075990015516427265,0.05880411072882236,0.07348130158087653,0.07637320380489793,0.0836285952011514,0.08716454159077106,0.09159549348984701,0.09914142436303955,0.09593109806831725,0.10031527581011494,0.1051959792214801,0.1051959792214801,0.10579145022375148,0.11407587308012329,0.11944140862173655,0.10968629832017816,0.12550765701949687,0.12191863995142682,0.12347478018394836,0.12723560232971282,0.1256641705457735,0.1326263239560144,0.12582158357507484,0.1331057590681149,0.13326587060648995,0.1334250826418405,0.14396455958083168,0.13728395061728396,0.1337453057185906,0.1469338190649667,0.14314331331939117,0.1382545143808047,0.1447867053452967,0.1408540781218378,0.14412916863432965,0.14396455958083168,0.1485934021453147,0.14776316085362834,0.14892621826440888,0.14809507746969802,0.15361442802851438,0.14942544244305025,0.1485934021453147,0.1507612044345499,0.1559801209831569,0.15750837662191636,0.1532780138973218,0.1515986417504329,0.15479547549978642,0.153446220962918,0.15059389687197822,0.15665834626368932,0.15955564550585813,0.16368256538262604,0.16264633789831132,0.16437428320852726,0.1647205918729902,0.1507612044345499,0.16161370842609457,0.16368256538262604,0.16541500820796515,0.16195731858148382,0.1617855135037892,0.15395174166273132,0.1633362567181633,0.16127009827070551,0.16715464705750085,0.16058287795992723,0.1662839281297084,0.1662839281297084,0.16350896129888243,0.16299174705974956,0.16610942454294006,0.1652414041242215,0.1704819087454182,0.1765085790100969,0.16316355213744418,0.16041197238525712,0.17383885403314678,0.19666914029998425,0.2004488520092649,0.218920146618993,0.21181767073691793,0.22961793609031023,0.2368463423958264,0.23105354291753813,0.24293957588432402,0.2427272931705233,0.2515019451752906,0.24655557804313122,0.24698284197980622,0.245915131889631,0.24698284197980622
918.402353,0.02128134205851276,0.021622253704828086,0.020828892037149632,0.023327711439429823,0.0202631046346893,0.024583417661741956,0.026072095167420033,0.024583417661741956,0.013203804897794066,0.06718028289370125,0.08692257527715946,0.08358451955294707,0.08759360453349525,0.09300501472936205,0.0979387888191774,0.10307675009557234,0.1005689356630463,0.10419663136117305,0.10927522543794566,0.11427736175762897,0.11370257932492299,0.12521621803953328,0.12462524455238483,0.11818030538127698,0.12982886954957382,0.1278877420225326,0.12967955204749382,0.13057815556904814,0.13449639074411393,0.1402954867435743,0.1340421417167016,0.13555870381614174,0.137232678944883,0.13677573140839694,0.137232678944883,0.14014167172637118,0.14353729564415668,0.14014167172637118,0.14900087701544898,0.146025321010142,0.15104994490543974,0.1458697069868899,0.14446828127459577,0.1491582900447503,0.1521581326317211,0.15120825743776561,0.15534057433268114,0.15438260361150472,0.15358654343475234,0.15295149429939955,0.16081135172817027,0.15774404641435602,0.16129708336144288,0.16194652454518876,0.15662056713665712,0.15565989790640675,0.16701702309474023,0.16652319593424628,0.16129708336144288,0.16373833457014997,0.16308619487733036,0.15903303424857765,0.15726281229620634,0.17098832894825622,0.16883222019834054,0.17015718815354516,0.1627596752794081,0.16210933459263752,0.16899772875486305,0.16586655872630376,0.16635948638377301,0.16471879286694102,0.16899772875486305,0.1622721446400865,0.16784096786525443,0.16685241404124224,0.16668780498774427,0.17098832894825622,0.16701702309474023,0.1681710854752749,0.17032359621309234,0.16916323731138552,0.1785441543547191,0.170821920888709,0.1743281836785176,0.17702129573410705,0.1739926690503497,0.20684341901099648,0.20375632463064153,0.22551080528008283,0.21812408644224063,0.2344077896961928,0.24794081270098284,0.2483464885650679,0.24895545211270767,0.2557134183363692,0.2613317142278891,0.2577849738019744,0.25882479929838775,0.252217050079831,0.2550945602554589
920.943271,0.029517191751557297,0.029734871483505464,0.027124513706177474,0.02766691402999848,0.032253479952326365,0.03060918842339615,0.03867773055386899,0.03745170793136792,0.023240459646045656,0.07714137938788825,0.09375609975488539,0.09776338572938456,0.10154849445681265,0.09789291416492386,0.10696440216780237,0.11110931210506199,0.10789628730126617,0.11652432031302701,0.11980930535878942,0.12215251073781748,0.12312217499831347,0.13025703298927352,0.13323258899458046,0.12912905619645146,0.13451528030763013,0.13738019744091398,0.14157278103847637,0.13853246081539947,0.14244529897231784,0.1509860801906947,0.14595695878027384,0.14317479592525145,0.14375857338820308,0.1505399266905035,0.1514331331939104,0.15593064831680511,0.16431221749983144,0.15683554835953137,0.1571386808788145,0.15774404641435602,0.15638309833816824,0.15472621376689374,0.1586534439722054,0.15789516292248543,0.16492837707166802,0.166474622770919,0.17020935932897083,0.16477456205446492,0.16911646315410747,0.1674047088983338,0.1635422429107919,0.17461332613730923,0.16849310755807423,0.17492995120196095,0.16662933729114665,0.17130585351593242,0.1798673233038747,0.1738235624817288,0.16662933729114665,0.17398097551103014,0.16756032292158593,0.17588072589894094,0.17826800692617334,0.17810879489082276,0.17747014774337175,0.17335042389080046,0.17492995120196095,0.1724050462119679,0.17193370662708857,0.17540488879893867,0.17778947131709735,0.1769925116373205,0.17366524994940297,0.178747442038274,0.17794868335244793,0.1757224133666151,0.17067889990780094,0.1766749870696441,0.17747014774337175,0.18099170208459833,0.182440801457195,0.17461332613730923,0.18584452090220163,0.17938698868874953,0.182440801457195,0.1914178416424925,0.1896062425509906,0.21577188603296693,0.20966965751422342,0.23448964447142956,0.23210056443814794,0.2447628685151455,0.2510593896871979,0.2541491825766265,0.25376149677303295,0.26655782680069273,0.2629724077447211,0.26635813712923606,0.2535681036227484,0.26615754795475505,0.26277361757628914
923.482347,0.056315185859812524,0.05577188603296681,0.05252557961726151,0.049735321235017754,0.050270525534642126,0.05425352492747767,0.05112775191706582,0.05718590478760499,0.046963952416290006,0.09952191414243629,0.1124936472598889,0.11224268591603147,0.12552025006184092,0.12500123681665884,0.12487170838111955,0.1281270098270705,0.13418786120668338,0.1343200881512964,0.14183003890350593,0.139266455283456,0.14250826418403836,0.14879758933189408,0.1449576109199668,0.15351278418673694,0.1584267692100116,0.1567348040207786,0.1530945152803076,0.15856799118487044,0.16354674042591483,0.1651244687310261,0.1587092131597293,0.16815399491780791,0.17150014616924145,0.17635116598079575,0.16757561447300373,0.17325687557624417,0.175169219006499,0.1739917695473252,0.17237716161820604,0.17961906046909096,0.17605522948570926,0.177091456970024,0.17679552047493774,0.18231307202770472,0.18081360048573178,0.1809638174908363,0.18291394004812353,0.18261350603791413,0.18821471137196705,0.18821471137196705,0.18487485664170544,0.18321527356135744,0.18821471137196705,0.19066225910184625,0.19420720052171175,0.18730081629899495,0.1895891519935236,0.1949825721288989,0.19482695810564676,0.19066225910184625,0.19112280465043072,0.19841057815556917,0.19204569475364866,0.1932789134003464,0.1980975511030157,0.18291394004812353,0.19560322921585824,0.1954476151926061,0.19638129933211912,0.193433627920574,0.19778452405046223,0.194516629562167,0.19312509838314346,0.19982189840113346,0.19358834244080145,0.19935055881625413,0.1928165688457127,0.19529290067237848,0.20029323798601278,0.1943619150419394,0.1996644853718321,0.1938977714812567,0.20297555600530715,0.1996644853718321,0.19841057815556917,0.19669252737862336,0.20488070341136536,0.23531448874496846,0.23120825743776577,0.24968135105354286,0.250753558658841,0.26925903438350307,0.26888394162225376,0.27189457824551944,0.2745481121680272,0.2839803008837618,0.2851514538217635,0.2814553958937688,0.29185275135487637,0.27837010051946304,0.2824250601542648
