Wavelength (nm),Absorbance (AU) 2024-11-22 16:41:52,Absorbance (AU) 2024-11-22 16:56:58,Absorbance (AU) 2024-11-22 17:12:05,Absorbance (AU) 2024-11-22 17:27:12,Absorbance (AU) 2024-11-22 17:42:19,Absorbance (AU) 2024-11-22 17:57:27,Absorbance (AU) 2024-11-22 18:12:35,Absorbance (AU) 2024-11-22 18:27:43,Absorbance (AU) 2024-11-22 18:42:51,Absorbance (AU) 2024-11-22 18:58:00,Absorbance (AU) 2024-11-22 19:13:08,Absorbance (AU) 2024-11-22 19:28:16,Absorbance (AU) 2024-11-22 19:43:24,Absorbance (AU) 2024-11-22 19:58:32,Absorbance (AU) 2024-11-22 20:13:42,Absorbance (AU) 2024-11-22 20:28:51,Absorbance (AU) 2024-11-22 20:44:01,Absorbance (AU) 2024-11-22 20:59:09,Absorbance (AU) 2024-11-22 21:14:19,Absorbance (AU) 2024-11-22 21:29:27,Absorbance (AU) 2024-11-22 21:44:37,Absorbance (AU) 2024-11-22 21:59:46,Absorbance (AU) 2024-11-22 22:14:54,Absorbance (AU) 2024-11-22 22:30:04,Absorbance (AU) 2024-11-22 22:45:14,Absorbance (AU) 2024-11-22 23:00:24,Absorbance (AU) 2024-11-22 23:15:34,Absorbance (AU) 2024-11-22 23:30:43,Absorbance (AU) 2024-11-22 23:45:53,Absorbance (AU) 2024-11-23 00:01:09,Absorbance (AU) 2024-11-23 00:16:19,Absorbance (AU) 2024-11-23 00:31:30,Absorbance (AU) 2024-11-23 00:46:41,Absorbance (AU) 2024-11-23 01:01:52,Absorbance (AU) 2024-11-23 01:17:03,Absorbance (AU) 2024-11-23 01:32:13,Absorbance (AU) 2024-11-23 01:47:24,Absorbance (AU) 2024-11-23 02:02:36,Absorbance (AU) 2024-11-23 02:17:47,Absorbance (AU) 2024-11-23 02:32:59,Absorbance (AU) 2024-11-23 02:48:09,Absorbance (AU) 2024-11-23 03:03:21,Absorbance (AU) 2024-11-23 03:18:32,Absorbance (AU) 2024-11-23 03:33:44,Absorbance (AU) 2024-11-23 03:48:56,Absorbance (AU) 2024-11-23 04:04:08,Absorbance (AU) 2024-11-23 04:19:20,Absorbance (AU) 2024-11-23 04:34:31,Absorbance (AU) 2024-11-23 04:49:43,Absorbance (AU) 2024-11-23 05:04:55,Absorbance (AU) 2024-11-23 05:20:08,Absorbance (AU) 2024-11-23 05:35:20,Absorbance (AU) 2024-11-23 05:50:33,Absorbance (AU) 2024-11-23 06:05:45,Absorbance (AU) 2024-11-23 06:20:59,Absorbance (AU) 2024-11-23 06:36:11,Absorbance (AU) 2024-11-23 06:51:24,Absorbance (AU) 2024-11-23 07:06:38,Absorbance (AU) 2024-11-23 07:21:51,Absorbance (AU) 2024-11-23 07:37:04,Absorbance (AU) 2024-11-23 07:52:18,Absorbance (AU) 2024-11-23 08:07:31,Absorbance (AU) 2024-11-23 08:22:45,Absorbance (AU) 2024-11-23 08:37:59,Absorbance (AU) 2024-11-23 08:53:13,Absorbance (AU) 2024-11-23 09:08:26,Absorbance (AU) 2024-11-23 09:23:41,Absorbance (AU) 2024-11-23 09:38:55,Absorbance (AU) 2024-11-23 09:54:09,Absorbance (AU) 2024-11-23 10:09:24,Absorbance (AU) 2024-11-23 10:24:38,Absorbance (AU) 2024-11-23 10:39:53,Absorbance (AU) 2024-11-23 10:55:08,Absorbance (AU) 2024-11-23 11:10:24,Absorbance (AU) 2024-11-23 11:25:38,Absorbance (AU) 2024-11-23 11:40:54,Absorbance (AU) 2024-11-23 11:56:09,Absorbance (AU) 2024-11-23 12:11:24,Absorbance (AU) 2024-11-23 12:26:39,Absorbance (AU) 2024-11-23 12:41:55,Absorbance (AU) 2024-11-23 12:57:10,Absorbance (AU) 2024-11-23 13:12:26,Absorbance (AU) 2024-11-23 13:27:41,Absorbance (AU) 2024-11-23 13:42:57,Absorbance (AU) 2024-11-23 13:58:13,Absorbance (AU) 2024-11-23 14:13:29,Absorbance (AU) 2024-11-23 14:28:46,Absorbance (AU) 2024-11-23 14:44:02,Absorbance (AU) 2024-11-23 14:59:19,Absorbance (AU) 2024-11-23 15:14:36,Absorbance (AU) 2024-11-23 15:29:52,Absorbance (AU) 2024-11-23 15:45:09,Absorbance (AU) 2024-11-23 16:00:27,Absorbance (AU) 2024-11-23 16:15:44,Absorbance (AU) 2024-11-23 16:31:01,Absorbance (AU) 2024-11-23 16:46:18,Absorbance (AU) 2024-11-23 17:01:36,Absorbance (AU) 2024-11-23 17:16:54,Absorbance (AU) 2024-11-23 17:32:12,Absorbance (AU) 2024-11-23 17:47:30,Absorbance (AU) 2024-11-23 18:02:48
901.841506,0.062352036953921434,0.03300502953963646,0.030961237293718576,0.03712343464969491,0.0386779495813213,0.0405859384781936,0.03643382331695365,0.03729583748288017,0.028589975979180716,0.03130122723849193,0.07556156129546775,0.08127108082129247,0.08686502302878076,0.0795499419223976,0.08959264774152291,0.09174816472849945,0.10028258654333304,0.09352035027632616,0.09908154557695256,0.09688750281719735,0.09312546110534298,0.10269622620792757,0.09629131648344458,0.10593528055430894,0.10209137157529963,0.10451464268308892,0.10899519005726867,0.1116650261108426,0.11311070573436872,0.10573205710290057,0.11601554900189374,0.10858585372149354,0.1100199756131859,0.11207821502389573,0.11187113899520937,0.11684866883823616,0.11249044079262946,0.11684866883823616,0.11601554900189374,0.11873065283848273,0.12869823340068928,0.12230873398531786,0.12188591362907017,0.1343152910718449,0.12041037653164033,0.12549096281685063,0.12826867103420522,0.12104219920521338,0.12677098161742764,0.13214629006439602,0.12400290484326762,0.12167498502310603,0.12357815819838093,0.1327954493357194,0.13693408047648678,0.12848345221744736,0.13084989781038783,0.12826867103420522,0.13453296168804543,0.13453296168804543,0.1343152910718449,0.13671544671596686,0.12977213931689957,0.12527810792224747,0.13584091167388718,0.1389085263314027,0.13409762045564438,0.1453355883752334,0.14600593682158533,0.1336632423675629,0.14399778091548815,0.14067204358035423,0.13084989781038783,0.15095649862366678,0.14399778091548815,0.1378105418072057,0.13868892942656316,0.13978884023939936,0.14244230283954215,0.14802372417087728,0.149149639880339,0.14511213889311608,0.14089260362951314,0.1455590378573507,0.14600593682158533,0.1417777332591072,0.14422026725328585,0.13934868328540093,0.14466620307320108,0.1500521061076836,0.149149639880339,0.14422026725328585,0.14667724841225663,0.13671544671596686,0.14466620307320108,0.145782487339468,0.14045052038687592,0.14667724841225663,0.15095649862366678,0.1502774818784397,0.149149639880339
904.394392,0.05816910117445838,0.02855915536095761,0.026626124711779203,0.03638373981234099,0.024221153346059846,0.03050181745333101,0.026786969813130904,0.022626186353015575,0.017090032804695718,0.025341290189604782,0.06887926600697723,0.08023570067786108,0.08243455915921367,0.08170064318777676,0.08096769036065922,0.07950563728370194,0.08556863077477257,0.07841246848110232,0.0896610309882055,0.08668106246376173,0.08538370706543413,0.0947377646961378,0.09417047269196914,0.09059624412241181,0.1000687685044103,0.09511628041368982,0.09435924897858557,0.09492750412707361,0.10353223547722858,0.10760922538154975,0.09911236619517545,0.104886416390405,0.10624541302517858,0.10683004162709757,0.11310781630141034,0.11074233385278925,0.11074233385278925,0.11034937097044507,0.11608393224857613,0.11827990129697033,0.10858585372149354,0.11330622403122131,0.11608393224857613,0.11251548254493557,0.1288186264406233,0.12554682518737983,0.12290780975202902,0.12270554944494003,0.12290780975202902,0.12149391389104539,0.11767986238593979,0.12392103757611268,0.11928157138922023,0.11747952836748982,0.1263626084259719,0.12230199197508168,0.12068776209564808,0.12964018854513218,0.12453070793033778,0.12575101178310782,0.12820317722048122,0.12290780975202902,0.12861347670057596,0.1385781678298241,0.12902377618067068,0.12964018854513218,0.13398107999298833,0.13211546944617292,0.12922892592071783,0.13878813329146886,0.13232254547485905,0.13046367693827982,0.13439715833900007,0.13481323668501158,0.1346051975120058,0.1300514511695463,0.13962992142668645,0.1385781678298241,0.1415292420246836,0.13690037042530528,0.14047267270622385,0.13773830598324532,0.1436510489604784,0.1398398868883312,0.1331508495896043,0.13669136810798016,0.14174113377496733,0.14322533917127211,0.13585535883867914,0.1440757956053653,0.13439715833900007,0.13920806421475815,0.1425887007761019,0.15246189319500034,0.13731933820427542,0.145782487339468,0.1447153234334941,0.13356596479129643,0.13878813329146886,0.1398398868883312,0.13962992142668645
905.670145,0.048345992260172374,0.02498107421412249,0.026394006930786723,0.027022940171401378,0.028600570566694884,0.025137103593876806,0.034972733384315974,0.02498107421412249,0.014151479485989205,0.017063064763750396,0.062161334378666014,0.07362178863605295,0.07326927781512643,0.08251835271500761,0.07840187389358816,0.08395921661693635,0.08108134139035665,0.09087266654210016,0.08776556296748637,0.08522382510840204,0.08758352869110635,0.09124058767213801,0.0864932493214649,0.08794759724386642,0.09939842005805836,0.09215942735291358,0.09529927783438946,0.10052337262320069,0.09326511703166634,0.10297168548329631,0.10657480838243776,0.09977308319833282,0.10146340147900458,0.10372775377408117,0.11155715394706195,0.11329562944370715,0.10771902383396942,0.11757584279943692,0.11718480620573152,0.10925042330192847,0.12012528581307681,0.11059400962759072,0.11601362271325474,0.11348922145192096,0.11953584148956065,0.11445814463730897,0.11855439742801947,0.12111058245189597,0.11562451240818834,0.11855439742801947,0.11640369616264054,0.12447677184844734,0.11894639716604427,0.12189939764954273,0.12547169993046106,0.11504084695058896,0.1272689272305941,0.120321767254249,0.12091313786640438,0.13311328696114502,0.12766959526749427,0.12686922233801376,0.11914287860721647,0.12987904833636105,0.12189939764954273,0.12947645401082208,0.13129101790870568,0.12847189448561358,0.12487455045238892,0.12847189448561358,0.12567107080459167,0.13068520013175836,0.13862921447875595,0.13311328696114502,0.13698801655837722,0.13780765237424708,0.13008034549913042,0.1308874604388471,0.13924658998753703,0.13821891499866143,0.13780765237424708,0.13576000755105164,0.13821891499866143,0.13433262766959544,0.1302816426618998,0.13514841090818733,0.14547139172427875,0.1353516343595959,0.1415186474371694,0.1365777170782825,0.14193279949454193,0.13678286681832985,0.13576000755105164,0.1444273432819722,0.13924658998753703,0.14110449537979688,0.13760250263419993,0.1371922031541052,0.13678286681832985,0.1292751568480525,0.14276302989792616
908.220269,0.03967673024061281,0.023694313403309072,0.017763270684006037,0.01983017839359104,0.017469511666567347,0.02146078172645559,0.02175743017685267,0.0186474371692805,0.016293512452492977,0.017174789504809048,0.055970242693105784,0.06725155210707086,0.07225316055808438,0.0793573130585034,0.07663643035599742,0.07242074766967246,0.06941188481564457,0.07765447390167847,0.08347186559128407,0.07986970583646201,0.08485205140108619,0.08745254106365814,0.0832994627580988,0.08312705992491333,0.08745254106365814,0.08502541737859107,0.08989507505783699,0.08919583228190095,0.10304488445157609,0.09570861417016459,0.08989507505783699,0.09873481362194282,0.10016700922499638,0.09217580080634452,0.10106465973074341,0.10232348935629232,0.10630801740594419,0.10322595558363673,0.11088102663479302,0.10849628129978262,0.11143290832985013,0.10340702671569715,0.10959522896829921,0.10867927872048225,0.11606370621786719,0.11161783203918856,0.11143290832985013,0.11736876677075055,0.11550508251257392,0.1101461475190367,0.1145766113886038,0.1145766113886038,0.11420483768128795,0.12414930277982716,0.11643644306950243,0.11550508251257392,0.12093432704143273,0.12036896132590306,0.11736876677075055,0.11643644306950243,0.11606370621786719,0.11290940857159935,0.11924111932780235,0.12471948421695421,0.12301182933853189,0.12471948421695421,0.12320060562514809,0.12320060562514809,0.1291152748910204,0.13046271379396043,0.12301182933853189,0.1293079037549146,0.12225479790342764,0.12719861769527271,0.13123419239385684,0.13181400527417844,0.1294995694744894,0.12263331362097965,0.13239478129881943,0.1364814026463354,0.13123419239385684,0.13220118929060584,0.13104156352996263,0.13297555732346064,0.12777265170967755,0.1291152748910204,0.13511470085700603,0.12149969275696217,0.13589484775577762,0.1441778889032292,0.13258837330703324,0.13511470085700603,0.1291152748910204,0.13084797152174882,0.1291152748910204,0.13239478129881943,0.13355825963674064,0.14159666212704658,0.13375185164495423,0.12853931458797657,0.13181400527417844
910.768552,0.03728042717376862,0.014789081025479028,0.017167084350253273,0.017167084350253273,0.01464942509915587,0.019699190766142835,0.01758797841786217,0.01339637433952395,0.004320665417147641,0.009798067161979888,0.05965138028212439,0.0615189171175788,0.06229906401635039,0.0633941591075892,0.06622387711819525,0.06970853326604187,0.06717161112855492,0.07628006695779312,0.07725091643182012,0.07226086571264015,0.08033972026436395,0.08757967611382834,0.08181044164019641,0.07952393702577187,0.08509765320255122,0.08658474803181462,0.08001321434006316,0.08575740706138898,0.08807762172699501,0.09460966650164798,0.08658474803181462,0.08791196090404592,0.09007710933421702,0.09342981471029584,0.1003885324184747,0.09613143452641248,0.10468993494923279,0.09697996467186645,0.09902183062914534,0.10141717055166992,0.09919230717369161,0.10107429117393818,0.10330878599511127,0.10434416613854267,0.10451656897172792,0.10279157749555527,0.10764004599977287,0.10694369265679522,0.10938430036233507,0.11184031837698626,0.11254437687451968,0.10004661618506257,0.10729138775612435,0.10296398032874053,0.11025979854873436,0.11078567534716553,0.11254437687451968,0.11965238195221668,0.10920997124051081,0.11272063228498294,0.11184031837698626,0.10903467897436694,0.11501869463124102,0.11430982041211021,0.12108843013254804,0.12144768296371072,0.11768564125185657,0.1185784760360062,0.11983152679563812,0.11715013301023063,0.12072917730138535,0.12271036516653742,0.11768564125185657,0.11413260185732757,0.12706474063486634,0.12506332673900533,0.12252929403447678,0.12054906931364431,0.11965238195221668,0.12597253497658611,0.1288937516975419,0.12816079887042456,0.1274297723319458,0.128343796291124,0.1257905007002061,0.12761276975264546,0.13461193952224199,0.130729504770454,0.12506332673900533,0.1263366035293462,0.133313620979595,0.1263366035293462,0.12670067208210628,0.130729504770454,0.12252929403447678,0.12761276975264546,0.13183519444920677,0.12999462565469747,0.12761276975264546,0.13238900243290266,0.1372201343393697
913.314994,0.038676023292682306,0.01078432694511823,0.014485690564845777,0.0127635885216313,0.015549965037861277,0.016616165799515775,0.015416087977454898,0.009995511747471477,0.006332673900522814,0.0,0.04864264071056946,0.05973902641519632,0.06211317716269257,0.061667241342777346,0.06886385569786568,0.07007549125176032,0.0694687103304934,0.07464946362492857,0.07068227217302704,0.07266153374954011,0.07495670666283981,0.07189872344851908,0.07419004378454078,0.07974064449765302,0.0842664596548478,0.08098406381409017,0.0803618725837119,0.08757389724791156,0.09043058329946292,0.0926650781206358,0.0897939449042925,0.09539559226633657,0.09604089896038216,0.09298580517901982,0.09346641419443594,0.09571824561335936,0.10074682210531799,0.0923453142065714,0.09928091645108293,0.1048469274733065,0.09636355230740497,0.10320187697565,0.09846802264544946,0.10074682210531799,0.10156356848822946,0.10221850662546984,0.1048469274733065,0.11115744905448138,0.09798163476411635,0.10666438080414847,0.10402343908015886,0.10815629135500926,0.10583703983372283,0.10567234215509336,0.1088218240797638,0.11233055883559714,0.11132503616606926,0.11603770132124147,0.10982060473905551,0.10932073283724986,0.11233055883559714,0.109987228706324,0.1143483461848891,0.11401124567307434,0.1118268343565137,0.11333800779376403,0.1143483461848891,0.11065565086403693,0.1190956845355622,0.1158681879210146,0.11519206060874589,0.11824426495714985,0.12046238632489177,0.12217678321355048,0.1220053435246846,0.12424272777881587,0.12234822290241634,0.12858169293803323,0.12424272777881587,0.12046238632489177,0.1261468640984104,0.1270146571302539,0.11926616108010868,0.1317331011513429,0.12997921534558593,0.1225206257356016,0.12545340018839113,0.12149006131376738,0.12234822290241634,0.13155684574087964,0.12303687109083822,0.12046238632489177,0.1190956845355622,0.12840736381620899,0.12338071361288935,0.12338071361288935,0.12684032800842965,0.13067942126584134,0.1305041289996977,0.1261468640984104,0.13032883673355405
915.859594,0.040176602142418257,0.017701629447559823,0.021513754664026417,0.017069806773986777,0.020748054930046996,0.023688534537392295,0.016564156006264336,0.01858772222147328,0.009559207370751025,0.006962570285456861,0.053602833955845704,0.05915247152463833,0.0707651025845016,0.06747500158918816,0.06890238147064436,0.06676323793709918,0.07292447214875591,0.07133913659890642,0.07800698472260498,0.07234754870139269,0.08049767593275726,0.07800698472260498,0.07917720507076235,0.0832994627580988,0.08761242302069046,0.0832994627580988,0.08344778698329734,0.08911011243746801,0.08896082506794988,0.09212186472445409,0.09242429204076816,0.09729202343137508,0.09333253713402934,0.10392230892661437,0.09227307838261102,0.09652728684171506,0.09928476902836092,0.10221658033683084,0.1059478014304621,0.09974707830170709,0.10252574966338109,0.10051663061296451,0.10610479395453581,0.102680815898816,0.10829787356997163,0.10579177205070779,0.10782689599775029,0.10845486609404534,0.10345614707599021,0.10939874752712701,0.11510730390863234,0.10971369571959404,0.11129325240352675,0.11446873922482313,0.11303654362176957,0.11430982041211021,0.11414993845507812,0.11542610467837737,0.11160916374031338,0.11160916374031338,0.11414993845507812,0.12040941338732095,0.11526718586566466,0.12219123037834242,0.11895602860923904,0.11750842269707393,0.11863433840653563,0.12479749890683137,0.11911783685491013,0.13039047797000006,0.12235400176833312,0.12235400176833312,0.1259426775026824,0.12219123037834242,0.11960133530328464,0.123492438353948,0.123492438353948,0.1230041241839761,0.12202942213267133,0.12561520843406224,0.1343836743185273,0.123492438353948,0.1257789429683723,0.1279132707803203,0.1300591563241021,0.12659857878424238,0.1257789429683723,0.13271454521288384,0.1343836743185273,0.1320490124881293,0.1312187820847453,0.1312187820847453,0.13055613879294914,0.1322156364553978,0.1282426661375795,0.1312187820847453,0.1279132707803203,0.13354862819354588,0.13572340806691174,0.13538727069941617,0.1228413527939854
918.402353,0.03440833081310571,0.024823118545729175,0.02421537448014307,0.030079960241402505,0.02276295284638056,0.024944474729982603,0.02946547416558001,0.02457944303290314,0.01735778692550869,0.02360955670319553,0.0646895882172778,0.06831390029144757,0.07606913835182896,0.07224160282625082,0.07813411977277519,0.08467098026902554,0.08565338747488611,0.08201559138024378,0.08481063619534893,0.07606913835182896,0.08819030961237306,0.08790714518244853,0.08663772096938567,0.09359643867756454,0.09445652655485205,0.09188204178890583,0.10140176024255837,0.09733632807007075,0.09647046132686624,0.10213182363671751,0.09892840563015663,0.09907384042239678,0.10052722520047869,0.10995062922218411,0.09950918165479762,0.10905779443803428,0.10506556123382642,0.10816784908684303,0.10565404241302341,0.11084539029497274,0.11234019027879191,0.1084644975372401,0.1130895165593404,0.11414127015620294,0.11084539029497274,0.1095037302579495,0.12020137421431519,0.11489348586970981,0.11776654537469212,0.11368955547037093,0.11928638711081761,0.11731194125590172,0.11776654537469212,0.12341827624134863,0.121423604355724,0.11852550309843538,0.12280379016552613,0.11898203350586477,0.12004823426751926,0.13149231507147505,0.12188302419611179,0.12188302419611179,0.12418782855260604,0.12372551927925987,0.12418782855260604,0.12619502131438382,0.12588585198783359,0.12774664681305184,0.13511373771268642,0.1275906174332975,0.13369309984146663,0.1283678748991107,0.1289910292738086,0.12619502131438382,0.13385009236554035,0.1346398707075067,0.1344819150391134,0.13385009236554035,0.13274825526406536,0.14132698171759459,0.13924562684321765,0.13369309984146663,0.12930308803331722,0.12852390427886504,0.1365391913055036,0.132277277691844,0.13274825526406536,0.1387669441164403,0.13495578204429312,0.13164930759554874,0.13749270418178006,0.13924562684321765,0.13432395937072006,0.1378105418072057,0.13701594774364195,0.1405256456437947,0.13749270418178006,0.13828826138966321,0.13558856786218576,0.13180630011962266,0.13733378536906735
920.943271,0.0631707096254719,0.03456339704854063,0.034679937511196676,0.03785638747681244,0.0405820859009156,0.03762041711854197,0.036089017650582915,0.03785638747681244,0.028168118767252427,0.03386030169532681,0.07603831773360586,0.08347860760152023,0.08585661092629447,0.0867850820502646,0.09293572167440717,0.09212860673469048,0.09105470081848019,0.09713310461866238,0.09307056187913315,0.09360992269803708,0.10233601023244528,0.10109836978192491,0.09415024666126041,0.1005493775198264,0.10357846640456303,0.109983376129046,0.1123758266186122,0.11054488926729766,0.11082612740858319,0.10956248206143711,0.109983376129046,0.11364717712031427,0.11748723352204558,0.11026365112601214,0.10970310113207987,0.12049802266471227,0.11648845286275408,0.12208335821456176,0.12353096412672689,0.11934802834726384,0.12396534221480834,0.12295115124640528,0.12600142930617023,0.1265850947637696,0.12382087056688758,0.1277553151119272,0.12760891717536746,0.1277553151119272,0.13231869289758127,0.13187468336630506,0.13010442410711714,0.13320767510445314,0.13320767510445314,0.13291102665405605,0.12980970194535904,0.13678286681832985,0.13276270242885752,0.13187468336630506,0.13828151937942704,0.1394844866344463,0.1309885905923916,0.13783076783791443,0.1364833289349744,0.13543831734834821,0.1364833289349744,0.13678286681832985,0.13918302246245204,0.13603546682642037,0.14708176902643458,0.13933327297628936,0.14570350950527147,0.14099277063873825,0.1428102239695802,0.14144641161320903,0.14723490897323052,0.15248308237002867,0.15093242001568008,0.14235465670647043,0.14646824609493148,0.14205222939015635,0.15139665557766524,0.15139665557766524,0.15248308237002867,0.14754118886682238,0.14555036955847553,0.15000491203602934,0.1518618542839698,0.14861702107167166,0.14662138604172742,0.15093242001568008,0.14954163961836378,0.15232705299027435,0.15513172924857427,0.15232705299027435,0.15217198675483942,0.14923343343613313,0.15310431045608755,0.14815567494264487,0.1503140813625796,0.15139665557766524,0.14754118886682238
923.482347,0.08544823773483874,0.05584214449861597,0.05976310502318304,0.05699117567174501,0.06011080012251217,0.06337104364392188,0.0637216281762094,0.06278641504200289,0.0541238950326797,0.050481283216439764,0.0974461265224904,0.10190741101028081,0.11479139257184594,0.10810428156175782,0.10589964421448844,0.11386677402515359,0.11571697426285767,0.1177087567155239,0.11584988817894465,0.12131765848058212,0.12011083864828487,0.12252736774583799,0.1252289875619544,0.12051246982950421,0.12279704815528975,0.12713023444859034,0.1324727959886966,0.13316240732143808,0.13109646275617245,0.13788374077548546,0.13579468074655252,0.1381640157724516,0.13482286812820612,0.13858298355142148,0.14153116831332258,0.14435896003528983,0.13746573614083496,0.14265997345574266,0.14294217474134782,0.14577959790650963,0.14237777217013753,0.143650085816159,0.1462062708400353,0.14521037961370217,0.14677645227716213,0.1482057584472573,0.14906584632454506,0.1492093548281462,0.1502148774976741,0.14906584632454506,0.14963988033894987,0.1561545885158525,0.15805487225816903,0.15165574139960283,0.15790847432160948,0.15484278595273276,0.15571635785049306,0.1561545885158525,0.1541165751358516,0.15834863127560772,0.15908254724704465,0.1561545885158525,0.1592289451836044,0.1576156784484902,0.1644048827564422,0.16070159284807564,0.15776207638504972,0.16321636266621464,0.16919459945717194,0.1641082343060451,0.16291971421581758,0.1612920003159114,0.16247570468454156,0.1648517817206768,0.16291971421581758,0.15805487225816903,0.1660451175325015,0.1641082343060451,0.17009802882883596,0.16574654279346543,0.17251937364798625,0.1722159831873528,0.1707019203171443,0.1688931352851775,0.16979656465684148,0.1781701413703234,0.16589583016298337,0.16904434894333442,0.1655972554239473,0.17343050817420605,0.1699477783149984,0.17206380638487648,0.17327833137172952,0.1699477783149984,0.17556387284183445,0.1752585560925622,0.16664323015489305,0.1789396936815808,0.1737348617791589,0.17206380638487648,0.17694213236299758
