Wavelength (nm),Absorbance (AU) 2024-11-18 13:11:56,Absorbance (AU) 2024-11-18 13:27:02,Absorbance (AU) 2024-11-18 13:42:08,Absorbance (AU) 2024-11-18 13:57:14,Absorbance (AU) 2024-11-18 14:12:20,Absorbance (AU) 2024-11-18 14:27:26,Absorbance (AU) 2024-11-18 14:42:31,Absorbance (AU) 2024-11-18 14:57:37,Absorbance (AU) 2024-11-18 15:12:43,Absorbance (AU) 2024-11-18 15:27:49,Absorbance (AU) 2024-11-18 15:42:55,Absorbance (AU) 2024-11-18 15:58:01,Absorbance (AU) 2024-11-18 16:13:07,Absorbance (AU) 2024-11-18 16:28:13,Absorbance (AU) 2024-11-18 16:43:19,Absorbance (AU) 2024-11-18 16:58:25,Absorbance (AU) 2024-11-18 17:13:31,Absorbance (AU) 2024-11-18 17:28:37,Absorbance (AU) 2024-11-18 17:43:43,Absorbance (AU) 2024-11-18 17:58:49,Absorbance (AU) 2024-11-18 18:13:55,Absorbance (AU) 2024-11-18 18:29:01,Absorbance (AU) 2024-11-18 18:44:07,Absorbance (AU) 2024-11-18 18:59:13,Absorbance (AU) 2024-11-18 19:14:19,Absorbance (AU) 2024-11-18 19:29:25,Absorbance (AU) 2024-11-18 19:44:31,Absorbance (AU) 2024-11-18 19:59:36,Absorbance (AU) 2024-11-18 20:14:42,Absorbance (AU) 2024-11-18 20:29:48,Absorbance (AU) 2024-11-18 20:44:54,Absorbance (AU) 2024-11-18 21:00:00,Absorbance (AU) 2024-11-18 21:15:06,Absorbance (AU) 2024-11-18 21:30:12,Absorbance (AU) 2024-11-18 21:45:18,Absorbance (AU) 2024-11-18 22:00:24,Absorbance (AU) 2024-11-18 22:15:30,Absorbance (AU) 2024-11-18 22:30:36,Absorbance (AU) 2024-11-18 22:45:42,Absorbance (AU) 2024-11-18 23:00:48,Absorbance (AU) 2024-11-18 23:15:54,Absorbance (AU) 2024-11-18 23:31:00,Absorbance (AU) 2024-11-18 23:46:06,Absorbance (AU) 2024-11-19 00:01:06,Absorbance (AU) 2024-11-19 00:16:12,Absorbance (AU) 2024-11-19 00:31:18,Absorbance (AU) 2024-11-19 00:46:24,Absorbance (AU) 2024-11-19 01:01:30,Absorbance (AU) 2024-11-19 01:16:36,Absorbance (AU) 2024-11-19 01:31:42,Absorbance (AU) 2024-11-19 01:46:48,Absorbance (AU) 2024-11-19 02:01:54,Absorbance (AU) 2024-11-19 02:17:00,Absorbance (AU) 2024-11-19 02:32:06,Absorbance (AU) 2024-11-19 02:47:11,Absorbance (AU) 2024-11-19 03:02:17,Absorbance (AU) 2024-11-19 03:17:23,Absorbance (AU) 2024-11-19 03:32:29,Absorbance (AU) 2024-11-19 03:47:35,Absorbance (AU) 2024-11-19 04:02:41,Absorbance (AU) 2024-11-19 04:17:47,Absorbance (AU) 2024-11-19 04:32:53,Absorbance (AU) 2024-11-19 04:47:59,Absorbance (AU) 2024-11-19 05:03:05,Absorbance (AU) 2024-11-19 05:18:11,Absorbance (AU) 2024-11-19 05:33:17,Absorbance (AU) 2024-11-19 05:48:23,Absorbance (AU) 2024-11-19 06:03:29,Absorbance (AU) 2024-11-19 06:18:35,Absorbance (AU) 2024-11-19 06:33:41,Absorbance (AU) 2024-11-19 06:48:47,Absorbance (AU) 2024-11-19 07:03:53,Absorbance (AU) 2024-11-19 07:18:59,Absorbance (AU) 2024-11-19 07:34:05,Absorbance (AU) 2024-11-19 07:49:11,Absorbance (AU) 2024-11-19 08:04:17,Absorbance (AU) 2024-11-19 08:19:23,Absorbance (AU) 2024-11-19 08:34:29,Absorbance (AU) 2024-11-19 08:49:35,Absorbance (AU) 2024-11-19 09:04:41,Absorbance (AU) 2024-11-19 09:19:47,Absorbance (AU) 2024-11-19 09:34:53,Absorbance (AU) 2024-11-19 09:49:59,Absorbance (AU) 2024-11-19 10:05:06,Absorbance (AU) 2024-11-19 10:20:12,Absorbance (AU) 2024-11-19 10:35:18,Absorbance (AU) 2024-11-19 10:50:24,Absorbance (AU) 2024-11-19 11:05:30,Absorbance (AU) 2024-11-19 11:20:36,Absorbance (AU) 2024-11-19 11:35:42,Absorbance (AU) 2024-11-19 11:50:48,Absorbance (AU) 2024-11-19 12:05:54,Absorbance (AU) 2024-11-19 12:21:00,Absorbance (AU) 2024-11-19 12:36:06,Absorbance (AU) 2024-11-19 12:51:12,Absorbance (AU) 2024-11-19 13:06:18,Absorbance (AU) 2024-11-19 13:21:24,Absorbance (AU) 2024-11-19 13:36:30,Absorbance (AU) 2024-11-19 13:51:36,Absorbance (AU) 2024-11-19 14:06:42,Absorbance (AU) 2024-11-19 14:21:48
901.841506,0.0973986133333333,0.09188437333333334,0.07751253333333331,0.06994687999999995,0.060580693333333394,0.0636765866666667,0.05303210666666661,0.050654719999999986,0.05815552000000005,0.0536686933333334,0.036095999999999996,0.015707306666666716,0.04939349333333325,0.0679551999999999,0.08610304000000002,0.08454229333333328,0.08679935999999996,0.08350464000000006,0.08732245333333327,0.09329919999999994,0.09259093333333338,0.09811626666666672,0.08942079999999993,0.1000968533333334,0.1028138666666666,0.1028138666666666,0.10720426666666656,0.10390698666666669,0.10482005333333326,0.1099750399999999,0.11276629333333325,0.11053141333333331,0.10831018666666672,0.11351381333333334,0.11239253333333331,0.1153902933333334,0.11727615999999991,0.11295317333333323,0.11955285333333333,0.11670954666666658,0.11936255999999994,0.11314005333333339,0.11595520000000001,0.12107775999999999,0.11727615999999991,0.12665941333333325,0.1241463466666666,0.11576661333333332,0.12977493333333331,0.1260782933333333,0.11936255999999994,0.12860330666666658,0.11898197333333331,0.12260864000000005,0.12801962666666666,0.1264657066666666,0.12395434666666666,0.13768191999999996,0.12801962666666666,0.12627199999999994,0.1323264,0.12704768,0.13628586666666664,0.1348949333333333,0.13350997333333336,0.1414971733333334,0.13469695999999998,0.13469695999999998,0.13134335999999996,0.12549717333333335,0.13688319999999993,0.13449898666666663,0.13928362666666674,0.14210304000000004,0.14352127999999992,0.13509375999999992,0.1431150933333333,0.14250751999999994,0.13708288,0.15318527999999992,0.14413056,0.1439274666666667,0.1431150933333333,0.14904149333333327,0.1431150933333333,0.14780757333333325,0.14698751999999993,0.1467827199999999,0.14801322666666672,0.1449446399999999,0.1449446399999999,0.1467827199999999,0.15193685333333326,0.14291285333333328,0.14535253333333323,0.15152213333333328,0.15737514666666658,0.1500731733333333,0.15214506666666672,0.1582182399999999,0.15674367999999994
904.394392,0.0907861333333333,0.08461056000000003,0.07320149333333327,0.06557610666666674,0.05779711999999998,0.05687466666666674,0.0532061866666667,0.04672426666666675,0.04807168000000008,0.040942079999999985,0.03250517333333334,0.017843199999999983,0.044340906666666714,0.06400768000000008,0.07869866666666665,0.08295850666666674,0.07804842666666671,0.08098645333333326,0.07984127999999997,0.0785365333333334,0.09655296000000001,0.09061717333333337,0.09162837333333336,0.0968942933333333,0.09450666666666657,0.09826560000000008,0.10206378666666674,0.09826560000000008,0.09586943999999996,0.10119679999999996,0.10942293333333337,0.10293162666666658,0.10223701333333336,0.1060753066666666,0.10871552000000007,0.10677759999999994,0.10502485333333328,0.10590037333333326,0.10660181333333334,0.10572543999999992,0.1106636799999999,0.1131588266666667,0.10995456000000008,0.11495082666666669,0.11531008000000002,0.11405311999999998,0.11765504,0.1126229333333333,0.11711231999999994,0.11441237333333332,0.12257365333333323,0.12019712000000006,0.11639040000000002,0.11819861333333333,0.12496469333333339,0.1245960533333334,0.12588885333333336,0.12275711999999997,0.12718591999999998,0.13035605333333325,0.1257036799999999,0.13185706666666663,0.1255193599999999,0.12886101333333327,0.11928746666666672,0.12923391999999995,0.13355349333333338,0.12202325333333322,0.13620736,0.12998144000000003,0.1275579733333334,0.13468842666666658,0.14138026666666667,0.12979456000000006,0.13261055999999993,0.1341201066666667,0.14292650666666662,0.13298688000000006,0.13355349333333338,0.13849770666666658,0.14292650666666662,0.13964800000000005,0.13773226666666666,0.13983999999999996,0.13620736,0.14623488000000007,0.13658794666666663,0.1369693866666667,0.14195882666666665,0.1425390933333333,0.14976938666666662,0.1433139199999999,0.14195882666666665,0.14312021333333327,0.15155029333333322,0.1535377066666666,0.14195882666666665,0.1421525333333333,0.1404168533333334,0.15036245333333337,0.14447957333333322
905.670145,0.09010005333333328,0.07495850666666663,0.07259904000000005,0.06714965333333338,0.055586986666666754,0.055287466666666576,0.05453994666666668,0.044228266666666696,0.04495530666666676,0.03960832,0.030117546666666606,0.006680746666666739,0.043357866666666675,0.05980501333333335,0.0676138666666666,0.07259904000000005,0.07988394666666672,0.07385514666666664,0.08666367999999995,0.08020394666666673,0.08148736000000002,0.08829610666666665,0.09174784000000005,0.09191338666666675,0.09506645333333341,0.08455167999999993,0.09656917333333333,0.09690367999999995,0.1048593066666666,0.0962346666666667,0.09858218666666667,0.10708992000000002,0.10128384,0.10264149333333325,0.09993045333333325,0.09807786666666665,0.10332245333333331,0.10400426666666664,0.1019622399999999,0.10691839999999993,0.10605909333333327,0.11526997333333325,0.11264000000000007,0.11386453333333328,0.11316394666666665,0.11474261333333324,0.10674602666666674,0.11597482666666657,0.10950826666666669,0.11951786666666671,0.11474261333333324,0.11703381333333328,0.11404032000000008,0.11827370666666674,0.11526997333333325,0.11685717333333341,0.12345429333333335,0.11933951999999994,0.12076543999999992,0.1259818666666666,0.12130218666666658,0.12094463999999995,0.12779776000000007,0.12852650666666665,0.1259818666666666,0.12561920000000004,0.11756458666666672,0.13219157333333326,0.13329834666666668,0.12797952000000007,0.13515093333333328,0.12507733333333323,0.13645312000000007,0.13552213333333324,0.1342233599999999,0.13035434666666673,0.13385301333333338,0.13794645333333333,0.1276151466666666,0.1362662399999999,0.1362662399999999,0.1373858133333334,0.13533610666666673,0.13035434666666673,0.13256021333333323,0.13794645333333333,0.13645312000000007,0.13515093333333328,0.14208512,0.13017088,0.13533610666666673,0.14057471999999996,0.14208512,0.14057471999999996,0.14722816000000002,0.1373858133333334,0.15322282666666673,0.1460795733333333,0.14915157333333331,0.14057471999999996,0.1460795733333333
908.220269,0.08794026666666675,0.0776174933333334,0.06683562666666659,0.05981781333333325,0.05635839999999991,0.04981674666666662,0.04883114666666661,0.04297301333333336,0.040628053333333386,0.03952896000000009,0.02606591999999996,0.002628266666666642,0.03911850666666661,0.05851647999999991,0.06272597333333331,0.07024554666666669,0.07233706666666666,0.07278677333333328,0.08251135999999991,0.07913984000000007,0.08112895999999996,0.0849834666666667,0.08653653333333332,0.08934911999999995,0.07625216000000003,0.09376682666666661,0.09170858666666673,0.09107797333333335,0.08825258666666663,0.09170858666666673,0.09727487999999992,0.09440170666666667,0.08606975999999993,0.10211327999999997,0.10114048000000005,0.09711445333333338,0.10081621333333333,0.10471936000000007,0.10553770666666668,0.09711445333333338,0.1060292266666666,0.10162602666666674,0.10390271999999999,0.1128174933333334,0.1081685333333333,0.10932479999999996,0.11449173333333322,0.10899456000000003,0.10750890666666671,0.11533226666666657,0.11820288000000002,0.10965674666666661,0.11214933333333323,0.11449173333333322,0.1151641599999999,0.1146598399999999,0.11248384000000004,0.11651157333333323,0.10998783999999999,0.11617450666666664,0.11198293333333327,0.11735637333333328,0.12435712000000003,0.1207552,0.11973205333333338,0.11956223999999999,0.12869205333333333,0.12939008,0.1204138666666667,0.11939157333333335,0.1283430399999999,0.12782080000000004,0.1302647466666667,0.12539306666666672,0.12470186666666656,0.12799487999999995,0.12956501333333334,0.12816896000000003,0.13166847999999995,0.13343061333333325,0.13061546666666665,0.12695210666666656,0.13343061333333325,0.1307904,0.13166847999999995,0.12973994666666666,0.13769472000000005,0.13307733333333333,0.14020437333333327,0.1346688,0.1362679466666666,0.1359121066666667,0.1307904,0.13858901333333332,0.13912661333333326,0.14002517333333322,0.1454592,0.14002517333333322,0.13787306666666663,0.14056448000000005,0.14363904000000008
910.768552,0.07985664000000003,0.07406848000000005,0.058050559999999966,0.05667754666666666,0.04720981333333327,0.044548266666666704,0.0386286933333334,0.03758677333333328,0.035122346666666616,0.034476373333333366,0.019554133333333345,0.0018858666666667048,0.03486378666666666,0.053539840000000054,0.06373205333333334,0.06443093333333326,0.07134975999999993,0.07049557333333324,0.0752187733333333,0.06964309333333327,0.07493034666666668,0.07912789333333325,0.07956479999999998,0.08484863999999995,0.08826453333333327,0.0849962666666666,0.08633002666666659,0.08946005333333326,0.08425813333333336,0.0867754666666667,0.09231445333333338,0.09412949333333338,0.09291861333333333,0.09261653333333336,0.09671509333333327,0.09549568000000001,0.0930696533333334,0.09870421333333333,0.09519189333333333,0.09793791999999994,0.09549568000000001,0.09686784000000005,0.10132224000000006,0.10287103999999997,0.10225066666666671,0.10302634666666675,0.10178645333333329,0.10194090666666661,0.10818560000000008,0.10881621333333326,0.10505045333333327,0.10755669333333323,0.11357781333333337,0.10380373333333331,0.11341738666666665,0.10536277333333334,0.1113480533333334,0.11230208000000003,0.11198378666666672,0.11791530666666666,0.11840085333333338,0.11071317333333333,0.11007999999999998,0.12263253333333331,0.11937280000000004,0.11469738666666669,0.11582037333333325,0.11791530666666666,0.12083626666666662,0.12116224000000005,0.11872512000000007,0.11856298666666663,0.12002303999999997,0.12116224000000005,0.11710890666666669,0.11775402666666668,0.12132522666666658,0.12361642666666661,0.12824064,0.12051114666666665,0.12312405333333323,0.12824064,0.12990634666666662,0.12907263999999996,0.12559104000000007,0.12526079999999995,0.12592128,0.13191424,0.12608597333333324,0.12873898666666658,0.1279078399999999,0.13258666666666669,0.13444096,0.13191424,0.12741034666666656,0.1314116266666667,0.13024,0.1334280533333333,0.13766570666666664,0.13851904000000007,0.1373252266666666
913.314994,0.08166826666666659,0.07475114666666664,0.05813418666666658,0.05163946666666674,0.0416034133333333,0.047668906666666726,0.040602453333333406,0.03674794666666665,0.03674794666666665,0.026620586666666664,0.014659413333333378,0.002845866666666741,0.031344639999999986,0.05318826666666665,0.061954559999999964,0.06648405333333338,0.06971477333333324,0.07324672,0.07052629333333336,0.07393024000000005,0.07338325333333329,0.07626154666666668,0.07639978666666668,0.07502506666666665,0.08362837333333326,0.08194730666666675,0.0867293866666667,0.08138922666666662,0.08772181333333338,0.08786346666666663,0.08701269333333336,0.09329919999999994,0.09186133333333334,0.08942933333333332,0.09286741333333337,0.09272319999999996,0.10131029333333325,0.09604693333333328,0.09604693333333328,0.09416448000000001,0.0940202666666666,0.09969408000000005,0.09764693333333334,0.10234197333333325,0.10278485333333338,0.09984085333333324,0.10028031999999994,0.10471167999999995,0.1035255466666666,0.10234197333333325,0.1021943466666666,0.1081454933333333,0.10486101333333331,0.10679807999999998,0.10013354666666674,0.1093469866666667,0.11221759999999996,0.11206570666666663,0.11010048,0.11327999999999991,0.10859605333333337,0.11312810666666658,0.11176277333333338,0.11495679999999991,0.12517888000000008,0.11312810666666658,0.11282432000000008,0.12205141333333337,0.1187959466666666,0.11756288000000001,0.11572138666666658,0.11787093333333339,0.11267242666666673,0.12470783999999997,0.11648767999999997,0.11972266666666673,0.11556863999999997,0.12423765333333334,0.1283328,0.12738389333333333,0.12769962666666665,0.12849152000000003,0.12267434666666661,0.12817407999999997,0.13135445333333334,0.13071616000000003,0.12944298666666665,0.12455082666666667,0.13183317333333336,0.13779711999999997,0.12976127999999995,0.1361757866666666,0.13183317333333336,0.13151402666666662,0.12944298666666665,0.12976127999999995,0.13231359999999992,0.13536767999999993,0.13472255999999994,0.13359615999999996,0.14024192000000005
915.859594,0.08402261333333341,0.07730944000000002,0.06298026666666676,0.055895039999999944,0.05075882666666662,0.047856639999999964,0.041524906666666646,0.03623338666666673,0.04081493333333336,0.028949333333333313,0.020349439999999955,0.0022306133333334323,0.040697173333333385,0.05417471999999993,0.06260394666666665,0.06752597333333331,0.0670173866666666,0.06600448000000009,0.07033088,0.07678805333333323,0.07691776000000003,0.08097962666666658,0.08019029333333338,0.08058453333333336,0.08058453333333336,0.0837572266666666,0.08709034666666657,0.09045418666666666,0.09018368000000007,0.08977834666666674,0.09303040000000008,0.09548885333333335,0.09562538666666662,0.09343914666666665,0.09796266666666666,0.09562538666666662,0.0937122133333334,0.0959001599999999,0.10478335999999992,0.0959001599999999,0.09879125333333337,0.10394197333333331,0.10450261333333323,0.11058858666666668,0.09906773333333337,0.10590890666666665,0.10916437333333323,0.10930687999999993,0.10845439999999994,0.11187541333333341,0.11158869333333331,0.10633216000000002,0.11345408,0.11460607999999996,0.10916437333333323,0.11590656000000003,0.11925162666666662,0.11259221333333336,0.11518378666666666,0.11532800000000007,0.11910485333333325,0.11866709333333325,0.11374165333333336,0.11316650666666664,0.11634090666666659,0.11576149333333335,0.11619583999999991,0.11561727999999995,0.11852117333333333,0.12484437333333326,0.11837610666666666,0.12203690666666657,0.12469589333333334,0.12365994666666663,0.12514048,0.13097472,0.12618154666666667,0.12115541333333338,0.12797183999999995,0.1305224533333334,0.1284206933333333,0.1288703999999999,0.1305224533333334,0.1327889066666667,0.1318809599999999,0.13506815999999994,0.13720831999999988,0.13293994666666661,0.13491541333333332,0.1385915733333333,0.12992085333333322,0.1338504533333334,0.13736191999999994,0.1358310399999999,0.13828351999999994,0.13629013333333334,0.1385915733333333,0.13751552,0.13659562666666655,0.13659562666666655,0.14401706666666672
918.402353,0.09388800000000001,0.0829721599999999,0.06586282666666665,0.06610176000000004,0.05631317333333337,0.053299199999999956,0.05019477333333326,0.042266453333333315,0.044063573333333265,0.040477013333333305,0.028192426666666576,0.011835733333333372,0.04654933333333341,0.06265173333333336,0.06982485333333328,0.07554304,0.07591082666666674,0.07689386666666657,0.08359850666666657,0.08435029333333335,0.08097621333333335,0.09004373333333336,0.0911923199999999,0.0906811733333334,0.09375914666666667,0.09491968000000003,0.09337258666666665,0.0967330133333333,0.10196138666666663,0.10314837333333322,0.09712213333333332,0.09868458666666657,0.10196138666666663,0.10526805333333336,0.10433877333333326,0.10275242666666673,0.10513493333333332,0.10954240000000005,0.10394197333333331,0.10196138666666663,0.1090056533333334,0.10739882666666667,0.11196927999999993,0.11346005333333341,0.11824384000000007,0.11332437333333338,0.11346005333333341,0.11237546666666672,0.11318869333333337,0.11482112000000008,0.11865685333333334,0.11796906666666661,0.1170082133333333,0.12308992000000006,0.11783168000000006,0.11989845333333332,0.12058965333333331,0.11741952000000005,0.11659690666666675,0.12406698666666668,0.12602880000000005,0.12183807999999997,0.12100522666666656,0.1287074133333334,0.12350890666666674,0.12462677333333334,0.13026730666666667,0.1256072533333334,0.12518656,0.12504661333333328,0.13012565333333326,0.12884906666666662,0.12715434666666658,0.13642837333333335,0.1359957333333333,0.1312631466666666,0.13183402666666663,0.13527466666666665,0.1314056533333333,0.14020437333333327,0.1346986666666667,0.1372962133333334,0.13183402666666663,0.13744128000000005,0.13671765333333324,0.14108159999999995,0.13845674666666674,0.14240000000000005,0.13845674666666674,0.13758634666666672,0.14269439999999992,0.13903871999999995,0.13744128000000005,0.13831168000000008,0.14093482666666657,0.13860266666666668,0.14638591999999995,0.14313557333333332,0.1505655466666667,0.1489177599999999,0.14653440000000006
920.943271,0.10042709333333333,0.09175807999999996,0.08187477333333332,0.07179093333333335,0.06510506666666666,0.06499242666666664,0.06230784000000008,0.052736000000000054,0.05787648000000008,0.04927658666666672,0.039506773333333356,0.022104746666666602,0.05699669333333341,0.07099136000000004,0.08093610666666656,0.09199957333333333,0.08899328000000005,0.09345109333333329,0.0929672533333333,0.09551786666666674,0.09919317333333327,0.10030335999999994,0.09673898666666672,0.10104490666666661,0.1054011733333334,0.10515114666666665,0.10690645333333329,0.1135018666666667,0.11006293333333339,0.10640469333333326,0.11658581333333339,0.1152981333333334,0.11388586666666657,0.11209728000000001,0.11762005333333338,0.11762005333333338,0.11917567999999996,0.12348927999999998,0.11762005333333338,0.11982591999999989,0.12086954666666673,0.12139178666666658,0.11658581333333339,0.12217685333333328,0.12047786666666674,0.11917567999999996,0.11427072000000008,0.12838570666666665,0.12586325333333337,0.12626005333333332,0.1278532266666667,0.1270562133333334,0.12679082666666658,0.12825258666666664,0.13375231999999998,0.13878783999999994,0.13294250666666657,0.13646591999999996,0.1333478399999999,0.12599551999999994,0.13646591999999996,0.13906175999999995,0.1360571733333334,0.13551360000000004,0.13402282666666657,0.14112426666666672,0.13796607999999988,0.14181375999999998,0.1429205333333334,0.14029738666666672,0.13537792000000004,0.13974783999999996,0.14347519999999991,0.1378295466666666,0.1479424,0.14864469333333333,0.1429205333333334,0.14112426666666672,0.15118591999999995,0.15589119999999995,0.14598144000000007,0.14836394666666666,0.15175338666666674,0.1503368533333334,0.1521791999999999,0.15175338666666674,0.15546026666666665,0.1523208533333333,0.15589119999999995,0.1526058666666667,0.1544584533333333,0.1599300266666667,0.15388757333333328,0.15589119999999995,0.15776085333333334,0.1599300266666667,0.16284245333333328,0.15503104000000004,0.1551744,0.15819349333333338,0.15804927999999996
923.482347,0.11906047999999995,0.11116202666666669,0.10042624000000007,0.09426602666666666,0.08687445333333337,0.08643071999999997,0.07897514666666665,0.07735040000000006,0.07691776000000003,0.07177216000000004,0.057262080000000035,0.04398848000000005,0.07951786666666671,0.0944930133333334,0.10459050666666672,0.11057066666666664,0.10821376000000003,0.11258538666666669,0.11377578666666673,0.1121100799999999,0.1206357333333333,0.11592874666666658,0.11954431999999995,0.12564991999999997,0.12331776000000007,0.12185258666666658,0.12343978666666675,0.12874069333333332,0.12787285333333326,0.13123242666666668,0.13664597333333325,0.13160704000000006,0.13449642666666664,0.13588565333333327,0.12998400000000002,0.13651882666666662,0.13588565333333327,0.13689941333333325,0.13740799999999995,0.14252629333333325,0.14188287999999996,0.13778944,0.14226944,0.1486327466666667,0.14342997333333335,0.14498303999999998,0.14446421333333334,0.1440759466666666,0.14641237333333337,0.14693375999999997,0.1479782399999999,0.1506030933333333,0.14706432000000003,0.15192234666666665,0.1475865599999999,0.15818751999999997,0.15165866666666655,0.15377749333333324,0.15872512000000008,0.15524181333333328,0.15404373333333332,0.15510869333333324,0.15980373333333334,0.15617621333333334,0.15644415999999994,0.16061440000000002,0.15912959999999995,0.1592644266666667,0.15470848000000006,0.1541759999999999,0.16374016,0.1626495999999999,0.16305834666666666,0.16455936000000004,0.1610205866666666,0.16061440000000002,0.16730453333333323,0.16606634666666667,0.17721770666666672,0.16496981333333335,0.16827050666666665,0.16730453333333323,0.16319402666666669,0.16606634666666667,0.16606634666666667,0.17173930666666665,0.16730453333333323,0.17496064000000006,0.17271722666666672,0.1693772799999999,0.1803434666666667,0.16965375999999988,0.17187925333333337,0.17355690666666662,0.17313621333333323,0.17693440000000007,0.17693440000000007,0.17594624000000006,0.17608704000000006,0.17735935999999997,0.1809152
