Wavelength (nm),Absorbance (AU) 2024-10-01 14:57:06,Absorbance (AU) 2024-10-01 15:12:12,Absorbance (AU) 2024-10-01 15:27:19,Absorbance (AU) 2024-10-01 15:42:26,Absorbance (AU) 2024-10-01 15:57:33,Absorbance (AU) 2024-10-01 16:12:40,Absorbance (AU) 2024-10-01 16:27:47,Absorbance (AU) 2024-10-01 16:42:54,Absorbance (AU) 2024-10-01 16:58:01,Absorbance (AU) 2024-10-01 17:13:09,Absorbance (AU) 2024-10-01 17:28:16,Absorbance (AU) 2024-10-01 17:43:24,Absorbance (AU) 2024-10-01 17:58:32,Absorbance (AU) 2024-10-01 18:13:39,Absorbance (AU) 2024-10-01 18:28:47,Absorbance (AU) 2024-10-01 18:43:56,Absorbance (AU) 2024-10-01 18:59:04,Absorbance (AU) 2024-10-01 19:14:12,Absorbance (AU) 2024-10-01 19:29:20,Absorbance (AU) 2024-10-01 19:44:29,Absorbance (AU) 2024-10-01 19:59:38,Absorbance (AU) 2024-10-01 20:14:46,Absorbance (AU) 2024-10-01 20:29:55,Absorbance (AU) 2024-10-01 20:45:04,Absorbance (AU) 2024-10-01 21:00:14,Absorbance (AU) 2024-10-01 21:15:23,Absorbance (AU) 2024-10-01 21:30:32,Absorbance (AU) 2024-10-01 21:45:42,Absorbance (AU) 2024-10-01 22:00:51,Absorbance (AU) 2024-10-01 22:16:01,Absorbance (AU) 2024-10-01 22:31:11,Absorbance (AU) 2024-10-01 22:46:21,Absorbance (AU) 2024-10-01 23:01:31,Absorbance (AU) 2024-10-01 23:16:41,Absorbance (AU) 2024-10-01 23:31:51,Absorbance (AU) 2024-10-01 23:47:02,Absorbance (AU) 2024-10-02 00:02:13,Absorbance (AU) 2024-10-02 00:17:23,Absorbance (AU) 2024-10-02 00:32:34,Absorbance (AU) 2024-10-02 00:47:45,Absorbance (AU) 2024-10-02 01:02:56,Absorbance (AU) 2024-10-02 01:18:07,Absorbance (AU) 2024-10-02 01:33:19,Absorbance (AU) 2024-10-02 01:48:30,Absorbance (AU) 2024-10-02 02:03:42,Absorbance (AU) 2024-10-02 02:18:54,Absorbance (AU) 2024-10-02 02:34:06,Absorbance (AU) 2024-10-02 02:49:18,Absorbance (AU) 2024-10-02 03:04:30,Absorbance (AU) 2024-10-02 03:19:42,Absorbance (AU) 2024-10-02 03:34:55,Absorbance (AU) 2024-10-02 03:50:07,Absorbance (AU) 2024-10-02 04:05:20,Absorbance (AU) 2024-10-02 04:20:32,Absorbance (AU) 2024-10-02 04:35:45,Absorbance (AU) 2024-10-02 04:50:58,Absorbance (AU) 2024-10-02 05:06:11,Absorbance (AU) 2024-10-02 05:21:24,Absorbance (AU) 2024-10-02 05:36:37,Absorbance (AU) 2024-10-02 05:51:51,Absorbance (AU) 2024-10-02 06:07:04,Absorbance (AU) 2024-10-02 06:22:18,Absorbance (AU) 2024-10-02 06:37:32,Absorbance (AU) 2024-10-02 06:52:45,Absorbance (AU) 2024-10-02 07:07:59,Absorbance (AU) 2024-10-02 07:23:14,Absorbance (AU) 2024-10-02 07:38:28,Absorbance (AU) 2024-10-02 07:53:42,Absorbance (AU) 2024-10-02 08:08:57,Absorbance (AU) 2024-10-02 08:24:12,Absorbance (AU) 2024-10-02 08:39:26,Absorbance (AU) 2024-10-02 08:54:41,Absorbance (AU) 2024-10-02 09:09:56,Absorbance (AU) 2024-10-02 09:25:11,Absorbance (AU) 2024-10-02 09:40:26,Absorbance (AU) 2024-10-02 09:55:41,Absorbance (AU) 2024-10-02 10:10:57,Absorbance (AU) 2024-10-02 10:26:12,Absorbance (AU) 2024-10-02 10:41:28,Absorbance (AU) 2024-10-02 10:56:43,Absorbance (AU) 2024-10-02 11:11:59,Absorbance (AU) 2024-10-02 11:27:15,Absorbance (AU) 2024-10-02 11:42:31,Absorbance (AU) 2024-10-02 11:57:47,Absorbance (AU) 2024-10-02 12:13:03,Absorbance (AU) 2024-10-02 12:28:19,Absorbance (AU) 2024-10-02 12:43:36,Absorbance (AU) 2024-10-02 12:58:52,Absorbance (AU) 2024-10-02 13:14:09,Absorbance (AU) 2024-10-02 13:29:26,Absorbance (AU) 2024-10-02 13:44:43,Absorbance (AU) 2024-10-02 14:00:00,Absorbance (AU) 2024-10-02 14:15:18,Absorbance (AU) 2024-10-02 14:30:36,Absorbance (AU) 2024-10-02 14:45:53,Absorbance (AU) 2024-10-02 15:01:11,Absorbance (AU) 2024-10-02 15:16:29,Absorbance (AU) 2024-10-02 15:31:47,Absorbance (AU) 2024-10-02 15:47:05
1074.884022,0.13828575957001232,0.12849519445360574,0.13265568933106936,0.1349165745025762,0.1371879483166312,0.1415069382370457,0.142017385507726,0.1340786485034457,0.1811120524991522,0.1775389216043894,0.18194065526046205,0.1879634668925998,0.18983044526618437,0.19471931809838586,0.19898819561551434,0.20918781779130177,0.2097716855598196,0.21969627221989782,0.220888481256213,0.22488348866236002,0.22749749146632378,0.22790072150206694,0.23022570393359065,0.23593152547982635,0.23358090414429564,0.24701802065330253,0.24388541274556524,0.2445100696795487,0.2503802132923732,0.25621306395391513,0.26243865600865207,0.2641692820291095,0.2672121537728229,0.2717012927834642,0.27357409818068673,0.2746789018624333,0.2785666920336429,0.282258694210619,0.2869972298329625,0.28214681535677116,0.2829334635478882,0.2890413497251393,0.2840580791100038,0.28858684188138267,0.2891555593884421,0.2937297729441968,0.29545573734574404,0.29614798775392703,0.28983965196353223,0.28938281331032056,0.29109479285513673,0.29018111554871323,0.2956864874818052,0.3003201366786665,0.2969567786348681,0.29292680908689367,0.28949702297362345,0.29614798775392703,0.29880977215172155,0.3003201366786665,0.29476465234228855,0.2949954024783497,0.29660948802604914,0.2940747327435608,0.2974194443117177,0.3020694091747653,0.3027698174160412,0.29939014370605693,0.30265327694328314,0.3041752955175037,0.3025367364705251,0.30183516282452144,0.3038233432897743,0.29765019444777885,0.3007862985696988,0.29557111241377465,0.2946492772742582,0.29200963556628773,0.2917812162396818,0.2983459410701445,0.3003201366786665,0.29510961214165254,0.2968414035668378,0.2945350676109554,0.29718752877092924,0.28949702297362345,0.3299144243308537,0.34825672933824814,0.3349990851572887,0.3284355257315537,0.3254917133896845,0.31316755839551735,0.30746989468237484,0.3111420849789819,0.31917055814728607,0.31484107958432345,0.3209862587128572,0.32696128875116387,0.32390443215071935
1077.308934,0.144310902011605,0.13251467535903202,0.13863188477410382,0.1387157939144897,0.14116664005659213,0.14311869297528984,0.14542036731226204,0.13594096525811983,0.18559070286724533,0.17988837753519235,0.1884669217349147,0.18828045697850182,0.19051686865072942,0.19662475482798056,0.2021371191894377,0.21276094868606457,0.21501017981029555,0.2190459763819079,0.22231726745222727,0.22912556187075428,0.2298317971356684,0.23043780759401025,0.2332755681056695,0.23521013995345363,0.2332755681056695,0.2525408736573081,0.2480214341237496,0.24593302885192475,0.24739444638031122,0.2617032856255485,0.26841252064223126,0.2686304513262888,0.2690663126944042,0.27289932884341733,0.27898041071193397,0.27875781840896624,0.2818811030788828,0.28423522062859596,0.2837865398084773,0.28818477725036745,0.29045615106442246,0.2852479573368637,0.2876195559574907,0.2886381196893964,0.28886537361127457,0.29594753814078334,0.2953718282053584,0.2992945805183954,0.29560257834141934,0.29445348928002474,0.296868207875572,0.2972143330796635,0.29170896114657174,0.29836808375996854,0.29802195855587704,0.29675283280754167,0.29813733362390765,0.30219760369479925,0.29802195855587704,0.29802195855587704,0.2953718282053584,0.29445348928002474,0.30010570220879146,0.30394687619089805,0.3004529928176107,0.300221077276822,0.30523464841487474,0.30476615571438725,0.3031299274768638,0.30970630635460245,0.30383033571814,0.30394687619089805,0.29883074943681814,0.3046484498369017,0.3062893396933353,0.29445348928002474,0.29744508321572466,0.3009179893039155,0.29560257834141934,0.3018479822765248,0.2969835829436026,0.29491265874269157,0.29445348928002474,0.2941096948853882,0.298252708691938,0.2965232480762082,0.33193523612847875,0.3448199507966125,0.33952668252394036,0.3370245585738242,0.3287350347465419,0.3151720545269563,0.3144564960242218,0.315053183244743,0.3186496222340576,0.313502029552333,0.32372729063212713,0.32677482399475105,0.32799849895871086
1079.732006,0.14301147574035245,0.13778463553715264,0.14208031736301538,0.14165727544690365,0.14191133367751635,0.14812177547079441,0.15052367461433858,0.14131930807590506,0.18247207981623892,0.1842166906934275,0.19004021811714875,0.1925574923287235,0.1925574923287235,0.20313354023151936,0.20638851563565264,0.2124754245278072,0.21893176671860481,0.2243753722011349,0.22338128196850848,0.23088648841412895,0.23412165193789317,0.23331053024749687,0.23483254882171747,0.23922029762105926,0.2415825730038656,0.2560988542906123,0.2504105138152904,0.2526154595598733,0.25409086194499064,0.2642158982182128,0.26799880196394,0.2672401234862849,0.273670826773076,0.280184273795525,0.28085205070442903,0.2873468512512367,0.2872338069926614,0.2901717923108926,0.2919886582811912,0.29575524636073225,0.29506882297618725,0.2960990407553688,0.2956410366974294,0.2943823995916422,0.289831494130439,0.2952972423027932,0.2986279690142192,0.299781719694524,0.29278462971012886,0.294725028581551,0.29770729927943024,0.29897409421831067,0.2960990407553688,0.30454006719723653,0.3004751355074347,0.3023292944290157,0.3044235267244785,0.3047731481427527,0.30279429091532045,0.30652591685303443,0.2975919242113997,0.3041904457789623,0.29932021942240217,0.299781719694524,0.30372428388793005,0.30279429091532045,0.3041904457789623,0.3087553360968963,0.3060574241525469,0.30828451258695383,0.3078148544817386,0.3078148544817386,0.3078148544817386,0.3068767036760361,0.3112294903335505,0.3014016322658613,0.3019820038201967,0.3004751355074347,0.30221391936098535,0.30001363523531266,0.3030262064561091,0.301286257197831,0.29989709476255455,0.29885871915028006,0.3019820038201967,0.3020973788882273,0.33666911013191203,0.34810173050947996,0.34166286938959595,0.33654441182606104,0.32804628055254165,0.3207706588382546,0.30828451258695383,0.3147863055621272,0.32865695262979394,0.3242738654493626,0.32804628055254165,0.33061716338158487,0.33357262977072993
1082.153236,0.148829176140436,0.14162347870980374,0.14162347870980374,0.14330981935061315,0.1461895344324655,0.15440913397609296,0.15148280270513736,0.1423821571874588,0.19138043355386666,0.1906380707423977,0.19436037344229098,0.19436037344229098,0.19670167154000076,0.20198445117012476,0.21359188225682965,0.21836887623518325,0.22230211719076867,0.22766181353291287,0.23307744930198074,0.23156708477503604,0.2351996513109055,0.24305797538898288,0.23936830402146203,0.24223636505603846,0.24563585064639176,0.2578772619049008,0.253238951089129,0.25429014615340684,0.2591498838674189,0.269447400040323,0.2718364797318636,0.27774974331960867,0.28162005241990473,0.28162005241990473,0.2830639888773773,0.28406740234782446,0.2841792812016721,0.2872000102555617,0.292275347844176,0.3020029811052932,0.2978599672987435,0.2937507502292933,0.29969781055413836,0.2978599672987435,0.29682974951956187,0.29969781055413836,0.3032756030678113,0.3033921435405694,0.2987783062240769,0.2966013301929559,0.3029283124589924,0.29958243548610775,0.3025810218501731,0.30711328083573497,0.3042032652309657,0.3020029811052932,0.3042032652309657,0.31003961210669057,0.3068801998902188,0.3108623878443625,0.30304485293175043,0.3058313356353962,0.3051332582035753,0.3049001772580591,0.30758060813149496,0.3103927297391475,0.3158258465791292,0.30769714860425307,0.3123937296564037,0.3153515268550037,0.3132200016082586,0.3098053657564467,0.314639464566452,0.31475833584866525,0.31737233865262904,0.30676365941746075,0.2994670604180772,0.2986629311560466,0.30304485293175043,0.305481714217122,0.3040878901629351,0.30107998056104907,0.30536517374436395,0.3023502717141122,0.3068801998902188,0.3050167177308172,0.3410253930036092,0.35443104358497135,0.3514918928620126,0.3410253930036092,0.3293037522536014,0.32396619860128123,0.3204781422516318,0.32396619860128123,0.32324248226545355,0.3259007704490654,0.3311369338900861,0.3384102247949179,0.336427871353303
1084.572625,0.15020668452843655,0.14596228051058704,0.15003653543820977,0.15388586725340903,0.15080337174895775,0.15500349038715922,0.15655464407956923,0.1515725388691612,0.1925971160894611,0.19028495310994076,0.19725407338087417,0.19922244196575797,0.2043199222441966,0.20583961000896195,0.21680490309076986,0.2242495084905562,0.22385560169263394,0.23060562587478203,0.23361237007194033,0.2377495568548524,0.24212681701164582,0.24171775995226497,0.24602626123013133,0.24716136543479508,0.25162020392251916,0.26374274389881486,0.25506980191615847,0.25675031553332994,0.2660956960438005,0.2732198151435021,0.2763815581694288,0.27681975034699935,0.2840977028707414,0.2872174913264753,0.2892324761004626,0.2857665624406372,0.29283590751814237,0.2935141730695945,0.3014971954535231,0.3033397003278284,0.2986314652284019,0.3033397003278284,0.30230249012028143,0.30611685979365333,0.29749053400010017,0.3018421552528871,0.30879146364345145,0.3092587909392112,0.3026486153243729,0.30230249012028143,0.3006930661914923,0.304494616412861,0.3058849442528649,0.30844184222517723,0.31206741633268104,0.31619294906831724,0.31077847870397657,0.3111292655269785,0.3096084123574857,0.3104265264762474,0.30518919763049923,0.30797568033414474,0.3077437647933563,0.30518919763049923,0.3071622278342935,0.3111292655269785,0.3100757396532455,0.31277248619286735,0.3138318390902384,0.32190459763819085,0.31642952622801607,0.3178524854003922,0.3138318390902384,0.31820793384230434,0.3185645476889442,0.3075106838478402,0.3082087612796611,0.3070456873615354,0.30785913986138663,0.3075106838478402,0.310660772826491,0.31230282808765236,0.3080922208069028,0.30646415040247255,0.30646415040247255,0.31253707443789625,0.3457977253630528,0.35529577389283634,0.3464258785112187,0.3488184544169422,0.3362285871448865,0.3269566271322537,0.3244242026592206,0.32406409259839797,0.33023141441675574,0.32853108891921523,0.33733688704081605,0.3405557348983942,0.33536735305120446
1086.990173,0.1605065315107957,0.15191633326379747,0.15405018931999812,0.1537938002799302,0.15731099174776908,0.15851835104554285,0.16363564320435026,0.15808715129633796,0.20145186120962014,0.19882853516783572,0.19845560565501,0.2097868358212782,0.2114125754162535,0.21217941172700172,0.21835838759263512,0.22687982696070605,0.22995066841788142,0.23374172999670204,0.2399871339318075,0.24151031791075556,0.24426300387730143,0.24733850695338727,0.2459015629242801,0.25209219283718937,0.2569962159308494,0.2685535346142686,0.26449442994810446,0.25878045056877585,0.26791023120464386,0.27502968868543526,0.28313274775630465,0.28269222476927913,0.2769887340324984,0.2945199173494968,0.2946329616080722,0.2941819499784982,0.2937297729441968,0.2945199173494968,0.30501438692136196,0.3055912622615144,0.3076726751049738,0.30053923276745154,0.30570663732954495,0.30351917265587586,0.30397834211854274,0.30906533375443296,0.3151440848134944,0.3101118671998006,0.30987878625428417,0.3088334182136443,0.3109276505091071,0.309181874227191,0.3146732613035519,0.31479096718103744,0.3166742612208081,0.31432130907582245,0.3152606252862524,0.31432130907582245,0.31268041921938855,0.31479096718103744,0.3106945695635909,0.3159668605511665,0.3142036031983366,0.31268041921938855,0.31326545239263415,0.31691083838050693,0.3152606252862524,0.3138516509706072,0.31691083838050693,0.3216528702170334,0.31490867305852327,0.3238018765346924,0.3156137429187096,0.3236818398477516,0.31998750686132027,0.31291466556963243,0.31104419098186514,0.3123296323963869,0.3109276505091071,0.3072100094281242,0.3159668605511665,0.31186113969589935,0.31479096718103744,0.3159668605511665,0.3096468707134958,0.3160857318333798,0.3412036999269291,0.3593537131542727,0.35399285140740105,0.3499454007885128,0.3413272328280526,0.32607907737238534,0.32921401608957757,0.33285357505381247,0.32969765905152365,0.33309714464187695,0.3398436726098424,0.34555532117971577,0.34643054013012914
1089.405879,0.16078972485959783,0.1526598614799942,0.15846590783280187,0.15949729101671067,0.1632114358835108,0.16599209156351863,0.16773903325016243,0.1564952084384626,0.20804688656300008,0.20043213207298696,0.20606103690720246,0.20937428254771465,0.2158725793087053,0.21857282206250994,0.22863259567098754,0.2325938063400349,0.23130253790187524,0.24000461500272133,0.23849425047577638,0.25009235832466087,0.24742358149850066,0.25267139898679725,0.2540174414471529,0.2577653830510529,0.25849725721997374,0.2668322318316315,0.263650676925336,0.2663008072758549,0.2742255594234044,0.27823455168628225,0.28304534240173607,0.2819475311483549,0.28601945526652217,0.2939255609384306,0.2953858130620893,0.3012722723410999,0.2987736446051667,0.30115922808252454,0.30699790576770464,0.30653757090031003,0.3117422684136861,0.31104535638659264,0.31185764348171663,0.3096538631418612,0.301727945589584,0.32124614396710754,0.31723482089477445,0.31735252677226,0.3104649848322575,0.306882530699674,0.3159447178613425,0.30907582239698106,0.31477348611012385,0.3174702326497458,0.31817646791465964,0.3204175412057977,0.3192369862167584,0.3195912692539428,0.31794105615968854,0.3266046749045243,0.31185764348171663,0.31758793852723133,0.31935469209424394,0.31220726489999084,0.3230257169861235,0.32077298964770984,0.32385898136634383,0.32148388653153415,0.32278913982642465,0.3290042432386132,0.32385898136634383,0.3248122824335049,0.3266046749045243,0.32552900634096715,0.3278038763692048,0.31664745691207363,0.3190004090570593,0.31770564440471716,0.31664745691207363,0.31888270317957373,0.3195912692539428,0.3194723979717295,0.3111607314546232,0.3146569456373655,0.31453923975987996,0.3138388315186038,0.35138234481762,0.3630830082825314,0.3545359300104535,0.3532714658810286,0.3480003402981805,0.3397014932330773,0.3305705471924818,0.33141546561997776,0.3384743220549348,0.3315366677116463,0.3408086277242791,0.34887439384386615,0.3487496955380149
1091.819744,0.16692091913140047,0.1631147072911215,0.15856729804410136,0.16553408750557952,0.17023183396245767,0.17163148504028225,0.17268384550928784,0.1679639563625854,0.21003739783770817,0.20909225460363998,0.21326207271892425,0.2129765485606669,0.21804256291146082,0.2215119727854689,0.22980149661275118,0.23563551267902083,0.24043115313301575,0.2434530475916329,0.24557874581474035,0.2472033200049879,0.2543775515079755,0.25613498183716743,0.2582105676569889,0.25998081743818396,0.25634242387867684,0.2734109415188254,0.2727688035139284,0.2698867576226211,0.2785818422951015,0.2842422130569614,0.28886187739709185,0.2922986559387278,0.2920760636357598,0.2962062579903062,0.30263696127709705,0.30662614165960617,0.30662614165960617,0.31030182817039614,0.31423623453070904,0.3173816618904497,0.31249628527243095,0.308690073432152,0.3135393225036156,0.3200772430253441,0.3156312239896232,0.3214897135551721,0.32255139726199805,0.31749936776793525,0.3148166060850442,0.315398143044107,0.3219617024698423,0.3167977941219316,0.32066577241277244,0.32160741943265764,0.3292081890659399,0.3203126547803155,0.32420743737989055,0.32278797442169693,0.3164481727036574,0.32825139178459584,0.32349654049606624,0.3236154117782793,0.32278797442169693,0.3267014034969135,0.3212543018002007,0.32527494811035446,0.32968717040897555,0.3253938193925678,0.32968717040897555,0.32908815237899885,0.32908815237899885,0.32255139726199805,0.3326892529872236,0.3240885660976772,0.33341296932305126,0.3182009414139389,0.3238519889379784,0.32420743737989055,0.3231422574588816,0.32207940834732784,0.32682027477912656,0.3236154117782793,0.32397086022019145,0.3219617024698423,0.31960758492012886,0.3217251253101434,0.3582640597339848,0.36915127069904474,0.36656873382272565,0.36080464204011076,0.3512168573463034,0.34143911168190044,0.3403378042143366,0.3407049067035244,0.34315808365508205,0.3407049067035244,0.34922168445268514,0.35573629687986186,0.35409890323761095
1094.231768,0.17191001677017417,0.1624154644545731,0.16939041174914446,0.1712142701478082,0.17164896611119607,0.17479322806620895,0.17654949299067316,0.17086581413426175,0.2124369661717971,0.21121096039838202,0.2182278622631462,0.2196613100780704,0.22611765226886826,0.226020923676479,0.23206820880789597,0.24599596070721413,0.24650058095425675,0.2477137672756682,0.25731786763566195,0.2588666905186167,0.26145971603748397,0.26229298041770427,0.266267010538755,0.2660560722830629,0.2668963290916486,0.27967033031066196,0.28280643443258197,0.2777334276534226,0.28226452123425694,0.2922217392267073,0.29377172751438985,0.2948811928150469,0.295214498567135,0.30452608234050565,0.31148121775470794,0.3070235446717114,0.31205459688067766,0.3113658426866774,0.3179503793975092,0.3191146187203624,0.3207485161484306,0.3135509765508915,0.31829883541105564,0.32098276249867447,0.32098276249867447,0.3253285567278232,0.3267468542812891,0.32686456015877463,0.3202811888526708,0.3253285567278232,0.3265102771215902,0.32403262667075333,0.3250931449728518,0.3309050183492974,0.3263914058393769,0.3286429677730631,0.3304272024109893,0.33401548356721067,0.3274565857603859,0.32828751933115097,0.3253285567278232,0.32781203420229804,0.3262736999618914,0.33138166888287784,0.32793090548451104,0.32971280931298225,0.32686456015877463,0.33413552025415144,0.3349769424674647,0.3344956303149738,0.3359395667724464,0.33293631878947083,0.3338954468802699,0.3300705885643496,0.3365420810166058,0.32733887988290006,0.32568283976500784,0.32888071033748945,0.322857898705352,0.3286429677730631,0.3284052252086365,0.3236795090382964,0.3219185824949217,0.325565133887522,0.3258005456424934,0.32426803842572466,0.36214835369101167,0.3705917109423346,0.3727896642585521,0.3643090140559463,0.3622742174015904,0.34677783073894813,0.3421220388522628,0.3410253930036092,0.3494920583494839,0.34481179296351927,0.35296962605658516,0.3643090140559463,0.3574750807334125
1096.64195,0.17800391809069419,0.1694020657964201,0.17651569625357352,0.17651569625357352,0.17303346692756205,0.18160851491310168,0.18728869755533062,0.17730350984941803,0.2245024013164411,0.21934082377798567,0.22479025628415372,0.2257517151844077,0.23185493974274865,0.2349840514363032,0.2376388434057323,0.24448676158499716,0.25072051147282676,0.2571348990934318,0.25805789963767567,0.2647741270827239,0.2685325573291721,0.2682178980527253,0.2675897449045591,0.27687918598810574,0.2735869176326901,0.28677580293472227,0.2839590197081593,0.2785865039140117,0.28851691759772785,0.2965383983376666,0.30098791358757027,0.29942510584788434,0.30435010622664094,0.3143457825751017,0.3138877785171623,0.3179154172556815,0.3179154172556815,0.3161847912352241,0.3253635188696506,0.3245430739414336,0.32912894154446415,0.3264193755528389,0.3311404301042688,0.3253635188696506,0.32653708143032445,0.33078498166235665,0.33339898446632044,0.33722500818696816,0.3284203754700951,0.3258320115701381,0.32924664742195,0.3288923643847653,0.3298375076188335,0.33256572008610014,0.33280346265052646,0.3336378924354745,0.33149704395090845,0.3353090828148253,0.33256572008610014,0.3335178557485337,0.32818496371512373,0.34071772615552803,0.3355479907839794,0.33387563499990086,0.3347112301895764,0.3341145429690549,0.33854774255277253,0.3354279540970386,0.34802131758327676,0.34301940049249996,0.338426540461104,0.3387878159266541,0.3403552852852502,0.33662599015699174,0.33782519162167235,0.33506900944094375,0.3312593013864821,0.3324468488038868,0.3330423706196805,0.3298375076188335,0.33506900944094375,0.3351890461278845,0.3332801131841071,0.3336378924354745,0.3298375076188335,0.334353450938209,0.37277101778291083,0.3812097134153233,0.3772974497448347,0.369817882203221,0.357426133734854,0.3499873553587056,0.3466741097181934,0.3507262219559919,0.35493449842728625,0.35307334707733984,0.3600564522050041,0.36573780025196057,0.36548490742607537
1099.050291,0.1852958554711673,0.1750647673677352,0.1839731211053632,0.18423650257379628,0.18388455034606685,0.1877746713267317,0.18884101665246814,0.18335662200447297,0.22755576170270295,0.2230619610731512,0.22986442846804056,0.23656550565163015,0.23578351907942358,0.23872033899292708,0.24913323023386186,0.25599396786513007,0.25579002203780343,0.2623302733689869,0.2616112186520697,0.2660467490452422,0.2699998018811962,0.27916687546834706,0.27757376720574395,0.27874150274278015,0.27969830002412394,0.2952622801609658,0.2913267083959254,0.28612550709673207,0.2966922317617073,0.3032278214739806,0.3054630677414807,0.31404743896484094,0.30827052773022273,0.3174772250781112,0.3180506042040809,0.31770680980944466,0.32359210368372776,0.32837375928099183,0.32778872610774623,0.3275544797575026,0.33095862696676615,0.3286091710359632,0.33037009757933783,0.3301346858243665,0.32872571150872126,0.333438608227058,0.3398704769185766,0.3389125142325053,0.3327288767479615,0.3301346858243665,0.33724015844842675,0.335930243534626,0.33867360626335125,0.33664463663263305,0.34059069704022155,0.33867360626335125,0.338793642950292,0.34143211925353506,0.33927145888860016,0.3444470212837865,0.3413109171618665,0.3354547584057728,0.3385535695764105,0.33616798609905235,0.3356925009701994,0.3438421762301721,0.3438421762301721,0.34372213954323133,0.3462650526588126,0.3488207852263974,0.3467510264302139,0.34723700020161496,0.35016449687729806,0.3463862547504811,0.3460214830707483,0.33963156894942254,0.33724015844842675,0.33640572866347895,0.33664463663263305,0.34059069704022155,0.34023058697939923,0.33927145888860016,0.33700241588400015,0.3407107337271623,0.3354547584057728,0.3407107337271623,0.3721685035387514,0.3845858909111251,0.3832783068067794,0.37140166722800316,0.3665768916558185,0.3522482405302125,0.3540942416187005,0.35557663643218324,0.36167170315743097,0.3566907633517507,0.36443254695707,0.37421728504983837,0.3722955326540576
1101.45679,0.1909713764944858,0.18497303836162732,0.19070566421659751,0.19106111265850967,0.19177084413760648,0.19542904957748267,0.19659445430506334,0.1878748961333037,0.23440601069142306,0.23016859910193924,0.23537446202004272,0.24033908615953695,0.24220140291421108,0.24723478593263257,0.25382398426237457,0.26131404044653644,0.2646913833470657,0.2715124972175961,0.26943574599304715,0.27768914227377456,0.2747488261460881,0.2786389471267529,0.2833028968465314,0.2844764594072053,0.2849029975374997,0.29592073383204887,0.29265526978536743,0.29646730864928433,0.30229433228718827,0.30841270710698754,0.3160822356191971,0.3168782070481348,0.3196169081579495,0.32363755446810355,0.3247924705531361,0.3258343423795933,0.3247924705531361,0.33283259776871615,0.3341261970163308,0.3383834204861834,0.33696046131380736,0.33177674108552785,0.33969216999525664,0.3371970384735062,0.3327148918912303,0.33897777689724967,0.3442360830280944,0.3441160463411536,0.3383834204861834,0.33259835141847227,0.3414810662520933,0.3420789188773422,0.343875972967272,0.3451987073330761,0.34712745215722235,0.3482159401727828,0.3473698563405591,0.3462825337297264,0.343875972967272,0.3445973584936445,0.33862116305061,0.3453187440200169,0.3430368815634138,0.3441160463411536,0.34749105843222766,0.3484583443561196,0.3524719982379079,0.3549205135705554,0.35003630235726413,0.35222842864984366,0.3489431527227932,0.3552887814644709,0.3557794168547824,0.3519836936570516,0.3550428810669514,0.3423178268464963,0.3430368815634138,0.3425567348156504,0.3420789188773422,0.3423178268464963,0.3441160463411536,0.3420789188773422,0.3439960096542128,0.3439960096542128,0.3455599827986262,0.34652377250833544,0.3741776612891008,0.3903651329551983,0.38747842544498057,0.3822713971221496,0.3708749042911368,0.3639570618282171,0.3552887814644709,0.36221128554630105,0.3634582686048124,0.36109249700782337,0.3713806899429069,0.3766051993366517,0.3702420895240604
1103.861448,0.19649889111740182,0.1905634848398327,0.1949861957810019,0.19480905426240944,0.19953710124220506,0.20070367137451323,0.20849090576420834,0.19596397034744223,0.24031111644607497,0.2383718829793806,0.2464691150266121,0.24548667884126127,0.25081607466048855,0.25141159647628225,0.2612394545439712,0.2719856515369941,0.2675571135721869,0.2757231044983457,0.27781150977017055,0.2822260628782466,0.28827800962857375,0.2896683374685777,0.2896683374685777,0.29494529007506376,0.2947285247957337,0.30478130597584585,0.3041193560905798,0.29994837257056806,0.3064396769031933,0.3175215104577593,0.3174084661991839,0.32275534308932474,0.3245885247258094,0.33338616501431706,0.33128843650467155,0.33280346265052646,0.3340877386603207,0.3399683709156934,0.33937751071880984,0.3473582022932835,0.34364988445012135,0.3418656498121949,0.3409158449592168,0.3473582022932835,0.34400766370148844,0.34819845910186925,0.34928228549851925,0.3520617757737996,0.35036844270462475,0.34520103814253134,0.33937751071880984,0.34484325889116396,0.3518193715904628,0.3553435554866671,0.3532749620952113,0.3520617757737996,0.3516981694987943,0.35400450545467693,0.35194057368213105,0.3566872671375677,0.35400450545467693,0.35632016464837996,0.3555871250747316,0.34723816560634246,0.3523041799571364,0.354490479226078,0.3552211879902711,0.35815684249904733,0.3588933782868784,0.3584015774918391,0.3537609358666124,0.3532749620952113,0.35680963463396376,0.3547340488141423,0.35815684249904733,0.35644253214477595,0.3504884793915655,0.3533961641868796,0.3538821379582809,0.3571767371231518,0.35400450545467693,0.34520103814253134,0.3474782389802243,0.34819845910186925,0.35266778623214173,0.3533961641868796,0.3854937411939104,0.4018059111658592,0.397280644608663,0.3873094417594815,0.38291236972231907,0.3676886877659308,0.36383003271291064,0.3703201716408081,0.3808554303781389,0.3717035070524466,0.3754968994407222,0.38291236972231907,0.3839437529062281
