Wavelength (nm),Absorbance (AU) 2024-10-03 15:52:21,Absorbance (AU) 2024-10-03 16:07:27,Absorbance (AU) 2024-10-03 16:22:32,Absorbance (AU) 2024-10-03 16:37:38,Absorbance (AU) 2024-10-03 16:52:44,Absorbance (AU) 2024-10-03 17:07:50,Absorbance (AU) 2024-10-03 17:22:56,Absorbance (AU) 2024-10-03 17:38:02,Absorbance (AU) 2024-10-03 17:53:07,Absorbance (AU) 2024-10-03 18:08:13,Absorbance (AU) 2024-10-03 18:23:19,Absorbance (AU) 2024-10-03 18:38:25,Absorbance (AU) 2024-10-03 18:53:31,Absorbance (AU) 2024-10-03 19:08:37,Absorbance (AU) 2024-10-03 19:23:42,Absorbance (AU) 2024-10-03 19:38:48,Absorbance (AU) 2024-10-03 19:53:54,Absorbance (AU) 2024-10-03 20:09:00,Absorbance (AU) 2024-10-03 20:24:06,Absorbance (AU) 2024-10-03 20:39:11,Absorbance (AU) 2024-10-03 20:54:17,Absorbance (AU) 2024-10-03 21:09:23,Absorbance (AU) 2024-10-03 21:24:29,Absorbance (AU) 2024-10-03 21:39:35,Absorbance (AU) 2024-10-03 21:54:40,Absorbance (AU) 2024-10-03 22:09:46,Absorbance (AU) 2024-10-03 22:24:52,Absorbance (AU) 2024-10-03 22:39:58,Absorbance (AU) 2024-10-03 22:55:04,Absorbance (AU) 2024-10-03 23:10:09,Absorbance (AU) 2024-10-03 23:25:15,Absorbance (AU) 2024-10-03 23:40:21,Absorbance (AU) 2024-10-03 23:55:27,Absorbance (AU) 2024-10-04 00:10:49,Absorbance (AU) 2024-10-04 00:25:54,Absorbance (AU) 2024-10-04 00:41:00,Absorbance (AU) 2024-10-04 00:56:06,Absorbance (AU) 2024-10-04 01:11:12,Absorbance (AU) 2024-10-04 01:26:18,Absorbance (AU) 2024-10-04 01:41:23,Absorbance (AU) 2024-10-04 01:56:29,Absorbance (AU) 2024-10-04 02:11:35,Absorbance (AU) 2024-10-04 02:26:41,Absorbance (AU) 2024-10-04 02:41:47,Absorbance (AU) 2024-10-04 02:56:53,Absorbance (AU) 2024-10-04 03:11:59,Absorbance (AU) 2024-10-04 03:27:04,Absorbance (AU) 2024-10-04 03:42:10,Absorbance (AU) 2024-10-04 03:57:16,Absorbance (AU) 2024-10-04 04:12:22,Absorbance (AU) 2024-10-04 04:27:28,Absorbance (AU) 2024-10-04 04:42:33,Absorbance (AU) 2024-10-04 04:57:39,Absorbance (AU) 2024-10-04 05:12:45,Absorbance (AU) 2024-10-04 05:27:51,Absorbance (AU) 2024-10-04 05:42:57,Absorbance (AU) 2024-10-04 05:58:02,Absorbance (AU) 2024-10-04 06:13:08,Absorbance (AU) 2024-10-04 06:28:14,Absorbance (AU) 2024-10-04 06:43:20,Absorbance (AU) 2024-10-04 06:58:26,Absorbance (AU) 2024-10-04 07:13:31,Absorbance (AU) 2024-10-04 07:28:37,Absorbance (AU) 2024-10-04 07:43:43,Absorbance (AU) 2024-10-04 07:58:49,Absorbance (AU) 2024-10-04 08:13:55,Absorbance (AU) 2024-10-04 08:29:01,Absorbance (AU) 2024-10-04 08:44:07,Absorbance (AU) 2024-10-04 08:59:12,Absorbance (AU) 2024-10-04 09:14:18,Absorbance (AU) 2024-10-04 09:29:24,Absorbance (AU) 2024-10-04 09:44:30,Absorbance (AU) 2024-10-04 09:59:36,Absorbance (AU) 2024-10-04 10:14:42,Absorbance (AU) 2024-10-04 10:29:48,Absorbance (AU) 2024-10-04 10:44:53,Absorbance (AU) 2024-10-04 10:59:59,Absorbance (AU) 2024-10-04 11:15:05,Absorbance (AU) 2024-10-04 11:30:11,Absorbance (AU) 2024-10-04 11:45:17,Absorbance (AU) 2024-10-04 12:00:23,Absorbance (AU) 2024-10-04 12:15:28,Absorbance (AU) 2024-10-04 12:30:34,Absorbance (AU) 2024-10-04 12:45:40,Absorbance (AU) 2024-10-04 13:00:46,Absorbance (AU) 2024-10-04 13:15:52,Absorbance (AU) 2024-10-04 13:30:58,Absorbance (AU) 2024-10-04 13:46:04,Absorbance (AU) 2024-10-04 14:01:10,Absorbance (AU) 2024-10-04 14:16:15,Absorbance (AU) 2024-10-04 14:31:21,Absorbance (AU) 2024-10-04 14:46:27,Absorbance (AU) 2024-10-04 15:01:33,Absorbance (AU) 2024-10-04 15:16:39,Absorbance (AU) 2024-10-04 15:31:45,Absorbance (AU) 2024-10-04 15:46:50,Absorbance (AU) 2024-10-04 16:01:56,Absorbance (AU) 2024-10-04 16:17:02,Absorbance (AU) 2024-10-04 16:32:08,Absorbance (AU) 2024-10-04 16:47:14,Absorbance (AU) 2024-10-04 17:02:20
901.841506,0.15188427467015272,0.17998550718584627,0.16791303476187106,0.17892256159446013,0.16507398853104674,0.15868482932309783,0.1325539095097085,0.12755138266458949,0.10086810703799455,0.07041753505214483,0.03778259943448779,0.06131880432194936,0.09553876096880494,0.10581007313232742,0.08355608552013327,0.03972994081752828,0.06460579127841655,0.08183950148060591,0.07672733879354628,0.08787678184346918,0.08506383938453566,0.09048924733428275,0.08809396522559915,0.08918092628712476,0.09730859670298919,0.10423131700838235,0.10807379223068221,0.0946564534789019,0.10784721149067146,0.11286540059892494,0.11401396656211246,0.11378320921859932,0.12143265853342745,0.12707733816705583,0.12448157909025227,0.12684031591828898,0.12707733816705583,0.1347153018222521,0.1337536388658016,0.12589535937584828,0.12921262670770886,0.13882507966871174,0.1419940775762335,0.14493858304549584,0.13761282050211124,0.15665917662438544,0.15313621157002694,0.1461706810787332,0.14077242105175222,0.13543785422818447,0.15013845440610796,0.15313621157002694,0.13279302006022664,0.14004151543881485,0.1444467879830764,0.1405291338977317,0.14518500265214324,0.13979822828479432,0.1419940775762335,0.1444467879830764,0.13207464425779666,0.1301648923062786,0.12921262670770886,0.13135731260624248,0.13785506350525623,0.13111924620659987,0.13858283666556676,0.1256593812779572,0.12968875950699363,0.1390683668227325,0.1347153018222521,0.12968875950699363,0.13064102510556358,0.12849947165965683,0.12968875950699363,0.14077242105175222,0.12826244941089,0.12778840491335633,0.13231479895919035,0.11910106962815707,0.12707733816705583,0.1256593812779572,0.133273329463014,0.13423394826858898,0.1266043378203977,0.13064102510556358,0.13640264963726204,0.1361614507849926,0.1402848025928354,0.1405291338977317,0.1301648923062786,0.14223840888112957,0.13640264963726204,0.13688609149267625,0.14346424200911326,0.13688609149267625,0.15489456164457935,0.15413964056150248,0.13833954951154623,0.1551462020056051,0.1559021672395575
904.394392,0.15485383976043007,0.1613954449962202,0.1707656549540783,0.16359755919291308,0.15654014342456424,0.14864114205046164,0.14181135117299912,0.11130543919074141,0.09520358853772933,0.05544858809918602,0.02104277259646919,0.05198409549386259,0.08725968867597485,0.10350563214982314,0.08354355570962588,0.02644834167957941,0.05913444069014204,0.06957699359726682,0.07317931411817277,0.08251715539888661,0.07117454443697299,0.07884070016581114,0.08643063288072869,0.09121388804196641,0.09457187725797628,0.08767421657359792,0.10072088176453149,0.11525650610410591,0.10956066307757197,0.1150361902693491,0.11437524276507864,0.10956066307757197,0.11569713777361978,0.12191818869059298,0.1208009472536744,0.12236612941623609,0.11901962585985831,0.12348754745665727,0.12618876577189908,0.12664088310104457,0.12890669050115067,0.13600482815364898,0.1406439904940505,0.14251302056141907,0.13255704196233534,0.1406439904940505,0.14041114484878606,0.14392053594176138,0.13370351962377156,0.12528661941535893,0.1411107259354547,0.14415546988877712,0.14157746137685912,0.1380868649996449,0.12913431539203696,0.13716070317296575,0.14181135117299912,0.13739146051647888,0.14041114484878606,0.12936194028292325,0.1273195811702008,0.13370351962377156,0.12618876577189908,0.13416294600904652,0.1307276896282405,0.12618876577189908,0.12191818869059298,0.1259632291827641,0.11547682193886297,0.12528661941535893,0.12416102477143535,0.12506108282622397,0.12618876577189908,0.11305648020916434,0.12618876577189908,0.12528661941535893,0.11924202999636643,0.1243855172096948,0.12013164654239872,0.12035509482978261,0.1150361902693491,0.11990924240589058,0.1243855172096948,0.11924202999636643,0.11990924240589058,0.1307276896282405,0.13600482815364898,0.12754616191021134,0.13370351962377156,0.12664088310104457,0.13716070317296575,0.13878331363368693,0.13118502771176416,0.14415546988877712,0.13739146051647888,0.1406439904940505,0.13577407081013584,0.13577407081013584,0.1380868649996449,0.14793007530416113,0.13692890167857708
905.670145,0.1541354639580001,0.16846434642420086,0.16411754632897438,0.16580280584223303,0.15672913473305233,0.14436847666740446,0.1330081151406053,0.11325069227203059,0.0955565115336905,0.06557998404537468,0.01981798361936106,0.046643263765040896,0.07852641075224817,0.08756980148603544,0.07992139632208307,0.02244819967506018,0.06288085403188419,0.0714188757418693,0.07259563377869846,0.07200673268484599,0.07063680673602611,0.08514110654933205,0.07574896942308576,0.08413245680347833,0.09287826453771264,0.08554414878732326,0.09534976966031684,0.10095999231504964,0.10095999231504964,0.10537152976456486,0.10158752699130007,0.10305560312242873,0.11046698603761448,0.11475740198555721,0.11540373137756921,0.126105233701849,0.11325069227203059,0.12061404424693763,0.1252218820610704,0.12456093455679973,0.126105233701849,0.13233568197670298,0.12280258448224733,0.13548275271583635,0.1292094942550818,0.13729122203241878,0.13774438351244006,0.1341316214827778,0.131664292963676,0.13865279477423365,0.13032360323937375,0.13323260757886474,0.13956225018690305,0.13616040663411705,0.13774438351244006,0.13842516988334738,0.1416160949592573,0.12943189839158992,0.14001749996867538,0.131664292963676,0.13255913026408664,0.13368159245538339,0.11995936164792063,0.12965534667897383,0.12943189839158992,0.11756721199186389,0.1309929039506492,0.12148799852983566,0.10876188765771899,0.1309929039506492,0.13638594322325204,0.13368159245538339,0.11670056676509533,0.10727606096170478,0.12258331279836605,0.11821876213825402,0.12236404111448478,0.12280258448224733,0.11648442753384089,0.11239240025226681,0.12061404424693763,0.11303559719165171,0.12148799852983566,0.11952395073278516,0.12566355788145958,0.12214476943060373,0.11821876213825402,0.13076945566326553,0.1327836227023461,0.14207343304278097,0.13323260757886474,0.12258331279836605,0.12987775081548195,0.131664292963676,0.13774438351244006,0.13211118953844356,0.1429901975115796,0.1409300878339716,0.1368391047032733,0.1416160949592573,0.14736936628395056
908.220269,0.13676392584022823,0.16188306345513703,0.16051313750631716,0.15552836122608368,0.15372824511650626,0.14373676538765143,0.13160373221288985,0.10664748213457859,0.0901551190540829,0.055422484327295456,0.018972221410104895,0.05021112730705126,0.07518617210112385,0.08241691691482653,0.07897748393051812,0.030115399554774103,0.05795977095506395,0.05814145320742258,0.060146222888622584,0.0719879379690849,0.069929916593228,0.07255073529104658,0.08012082913932725,0.08937618250086657,0.08782039769618544,0.08607666573389199,0.09230711400874574,0.10402457513500869,0.09506053986776866,0.10342105592889753,0.09644299562709617,0.10442657322212438,0.11112062448575571,0.09922148110713411,0.10121580927957757,0.10523265769810682,0.11030409850101695,0.11214389234386811,0.11071236149338633,0.11563866532458472,0.11957824657831759,0.12145562985269118,0.12313149200806926,0.11999486277769197,0.11770817236007325,0.13417651997042968,0.12481257491782527,0.12819562375485016,0.12062030915219132,0.13245993593090233,0.1271358106160909,0.1322458850013992,0.1279836611270981,0.12355124066007049,0.12607808577908267,0.1252344118715778,0.1243917821149485,0.12481257491782527,0.1168791165648271,0.12397098931207172,0.1243917821149485,0.11770817236007325,0.11895384435469379,0.12629004840683472,0.11543296760208661,0.11999486277769197,0.12418190778894776,0.12355124066007049,0.10867522313504206,0.11502052800621484,0.12103796950244125,0.12313149200806926,0.11296355078123371,0.10766030848393467,0.11460808841034285,0.12502349339470153,0.11708585843820099,0.1038230540160132,0.11255319948711304,0.1048296154601156,0.11234854591549069,0.1117345852006232,0.10867522313504206,0.11316924850373183,0.11853827230619517,0.12208316452894183,0.1290455625676087,0.12313149200806926,0.123761114986071,0.1243917821149485,0.11978603260256701,0.12481257491782527,0.1202026488019414,0.12397098931207172,0.13074961679662866,0.13117667450475914,0.13310313287028722,0.14001958827042668,0.1277716984993463,0.13374632980967213,0.12840758638260197
910.768552,0.13799080311908743,0.15100196718024966,0.15894795534375547,0.15015098421661535,0.13366697434312466,0.13284836005663483,0.121934895104603,0.10739509416152597,0.08531547974556143,0.05589966127745598,0.010753709868061156,0.04162716295853896,0.06974614603911806,0.0905028212956659,0.0630333000597254,0.01927189271140917,0.05040951597342014,0.059713944426113726,0.05503823680506533,0.06320871740683033,0.05589966127745598,0.06461414448542156,0.07296108658516726,0.07475702609124207,0.07891483487798044,0.07565812829690645,0.08347777420446136,0.08476416808323138,0.0905028212956659,0.08808770032034545,0.09858559322387844,0.09763854837968665,0.09839555776451481,0.10354322158134556,0.11069461092850078,0.10469596414803548,0.11284242927966122,0.11245087270130186,0.10836302202323016,0.10604291877759164,0.10488808790915041,0.11245087270130186,0.11677365732638909,0.12034047671752368,0.11401814316561484,0.12999365156267628,0.12715669363360327,0.1253430035626427,0.12816847583208382,0.11934644508392891,0.11342924207176237,0.12695517251460778,0.12213537207272296,0.1259465227687541,0.11421444353023241,0.1241370093012961,0.12093773101838115,0.11855393456932965,0.12614804388774958,0.11049935471475898,0.1231346244606961,0.11875127908482275,0.10836302202323016,0.11994265523391062,0.11815715723659213,0.11421444353023241,0.11421444353023241,0.11815715723659213,0.10585079501647669,0.11264612891504365,0.12173546228735858,0.11382184280099727,0.11855393456932965,0.09801653099666284,0.10239465561815828,0.11030514265189273,0.10991567437528445,0.11069461092850078,0.10258573522839767,0.10894461406095339,0.10585079501647669,0.11147354748171688,0.11382184280099727,0.10739509416152597,0.10662242251356356,0.11342924207176237,0.1285725622209506,0.11855393456932965,0.12253423770721178,0.12233480488996737,0.11795876857022325,0.12554348053076286,0.11875127908482275,0.13162252692865117,0.12373605536505597,0.11499964498870222,0.11166880369545867,0.12034047671752368,0.1287761716416976,0.13695709375221893,0.12796591056221257
913.314994,0.13264161818326095,0.15581967932038318,0.1550000208830176,0.15112830943620031,0.14548258565169642,0.12702721892502578,0.1104053811359526,0.10322893216778257,0.07269796056450964,0.0511999381862681,0.012829481808803379,0.038994858601088526,0.06642679040550638,0.08218407126956208,0.06575435724160407,0.016131086877529503,0.05217726340585308,0.049737082809517594,0.05152571325946317,0.06007522062908014,0.05874914901703637,0.06090636472607736,0.07065455730091166,0.07440827969878329,0.080096813669188,0.07201613004272678,0.08779533807517041,0.08603385554799117,0.08533114200869568,0.09490809383992743,0.09562542549148187,0.09508768779053499,0.10322893216778257,0.10304620576454818,0.10249907070572076,0.10104352438509949,0.09814600570524035,0.10542478145922177,0.10818551637437393,0.10268179710895516,0.10984884871924461,0.11864059909200635,0.11207811083870382,0.12129169816521809,0.11544132080909163,0.12015357371078689,0.12837626185633325,0.12510806961562715,0.11619206528866585,0.11244982855042632,0.11996458240229879,0.12072263593800249,0.11600411813105352,0.12224291961291228,0.11619206528866585,0.12129169816521809,0.11003470757510586,0.11450367332278037,0.11637896829540287,0.11003470757510586,0.11096191355266079,0.1176966867004414,0.10855410163346957,0.10873891633845528,0.11003470757510586,0.10542478145922177,0.11282259041302435,0.11207811083870382,0.09796536760375726,0.10800070166938845,0.11263673155716311,0.1104053811359526,0.10929440460428771,0.09562542549148187,0.11096191355266079,0.10707871644621167,0.10013615727418142,0.10304620576454818,0.09688467144748557,0.10268179710895516,0.10359438497425115,0.10140688888981697,0.10322893216778257,0.10104352438509949,0.10013615727418142,0.10432633473806428,0.11003470757510586,0.11750873954282906,0.11394296430256978,0.11637896829540287,0.10929440460428771,0.12015357371078689,0.10542478145922177,0.11807362516654205,0.11244982855042632,0.12034360917015076,0.12395950365243986,0.1260666001194508,0.12395950365243986,0.12953526932827686,0.1256823525972209
915.859594,0.12731331626494713,0.1519928663612178,0.1487382480818949,0.14931044276173733,0.14210997832342784,0.12913640369378826,0.12495353528603463,0.1059865346303079,0.07886262733419933,0.05019024428953886,0.009404666936753679,0.0442417167511036,0.06995706451599433,0.08313424856638096,0.06692067376967692,0.018760258782353084,0.050650714825689364,0.057930534730546546,0.06090740887695314,0.05902584899907694,0.06692067376967692,0.06548914291919536,0.07479252722101341,0.0790265590216724,0.08528624352104379,0.07706773197900005,0.08445718772579763,0.08861499651253602,0.0851202235318194,0.09163259254309211,0.09585722698587054,0.09841122002764906,0.09704755898408288,0.10321744650815072,0.10720297040041102,0.10982170079647828,0.10546550334337103,0.10201040809592815,0.11227963195769931,0.09909409470030792,0.11245609345568001,0.11545907137397718,0.11776977726173515,0.12045011255946432,0.11705766636455911,0.12009196880912498,0.12404930062774341,0.12098889441128698,0.11670265506684663,0.11848293230978696,0.12495353528603463,0.12098889441128698,0.11973382505878566,0.11634659961825838,0.12585985824607715,0.12188686416432426,0.11723621616429089,0.12404930062774341,0.10929753705691457,0.10790046318532835,0.12242669016702246,0.11884003190925076,0.10425324417677052,0.12098889441128698,0.11475113708030352,0.11705766636455911,0.1152826098759967,0.11545907137397718,0.10304411746279687,0.1159915883205459,0.11404320278662987,0.11263151080278495,0.11848293230978696,0.10912211970980963,0.11759227161287891,0.11280797230076565,0.11104962222621326,0.11087420487910833,0.10442657322212438,0.10702964135505716,0.10581320558495427,0.10650756591724476,0.10720297040041102,0.11192775311261369,0.11087420487910833,0.113513818292688,0.12404930062774341,0.11634659961825838,0.12009196880912498,0.11298443379874612,0.12585985824607715,0.11991341900939322,0.11210421461059439,0.12062970651007188,0.12098889441128698,0.1233277923726866,0.12822381582849204,0.11670265506684663,0.13428093505799216,0.1315181118410887,0.12840654223172643
918.402353,0.1430538907149928,0.16231429776677012,0.15917035948026337,0.1469840746108449,0.14555149960948757,0.1337212701886571,0.12355437311269733,0.11128142372060193,0.09069181260415402,0.06332148570139783,0.01968119985465432,0.05314101466405489,0.07465365515455513,0.08392675908098023,0.07849404207510367,0.018057545243057357,0.054309419493879275,0.06064323870541997,0.0639187400022553,0.07388933671359774,0.06932952983974368,0.07038934297850297,0.07419422876928017,0.08361455796916832,0.08549089709266636,0.0808141453207422,0.09419180633924878,0.09515138099394821,0.0937135852382125,0.09884767509366031,0.1089654970784658,0.1094604245935121,0.10748280283507843,0.11477828500306986,0.10567746597112307,0.11028739208700694,0.1097914204210851,0.11948218469776012,0.11695638372962348,0.11211152366672386,0.11628499471659648,0.11830229420830388,0.1250903190507416,0.12697501138124465,0.12083540423256998,0.12697501138124465,0.1340700165811159,0.12526155979434414,0.13094174055774363,0.11863851079025527,0.12253319355633602,0.12389476629815112,0.1312883986484511,0.11645310300757217,0.12219280037088247,0.12543280053794645,0.12406600704175343,0.12338417651997033,0.12032794690701629,0.11695638372962348,0.12457764097080974,0.12338417651997033,0.11377694431334562,0.12372456970542411,0.121174753267148,0.11863851079025527,0.11779692518450148,0.12015879446516504,0.11611688642562101,0.1151124132832697,0.11494534914316978,0.11194550367749947,0.11594982228552109,0.1089654970784658,0.11746070860255033,0.11729260031157464,0.11411002844266993,0.11695638372962348,0.11261062778527255,0.11294371191459686,0.1151124132832697,0.11095042789302893,0.11863851079025527,0.11863851079025527,0.11729260031157464,0.1166201671476721,0.12663252989403956,0.12270339014906302,0.12680377063764212,0.1264602449995615,0.12389476629815112,0.11914492396493319,0.13059508246703613,0.12680377063764212,0.13215608802609544,0.12783434755188375,0.1299038545873725,0.1286957720242744,0.1361677156902463,0.1338956433848865,0.1361677156902463
920.943271,0.14427763554122516,0.16210337928989385,0.1635035856141069,0.16808636380722466,0.15430461639985132,0.1503692117496211,0.1333182279506659,0.12101813063580438,0.10286452351218932,0.0734633231563428,0.027948786487852335,0.06421319054918165,0.08837066520763995,0.09616420734330429,0.08644316269123632,0.035819595788313056,0.07074017767271305,0.07231475719315528,0.07059712900275239,0.0805635491105922,0.07045408033279171,0.08614766799343443,0.09090377523190582,0.09345150336843064,0.09995865162532518,0.09525788438326176,0.0985887256765053,0.11075621583016268,0.10811033751132909,0.10935287705332276,0.10594268029353178,0.11609495925723284,0.11942371224872507,0.12181690605565736,0.12309807918004922,0.12988610402248696,0.11990088919888559,0.12357943273371236,0.12874797956805575,0.1302118790956818,0.1308634292420717,0.13595053230811632,0.13413893053890727,0.14176332023272037,0.12502766999820417,0.14059491540289598,0.13512669726724832,0.13743844730588184,0.14026183127357167,0.14579269846175702,0.14663637236926189,0.13760342314423069,0.13694143148908447,0.13381106716396088,0.13776944313345507,0.13037476663227932,0.13562058063141885,0.1346328139030778,0.13430390637725587,0.1357855564697677,0.1331542962631928,0.13529167310559717,0.12939744141269435,0.13992874714424738,0.13053765416887686,0.12956032894929187,0.13200781860175662,0.1307005417054744,0.12438342890794349,0.12470502737763593,0.13299036457571975,0.12988610402248696,0.12680272648676633,0.11958242318181998,0.12309807918004922,0.12761194341537585,0.12907271049037505,0.12117788571977507,0.11910524623165947,0.11767684783380453,0.12518846923305038,0.12309807918004922,0.1261563970947546,0.12438342890794349,0.13151706769021293,0.1282603611091389,0.14126212781242037,0.136611479812387,0.1385984989287012,0.13151706769021293,0.13004899155908425,0.13545560479307026,0.13413893053890727,0.14009476713347177,0.13727242731665745,0.14209744851292022,0.13694143148908447,0.14461385212317632,0.14109506367232044,0.1536175651236901,0.14596185090360825
923.482347,0.15739947959520356,0.18427696728466478,0.18138049275568116,0.17480443054099548,0.17497253883197117,0.16716959933842607,0.15386920548471564,0.13970738715861478,0.1201493971072845,0.08959545418474785,0.04914609341391405,0.08848761010570982,0.10583617690421798,0.12000112768294567,0.10612331839501486,0.05721007062636526,0.08710619849725809,0.09419702709362694,0.0971488416190185,0.10554799126254556,0.10211273488173955,0.1054049425925849,0.10425742078027314,0.1189642858634501,0.12492325491064168,0.11763403764790395,0.1207435189555149,0.12462253945846163,0.12312731540456663,0.1361572741814902,0.13263535327800727,0.1392427400189619,0.14032656862786044,0.1435968491703176,0.1383144898905312,0.1451620313328795,0.1393972743485542,0.14297244694669403,0.15323018514883335,0.14957356878239475,0.14973227971548989,0.15482878013941506,0.15933637946948775,0.15949822285520973,0.15307043006486265,0.15643364003525045,0.16782845854094544,0.16290946376587628,0.15739947959520356,0.15966006624093151,0.1624208011560839,0.16225791361948635,0.1598219096266535,0.16063217070613833,0.15885189346319775,0.1567552385049429,0.15804372068546424,0.1517955218457247,0.158367407456908,0.15323018514883335,0.15163681091262957,0.16047032732041655,0.14610385542269316,0.15563068801189486,0.15546988877704865,0.14203688776213408,0.15820556407118602,0.15482878013941506,0.13800646538222192,0.1545092699714739,0.14736310137869685,0.1517955218457247,0.14925719106708044,0.14266024583488213,0.1459472327913493,0.14578956600913018,0.14578956600913018,0.14815143528979374,0.13585029382405645,0.14234804472307022,0.1459472327913493,0.14547527659556694,0.14878314656954678,0.14657581161847574,0.15227374294676077,0.14767739079225983,0.15739947959520356,0.15579148724674133,0.15917453608376597,0.1553101336930782,0.1524324538798559,0.1533899402328038,0.15804372068546424,0.1570768369746356,0.15852820669175424,0.158367407456908,0.16323628298994688,0.16733353102589912,0.16405280897468563,0.16848836189434035,0.16700462350007722
