Wavelength (nm),Absorbance (AU) 2024-11-07 14:30:58,Absorbance (AU) 2024-11-07 14:46:04,Absorbance (AU) 2024-11-07 15:01:10,Absorbance (AU) 2024-11-07 15:16:16,Absorbance (AU) 2024-11-07 15:31:22,Absorbance (AU) 2024-11-07 15:46:28,Absorbance (AU) 2024-11-07 16:01:34,Absorbance (AU) 2024-11-07 16:16:40,Absorbance (AU) 2024-11-07 16:31:46,Absorbance (AU) 2024-11-07 16:46:52,Absorbance (AU) 2024-11-07 17:01:58,Absorbance (AU) 2024-11-07 17:17:04,Absorbance (AU) 2024-11-07 17:32:10,Absorbance (AU) 2024-11-07 17:47:16,Absorbance (AU) 2024-11-07 18:02:22,Absorbance (AU) 2024-11-07 18:17:28,Absorbance (AU) 2024-11-07 18:32:34,Absorbance (AU) 2024-11-07 18:47:40,Absorbance (AU) 2024-11-07 19:02:46,Absorbance (AU) 2024-11-07 19:17:52,Absorbance (AU) 2024-11-07 19:32:58,Absorbance (AU) 2024-11-07 19:48:04,Absorbance (AU) 2024-11-07 20:03:10,Absorbance (AU) 2024-11-07 20:18:16,Absorbance (AU) 2024-11-07 20:33:22,Absorbance (AU) 2024-11-07 20:48:28,Absorbance (AU) 2024-11-07 21:03:34,Absorbance (AU) 2024-11-07 21:18:40,Absorbance (AU) 2024-11-07 21:33:46,Absorbance (AU) 2024-11-07 21:48:51,Absorbance (AU) 2024-11-07 22:03:57,Absorbance (AU) 2024-11-07 22:19:03,Absorbance (AU) 2024-11-07 22:34:09,Absorbance (AU) 2024-11-07 22:49:15,Absorbance (AU) 2024-11-07 23:04:21,Absorbance (AU) 2024-11-07 23:19:27,Absorbance (AU) 2024-11-07 23:34:33,Absorbance (AU) 2024-11-07 23:49:39,Absorbance (AU) 2024-11-08 00:05:28,Absorbance (AU) 2024-11-08 00:20:34,Absorbance (AU) 2024-11-08 00:35:40,Absorbance (AU) 2024-11-08 00:50:46,Absorbance (AU) 2024-11-08 01:05:53,Absorbance (AU) 2024-11-08 01:20:59,Absorbance (AU) 2024-11-08 01:36:05,Absorbance (AU) 2024-11-08 01:51:10,Absorbance (AU) 2024-11-08 02:06:16,Absorbance (AU) 2024-11-08 02:21:22,Absorbance (AU) 2024-11-08 02:36:29,Absorbance (AU) 2024-11-08 02:51:35,Absorbance (AU) 2024-11-08 03:06:41,Absorbance (AU) 2024-11-08 03:21:47,Absorbance (AU) 2024-11-08 03:36:53,Absorbance (AU) 2024-11-08 03:51:59,Absorbance (AU) 2024-11-08 04:07:05,Absorbance (AU) 2024-11-08 04:22:11,Absorbance (AU) 2024-11-08 04:37:17,Absorbance (AU) 2024-11-08 04:52:23,Absorbance (AU) 2024-11-08 05:07:29,Absorbance (AU) 2024-11-08 05:22:35,Absorbance (AU) 2024-11-08 05:37:41,Absorbance (AU) 2024-11-08 05:52:47,Absorbance (AU) 2024-11-08 06:07:53,Absorbance (AU) 2024-11-08 06:22:59,Absorbance (AU) 2024-11-08 06:38:05,Absorbance (AU) 2024-11-08 06:53:11,Absorbance (AU) 2024-11-08 07:08:17,Absorbance (AU) 2024-11-08 07:23:23,Absorbance (AU) 2024-11-08 07:38:29,Absorbance (AU) 2024-11-08 07:53:35,Absorbance (AU) 2024-11-08 08:08:41,Absorbance (AU) 2024-11-08 08:23:47,Absorbance (AU) 2024-11-08 08:38:53,Absorbance (AU) 2024-11-08 08:53:59,Absorbance (AU) 2024-11-08 09:09:05,Absorbance (AU) 2024-11-08 09:24:11,Absorbance (AU) 2024-11-08 09:39:17,Absorbance (AU) 2024-11-08 09:54:23,Absorbance (AU) 2024-11-08 10:09:29,Absorbance (AU) 2024-11-08 10:24:35,Absorbance (AU) 2024-11-08 10:39:41,Absorbance (AU) 2024-11-08 10:54:48,Absorbance (AU) 2024-11-08 11:09:54,Absorbance (AU) 2024-11-08 11:24:59,Absorbance (AU) 2024-11-08 11:40:06,Absorbance (AU) 2024-11-08 11:55:11,Absorbance (AU) 2024-11-08 12:10:18,Absorbance (AU) 2024-11-08 12:25:24,Absorbance (AU) 2024-11-08 12:40:30,Absorbance (AU) 2024-11-08 12:55:46,Absorbance (AU) 2024-11-08 13:10:55,Absorbance (AU) 2024-11-08 13:26:01,Absorbance (AU) 2024-11-08 13:41:07,Absorbance (AU) 2024-11-08 13:56:13,Absorbance (AU) 2024-11-08 14:11:19,Absorbance (AU) 2024-11-08 14:26:25,Absorbance (AU) 2024-11-08 14:41:31,Absorbance (AU) 2024-11-08 14:56:37,Absorbance (AU) 2024-11-08 15:11:43,Absorbance (AU) 2024-11-08 15:26:49,Absorbance (AU) 2024-11-08 15:41:56,Absorbance (AU) 2024-11-08 15:57:02,Absorbance (AU) 2024-11-08 16:12:08
901.841506,0.028048289393640704,0.017089784342789596,0.021198152733628562,0.029101299769520125,0.021198152733628562,0.029705345591322284,0.023121674534970358,0.024310059719140097,0.02416097606950371,0.023121674534970358,0.0489105755142958,0.062013657433190865,0.06333313341273031,0.06598665101573932,0.0678210653483331,0.07202625243117726,0.0745718129085877,0.07644992417297126,0.07270312647262943,0.08109979179697208,0.08006134706502277,0.07253347956097422,0.08651221372083652,0.08862851610360448,0.0849331265583096,0.08545834654237305,0.09921174162261276,0.09200346148243986,0.09903009947477996,0.08668785825058042,0.0937924652780752,0.09649225022062669,0.09903009947477996,0.09703460625637239,0.09469039438622932,0.09433139410348453,0.10048752067036225,0.09415146556082,0.10360456847137844,0.10176844053361657,0.10121923007719792,0.10637718163357975,0.10176844053361657,0.09757781909470233,0.11179560117553308,0.10711917267142475,0.1093562842185531,0.10656225099174893,0.10786373411702208,0.10195093948403343,0.1080496602777753,0.11066804897483556,0.11462904732120661,0.11217173750996033,0.1153890312133181,0.11048040920891405,0.12113389253981983,0.11292658058656697,0.1080496602777753,0.11959336149357823,0.11443969395011683,0.12306940957733922,0.11691242620787745,0.11959336149357823,0.10991834671373359,0.11825075184426743,0.11786776108916744,0.11920951393589399,0.12229400323871377,0.12384652952113297,0.12074833137696732,0.13150634462313526,0.12384652952113297,0.1271657827320006,0.13051588083589655,0.11978614207500439,0.12055555079554114,0.12540505342164107,0.12618645737835543,0.1217139478892668,0.12814767849339828,0.13150634462313526,0.12579575539999824,0.12501435144328388,0.11978614207500439,0.1301200380420347,0.12736199052376332,0.12132752992383024,0.1336963320281373,0.12345754114794408,0.12913300146513237,0.1311096450266894,0.1323014574211955,0.12618645737835543,0.13289864882232472,0.11978614207500439,0.1263818083675339,0.1340956020323357,0.1350963474505839,0.12345754114794408,0.13210267922168045,0.13210267922168045,0.11748562713665149
904.394392,0.02802087171094895,0.02020169132830094,0.01851721744792779,0.02048357937847532,0.02161113157917284,0.021469759152793626,0.016422335129762693,0.025016065048452114,0.016701652772184748,0.01684045479081163,0.04915476425076891,0.052515143985674174,0.056836856219958314,0.059172500064260156,0.06674749171043486,0.068665872696272,0.07317950870939825,0.07172294431640001,0.06770539699947736,0.07107691516797617,0.08137996624197817,0.07791419978922648,0.07366702937976063,0.0823764276473058,0.08571624412019224,0.07774969369307612,0.08655591065262648,0.08976463633014303,0.08387583216950976,0.08739814759281306,0.09488831578316034,0.090953878316897,0.09420116011069886,0.08605211073316589,0.09523189361939118,0.09231790803081065,0.09886387977346131,0.08959498941848801,0.10429086734125588,0.09903781069803695,0.09609383701901233,0.10218141937916085,0.10676874041452097,0.09385758227446803,0.10200577484941693,0.10235620710632053,0.10411522281151196,0.09471609846375299,0.09420116011069886,0.10148055486535348,0.10623580920720053,0.10552809027272024,0.10712345668434536,0.10694609854943317,0.10323442975504007,0.1073016716218416,0.10819103270415452,0.11141346722301713,0.11105361013768808,0.10783545963174627,0.1089047492567237,0.11375767909316001,0.11502574691765269,0.11123353868035261,0.11051553811486299,0.11033646637478252,0.11557067336115072,0.11648059770548265,0.1073016716218416,0.1177580903584004,0.11393846443840876,0.1166630966558995,0.11995921619699597,0.11502574691765269,0.11393846443840876,0.11794144611140149,0.11922407957982391,0.12069606641933632,0.12458595015122564,0.1247727331145631,0.12440002399047223,0.12440002399047223,0.12964879662077056,0.12458595015122564,0.12235826343252255,0.11995921619699597,0.129460300052265,0.11922407957982391,0.12720262524311762,0.12570579112866598,0.12495865927531632,0.12291432830961413,0.13040535330254546,0.12051185386375118,0.12551900816532852,0.11648059770548265,0.12328532382853653,0.12291432830961413,0.13192103707384784,0.121988124716184,0.12161798599984565,0.12495865927531632,0.12272840214886091
905.670145,0.021921294114623024,0.012497322491924626,0.018205341307309327,0.017247436018267014,0.01834242972076793,0.017520756042600172,0.019027871788061316,0.018890783374602524,0.01943999383102136,0.015611799885188491,0.04680455476253715,0.053068638455013625,0.05654382973619038,0.06638934823027429,0.05715130276832911,0.0628207654674287,0.06763856639791624,0.07141106817578155,0.06873527370558544,0.07141106817578155,0.06810809421401214,0.07762545731837917,0.0766624112138322,0.07299443935122908,0.0862397504990874,0.08574623221063632,0.0752229828725162,0.08361793459169076,0.08821810766581271,0.08970894416217547,0.0862397504990874,0.090372966164866,0.09237360019877822,0.09776203165028746,0.09321069632346013,0.09103870177272441,0.09657621687387005,0.08954272446085701,0.09708430080625124,0.09708430080625124,0.09170529418316727,0.09489002938832862,0.09371363944033648,0.09674586378552508,0.1094770933829135,0.10082681449367246,0.10065631077943321,0.10031444654837066,0.10478095841937057,0.09997343911989234,0.10065631077943321,0.10426344965856411,0.10322928893953542,0.10322928893953542,0.10634033912246273,0.1035737235783503,0.10634033912246273,0.10755699879190826,0.10460874109996304,0.10703520601818138,0.11494263706699337,0.10443566697797166,0.11246476399372808,0.10807964836821939,0.11228826266140012,0.12211578830121753,0.11583199814930628,0.1133481274579523,0.1217542176107202,0.11228826266140012,0.1170803595143642,0.11672307283678766,0.11087967921311245,0.11476527893208117,0.11405584639243259,0.11105532374285637,0.12012971991123522,0.12030964845389974,0.11547642507689804,0.11352462879028044,0.11905100545783233,0.12429549407521004,0.11690214457686796,0.1160102130868027,0.118512076632423,0.12139264692022307,0.12648719508538034,0.12247821579429871,0.12302228543521289,0.1277723989615553,0.11976986282590618,0.11636664296179519,0.11761671793202119,0.12211578830121753,0.12356721187871092,0.11976986282590618,0.12302228543521289,0.12520713202471007,0.12740483065296926,0.12447799302562688,0.125572986728128,0.12302228543521289,0.12284150008996413
908.220269,0.014120106586241507,0.013343843445031811,0.013861352205838276,0.013602597825435042,0.009104384258822946,0.012698671099192012,0.013214466254830195,0.02091455107828609,0.016196996050140116,0.00974355898657385,0.03735916307523569,0.04558018386983443,0.05125907139735928,0.04911963534482017,0.05326741665452849,0.06391832957768194,0.061999091789260746,0.06823575779904546,0.06793673369718883,0.06406655642473409,0.06510414435409935,0.0710914808119061,0.07184718069109698,0.07245208331548318,0.07154472937890377,0.07625800039412914,0.08618148792336751,0.0713939321240993,0.08211767326690256,0.08320752615389881,0.08445674432154077,0.08712568437106394,0.08258463067524612,0.08618148792336751,0.08398807330802913,0.08571024650210335,0.0950870939826754,0.08180751073145237,0.09124433439291242,0.09380189010650046,0.09013049103356097,0.097833146264769,0.097833146264769,0.09188179551549523,0.09028985631420666,0.1001096707307669,0.09236074816001638,0.09268033552389184,0.09962043645523624,0.09653851756016898,0.09686153213438081,0.097833146264769,0.09750927488797294,0.09702346782277883,0.09815701764156526,0.10027332002433322,0.10338694061501284,0.09945764396425416,0.10240076084069473,0.09962043645523624,0.10569773718437525,0.10487092269070285,0.11238165414306875,0.10652712208580019,0.10636090238448154,0.10785687969634913,0.1058639568856939,0.10470555979196824,0.10852432890937604,0.11187614061844008,0.10935885462630543,0.10952678793279236,0.10852432890937604,0.11508915030887723,0.10388131570604817,0.10619553948574695,0.11305681457935264,0.11679161704351687,0.11662111332927781,0.11137148389639545,0.11120355058990852,0.11390247872987577,0.10735822059239321,0.11373283181822076,0.11458020957391199,0.11781635293412049,0.11798771345094379,0.12021968418256748,0.11187614061844008,0.11508915030887723,0.11508915030887723,0.1162801059007993,0.11815907396776709,0.12559612039789914,0.11576945156066577,0.11867315551823698,0.11662111332927781,0.11390247872987577,0.11610960218656025,0.11322560468842362,0.11508915030887723,0.12211835870896985,0.11542930093477151
910.768552,0.01477984457601123,0.004528201657056184,0.009252611105875098,0.009740988578821521,0.01157625971399934,0.007792619502540294,0.00864342446856809,0.012559012277980891,0.01639234703931861,0.0023673455399140187,0.04265077583473993,0.035125478738443905,0.05005954777959599,0.04734862440345113,0.05142272069092559,0.054714556219101464,0.060686470230394245,0.0548525014351443,0.06082612905160517,0.06293300660594786,0.059567486055537945,0.06803783640211446,0.061948540436797844,0.07018584048049478,0.07047286934617382,0.07350423688877837,0.0743738915116567,0.07582959910207089,0.07612091198067054,0.07495566046627195,0.07510131690557177,0.07816952695929334,0.08707941703152165,0.08617891751561518,0.0821528021728513,0.07978717023810537,0.0828947932106963,0.08873647322920322,0.08096784419901813,0.08934051905100539,0.08200457532579915,0.0828947932106963,0.08617891751561518,0.08677867932449673,0.08828322466220555,0.09421058493912413,0.09070369196233499,0.09131116499447353,0.09451732026423794,0.09207200568916907,0.09451732026423794,0.09775089321669392,0.09237702740911459,0.09559175070472004,0.09666960835553869,0.09651538389039784,0.10038898837318895,0.09482405558935156,0.10730681243734626,0.10226281562465189,0.09298707084900565,0.09992203096484539,0.1010127406544257,0.10054492644349809,0.10351717460779851,0.10210687755434256,0.10351717460779851,0.09636115942525679,0.09992203096484539,0.10398927283164672,0.09728736301868673,0.0997669496971203,0.10778319467411508,0.10889703803346672,0.10572344126189873,0.1082595769108839,0.10969472123927929,0.10810106843282226,0.10905640331411243,0.10746532091540792,0.10873767275282102,0.11097392749736533,0.11193697360191229,0.11241935345677002,0.1103338959670302,0.11065348333090565,0.10241961049754526,0.11516454893627957,0.11972959310445278,0.11548842031307563,0.10889703803346672,0.11858319124690472,0.11370884134586538,0.11613787667183605,0.11825674946235633,0.11081370541413539,0.10841894219152962,0.11065348333090565,0.11581314849245575,0.11161567263286856,0.10985408651992498,0.1103338959670302,0.11532648462467761
913.314994,0.007670096733011617,0.002501006743036246,0.006629938395894221,0.006054167059367866,0.006399458500766794,0.010572943887998782,0.006976943442461432,0.014086691285460855,0.010689469039438564,0.002501006743036246,0.03890312133181387,0.037020726054509706,0.045886919194948236,0.04768534781900903,0.047943245396828024,0.05300437826120484,0.05919649053661535,0.05392030022362546,0.05839966413338703,0.0581349121348949,0.0671176304267734,0.06360645343706346,0.07038890269293045,0.07327547059881923,0.07299958016673373,0.06820491290601734,0.07688003907019779,0.0741039986976601,0.06684688081019238,0.07701969789140872,0.08066025207132027,0.08023870519993477,0.08348598699373681,0.07855508812214568,0.08108265574528963,0.084054047107006,0.07701969789140872,0.08192917669839682,0.08519188093871283,0.07855508812214568,0.08108265574528963,0.08051973644752511,0.08504879490716534,0.08819497399604156,0.08876988852998369,0.08533411016767628,0.09035583011318354,0.087477830233136,0.09500741134235265,0.09078937222074664,0.09413090229880137,0.08949045950322583,0.09529958102353633,0.09340176329971801,0.09093417185746223,0.08848285966430465,0.10284115736893057,0.09486089810046858,0.09442221517740101,0.1001619356883979,0.09823927068964033,0.09456872841928489,0.09809190064517223,0.0942765587381012,0.10239304961743755,0.09529958102353633,0.09632603051930805,0.10523934780187291,0.10508855054706844,0.10554008550889783,0.10418805103116179,0.10523934780187291,0.1038881701267211,0.1038881701267211,0.104938610094848,0.10463787238782309,0.1068964039995545,0.10992948514732713,0.10554008550889783,0.09942165825572118,0.10765210387874519,0.1091686444526316,0.11160796140961157,0.10856117142049287,0.111302082887082,0.11545072099937456,0.10750130662394071,0.10825786330571563,0.10932029851002031,0.10886533633785435,0.11145459374705477,0.10825786330571563,0.10734965256655217,0.111302082887082,0.10825786330571563,0.10947280936999308,0.11514227206909247,0.11298655676745516,0.1159151079999656,0.11053867178463414,0.11746506387463267,0.10734965256655217,0.10856117142049287
915.859594,0.011671364800836258,0.010678330605845015,0.009137799559603407,0.012002947400889308,0.014222066093751365,0.015224525117167688,0.010457275539143045,0.014667603437491869,0.017800073685022223,0.009028128828836563,0.04037939218424669,0.04434039053061774,0.05005440696409133,0.05201991209205482,0.05848106037887806,0.05573415129420023,0.05560905811691922,0.06061792602366484,0.06594980850462248,0.06890235020948812,0.07122942602794893,0.06723072836787662,0.07110004883774731,0.07006417451355035,0.07331059950476797,0.07527267742239507,0.07592813139924419,0.07474831424091567,0.07711223257049331,0.08255464258480202,0.07592813139924419,0.08188633656919109,0.08108693975821024,0.0817535321686529,0.08753437920368762,0.08645223753994834,0.09368279454730835,0.08416200423260475,0.08970894416217547,0.08970894416217547,0.08889241129951236,0.09423457541147932,0.08970894416217547,0.08916487452126148,0.091211775894716,0.0909375990677988,0.09148509591904916,0.09011849579738337,0.09395868497939383,0.09162218433250795,0.09520190552894708,0.09285769365880403,0.09839692236511775,0.09937453411359484,0.10007454182481816,0.10246502103450332,0.10302965393743632,0.10119781001259487,0.10529675357500876,0.09937453411359484,0.1017607293103596,0.1014788412601852,0.10743533282496383,0.10049523189361942,0.10686384550135788,0.1003555730724083,0.0981176047226957,0.10458732103536018,0.10672075946981059,0.11160367739669097,0.10772150488805862,0.11059350715001746,0.11016167864762284,0.10800767695115361,0.11699210884820022,0.10743533282496383,0.11436086811237811,0.11160367739669097,0.11567434647382886,0.11538217679264516,0.11030562148175438,0.1196413424382888,0.11261727485370084,0.11728513533196815,0.11088224962086479,0.11611302939689662,0.11611302939689662,0.11406955523377847,0.12008430937427698,0.11016167864762284,0.11218287594355389,0.11290773092971644,0.12038076306838129,0.11993693932980906,0.10929802164283321,0.11348778627916341,0.11189327667012233,0.11625868583619643,0.11728513533196815,0.11363344271846323,0.1196413424382888,0.11801941514655596,0.11669822556184824
918.402353,0.018587475259825282,0.01498976120911984,0.019012449341547156,0.019864967912743236,0.015727468234044226,0.02050585624566242,0.02104050105815114,0.01911954966456167,0.022326561736910125,0.015727468234044226,0.049729678784711226,0.05286386263740967,0.05543684079751188,0.06218930196293458,0.06218930196293458,0.06688029611097304,0.06350620753472189,0.06663782097966801,0.06458749239587692,0.07101865259225609,0.07532751278777859,0.07236725985965577,0.0796869243357638,0.07607121743079168,0.08081619014162941,0.07768800390701967,0.08308500338437014,0.08094214012149446,0.08397179405893092,0.08792165397170841,0.0893328078277484,0.08753694961143994,0.08473263475362645,0.08728162244137327,0.092820851147687,0.08524071868600745,0.09204287440130922,0.0938610094848046,0.09321069632346013,0.09087933649207891,0.09373077549201893,0.09256123996469973,0.09373077549201893,0.09647254376119191,0.10108899608441207,0.102285092491839,0.09647254376119191,0.1018858224876406,0.10108899608441207,0.10482294174599226,0.10042583088430598,0.1002930264837678,0.10778405147669913,0.10321815050594187,0.1094085491761843,0.11158654134500871,0.10927317436789379,0.10846006871556725,0.11063206326630277,0.10913779955960347,0.10535930016364926,0.10148740928602643,0.11226941300454958,0.11172277295588327,0.11049583165542821,0.10683899822641865,0.11764156520696062,0.11584227978031579,0.11076829487717733,0.11405156237951217,0.10737878385441203,0.11185986136934187,0.11805797126284127,0.1144636844224722,0.11625697223102816,0.11722515915107998,0.1205666892291347,0.11736396116970685,0.1147395748545577,0.11889249697977086,0.12098652249535173,0.12295117082073116,0.12379683497125431,0.12393820739763352,0.11432659600901361,0.1200080539442906,0.11930975983823557,0.1205666892291347,0.12295117082073116,0.11736396116970685,0.11736396116970685,0.12464421272694554,0.11639491744707099,0.12791034417759792,0.12070634805034564,0.12126669694035801,0.12309254324711037,0.12112618131656284,0.1264863382827963,0.12549330408780504,0.12634410905383284,0.12450284030056633,0.12182704583037021
920.943271,0.03461482439831038,0.02491153513318993,0.029525417048657764,0.027878642481985686,0.027365417734099836,0.029216111315791625,0.03419670473726144,0.030765210387874452,0.03304944607712934,0.023386426533462294,0.058699545037827705,0.0609375133875403,0.06968289736361843,0.07083358323408691,0.07117973147807008,0.07559055118110224,0.07769828553802917,0.08373531654571459,0.08361622098652248,0.07934591690728529,0.08697145990592309,0.08613007976832056,0.08613007976832056,0.08999340262010218,0.09377447242380871,0.09487974775731912,0.0951256500989607,0.09635858901750446,0.09242843556416154,0.09096501675049055,0.09908407803757924,0.10497630940854907,0.1025832597911114,0.10510225938841432,0.09771919152108155,0.10245730981124633,0.10955249201031583,0.09858713253879159,0.1066222271726371,0.1044707958839204,0.10955249201031583,0.10904098086759827,0.1071303111050183,0.1071303111050183,0.11328044005380712,0.11032104392826836,0.11457506875840734,0.11418608038521844,0.11121897303642268,0.11237737013014834,0.11626468345428533,0.10763925183998355,0.11704694421358373,0.11561351349035665,0.11470444594860896,0.11769982778268051,0.11730741219915505,0.1166553854326425,0.11783091857805042,0.11914096972916459,0.11730741219915505,0.12296659326724532,0.12522769528672886,0.11979728050859795,0.12336500646885949,0.12576234009921777,0.12522769528672886,0.12496122968306865,0.12243708927026126,0.12071920008910746,0.12177563767532326,0.12669882532365703,0.12616332370858427,0.12203953287123115,0.12804057817038378,0.13006263226889886,0.13155175516009351,0.13345728410716884,0.1318233615792584,0.13073864950776679,0.12723432693873,0.13318396408283567,0.13114563073522217,0.12898306101291193,0.13688278083846692,0.1330477324719611,0.1344126189884588,0.13427638737758427,0.13291150086108655,0.13195959319013295,0.13223119960929802,0.131416380351803,0.1345497074019174,0.12871316819891535,0.13195959319013295,0.13372974732891793,0.1318233615792584,0.13496011583970938,0.13523429266662657,0.1372957596840112,0.13332019569371023,0.13033252508289564,0.1338659789397925
923.482347,0.0510680044211012,0.04451089424485699,0.04711985811349199,0.048632971477041834,0.047422309425685184,0.04934154721410637,0.04873493098455189,0.05413364406707045,0.05598605125393052,0.048937136394403315,0.07961580972128207,0.0809369993059898,0.08571024650210335,0.09544352385766788,0.08941506087582349,0.09464155663893471,0.09361253673541067,0.09670645086665572,0.10250443395337268,0.10367482628327593,0.10367482628327593,0.10649970440310842,0.11197381611302933,0.11233367319835837,0.11173391138947662,0.11570861857719356,0.11899188607952839,0.11498290678844676,0.11997121143317357,0.11680018506935809,0.12058382528081696,0.12095225039198722,0.11801598793621959,0.12329303505179372,0.11887022011258376,0.1247787307326518,0.12366317376813207,0.12292203953287112,0.12714350586481368,0.13179251668623027,0.13040449649996141,0.12552414898083336,0.12614618765690183,0.12851953081490494,0.13153975992391592,0.13153975992391592,0.13509463384541565,0.13191932346867954,0.1292726602863433,0.13560528818554915,0.12902161712919724,0.13560528818554915,0.13116105318173635,0.13586061535561583,0.13611679932826673,0.13128700316160138,0.13739771919152105,0.14374062872173624,0.1390701978357166,0.13116105318173635,0.13855440268007843,0.13997412456195965,0.14049077652018188,0.14152836444954714,0.14100914208357238,0.14531114785842195,0.13739771919152105,0.14243743199129483,0.14256766598408047,0.1467557170152424,0.14243743199129483,0.14426327829804736,0.14504896626768216,0.14873578778713598,0.1501940657853023,0.14886773538508993,0.14741459820242808,0.15112541019423711,0.14939809618465805,0.1505933357895007,0.15299495343277944,0.14873578778713598,0.14649267862191873,0.15460402868575043,0.15072614019003872,0.15366411625097462,0.15326227583902388,0.15326227583902388,0.1459674586378553,0.1547385466914567,0.1573029568257177,0.15460402868575043,0.15165834140155754,0.15165834140155754,0.15487306469716297,0.16234695363841206,0.15947580817903745,0.15433584947692194,0.1512582145947751,0.1554119935225725,0.15312861463590166,0.1554119935225725,0.15446951068004416
