Wavelength (nm),Absorbance (AU) 2024-11-11 11:36:40,Absorbance (AU) 2024-11-11 11:51:46,Absorbance (AU) 2024-11-11 12:06:52,Absorbance (AU) 2024-11-11 12:21:58,Absorbance (AU) 2024-11-11 12:37:04,Absorbance (AU) 2024-11-11 12:52:10,Absorbance (AU) 2024-11-11 13:07:16,Absorbance (AU) 2024-11-11 13:22:22,Absorbance (AU) 2024-11-11 13:37:28,Absorbance (AU) 2024-11-11 13:52:35,Absorbance (AU) 2024-11-11 14:07:41,Absorbance (AU) 2024-11-11 14:22:47,Absorbance (AU) 2024-11-11 14:37:53,Absorbance (AU) 2024-11-11 14:52:59,Absorbance (AU) 2024-11-11 15:08:05,Absorbance (AU) 2024-11-11 15:23:11,Absorbance (AU) 2024-11-11 15:38:17,Absorbance (AU) 2024-11-11 15:53:23,Absorbance (AU) 2024-11-11 16:08:29,Absorbance (AU) 2024-11-11 16:23:35,Absorbance (AU) 2024-11-11 16:38:41,Absorbance (AU) 2024-11-11 16:53:47,Absorbance (AU) 2024-11-11 17:08:53,Absorbance (AU) 2024-11-11 17:23:59,Absorbance (AU) 2024-11-11 17:39:05,Absorbance (AU) 2024-11-11 17:54:11,Absorbance (AU) 2024-11-11 18:09:17,Absorbance (AU) 2024-11-11 18:24:23,Absorbance (AU) 2024-11-11 18:39:29,Absorbance (AU) 2024-11-11 18:54:35,Absorbance (AU) 2024-11-11 19:09:40,Absorbance (AU) 2024-11-11 19:24:46,Absorbance (AU) 2024-11-11 19:39:52,Absorbance (AU) 2024-11-11 19:54:58,Absorbance (AU) 2024-11-11 20:10:04,Absorbance (AU) 2024-11-11 20:25:10,Absorbance (AU) 2024-11-11 20:40:16,Absorbance (AU) 2024-11-11 20:55:22,Absorbance (AU) 2024-11-11 21:10:28,Absorbance (AU) 2024-11-11 21:25:34,Absorbance (AU) 2024-11-11 21:40:40,Absorbance (AU) 2024-11-11 21:55:46,Absorbance (AU) 2024-11-11 22:10:52,Absorbance (AU) 2024-11-11 22:25:58,Absorbance (AU) 2024-11-11 22:41:04,Absorbance (AU) 2024-11-11 22:56:10,Absorbance (AU) 2024-11-11 23:11:16,Absorbance (AU) 2024-11-11 23:26:22,Absorbance (AU) 2024-11-11 23:41:28,Absorbance (AU) 2024-11-11 23:56:34,Absorbance (AU) 2024-11-12 00:11:56,Absorbance (AU) 2024-11-12 00:27:02,Absorbance (AU) 2024-11-12 00:42:08,Absorbance (AU) 2024-11-12 00:57:14,Absorbance (AU) 2024-11-12 01:12:20,Absorbance (AU) 2024-11-12 01:27:26,Absorbance (AU) 2024-11-12 01:42:32,Absorbance (AU) 2024-11-12 01:57:38,Absorbance (AU) 2024-11-12 02:12:44,Absorbance (AU) 2024-11-12 02:27:50,Absorbance (AU) 2024-11-12 02:42:56,Absorbance (AU) 2024-11-12 02:58:02,Absorbance (AU) 2024-11-12 03:13:08,Absorbance (AU) 2024-11-12 03:28:14,Absorbance (AU) 2024-11-12 03:43:20,Absorbance (AU) 2024-11-12 03:58:26,Absorbance (AU) 2024-11-12 04:13:32,Absorbance (AU) 2024-11-12 04:28:38,Absorbance (AU) 2024-11-12 04:43:44,Absorbance (AU) 2024-11-12 04:58:50,Absorbance (AU) 2024-11-12 05:13:56,Absorbance (AU) 2024-11-12 05:29:02,Absorbance (AU) 2024-11-12 05:44:08,Absorbance (AU) 2024-11-12 05:59:14,Absorbance (AU) 2024-11-12 06:14:20,Absorbance (AU) 2024-11-12 06:29:26,Absorbance (AU) 2024-11-12 06:44:32,Absorbance (AU) 2024-11-12 06:59:38,Absorbance (AU) 2024-11-12 07:14:44,Absorbance (AU) 2024-11-12 07:29:50,Absorbance (AU) 2024-11-12 07:44:56,Absorbance (AU) 2024-11-12 08:00:02,Absorbance (AU) 2024-11-12 08:15:08,Absorbance (AU) 2024-11-12 08:30:14,Absorbance (AU) 2024-11-12 08:45:20,Absorbance (AU) 2024-11-12 09:00:26,Absorbance (AU) 2024-11-12 09:15:32,Absorbance (AU) 2024-11-12 09:30:38,Absorbance (AU) 2024-11-12 09:45:44,Absorbance (AU) 2024-11-12 10:00:50,Absorbance (AU) 2024-11-12 10:15:57,Absorbance (AU) 2024-11-12 10:31:03,Absorbance (AU) 2024-11-12 10:46:09,Absorbance (AU) 2024-11-12 11:01:15,Absorbance (AU) 2024-11-12 11:16:21,Absorbance (AU) 2024-11-12 11:31:27,Absorbance (AU) 2024-11-12 11:46:33,Absorbance (AU) 2024-11-12 12:01:39,Absorbance (AU) 2024-11-12 12:16:45,Absorbance (AU) 2024-11-12 12:31:51,Absorbance (AU) 2024-11-12 12:46:57,Absorbance (AU) 2024-11-12 13:02:03,Absorbance (AU) 2024-11-12 13:17:09,Absorbance (AU) 2024-11-12 13:32:15
901.841506,0.026752121340319485,0.03609399436158655,0.031163850349713286,0.030705252462904606,0.04093137849843436,0.03315948803484295,0.03936399668491809,0.03718110542029755,0.03764750553958496,0.03208364686749022,0.025694485382083968,0.05664854236959001,0.08257709472603757,0.08065167713321698,0.08592511937415691,0.09217210684550542,0.09235155819251738,0.09343346776290924,0.09379497120109292,0.09688032068909316,0.1016483516483515,0.10257248273972779,0.10442681332551951,0.09834107199206593,0.10797682910336737,0.10685244071170234,0.10948092614233348,0.10760145502966582,0.10835220317706891,0.10387025407536603,0.11023514194861612,0.11403049459218587,0.11288790099140363,0.10610429330845864,0.11345919779179475,0.11364991903016518,0.11651853983819906,0.11767240333033958,0.11460352522201678,0.11364991903016518,0.11960302241147931,0.11786485839814961,0.12584914296810784,0.10948092614233348,0.12232253388769633,0.11940970042894931,0.12408150385430283,0.11460352522201678,0.11651853983819906,0.12565235332669847,0.12251758969966593,0.1254555636852891,0.12683395808987472,0.12881225748060715,0.12349460258895407,0.12960721827872337,0.13020365560599062,0.12329867986226449,0.12861460092447777,0.1244733493076818,0.12349460258895407,0.13120060753383556,0.13199990290555133,0.13120060753383556,0.12881225748060715,0.12821755398277948,0.13199990290555133,0.13460931621234548,0.12683395808987472,0.13521442268681144,0.13240041750612902,0.1368320855540798,0.13440819199733675,0.12960721827872337,0.13521442268681144,0.13380481935231056,0.13100121714826662,0.1394753085349488,0.12841607745362862,0.13582039607599722,0.13420706778232802,0.13521442268681144,0.13784637577632197,0.13460931621234548,0.1433729571154625,0.1382529587799388,0.13784637577632197,0.1441982599287742,0.13460931621234548,0.1356184049462685,0.14564774134038888,0.1433729571154625,0.14172668606243863,0.14275484692019866,0.14152122727383054,0.13744065968742514,0.14131663539994246,0.1441982599287742,0.1402928091157816,0.14193214485104672,0.1368320855540798,0.14254852121687078,0.14111117661133438,0.14647824564201972
904.394392,0.025655474219689972,0.026811071541270277,0.023785539168940814,0.022067314194168096,0.03278844853474076,0.03692536557793739,0.0402083716220668,0.027679720090575143,0.0323480558570491,0.027390170574140123,0.025655474219689972,0.05192992554936377,0.07901147448323206,0.08285277360695473,0.07934350282094045,0.08318826960354248,0.08826232145891345,0.08285277360695473,0.08911449862854089,0.09048249005648801,0.09048249005648801,0.09409665752360602,0.09357824252112655,0.0949627053287513,0.10373154772018765,0.09600386990730939,0.09565710401936335,0.10019887023673701,0.09530947121669733,0.10090280498926757,0.1005508376130022,0.10515328786076643,0.1090916814331141,0.10801323952160179,0.11143841957978895,0.10765520374229748,0.10550958981063116,0.11089573096515352,0.11544443250028592,0.10729630104827317,0.11380076219142163,0.11452983747082833,0.10550958981063116,0.11307255382673492,0.11930740449200516,0.11691125220629782,0.12602425974152065,0.11819948748001756,0.1128905017355632,0.11709503812690933,0.11489567548261137,0.11672746628568652,0.12265109456652515,0.1275335582688059,0.12246470790175427,0.12339750814032907,0.11875344598601147,0.1271555834509448,0.12004774966277014,0.1245210296172745,0.11471275647671984,0.12283748123129623,0.11912275165667406,0.12395926887880189,0.11838414031534886,0.12377201529931083,0.11856879315068017,0.12265109456652515,0.12414652245829276,0.1209753484130258,0.12810052049559767,0.1209753484130258,0.13632927501655798,0.1330549381196273,0.13943803120199458,0.1275335582688059,0.13286248305181725,0.1267776086330835,0.13324652627271752,0.13228858550726638,0.12583613924730996,0.12885820396075987,0.13037877237940343,0.1349777549682883,0.13343811442580775,0.1347844329857583,0.1271555834509448,0.14454415890200045,0.1421783486314884,0.13594263105149818,0.13324652627271752,0.14375439959220318,0.134014612714518,0.13749180765589722,0.13613595303402798,0.1372976187586474,0.12847936222817877,0.13632927501655798,0.14395118923361275,0.14812018212144423,0.14257192791430714,0.1367167858963378,0.14139379081001047,0.1388528637660856
905.670145,0.02434816682213323,0.02182544498732559,0.02434816682213323,0.025475155957958028,0.028023018319641806,0.025615596142576184,0.03490198662177201,0.027029534050676235,0.032164269936437784,0.02618082453992836,0.025192541759281938,0.05130921460994036,0.07758713359849352,0.07856067882890211,0.07532622000908519,0.08035172464014367,0.07953595788875047,0.08313625472035062,0.09550366011394713,0.08544484861935146,0.09279455161436861,0.09296359998474228,0.09228914033268722,0.09857427205170974,0.09550366011394713,0.09737706282357586,0.08776818006859015,0.10934655436075427,0.09806019162282963,0.0984026229371763,0.1004632792262959,0.10496603428127556,0.10618751712156559,0.10409565190253091,0.10479178442258275,0.11182246280068939,0.10811466854382595,0.10132499245784182,0.10793955177041316,0.10758845130886777,0.11129017716269207,0.11164474528311702,0.10741246762073518,0.11253246595625889,0.10829065223195854,0.11075962535413453,0.11971138675146241,0.11022907354557719,0.11058277475128214,0.11377908932342505,0.11953020157501067,0.1153880830434947,0.11664337555785957,0.11485059591717843,0.11700314516660368,0.11953020157501067,0.12207372936309509,0.12390118559257088,0.12316950956900462,0.119167831222107,0.12207372936309509,0.11862600952219117,0.11862600952219117,0.12316950956900462,0.12353534758078766,0.12170962518075164,0.1259219638045765,0.12371826658667937,0.1270290139018443,0.1268443610665132,0.12813953165799166,0.12316950956900462,0.12481838136618824,0.12962455657312077,0.12999646298794296,0.12225664836898661,0.1328000651919869,0.12280367155722158,0.1328000651919869,0.13167654371504167,0.13524649853144632,0.1268443610665132,0.134304162230953,0.12758383932255818,0.12925265015829862,0.12629126947523908,0.12981007632317187,0.1333635597598993,0.14095426504703878,0.13317543926568845,0.13676013163233094,0.13676013163233094,0.13885112993664583,0.13600244816716875,0.13111564989128885,0.13167654371504167,0.13317543926568845,0.1392325724133865,0.13018284965271384,0.14249043793063979,0.13789925757423382,0.135435485940377,0.1398056030432174,0.14210639470973954
908.220269,0.018317041116031295,0.017127634120376333,0.015023632095263391,0.024316957892218147,0.021771696274693945,0.01950904885584583,0.025259294192711647,0.024316957892218147,0.021105038855117605,0.02378033768062167,0.0120197725909307,0.04475533932775961,0.0734987637796094,0.07472544810821857,0.07487975892835459,0.07549526837945886,0.08139202230398176,0.07672888802582715,0.07688319884596297,0.08358878420412016,0.08437594276975785,0.09057524993151365,0.08961557533662293,0.08563990443132125,0.09720541370904262,0.09541523481252104,0.09234288904531886,0.0904157376230585,0.10180092863904792,0.09282662745900348,0.09687945377437318,0.09089600837786375,0.09557734786513578,0.10147063413077913,0.10114033962251053,0.10561795415061424,0.10213122314731653,0.10064619823218741,0.10528419198346609,0.09933195551687174,0.10445195385239564,0.10262709836707942,0.10495129673103791,0.10947399082457455,0.11082464395812447,0.11201058329490006,0.10762486172710219,0.11082464395812447,0.10880039808723929,0.11490607845924966,0.10846403517593156,0.11150170435433909,0.11201058329490006,0.10511774435725199,0.11319999029055502,0.10896944645761296,0.11782411340631603,0.11218049857999371,0.11337077249036846,0.11679161797495645,0.11627667063135655,0.11524850977359653,0.11851417752332853,0.11679161797495645,0.11885920958183498,0.12478023711851405,0.1200711563602065,0.12076468813609857,0.12145995374143041,0.11627667063135655,0.12163420360012342,0.12478023711851405,0.12093893799479156,0.11473529625943622,0.1299054369423571,0.12093893799479156,0.12024453930417951,0.12320418615779925,0.12320418615779925,0.12233120303489504,0.12198270331750923,0.12407890311014326,0.12759944378751562,0.12425401988355586,0.12390378633673045,0.12425401988355586,0.12495622080664683,0.12901684935449523,0.1299054369423571,0.12955000190721236,0.12724574258181068,0.12795314499322058,0.12654007399984032,0.13401981420283715,0.13437958381158124,0.13366004459409306,0.13528117512024096,0.13437958381158124,0.12724574258181068,0.13799808585229842,0.1299054369423571,0.12883913183692286,0.13528117512024096,0.13727161131705148
910.768552,0.012802596582968846,0.011437205899181294,0.013176236827230799,0.009953047898771975,0.013549877071492751,0.0179373324687304,0.019453566313774595,0.017432788101768796,0.014798234268098509,0.01730708546738829,0.010694259984256745,0.03853869387160638,0.0657338086337771,0.06889631353184517,0.06373470328976788,0.07106793490510742,0.06947454564999521,0.07500892922161446,0.07383686052035691,0.07928802027886903,0.07913977786177215,0.07988185686197671,0.08376650172169253,0.08663078795612705,0.08557315199789153,0.08814702180117125,0.08557315199789153,0.08982190103995082,0.09211835813287378,0.08632823471889417,0.09412006422104238,0.09381144258077036,0.0922718020382898,0.09181147032204133,0.09288731148939407,0.09737532899413608,0.09784259602814346,0.08997447803064704,0.09690892887484867,0.08905988300118925,0.10302327839405775,0.10318105687307313,0.10144549360390319,0.10003155569580294,0.09909182013946921,0.10397255001231018,0.10302327839405775,0.09784259602814346,0.10763526470374049,0.10160327208291857,0.10795515623537079,0.10875705235124594,0.10191796212622972,0.10763526470374049,0.11084891757028062,0.10988144074291117,0.10827591468172089,0.11344012566795775,0.10683596933202472,0.11360223872057247,0.10907781079759624,0.10763526470374049,0.11295291959539355,0.1116568820891951,0.11425329167519117,0.10923819002077119,0.12082363833704936,0.11539501836125363,0.11278993962805883,0.11735944711646822,0.11555799832858835,0.11867542366122347,0.12032689620256667,0.11506819151186459,0.1144162716425259,0.1160486720600321,0.11900571816949207,0.11621251894208662,0.12082363833704936,0.12032689620256667,0.11474223157719515,0.11670405958825016,0.11867542366122347,0.11966544027130949,0.12098921904854365,0.12148682809774633,0.11801743538884583,0.12348419961231558,0.12498916356600169,0.11884013745799797,0.11900571816949207,0.12717378866006182,0.12903245381945289,0.1219853040616688,0.12954133276001364,0.1218197233501745,0.12515734502165554,0.12215175168788289,0.13466306492497712,0.12852444179361192,0.1261646999261388,0.1303900422707617,0.1256601555591772,0.1266692442931004
913.314994,0.014715877369711354,0.009158954015375543,0.013052268022290075,0.006585951126815626,0.0115143613092493,0.01567035047628293,0.017345229715062492,0.019751784977408128,0.01926978039316309,0.014239941188505257,0.0036835206447070933,0.032146064727320574,0.06347896344740771,0.06756820018101163,0.07170251648004869,0.0730913138612728,0.07490316562579094,0.0757432059893403,0.07940245302189124,0.07518317908030746,0.07954376012122938,0.08798577566327631,0.0789785317238772,0.08338332541551208,0.08639672098176346,0.08740667663040647,0.0897256735060458,0.08625281313826594,0.08870964945436385,0.08870964945436385,0.08352636634428999,0.09235155819251738,0.08539023299200002,0.09381837789852929,0.09147424049601381,0.09396488648618657,0.08769622614684149,0.09602901043418553,0.09293759254314635,0.1019881822185388,0.09573339251471157,0.09974287309408791,0.10138827723239198,0.09381837789852929,0.09588076801708866,0.09810440427354276,0.10697727643136286,0.10545844184215909,0.10108832473931867,0.09884821710318711,0.10289064044191831,0.10108832473931867,0.10394567565599426,0.105155888604926,0.10243897787286857,0.10591357207008821,0.10865475641430199,0.10349314617222471,0.10743414048873176,0.10652127928871374,0.10304148360317496,0.11203312307761662,0.10911422121583046,0.10911422121583046,0.10728156349803553,0.11466420925240735,0.11373400975799211,0.11731436755103528,0.10987970691347139,0.1165332773884367,0.11373400975799211,0.1168453666875881,0.1132693434681443,0.10942024211194291,0.11157105753192838,0.11590909879013374,0.11935335097215809,0.11481938698726316,0.1165332773884367,0.11590909879013374,0.11762732376490645,0.11295985491315248,0.11373400975799211,0.125057649828871,0.11590909879013374,0.11872483780025576,0.12014050953779559,0.12713911207126716,0.12251152129662699,0.1168453666875881,0.12061297806012213,0.12267016669036235,0.12649759517856696,0.12092940193287306,0.12092940193287306,0.12045519958110674,0.12585694520058677,0.12457911290350532,0.1276211166555122,0.12267016669036235,0.1276211166555122,0.12681835362491706,0.12585694520058677,0.12890935192923195
915.859594,0.01574837280107073,0.01518487823315833,0.017445791822566857,0.011483152379334026,0.019492577476168397,0.021320900620364177,0.018809448676914628,0.01417145492563596,0.020863169648275292,0.019151013076541514,0.0063830930823673086,0.03759375682695331,0.060912895876606726,0.06888764438464645,0.07084340399266233,0.07690313788451997,0.0717588659368399,0.0717588659368399,0.08373789353593702,0.08333217744704019,0.07783420429365517,0.08387313223223603,0.08617999230179729,0.08131139923503439,0.08482153693576847,0.08946126451648692,0.09097403070265175,0.0895982370422257,0.08754364915614506,0.09249373220657531,0.09235502585139693,0.09401950211353802,0.08836375048113762,0.09263243856175368,0.09680923368206411,0.09597006023323473,0.1023098075796087,0.09583048696333638,0.09569091369343802,0.10473283422163195,0.09443648809379313,0.10287850363584024,0.10387632247840517,0.10803664621903815,0.10145849732470105,0.09990238540254306,0.11122342472926255,0.09905627663595477,0.10359110753556951,0.10674060871283969,0.10688364964161742,0.10933701829883577,0.11268070837335577,0.1084692366642507,0.10616584425356901,0.11151384116041736,0.11122342472926255,0.10991611733170581,0.10587889548129356,0.11020653376286062,0.11341151748220224,0.11253506670041846,0.11827144140176642,0.11209727476688656,0.11311936722160765,0.11107778305632506,0.11502484577587124,0.11093214138338775,0.11960822389979847,0.11767933864809851,0.11767933864809851,0.11797495656757248,0.12050201297597947,0.12139753588160025,0.12020379431234593,0.11827144140176642,0.12439879464177336,0.11487747027349415,0.11782758106519539,0.11370453465751662,0.12229565953138061,0.12184573079177044,0.11664510938729936,0.11916176281906786,0.12139753588160025,0.1257572500078022,0.11797495656757248,0.11931087215088472,0.12364631266493051,0.12394713207272362,0.12349546950367386,0.12605980324503507,0.12925091632885882,0.12757603709007928,0.12696832987145393,0.13001466819705998,0.1277277471660557,0.12605980324503507,0.12848889829009727,0.11797495656757248,0.13231545986358229,0.12925091632885882,0.13062670998928488,0.12757603709007928
918.402353,0.022283175959414477,0.016898768634331887,0.020876173369073353,0.020767809029090076,0.025442213198603167,0.026208565810963882,0.02730607984631338,0.026757322828638633,0.02555144445330624,0.02708675042218744,0.013916581997995583,0.04705179642068238,0.07506007719008653,0.07556028698344879,0.08186015625270895,0.0785710818055406,0.08659090987901326,0.08543531255743296,0.08466635920091267,0.08852673044847234,0.09360424996272268,0.09203426740504683,0.08865590074173221,0.09439227544307997,0.09649974512707228,0.0987519895692821,0.09570825198783543,0.10235748788920121,0.10222311610762218,0.09504939680073782,0.10302934679709688,0.1006175900464319,0.10155299102916648,0.09941691315941867,0.09928427520727923,0.09822057084600458,0.10075109491329114,0.10356683392341316,0.10776356808228056,0.10721914563820517,0.10075109491329114,0.11063218889031444,0.11049521636457565,0.11118181282270899,0.11118181282270899,0.11283328536405218,0.11366205583624325,0.11574178424919986,0.10694693441616757,0.11008429878735967,0.11629834349935313,0.11118181282270899,0.11546350462412312,0.1164379167692515,0.11588049060437823,0.11839280946254757,0.11839280946254757,0.11629834349935313,0.12233380377905462,0.12205118958037853,0.12162726828236449,0.12049854531709991,0.12176857538170244,0.12503164238727504,0.12049854531709991,0.12332555421858041,0.12049854531709991,0.12332555421858041,0.12531685733011072,0.12289989909112659,0.12219249667971648,0.12289989909112659,0.12803636880632774,0.12832331757860319,0.12760551219055477,0.12460425343038145,0.12631641000211524,0.13005281244473418,0.1277485531193325,0.12889894895259366,0.1317892426286241,0.12961935508480144,0.12904285679609118,0.12875504110909594,0.13280613359502585,0.13353434195971275,0.1293315393978062,0.1304862698046667,0.13484858467502822,0.12861113326559842,0.13616716196394324,0.13324305861383795,0.12832331757860319,0.13719618973642325,0.13660842155635453,0.13587414478862886,0.1392629144285818,0.13955853234805576,0.13955853234805576,0.13309741694090063,0.13440992582677652,0.13808044275068576,0.1351416018503428,0.14059709618245425
920.943271,0.032731232163229554,0.02980019349536532,0.032941892440156786,0.033257449398187734,0.032941892440156786,0.03600296831600069,0.03973156852614091,0.03706407193311576,0.036745914230925235,0.03579144112435366,0.028239746999608174,0.06030172099910181,0.08639845481120324,0.08882928368570522,0.09090901209866183,0.09324621418341837,0.09287604159803578,0.09497744287898896,0.10110132846011673,0.09597092714795452,0.09946719421317075,0.1037566882470636,0.10097562582573621,0.10388412471088389,0.10643112015784768,0.10413813072380428,0.11326587580926474,0.1162714691430374,0.11131965226316756,0.11326587580926474,0.11131965226316756,0.11041372638090849,0.11679681946327561,0.11692772358597525,0.11365685434792411,0.11692772358597525,0.11930046917424623,0.11930046917424623,0.11535427336942004,0.1160087939829183,0.11983015406808398,0.11771748289577252,0.12288862919976831,0.11930046917424623,0.11758571185835308,0.11798102497061161,0.12115653358947773,0.12516514725413427,0.12248811459919062,0.12489640369097604,0.12435978347937957,0.12328914380034599,0.126240988421487,0.12935234535108298,0.12813172942551296,0.12664583759566403,0.12476203190939703,0.12182232409433408,0.13112171829432798,0.1327627878590327,0.13139479643108537,0.13399814133484056,0.13884246078944712,0.1327627878590327,0.13194181961932033,0.13331154487670724,0.1364818520072542,0.13606659985643887,0.13112171829432798,0.1297597952694196,0.1364818520072542,0.14163826076101235,0.13786891555903855,0.13606659985643887,0.13981860676401528,0.13468647162241348,0.13870288751954896,0.13995818003391364,0.13703581051324812,0.1417787009456305,0.14135824730649582,0.14318483662125184,0.14929311773742196,0.1462979273802876,0.14149782057639418,0.13842460789447222,0.13912074041452385,0.14743618640747067,0.14346745081992793,0.1448796548985882,0.1455879242247181,0.14346745081992793,0.1462979273802876,0.14502182891264612,0.1462979273802876,0.14615575336622985,0.1445970406999123,0.14929311773742196,0.14872095402231086,0.14800661629314202,0.15029700498302584,0.14715097146463502,0.1488639949510886,0.1581321802211672
923.482347,0.05428706667267712,0.04914279472499725,0.051192181122758564,0.0520148831919105,0.05657398770368158,0.057826679473886686,0.05657398770368158,0.05314967456021402,0.05855922241217275,0.05730392989780806,0.044672115514652465,0.07813068912784912,0.10488714504176797,0.10774189521428398,0.1063123528412263,0.11170369548406782,0.1183997447803065,0.11291217460355978,0.11913748920691171,0.11864508164602817,0.12012317124339837,0.12086438332888313,0.12074041452394241,0.12521716213732614,0.12434244518498215,0.12823055770357752,0.12322065753747669,0.12962022199952142,0.1321602821287263,0.1330532042901875,0.13548750082356886,0.13407616365962838,0.1321602821287263,0.1363882252175088,0.1376790612353881,0.13369212043872813,0.1376790612353881,0.13871502432562702,0.14092565686128308,0.1398836253680052,0.13858498711764716,0.14079475273858363,0.1434111013631367,0.14223123042940006,0.14223123042940006,0.14380554756067523,0.15096886389092132,0.1411857312772428,0.1411857312772428,0.14354287240055613,0.14631006418636586,0.14249303867479934,0.14406822272079453,0.14763557679303962,0.14591388415938736,0.15043397750876442,0.1464427021385051,0.14737030088876096,0.1508353590240621,0.15177336075095624,0.15137111232093878,0.1543324930039981,0.15991455688521006,0.1543324930039981,0.1593666667822553,0.15070185415720286,0.15582185249272656,0.153253184177766,0.15991455688521006,0.153117945481467,0.15718117477347518,0.16170213503757205,0.15555050818540878,0.16322096962677582,0.15500868648549296,0.1566367523293998,0.1590927217307779,0.15745338599551278,0.16170213503757205,0.1592296942565165,0.16294442383113888,0.16419018028358506,0.1639136344879481,0.15840872601680417,0.16544113822435058,0.15991455688521006,0.16294442383113888,0.16781475072734137,0.16308226327159744,0.165302431869172,0.1676743105427232,0.16725472381830853,0.16252917168032335,0.16599856438922383,0.17034440787990793,0.16585899111932548,0.16725472381830853,0.17289140332687192,0.1694991660280394,0.17388662142527705,0.16978091331199552,0.17232357418536015,0.16683600400861362,0.17218226708602222
