Wavelength (nm),Absorbance (AU) 2024-10-29 15:19:48,Absorbance (AU) 2024-10-29 15:34:54,Absorbance (AU) 2024-10-29 15:50:00,Absorbance (AU) 2024-10-29 16:05:06,Absorbance (AU) 2024-10-29 16:20:12,Absorbance (AU) 2024-10-29 16:35:18,Absorbance (AU) 2024-10-29 16:50:24,Absorbance (AU) 2024-10-29 17:05:30,Absorbance (AU) 2024-10-29 17:20:36,Absorbance (AU) 2024-10-29 17:35:42,Absorbance (AU) 2024-10-29 17:50:48,Absorbance (AU) 2024-10-29 18:05:54,Absorbance (AU) 2024-10-29 18:21:00,Absorbance (AU) 2024-10-29 18:36:06,Absorbance (AU) 2024-10-29 18:51:12,Absorbance (AU) 2024-10-29 19:06:18,Absorbance (AU) 2024-10-29 19:21:24,Absorbance (AU) 2024-10-29 19:36:30,Absorbance (AU) 2024-10-29 19:51:36,Absorbance (AU) 2024-10-29 20:06:42,Absorbance (AU) 2024-10-29 20:21:48,Absorbance (AU) 2024-10-29 20:36:54,Absorbance (AU) 2024-10-29 20:51:59,Absorbance (AU) 2024-10-29 21:07:05,Absorbance (AU) 2024-10-29 21:22:11,Absorbance (AU) 2024-10-29 21:37:17,Absorbance (AU) 2024-10-29 21:52:23,Absorbance (AU) 2024-10-29 22:07:29,Absorbance (AU) 2024-10-29 22:22:35,Absorbance (AU) 2024-10-29 22:37:41,Absorbance (AU) 2024-10-29 22:52:47,Absorbance (AU) 2024-10-29 23:07:53,Absorbance (AU) 2024-10-29 23:22:59,Absorbance (AU) 2024-10-29 23:38:05,Absorbance (AU) 2024-10-29 23:53:11,Absorbance (AU) 2024-10-30 00:08:44,Absorbance (AU) 2024-10-30 00:23:50,Absorbance (AU) 2024-10-30 00:38:56,Absorbance (AU) 2024-10-30 00:54:02,Absorbance (AU) 2024-10-30 01:09:08,Absorbance (AU) 2024-10-30 01:24:14,Absorbance (AU) 2024-10-30 01:39:20,Absorbance (AU) 2024-10-30 01:54:26,Absorbance (AU) 2024-10-30 02:09:32,Absorbance (AU) 2024-10-30 02:24:37,Absorbance (AU) 2024-10-30 02:39:43,Absorbance (AU) 2024-10-30 02:54:50,Absorbance (AU) 2024-10-30 03:09:56,Absorbance (AU) 2024-10-30 03:25:02,Absorbance (AU) 2024-10-30 03:40:08,Absorbance (AU) 2024-10-30 03:55:14,Absorbance (AU) 2024-10-30 04:10:19,Absorbance (AU) 2024-10-30 04:25:25,Absorbance (AU) 2024-10-30 04:40:31,Absorbance (AU) 2024-10-30 04:55:37,Absorbance (AU) 2024-10-30 05:10:44,Absorbance (AU) 2024-10-30 05:25:50,Absorbance (AU) 2024-10-30 05:40:56,Absorbance (AU) 2024-10-30 05:56:02,Absorbance (AU) 2024-10-30 06:11:07,Absorbance (AU) 2024-10-30 06:26:13,Absorbance (AU) 2024-10-30 06:41:19,Absorbance (AU) 2024-10-30 06:56:25,Absorbance (AU) 2024-10-30 07:11:32,Absorbance (AU) 2024-10-30 07:26:38,Absorbance (AU) 2024-10-30 07:41:43,Absorbance (AU) 2024-10-30 07:56:49,Absorbance (AU) 2024-10-30 08:11:55,Absorbance (AU) 2024-10-30 08:27:01,Absorbance (AU) 2024-10-30 08:42:07,Absorbance (AU) 2024-10-30 08:57:13,Absorbance (AU) 2024-10-30 09:12:19,Absorbance (AU) 2024-10-30 09:27:25,Absorbance (AU) 2024-10-30 09:42:31,Absorbance (AU) 2024-10-30 09:57:37,Absorbance (AU) 2024-10-30 10:12:43,Absorbance (AU) 2024-10-30 10:27:49,Absorbance (AU) 2024-10-30 10:42:55,Absorbance (AU) 2024-10-30 10:58:01,Absorbance (AU) 2024-10-30 11:13:07,Absorbance (AU) 2024-10-30 11:28:13,Absorbance (AU) 2024-10-30 11:43:19,Absorbance (AU) 2024-10-30 11:58:25,Absorbance (AU) 2024-10-30 12:13:31,Absorbance (AU) 2024-10-30 12:28:37,Absorbance (AU) 2024-10-30 12:43:43,Absorbance (AU) 2024-10-30 12:58:49,Absorbance (AU) 2024-10-30 13:13:55,Absorbance (AU) 2024-10-30 13:29:01,Absorbance (AU) 2024-10-30 13:44:07,Absorbance (AU) 2024-10-30 13:59:13,Absorbance (AU) 2024-10-30 14:14:19,Absorbance (AU) 2024-10-30 14:29:25,Absorbance (AU) 2024-10-30 14:44:31,Absorbance (AU) 2024-10-30 14:59:37,Absorbance (AU) 2024-10-30 15:14:43,Absorbance (AU) 2024-10-30 15:29:49,Absorbance (AU) 2024-10-30 15:44:55,Absorbance (AU) 2024-10-30 16:00:01,Absorbance (AU) 2024-10-30 16:15:07,Absorbance (AU) 2024-10-30 16:30:13,Absorbance (AU) 2024-10-30 16:45:19,Absorbance (AU) 2024-10-30 17:00:25
901.841506,0.036346087166732696,0.025293862826076645,0.02374106368505691,0.030938640612579223,0.035386174970465964,0.03554586624576401,0.03442890959091686,0.03506679241986969,0.03570643979330119,0.07437466749364975,0.09341498468816527,0.10819745605622529,0.10550123209318196,0.11188623628838659,0.10703991487837422,0.11149627195865318,0.12357369664127765,0.1259946516656858,0.12619669200846623,0.12924670713943517,0.13273344702881584,0.13583551622189854,0.13854497426853,0.13917315210285167,0.1429625113702835,0.14190643149994214,0.1410629792392519,0.14743122026191127,0.14657629846211118,0.16249425420204214,0.15260398240043324,0.14764561241604068,0.1528210213712803,0.14914812203942515,0.1523869434295862,0.14807439672429953,0.1500092197448998,0.15216990445873915,0.15022449417126837,0.15740707247072389,0.16027357497593597,0.1618263741169557,0.16293980168284608,0.16293980168284608,0.16005300691613195,0.15872783401282997,0.17609095168059616,0.17196103532882723,0.16607275040430114,0.1715049005811526,0.17196103532882723,0.1671985297815405,0.17013914315484668,0.17562952329948628,0.17059439563028198,0.16923216729293283,0.16584777098330122,0.17036676939256423,0.16697266808830125,0.1667476886673013,0.16923216729293283,0.16877956163421517,0.17173252681887033,0.17127727434343504,0.1721895438387841,0.17402025873515686,0.16787523258901896,0.18049878378771814,0.17840426949182,0.17356147717076462,0.17379086795296064,0.18190159664807118,0.17447904029954894,0.1809663880745026,0.18472222099684407,0.18049878378771814,0.177709038967318,0.1753992502450511,0.1753992502450511,0.19234769996038592,0.17794107656623165,0.1851951189170636,0.17863718936297301,0.187564019879358,0.1823700832070948,0.1823700832070948,0.17447904029954894,0.17585979635392165,0.17609095168059616,0.18354438755749097,0.17196103532882723,0.1814339923612869,0.18283945203835758,0.17747788364064346,0.18049878378771814,0.1814339923612869,0.17059439563028198,0.17585979635392165,0.18049878378771814,0.17402025873515686,0.17747788364064346,0.17333296866080772,0.17013914315484668
904.394392,0.03146888622834797,0.018096285898554526,0.013019691434106976,0.02517034471258661,0.028606795084331997,0.03313638076046572,0.03177150560639896,0.029057636198571192,0.03131801767544194,0.07143670093706121,0.09711788127615384,0.10345171368148386,0.10528066403337814,0.1098914187555197,0.10564680701265253,0.10767073952941351,0.11776481621828112,0.11814419328114384,0.12157182093049722,0.12774243297157223,0.12348988077855219,0.13027808338707839,0.1291055435811607,0.13798737821334567,0.13401450632015713,0.13898699266037717,0.136990410583032,0.13878671686207522,0.142809878272899,0.14260783793011877,0.14933516375413897,0.14200171690177746,0.13918726845867913,0.1468753887512054,0.14707919363846414,0.15409502248470788,0.14565079488317378,0.1572315002951201,0.1566024401885591,0.1530557057869118,0.1553469667921551,0.15451145498161772,0.15222548760980967,0.15077767886525661,0.15555518304061014,0.1614540552320067,0.1536785899877982,0.16744380146404247,0.16636742933219925,0.1557642815613041,0.1706923278488349,0.1637956057548853,0.16572337059757183,0.15870401266237114,0.16251631100802247,0.15975921026047318,0.16187842817906944,0.16701325261130515,0.17462637976349799,0.16960625072236032,0.1676599581626504,0.17331091185482736,0.16272982088991256,0.16744380146404247,0.1629424484995637,0.1678761148612583,0.1672285270376739,0.1739682046730431,0.1672285270376739,0.17727231420890605,0.17178105179202713,0.17462637976349799,0.17374851888547843,0.16917305505290536,0.16960625072236032,0.1676599581626504,0.17904656368196895,0.1678761148612583,0.17860189847340435,0.17243569779352524,0.1750666336108667,0.17660884548501593,0.17331091185482736,0.1637956057548853,0.1783804481413612,0.1744066939759333,0.1862256128924677,0.16852370268484268,0.17572657324580004,0.16960625072236032,0.17418789046060779,0.16852370268484268,0.17178105179202713,0.16895689835429745,0.18217068968103198,0.16636742933219925,0.17047528887798785,0.16809138928762687,0.17047528887798785,0.17374851888547843,0.17771521487299238,0.1706923278488349,0.16658270375856782
905.670145,0.022552642978833286,0.015532402771393443,0.015391239213118975,0.022552642978833286,0.028527390582802452,0.030589260805849727,0.029115866166359344,0.02676902201004551,0.021686251639923566,0.06989448906291217,0.09108490370439633,0.0879845990557921,0.10124691535568364,0.10249180148521693,0.11278262488342973,0.10751193052635481,0.109684084779304,0.11942701711696362,0.12110598118819121,0.1151682890182692,0.12316873368347764,0.1263784400897446,0.12865999610035656,0.13153179223900388,0.13191646293530204,0.1367557261674005,0.13326545718906285,0.1396883990905538,0.13831734803081244,0.13558847999491808,0.1381214835937066,0.13890405906989087,0.1371456904971339,0.14602223149588361,0.15551900987880213,0.14882609267211144,0.15633775851679438,0.15225901395489985,0.1392966702163419,0.14722123946897794,0.15449733862579026,0.15347831418949603,0.15531432271930407,0.15633775851679438,0.15449733862579026,0.15756941056273954,0.15942571135404962,0.15449733862579026,0.16149728657172827,0.15165112838208025,0.15165112838208025,0.1581870011301907,0.1633721150800617,0.15963216305802616,0.16358121360075586,0.1652566485830267,0.1602532827144339,0.15880547396988104,0.16316389883160687,0.15942571135404962,0.16108261861929687,0.1718172249538351,0.1639994106421442,0.17139020519005457,0.1707514400888624,0.17160371507194486,0.16862869308130934,0.1707514400888624,0.1581870011301907,0.16714912253614436,0.16379031212145004,0.16609657175475998,0.16735998560131704,0.16735998560131704,0.1767588317656826,0.17053881247921146,0.17139020519005457,0.16483668699715986,0.16757173093872882,0.1726721467536352,0.16926392909354454,0.1756789305448824,0.18220245148164388,0.17611036166985888,0.1669382594709719,0.16735998560131704,0.1769749884642905,0.17762434083235318,0.1694765567031957,0.17870953568658862,0.1667282786780386,0.17053881247921146,0.17417200956030185,0.1739576174061724,0.16862869308130934,0.17352883309791356,0.16546574710372067,0.17719114516289822,0.16045973441841047,0.17011355725990937,0.17139020519005457,0.1617055028201831,0.16630655254769328
908.220269,0.022348838091574556,0.012395924960981419,0.017544865749044587,0.014961572632620983,0.019459396508142802,0.025957331549966975,0.02917762522310446,0.02917762522310446,0.012934993299142375,0.06465820332316659,0.08623240638870976,0.0983345346940324,0.08967503266612954,0.09447988728089865,0.10684934407470362,0.10736635560688404,0.11310024288954733,0.11998814226110492,0.11152803375926489,0.11292467071394353,0.11821036369908507,0.12303021694192079,0.12070190050263052,0.1217747435455168,0.13303959549582378,0.12428921942728174,0.12356928528008175,0.13120005787705882,0.14540728774515027,0.13842498524399674,0.13674513890053,0.1332239903938198,0.1387990686734242,0.14067477945399698,0.13805090181456925,0.1365589794580553,0.1373044995001928,0.14067477945399698,0.14981247303555462,0.14105150970014207,0.14597900015616208,0.15077679659301746,0.1412403159593342,0.15740001429281014,0.15446381228070008,0.15779350771150052,0.15446381228070008,0.1509700142134057,0.14578754708025235,0.16174696961542634,0.15329568383597852,0.15740001429281014,0.1583837478395357,0.1585804945488809,0.1527125018858569,0.1607552956185477,0.15583133425148465,0.1593701282029791,0.16174696961542634,0.16836224686506615,0.15740001429281014,0.15563546981437862,0.1643399677264815,0.15917249922139476,0.16234426792137546,0.15897487023981044,0.16016064412931644,0.17079643597306243,0.16856516948008574,0.16374002260381476,0.16694972901008176,0.1653413467179913,0.17468284518680785,0.17447727575507066,0.16715088708062284,0.16634625479845805,0.16836224686506615,0.16174696961542634,0.1687672098228662,0.16274217270126173,0.16755496776618373,0.16494079512138737,0.1693750953956858,0.1673529274234033,0.17100024086032134,0.16474051932308542,0.17181546040935664,0.17571157461773346,0.1643399677264815,0.16095292460013205,0.16174696961542634,0.16334035327944998,0.17447727575507066,0.17079643597306243,0.16998386324074474,0.16214487439531264,0.16095292460013205,0.1643399677264815,0.16654741286899935,0.16454024352478347,0.16274217270126173,0.16115143585395572,0.16694972901008176
910.768552,0.013687571519193415,0.004144032707596409,0.006033859843996657,0.006160024774204516,0.019529096015040992,0.023342276632931473,0.024400121047751133,0.020577235435229293,0.017181369586487815,0.05976865057343286,0.08036441372568554,0.08999088612776886,0.08920566383486678,0.09889830665489112,0.09601239416041653,0.10359375951199748,0.10343142141998181,0.10884327933533139,0.10719519479247636,0.1150033041095357,0.113495500852716,0.11905205141529701,0.12007107585159124,0.12177562581775594,0.11939172622739495,0.12624345243714474,0.12451861020947778,0.1231449123330188,0.12297375151861112,0.13286755240917658,0.13392451455175708,0.1297151936984588,0.12676222851380345,0.13234083588236478,0.13622371600715347,0.13586904256698873,0.1369339451597221,0.1376450565845301,0.14068448444862833,0.14176262112495006,0.1468348042282015,0.14320513623606768,0.150868552905896,0.14537905503349535,0.13817971356149475,0.14720006493523674,0.14320513623606768,0.14320513623606768,0.1504997631099038,0.14429033109030312,0.1459242992773307,0.15068415800789978,0.15513081009354718,0.15160613249788024,0.15271603097481365,0.14429033109030312,0.15569105296544936,0.15906486200821027,0.16095292460013205,0.1545723317661237,0.15774939409953964,0.16284892764220668,0.14921341018512704,0.1547584912085982,0.150868552905896,0.1592536682674026,0.15699946269620624,0.16000801103193193,0.16076323606870077,0.1588769380212575,0.16801816069177192,0.16628714255843055,0.17053175430129772,0.15662537926677877,0.16609568948252082,0.151052947803892,0.16380089938832054,0.1639923524642305,0.1676326077232346,0.1617099141813792,0.15587721240792385,0.16647947790657963,0.15662537926677877,0.15699946269620624,0.16114173085932437,0.15812435980120626,0.1585002077751122,0.16133141939075563,0.16705560167878755,0.16724793702693663,0.16513842410297172,0.16513842410297172,0.16133141939075563,0.16380089938832054,0.1585002077751122,0.16303949844587748,0.1598192047727398,0.16000801103193193,0.15868901403430452,0.1545723317661237,0.15718650441092008,0.1620892912442419,0.16859693128069744
913.314994,0.013623165645730673,0.0,0.006449410068667185,0.009351203463447925,0.01794277052893088,0.020683108103935092,0.020183742016539108,0.014975688988448449,0.015345361056679808,0.05492232916342049,0.07947773012527376,0.09222127034850638,0.09116871956712198,0.09646411754689486,0.09768430005373038,0.10571562424731139,0.10431369365919767,0.10260737914855429,0.11058488473554323,0.10106163818544829,0.11439806535343372,0.11439806535343372,0.11792627203805765,0.12083777042746975,0.1227911211650934,0.1280485814385802,0.12197590161605809,0.1268928048052074,0.12887703507120382,0.12904290225217624,0.12987312042927834,0.12920876943314888,0.13087185260407053,0.1317055998701294,0.13287725740380793,0.1347247354727258,0.12954050379509394,0.13963810957291833,0.13895611313200462,0.14186143561574213,0.13980838811508706,0.140662427642648,0.14049126682824012,0.1435801019377345,0.14151823171468722,0.14965807539369183,0.14791205863228388,0.15176405922869998,0.1435801019377345,0.1503585995516291,0.15388239487505692,0.1475635610977937,0.15123646042964886,0.15194051367654313,0.14878374360462904,0.15246899474783338,0.14791205863228388,0.1456534416998916,0.1551228696433943,0.1507097439028371,0.14478793263322082,0.15904986338014368,0.1477373687289192,0.15388239487505692,0.1503585995516291,0.1535286037071315,0.15761705326365721,0.15282190364351964,0.15123646042964886,0.1560122000605239,0.1574388342713358,0.15779615452821816,0.1626539454773402,0.1535286037071315,0.15299835809136278,0.15494553292331203,0.16012711778422625,0.15976803298286538,0.1630165593676578,0.1646514098269245,0.16592717548483057,0.16556279705003446,0.1646514098269245,0.1619304822411832,0.1544135227630648,0.1505341717272331,0.16283481128637942,0.1651975363429992,0.168860730680223,0.16247307966830093,0.15940806590926537,0.16356092133925382,0.15708151401445342,0.1586907785787828,0.15922896464470443,0.1586907785787828,0.1551228696433943,0.16066706839462613,0.1610279177404655,0.15619041905284534,0.15708151401445342,0.1583325760496613,0.15194051367654313
915.859594,0.016639654431609235,0.004328427605592419,0.0077401743546398425,0.011528651349832358,0.019927000794927284,0.021108363323237175,0.02348167564672746,0.021108363323237175,0.017693087485232982,0.060179789436907286,0.08591478838259195,0.08802165448983926,0.09269857962992203,0.09960588899074234,0.09917004650456976,0.10295940577200141,0.10472130343371532,0.10797247663522537,0.11425601952292011,0.11516211311259461,0.11065281969796295,0.11425601952292011,0.12172004266668542,0.12372544746642282,0.12449920022021506,0.12357016755232089,0.12064543507932066,0.12948933200521953,0.13502294348958066,0.12807946096695275,0.13106242340774113,0.13295842644981576,0.13043248102894117,0.13629959141972606,0.13838263617651433,0.13790091553390257,0.13983132719330674,0.1424199139431658,0.13822206262897715,0.13661897397032213,0.1387037832715889,0.1506250457678723,0.14650042304953861,0.14274459012719712,0.14617221777655032,0.14930075513680946,0.15328862565806478,0.14666452568603275,0.15412413746860215,0.1514552639449744,0.15162201339818618,0.14535346913855823,0.1468286283225269,0.15195463003237059,0.15328862565806478,0.15731796297456319,0.1546270326449551,0.1568124209814926,0.15328862565806478,0.15328862565806478,0.15613836499073158,0.15563370526990034,0.1559698509930415,0.15731796297456319,0.15630687898842183,0.15546607354444922,0.16139053163078312,0.1593489536692379,0.15529755954675897,0.15563370526990034,0.16053913891994,0.1593489536692379,0.16378678303249308,0.15613836499073158,0.16292921441597538,0.16688885222557578,0.16447407310684223,0.16395794384690096,0.16241573197275191,0.16567925698561095,0.1674085105744738,0.16879808935123874,0.16344357913143817,0.16949420214797992,0.1681028588267367,0.1627580536015675,0.1677552435644857,0.15968862848133583,0.1684495918167484,0.161561692445191,0.16550721389896392,0.15867048631728095,0.16139053163078312,0.16723558521558765,0.1653351708123169,0.1648181592801363,0.16984269968247007,0.1619031318017674,0.1601985818356027,0.1590101611293789,0.15563370526990034,0.16070941746210854,0.1591795573993085
918.402353,0.02145597858548819,0.01678787616779763,0.017783961525872173,0.021567144887629244,0.031308312680810586,0.025050355688053142,0.031653281126343975,0.03027781870540652,0.023698714617574706,0.06850579255838658,0.08755405020305497,0.10011407780053054,0.10217859484029544,0.10425458141917018,0.10620263852335858,0.11210592207595127,0.11395251787262978,0.108440963194249,0.11896647100809307,0.11666638728045754,0.11839034723588517,0.12331783769190517,0.12273465574178354,0.13068039952816077,0.13667455712139268,0.12727571095702708,0.1315741413064863,0.13501676758390627,0.13456592646966709,0.13758241525554563,0.1398595599049615,0.1383394048367928,0.14215082091020498,0.1357693458039573,0.14092710931441269,0.14215082091020498,0.14569049713393856,0.14926369970276251,0.14522730420835037,0.14832849112919375,0.14770648920054666,0.14926369970276251,0.14848465331553481,0.15239841296869605,0.1498883484481272,0.15381710672935506,0.15381710672935506,0.14973218626178594,0.15810494981194353,0.15004539290670763,0.1574670669829905,0.15413296019099415,0.16066971521134377,0.15970627392612027,0.15667037515097879,0.1658495355277797,0.16131289167373206,0.16633919662054433,0.16147434749350856,0.1616358033132851,0.155399903126508,0.16115231812619485,0.1709358349868584,0.15874459718537506,0.15970627392612027,0.16389883160687346,0.17126580480432518,0.16895866289877592,0.16228074432015185,0.16863045762578763,0.16341269960306562,0.16244220013992838,0.17077085007812512,0.16699207807756394,0.164710522066952,0.17011091044319174,0.1691227655352701,0.16813814971630536,0.16682885771330913,0.1737538125189137,0.1745866775127334,0.16863045762578763,0.17575568822969412,0.16978094062572496,0.17558805650424322,0.17011091044319174,0.17259097770762738,0.17192750898373704,0.16325036151104994,0.1709358349868584,0.17060586516939183,0.16797404707981123,0.16863045762578763,0.17259097770762738,0.1709358349868584,0.16994592553445845,0.165523977071509,0.1684663549892935,0.16341269960306562,0.16147434749350856,0.16503519825098353,0.16308890569127343,0.1660127558920345
920.943271,0.033888958980516755,0.02762835517104169,0.02912998252218681,0.0326934800963794,0.03970048622023092,0.03859676364897209,0.04247258559584684,0.04169442148085868,0.04036395494412125,0.07703824738384224,0.10103693456275031,0.11062194016959039,0.11035637622558635,0.11516917129050834,0.12236674821803065,0.11909087139382245,0.12608640797856432,0.12470476965195228,0.12470476965195228,0.1333528021407453,0.13138268823057656,0.13054188278660395,0.13420066576263162,0.13604285019811424,0.14205641778060882,0.13946783103074978,0.14480910716696202,0.1487537463484956,0.15096295603549195,0.14787323865375843,0.14919488246810364,0.15111029549944102,0.14743386707862888,0.15333362154226482,0.1508156165715429,0.15288807406146088,0.15586838968553163,0.15796907988710432,0.15571928567710427,0.15932513231877907,0.16357591996732063,0.1609899800341792,0.16235661973272444,0.1599294888026419,0.1628136367526382,0.16556544386675207,0.1628136367526382,0.16771995267491702,0.16864722079833272,0.16756555503305423,0.1594760008716849,0.17630269701800796,0.17316004330192133,0.17504281226040785,0.16342328686993632,0.16973153338032904,0.17316004330192133,0.1695762534662271,0.1719098635389526,0.17867777388597691,0.17019737312263483,0.1700420932085329,0.17504281226040785,0.16756555503305423,0.16942097355212496,0.17066321286494082,0.17504281226040785,0.17630269701800796,0.17582979909778843,0.17772580213986308,0.1747278410710079,0.17582979909778843,0.17582979909778843,0.17630269701800796,0.17851896488291802,0.17804253787374152,0.17598772582860797,0.17677647721046683,0.17883658288903562,0.17836015587985912,0.1852436438902206,0.18637648144537372,0.1833105854140988,0.17820134687680023,0.18234714412887512,0.17883658288903562,0.18411433542402447,0.1820268793060399,0.18234714412887512,0.1852436438902206,0.1829885560467851,0.18106696710977316,0.18282886477148708,0.1770932129443453,0.1789953918920945,0.1774090664059846,0.1775678754090433,0.1774090664059846,0.1748848855295883,0.18138634966036923,0.1809072758344751,0.17504281226040785,0.16895689835429745
923.482347,0.055303470770761885,0.04557024342773343,0.044527397640980376,0.05369949983986754,0.05831554819544434,0.060481526542719134,0.05659158824001673,0.0635341884904057,0.055089078616632266,0.10160070652360904,0.12145183190596374,0.12670840990721138,0.13308723819674145,0.13453416466905518,0.1350617634681063,0.14010836067642043,0.14590047792687186,0.1444103201148364,0.14252225752291484,0.15302482625853922,0.14685244967298572,0.15440999367410804,0.15552165669551996,0.1567762478196846,0.1537165276940843,0.1583158128771162,0.16453406761910888,0.16028327997056732,0.1639650020248147,0.16825725646859951,0.17013208497693294,0.1681134460936072,0.1663912506826581,0.17172635091319574,0.17245334323830966,0.17201661847989774,0.1786116034680357,0.17537366435011378,0.17566657873353342,0.17831604226789843,0.1786116034680357,0.17846426400408663,0.1789080469404121,0.18113313752771437,0.17920360814054936,0.17994471682149077,0.1787598252042239,0.18622649516470702,0.18622649516470702,0.1859247580588952,0.18143134554456927,0.1886465679168758,0.18457135244393807,0.18925357121745628,0.18128224153614172,0.18849481709173066,0.1926123816321506,0.19414841760062526,0.1903193560824288,0.19184656932851143,0.19553711410515084,0.19001497215989935,0.1967749420567706,0.1929194123713977,0.19445721288435083,0.19739517944093937,0.19384138686137814,0.1975504593550413,0.20145363174133185,0.1903193560824288,0.20145363174133185,0.1967749420567706,0.19230623316514284,0.19910678758501782,0.19445721288435083,0.1975504593550413,0.19414841760062526,0.19739517944093937,0.1932264431106448,0.19770573926914325,0.1984839033841316,0.19723989952683726,0.19910678758501782,0.1926123816321506,0.19693022197087254,0.19801718136958646,0.1983277411977903,0.20890000944031292,0.19569151174701363,0.2049209616414498,0.20444629917675178,0.19910678758501782,0.19047198917981312,0.19184656932851143,0.20176683838625334,0.20129658728275143,0.20145363174133185,0.19693022197087254,0.19430281524248805,0.19615558694484114,0.19230623316514284,0.19062462227719743,0.19553711410515084
