Wavelength (nm),Absorbance (AU) 2024-11-07 14:32:02,Absorbance (AU) 2024-11-07 14:47:09,Absorbance (AU) 2024-11-07 15:02:15,Absorbance (AU) 2024-11-07 15:17:21,Absorbance (AU) 2024-11-07 15:32:27,Absorbance (AU) 2024-11-07 15:47:33,Absorbance (AU) 2024-11-07 16:02:39,Absorbance (AU) 2024-11-07 16:17:45,Absorbance (AU) 2024-11-07 16:32:51,Absorbance (AU) 2024-11-07 16:47:57,Absorbance (AU) 2024-11-07 17:03:03,Absorbance (AU) 2024-11-07 17:18:09,Absorbance (AU) 2024-11-07 17:33:15,Absorbance (AU) 2024-11-07 17:48:21,Absorbance (AU) 2024-11-07 18:03:27,Absorbance (AU) 2024-11-07 18:18:32,Absorbance (AU) 2024-11-07 18:33:39,Absorbance (AU) 2024-11-07 18:48:44,Absorbance (AU) 2024-11-07 19:03:50,Absorbance (AU) 2024-11-07 19:18:56,Absorbance (AU) 2024-11-07 19:34:02,Absorbance (AU) 2024-11-07 19:49:08,Absorbance (AU) 2024-11-07 20:04:14,Absorbance (AU) 2024-11-07 20:19:20,Absorbance (AU) 2024-11-07 20:34:26,Absorbance (AU) 2024-11-07 20:49:32,Absorbance (AU) 2024-11-07 21:04:38,Absorbance (AU) 2024-11-07 21:19:44,Absorbance (AU) 2024-11-07 21:34:50,Absorbance (AU) 2024-11-07 21:49:56,Absorbance (AU) 2024-11-07 22:05:02,Absorbance (AU) 2024-11-07 22:20:08,Absorbance (AU) 2024-11-07 22:35:14,Absorbance (AU) 2024-11-07 22:50:20,Absorbance (AU) 2024-11-07 23:05:26,Absorbance (AU) 2024-11-07 23:20:32,Absorbance (AU) 2024-11-07 23:35:38,Absorbance (AU) 2024-11-07 23:50:44,Absorbance (AU) 2024-11-08 00:06:33,Absorbance (AU) 2024-11-08 00:21:39,Absorbance (AU) 2024-11-08 00:36:45,Absorbance (AU) 2024-11-08 00:51:51,Absorbance (AU) 2024-11-08 01:06:57,Absorbance (AU) 2024-11-08 01:22:03,Absorbance (AU) 2024-11-08 01:37:09,Absorbance (AU) 2024-11-08 01:52:15,Absorbance (AU) 2024-11-08 02:07:21,Absorbance (AU) 2024-11-08 02:22:27,Absorbance (AU) 2024-11-08 02:37:33,Absorbance (AU) 2024-11-08 02:52:39,Absorbance (AU) 2024-11-08 03:07:45,Absorbance (AU) 2024-11-08 03:22:51,Absorbance (AU) 2024-11-08 03:37:57,Absorbance (AU) 2024-11-08 03:53:03,Absorbance (AU) 2024-11-08 04:08:09,Absorbance (AU) 2024-11-08 04:23:15,Absorbance (AU) 2024-11-08 04:38:21,Absorbance (AU) 2024-11-08 04:53:28,Absorbance (AU) 2024-11-08 05:08:34,Absorbance (AU) 2024-11-08 05:23:40,Absorbance (AU) 2024-11-08 05:38:46,Absorbance (AU) 2024-11-08 05:53:52,Absorbance (AU) 2024-11-08 06:08:57,Absorbance (AU) 2024-11-08 06:24:03,Absorbance (AU) 2024-11-08 06:39:10,Absorbance (AU) 2024-11-08 06:54:16,Absorbance (AU) 2024-11-08 07:09:22,Absorbance (AU) 2024-11-08 07:24:28,Absorbance (AU) 2024-11-08 07:39:34,Absorbance (AU) 2024-11-08 07:54:40,Absorbance (AU) 2024-11-08 08:09:46,Absorbance (AU) 2024-11-08 08:24:52,Absorbance (AU) 2024-11-08 08:39:58,Absorbance (AU) 2024-11-08 08:55:04,Absorbance (AU) 2024-11-08 09:10:10,Absorbance (AU) 2024-11-08 09:25:16,Absorbance (AU) 2024-11-08 09:40:22,Absorbance (AU) 2024-11-08 09:55:28,Absorbance (AU) 2024-11-08 10:10:34,Absorbance (AU) 2024-11-08 10:25:40,Absorbance (AU) 2024-11-08 10:40:46,Absorbance (AU) 2024-11-08 10:55:52,Absorbance (AU) 2024-11-08 11:10:58,Absorbance (AU) 2024-11-08 11:26:04,Absorbance (AU) 2024-11-08 11:41:10,Absorbance (AU) 2024-11-08 11:56:16,Absorbance (AU) 2024-11-08 12:11:22,Absorbance (AU) 2024-11-08 12:26:28,Absorbance (AU) 2024-11-08 12:41:35,Absorbance (AU) 2024-11-08 12:56:51,Absorbance (AU) 2024-11-08 13:11:59,Absorbance (AU) 2024-11-08 13:27:05,Absorbance (AU) 2024-11-08 13:42:11,Absorbance (AU) 2024-11-08 13:57:18,Absorbance (AU) 2024-11-08 14:12:24,Absorbance (AU) 2024-11-08 14:27:30,Absorbance (AU) 2024-11-08 14:42:36,Absorbance (AU) 2024-11-08 14:57:42,Absorbance (AU) 2024-11-08 15:12:48,Absorbance (AU) 2024-11-08 15:27:54,Absorbance (AU) 2024-11-08 15:43:00,Absorbance (AU) 2024-11-08 15:58:06,Absorbance (AU) 2024-11-08 16:13:13
901.841506,0.026997849425513806,0.01767412370515698,0.019578795849648244,0.025800896215502845,0.027297730329954674,0.029553691533933567,0.02684790897329337,0.02416097606950371,0.028048289393640704,0.019432282607764372,0.0503440062375227,0.06532091540788089,0.06267253862037635,0.0664861669222793,0.06532091540788089,0.06582043131442086,0.07321206720759467,0.07474231662282696,0.07696400572344116,0.0735513610309049,0.0754243314797838,0.08266345651298483,0.0812737227215477,0.08214166373925776,0.09433139410348453,0.08598528013160478,0.0961315363327136,0.09325525005783414,0.09022302571264555,0.0952301800142229,0.09667303556587525,0.08845115796869248,0.09649225022062669,0.09957588272086222,0.10048752067036225,0.09957588272086222,0.09577082244480051,0.10048752067036225,0.09903009947477996,0.10452648805188795,0.09866681517911453,0.10323700016279241,0.10619125547282653,0.10749188179551543,0.11217173750996033,0.11029276944299254,0.10991834671373359,0.10619125547282653,0.11066804897483556,0.10916950125521564,0.11010512967707105,0.11311507715507273,0.10342035591579331,0.11048040920891405,0.12055555079554114,0.11882566637820975,0.12132752992383024,0.1159596617343398,0.11901759015705186,0.11978614207500439,0.12132752992383024,0.11844181882052551,0.1194014377147361,0.12423551789432187,0.11653114905794555,0.11311507715507273,0.11805882806542532,0.12560040441081957,0.11236023407846589,0.12560040441081957,0.12190672847069296,0.12384652952113297,0.1217139478892668,0.11786776108916744,0.11863374259936764,0.12190672847069296,0.12677422395105936,0.12893593687078558,0.12306940957733922,0.12423551789432187,0.12365203533453853,0.12599110638917674,0.13130842322620445,0.12055555079554114,0.12854180768209184,0.1301200380420347,0.1295271306538259,0.13150634462313526,0.13031795943896554,0.13730689811760474,0.12696957494023806,0.12560040441081957,0.13289864882232472,0.12913300146513237,0.12677422395105936,0.12579575539999824,0.12972505205075693,0.13170512282265034,0.12854180768209184,0.12913300146513237,0.12657801615929665,0.13130842322620445,0.12854180768209184
904.394392,0.025158294277415564,0.0194991132093253,0.0194991132093253,0.0303265274648067,0.019639628833120464,0.016422335129762693,0.021187871102619247,0.022601595366411566,0.024446291330014653,0.017259431254444613,0.05190167333544675,0.060737878385441195,0.06058108351254782,0.05792499550178629,0.056836856219958314,0.06563279154849917,0.07156100862800198,0.07011044185309263,0.07660157823035997,0.07709338291364277,0.07774969369307612,0.08022071234566848,0.08605211073316589,0.0712388508563742,0.07643792893679366,0.08722935748374208,0.08841088824723889,0.08287508675126153,0.08571624412019224,0.08739814759281306,0.09471609846375299,0.08739814759281306,0.0902744338676925,0.08925655239776202,0.09283027597611226,0.0981698696803269,0.09523189361939118,0.10113012260844971,0.09334350072399812,0.09385758227446803,0.09643912846041146,0.10659052547702473,0.10165534259251316,0.10060575942697031,0.09799593875575127,0.10535073213780805,0.10393872147918401,0.10148055486535348,0.10113012260844971,0.10765724469425003,0.10979839435195723,0.10641316734211273,0.11303453771216573,0.10783545963174627,0.10712345668434536,0.10854831938173123,0.11593481445940038,0.11195239604842645,0.110156537832118,0.10854831938173123,0.11069460985494328,0.11105361013768808,0.11375767909316001,0.1143000351289059,0.12051185386375118,0.10979839435195723,0.1108745383976078,0.11195239604842645,0.11995921619699597,0.11757559140798356,0.110156537832118,0.11575231550898353,0.11393846443840876,0.1201434287525811,0.11721059350715005,0.11629895555764984,0.11466331942457131,0.1132153230574143,0.12328532382853653,0.12272840214886091,0.12124870408609152,0.11575231550898353,0.121988124716184,0.12347039318670572,0.11922407957982391,0.12440002399047223,0.12347039318670572,0.12088027897492126,0.12776554454088235,0.12254333279069173,0.12739026500903913,0.12235826343252255,0.11959164788840994,0.12291432830961413,0.12051185386375118,0.11867401232082103,0.12664056274793714,0.12682820251385865,0.12440002399047223,0.12309939766778331,0.12551900816532852,0.12088027897492126,0.12217319407435337
905.670145,0.022198041349292746,0.017384524431725615,0.020127149503482843,0.015884263106937413,0.0198521158739814,0.023029996658469814,0.021368656447867816,0.017657844456058773,0.01957708224447996,0.013442375742205102,0.05037056711763041,0.05654382973619038,0.0566954837935791,0.06483339473751852,0.060205803980704804,0.06081927463093223,0.07014985477196199,0.0622038676068647,0.07014985477196199,0.07554257023639185,0.07650218913060244,0.07939646825974819,0.07650218913060244,0.0779467582874229,0.0811769040295425,0.08101496834114447,0.08821810766581271,0.09020674646354734,0.08525442752735334,0.09120577827662729,0.09455330597277073,0.08607524440293704,0.09070540556750309,0.0862397504990874,0.09170529418316727,0.0925406767026809,0.09337777282736281,0.09337777282736281,0.09170529418316727,0.09742273782697723,0.10236905914508236,0.10495403254136217,0.10254127646448971,0.09946192797717478,0.09725309091532222,0.10965188111007336,0.10288485430072054,0.10099817501049577,0.10305707162012788,0.10151139975838162,0.10755699879190826,0.10478095841937057,0.10547325490733672,0.10340150625894277,0.10409037553657254,0.10842836701995488,0.11070403468336855,0.11000231336697713,0.10807964836821939,0.11441056266225698,0.11636664296179519,0.11458792079716917,0.10877794247427441,0.11423320452734478,0.11352462879028044,0.10426344965856411,0.11476527893208117,0.11494263706699337,0.11761671793202119,0.11654485789929143,0.11423320452734478,0.11281776665838418,0.11387848825752059,0.11833300489234272,0.11281776665838418,0.11140746960492824,0.11387848825752059,0.11618842802429895,0.11654485789929143,0.11779578967210166,0.11976986282590618,0.118512076632423,0.12356721187871092,0.12139264692022307,0.1241129951247932,0.12393135297696058,0.12067036234181285,0.11654485789929143,0.12139264692022307,0.12030964845389974,0.12193500295596896,0.1250246330742934,0.12157343226547164,0.12067036234181285,0.11833300489234272,0.12030964845389974,0.12447799302562688,0.12685390659138232,0.12630469613496348,0.11833300489234272,0.12393135297696058,0.12575548567854483,0.11976986282590618
908.220269,0.014508238156846166,0.011153856040029794,0.014767849339833633,0.013085945867212624,0.012827191486809391,0.016718788823867,0.015156837713022528,0.01645746403571144,0.017370815590379736,0.004912906017324467,0.03735916307523569,0.05240547325490733,0.05183227232613331,0.05441981613016544,0.06052967535750087,0.056010041726285716,0.061557838458440664,0.06288416885865324,0.06733868549347537,0.06853563870348633,0.07184718069109698,0.07534122162912446,0.07154472937890377,0.0751887107691517,0.07397033749453788,0.07963894339105322,0.07687061424177252,0.08041177932192635,0.08134141012569286,0.08118632885796777,0.08807159442392866,0.08398807330802913,0.08274056874555526,0.08633828279626089,0.0868103810201091,0.08649593447173831,0.0909256038316212,0.08180751073145237,0.08398807330802913,0.09653851756016898,0.08665272934463168,0.08870391473100682,0.09380189010650046,0.10240076084069473,0.09284055760712177,0.09460471412781768,0.09492601509686141,0.09492601509686141,0.09492601509686141,0.10174445006126139,0.1004361125153153,0.09913205898228981,0.10503628558943724,0.09734648239699085,0.10272891623041121,0.10404582180219853,0.10487092269070285,0.1058639568856939,0.1001096707307669,0.10289342232656176,0.10174445006126139,0.09767121057637097,0.10174445006126139,0.10702492438717187,0.09653851756016898,0.10553237428564084,0.10719114408849052,0.10569773718437525,0.11255044425213973,0.11255044425213973,0.1076906599950305,0.11137148389639545,0.11424091575060177,0.10752444029371185,0.10986094094059774,0.10986094094059774,0.11002887424708466,0.11238165414306875,0.12229143283096144,0.11288802447028166,0.11170820731195315,0.11069975067044793,0.1127192343612107,0.11424091575060177,0.11187614061844008,0.11781635293412049,0.11850179500141368,0.11645060961503856,0.1105318173639612,0.11339439479749458,0.11525879722053245,0.11696212075775612,0.12004746686315995,0.10735822059239321,0.11559894784642671,0.11576945156066577,0.11884451603506029,0.12246450695295283,0.11918809387129112,0.11679161704351687,0.12021968418256748,0.1110356172834216,0.11662111332927781
910.768552,0.015151696897517872,0.00694352814168078,0.007914285469484925,0.00525048623546641,0.004528201657056184,0.012313109936339493,0.00694352814168078,0.007549287568651223,0.011086168635884635,0.0023673455399140187,0.040257726217302246,0.049923316168721435,0.0454628019158106,0.051696040715258754,0.0503320110013451,0.05019577939047055,0.06152699356541253,0.06110630349661127,0.06590268436249595,0.060686470230394245,0.06661297370472859,0.07047286934617382,0.067181890620582,0.06832400846520945,0.07061681218030555,0.08126429789312244,0.07364903652549415,0.07466520439025634,0.07890380677388116,0.0752469733448716,0.07772998723364154,0.07787650047552541,0.07787650047552541,0.08363849785370939,0.07816952695929334,0.0821528021728513,0.08934051905100539,0.08037750721856166,0.08873647322920322,0.08903806773881219,0.08828322466220555,0.08707941703152165,0.0869294765793014,0.09207200568916907,0.08798248695518063,0.08858481917181452,0.09176784077180777,0.09298707084900565,0.08707941703152165,0.09070369196233499,0.09775089321669392,0.09375133875403756,0.09283455998903288,0.09821528021728515,0.09636115942525679,0.09329294937153522,0.10038898837318895,0.0985245859501511,0.09497742325190855,0.09806019894956006,0.10493432608192739,0.10210687755434256,0.0997669496971203,0.1041460677045401,0.10320358486201195,0.10430371938001752,0.10257640537043863,0.10210687755434256,0.11065348333090565,0.1038316211561693,0.10023390710546386,0.10698893867863908,0.10857830747217531,0.10446137105549513,0.10937513387540364,0.10746532091540792,0.10195008268144938,0.10794170315217674,0.11370884134586538,0.11241935345677002,0.10667277852510001,0.10367482628327593,0.1103338959670302,0.10889703803346672,0.10540728110835984,0.11419293480589138,0.11695098232416258,0.11290259011421179,0.11548842031307563,0.11097392749736533,0.11354690565746735,0.11451680618268745,0.12170366625825729,0.10937513387540364,0.11548842031307563,0.1082595769108839,0.11500261324788154,0.10588109293737634,0.11065348333090565,0.11744021659969324,0.11001430860315474,0.11744021659969324,0.11225827457095604
913.314994,0.006976943442461432,0.0033004035540170904,0.0044450918063968625,0.008711968675297487,0.005594064071697246,0.006745606744749958,0.006976943442461432,0.014557932706725025,0.006745606744749958,0.002273097255661337,0.03477418967895608,0.046656327915485,0.04640014394283409,0.047170409465954896,0.05117938875703652,0.04975195565189813,0.057473460539956896,0.059727708138767696,0.05839966413338703,0.059594903738229704,0.06806868129514278,0.06306923821682242,0.06468345428529808,0.06915939098472308,0.06495334709929486,0.06374097144276974,0.07272368973464825,0.0728616349506909,0.08051973644752511,0.07327547059881923,0.08263603883029307,0.07382725146299038,0.07729815873124672,0.07869560374594084,0.08192917669839682,0.07953612708095932,0.07855508812214568,0.08391181787804274,0.08891383136411542,0.08447987799131192,0.08519188093871283,0.08447987799131192,0.0873347442015885,0.08519188093871283,0.08876988852998369,0.08647622801230373,0.09559260750730426,0.08533411016767628,0.0897783451714889,0.09209342575377212,0.08805188796449408,0.09383873261761749,0.0942765587381012,0.09413090229880137,0.09369307617831767,0.10105301037587928,0.09486089810046858,0.1009039267262429,0.09764893370918405,0.09882960767009662,0.10075569987919074,0.09912520456161687,0.09897783451714877,0.09764893370918405,0.1038881701267211,0.0995690283001893,0.10164848817184022,0.10629321498033638,0.10299024101856677,0.10060747303213859,0.10932029851002031,0.10659480948994535,0.09927343140866902,0.1038881701267211,0.11053867178463414,0.10478866964262756,0.10704720125435897,0.10358914602486427,0.10901699039524307,0.10314018147078721,0.10947280936999308,0.104938610094848,0.10584082321592275,0.10825786330571563,0.11008113920471585,0.10962446342738161,0.11084369350457948,0.11498804760395162,0.10840951736310435,0.10840951736310435,0.10977697428735438,0.11084369350457948,0.11855405995904487,0.11637949500055683,0.1091686444526316,0.10947280936999308,0.11206720759469815,0.10992948514732713,0.11145459374705477,0.1081062092483271,0.11176047226958434,0.11298655676745516,0.11099620436455224
915.859594,0.010788001336612047,0.008370104444234932,0.009028128828836563,0.012778353739514768,0.016230411350920577,0.00924747029037044,0.013554616880724466,0.015670919263492428,0.012113474934240387,0.008151619785285292,0.04037939218424669,0.046518382699442154,0.048831749676556895,0.053006948668957166,0.05735436498076478,0.05623195359557192,0.05399655565361185,0.059736276164608915,0.06187999623006864,0.06238636655728155,0.06825889146881661,0.0725291955480538,0.06967689974552954,0.07344083349755381,0.07671724657921572,0.07830061775466304,0.07122942602794893,0.07658615578384581,0.07922682134809318,0.08082047415455003,0.07790391815821716,0.08564255909795818,0.0773761277664012,0.08295562619416852,0.08295562619416852,0.08685750516223545,0.08604696991766124,0.08658761234823885,0.08604696991766124,0.08712825477881628,0.08349198461182553,0.09162218433250795,0.09299478207226262,0.09066427904346563,0.09520190552894708,0.08943648094042654,0.089300249329552,0.0934077609178069,0.0967261573260905,0.09839692236511775,0.09867624000753981,0.10007454182481816,0.09589420201691323,0.097700341864231,0.10232450541070835,0.09895555764996186,0.09951504973739,0.10288828151105692,0.1003555730724083,0.10274776588726194,0.10232450541070835,0.1014788412601852,0.10274776588726194,0.1050131519196661,0.10218313298432895,0.10387874529829583,0.11044956431588593,0.10543898280397201,0.10944196447696475,0.10458732103536018,0.10972985014522803,0.10487092269070285,0.10643630101188388,0.10529675357500876,0.11218287594355389,0.11059350715001746,0.11059350715001746,0.11218287594355389,0.10972985014522803,0.1084369350457961,0.1084369350457961,0.11102619245499633,0.1152356635507613,0.11655171231996436,0.11611302939689662,0.10972985014522803,0.11450652455167794,0.11261727485370084,0.11509000711146147,0.11348778627916341,0.11450652455167794,0.11655171231996436,0.11218287594355389,0.11088224962086479,0.11596651615501274,0.11363344271846323,0.11538217679264516,0.11949311559123665,0.1111709920917121,0.11625868583619643,0.11905100545783233,0.11494435067216165,0.11203807630683811
918.402353,0.019864967912743236,0.013308714539083066,0.015939098472320928,0.018162501178103595,0.01784377061681219,0.014674457858164808,0.021361802027194874,0.016995536058536723,0.021576002673224095,0.014148381071517311,0.04673601055580775,0.05321343809172921,0.05992477273311447,0.059212769785713555,0.05980567717392236,0.059093674226521446,0.07028522958025231,0.06446668323151654,0.07446214217782067,0.07347510560091851,0.07052941831672561,0.07470890132204631,0.07396776708678555,0.0796869243357638,0.08245353987987622,0.08220163992014592,0.08270629664219056,0.08270629664219056,0.0856228526385236,0.0867701112986557,0.08321181016681943,0.08613265017607288,0.0885625423046276,0.08715395885633993,0.09178412002090598,0.0939903866750062,0.0919134972111076,0.09673472535193152,0.09581794658692684,0.09373077549201893,0.09594903738229675,0.09831209890929034,0.09870794170315218,0.09791711291801256,0.10308448930281965,0.10535930016364926,0.10482294174599226,0.09686581614730141,0.10201862688817859,0.09883988930110613,0.10455476253716377,0.10509112095482076,0.09870794170315218,0.1061664081978871,0.10108899608441207,0.10095619168387408,0.10482294174599226,0.10751415866270253,0.10968015559534917,0.11035960004455367,0.10751415866270253,0.11199609298021643,0.10954478078705884,0.11598022499635863,0.10415377892779727,0.11199609298021643,0.10981638720622372,0.11267982144234134,0.11172277295588327,0.11639491744707099,0.11254358983146698,0.11625697223102816,0.11281690985580013,0.11309108668271733,0.11240650141800819,0.12042703040792357,0.11104075809892644,0.11322817509617614,0.11903129899839775,0.11903129899839775,0.11309108668271733,0.11680960989778337,0.12267013957314082,0.12112618131656284,0.12492695757970396,0.12464421272694554,0.12252962394934586,0.12549330408780504,0.12295117082073116,0.11847523412130598,0.12563467651418425,0.122810655196936,0.12620273662745363,0.1236554625448749,0.12549330408780504,0.12210807707796036,0.11736396116970685,0.12238910832555068,0.1270552551986497,0.11903129899839775,0.12422009544780789,0.12084600687155675,0.12748279968812373
920.943271,0.028598356652643587,0.02480957562568007,0.029938395894202042,0.028494683539965444,0.027775826171891595,0.032633040021248685,0.031076229725908875,0.034092174821999256,0.02767300986179769,0.023690591450823775,0.06262541447825001,0.06443412473332012,0.06762057354364975,0.07559055118110224,0.07384353071208859,0.0760575085894458,0.07758090358400516,0.075823601483982,0.08183064440122352,0.0846915082295888,0.08636998449187326,0.09304019260922088,0.08648993685364942,0.0879353628130541,0.09561831158482774,0.0931618585761655,0.08950845235749232,0.09549493201271483,0.09352942688475135,0.10195608029953808,0.09377447242380871,0.10170503714239203,0.10170503714239203,0.10296025292812287,0.10157994396511102,0.1025832597911114,0.10980867598296674,0.10548182293317794,0.1066222271726371,0.10980867598296674,0.10738478147250093,0.11418608038521844,0.1075115882549502,0.11160453419927502,0.11250674732034995,0.11173391138947662,0.10827585615998211,0.11032104392826836,0.11756873698731062,0.11366857162441198,0.11535390230736936,0.10980867598296674,0.11470444594860896,0.12124699048092324,0.12164283327478508,0.12137893807887719,0.11704694421358373,0.12243708927026126,0.12137893807887719,0.12376341967047365,0.12124699048092324,0.12376341967047365,0.11796115257083607,0.12177563767532326,0.12045530489319957,0.12270184126875319,0.1211150428829693,0.12177563767532326,0.12363061526993566,0.11953509891785834,0.1269661477299015,0.12616332370858427,0.12456195967887025,0.12656430731795076,0.13100939912434761,0.12884768620462161,0.12938747183261498,0.12296659326724532,0.13537138108008537,0.13236743122017258,0.13263903763933746,0.13263903763933746,0.13413929896412566,0.13046789989118596,0.13332019569371023,0.13578264632046116,0.13372974732891793,0.13964596917224298,0.13019800707718937,0.12898306101291193,0.13155175516009351,0.13840017821493739,0.1291175790186182,0.1338659789397925,0.12938747183261498,0.1308740243160573,0.13564555790700256,0.14326938730047206,0.13688278083846692,0.13155175516009351,0.1344126189884588,0.13523429266662657,0.1338659789397925
923.482347,0.04762365803295258,0.04551163966310522,0.048027212050071585,0.05096604491359135,0.049949877048829146,0.051169963928611256,0.047825006640219964,0.0525982538363335,0.050254898768774675,0.04762365803295258,0.07611577116516569,0.08582163083803847,0.08604525631249296,0.08738957956697184,0.09043122874058589,0.08975349789654967,0.09878334033055432,0.10157051913668574,0.10192095139358934,0.10402697214534798,0.10461388191546789,0.10461388191546789,0.10579112866604408,0.11197381611302933,0.11546614344588853,0.11462047929536559,0.11595023690591454,0.11789432196927496,0.11716432616760775,0.12292203953287112,0.11680018506935809,0.1210747731615159,0.12255190081653276,0.11716432616760775,0.12664398995827372,0.11874769734305508,0.12664398995827372,0.12292203953287112,0.12814339448047768,0.12639466040629574,0.12789320812591567,0.12689417631283573,0.12614618765690183,0.1314138099440507,0.1282693444603429,0.12440687841114516,0.12902161712919724,0.13509463384541565,0.1325516437757575,0.13855440268007843,0.13356695483793568,0.13919871822333418,0.13560528818554915,0.1339482319878676,0.13791180074199097,0.1321720802309939,0.13675683085860188,0.13919871822333418,0.14139813045676147,0.13509463384541565,0.13611679932826673,0.14100914208357238,0.14230719799850916,0.14152836444954714,0.14191735282273601,0.14439436909341707,0.14478678467694253,0.14413304430526153,0.14010350175216127,0.1395859929913548,0.14570442024453145,0.14833908819068992,0.1440019535098918,0.14688766461319633,0.14557332944916154,0.151925663807802,0.1513918757978973,0.14387171951710595,0.14833908819068992,0.15232579061458446,0.1512582145947751,0.1459674586378553,0.15406681346550938,0.1505933357895007,0.15006126138476433,0.15299495343277944,0.1512582145947751,0.15460402868575043,0.15286043542707317,0.1566260827842657,0.15112541019423711,0.15433584947692194,0.15446951068004416,0.15165834140155754,0.155276618714282,0.15433584947692194,0.1585230437054998,0.1509917489911149,0.15006126138476433,0.15312861463590166,0.15689683240084654,0.1491333441861661,0.15299495343277944
