Wavelength (nm),Absorbance (AU) 2024-11-11 11:33:26,Absorbance (AU) 2024-11-11 11:48:32,Absorbance (AU) 2024-11-11 12:03:38,Absorbance (AU) 2024-11-11 12:18:44,Absorbance (AU) 2024-11-11 12:33:50,Absorbance (AU) 2024-11-11 12:48:56,Absorbance (AU) 2024-11-11 13:04:02,Absorbance (AU) 2024-11-11 13:19:08,Absorbance (AU) 2024-11-11 13:34:14,Absorbance (AU) 2024-11-11 13:49:20,Absorbance (AU) 2024-11-11 14:04:27,Absorbance (AU) 2024-11-11 14:19:33,Absorbance (AU) 2024-11-11 14:34:39,Absorbance (AU) 2024-11-11 14:49:45,Absorbance (AU) 2024-11-11 15:04:51,Absorbance (AU) 2024-11-11 15:19:57,Absorbance (AU) 2024-11-11 15:35:03,Absorbance (AU) 2024-11-11 15:50:09,Absorbance (AU) 2024-11-11 16:05:15,Absorbance (AU) 2024-11-11 16:20:21,Absorbance (AU) 2024-11-11 16:35:27,Absorbance (AU) 2024-11-11 16:50:33,Absorbance (AU) 2024-11-11 17:05:39,Absorbance (AU) 2024-11-11 17:20:45,Absorbance (AU) 2024-11-11 17:35:51,Absorbance (AU) 2024-11-11 17:50:57,Absorbance (AU) 2024-11-11 18:06:03,Absorbance (AU) 2024-11-11 18:21:09,Absorbance (AU) 2024-11-11 18:36:15,Absorbance (AU) 2024-11-11 18:51:20,Absorbance (AU) 2024-11-11 19:06:26,Absorbance (AU) 2024-11-11 19:21:32,Absorbance (AU) 2024-11-11 19:36:38,Absorbance (AU) 2024-11-11 19:51:44,Absorbance (AU) 2024-11-11 20:06:50,Absorbance (AU) 2024-11-11 20:21:56,Absorbance (AU) 2024-11-11 20:37:02,Absorbance (AU) 2024-11-11 20:52:08,Absorbance (AU) 2024-11-11 21:07:14,Absorbance (AU) 2024-11-11 21:22:20,Absorbance (AU) 2024-11-11 21:37:26,Absorbance (AU) 2024-11-11 21:52:32,Absorbance (AU) 2024-11-11 22:07:38,Absorbance (AU) 2024-11-11 22:22:44,Absorbance (AU) 2024-11-11 22:37:50,Absorbance (AU) 2024-11-11 22:52:56,Absorbance (AU) 2024-11-11 23:08:02,Absorbance (AU) 2024-11-11 23:23:08,Absorbance (AU) 2024-11-11 23:38:14,Absorbance (AU) 2024-11-11 23:53:20,Absorbance (AU) 2024-11-12 00:08:42,Absorbance (AU) 2024-11-12 00:23:48,Absorbance (AU) 2024-11-12 00:38:54,Absorbance (AU) 2024-11-12 00:54:00,Absorbance (AU) 2024-11-12 01:09:06,Absorbance (AU) 2024-11-12 01:24:12,Absorbance (AU) 2024-11-12 01:39:18,Absorbance (AU) 2024-11-12 01:54:24,Absorbance (AU) 2024-11-12 02:09:30,Absorbance (AU) 2024-11-12 02:24:36,Absorbance (AU) 2024-11-12 02:39:42,Absorbance (AU) 2024-11-12 02:54:48,Absorbance (AU) 2024-11-12 03:09:54,Absorbance (AU) 2024-11-12 03:25:00,Absorbance (AU) 2024-11-12 03:40:06,Absorbance (AU) 2024-11-12 03:55:12,Absorbance (AU) 2024-11-12 04:10:18,Absorbance (AU) 2024-11-12 04:25:24,Absorbance (AU) 2024-11-12 04:40:30,Absorbance (AU) 2024-11-12 04:55:36,Absorbance (AU) 2024-11-12 05:10:42,Absorbance (AU) 2024-11-12 05:25:48,Absorbance (AU) 2024-11-12 05:40:53,Absorbance (AU) 2024-11-12 05:55:59,Absorbance (AU) 2024-11-12 06:11:05,Absorbance (AU) 2024-11-12 06:26:12,Absorbance (AU) 2024-11-12 06:41:18,Absorbance (AU) 2024-11-12 06:56:24,Absorbance (AU) 2024-11-12 07:11:30,Absorbance (AU) 2024-11-12 07:26:36,Absorbance (AU) 2024-11-12 07:41:42,Absorbance (AU) 2024-11-12 07:56:48,Absorbance (AU) 2024-11-12 08:11:54,Absorbance (AU) 2024-11-12 08:27:00,Absorbance (AU) 2024-11-12 08:42:06,Absorbance (AU) 2024-11-12 08:57:12,Absorbance (AU) 2024-11-12 09:12:18,Absorbance (AU) 2024-11-12 09:27:24,Absorbance (AU) 2024-11-12 09:42:30,Absorbance (AU) 2024-11-12 09:57:36,Absorbance (AU) 2024-11-12 10:12:42,Absorbance (AU) 2024-11-12 10:27:49,Absorbance (AU) 2024-11-12 10:42:55,Absorbance (AU) 2024-11-12 10:58:01,Absorbance (AU) 2024-11-12 11:13:07,Absorbance (AU) 2024-11-12 11:28:13,Absorbance (AU) 2024-11-12 11:43:19,Absorbance (AU) 2024-11-12 11:58:25,Absorbance (AU) 2024-11-12 12:13:31,Absorbance (AU) 2024-11-12 12:28:37,Absorbance (AU) 2024-11-12 12:43:43,Absorbance (AU) 2024-11-12 12:58:49,Absorbance (AU) 2024-11-12 13:13:55,Absorbance (AU) 2024-11-12 13:29:01
901.841506,0.030552675472208374,0.02978892360400723,0.03749232780472915,0.033312931940259166,0.03470086240676328,0.04329545493950663,0.041246068541745326,0.0326974224891549,0.035783638891874935,0.03531897260202712,0.025996171704597063,0.04806695355764453,0.08983923933434823,0.08257709472603757,0.0852177169627468,0.09127311628100508,0.09542563778915934,0.09889069592446048,0.09253187645424932,0.09325314950117729,0.0957888750567828,0.09109366493399312,0.099073614930352,0.10109526005707759,0.10629067997322952,0.1108021041754079,0.1072260809559641,0.11174877504950075,0.10424129357546841,0.1055442663994256,0.11174877504950075,0.11269804666775318,0.1115597876405701,0.11023514194861612,0.11460352522201678,0.1115597876405701,0.11345919779179475,0.11460352522201678,0.11441280398364653,0.11613449661729862,0.11555973215802813,0.11575132031111836,0.11575132031111836,0.11786485839814961,0.12232253388769633,0.11979634439400913,0.12134898865728776,0.12271264551163572,0.12467013894909118,0.12525877404387972,0.12643951189233596,0.12271264551163572,0.11999053329125893,0.11844309051629966,0.11786485839814961,0.12018385527378894,0.12173823336650715,0.11825063544848964,0.12881225748060715,0.13420706778232802,0.13320231362200435,0.12349460258895407,0.12486606167578075,0.13080182676269766,0.13040304599155958,0.13020365560599062,0.13199990290555133,0.12980574174957252,0.1274269277582624,0.1290107809514561,0.13582039607599722,0.13300118940699562,0.1328009321067067,0.12940782789315441,0.13541641381654,0.13220016020584008,0.1392715835757805,0.1466863051747872,0.13080182676269766,0.13521442268681144,0.14357928281879057,0.13320231362200435,0.14296030570880675,0.14131663539994246,0.1317996456052624,0.1368320855540798,0.13541641381654,0.13744065968742514,0.13723780164297664,0.14111117661133438,0.14090658473744608,0.1398836253680052,0.14544054872234102,0.14316663141213462,0.14585493395843654,0.14689436470755485,0.14399193422544632,0.14564774134038888,0.14689436470755485,0.1402928091157816,0.1396799004088369,0.14357928281879057,0.1386604086982754,0.14440545254682208
904.394392,0.021496884308496767,0.029131802246349394,0.024216395784713782,0.025944156821405006,0.025799382063187687,0.030882969980476974,0.03058995280516259,0.03102861165341428,0.030444311132225284,0.029714368938098798,0.015413743719202774,0.044428512478370374,0.08268459215130086,0.0798428456995827,0.08826232145891345,0.08504086635989441,0.08690299917816485,0.08860301894382036,0.08826232145891345,0.09722275200343984,0.09652575256866822,0.09254401326032739,0.08928528082835432,0.09444342341155205,0.10143162296838533,0.10373154772018765,0.10213729155035547,0.10019887023673701,0.10196130786222288,0.09704850214474703,0.1067596808366767,0.102667843358913,0.1090916814331141,0.107117716615981,0.1040861158406124,0.11325373900318667,0.1090916814331141,0.10819269086861374,0.10747575239528533,0.11143841957978895,0.11746260996813215,0.1128905017355632,0.11270844964439147,0.10568817424292332,0.11252726446793974,0.11216402720031628,0.11654368036507501,0.11489567548261137,0.11544443250028592,0.11709503812690933,0.12153277457789906,0.11819948748001756,0.12116086816307708,0.12246470790175427,0.11838414031534886,0.12171916124267014,0.11801570155940606,0.12583613924730996,0.12246470790175427,0.12023326941282124,0.11893809882134276,0.11930740449200516,0.1207898286629747,0.13018891805575297,0.12470915011148517,0.12583613924730996,0.12377201529931083,0.12489640369097604,0.12904805828441032,0.12302386789606731,0.12602425974152065,0.13343811442580775,0.12545989825888845,0.11856879315068017,0.13152309980962545,0.13228858550726638,0.1313323785712552,0.1275335582688059,0.13018891805575297,0.13228858550726638,0.12772254567773655,0.1330549381196273,0.13343811442580775,0.12828950790452834,0.12961762125536186,0.1250845241851867,0.13228858550726638,0.12640050072994216,0.13594263105149818,0.1324793067456368,0.12696659604201413,0.12696659604201413,0.13363056949361776,0.13846361905686602,0.13768599655314703,0.14021912136459314,0.1351702100360983,0.13749180765589722,0.13114165733288477,0.136522596999088,0.13286248305181725,0.1429655071971259,0.14002319863790358,0.14237513827289777
905.670145,0.02224416479702048,0.020570152472960904,0.02322464534518799,0.02182544498732559,0.026322131639266312,0.0235055257144243,0.03159037239188709,0.02533384885862008,0.031303423619611644,0.032882942239205994,0.02182544498732559,0.03955905249688769,0.0774250205458788,0.07532622000908519,0.08002489779075443,0.08133220518831118,0.08395895678950255,0.08860128511438058,0.08610717146532863,0.08511455411108286,0.08577601004234005,0.0892688094486769,0.09027269669428077,0.09296359998474228,0.0975478450233893,0.09584349068413443,0.09601340596922789,0.09823184073736287,0.1027077214360268,0.09771862722320274,0.10149750848709505,0.09788940942301619,0.10514028413996857,0.10514028413996857,0.10288110437999981,0.10987537233987203,0.10934655436075427,0.10409565190253091,0.10357463615589207,0.10987537233987203,0.1136005048911327,0.10846663592009113,0.11503004726419039,0.1136005048911327,0.11503004726419039,0.10899458698448909,0.11934901639855873,0.11826450608400749,0.12007375710436607,0.11253246595625889,0.11485059591717843,0.11182246280068939,0.11342278737356051,0.11700314516660368,0.1153880830434947,0.11989257192791433,0.11971138675146241,0.12207372936309509,0.12225664836898661,0.11736291477534758,0.12758383932255818,0.12906713040824733,0.11953020157501067,0.1240849715131822,0.12189167727192336,0.11953020157501067,0.1272136667371756,0.12869522399342534,0.12189167727192336,0.120800231639613,0.12426789051907372,0.12518595320741105,0.12390118559257088,0.1358134607582383,0.12043699437198954,0.1294381699083497,0.12869522399342534,0.12316950956900462,0.12170962518075164,0.134304162230953,0.1277684921578893,0.13167654371504167,0.13036923631748493,0.13411517482202237,0.12426789051907372,0.12573817788396519,0.13092839631179798,0.12758383932255818,0.13355081333939017,0.13600244816716875,0.12869522399342534,0.13205018395930343,0.1361923024908194,0.130555622982256,0.13600244816716875,0.1322374375387943,0.1369499859559814,0.13317543926568845,0.13468040321937436,0.13468040321937436,0.13186293037981256,0.12962455657312077,0.1403795005877681,0.14095426504703878
908.220269,0.014238207359065669,0.019111134999427723,0.017919994174332984,0.023645965899042456,0.017788223136913535,0.021771696274693945,0.025528904670589676,0.02270796417214831,0.020173105531262593,0.024316957892218147,0.010202719338093202,0.03884211402355926,0.07059980095638023,0.06832588364617384,0.08123597765440617,0.08154893386827736,0.07518751365390682,0.08107993300483038,0.0840612527264467,0.07998762045780022,0.08186189008214872,0.08595632830407199,0.09314911973479337,0.09363372506319798,0.09121763373893384,0.08674868835802883,0.09347161201058325,0.09655349383970394,0.09655349383970394,0.0907356291546888,0.10064619823218741,0.09541523481252104,0.09606542085241976,0.09395708425370766,0.09655349383970394,0.09785820049310111,0.08833860995426147,0.10728936573051424,0.10180092863904792,0.10428550622618137,0.1003176375533586,0.10880039808723929,0.10913762791326682,0.10578440177682834,0.10312384050156212,0.1037870302622589,0.11031749884700329,0.11439373185980933,0.10712205118958036,0.10478484910482382,0.11099369232849812,0.11559094108794321,0.10695473664864628,0.10981122065060209,0.11337077249036846,0.10846403517593156,0.10779304318275587,0.11201058329490006,0.11456451405962277,0.113881385260369,0.11644831974588998,0.11955100752828746,0.1200711563602065,0.12180845345881623,0.12024453930417951,0.11116360761359177,0.1200711563602065,0.12180845345881623,0.1150768606590631,0.11972439047226047,0.11713578311874291,0.1176515973770628,0.11593337240228989,0.11972439047226047,0.11955100752828746,0.1268929082908255,0.12583527233258998,0.12425401988355586,0.11696326708948988,0.1212865707974574,0.12495622080664683,0.12337843601649207,0.11920510855506121,0.13151009608882758,0.12565928864445738,0.12460512034510143,0.12618723970885537,0.1299054369423571,0.1270688919789581,0.12425401988355586,0.13115292722424304,0.14682761227412533,0.1342001324645691,0.1327627878590327,0.1309743427919509,0.12337843601649207,0.12636322339698794,0.13186726495341192,0.13727161131705148,0.12955000190721236,0.133840362855825,0.1327627878590327,0.13168868052111973,0.13528117512024096
910.768552,0.008474091386681995,0.013798681596093994,0.00921270272800719,0.00835185641118105,0.013051401107570089,0.013300205632171524,0.014923069987759026,0.018694149019172615,0.019453566313774595,0.017432788101768796,0.009335804618228121,0.03548802097240078,0.06745550126742919,0.06644988019238574,0.06990800300992775,0.07252261780504124,0.06961845349349292,0.0741298776956713,0.07736346960076843,0.08017920861089045,0.07736346960076843,0.0788432930275782,0.08708505126933638,0.08527146567537844,0.08527146567537844,0.08617739155763772,0.08845130886784391,0.08466895994507224,0.08845130886784391,0.09181147032204133,0.09028049892675949,0.09427437504117839,0.09628735102070528,0.09211835813287378,0.09104511770968061,0.09613217328584947,0.09893577548989342,0.09350282094049833,0.09706410660970448,0.09846677462644644,0.09862281927602204,0.10176105056193413,0.09043307591745572,0.1020757406052451,0.10239129756327606,0.10349748074582407,0.09956168791763617,0.10413119540604554,0.10556073777910303,0.10003155569580294,0.1052425800769125,0.10699548164048006,0.10286463300032238,0.10081698043200085,0.11084891757028062,0.11506819151186459,0.11133352289868542,0.11133352289868542,0.11198024127970477,0.10843542699017605,0.10508306776845736,0.10923819002077119,0.10955981538184127,0.11295291959539355,0.10907781079759624,0.11327714570062303,0.11198024127970477,0.11999660169429807,0.110365179156596,0.11785272159207152,0.110365179156596,0.11637636582414113,0.11621251894208662,0.11572184521064287,0.11457925160986061,0.11506819151186459,0.11539501836125363,0.11311503264800829,0.1218197233501745,0.11539501836125363,0.11768800779529703,0.11572184521064287,0.11917043196626657,0.1160486720600321,0.12633201446707287,0.1233177519861015,0.12549284101824332,0.1241525908613317,0.12549284101824332,0.12599651847048493,0.12751101848608934,0.12784911522683687,0.1241525908613317,0.12482184902506761,0.12515734502165554,0.12988029641548096,0.12231819931409697,0.1300502117005746,0.12465453448413373,0.1300502117005746,0.12549284101824332,0.1307298728409488,0.12784911522683687,0.12448721994319965
913.314994,0.010217456888330853,0.006469784554353817,0.0157899847076243,0.010806091983119392,0.013289802655533034,0.0129335007056685,0.012815600303766909,0.012460165268622168,0.0157899847076243,0.013052268022290075,0.005654884717680409,0.02731128133463253,0.0630723804437909,0.062260948265997054,0.07239604825594094,0.07281303423619605,0.07087201217841783,0.06756820018101163,0.07462401908599442,0.07869591752520111,0.07827286314190687,0.07630323289837333,0.0852463251485025,0.0900169568519204,0.0813876877303826,0.08625281313826594,0.08914484064373618,0.09103644856248191,0.08366940727306772,0.08827445826499153,0.0859649974512707,0.08943525707489099,0.0936710023961522,0.09411226198856365,0.09691673110732739,0.09059865662895002,0.09558601701233449,0.08726276878690875,0.09499564808810616,0.10228900162633191,0.09810440427354276,0.09780705252462903,0.09914556885210085,0.09543777459523742,0.09662024627313365,0.10168822972546529,0.10274066419538166,0.10243897787286857,0.10243897787286857,0.1019881822185388,0.10591357207008821,0.10213902537979525,0.1071298534220591,0.10545844184215909,0.10636956921273731,0.10576186199411176,0.10880820031971801,0.105155888604926,0.11034003862971985,0.10804444845151687,0.10606528214606464,0.1108012372606881,0.10379483249473781,0.11187881225748061,0.11419867604783975,0.11342365428828032,0.10545844184215909,0.105155888604926,0.11110899198624033,0.11249605553802447,0.11110899198624033,0.11126243589165635,0.11606514343970953,0.11590909879013374,0.11715745598673968,0.11249605553802447,0.1131141657332885,0.11018659472430363,0.12061297806012213,0.11575305414055795,0.11872483780025576,0.11809719154307342,0.11590909879013374,0.11435385378269554,0.125057649828871,0.12203645203014088,0.11622118808928512,0.12457911290350532,0.12537754136050128,0.12171916124267014,0.1214027373699194,0.1256965659774116,0.12489813752041583,0.12410057597813984,0.12394193058440446,0.12092940193287306,0.1214027373699194,0.12362377288221395,0.12537754136050128,0.12394193058440446,0.12203645203014088,0.12457911290350532,0.1321490122373682,0.13558199452803427
915.859594,0.015297577146740772,0.007706871859601291,0.01574837280107073,0.014395985838081049,0.020977602391297513,0.017218660165962,0.018127186792380845,0.020977602391297513,0.01563567388748829,0.01631360119842291,0.008702956872726438,0.03520887443260425,0.0720215410969592,0.0679791177582278,0.07136615356874114,0.07019061720860384,0.0806404072418587,0.07451998931961049,0.07663786198024129,0.08238810731710691,0.07916751913280785,0.08387313223223603,0.08360265483963801,0.08904948002455096,0.0895982370422257,0.09332510342292596,0.08809067234438003,0.08987304900842288,0.09138841593874729,0.09277114491693225,0.09221718641093836,0.09652922022754779,0.09374208940318107,0.10174197843809694,0.09207848005575998,0.09666966041216593,0.10174197843809694,0.09694967386668225,0.0977905811449516,0.09751056769043508,0.09277114491693225,0.1000436925018812,0.09708924713658061,0.10359110753556951,0.1044467523640763,0.10373328154962724,0.1000436925018812,0.10818055406253567,0.10789187146082065,0.10089153509790928,0.10789187146082065,0.11122342472926255,0.10904746878240094,0.10991611733170581,0.10919224354061827,0.10717146532861266,0.11575998945831688,0.10875791926596592,0.10774796361732293,0.11209727476688656,0.11180599142101195,0.11473096168583706,0.11385104324517391,0.11502484577587124,0.11620211596544812,0.10904746878240094,0.11399755183283102,0.11238855811276117,0.11064172495223294,0.11753109623100144,0.11049695019401544,0.11561261395593979,0.11931087215088472,0.11326500889454495,0.11901352040197098,0.12439879464177336,0.12050201297597947,0.11975646631689535,0.1170881028091504,0.11738372072862437,0.11886527798487391,0.13262321458913431,0.11916176281906786,0.12124755963506359,0.12757603709007928,0.1262106464062917,0.12244476886319727,0.12833632129940103,0.1227447213562706,0.1194591145679816,0.12787945724203215,0.12864060836607372,0.1227447213562706,0.13108704170553334,0.12439879464177336,0.1251530104480562,0.12681661979547748,0.12864060836607372,0.1315473734217816,0.12787945724203215,0.12970864730094772,0.12879318535676995,0.1281837443087048,0.13216201595816607
918.402353,0.02163298991951557,0.016791271209068596,0.015937360210001385,0.0193660079270681,0.02326105576342241,0.02566067570800912,0.029621609063073154,0.024459131906276084,0.02906938438651904,0.02708675042218744,0.014340503296009622,0.03485604014161909,0.07518491290974724,0.07468643694582477,0.0786967844399211,0.0804652904684459,0.08198759271652924,0.08556361593597303,0.08543531255743296,0.08839669324049247,0.08723502751587323,0.08762167148093306,0.09073129458108944,0.09216517152774649,0.10035058031271345,0.09570825198783543,0.09412960028296088,0.0987519895692821,0.09439227544307997,0.1031637185786759,0.10383644440129138,0.100083570578995,0.10222311610762218,0.10505099192382247,0.10155299102916648,0.10626900710523295,0.10599766279791514,0.10249185967078042,0.10491575322752347,0.10844409613737475,0.11090700085651162,0.10654035141255075,0.10871717427413215,0.11186927619556211,0.11324767060014772,0.10940030307338593,0.11602006387427659,0.11629834349935313,0.11699534293412477,0.11283328536405218,0.11186927619556211,0.11811279600803105,0.11546350462412312,0.1120062487213007,0.11615877022945496,0.11077002833077303,0.11602006387427659,0.11937415692543488,0.12332555421858041,0.11755363601371802,0.11769320928361637,0.11671619639432823,0.11588049060437823,0.12106203988501231,0.11713491620402312,0.11560307789402129,0.1277485531193325,0.12120334698435045,0.11993591766390749,0.12176857538170244,0.12346686131791836,0.12375120934603423,0.1261733690733375,0.12219249667971648,0.12760551219055477,0.1261733690733375,0.12990803768651665,0.12875504110909594,0.1271755224895016,0.1352881104379999,0.12631641000211524,0.1301967202882317,0.12817940973510547,0.1291867646395889,0.12990803768651665,0.1277485531193325,0.12832331757860319,0.1304862698046667,0.12861113326559842,0.1277485531193325,0.12560207227294637,0.12947544724130391,0.13616716196394324,0.13499509326268552,0.13353434195971275,0.13602065337628597,0.13808044275068576,0.1402997444335405,0.13470207608737111,0.13543461902565718,0.13646104605397744,0.14537986469195044,0.14432829713675405,0.1397067747651528
920.943271,0.030739929051699245,0.030218046390340418,0.028967088449574893,0.02980019349536532,0.033362346079291456,0.03876929318709061,0.03844853474074051,0.035261756230516104,0.03834190423019701,0.038022012698566705,0.028654999150423504,0.0543564198502664,0.08518824186227149,0.08785487154057665,0.08943959164849034,0.09005076652599525,0.09041833836721808,0.09017386841621618,0.10148017019269782,0.09959289684755125,0.09871557915104769,0.10135360064359733,0.105155888604926,0.10655942353638775,0.10617538031548751,0.10822476671324882,0.10388412471088389,0.10719920659964836,0.10655942353638775,0.1052824581540265,0.11131965226316756,0.11456971554794211,0.11002708241584847,0.11456971554794211,0.11170803005766716,0.11430877421726261,0.11028455608764842,0.11930046917424623,0.1195657450785251,0.1162714691430374,0.11587788986021866,0.11679681946327561,0.11983015406808398,0.11798102497061161,0.13003200649145738,0.1270498198551211,0.1239584019640819,0.12302213406662753,0.1273202972477191,0.12262161946604985,0.12826696812181196,0.12894489543274637,0.1254338908172925,0.12556826259887152,0.12894489543274637,0.1273202972477191,0.1273202972477191,0.13057642893553278,0.13153176895682414,0.1290801341290454,0.1271850585514201,0.129487584047382,0.13427382021575773,0.12786125203291493,0.13057642893553278,0.1375906359339618,0.12678020937724305,0.13703581051324812,0.13953946022421876,0.14107736693725953,0.13606659985643887,0.1371745168684265,0.13800762191421692,0.13731322322360506,0.14163826076101235,0.1345486321819549,0.13828590153929365,0.13482431106287207,0.13662055836243278,0.1385641811643704,0.13828590153929365,0.13194181961932033,0.14403181230256012,0.14121780712187768,0.13662055836243278,0.13995818003391364,0.14276264915267758,0.14107736693725953,0.14715097146463502,0.14360789100454607,0.14318483662125184,0.14544661712538015,0.14502182891264612,0.14389050520322216,0.1423404616841031,0.14374919810388403,0.14135824730649582,0.14205958131486682,0.1448796548985882,0.14573009823877603,0.1515921755745043,0.1488639949510886,0.14857791309353313,0.15029700498302584
923.482347,0.05511670405958818,0.05191172034024656,0.05191172034024656,0.05273615623883847,0.05480548167515658,0.0549095114415405,0.05761775302639924,0.05772178279278297,0.05992374618124051,0.05793070924027061,0.044167571147691057,0.0733045748823596,0.10358590604725017,0.10893823752769788,0.10977741097652743,0.10893823752769788,0.11303354266434093,0.1108593205469191,0.11327541187118344,0.11643965059869127,0.11729529542719827,0.12471695234396389,0.12621931555349022,0.12521716213732614,0.12936708290132082,0.1221032044635704,0.1277268802513359,0.12534199785698666,0.1277268802513359,0.12534199785698666,0.1270975001647138,0.13267002798400704,0.12785258288571621,0.13330894413254768,0.12987336109772202,0.13651739551076886,0.13793740182190783,0.14040377419992425,0.1339478602810883,0.14275571383491864,0.1338204238172682,0.13975358816002553,0.1380674390298877,0.13625905492424892,0.14197028909872073,0.14433089788091363,0.14249303867479934,0.1436737765232558,0.1417084808533214,0.1439364516833749,0.1436737765232558,0.14328019724043706,0.14989909112660754,0.14790085269731829,0.1497655862597483,0.14883191910645352,0.14843313833531563,0.14723766293662152,0.15190773253253526,0.15177336075095624,0.1515054841025178,0.15257959144043073,0.1567728579404186,0.14989909112660754,0.153117945481467,0.15446773170029712,0.1570450691624562,0.15096886389092132,0.15991455688521006,0.15650151363310078,0.15030047264190521,0.15650151363310078,0.15271483013672976,0.16005152941094866,0.15772646413227037,0.16280571747596032,0.15895574920503913,0.15881877667930053,0.1566367523293998,0.16252917168032335,0.16060115334334318,0.16252917168032335,0.16046331390288462,0.1592296942565165,0.16197781391848923,0.16280571747596032,0.16809476418185787,0.16377492813276973,0.16252917168032335,0.16502415224409547,0.16739516400292667,0.17374358049649935,0.16669556382399547,0.1694991660280394,0.16252917168032335,0.1694991660280394,0.1661381376591222,0.16087596530954057,0.16669556382399547,0.16865652492033048,0.16558071149424874,0.16978091331199552,0.17232357418536015,0.17260705529875603
